Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
312,2022-08-17 02:04:00,206013.5633333333,131854.70944842347,74158.85388490983,69807.1880852119,4351.665799697919,20220817,24,0,205062.64,203908.7,203633.05
313,2022-08-17 02:09:00,194176.0466666667,125217.47209058108,68958.57457608561,70682.0165242877,-1723.4419482020894,20220817,25,0,200690.78,200355.67,199728.94
314,2022-08-17 02:14:00,189261.48333333325,118880.55274876273,70380.93058457054,71271.21774787146,-890.2871633009199,20220817,26,0,195519.92,195099.86,195033.73
315,2022-08-17 02:19:00,185257.9166666667,112848.22603337116,72409.69063329551,72168.23181991793,241.45881337758328,20220817,27,0,189921.12,188895.62,189741.12
316,2022-08-17 02:24:00,181336.85666666663,107124.27787636028,74212.57879030635,73574.00301165185,638.5757786545,20220817,28,0,184509.0,183219.62,184700.3
317,2022-08-17 02:29:00,176078.3200000001,101712.01636438096,74366.30363561914,75236.20730871374,-869.9036730945954,20220817,29,0,179788.25,178683.25,180300.25
318,2022-08-17 02:34:00,173910.92333333337,96614.28298564527,77296.64034768808,76744.12384141485,552.5165062732267,20220817,30,0,175763.12,174951.84,176663.98
319,2022-08-17 02:39:00,169821.02666666664,91833.46398806792,77987.56267859871,77832.78196304697,154.78071555173665,20220817,31,0,171448.81,170710.97,172555.88
320,2022-08-17 02:44:00,166361.77333333337,87371.50196735846,78990.27136597491,78600.2381797276,390.0331862473104,20220817,32,0,167539.78,165741.56,168089.23
321,2022-08-17 02:49:00,162385.02666666664,83229.90744797286,79155.11921869378,79487.66598395424,-332.5467652604566,20220817,33,0,163805.28,160809.75,163461.25
322,2022-08-17 02:54:00,159792.74666666664,79409.77046395733,80382.97620270931,80883.24325116184,-500.2670484525297,20220817,34,0,160864.22,157026.06,159523.69
323,2022-08-17 02:59:00,156643.58333333334,75911.77202156122,80731.81131177212,82626.67280056332,-1894.8614887911967,20220817,35,0,158714.22,154847.94,156695.95
324,2022-08-17 03:04:00,160937.09666666665,72736.19544943311,88200.90121723354,84033.13422945963,4167.76698777391,20220817,36,0,157883.81,153821.47,154929.58
325,2022-08-17 03:09:00,152689.26666666663,69882.93749514059,82806.32917152604,84572.07380894093,-1765.7446374148858,20220817,37,0,155408.62,152304.75,152536.36
326,2022-08-17 03:14:00,151244.64333333337,67351.51918047987,83893.1241528535,84382.04500045467,-488.92084760117,20220817,38,0,151868.97,149424.66,149454.58
327,2022-08-17 03:19:00,149069.5766666667,65141.09640523209,83928.4802614346,83965.4910873791,-37.0108259444969,20220817,39,0,147910.06,145933.88,145935.77
328,2022-08-17 03:24:00,147052.45333333334,63250.47019099846,83801.98314233488,83587.57573916696,214.40740316791928,20220817,40,0,144488.72,143043.6,142856.05
329,2022-08-17 03:29:00,144856.16333333336,61678.09662596369,83178.06670736967,83133.41784140005,44.64886596961878,20220817,41,0,141708.16,141293.31,140572.95
330,2022-08-17 03:34:00,142958.71333333338,60422.09643684153,82536.61689649185,82367.07383567565,169.5430608161987,20220817,42,0,139699.94,140373.53,139156.6
331,2022-08-17 03:39:00,140316.6933333333,59480.264251055545,80836.42908227775,81176.41943147789,-339.9903492001322,20220817,43,0,137078.12,138746.16,137258.77
332,2022-08-17 03:44:00,138910.43999999994,58850.07748836395,80060.36251163599,79658.66064211557,401.70186952041695,20220817,44,0,134195.03,136146.06,134923.62
333,2022-08-17 03:49:00,137037.82333333333,58528.70493495674,78509.1183983766,78093.39646082258,415.7219375540153,20220817,45,0,131342.06,133226.28,132311.45
334,2022-08-17 03:54:00,134554.6533333333,58513.015001583495,76041.6383317498,76766.77938338727,-725.1410516374744,20220817,46,0,129399.31,131248.25,130325.84
335,2022-08-17 03:59:00,132534.22666666663,58799.58369667694,73734.64296998968,75648.75134709105,-1914.1083771013652,20220817,47,0,128552.375,130631.875,129465.445
336,2022-08-17 04:04:00,137207.5466666667,59384.70233312942,77822.84433353727,74306.41942402275,3516.424909514521,20220817,48,0,129379.56,131013.44,129754.4
337,2022-08-17 04:09:00,131556.86666666664,60264.38501177356,71292.48165489308,72368.76986671818,-1076.2882118251,20220817,49,0,129054.22,131054.06,129541.35
338,2022-08-17 04:14:00,130838.2933333333,61434.37591893034,69403.91741440297,70013.00023800613,-609.0828236031666,20220817,50,0,128003.25,129966.66,128735.84
339,2022-08-17 04:19:00,130808.70333333335,62890.15647011611,67918.54686321724,67783.51987297497,135.0269902422733,20220817,51,0,126631.25,128398.5,127476.27
340,2022-08-17 04:24:00,130611.74666666667,64626.95235180092,65984.79431486575,66016.38950811978,-31.5951932540338,20220817,52,0,125694.31,127645.31,126575.04
341,2022-08-17 04:29:00,130559.76666666668,66639.74050725857,63920.02615940811,64557.97012689041,-637.9439674823006,20220817,53,0,125406.97,128122.31,126408.086
342,2022-08-17 04:34:00,132907.77666666664,68923.25610412017,63984.52056254647,62951.94295358684,1032.577608959633,20220817,54,0,125833.53,129607.97,127145.15
343,2022-08-17 04:39:00,132322.24000000005,71471.99953622353,60850.240463776514,60875.83202444106,-25.591560664543067,20220817,55,0,125699.84,130718.59,127563.375
344,2022-08-17 04:44:00,132757.01333333337,74280.243524816,58476.76980851736,58492.81023217487,-16.040423657505016,20220817,56,0,125746.875,131311.62,127938.336
345,2022-08-17 04:49:00,134163.55333333337,77342.04031343339,56821.51301989998,56397.13074766911,424.382272230876,20220817,57,0,126242.91,131979.0,128540.75
346,2022-08-17 04:54:00,134853.26333333337,80651.22906823171,54202.03426510165,55095.49163298094,-893.4573678792876,20220817,58,0,127849.53,133948.0,130221.1
347,2022-08-17 04:59:00,136004.09333333332,84201.4434703298,51802.64986300352,54366.39741251551,-2563.747549511987,20220817,59,0,130647.25,137610.72,133314.42
348,2022-08-17 05:04:00,145275.45,87986.11958045891,57289.330419541104,53196.00020978182,4093.3302097592814,20220817,60,0,134930.5,142379.12,137701.66
349,2022-08-17 05:09:00,142440.2066666666,91998.50396718166,50441.702699484944,50667.54540513009,-225.84270564514736,20220817,61,0,138090.94,146581.22,141593.3
350,2022-08-17 05:14:00,141980.76666666672,96231.6621789838,45749.104487682926,46974.02399318087,-1224.9195054979427,20220817,62,0,140587.78,149418.5,144916.81
351,2022-08-17 05:19:00,144796.57666666663,100678.48755197664,44118.08911469,43376.05049509149,742.038619598512,20220817,63,0,142942.03,151335.1,147913.66
352,2022-08-17 05:24:00,146045.8,105331.7103836314,40714.08961636858,41188.97378431455,-474.8841679459656,20220817,64,0,146134.19,153850.06,151490.8
353,2022-08-17 05:29:00,148175.83333333334,110183.90752544045,37991.9258078929,40784.8565586547,-2792.9307507618,20220817,65,0,150511.1,157637.22,156095.3
354,2022-08-17 05:34:00,160167.29,115227.5123062678,44939.777693732205,41376.38828759308,3563.3894061391256,20220817,66,0,156388.22,162418.4,161865.89
355,2022-08-17 05:39:00,161809.97000000003,120454.8249401846,41355.14505981543,41797.01899530271,-441.8739354872741,20220817,67,0,162034.31,167331.62,167414.02
356,2022-08-17 05:44:00,167610.84,125858.02327029768,41752.81672970232,41607.371665091945,145.44506461037236,20220817,68,0,167941.62,171968.0,172892.94
357,2022-08-17 05:49:00,172697.35666666654,131429.17395116767,41268.18271549887,41410.20657076013,-142.02385526125727,20220817,69,0,174474.03,176866.1,178529.55
358,2022-08-17 05:54:00,178902.19999999998,137160.24399334576,41741.95600665422,42115.88572541039,-373.92971875617513,20220817,70,0,182166.4,183024.22,185141.89
359,2022-08-17 05:59:00,183877.87666666665,143043.1126778186,40834.76398884805,43933.94546629698,-3099.181477448932,20220817,71,0,191047.4,190786.28,193075.48
360,2022-08-17 06:04:00,199605.98000000004,149069.58382609268,50536.39617390736,46086.936841774754,4449.459332132603,20220817,72,0,201686.84,199527.44,202210.25
361,2022-08-17 06:09:00,202263.77666666656,155231.39832581722,47032.37834084933,47618.9202127949,-586.5418719455702,20220817,73,0,211064.94,207640.12,210652.12
362,2022-08-17 06:14:00,209056.93666666665,161520.24701934686,47536.689647319785,48424.87927186387,-888.1896245440876,20220817,74,0,219265.86,214468.6,218301.98
363,2022-08-17 06:19:00,217297.90999999992,167927.78370397835,49370.12629602157,49315.57399582178,54.55230019978626,20220817,75,0,226802.92,220517.44,225356.77
364,2022-08-17 06:24:00,226944.82,174445.63841729527,52499.18158270474,51179.95931489969,1319.222267805053,20220817,76,0,234389.9,227264.62,232699.38
365,2022-08-17 06:29:00,230252.0266666666,181065.430798594,49186.59586807265,54116.5166994151,-4929.920831342453,20220817,77,0,242440.5,235243.94,240706.08
366,2022-08-17 06:34:00,249277.22666666663,187778.7835328488,61498.44313381784,57186.08281751886,4312.360316298982,20220817,78,0,251957.33,243851.48,249483.12
367,2022-08-17 06:39:00,253591.64333333337,194577.33583528837,59014.30749804503,59162.29246322471,-147.98496517967578,20220817,79,0,260642.58,252241.34,257548.69
368,2022-08-17 06:44:00,261711.60333333333,201452.756835246,60258.84649808737,59843.4306562105,415.4158418768711,20220817,80,0,269094.38,260171.83,265213.94
369,2022-08-17 06:49:00,268814.23000000004,208396.7588939737,60417.47110602635,60610.66217620222,-193.19107017586796,20220817,81,0,277568.06,268038.25,272799.34
370,2022-08-17 06:54:00,280117.0266666666,215401.1107187828,64715.915947883856,63514.44768280935,1201.468265074509,20220817,82,0,286763.62,276916.7,281189.97
371,2022-08-17 06:59:00,284797.85666666663,222457.650272226,62340.20639444064,69463.92239216079,-7123.715997720152,20220817,83,0,296470.3,287372.78,290685.34
372,2022-08-17 07:04:00,310776.4666666667,229558.2972630818,81218.16940358488,76959.60208470632,4258.567318878559,20220817,84,0,307485.9,298494.03,301081.4
373,2022-08-17 07:09:00,321376.1066666668,236695.0653836127,84681.0412830541,82901.98813407798,1779.0531489761197,20220817,85,0,316399.56,308983.56,310253.28
374,2022-08-17 07:14:00,331111.42333333346,243860.073977159,87251.34935617447,85199.86565365172,2051.483702522746,20220817,86,0,323343.88,318486.5,318038.94
375,2022-08-17 07:19:00,333916.43333333335,251045.5592715752,82870.8740617582,84539.44022770623,-1668.5661659480393,20220817,87,0,328786.03,327168.2,324740.72
376,2022-08-17 07:24:00,338934.73666666663,258243.8849859732,80690.85168069342,83337.43692636196,-2646.585245668539,20220817,88,0,333982.53,335305.12,331300.4
377,2022-08-17 07:29:00,345809.7599999999,265447.5523030441,80362.20769695577,83121.00071998713,-2758.793023031365,20220817,89,0,338777.66,343050.94,338109.78
378,2022-08-17 07:34:00,362057.81333333335,272649.2091706173,89408.60416271607,83308.2396290842,6100.364533631873,20220817,90,0,344992.06,350881.2,345452.28
379,2022-08-17 07:39:00,362016.0066666667,279841.6587833723,82174.3478832944,82545.16672698542,-370.8188436910277,20220817,91,0,350148.53,358158.53,351989.62
380,2022-08-17 07:44:00,366581.2233333333,287017.86737033783,79563.3559629955,80582.38382239614,-1019.0278594006376,20220817,92,0,354944.7,364289.2,358023.12
381,2022-08-17 07:49:00,369851.0633333333,294170.97102242056,75680.09231091273,78346.79610176827,-2666.703790855536,20220817,93,0,359645.62,369612.8,363870.97
382,2022-08-17 07:54:00,380992.7800000001,301294.28174005804,79698.49825994205,76656.04682556115,3042.4514343808987,20220817,94,0,365187.5,375182.25,370316.34
383,2022-08-17 07:59:00,381414.4666666666,308381.29253016855,73033.17413649807,75538.53170947042,-2505.3575729723525,20220817,95,0,371014.0,382291.16,377725.66
384,2022-08-17 08:04:00,394153.87666666665,315425.6815794592,78728.19508720748,74667.43770478014,4060.7573824273422,20220817,96,0,379424.5,390051.4,386043.78
385,2022-08-17 08:09:00,392356.8333333333,322421.31551537017,69935.51781796315,73899.07398779492,-3963.556169831776,20220817,97,0,387388.38,396738.94,393308.72
386,2022-08-17 08:14:00,403190.1066666667,329362.251655404,73827.8550112627,73209.00890192043,618.8461093422666,20220817,98,0,394598.72,401480.22,399311.4
387,2022-08-17 08:19:00,410746.6133333334,336242.739377763,74503.8739555704,72422.12266767464,2081.7512878957496,20220817,99,0,400533.7,405707.03,404321.66
388,2022-08-17 08:24:00,413692.633333333,343057.2205025559,70635.41283077712,71284.33334493336,-648.9205141562416,20220817,100,0,406120.03,410776.16,409311.62
389,2022-08-17 08:29:00,416346.3366666666,349800.3288121937,66546.0078544729,69567.8921161849,-3021.884261711996,20220817,101,0,411547.9,416643.03,414733.47
390,2022-08-17 08:34:00,426702.56000000006,356466.8885782591,70235.67142174096,66930.870210907,3304.801210833961,20220817,102,0,418346.62,422892.03,420776.9
391,2022-08-17 08:39:00,425207.81,363051.9123153001,62155.89768469992,63089.06218703524,-933.1645023353268,20220817,103,0,423728.47,428480.78,426058.47
392,2022-08-17 08:44:00,428995.6566666666,369550.5976987684,59445.05896789819,58435.27145112007,1009.787516778124,20220817,104,0,428321.8,432598.38,430755.38
393,2022-08-17 08:49:00,430003.41000000015,375958.3236631583,54045.086336841865,54258.45206240854,-213.3657255666767,20220817,105,0,432517.66,435901.34,435100.88
394,2022-08-17 08:54:00,434137.38666666654,382270.6458434755,51866.74082319107,52005.19627862173,-138.45545543065964,20220817,106,0,437785.4,439494.38,439894.38
395,2022-08-17 08:59:00,436387.65333333344,388483.2913366895,47904.36199664394,51989.7941370147,-4085.432140370758,20220817,107,0,443539.97,444245.03,445537.34
396,2022-08-17 09:04:00,449978.9300000003,394592.1529141139,55386.7770858864,52670.50950413164,2716.267581754757,20220817,108,0,450971.47,449824.06,452036.16
397,2022-08-17 09:09:00,454005.7533333333,400593.28268084896,53412.470652484335,51554.36752871039,1858.1031237739444,20220817,109,0,456719.72,455219.12,457615.66
398,2022-08-17 09:14:00,454010.6633333332,406482.8854080274,47527.77792530583,47284.15029365684,243.6276316489821,20220817,110,0,461592.97,459510.88,462131.34
399,2022-08-17 09:19:00,453852.9099999999,412257.31143061415,41595.598569385766,40909.88132112486,685.7172482609021,20220817,111,0,466004.8,462871.4,465706.5
400,2022-08-17 09:24:00,450310.9266666668,417913.0493995631,32397.87726710376,34996.41342152106,-2598.5361544172997,20220817,112,0,470317.5,465911.53,469082.47
401,2022-08-17 09:29:00,451833.8200000001,423446.7188552785,28387.10114472161,31373.058879456887,-2985.9577347352715,20220817,113,0,474308.78,468474.38,472561.12
402,2022-08-17 09:34:00,462102.7966666666,428855.0627688846,33247.73389778199,29702.28228209452,3545.4516156874706,20220817,114,0,478815.53,470908.66,476232.4
403,2022-08-17 09:39:00,463925.72,434134.9401643585,29790.77983564144,28284.522781704934,1506.2570539365042,20220817,115,0,481610.75,472837.03,478779.5
404,2022-08-17 09:44:00,464244.41,439283.3188737231,24961.09112627688,26094.626918332524,-1133.5357920556453,20220817,116,0,483548.3,474344.78,480552.9
405,2022-08-17 09:49:00,468380.21000000014,444297.2685974494,24082.94140255073,23807.840379717927,275.1010228328014,20220817,117,0,485032.28,475366.78,481977.28
406,2022-08-17 09:54:00,472806.6433333336,449173.9543146203,23632.68901871331,23047.065481802987,585.6235369103233,20220817,118,0,487234.47,477566.7,484074.0
407,2022-08-17 09:59:00,474284.3266666668,453910.63020456425,20373.696462102525,24838.05225292235,-4464.355790819824,20220817,119,0,490305.25,481452.53,487310.88
408,2022-08-17 10:04:00,490936.0166666666,458504.6340735796,32431.38259308698,28547.397637265996,3883.984955820986,20220817,120,0,495143.22,485994.44,491463.4
409,2022-08-17 10:09:00,492906.4699999999,462953.3825171023,29953.087482897623,32127.65454297693,-2174.567060079305,20220817,121,0,499151.0,490107.8,494453.78
410,2022-08-17 10:14:00,503694.6866666664,467254.3668183104,36440.31984835607,33543.03479343555,2897.2850549205177,20220817,122,0,501285.62,493092.3,496076.6
411,2022-08-17 10:19:00,503713.6966666668,471405.1496768021,32308.546989864728,32218.88731554122,89.65967432350953,20220817,123,0,501709.12,496166.75,496770.34
412,2022-08-17 10:24:00,503643.9633333334,475403.3628855499,28240.60044778348,29325.230946560783,-1084.6304987773035,20220817,124,0,501403.62,499660.8,497622.72
413,2022-08-17 10:29:00,503979.9966666667,479246.70599356986,24733.29067309684,26688.100137298803,-1954.809464201964,20220817,125,0,501295.97,503399.1,499310.38
414,2022-08-17 10:34:00,509968.6833333332,482932.9460382507,27035.73729508248,25338.3681830152,1697.3691120672777,20220817,126,0,502908.4,507043.72,502065.03
415,2022-08-17 10:39:00,510768.9666666665,486459.9183918529,24309.04827481357,24984.725110550757,-675.6768357371839,20220817,127,0,503997.22,509684.28,504447.1
416,2022-08-17 10:44:00,514269.95000000007,489825.5287820819,24444.421217918163,24623.815655675076,-179.3944377569096,20220817,128,0,505033.0,511379.16,506643.88
417,2022-08-17 10:49:00,519509.7299999999,493027.75650757295,26481.97349242697,23522.40823853578,2959.5652538911927,20220817,129,0,506130.72,512941.25,508994.34
418,2022-08-17 10:54:00,514542.8300000001,496064.6588909509,18478.171109049174,21796.541061830285,-3318.369952781112,20220817,130,0,508165.1,515671.97,512300.1
419,2022-08-17 10:59:00,520545.9933333335,498934.3769872116,21611.61634612194,20236.41547259943,1375.20087352251,20220817,131,0,511347.78,518930.66,516840.22
420,2022-08-17 11:04:00,521147.9666666667,501635.142525799,19512.824140867684,19669.71673266035,-156.89259179266446,20220817,132,0,517388.53,523082.94,522466.38
421,2022-08-17 11:09:00,523869.9200000001,504165.2861163342,19704.633883665894,20504.150445301813,-799.5165616359154,20220817,133,0,522931.7,525248.75,527055.7
422,2022-08-17 11:14:00,529647.2,506523.2466666052,23123.953333394777,22692.673160093676,431.2801733011038,20220817,134,0,528536.9,526211.5,530527.3
423,2022-08-17 11:19:00,535394.0900000002,508707.5820034537,26686.507996546512,26001.71434545366,684.7936510928521,20220817,135,0,533669.8,527476.9,533293.56
424,2022-08-17 11:24:00,542446.7133333334,510716.9806377389,31729.732695594488,30332.57474509113,1397.1579505033624,20220817,136,0,538803.8,530284.9,536354.94
425,2022-08-17 11:29:00,543551.5233333335,512550.2746421716,31001.248691161974,35632.056396359454,-4630.807705197476,20220817,137,0,544208.56,535597.56,540386.7
426,2022-08-17 11:34:00,557892.3133333332,514206.45352266135,43685.859810671885,41408.23211598561,2277.627694686278,20220817,138,0,550552.94,541848.94,545497.25
427,2022-08-17 11:39:00,563661.82,515684.6790719933,47977.14092800667,46787.06864783832,1190.0722801683514,20220817,139,0,555807.56,548709.56,550313.3
428,2022-08-17 11:44:00,568502.8,516984.30106187385,51518.4989381262,51525.37460061196,-6.875662485756038,20220817,140,0,560738.8,555287.25,554986.7
429,2022-08-17 11:49:00,577026.5,518104.8736925508,58921.62630744919,56836.5988539939,2085.027453455288,20220817,141,0,566129.8,561756.5,559787.44
430,2022-08-17 11:54:00,581195.3033333335,519046.17268949375,62149.13064383972,64681.33264923842,-2532.202005398707,20220817,142,0,571590.4,569060.56,565326.8
431,2022-08-17 11:59:00,589813.9399999998,519808.2129046342,70005.72709536564,75681.7099643254,-5675.982868959763,20220817,143,0,577453.4,577260.9,571805.6
432,2022-08-17 12:04:00,612677.3100000003,520391.2663181303,92286.04368186998,87642.47004275247,4643.573639117516,20220817,144,0,583801.9,586078.3,578731.8
433,2022-08-17 12:09:00,621289.4133333333,520795.8802744921,100493.53305884125,96728.81215556063,3764.720903280599,20220817,145,0,587186.06,594731.1,583968.56
434,2022-08-17 12:14:00,619085.1833333335,521022.8958257767,98062.2875075568,100464.99771917856,-2402.7102116217866,20220817,146,0,587699.6,602742.5,587230.44
435,2022-08-17 12:19:00,620706.0333333334,521073.4660005292,99632.56733280426,99364.57886064996,267.9884721543058,20220817,147,0,586099.94,608565.6,588717.5
436,2022-08-17 12:24:00,616262.7,520949.07387337065,95313.6261266293,95842.15774303088,-528.5316164015821,20220817,148,0,583323.2,612544.56,589367.25
437,2022-08-17 12:29:00,609938.7199999997,520651.5502282658,89287.16977173387,92063.11783127282,-2775.948059538947,20220817,149,0,580106.9,614668.25,589846.7
438,2022-08-17 12:34:00,612413.9766666667,520183.0906838607,92230.88598280598,88700.8596369899,3530.026345816077,20220817,150,0,577366.2,614634.5,590510.0
439,2022-08-17 12:39:00,603162.3999999998,519546.27208172006,83616.12791827973,85145.54865458404,-1529.4207363043097,20220817,151,0,573602.8,612032.9,590006.56
440,2022-08-17 12:44:00,599132.9500000002,518744.0679863687,80388.88201363146,80474.08734851683,-85.20533488536603,20220817,152,0,568877.5,606847.4,588448.1
441,2022-08-17 12:49:00,593454.17,517779.8631063124,75674.3068936877,74271.63400611187,1402.6728875758272,20220817,153,0,564175.94,600174.25,586085.44
442,2022-08-17 12:54:00,584313.3866666665,516657.4664818567,67655.92018480977,66971.6401909667,684.279993843069,20220817,154,0,559926.25,593538.9,583597.8
443,2022-08-17 12:59:00,572274.2466666667,515381.1232486323,56893.1234180344,59595.8189359242,-2702.695517889799,20220817,155,0,556951.1,587126.4,581285.5
444,2022-08-17 13:04:00,566303.04,513955.52485069993,52347.5151493001,52954.48567951361,-606.9705302135044,20220817,156,0,557775.5,579991.94,578910.4
445,2022-08-17 13:09:00,562469.9833333334,512385.81750308967,50084.16583024373,47164.58954381045,2919.576286433279,20220817,157,0,558804.75,570984.06,574512.1
446,2022-08-17 13:14:00,553481.7166666667,510677.6087730501,42804.1078936166,42145.0375127912,659.0703808254038,20220817,158,0,558285.8,561243.6,568136.25
447,2022-08-17 13:19:00,544226.8999999999,508836.9721442169,35389.927855783026,38194.5384066661,-2804.6105508830733,20220817,159,0,555996.75,551202.3,560272.06
448,2022-08-17 13:24:00,542674.3233333332,506870.44940482185,35803.8739285114,35567.60477385241,236.2691546589922,20220817,160,0,552067.0,541724.6,552002.3
449,2022-08-17 13:29:00,538011.94,504785.0507552534,33226.88924474653,33698.426923703584,-471.53767895705096,20220817,161,0,547036.1,534697.4,544311.3
450,2022-08-17 13:34:00,536132.4100000001,502588.252515169,33544.157484831114,31404.033357129127,2140.124127701987,20220817,162,0,542917.5,529780.7,537816.7
451,2022-08-17 13:39:00,528288.6433333333,500287.9923251311,28000.65100820223,28002.408782054245,-1.7577738520158164,20220817,163,0,537456.06,525258.4,531277.9
452,2022-08-17 13:44:00,521645.7266666667,497892.6617633605,23753.064903306196,24070.671403375083,-317.60650006889045,20220817,164,0,531735.0,520335.12,524840.94
453,2022-08-17 13:49:00,515521.8366666667,495411.0963044247,20110.74036224204,21037.176894148924,-926.4365319068856,20220817,165,0,526112.75,515041.75,518692.66
454,2022-08-17 13:54:00,513978.5466666667,492852.56255889207,21125.984107774624,20023.491806479768,1102.4923012948566,20220817,166,0,521051.25,510417.6,513501.0
455,2022-08-17 13:59:00,506860.1733333335,490226.7427508372,16633.43058249628,20891.89852442863,-4258.467941932351,20220817,167,0,516682.47,507417.28,509638.47
456,2022-08-17 14:04:00,513717.6633333334,487543.7164172463,26173.946916087065,22265.80895106192,3908.1379650251474,20220817,168,0,513477.88,505391.62,507096.0
457,2022-08-17 14:09:00,509113.29999999993,484813.9393190554,24299.36068094452,22759.143871667475,1540.2168092770444,20220817,169,0,509630.97,503412.8,504222.66
458,2022-08-17 14:14:00,504801.41,482048.2195636006,22753.190436399367,22440.22583851937,312.9645978799963,20220817,170,0,505216.12,500966.38,500834.03
459,2022-08-17 14:19:00,497936.2933333333,479257.69099860935,18678.602334723924,22782.663307454328,-4104.060972730404,20220817,171,0,500330.6,498138.44,497104.53
460,2022-08-17 14:24:00,501641.4133333334,476453.7838871487,25187.62944618473,24938.55830851837,249.07113766635305,20220817,172,0,495675.12,495087.62,493701.62
461,2022-08-17 14:29:00,502376.4133333333,473648.192941114,28728.220392219315,28426.98632985883,301.2340623604832,20220817,173,0,491965.66,493335.06,491044.38
462,2022-08-17 14:34:00,506776.0,470852.84283296,35923.157167039986,31845.29001935234,4077.867147687648,20220817,174,0,489961.4,493162.1,489485.53
463,2022-08-17 14:39:00,501066.1533333332,468079.8512286221,32986.302104711125,34533.05920935062,-1546.757104639495,20220817,175,0,487438.88,493325.22,487833.53
464,2022-08-17 14:44:00,498307.52000000014,465341.4894968275,32966.03050317266,37002.77512515979,-4036.744621987127,20220817,176,0,484665.8,492572.9,486173.9
