Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
313,2022-08-21 02:09:00,188550.83,140972.06797705404,47578.76202294594,49048.48982415686,-1469.7278012109164,20220821,25,0,203163.73,196534.06,196698.02
314,2022-08-21 02:14:00,185740.8366666666,134876.05490094022,50864.7817657264,50870.35412964687,-5.572363920473435,20220821,26,0,195789.94,185813.0,191535.62
315,2022-08-21 02:19:00,181725.6000000001,129072.28400394355,52653.31599605654,52480.74758921061,172.56840684593044,20220821,27,0,190691.36,182601.1,187145.55
316,2022-08-21 02:24:00,177507.08666666667,123564.50706531218,53942.57960135449,54008.33303888981,-65.7534375353207,20220821,28,0,186242.4,181511.81,183598.98
317,2022-08-21 02:29:00,173731.26333333334,118356.02263730252,55375.240696030814,55456.59505566435,-81.35435963353666,20220821,29,0,183230.75,173479.38,180062.81
318,2022-08-21 02:34:00,169824.50333333336,113449.68809405812,56374.81523927522,56715.02919913875,-340.2139598635258,20220821,30,0,177754.9,172797.0,176153.5
319,2022-08-21 02:39:00,167156.18000000002,108847.93189594406,58308.248104055965,57676.230750752,632.0173533039633,20220821,31,0,174898.69,168310.22,172180.56
320,2022-08-21 02:44:00,163441.4466666667,104552.76588715246,58888.68077951425,58443.71263106999,444.9681484442626,20220821,32,0,170417.69,166604.53,168910.16
321,2022-08-21 02:49:00,159608.32333333336,100565.7975985172,59042.52573481616,59408.71082485386,-366.1850900377031,20220821,33,0,167340.97,165224.75,166465.8
322,2022-08-21 02:54:00,157245.44000000003,96888.24243070847,60357.19756929154,60923.494516805615,-566.2969475140708,20220821,34,0,162841.06,159539.72,162498.27
323,2022-08-21 02:59:00,154429.28999999995,93520.9356268688,60908.35437313115,62770.82602501374,-1862.471651882588,20220821,35,0,160960.62,159367.66,159350.17
324,2022-08-21 03:04:00,158059.05666666667,90464.34400969117,67594.71265697552,64129.77771961264,3464.9349373628797,20220821,36,0,161322.78,155822.4,157190.05
325,2022-08-21 03:09:00,151590.11333333334,87718.5773636101,63871.53596972325,64323.63998692889,-452.10401720563823,20220821,37,0,156380.44,152934.62,154958.4
326,2022-08-21 03:14:00,147959.87,85283.39941339445,62676.470586605545,63534.21335870269,-857.7427720971391,20220821,38,0,153380.12,150575.53,152211.2
327,2022-08-21 03:19:00,145397.24333333335,83158.23842340789,62239.004909925454,62577.92585008449,-338.9209401590342,20220821,39,0,150299.66,147564.06,149691.94
328,2022-08-21 03:24:00,143460.66,81342.19728109473,62118.46271890527,62077.04021853988,41.4225003653919,20220821,40,0,147852.12,145946.34,147157.47
329,2022-08-21 03:29:00,141812.97,79834.06309702387,61978.90690297613,61996.111651512336,-17.204748536205443,20220821,41,0,143745.66,143839.38,144495.22
330,2022-08-21 03:34:00,140946.6,78632.31631751749,62314.28368248252,61841.457081310815,472.826601171706,20220821,42,0,140746.53,141435.5,142721.61
331,2022-08-21 03:39:00,138689.67333333334,77735.13928062771,60954.534052705625,61136.821685119095,-182.2876324134704,20220821,43,0,141549.81,135156.53,140132.55
332,2022-08-21 03:44:00,137137.65999999997,77140.42427722597,59997.235722774,59765.09008952172,232.14563325227937,20220821,44,0,137029.34,136018.31,138195.27
333,2022-08-21 03:49:00,135173.39333333337,76845.78109228698,58327.61224104639,58010.60338900087,317.0088520455174,20220821,45,0,135011.19,135041.28,135949.33
334,2022-08-21 03:54:00,132560.94,76848.54404590104,55712.39595409896,56298.399326772575,-586.0033726736146,20220821,46,0,133040.94,131777.34,133868.17
335,2022-08-21 03:59:00,130148.25333333334,77145.77858333383,53002.47474999952,54778.20294268603,-1775.728192686518,20220821,47,0,131478.56,131221.88,132668.3
336,2022-08-21 04:04:00,134046.24333333332,77734.2873947235,56311.95593860981,53171.471785828784,3140.484152781028,20220821,48,0,133461.78,129189.41,131781.89
337,2022-08-21 04:09:00,128793.12000000002,78610.61616045347,50182.50383954655,51156.2605027813,-973.7566632347516,20220821,49,0,132668.62,127072.66,131005.96
338,2022-08-21 04:14:00,128102.56333333338,79771.05892113585,48331.50441219754,48803.09597970524,-471.5915675076976,20220821,50,0,131966.1,128014.22,129961.01
339,2022-08-21 04:19:00,127583.21,81211.66314111301,46371.546858887,46437.79310742339,-66.24624853639398,20220821,51,0,130546.81,128085.94,128800.875
340,2022-08-21 04:24:00,126802.92999999998,82928.23451111553,43874.69548888445,44185.39245277744,-310.696963892995,20220821,52,0,129270.69,128958.375,128004.01
341,2022-08-21 04:29:00,127507.06333333332,84916.3415485028,42590.72178483053,41850.72316964845,739.9986151820776,20220821,53,0,128791.84,128838.56,127686.65
342,2022-08-21 04:34:00,126396.82333333332,87171.32005141379,39225.50328191953,39217.99589864401,7.507383275522443,20220821,54,0,128294.47,129315.81,127938.375
343,2022-08-21 04:39:00,125696.21666666665,89688.27745968668,36007.939206979965,36358.40997473182,-350.4707677518527,20220821,55,0,128819.5,130059.875,128509.06
344,2022-08-21 04:44:00,126469.79666666668,92462.0972141468,34007.69945251987,33655.06164461202,352.6378079078495,20220821,56,0,127963.97,131370.84,128206.51
345,2022-08-21 04:49:00,127299.84,95487.44311807322,31812.396881926776,31590.813484460545,221.58339746623096,20220821,57,0,128179.125,132850.97,129584.81
346,2022-08-21 04:54:00,128803.06000000004,98758.76382766564,30044.29617233439,30406.94497231188,-362.64879997749085,20220821,58,0,129358.75,133255.69,131238.05
347,2022-08-21 04:59:00,129132.47,102270.29748606436,26862.172513935628,29729.91978458267,-2867.7472706470435,20220821,59,0,129836.81,135283.4,132364.69
348,2022-08-21 05:04:00,138695.89666666667,106016.07658245217,32679.8200842145,28603.48504594989,4076.3350382646095,20220821,60,0,135092.66,135705.16,135191.16
349,2022-08-21 05:09:00,135896.84333333335,109989.93306615156,25906.910267181785,26302.92165999919,-396.0113928174069,20220821,61,0,136490.31,139369.53,136559.39
350,2022-08-21 05:14:00,137402.92000000007,114185.5038020272,23217.416197972867,23236.812349286025,-19.396151313158043,20220821,62,0,139226.88,143831.94,139688.95
351,2022-08-21 05:19:00,138437.43333333335,118596.23638416483,19841.19694916852,20752.96270474996,-911.7657555814404,20220821,63,0,140684.28,146222.31,142258.19
352,2022-08-21 05:24:00,141834.69000000006,123215.39537777298,18619.294622227084,19883.97220137217,-1264.6775791450818,20220821,64,0,143675.5,151243.22,145544.75
353,2022-08-21 05:29:00,147774.09333333335,128036.06899526848,19738.02433806486,20337.311507830906,-599.2871697660412,20220821,65,0,146637.38,153215.03,148726.75
354,2022-08-21 05:34:00,157509.1833333333,133051.1762732946,24458.007060038683,20809.21787853597,3648.789181502711,20220821,66,0,149215.72,155631.66,152376.98
355,2022-08-21 05:39:00,157285.5366666666,138253.47474308265,19032.06192358394,20331.110826312182,-1299.048902728242,20220821,67,0,153251.12,156822.4,155874.92
356,2022-08-21 05:44:00,162819.97000000006,143635.5686533847,19184.40134661537,19229.08317622108,-44.6818296057063,20220821,68,0,156864.06,163981.47,160303.11
357,2022-08-21 05:49:00,167692.64666666667,149189.91772519978,18502.72894146689,18769.847613358077,-267.1186718911813,20220821,69,0,160843.38,165715.1,164583.61
358,2022-08-21 05:54:00,175074.38666666663,154908.84645454068,20165.540212125958,19999.899516177407,165.64069594854664,20220821,70,0,165526.12,172874.97,169280.33
359,2022-08-21 05:59:00,179973.29999999996,160784.55399302882,19188.746006971134,22796.01793979051,-3607.2719328193702,20220821,71,0,168948.53,177623.12,173999.42
360,2022-08-21 06:04:00,197196.6233333333,166809.12452455584,30387.49880877745,25832.897140224028,4554.601668553427,20220821,72,0,182541.84,184637.34,182204.44
361,2022-08-21 06:09:00,199752.91333333345,172974.5382072621,26778.37512607133,27659.046483036906,-880.6713569655694,20220821,73,0,187132.53,188656.22,187687.17
362,2022-08-21 06:14:00,208264.65666666668,179272.68264678968,28991.974019877,28043.995795155293,947.978224721708,20220821,74,0,194780.47,193148.17,193957.42
363,2022-08-21 06:19:00,213149.74666666664,185695.36476174305,27454.38190492359,28236.409944990548,-782.028040066958,20220821,75,0,199869.1,204235.17,200051.83
364,2022-08-21 06:24:00,221636.44666666668,192234.32318972808,29402.123476938606,29801.625262063728,-399.5017851251214,20220821,76,0,204895.25,206264.69,206396.06
365,2022-08-21 06:29:00,227971.6566666665,198881.24104006475,29090.415626601756,33037.12324214291,-3946.707615541156,20220821,77,0,213847.52,215972.72,213836.19
366,2022-08-21 06:34:00,246490.9533333333,205627.75904258277,40863.19429075057,36401.38488066914,4461.809410081434,20220821,78,0,219167.16,220746.16,220952.95
367,2022-08-21 06:39:00,249503.28999999995,212465.48894722905,37037.80105277093,37721.51269995864,-683.7116471877089,20220821,79,0,226791.22,235682.39,228721.88
368,2022-08-21 06:44:00,257987.3033333334,219386.0272230628,38601.27611027064,36271.83641107494,2329.439699195704,20220821,80,0,231897.86,237204.05,235529.89
369,2022-08-21 06:49:00,258676.0333333333,226380.9689111206,32295.064422212687,33774.82455448705,-1479.7601322743649,20220821,81,0,240725.86,247357.66,243571.52
370,2022-08-21 06:54:00,267705.0166666667,233441.92161891932,34263.09504774737,33321.330974173536,941.7640735738314,20220821,82,0,246668.17,253726.61,251106.11
371,2022-08-21 06:59:00,271608.7533333334,240560.51954262808,31048.23379070536,36930.50117336694,-5882.267382661579,20220821,83,0,253940.5,264113.06,259686.27
372,2022-08-21 07:04:00,292512.2166666666,247728.43746048157,44783.77920618508,43639.952142877904,1143.8270633071734,20220821,84,0,273034.75,270799.38,271906.1
373,2022-08-21 07:09:00,309505.4233333334,254937.4046814452,54568.01865188818,50075.45895335245,4492.559698535733,20220821,85,0,280577.3,278010.8,280089.16
374,2022-08-21 07:14:00,317624.9933333333,262179.2187476183,55445.77458571497,53387.18405003184,2058.590535683128,20220821,86,0,290420.38,288461.94,287783.72
375,2022-08-21 07:19:00,319964.2066666667,269445.7589455808,50518.44772108592,53613.3744436241,-3094.9267225381845,20220821,87,0,299143.0,294710.62,295937.38
376,2022-08-21 07:24:00,328522.22333333327,276728.9994744,51793.223858933314,52939.627272109945,-1146.4034131766311,20220821,88,0,306805.7,303947.3,304687.56
377,2022-08-21 07:29:00,333576.1566666666,284021.02223868185,49555.13442798477,53002.94155727245,-3447.807129287677,20220821,89,0,315241.62,310525.66,311175.94
378,2022-08-21 07:34:00,351160.2599999999,291314.029119891,59846.230880108895,53470.88243105318,6375.348449055717,20220821,90,0,323003.7,317898.7,318832.4
379,2022-08-21 07:39:00,350430.2100000001,298600.3537578006,51829.85624219949,53111.659652433584,-1281.803410234097,20220821,91,0,329783.22,325370.94,325912.75
380,2022-08-21 07:44:00,355174.0366666667,305872.4727414801,49301.56392518658,51490.60610537974,-2189.042180193159,20220821,92,0,335031.3,335062.44,332262.84
381,2022-08-21 07:49:00,365364.8866666666,313123.0160469546,52241.87061971199,49319.332261077165,2922.5383586348253,20220821,93,0,339411.1,343888.56,340402.03
382,2022-08-21 07:54:00,367121.06,320344.77683818014,46776.283161819854,47619.03785890345,-842.7546970835974,20220821,94,0,346227.03,353018.97,348901.03
383,2022-08-21 07:59:00,369105.3999999999,327530.7204369798,41574.67956302012,46681.17774200424,-5106.498178984119,20220821,95,0,350192.84,361063.75,354874.4
384,2022-08-21 08:04:00,384928.49,334673.9925031801,50254.49749681988,45557.138357052136,4697.359139767745,20220821,96,0,371239.25,368725.84,367506.75
385,2022-08-21 08:09:00,385993.4366666666,341767.92629022134,44225.51037644525,42823.63720697697,1401.8731694682792,20220821,97,0,377269.53,377931.56,374627.25
386,2022-08-21 08:14:00,385684.2633333336,348806.049049782,36878.21428355161,38156.71376412457,-1278.4994805729584,20220821,98,0,384415.0,386076.22,381900.75
387,2022-08-21 08:19:00,388332.3733333334,355782.0874902485,32550.285843084857,32858.897829377616,-308.61198629275896,20220821,99,0,390266.0,390032.78,388218.9
388,2022-08-21 08:24:00,390982.5433333333,362689.97227090097,28292.57106243231,28698.18036205736,-405.60929962504815,20220821,100,0,394814.34,398891.66,395571.78
389,2022-08-21 08:29:00,393529.88,369523.8415909517,24006.038409048284,26411.13880608421,-2405.1003970359307,20220821,101,0,401579.0,405487.94,401796.72
390,2022-08-21 08:34:00,405275.0499999998,376278.0437118835,28997.00628811633,25281.636715464687,3715.369572651645,20220821,102,0,405097.12,408929.47,407346.66
391,2022-08-21 08:39:00,405476.3466666667,382947.1386463394,22529.208020327264,23988.18081746836,-1458.9727971410975,20220821,103,0,412198.1,416743.62,414567.03
392,2022-08-21 08:44:00,412297.8166666668,389525.8987986351,22771.91786803177,21798.16162327673,973.7562447550408,20220821,104,0,417671.44,422401.53,420424.6
393,2022-08-21 08:49:00,414700.7333333333,396009.308752522,18691.42458081129,19055.328893745747,-363.90431293445727,20220821,105,0,421026.88,427329.5,426127.22
394,2022-08-21 08:54:00,419358.41000000015,402392.5641285927,16965.845871407422,16765.86816189639,199.97770951103303,20220821,106,0,425744.1,433259.12,431348.97
395,2022-08-21 08:59:00,423465.8866666667,408671.0696207885,14794.81704587827,15729.504511929035,-934.6874660507674,20220821,107,0,430617.88,440717.7,437251.6
396,2022-08-21 09:04:00,429005.0133333335,414840.436178582,14164.57715475146,15740.787056494946,-1576.2099017434866,20220821,108,0,449291.62,449745.1,450004.03
397,2022-08-21 09:09:00,438220.8233333334,420896.4774752038,17324.345858129614,15483.413598177987,1840.9322599516272,20220821,109,0,458288.34,454017.88,455972.78
398,2022-08-21 09:14:00,441640.65666666656,426835.2056999761,14805.450966690434,13467.648083358275,1337.802883332159,20220821,110,0,460426.84,457350.9,460095.53
399,2022-08-21 09:19:00,441648.2766666667,432652.8266523709,8995.450014295755,9315.431706999338,-319.98169270358267,20220821,111,0,465619.94,464744.0,466162.12
400,2022-08-21 09:24:00,442012.9499999999,438345.7343663292,3667.215633670741,4101.79308297055,-434.5774492998089,20220821,112,0,471702.88,463521.16,469870.84
401,2022-08-21 09:29:00,441775.59000000014,443910.5052216388,-2134.9152216386283,-601.4235459014043,-1533.491675737224,20220821,113,0,475849.88,470096.0,475791.62
402,2022-08-21 09:34:00,445917.7266666667,449343.8916964447,-3426.16502977797,-3976.939571933369,550.7745421553982,20220821,114,0,479238.94,473718.66,480209.4
403,2022-08-21 09:39:00,447800.19,454642.8157894682,-6842.625789468235,-6330.713471205293,-511.9123182629419,20220821,115,0,486174.1,477082.2,484544.6
404,2022-08-21 09:44:00,453036.36000000016,459804.36227454914,-6768.002274548984,-8311.080393458777,1543.0781189097925,20220821,116,0,487077.22,478833.0,488163.25
405,2022-08-21 09:49:00,457549.0100000001,464825.7718319392,-7276.761831939104,-9724.683412692471,2447.9215807533674,20220821,117,0,489808.75,484887.16,492023.1
406,2022-08-21 09:54:00,459219.76,469704.4341671098,-10484.67416710977,-9278.915398609925,-1205.758768499847,20220821,118,0,495239.72,490678.06,496592.97
407,2022-08-21 09:59:00,460924.8166666666,474437.8812496982,-13513.064583031635,-6064.730141405255,-7448.33444162638,20220821,119,0,499802.53,491857.12,499866.66
408,2022-08-21 10:04:00,481476.5233333333,479023.7806791248,2452.7426542085595,-1435.596245194743,3888.338899403303,20220821,120,0,509945.25,501255.1,507955.62
409,2022-08-21 10:09:00,489155.88999999984,483459.9294057747,5695.960594225151,1439.024627620964,4256.935966604187,20220821,121,0,513377.88,499999.44,510528.53
410,2022-08-21 10:14:00,488544.1233333336,487744.2477841786,799.8755491549964,488.5105669469256,311.36498220807084,20220821,122,0,513542.47,503482.94,513247.25
411,2022-08-21 10:19:00,486530.44666666666,491874.7741317712,-5344.32746510458,-3266.284698840891,-2078.0427662636885,20220821,123,0,518167.28,506485.94,515503.53
412,2022-08-21 10:24:00,486896.0733333333,495849.6598424623,-8953.586509128974,-6971.821491654081,-1981.7650174748933,20220821,124,0,524926.06,508909.84,518203.34
413,2022-08-21 10:29:00,489801.2833333333,499667.16515303554,-9865.88181970222,-8748.224970602616,-1117.6568490996033,20220821,125,0,529577.6,513909.1,520956.66
414,2022-08-21 10:34:00,497068.39,503325.6556570032,-6257.265657003212,-8970.46391936939,2713.198262366177,20220821,126,0,528655.3,514430.88,521245.62
415,2022-08-21 10:39:00,498766.1566666664,506823.5995946824,-8057.442928016011,-9177.437512802888,1119.9945847868769,20220821,127,0,526417.2,515610.9,523633.0
416,2022-08-21 10:44:00,497712.90666666685,510159.5660676162,-12446.659400949373,-10277.825170713111,-2168.834230236258,20220821,128,0,527962.1,524833.75,524936.7
417,2022-08-21 10:49:00,503564.6,513332.224133558,-9767.624133558013,-11844.617385060244,2076.99325150223,20220821,129,0,531606.06,521487.38,526853.3
418,2022-08-21 10:54:00,503086.3866666666,516340.3429329524,-13253.956266285792,-12659.465618508077,-594.4906477777186,20220821,130,0,534717.1,526904.3,529353.6
419,2022-08-21 10:59:00,505667.8333333335,519182.7928218485,-13514.959488515044,-11792.216606535329,-1722.742881979715,20220821,131,0,535299.7,523448.9,530312.3
420,2022-08-21 11:04:00,510044.3166666667,521858.5475826812,-11814.230916014463,-9567.097278107589,-2247.133637906878,20220821,132,0,539370.0,529089.9,535549.44
421,2022-08-21 11:09:00,521637.3166666668,524366.6876974877,-2729.3710308208247,-7523.040392069997,4793.669361249173,20220821,133,0,540878.56,533025.9,536790.3
422,2022-08-21 11:14:00,519647.8133333333,526706.4047406983,-7058.591407364991,-6962.138569216234,-96.45283814875712,20220821,134,0,541361.3,533897.44,538553.06
423,2022-08-21 11:19:00,520856.8433333334,528877.0068580238,-8020.163524690433,-7441.578769223443,-578.5847554669908,20220821,135,0,544645.5,534050.5,540736.94
424,2022-08-21 11:24:00,523857.9299999999,530877.9253319523,-7019.995331952407,-6979.527346330448,-40.46798562195909,20220821,136,0,544211.06,538857.1,542890.1
425,2022-08-21 11:29:00,525999.2566666668,532708.7222291033,-6709.465562436497,-3853.3385374461104,-2856.1270249903864,20220821,137,0,548248.7,538119.6,545243.3
426,2022-08-21 11:34:00,535528.8966666667,534369.0990461432,1159.797620523488,1782.6149926451285,-622.8173721216403,20220821,138,0,550881.56,541660.75,547953.94
427,2022-08-21 11:39:00,547553.2366666668,535858.906376542,11694.330290124752,8065.141207447953,3629.189082676799,20220821,139,0,555963.7,547196.6,551960.56
428,2022-08-21 11:44:00,550809.0266666666,537178.1544899457,13630.872176720875,13391.358651807466,239.51352491341092,20220821,140,0,556339.75,552235.9,554163.94
429,2022-08-21 11:49:00,558360.2866666665,538327.0247783741,20033.261888292385,18333.95304394213,1699.308844350253,20220821,141,0,559134.5,557950.4,557785.25
430,2022-08-21 11:54:00,563470.9766666669,539305.8819839116,24165.094682755294,25384.837417814106,-1219.7427350588075,20220821,142,0,561326.7,561604.0,560933.7
431,2022-08-21 11:59:00,569996.7266666665,540115.2871269032,29881.43953976326,36314.624611273975,-6433.185071510714,20220821,143,0,561689.0,565434.6,564189.4
432,2022-08-21 12:04:00,590047.9499999998,540756.0110139138,49291.93898608605,49470.72342106781,-178.7844349817533,20220821,144,0,564200.8,576252.56,571451.0
433,2022-08-21 12:09:00,608962.9966666668,541229.0482460486,67733.9484206182,60181.239404903536,7552.7090157146595,20220821,145,0,568441.0,588257.75,575189.75
434,2022-08-21 12:14:00,607464.8366666666,541535.6315839315,65929.20508273505,64586.55487183666,1342.650210898384,20220821,146,0,569991.6,593373.56,578380.8
435,2022-08-21 12:19:00,602462.5399999999,541677.246552689,60785.29344731092,62972.127767368656,-2186.8343200577365,20220821,147,0,573065.5,592827.5,580348.7
436,2022-08-21 12:24:00,597960.4000000001,541655.6461579637,56304.75384203647,58917.60705269669,-2612.853210660221,20220821,148,0,572283.44,592644.3,581471.94
437,2022-08-21 12:29:00,593102.8099999999,541472.8655551776,51629.94444482238,55471.25154287422,-3841.307098051839,20220821,149,0,572285.75,593419.4,582440.0
438,2022-08-21 12:34:00,599110.5900000001,541131.2365479881,57979.35345201194,52633.77565341558,5345.577798596365,20220821,150,0,576743.1,588221.3,582541.5
439,2022-08-21 12:39:00,588378.0866666667,540633.4017437972,47744.68492286944,48384.295863677406,-639.6109408079719,20220821,151,0,577610.94,586428.5,581475.7
440,2022-08-21 12:44:00,583995.2566666667,539982.3282314058,44012.928435260896,41519.53268951957,2493.395745741327,20220821,152,0,579028.94,581623.0,580117.44
441,2022-08-21 12:49:00,570983.7633333333,539181.3206058549,31802.44272747845,33181.33433477481,-1378.8916072963548,20220821,153,0,577976.06,579631.0,578063.5
442,2022-08-21 12:54:00,562157.3233333335,538234.0331957953,23923.29013753822,25830.45308498857,-1907.1629474503532,20220821,154,0,576424.06,573249.5,575679.8
443,2022-08-21 12:59:00,556549.97,537144.4813241893,19405.48867581063,20929.37071359195,-1523.8820377813208,20220821,155,0,575453.4,565047.25,572852.06
444,2022-08-21 13:04:00,553592.9,535917.0514629259,17675.84853707417,17600.854487901554,74.99404917261563,20220821,156,0,571413.5,565355.3,571223.6
445,2022-08-21 13:09:00,552748.1633333333,534556.510100708,18191.653232625336,13594.55147277293,4597.101759852407,20220821,157,0,569641.1,557031.8,567218.56
446,2022-08-21 13:14:00,539945.1433333333,533068.0112035293,6877.132129803998,7620.273921683335,-743.1417918793368,20220821,158,0,570118.0,550544.7,561449.6
447,2022-08-21 13:19:00,530748.1333333332,531457.1020958017,-708.9687624685466,607.1614623929432,-1316.1302248614898,20220821,159,0,566609.06,547421.25,556767.56
448,2022-08-21 13:24:00,523878.15666666656,529729.7276392472,-5851.570972580637,-5350.932420392154,-500.6385521884831,20220821,160,0,562543.75,545522.5,552099.8
449,2022-08-21 13:29:00,516031.9733333333,527892.232571833,-11860.259238499624,-9067.891702174553,-2792.367536325072,20220821,161,0,557282.56,539774.9,547566.1
450,2022-08-21 13:34:00,518115.6000000002,525951.3618787094,-7835.761878709192,-11200.33209694324,3364.5702182340465,20220821,162,0,555451.06,538858.2,543133.56
451,2022-08-21 13:39:00,511206.27000000014,523914.2590991509,-12707.989099150756,-13304.135377478722,596.1462783279658,20220821,163,0,551390.3,531940.3,538212.94
452,2022-08-21 13:44:00,504216.8266666668,521788.46243091335,-17571.635764246574,-16174.365492754823,-1397.2702714917486,20220821,164,0,544451.56,524443.94,533028.75
453,2022-08-21 13:49:00,503071.69666666666,519581.8985918553,-16510.201925188652,-19082.087957953296,2571.8860327646435,20220821,165,0,540986.0,524494.94,528669.3
454,2022-08-21 13:54:00,495305.7833333334,517302.8743105682,-21997.090977234824,-20419.76599299324,-1577.3249842415826,20220821,166,0,534896.06,519598.1,524063.16
455,2022-08-21 13:59:00,491658.44333333307,514960.0654116345,-23301.622078301443,-19214.011187481432,-4087.6108908200113,20220821,167,0,528137.75,513813.6,519280.22
456,2022-08-21 14:04:00,498610.1,512562.5034373084,-13952.403437308443,-16327.58436146754,2375.1809241590963,20220821,168,0,523230.5,510453.9,517131.6
457,2022-08-21 14:09:00,498414.5700000001,510119.5597653132,-11704.989765313105,-13974.382745413022,2269.3929800999176,20220821,169,0,522326.22,508518.88,513367.6
458,2022-08-21 14:14:00,494717.4966666667,507640.92722001823,-12923.430553351527,-13702.77414842412,779.3435950725907,20220821,170,0,519176.34,507827.7,509543.28
459,2022-08-21 14:19:00,488973.4966666668,505136.5991484957,-16163.102481828886,-15003.168671284342,-1159.933810544544,20220821,171,0,514973.84,505035.28,506030.47
460,2022-08-21 14:24:00,484981.90666666656,502616.8460076662,-17634.93934099964,-16066.505237815074,-1568.434103184567,20220821,172,0,511559.7,502268.28,503216.22
461,2022-08-21 14:29:00,482641.27333333326,500092.18945284525,-17450.916119511996,-15699.409337256737,-1751.5067822552592,20220821,173,0,508213.6,505975.94,501060.1
462,2022-08-21 14:34:00,487075.4866666669,497573.37403248507,-10497.88736581814,-14285.078754322549,3787.191388504407,20220821,174,0,504622.5,502241.22,498787.12
463,2022-08-21 14:39:00,480415.44666666666,495071.3364960882,-14655.889829421532,-13002.499737548602,-1653.3900918729305,20220821,175,0,498882.62,497832.9,496514.0
