Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
347,2022-10-04 04:59:00,150023.26666666663,225182.51873841416,-75159.25207174753,-74268.65578986733,-890.5962818801927,20221004,59,0,142885.5,148659.84,146166.55
348,2022-10-04 05:04:00,157081.98000000004,229535.2441814539,-72453.26418145385,-75738.99522492607,3285.7310434722167,20221004,60,0,147168.06,150664.6,149699.16
349,2022-10-04 05:09:00,154981.09666666665,234125.8847225936,-79144.78805592694,-78594.85014579969,-549.9379101272498,20221004,61,0,148446.25,152025.06,151982.77
350,2022-10-04 05:14:00,155775.36000000002,238942.8388415004,-83167.47884150036,-82172.27538781102,-995.2034536893334,20221004,62,0,152190.66,154067.5,154015.61
351,2022-10-04 05:19:00,158661.61999999997,243974.0046814912,-85312.38468149121,-85172.71490493877,-139.6697765524441,20221004,63,0,153040.66,156473.58,156544.23
352,2022-10-04 05:24:00,161894.50666666668,249206.8278766605,-87312.32120999382,-86902.38616899648,-409.9350409973413,20221004,64,0,157834.2,160376.6,159904.52
353,2022-10-04 05:29:00,164864.27666666667,254628.35217863173,-89764.07551196506,-87929.49473865125,-1834.5807733138065,20221004,65,0,161643.83,163568.78,163574.44
354,2022-10-04 05:34:00,174327.7,260225.27261933452,-85897.57261933453,-89585.75737461861,3688.184755284077,20221004,66,0,168756.06,169326.05,168337.66
355,2022-10-04 05:39:00,173173.08000000002,265983.9908568818,-92810.91085688176,-92639.17535214507,-171.73550473667274,20221004,67,0,172006.8,175131.06,172934.45
356,2022-10-04 05:44:00,175158.20999999996,271890.6724027975,-96732.46240279754,-96307.30163800184,-425.1607647956989,20221004,68,0,177689.39,181831.84,178101.36
357,2022-10-04 05:49:00,178721.76999999996,277931.3053388557,-99209.53533885576,-98677.41880025648,-532.1165385992645,20221004,69,0,183613.95,188222.31,184282.14
358,2022-10-04 05:54:00,185356.72666666663,284091.76016478054,-98735.03349811392,-98253.34054381626,-481.6929542976577,20221004,70,0,190885.86,196910.66,190338.17
359,2022-10-04 05:59:00,191442.61666666664,290357.8504182943,-98915.23375162767,-95307.22684523989,-3608.006906387789,20221004,71,0,196609.88,204529.2,198278.5
360,2022-10-04 06:04:00,210080.0266666666,296715.3936043821,-86635.3669377155,-91822.19239062606,5186.825452910562,20221004,72,0,209377.64,214568.44,210130.45
361,2022-10-04 06:09:00,213523.64000000007,303150.27212522447,-89626.6321252244,-89837.63904240442,211.0069171800278,20221004,73,0,218272.19,225228.61,219637.19
362,2022-10-04 06:14:00,219490.0266666666,309648.4937849623,-90158.46711829568,-89629.24800020199,-529.2191180936788,20221004,74,0,226259.02,234262.36,228493.48
363,2022-10-04 06:19:00,225888.53,316196.25136992324,-90307.72136992324,-89572.24776320686,-735.4736067163758,20221004,75,0,237605.02,243602.69,237236.19
364,2022-10-04 06:24:00,234935.29,322779.98107739445,-87844.69107739444,-87762.43779822685,-82.25327916759124,20221004,76,0,246299.72,251990.94,246768.95
365,2022-10-04 06:29:00,241605.19666666668,329386.41925768,-87781.22259101333,-83807.36732497433,-3973.855266038998,20221004,77,0,255429.5,262166.94,255937.95
366,2022-10-04 06:34:00,261372.1499999999,336002.657184853,-74630.50718485308,-79260.40580069745,4629.898615844373,20221004,78,0,271197.75,268909.12,266520.97
367,2022-10-04 06:39:00,265709.4,342616.19338171754,-76906.79338171752,-76273.20206835354,-633.5913133639842,20221004,79,0,278330.2,275414.94,275639.75
368,2022-10-04 06:44:00,274914.92666666664,349214.98325861944,-74300.0565919528,-75553.60708184479,1253.55048989199,20221004,80,0,285960.72,282995.5,283849.7
369,2022-10-04 06:49:00,280856.1066666665,355787.48564188264,-74931.37897521612,-75445.550513543,514.1715383268747,20221004,81,0,291274.38,289666.72,291291.56
370,2022-10-04 06:54:00,289013.15,362322.7059339224,-73309.55593392241,-73025.79875032238,-283.757183600028,20221004,82,0,299645.94,299776.25,299351.66
371,2022-10-04 06:59:00,294255.89,368810.2355439093,-74554.34554390924,-66586.44649903079,-7967.899044878446,20221004,83,0,308333.38,313636.97,311644.72
372,2022-10-04 07:04:00,323212.16000000003,375240.2873772624,-52028.1273772624,-57499.73792434551,5471.61054708311,20221004,84,0,330807.94,331412.78,331039.66
373,2022-10-04 07:09:00,334886.3,381603.7271512359,-46717.42715123593,-49298.34083561394,2580.9136843780143,20221004,85,0,337659.44,338221.8,341535.4
374,2022-10-04 07:14:00,343920.5433333333,387892.1002351471,-43971.556901813776,-44489.00338725871,517.4464854449325,20221004,86,0,343916.7,345981.66,349460.97
375,2022-10-04 07:19:00,350960.90333333344,394097.653951812,-43136.75061847852,-42472.872242423415,-663.8783760551014,20221004,87,0,358904.66,350345.03,356741.0
376,2022-10-04 07:24:00,357574.95333333325,400213.3550980597,-42638.40176472644,-40704.54598424034,-1933.8557804860973,20221004,88,0,367097.4,355361.56,362748.78
377,2022-10-04 07:29:00,363716.42666666687,406232.9026507745,-42516.475984107645,-37608.73396676872,-4907.7420173389255,20221004,89,0,371522.7,359986.0,368207.66
378,2022-10-04 07:34:00,384028.1066666666,412150.73547350185,-28122.628806835277,-34126.19285676737,6003.564049932094,20221004,90,0,377795.97,366582.5,374731.4
379,2022-10-04 07:39:00,386960.5566666665,417962.0350920457,-31001.4784253792,-32325.576257624954,1324.0978322457522,20221004,91,0,380651.8,371537.47,380897.62
380,2022-10-04 07:44:00,390737.9033333333,423662.7234985615,-32924.82016522816,-32802.207836581074,-122.6123286470829,20221004,92,0,387813.03,377711.66,385446.47
381,2022-10-04 07:49:00,392969.87,429249.45592291,-36279.58592290996,-33965.74674888681,-2313.839174023145,20221004,93,0,393540.38,381741.44,390055.72
382,2022-10-04 07:54:00,399200.2566666667,434719.6087915814,-35519.3521249147,-33837.13731091076,-1682.2148140039426,20221004,94,0,397420.22,386495.2,394753.34
383,2022-10-04 07:59:00,408662.0533333333,440071.262866287,-31409.20953295374,-32005.494667049574,596.2851340958332,20221004,95,0,402097.4,391633.7,400083.03
384,2022-10-04 08:04:00,418896.4033333332,445303.1817526063,-26406.77841927309,-29637.10135145076,3230.3229321776707,20221004,96,0,416011.53,399153.28,408100.22
385,2022-10-04 08:09:00,420094.56000000006,450414.7858963985,-30320.22589639842,-27935.439716188408,-2384.7861802100124,20221004,97,0,418468.25,402408.6,412329.53
386,2022-10-04 08:14:00,430536.3733333332,455406.1223561184,-24869.749022785225,-26930.625718559328,2060.8766957741027,20221004,98,0,421687.7,405561.72,416023.62
387,2022-10-04 08:19:00,433945.6233333332,460277.83052630216,-26332.207192968985,-25640.90850006564,-691.2986929033468,20221004,99,0,423521.84,412212.47,419759.84
388,2022-10-04 08:24:00,439079.2366666668,465031.1040967114,-25951.86743004457,-23222.71908784272,-2729.1483422018537,20221004,100,0,428081.88,417494.97,424079.25
389,2022-10-04 08:29:00,449205.9600000001,469667.64959605393,-20461.689596053853,-20056.81998042428,-404.8696156295773,20221004,101,0,433585.2,423524.9,429412.72
390,2022-10-04 08:34:00,461083.1166666667,474189.6417225043,-13106.525055837585,-17617.926628904574,4511.401573066989,20221004,102,0,442541.62,432275.06,435646.78
391,2022-10-04 08:39:00,460130.28000000014,478599.675981482,-18469.39598148188,-17032.72602954006,-1436.6699519418216,20221004,103,0,443458.66,440417.62,440835.53
392,2022-10-04 08:44:00,464387.3099999999,482900.7188421858,-18513.40884218592,-17909.201372168387,-604.2074700175326,20221004,104,0,448217.66,446459.0,445999.88
393,2022-10-04 08:49:00,468792.4,487096.0559133774,-18303.655913377355,-18734.256886965886,430.6009735885309,20221004,105,0,451779.3,451370.7,451376.66
394,2022-10-04 08:54:00,471794.07666666666,491189.238491197,-19395.16182453034,-18239.647813479274,-1155.5140110510656,20221004,106,0,453440.4,458780.47,456926.97
395,2022-10-04 08:59:00,476334.6366666664,495184.0289259669,-18849.392259300454,-16401.517669317876,-2447.874589982577,20221004,107,0,455712.4,465788.1,462709.72
396,2022-10-04 09:04:00,490449.2066666667,499084.3451989753,-8635.13853230857,-14294.748155915056,5659.609623606484,20221004,108,0,472437.22,476280.62,472993.25
397,2022-10-04 09:09:00,488006.1066666666,502894.20519924496,-14888.098532578384,-12969.830950226946,-1918.2675823514385,20221004,109,0,477517.56,480701.78,478849.75
398,2022-10-04 09:14:00,491719.6066666666,506617.67112428567,-14898.064457619095,-12579.9475850811,-2318.116872537996,20221004,110,0,477319.2,483702.8,482942.28
399,2022-10-04 09:19:00,500338.25,510258.794392137,-9920.544392137032,-12618.679348623613,2698.1349564865814,20221004,111,0,484406.25,488389.34,487111.22
400,2022-10-04 09:24:00,500487.8266666668,513821.5615970538,-13333.734930387058,-12577.989109164364,-755.7458212226938,20221004,112,0,484735.34,491185.75,490953.6
401,2022-10-04 09:29:00,503142.7500000001,517309.8418655513,-14167.091865551192,-12250.437473101429,-1916.6543924497653,20221004,113,0,492484.28,495074.28,495829.4
402,2022-10-04 09:34:00,511075.6200000001,520727.33607768826,-9651.71607768815,-11757.726610663838,2106.010532975688,20221004,114,0,498506.44,502205.25,501939.75
403,2022-10-04 09:39:00,512616.88999999984,524077.52832459984,-11460.638324600004,-11330.589934478498,-130.0483901215066,20221004,115,0,500182.5,506482.38,505934.72
404,2022-10-04 09:44:00,515780.3166666664,527363.6400406864,-11583.323374019936,-10877.783461101257,-705.5399129186808,20221004,116,0,505835.75,508605.75,509918.84
405,2022-10-04 09:49:00,522465.7999999998,530588.5871527573,-8122.787152757519,-9815.937922254663,1693.150769497146,20221004,117,0,509416.34,514199.66,514314.53
406,2022-10-04 09:54:00,526094.5266666666,533754.9406036717,-7660.413937005098,-7497.423217548328,-162.9907194567695,20221004,118,0,512530.22,521075.1,519039.5
407,2022-10-04 09:59:00,526152.8566666668,536864.890605432,-10712.033938765177,-4099.881361405325,-6612.152577359851,20221004,119,0,514433.22,527962.9,523811.6
408,2022-10-04 10:04:00,545681.2066666668,539920.2148579698,5760.991808696999,-1122.0906557995995,6883.082464496599,20221004,120,0,524413.8,533603.4,531927.06
409,2022-10-04 10:09:00,543090.0233333332,542922.2510923549,167.7722409783164,-415.90553669493886,583.6777776732553,20221004,121,0,527333.2,538596.25,535293.94
410,2022-10-04 10:14:00,541735.7066666668,545871.874100086,-4136.167433419265,-2471.8804583904484,-1664.2869750288164,20221004,122,0,530833.5,541300.2,538511.0
411,2022-10-04 10:19:00,541255.4199999999,548769.4774966507,-7514.0574966507265,-6057.003323190324,-1457.054173460403,20221004,123,0,535916.2,542316.4,541077.9
412,2022-10-04 10:24:00,544267.1633333331,551614.9603759097,-7347.797042576596,-9463.27077798133,2115.473735404734,20221004,124,0,539301.44,544060.4,544204.94
413,2022-10-04 10:29:00,540666.8266666664,554407.7189856749,-13740.892319008475,-11718.116217597451,-2022.776101411024,20221004,125,0,543506.0,546699.1,547111.8
414,2022-10-04 10:34:00,544098.6099999999,557146.6435276858,-13048.033527685911,-12895.684508146032,-152.349019539879,20221004,126,0,547362.44,546969.8,550514.8
415,2022-10-04 10:39:00,547557.786666667,559830.1201156296,-12272.333448962658,-13733.93962020531,1461.6061712426526,20221004,127,0,551169.9,548755.06,553637.6
416,2022-10-04 10:44:00,548076.5033333334,562456.0379534025,-14379.534620069084,-14798.949622151547,419.4150020824636,20221004,128,0,554448.06,550155.25,555832.44
417,2022-10-04 10:49:00,549708.0799999998,565021.8016310745,-15313.721631074672,-15750.063940815047,436.3423097403738,20221004,129,0,557062.9,550164.94,558458.2
418,2022-10-04 10:54:00,551372.9166666669,567524.3485617616,-16151.43189509469,-15539.269194267466,-612.1627008272244,20221004,130,0,556432.25,555648.75,561012.5
419,2022-10-04 10:59:00,551977.1833333332,569960.1713918967,-17982.98805856344,-13567.28493994861,-4415.703118614829,20221004,131,0,561332.5,557678.25,564648.25
420,2022-10-04 11:04:00,566626.3566666667,572325.3452684775,-5698.9886018107645,-10574.250608594975,4875.262006784211,20221004,132,0,568835.4,568060.75,571679.3
421,2022-10-04 11:09:00,566506.5633333332,574615.5597739624,-8108.996440629126,-8096.466979411382,-12.52946121774312,20221004,133,0,573614.25,570197.75,574978.3
422,2022-10-04 11:14:00,568404.5933333334,576826.1553047939,-8421.561971460469,-7080.687462706368,-1340.874508754101,20221004,134,0,578799.25,572868.75,578140.2
423,2022-10-04 11:19:00,572016.2766666667,578952.1636522509,-6935.886985584162,-7243.116801273441,307.22981568927844,20221004,135,0,583999.1,575975.1,581408.56
424,2022-10-04 11:24:00,575014.9700000002,580988.3524802584,-5973.382480258239,-7503.688541742692,1530.3060614844535,20221004,136,0,587821.4,580189.9,585505.06
425,2022-10-04 11:29:00,573672.4799999997,582929.2733959215,-9256.793395921704,-6758.199026816994,-2498.5943691047105,20221004,137,0,592547.9,584257.75,589761.06
426,2022-10-04 11:34:00,579504.3499999999,584769.3132375597,-5264.9632375598885,-4580.443955951975,-684.5192816079134,20221004,138,0,595646.4,587338.8,595122.44
427,2022-10-04 11:39:00,587188.3233333335,586502.7482241477,685.5751091857674,-1469.7661298932928,2155.34123907906,20221004,139,0,600269.25,589627.5,598888.2
428,2022-10-04 11:44:00,589645.6666666667,588123.8005536488,1521.8661130178953,1794.860826165264,-272.9947131473689,20221004,140,0,606259.25,594030.5,602215.1
429,2022-10-04 11:49:00,595965.49,589626.6970231598,6338.792976840166,5164.211833247318,1174.581143592848,20221004,141,0,610293.1,595552.4,606124.56
430,2022-10-04 11:54:00,600601.9999999999,591005.729227905,9596.270772094838,9497.481167278653,98.7896048161856,20221004,142,0,614220.4,603427.8,610994.3
431,2022-10-04 11:59:00,603047.9999999997,592255.3148791672,10792.685120832408,15489.887848528251,-4697.202727695843,20221004,143,0,619091.94,614335.3,616681.2
432,2022-10-04 12:04:00,617318.3666666666,593370.0597669795,23948.30689968704,22358.323957887093,1589.98294179995,20221004,144,0,626816.0,621833.56,624682.56
433,2022-10-04 12:09:00,625263.5266666666,594344.8198925548,30918.70677411184,27927.562846733923,2991.143927377914,20221004,145,0,630921.25,622097.7,626438.6
434,2022-10-04 12:14:00,625009.6966666665,595174.7632698255,29834.93339684105,30361.56906187628,-526.6356650352318,20221004,146,0,630208.25,624190.5,626939.25
435,2022-10-04 12:19:00,626021.426666667,595855.4309194481,30165.99574721884,29699.13638240549,466.85936481335375,20221004,147,0,629237.3,625633.4,627266.4
436,2022-10-04 12:24:00,622358.9433333334,596382.7965650694,25976.146768264007,27578.893624310727,-1602.7468560467205,20221004,148,0,628072.2,623169.25,626549.8
437,2022-10-04 12:29:00,621316.5333333336,596753.324544623,24563.20878871053,25650.370129223724,-1087.161340513194,20221004,149,0,625424.94,623409.1,625030.7
438,2022-10-04 12:34:00,622332.7466666667,596964.025471884,25368.72119478276,24300.67710375385,1068.0440910289144,20221004,150,0,621619.1,621411.9,623267.44
439,2022-10-04 12:39:00,618984.1799999998,597012.5091711308,21971.670828868984,22709.2424358635,-737.5716069945156,20221004,151,0,619666.75,620326.9,620921.94
440,2022-10-04 12:44:00,619503.053333333,596897.034463202,22606.018870131,19987.591820657544,2618.427049473452,20221004,152,0,613942.0,619244.0,617876.6
441,2022-10-04 12:49:00,613160.8766666666,596616.5553547826,16544.321311883978,16289.282980055425,255.03833182855487,20221004,153,0,610051.4,614805.8,614257.0
442,2022-10-04 12:54:00,606747.8333333334,596170.7632393017,10577.070094031633,12742.632948961036,-2165.562854929405,20221004,154,0,603212.25,610244.6,609968.2
443,2022-10-04 12:59:00,601901.6666666667,595560.1247241024,6341.541942564305,10136.662110694317,-3795.120168130012,20221004,155,0,597500.0,608850.44,605930.9
444,2022-10-04 13:04:00,608476.5833333334,594785.9147417442,13690.6685915892,7920.528488031245,5770.1401035579565,20221004,156,0,592456.0,605758.75,603178.25
445,2022-10-04 13:09:00,598538.6133333336,593850.2446127398,4688.368720593862,4946.548443688698,-258.17972309483594,20221004,157,0,588832.0,601277.44,597731.06
446,2022-10-04 13:14:00,592785.3633333333,592756.0847912636,29.27854206971824,960.0675642721988,-930.7890222024804,20221004,158,0,582006.3,598153.9,592202.25
447,2022-10-04 13:19:00,586445.1333333333,591507.2820257181,-5062.148692384828,-3184.851168669246,-1877.297523715582,20221004,159,0,577465.25,593370.4,587251.1
448,2022-10-04 13:24:00,586596.0266666666,590108.5707335155,-3512.544066848932,-6579.88528040259,3067.3412135536582,20221004,160,0,571206.06,586949.25,583131.25
449,2022-10-04 13:29:00,575274.9166666665,588565.5784131893,-13290.66174652276,-9109.529071946406,-4181.1326745763545,20221004,161,0,566358.3,581190.2,579545.0
450,2022-10-04 13:34:00,578360.7533333333,586884.8249565453,-8524.07162321196,-11429.3505189789,2905.27889576694,20221004,162,0,563890.25,578332.9,575132.06
451,2022-10-04 13:39:00,570606.28,585073.7157878412,-14467.435787841212,-14272.55367835711,-194.88210948410236,20221004,163,0,558657.9,574992.6,570901.44
452,2022-10-04 13:44:00,566810.6299999999,583140.5287484453,-16329.89874844544,-17526.903543600398,1197.0047951549568,20221004,164,0,555494.1,570753.2,567250.56
453,2022-10-04 13:49:00,560914.0099999998,581094.3947743176,-20180.38477431785,-19900.320162259475,-280.0646120583733,20221004,165,0,551881.4,565839.75,564320.7
454,2022-10-04 13:54:00,558329.32,578945.2723506009,-20615.95235060097,-19813.6762559999,-802.2760946010712,20221004,166,0,549215.44,563504.1,561691.8
455,2022-10-04 13:59:00,554020.3066666664,576703.9158697623,-22683.609203095897,-17019.085796453615,-5664.523406642282,20221004,167,0,547474.2,560952.94,560438.94
456,2022-10-04 14:04:00,567838.3666666666,574381.8379988738,-6543.471332207206,-13285.238939340206,6741.767607133001,20221004,168,0,552858.2,562495.0,561936.2
457,2022-10-04 14:09:00,561816.1033333333,571991.2662281963,-10175.162894863051,-10972.390196874194,797.2273020111406,20221004,169,0,554137.56,561449.5,559891.6
458,2022-10-04 14:14:00,557360.7766666668,569545.0938262484,-12184.31715958158,-10819.843338656765,-1364.4738209248171,20221004,170,0,552739.44,559896.7,557277.7
459,2022-10-04 14:19:00,554817.4999999998,567056.8254321043,-12239.325432104524,-11504.1846513537,-735.140780750824,20221004,171,0,548916.4,556524.9,554067.7
460,2022-10-04 14:24:00,552296.6399999999,564540.5175957744,-12243.87759577448,-11288.182745180424,-955.6948505940564,20221004,172,0,545995.2,553343.06,551546.44
