Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
304,2022-08-23 01:24:00,230998.81333333327,234645.1184457726,-3646.305112439266,-4248.293415396532,601.9883029572657,20220823,16,0,-403.09332,-3375.9495,-980.2852,234844.01342597595,234266.8215314447,231871.15728583923,234242.02512301868,233664.83322848743,231269.16898288197
305,2022-08-23 01:29:00,224076.52666666667,226364.62315689487,-2288.0964902281994,-2751.3986560988938,463.3021658706944,20220823,17,0,3469.3948,-1102.7771,192.53761,230297.3200981562,227020.4629356806,225725.1482231562,229834.0179322855,226557.1607698099,225261.8460572855
306,2022-08-23 01:34:00,216976.21666666665,218314.2937719157,-1338.0771052490454,144.30176123056629,-1482.3788664796116,20220823,18,0,4827.648,2306.7363,1886.6753,221659.56285465483,218718.59019840483,219138.65123356108,223141.94172113444,220200.96906488444,220621.0301000407
307,2022-08-23 01:39:00,213556.3500000001,210502.21585323408,3054.134146766009,4142.970410293203,-1088.8362635271933,20220823,19,0,8244.382,5208.8574,4723.011,217657.7614256444,214136.39082017564,214622.2370115819,218746.59768917158,215225.22708370283,215711.07327510908
308,2022-08-23 01:44:00,214086.52,202935.96461570327,11150.55538429672,8324.125305394993,2826.430078901727,20220823,20,0,9616.265,9564.059,8763.296,215378.6593430425,214525.6905930425,215326.453288355,212552.22926414077,211699.26051414077,212500.02320945327
309,2022-08-23 01:49:00,207878.56666666665,195622.61014474707,12255.95652191958,11881.340372755889,374.61614916369217,20220823,21,0,16950.387,12440.981,12557.841,212947.61301266076,208555.06711422326,208438.20773922326,212572.99686349707,208180.45096505957,208063.59159005957
310,2022-08-23 01:54:00,201999.77333333337,188568.7237132304,13431.049620103004,14761.574967694722,-1330.525347591718,20220823,22,0,17429.473,14040.567,15019.417,204667.67102188867,202257.61535782617,201278.76574845117,205998.1963694804,203588.1407054179,202609.2910960429
311,2022-08-23 01:59:00,196456.32333333336,181780.38522517317,14675.93810816022,17313.24910487679,-2637.310996716573,20220823,23,0,20146.955,17439.434,17486.617,199290.0293065816,196629.6914159566,196582.5078222066,201927.34030329817,199267.00241267317,199219.81881892317
312,2022-08-23 02:04:00,198781.9333333333,175263.19159676725,23518.74173656604,19562.16274344654,3956.578993119496,20220823,24,0,21064.812,19906.076,20338.225,200284.58308988676,199557.99519926176,199125.84676176176,196328.00409676725,195601.41620614225,195169.26776864225
313,2022-08-23 02:09:00,189630.62666666665,169022.26592391814,20608.36074274851,21288.213757773297,-679.8530150247861,20220823,25,0,24869.943,20718.113,21508.053,193212.35626826834,189850.46564326834,189060.52619014334,193892.20928329314,190530.31865829314,189740.37920516814
314,2022-08-23 02:14:00,184751.79000000004,163062.267384675,21689.522615325022,22593.385125910485,-903.862510585459,20220823,26,0,22774.129,22305.945,21706.602,184932.53378033955,183865.00643658955,184464.35018658955,185836.396290925,184768.868947175,185368.212697175
315,2022-08-23 02:19:00,180892.78,157387.40164017276,23505.37835982724,23878.26846697244,-372.8901071451946,20220823,27,0,23395.924,23316.547,22581.6,180410.43536115257,179596.11114240257,180331.05840802757,180783.32546829776,179969.00124954776,180703.94851517276
316,2022-08-23 02:24:00,177899.72999999998,152001.43170840596,25898.298291594023,25323.13889851748,575.1593930765412,20220823,28,0,28125.53,27390.56,23785.734,180702.1203983575,176362.3254764825,179967.1516483575,180126.96100528096,175787.16608340596,179391.99225528096
317,2022-08-23 02:29:00,173609.60000000003,146907.68910620327,26701.91089379677,26714.506691005383,-12.595797208614384,20220823,29,0,27933.977,28964.168,25078.35,174829.06987149466,171973.44291836966,175859.26127774466,174841.66566870327,171986.03871557827,175871.85707495327
318,2022-08-23 02:34:00,169758.52000000008,142109.08526942675,27649.434730573324,27741.234190620155,-91.79946004683006,20220823,30,0,29044.275,32032.102,27044.783,171061.56120000492,169062.06901250492,174049.38737187992,171153.36066005175,169153.86847255175,174141.18683192675
319,2022-08-23 02:39:00,166117.95,137608.12300163234,28509.826998367676,28318.104714643607,191.72228372406607,20220823,31,0,28440.857,33440.207,28408.447,166240.7027072314,166208.2925509814,171240.0523166064,166048.98042350734,166016.57026725734,171048.33003288234
320,2022-08-23 02:44:00,162465.02000000002,133406.90792826546,29058.11207173456,28711.070899710943,347.04117202361886,20220823,32,0,29988.682,31879.83,28896.861,163742.6307409141,162650.8104284141,165633.7791784141,163395.58956889046,162303.76925639046,165286.73800639046
321,2022-08-23 02:49:00,159029.5533333334,129507.15989759791,29522.39343573549,29436.691059069384,85.7023766661041,20220823,33,0,29465.957,35561.723,29782.795,159058.81930551401,159375.65719613901,165154.58493051401,158973.1169288479,159289.9548194729,165068.8825538479
322,2022-08-23 02:54:00,155781.3099999999,125910.22415897844,29871.08584102147,30877.473596562177,-1006.3877555407051,20220823,34,0,30620.654,34161.555,30121.38,155524.49070031274,155025.21726281274,159065.39109093774,156530.87845585344,156031.60501835344,160071.77884647844
323,2022-08-23 02:59:00,153659.19666666668,122617.08230808214,31042.114358584546,32795.47652855249,-1753.3621699679495,20220823,35,0,27960.37,35620.54,30825.795,148824.0892787392,151689.5150599892,156484.2592006142,150577.45144870714,153442.87722995714,158237.62137058214
324,2022-08-23 03:04:00,157979.90666666668,119628.3629099364,38351.54375673027,34350.98982300349,4000.553933726784,20220823,36,0,28925.006,38868.93,32365.248,152553.9227030382,155994.1648905382,162497.8465311632,148553.3687693114,151993.6109568114,158497.2925974364
325,2022-08-23 03:09:00,150730.49333333335,116944.35173839972,33786.14159493364,34859.69601685605,-1073.5544219224105,20220823,37,0,31344.762,36498.688,32973.676,147215.55903522728,148844.47309772728,152369.48481647728,148289.1134571497,149918.0275196497,153443.0392383997
326,2022-08-23 03:14:00,147771.62999999998,114565.00160278071,33206.62839721926,34437.44715118604,-1230.818753966778,20220823,38,0,32104.547,38415.824,33149.96,145438.72972381394,146484.14378631394,151750.00706756394,146669.5484777807,147714.9625402807,152980.8258215307
327,2022-08-23 03:19:00,146750.25000000003,112489.9416961642,34260.30830383583,33726.385563543256,533.9227402925753,20220823,39,0,31323.541,38659.227,33049.906,144347.40545208176,146073.77068645676,151683.09099895676,143813.4827117892,145539.8479461642,151149.1682586642
328,2022-08-23 03:24:00,143806.26333333334,110718.48647128564,33087.7768620477,33189.57902236278,-101.80216031507734,20220823,40,0,32646.422,41864.79,33259.844,143263.10618597057,143876.52806097057,152481.47337347057,143364.90834628564,143978.33022128564,152583.27553378564
329,2022-08-23 03:29:00,141838.32,109249.64398285864,32588.676017141377,32824.45131051156,-235.77529337018493,20220823,41,0,34727.402,40126.547,34715.31,143741.27103323844,143729.17728323844,149140.41556448844,143977.04632660863,143964.95257660863,149376.19085785863
330,2022-08-23 03:34:00,140921.13999999996,108082.12372776364,32839.0162722363,32345.57741664285,493.4388555934529,20220823,42,0,32817.484,36282.94,35317.418,141393.0469583571,143892.9805521071,144858.5039896071,140899.60810276365,143399.54169651365,144365.06513401365
331,2022-08-23 03:39:00,138417.07666666666,107214.3439366906,31202.732729976065,31491.57146928907,-288.8387393130033,20220823,43,0,28167.738,41882.78,36701.652,135093.24347862758,143627.15754112758,148808.28644737758,135382.0822179406,143915.9962804406,149097.1251866906
332,2022-08-23 03:44:00,137526.25666666668,106644.43837983244,30881.818286834256,30257.02953904851,624.7887477857439,20220823,44,0,30744.855,39639.79,38418.59,138014.08259636816,145687.81697136816,146909.01619011816,137389.29384858243,145063.02822358243,146284.22744233243
333,2022-08-23 03:49:00,135181.46000000002,106370.26264630829,28811.197353691736,28918.390371554386,-107.19301786264988,20220823,45,0,33906.25,35143.832,38991.582,140169.31962844564,145254.65165969564,141406.90165969564,140276.51264630829,145361.84467755829,141514.09467755829
334,2022-08-23 03:54:00,133542.69,106389.39995578153,27153.29004421848,27754.776075809576,-601.4860315910992,20220823,46,0,29401.29,30139.045,38284.55,135189.20298669042,144072.46470544042,135926.95884606542,135790.68901828153,144673.95073703153,136528.44487765653
335,2022-08-23 03:59:00,131602.2133333334,106699.16651622891,24903.04681710448,26622.469187394192,-1719.4223702897143,20220823,47,0,36263.562,29653.496,38046.766,141243.3066459392,143026.5097709392,134633.2402396892,142962.72901622893,144745.93214122893,136352.66260997893
336,2022-08-23 04:04:00,135104.20333333337,107296.61648118362,27807.586852149747,24916.783973822297,2890.802878327449,20220823,48,0,39233.496,28975.855,37356.617,149420.91545326106,147544.03654701106,139163.27482826106,146530.11257493362,144653.23366868362,136272.47194993362
337,2022-08-23 04:09:00,130677.94333333331,108178.5465202058,22499.39681312752,22213.12163849523,286.2751746322865,20220823,49,0,41403.676,28916.277,35744.836,149868.4974760881,144209.6576323381,137381.0990385881,149582.2223014558,143923.3824577058,137094.8238639558
338,2022-08-23 04:14:00,126895.86333333336,109341.50008306612,17554.36325026724,18896.605343529274,-1342.2420932620334,20220823,50,0,32825.57,25008.21,32688.393,140824.8283023041,140687.6505679291,133007.4689273041,142167.07039556612,142029.89266119112,134349.71102056612
339,2022-08-23 04:19:00,126383.64000000004,110781.77139108692,15601.868608913122,15893.275184851136,-291.4065759380137,20220823,51,0,32495.385,20928.654,30204.385,142985.7495807739,140694.7495807739,131419.0191120239,143277.15615671192,140986.15615671192,131710.42568796192
340,2022-08-23 04:24:00,126459.65333333336,112495.4092156274,13964.244117705952,13791.651763059504,172.59235464644917,20220823,52,0,33762.5,19125.273,27721.732,146430.50157027386,140389.73399214886,131793.27500777386,146257.9092156274,140217.1416375024,131620.6826531274
341,2022-08-23 04:29:00,126367.52666666664,114478.22050522658,11889.306161440065,12361.832733137318,-472.52657169725353,20220823,53,0,29081.445,17048.912,24673.639,143087.1392460293,138679.3326054043,131054.60604290433,143559.66581772658,139151.85917710158,131527.13261460158
342,2022-08-23 04:34:00,128334.67666666664,116725.7739254511,11608.90274121554,10846.330497048855,762.5722441666858,20220823,54,0,28316.664,13305.939,21767.814,145805.01023211778,139256.16062274278,130794.28562274278,145042.4379879511,138493.5883785761,130031.7133785761
343,2022-08-23 04:39:00,128243.85333333332,119233.40336671552,9010.449966617787,8652.423510615949,358.0264560018386,20220823,55,0,27324.889,11501.803,19188.93,146916.31849459236,138780.35951021736,131093.23255709236,146558.29203859053,138422.33305421553,130735.20610109052
344,2022-08-23 04:44:00,128178.44000000005,121996.21149647748,6182.228503522565,5899.425450067265,282.8030534553,20220823,56,0,25364.176,11278.691,16155.671,147643.1903311828,138434.6854483703,133557.7059561828,147360.38727772748,138151.88239491498,133274.90290272748
345,2022-08-23 04:49:00,128108.56333333338,125009.073406033,3099.489927300397,3384.8603566918623,-285.3704293914648,20220823,57,0,18021.215,6974.7046,12825.483,142744.9178203915,137549.186375079,131698.40756648526,143030.28824978299,137834.55680447049,131983.77799587674
346,2022-08-23 04:54:00,129349.78333333335,128266.6404220998,1083.1429112335609,1896.8349329457765,-813.6920217122156,20220823,58,0,18495.34,3661.1167,9939.693,145948.28824413757,137392.64175976257,131114.06509960632,146761.9802658498,138206.3337814748,131927.75712131854
347,2022-08-23 04:59:00,130755.12,131763.344151636,-1008.2241516360082,1394.410021593353,-2402.634173229361,20220823,59,0,14347.143,3318.7856,7256.7036,143707.85255653164,136617.4135916879,132679.4956229379,146110.486729761,139020.04776491725,135082.12979616725
348,2022-08-23 05:04:00,141151.93000000002,135493.40079954366,5658.529200456367,945.8667023591012,4712.662498097266,20220823,60,0,12425.383,2050.0435,5099.7554,152631.4461101409,145305.81866873466,142256.10675467216,147918.78361204366,140593.1561706374,137543.4442565749
349,2022-08-23 05:09:00,137853.84999999995,139450.81584444322,-1596.9658444432716,-312.75730598728967,-1284.208538455982,20220823,61,0,8200.826,-216.15572,2172.6514,146367.43347786224,140339.25867317474,137950.45159004486,147651.64201631822,141623.46721163072,139234.66012850084
350,2022-08-23 05:14:00,140853.0833333333,143629.38908144063,-2776.3057481073192,-2247.5938751996987,-528.7118729076205,20220823,62,0,4984.04,-2788.6443,-935.9848,148084.71724759552,142164.69240628692,140312.03292142364,148613.42912050313,142693.40427919454,140840.74479433126
351,2022-08-23 05:19:00,143964.75,148022.72012796672,-4057.9701279667206,-3925.705930151711,-132.26419781500954,20220823,63,0,-1990.8867,-4556.5083,-3585.4395,145899.56921140171,144305.01647702671,143333.94762937046,146031.83340921672,144437.28067484172,143466.21182718547
352,2022-08-23 05:24:00,148038.32,152624.2143949528,-4585.894394952804,-4593.847406710699,7.953011757895183,20220823,64,0,-4549.0347,-3450.4521,-6097.3784,148083.13273874196,146534.78898874196,149181.7152582732,148075.17972698406,146526.83597698406,149173.7622465153
353,2022-08-23 05:29:00,151170.63333333336,157427.08961083542,-6256.45627750206,-4368.780798680909,-1887.675478821151,20220823,65,0,-10869.172,-3799.681,-7754.971,144670.24225701427,147784.44294060802,151739.73322381114,146557.91773583542,149672.11841942917,153627.4087026323
354,2022-08-23 05:34:00,161090.83000000002,162424.38283502552,-1333.5528350255045,-4112.930604385372,2779.377769359868,20220823,66,0,-11257.3,-3504.966,-8462.872,153946.4607996979,156740.8885340729,161698.79453993228,151167.08303033802,153961.51076471302,158919.4167705724
355,2022-08-23 05:39:00,162447.40333333338,167608.95810418774,-5161.55477085436,-4626.50730895036,-535.0474619039996,20220823,67,0,-9915.131,-3524.2764,-8509.149,157158.77978290874,158564.76122822124,163549.63427509624,157693.82724481274,159099.80869012524,164084.68173700024
356,2022-08-23 05:44:00,167360.52333333332,172973.51466086556,-5612.991327532247,-5830.035610750593,217.0442832183462,20220823,68,0,-13836.048,-3682.9692,-8173.9204,159354.5110925214,165016.63853392765,169507.58970580265,159137.46680930306,164799.5942507093,169290.5454225843
357,2022-08-23 05:49:00,171778.19666666668,178510.5957558011,-6732.399089134415,-6703.763971203764,-28.635117930650267,20220823,69,0,-14736.312,-2073.4556,-6456.676,163745.64911443295,172025.28485662045,176408.5050714642,163774.2842323636,172053.9199745511,176437.14018939485
358,2022-08-23 05:54:00,178445.57999999993,184212.59809669145,-5767.018096691521,-6081.517512630972,314.49941593945096,20220823,70,0,-15403.779,-3694.3484,-4607.7466,169123.3182157559,179919.35093059964,180832.74912395902,168808.81879981645,179604.8515146602,180518.24970801958
359,2022-08-23 05:59:00,181496.64666666664,190071.78188153388,-8575.135214867245,-3730.345158466071,-4844.790056401174,20220823,71,0,-12454.875,-2002.8955,-3014.1426,172772.11682513272,182212.84924700772,183224.09631732022,177616.90688153388,187057.63930340888,188068.88637372138
360,2022-08-23 06:04:00,200381.7166666668,196080.2814320503,4301.4352346164815,-800.6439964020997,5102.079231018581,20220823,72,0,-7338.9834,273.05347,-139.45581,193843.3772646314,201042.904852522,201455.41412986576,188741.2980336128,195940.82562150343,196353.33489884718
361,2022-08-23 06:09:00,202939.7433333333,202230.11641818853,709.6269151447341,1048.5542475387654,-338.9273323940313,20220823,73,0,-1734.1633,1849.0492,2004.7294,200157.02575571637,203895.91845591168,203740.23828013043,200495.9530881104,204234.8457883057,204079.16561252446
362,2022-08-23 06:14:00,209845.46666666665,208513.2036071072,1332.2630595594528,1171.5077163875053,160.75534317194752,20220823,74,0,-863.3895,2135.4534,3667.8118,207810.56942391195,212341.77071785726,210809.41231941976,207649.81408074,212181.01537468532,210648.65697624782
363,2022-08-23 06:19:00,214677.48,214921.3691643776,-243.88916437755688,480.4912707185212,-724.380435096078,20220823,75,0,1684.302,3272.7607,6263.016,215881.29073123465,220460.00484256278,217469.74947146903,216605.67116633072,221184.38527765885,218194.1299065651
364,2022-08-23 06:24:00,222703.3800000001,221446.36140077945,1257.018599220668,516.2947335239727,740.7238656966953,20220823,76,0,4835.552,763.12665,8210.122,227022.63702428865,230397.20733678865,222950.21191442537,226281.91315859195,229656.48347109195,222209.48804872867
365,2022-08-23 06:29:00,225758.16333333333,228079.8639996451,-2321.700666311779,2032.6789399505064,-4354.379606262286,20220823,77,0,10013.316,-1329.6366,9929.737,233738.80079963282,233655.22169807032,222395.84779670314,238093.1804058951,238009.6013043326,226750.22740296542
366,2022-08-23 06:34:00,243091.78333333333,234813.50960169968,8278.273731633642,4324.129518774964,3954.144212858679,20220823,78,0,13550.978,1474.0753,10757.535,252318.63135362088,249525.18897080838,240241.7291319412,248364.48714076218,245571.04475794968,236287.5849190825
367,2022-08-23 06:39:00,246875.93,241638.89372432488,5237.036275675113,5951.034816220728,-713.9985405456155,20220823,79,0,14706.335,5334.5073,12047.798,255631.23014471677,252972.69303534177,246259.40250799802,256345.22868526238,253686.69157588738,246973.40104854363
368,2022-08-23 06:44:00,256612.73,248547.58897643807,8065.14102356194,6331.548906458896,1733.592117103044,20220823,80,0,13278.431,3979.7393,13368.047,263559.6117576036,263649.2279685411,254260.92035135362,261826.01964050057,261915.63585143807,252527.32823425057
369,2022-08-23 06:49:00,262208.2,255531.15942366284,6677.040576337167,6697.9810063023215,-20.94042996515418,20220823,81,0,17487.582,6433.23,14702.153,272997.80102494766,270212.37231401016,261943.44897416644,273018.7414549128,270233.3127439753,261964.3894041316
370,2022-08-23 06:54:00,272475.37,262581.17512495455,9894.194875045448,9346.80459097692,547.390284068526,20220823,82,0,17654.014,6457.051,17179.314,280782.5790808981,280307.8798621481,269585.6161902731,280235.18879682955,279760.48957807955,269038.22590620455
371,2022-08-23 06:59:00,276857.8066666667,269689.22676588927,7168.579900777433,15481.64733487049,-8313.067434093056,20220823,83,0,25182.982,15720.937,20844.693,286559.1417536712,282220.8526911712,277097.0958552337,294872.20918776427,290533.92012526427,285410.16328932677
372,2022-08-23 07:04:00,305396.8333333334,276846.9401696274,28549.893163705943,23476.231517869157,5073.66164583679,20220823,84,0,29624.152,26232.66,25769.908,311544.7541592142,307690.5100185892,308153.2619717142,306471.0925133774,302616.8483727524,303079.6003258774
373,2022-08-23 07:09:00,316523.9366666664,284045.99081671226,32477.94584995415,29775.474309545672,2702.471540408478,20220823,85,0,31055.463,28811.502,29536.635,317803.92524774576,316285.09712274576,315559.96431024576,315101.45370733726,313582.62558233726,312857.49276983726
374,2022-08-23 07:14:00,325542.1833333334,291278.1181737093,34264.06515962409,32091.0232013186,2173.041958305497,20220823,86,0,36062.293,33552.195,33107.703,329513.45310076483,326558.86325701483,327003.35544451483,327340.4111424593,324385.8212987093,324830.3134862093
375,2022-08-23 07:19:00,327537.35333333333,298535.13971789856,29002.213615434768,31442.12337274333,-2439.909757308564,20220823,87,0,38300.055,34093.727,33354.1,334395.28464809,329449.33152309,330188.95652309,336835.19440539856,331889.24128039856,332628.86628039856
376,2022-08-23 07:24:00,333378.0666666667,305808.96470643417,27569.10196023254,30652.172407480408,-3083.0704472478683,20220823,88,0,33287.96,34185.75,32694.156,336013.8551966863,335420.0505091863,336911.6442591863,339096.92564393417,338503.12095643417,339994.71470643417
377,2022-08-23 07:29:00,340616.9133333333,313091.60749868624,27525.305834647035,31087.206682516364,-3561.900847869329,20220823,89,0,33836.652,33455.55,32603.742,343366.3589945669,342133.4488383169,342985.2574320669,346928.25984243624,345695.34968618624,346547.15827993624
378,2022-08-23 07:34:00,359885.5966666667,320375.2004059474,39510.39626071928,31410.3696103038,8100.026650415479,20220823,90,0,32130.305,36602.973,32355.17,360605.5317438629,360830.3969782379,365078.1997126129,352505.5050934474,352730.3703278224,356978.1730621974
379,2022-08-23 07:39:00,356357.21999999986,327652.00601404207,28705.213985957787,29604.797216472056,-899.5832305142685,20220823,91,0,34526.684,39318.97,32691.055,361279.1063772778,359443.4774710278,366071.3915335278,362178.68960779207,360343.06070154207,366970.97476404207
380,2022-08-23 07:44:00,359352.82000000007,334914.4288370005,24438.39116299956,25550.56919573174,-1112.178032732183,20220823,92,0,31888.004,37927.617,33333.76,365690.25471051835,367136.01252301835,371729.86799176835,366802.4327432505,368248.1905557505,372842.0460245005
381,2022-08-23 07:49:00,361684.2666666667,342155.02634063864,19529.240326028084,21163.41183110177,-1634.1715050736857,20220823,93,0,32416.516,33021.387,33975.39,372937.37046056497,374496.24546056497,373542.24155431497,374571.54196563864,376130.41696563864,375176.41305938864
382,2022-08-23 07:54:00,369916.96000000014,349366.5191653253,20550.44083467481,18510.954758844207,2039.4860758306024,20220823,94,0,31793.553,29600.93,34662.62,383199.5579755309,386068.6263349059,381006.9349286559,381160.0718997003,384029.1402590753,378967.4488528253
383,2022-08-23 07:59:00,370276.26666666666,356541.8005965676,13734.466070099035,18204.72726578967,-4470.261195690633,20220823,95,0,36649.555,25935.53,35144.59,388721.09408837697,387216.12924462697,378007.06869775197,393191.3552840676,391686.3904403176,382477.3298934426
384,2022-08-23 08:04:00,387681.4333333334,363673.9451610436,24007.488172289857,19202.828270362133,4804.659901927724,20220823,96,0,40269.348,27770.545,36376.45,408747.95271922136,404855.05428172136,396249.14998484636,403943.2928172936,400050.3943797936,391444.4900829186
385,2022-08-23 08:09:00,388233.2133333334,370756.2163323007,17476.997001032694,19791.71400794082,-2314.7170069081258,20220823,97,0,38801.26,28532.295,35618.125,407242.76104414253,404059.62432539253,396973.79424726753,409557.4780510507,406374.3413323007,399288.5112541757
386,2022-08-23 08:14:00,399153.7033333333,377782.0733395236,21371.62999380968,18904.327988317174,2467.3020054925,20220823,98,0,37962.926,27681.623,34591.24,418212.3011262661,414840.6136262661,407930.9983918911,415744.9991207736,412373.3116207736,405463.6963863986
387,2022-08-23 08:19:00,400479.46,384745.1769625521,15734.283037447894,16745.110412123657,-1010.8273746757624,20220823,99,0,34672.215,26371.637,32072.127,418406.56443162635,415806.47654100135,410105.98630662635,419417.3918063021,416817.3039156771,411116.8136813021
388,2022-08-23 08:24:00,405081.28666666674,391639.3944106896,13441.892255977144,14262.510364359036,-820.6181083818901,20220823,100,0,36528.074,22896.648,28841.436,427346.8505210577,419660.2118491827,413715.4247398077,428167.4686294396,420480.8299575646,414536.0428481896
389,2022-08-23 08:29:00,408124.14666666667,398458.80322695547,9665.3434397112,12008.393800857097,-2343.0503611458957,20220823,101,0,30563.182,20750.367,25841.1,426678.9345064346,421956.8524751846,416866.1200533096,429021.98486758047,424299.90283633047,419209.17041445547
390,2022-08-23 08:34:00,418475.2566666667,405197.6941192623,13277.562547404435,9550.456239778488,3727.106307625947,20220823,102,0,28270.111,17376.172,22503.51,437194.9117550132,431428.3101925132,426300.9723018882,433467.8054473873,427701.2038848873,422573.8659942623
391,2022-08-23 08:39:00,417125.3533333332,411850.5729057408,5274.780427592457,6095.352774589903,-820.5723469974455,20220823,103,0,24631.752,12329.941,18960.83,435661.75251186837,429990.83063686837,423359.94196499337,436482.3248588658,430811.4029838658,424180.5143119908
392,2022-08-23 08:44:00,419560.65,418412.1614350006,1148.4885649994249,1563.6788593835165,-415.19029438409166,20220823,104,0,21849.953,9154.76,15182.04,439846.9242656165,433179.011179679,427151.7309062415,440262.1145600006,433594.2014740631,427566.9212006256
393,2022-08-23 08:49:00,423135.75666666665,424877.3976010952,-1741.6409344285494,-3075.645663898631,1334.0047294700817,20220823,105,0,16162.843,3611.5024,10464.201,442374.24510400277,436675.60350244027,429822.9047719715,441040.2403745327,435341.5987729702,428488.90004250145
394,2022-08-23 08:54:00,423979.5833333334,431241.4343876562,-7261.851054322848,-6417.205724554113,-844.6453297687349,20220823,106,0,9984.608,-3753.7239,5507.9624,440381.397456325,435904.75146023126,426643.0651809344,441226.0427860937,436749.39678999997,427487.7105107031
