Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
301,2022-09-12 01:09:00,217107.18666666668,241219.95187103804,-24112.76520437136,-23321.32563223196,-791.4395721393994,20220912,13,0,224399.23,224514.17,227714.0
302,2022-09-12 01:14:00,210789.84333333344,233449.33984934277,-22659.496516009294,-22262.070994472902,-397.42552153639554,20220912,14,0,217583.56,216130.72,219954.69
303,2022-09-12 01:19:00,205848.97333333327,225845.41271893724,-19996.439385603968,-21260.287741472115,1263.848355868147,20220912,15,0,210255.28,207624.25,211276.88
304,2022-09-12 01:24:00,198520.27,218414.6893031287,-19894.4193031287,-19759.736490125877,-134.68281300282615,20220912,16,0,206873.12,206085.72,206525.11
305,2022-09-12 01:29:00,193175.1166666665,211163.49997297704,-17988.38330631054,-17090.848876892516,-897.534429418025,20220912,17,0,200531.28,195878.31,198218.23
306,2022-09-12 01:34:00,190322.4133333334,204098.0003168792,-13775.5869835458,-13038.30606692664,-737.28091661916,20220912,18,0,195522.4,192660.27,193814.25
307,2022-09-12 01:39:00,189100.44666666668,197224.18368441903,-8123.737017752341,-8235.011674024172,111.2746562718312,20220912,19,0,191747.56,191067.6,190233.7
308,2022-09-12 01:44:00,188844.79333333336,190547.8924771032,-1703.099143769854,-3774.377509621701,2071.2783658518474,20220912,20,0,189658.7,190428.27,188171.02
309,2022-09-12 01:49:00,183466.78333333333,184074.82795485173,-608.0446215184056,-305.62746462901464,-302.417156889391,20220912,21,0,185200.19,187706.45,185087.12
310,2022-09-12 01:54:00,179244.51000000004,177810.55846720847,1433.9515327915724,2353.0480142332613,-919.0964814416888,20220912,22,0,180421.64,182652.27,180629.86
311,2022-09-12 01:59:00,174383.25666666668,171760.52592662582,2622.730740040861,4649.644206483127,-2026.9134664422663,20220912,23,0,176103.08,177626.39,176646.38
312,2022-09-12 02:04:00,175826.53999999998,165930.0504573794,9896.489542620577,6650.176457872188,3246.313084748389,20220912,24,0,174019.08,178325.4,176200.11
313,2022-09-12 02:09:00,167920.2533333333,160324.33312698116,7595.920206352137,8202.039902417693,-606.1196960655561,20220912,25,0,167472.27,171988.11,170218.67
314,2022-09-12 02:14:00,163650.72333333327,154948.45666747328,8702.266665859992,9459.102474807549,-756.835808947555,20220912,26,0,160812.72,165873.38,164463.11
315,2022-09-12 02:19:00,160636.20333333328,149807.3842154749,10828.819117858366,10849.306593836904,-20.48747597853981,20220912,27,0,160617.0,163360.75,161677.27
316,2022-09-12 02:24:00,157393.3066666667,144905.9559723708,12487.350694295892,12601.449963991454,-114.09926969556182,20220912,28,0,156248.64,160785.72,158833.52
317,2022-09-12 02:29:00,155163.31,140248.88382168894,14914.426178311056,14546.0815514329,368.3446268781554,20220912,29,0,152911.31,155168.7,154320.95
318,2022-09-12 02:34:00,152113.9233333334,135840.74399656436,16273.17933676904,16350.910300477117,-77.73096370807434,20220912,30,0,153111.34,153558.11,152782.98
319,2022-09-12 02:39:00,149785.82666666672,131685.96773687837,18099.858929788345,17845.983210945324,253.87571884302088,20220912,31,0,151910.28,151539.94,150959.52
320,2022-09-12 02:44:00,146838.8533333333,127788.83008065744,19050.023252675863,19162.936780057305,-112.91352738144268,20220912,32,0,151403.0,150812.34,150380.53
321,2022-09-12 02:49:00,145106.43666666665,124153.43690254434,20952.9997641223,20625.21486843941,327.7848956828893,20220912,33,0,147850.72,147016.1,147789.1
322,2022-09-12 02:54:00,142433.72333333333,120783.71024827828,21650.01308505505,22434.73843555139,-784.725350496341,20220912,34,0,146240.22,146178.84,146699.73
323,2022-09-12 02:59:00,140642.79999999996,117683.37216283014,22959.427837169816,24348.53304534517,-1389.1052081753587,20220912,35,0,145256.25,142667.16,144779.03
324,2022-09-12 03:04:00,143739.55,114855.92712811109,28883.62287188892,25750.34585862544,3133.277013263476,20220912,36,0,147211.4,144497.6,146234.34
325,2022-09-12 03:09:00,137817.27333333332,112304.64329331694,25512.63004001637,26239.489073432105,-726.8590334157307,20220912,37,0,142486.56,138932.9,140675.61
326,2022-09-12 03:14:00,135161.95666666664,110032.53270161344,25129.4239650532,26071.662095274714,-942.238130221518,20220912,38,0,138156.38,134523.62,135752.58
327,2022-09-12 03:19:00,133603.15666666668,108042.33066647674,25560.826000189933,25836.19167099751,-275.36567080757595,20220912,39,0,136013.9,132816.0,132999.55
328,2022-09-12 03:24:00,132797.8933333333,106336.47456694092,26461.418766392395,25830.002842003363,631.4159243890317,20220912,40,0,134709.22,135102.97,132960.7
329,2022-09-12 03:29:00,130675.93333333336,104917.0822159017,25758.851117431663,25906.659879404087,-147.80876197242105,20220912,41,0,131570.4,130712.72,129436.5
330,2022-09-12 03:34:00,129785.62999999996,103785.9300865655,25999.699913434462,25771.948894879988,227.75101855447792,20220912,42,0,130356.19,130937.75,129152.65
331,2022-09-12 03:39:00,127823.60333333332,102944.4315985585,24879.17173477482,25246.128467851,-366.956733076182,20220912,43,0,128017.09,129056.91,127299.336
332,2022-09-12 03:44:00,126987.69333333331,102393.61570150306,24594.07763183025,24326.06282224925,268.014809581,20220912,44,0,126284.875,128134.94,126845.4
333,2022-09-12 03:49:00,125668.44000000005,102134.10601286223,23534.33398713781,23161.134400898496,373.199586239316,20220912,45,0,125376.53,126341.47,125445.77
334,2022-09-12 03:54:00,123957.92666666664,102166.10072460806,21791.825942058585,21958.241704021893,-166.41576196331152,20220912,46,0,121662.0,124155.19,123463.414
335,2022-09-12 03:59:00,121140.10999999996,102489.35351511184,18650.75648488812,20754.56246914275,-2103.8059842546354,20220912,47,0,119860.41,122493.125,121711.75
336,2022-09-12 04:04:00,125092.84,103103.1557160226,21989.684283977404,19298.373789961686,2691.3104940157173,20220912,48,0,122868.25,126581.19,124412.19
337,2022-09-12 04:09:00,121298.34999999996,104006.3199283217,17292.030071678266,17373.57447694711,-81.54440526884355,20220912,49,0,118144.41,120297.06,119275.836
338,2022-09-12 04:14:00,119755.25666666668,105197.16531482234,14558.09135184434,15230.01006696352,-671.91871511918,20220912,50,0,116288.625,119232.16,117389.13
339,2022-09-12 04:19:00,119544.29666666668,106673.50477111676,12870.791895549904,13427.407801213025,-556.6159056631204,20220912,51,0,117726.25,120272.47,117912.664
340,2022-09-12 04:24:00,120763.88666666672,108432.6341471754,12331.252519491303,12210.735357295403,120.51716219589798,20220912,52,0,118239.66,121297.0,119151.88
341,2022-09-12 04:29:00,121421.73333333337,110471.32371331332,10950.409620020044,11200.127618752716,-249.7179987326708,20220912,53,0,118882.41,120549.47,118797.75
342,2022-09-12 04:34:00,123630.48999999996,112785.81201003771,10844.677989962249,9732.188090450616,1112.4898995116328,20220912,54,0,121541.66,124290.31,122267.04
343,2022-09-12 04:39:00,122518.28333333335,115371.80223052028,7146.481102813064,7477.351538270481,-330.87043545741653,20220912,55,0,121567.0,124236.56,122221.56
344,2022-09-12 04:44:00,123198.39666666658,118224.46125045564,4973.935416210938,4771.839014319688,202.09640189125005,20220912,56,0,123187.41,127843.22,125127.79
345,2022-09-12 04:49:00,123619.73333333332,121338.4213967236,2281.3119366097235,2401.469189422357,-120.15725281263347,20220912,57,0,122657.94,125823.56,125328.71
346,2022-09-12 04:54:00,125320.34333333337,124707.78504227068,612.5582910626981,992.018144445772,-379.459853383074,20220912,58,0,124986.81,127990.66,127971.03
347,2022-09-12 04:59:00,126509.66000000006,128326.13208108144,-1816.4720810813888,430.0051712766097,-2246.4772523579986,20220912,59,0,128170.53,129345.47,129899.38
348,2022-09-12 05:04:00,135896.57666666663,132186.5303055439,3710.046361122717,-140.03583894570193,3850.082200068419,20220912,60,0,136457.47,137973.1,138491.1
349,2022-09-12 05:09:00,133444.63666666663,136281.54869709088,-2836.9120304242533,-1563.4719117591312,-1273.440118665122,20220912,61,0,139192.25,137175.38,139243.9
350,2022-09-12 05:14:00,136559.00666666668,140603.27362885204,-4044.266962185357,-3879.237346434913,-165.029615750444,20220912,62,0,142742.12,140385.34,142349.42
351,2022-09-12 05:19:00,139218.07666666666,145143.3278992169,-5925.251232550247,-6308.655388759993,383.4041562097464,20220912,63,0,146410.38,142849.38,145351.42
352,2022-09-12 05:24:00,141951.26666666666,149892.89257886886,-7941.625912202202,-7919.326132773768,-22.299779428433794,20220912,64,0,151919.28,148115.69,150673.2
353,2022-09-12 05:29:00,143891.36666666664,154842.7315834411,-10951.364916774472,-8343.119615788386,-2608.2453009860874,20220912,65,0,156031.56,149180.94,153580.67
354,2022-09-12 05:34:00,154431.3933333334,159983.2187791674,-5551.825445833994,-8046.494119033968,2494.668673199973,20220912,66,0,166032.05,158561.55,162897.58
355,2022-09-12 05:39:00,157531.8566666667,165304.36761499455,-7772.510948327865,-7820.586967757446,48.07601942958081,20220912,67,0,170386.33,160496.81,165650.39
356,2022-09-12 05:44:00,163386.12999999995,170795.86302442738,-7409.733024427434,-7817.69191331489,407.958888887456,20220912,68,0,175482.0,169510.27,172998.28
357,2022-09-12 05:49:00,169784.92333333334,176447.0954910575,-6662.172157724155,-7130.573338769801,468.4011810456459,20220912,69,0,181591.86,173263.77,178383.02
358,2022-09-12 05:54:00,176988.5300000001,182247.19700863765,-5258.667008637567,-4516.114417440834,-742.5525911967334,20220912,70,0,187576.06,177990.44,184048.45
359,2022-09-12 05:59:00,182814.29,188185.07881083412,-5370.788810834143,205.6899809917749,-5576.478791825918,20220912,71,0,195552.61,184781.67,190218.06
360,2022-09-12 06:04:00,206339.9033333333,194249.47057606227,12090.432757271015,5483.084134457217,6607.3486228138,20220912,72,0,211141.27,202211.86,205918.92
361,2022-09-12 06:09:00,209207.52666666667,200428.96091466772,8778.565751998918,9206.888137713884,-428.322385714966,20220912,73,0,218615.89,210484.55,213012.55
362,2022-09-12 06:14:00,217894.9966666668,206712.0388238777,11182.957842789125,10716.029972729551,466.92787005957325,20220912,74,0,226094.98,219486.31,220861.83
363,2022-09-12 06:19:00,222948.69666666663,213087.13592124265,9861.56074542398,11343.535624686654,-1481.9748792626742,20220912,75,0,233089.95,224390.64,227704.73
364,2022-09-12 06:24:00,232661.79333333328,219542.6691028601,13119.124230473157,12939.01804054299,180.1061899301676,20220912,76,0,240196.62,231731.83,235852.88
365,2022-09-12 06:29:00,237299.2666666666,226067.0834239105,11232.183242756117,15980.652023502837,-4748.468780746718,20220912,77,0,247390.73,239985.47,243318.67
366,2022-09-12 06:34:00,257808.75666666668,232648.89486105036,25159.861805616358,19106.944219150995,6052.917586465359,20220912,78,0,259658.39,252770.23,256109.77
367,2022-09-12 06:39:00,259145.0133333333,239276.73268362373,19868.280649709573,20569.42630158603,-701.1456518764571,20220912,79,0,265756.2,260438.28,261317.19
368,2022-09-12 06:44:00,266446.8033333333,245939.3811921032,20507.422141230083,20196.261248172726,311.1608930573566,20220912,80,0,268627.2,267064.3,266828.16
369,2022-09-12 06:49:00,272282.97333333327,252625.8204387508,19657.152894582512,19852.73168587493,-195.578791292417,20220912,81,0,271300.06,270648.75,271027.78
370,2022-09-12 06:54:00,282301.0933333334,259325.26576518785,22975.82756814556,21939.10576668205,1036.7218014635073,20220912,82,0,278960.88,279276.8,278843.16
371,2022-09-12 06:59:00,283569.25,266027.2058571286,17542.044142871397,27110.99304840957,-9568.948905538178,20220912,83,0,290213.3,292758.06,289575.4
372,2022-09-12 07:04:00,313872.0133333333,272721.43894542265,41150.57438791066,33157.78157371668,7992.792814193977,20220912,84,0,311962.5,307343.47,308559.94
373,2022-09-12 07:09:00,318669.67333333346,279398.10708099976,39271.566252333694,36620.32154636802,2651.2447059656697,20220912,85,0,322084.88,318055.7,317727.9
374,2022-09-12 07:14:00,320814.1,286047.72811722744,34766.37188277254,35967.5836082465,-1201.2117254739642,20220912,86,0,323796.62,323096.25,321759.8
375,2022-09-12 07:19:00,323549.6299999999,292661.2252429503,30888.40475704957,32810.89932422682,-1922.494567177244,20220912,87,0,324444.8,324044.53,324070.4
376,2022-09-12 07:24:00,328917.09,299229.9537910867,29687.136208913347,29904.524514851,-217.38830593764945,20220912,88,0,330523.0,328801.94,329962.4
377,2022-09-12 07:29:00,329861.2499999999,305745.7252372102,24115.52476278966,28416.97882399873,-4301.454061209068,20220912,89,0,333416.56,335667.6,335585.6
378,2022-09-12 07:34:00,346019.42333333346,312200.8281468184,33818.59518651507,27241.66010317417,6576.935083340897,20220912,90,0,346269.4,343076.56,346234.62
379,2022-09-12 07:39:00,342261.8766666666,318588.0459442526,23673.83072241401,24670.344902129626,-996.5141797156066,20220912,91,0,348760.94,347036.8,348306.75
380,2022-09-12 07:44:00,345062.28,324900.6714526809,20161.60854731913,20422.69758187892,-261.0890345597836,20220912,92,0,351169.94,346908.25,349944.25
381,2022-09-12 07:49:00,346735.1466666666,331132.51794447954,15602.628722187072,15937.215245508458,-334.58652332138445,20220912,93,0,354957.25,349085.0,352681.22
382,2022-09-12 07:54:00,350334.03000000014,337277.92686419096,13056.103135809186,12924.953215484147,131.14992032503687,20220912,94,0,361176.4,351232.75,356259.1
383,2022-09-12 07:59:00,349796.3399999999,343331.77196252,6464.568037479941,11719.4011936292,-5254.833156149258,20220912,95,0,359457.34,355072.1,359128.47
384,2022-09-12 08:04:00,365797.6133333334,349289.4599755572,16508.15335777623,10883.673735529712,5624.479622246519,20220912,96,0,374066.6,360218.0,369069.6
385,2022-09-12 08:09:00,365520.7333333332,355146.92778680776,10373.805546525458,8605.330056385219,1768.4754901402391,20220912,97,0,376889.75,363030.2,369949.03
386,2022-09-12 08:14:00,363261.6066666668,360900.6361448126,2360.9705218541785,4558.509165053955,-2197.5386431997767,20220912,98,0,374909.6,362950.53,368678.88
387,2022-09-12 08:19:00,365219.57333333336,366547.5599442514,-1327.986610918073,59.63203712854704,-1387.61864804662,20220912,99,0,374217.56,361811.94,367916.1
388,2022-09-12 08:24:00,369537.2133333334,372085.17523938674,-2547.9619060533587,-3556.8576692802408,1008.895763226882,20220912,100,0,377452.9,363817.06,369138.03
389,2022-09-12 08:29:00,368366.02000000014,377511.4430792992,-9145.423079299042,-6321.400157089019,-2824.022922210024,20220912,101,0,376477.4,369895.94,371292.28
390,2022-09-12 08:34:00,377212.0933333335,382824.7902315841,-5612.696898250608,-9439.484033973387,3826.78713572278,20220912,102,0,385800.78,373052.53,376522.22
391,2022-09-12 08:39:00,374029.75,388024.0870940263,-13994.337094026268,-13934.685160639536,-59.65193338673271,20220912,103,0,384456.9,374148.8,376050.34
392,2022-09-12 08:44:00,373390.5100000001,393108.6228752961,-19718.11287529592,-19474.290711866783,-243.8221634291367,20220912,104,0,386884.22,376039.75,378171.78
393,2022-09-12 08:49:00,373317.73,398078.078319595,-24760.34831959504,-24537.9239202116,-222.42439938343887,20220912,105,0,385254.34,375319.7,378234.75
394,2022-09-12 08:54:00,373444.41666666657,402932.4961429064,-29488.07947623986,-27831.54332331962,-1656.5361529202382,20220912,106,0,384239.6,373916.84,377912.28
395,2022-09-12 08:59:00,375243.95,407672.2495037489,-32428.299503748887,-29638.481904389893,-2789.817599358994,20220912,107,0,380062.2,375281.94,377724.47
396,2022-09-12 09:04:00,386861.0533333331,412298.0087221515,-25436.9553888184,-31690.08769610677,6253.132307288368,20220912,108,0,388141.03,380488.03,383881.88
397,2022-09-12 09:09:00,380755.59,416810.7065375016,-36055.11653750151,-35446.48375908321,-608.6327784183013,20220912,109,0,389875.06,384389.62,384754.53
398,2022-09-12 09:14:00,378885.4666666667,421211.5022347575,-42326.03556809085,-40607.08653300856,-1718.9490350822962,20220912,110,0,388654.25,381791.4,383724.97
399,2022-09-12 09:19:00,379005.84,425501.744848103,-46495.90484810295,-45572.500122080935,-923.4047260220104,20220912,111,0,386646.53,378896.28,381885.53
400,2022-09-12 09:24:00,380986.1366666666,429682.9358897356,-48696.799223068985,-49103.09653301226,406.2973099432784,20220912,112,0,389766.88,380851.6,382841.38
401,2022-09-12 09:29:00,382262.6866666667,433756.69178875466,-51494.005122087954,-51219.5500525227,-274.4550695652506,20220912,113,0,385290.2,381207.62,381216.12
402,2022-09-12 09:34:00,386137.9166666667,437724.7064501109,-51586.789783444256,-52769.26841957544,1182.478636131185,20220912,114,0,390500.28,386225.4,385429.5
403,2022-09-12 09:39:00,386690.4566666669,441588.71420803707,-54898.25754137017,-54470.71478796429,-427.5427534058836,20220912,115,0,389269.16,385626.2,384925.25
404,2022-09-12 09:44:00,390220.3966666669,445350.4535050852,-55130.0568384183,-56317.1749480799,1187.1181096615985,20220912,116,0,388393.8,387033.6,385913.53
405,2022-09-12 09:49:00,390063.4533333333,449011.6316209962,-58948.17828766292,-57741.64144985583,-1206.5368378070852,20220912,117,0,388535.53,391297.44,388648.38
406,2022-09-12 09:54:00,392511.71000000014,452573.89072097547,-60062.18072097533,-58406.04230222313,-1656.138418752198,20220912,118,0,389696.16,392206.0,389990.9
407,2022-09-12 09:59:00,397619.88,456038.7755936361,-58418.89559363609,-58863.02077405233,444.1251804162457,20220912,119,0,389914.28,393358.72,390818.6
408,2022-09-12 10:04:00,401883.6599999999,459407.7032564812,-57524.04325648124,-60210.39226218414,2686.349005702905,20220912,120,0,399347.94,403073.28,397940.34
409,2022-09-12 10:09:00,399407.0566666668,462681.9348130704,-63274.87814640359,-62927.33345622666,-347.54469017692463,20220912,121,0,397957.88,402783.72,398250.62
410,2022-09-12 10:14:00,398101.9099999997,465862.5497384702,-67760.63973847049,-66254.733931015,-1505.9058074554923,20220912,122,0,396693.88,400422.47,398150.88
411,2022-09-12 10:19:00,400390.9366666666,468950.4228663256,-68559.486199659,-68883.7380010712,324.2518014121888,20220912,123,0,394684.75,396560.2,396138.53
412,2022-09-12 10:24:00,401848.55,471946.2042728706,-70097.65427287063,-70154.15234216345,56.49806929282204,20220912,124,0,397048.97,400981.94,398741.28
413,2022-09-12 10:29:00,400803.45,474850.3022656483,-74046.85226564831,-70623.61128582782,-3423.24097982049,20220912,125,0,398127.72,400570.6,399148.34
414,2022-09-12 10:34:00,412123.7633333333,477662.86964345217,-65539.10631011886,-71556.09560409353,6016.989293974664,20220912,126,0,401243.44,403694.03,403782.53
415,2022-09-12 10:39:00,405516.74333333335,480383.79336294194,-74867.0500296086,-73676.12364818012,-1190.9263814284786,20220912,127,0,401058.38,406836.6,404224.72
416,2022-09-12 10:44:00,403736.5033333333,483012.6877493614,-79276.18441602809,-76406.72308858758,-2869.461327440513,20220912,128,0,405404.7,407864.12,407318.0
417,2022-09-12 10:49:00,408926.7400000001,485548.89130138105,-76622.15130138095,-78455.82569622823,1833.6743948472867,20220912,129,0,406616.03,404773.84,409180.5
418,2022-09-12 10:54:00,409142.4266666665,487991.4671954168,-78849.04052875022,-78920.62797062437,71.58744187414413,20220912,130,0,411109.4,407164.16,411671.03
419,2022-09-12 10:59:00,410705.0966666666,490339.2074885527,-79634.11082188605,-77781.10769248883,-1853.0031293972131,20220912,131,0,418744.2,409724.72,414200.38
420,2022-09-12 11:04:00,417176.02000000014,492590.6410345494,-75414.62103454926,-75756.52937185278,341.9083373035246,20220912,132,0,428380.25,418943.3,423297.28
421,2022-09-12 11:09:00,423705.9133333332,494744.04507516255,-71038.13174182933,-73696.92629047594,2658.794548646605,20220912,133,0,432131.97,420727.22,426689.78
422,2022-09-12 11:14:00,424589.0733333333,496797.4604501356,-72208.38711680227,-71705.11800043753,-503.2691163647396,20220912,134,0,433241.75,424932.66,428535.4
423,2022-09-12 11:19:00,428260.8666666667,498748.7103344637,-70487.84366779699,-68871.78576648296,-1616.0579013140232,20220912,135,0,438066.66,429492.8,431998.97
424,2022-09-12 11:24:00,437062.80999999976,500595.4223827644,-63532.61238276464,-64144.80324568666,612.190862922027,20220912,136,0,441243.25,433191.2,435478.38
425,2022-09-12 11:29:00,441982.2566666665,502335.0541301515,-60352.79746348504,-57440.60675012568,-2912.190713359363,20220912,137,0,443836.34,439790.84,439669.16
426,2022-09-12 11:34:00,458376.03666666674,503964.9214651638,-45588.88479849708,-49728.67628771332,4139.791489216237,20220912,138,0,457338.3,456198.16,451818.62
427,2022-09-12 11:39:00,463336.9099999999,505482.229988638,-42145.319988638046,-41953.274812205374,-192.04517643267167,20220912,139,0,460376.8,464150.7,457019.12
428,2022-09-12 11:44:00,471071.1699999999,506884.1090069946,-35812.93900699471,-33948.506007754564,-1864.4329992401472,20220912,140,0,462528.94,472328.44,463830.28
429,2022-09-12 11:49:00,486317.8533333333,508167.64792230015,-21849.79458896688,-24453.61661972339,2603.8220307565134,20220912,141,0,469466.94,480238.0,471430.28
430,2022-09-12 11:54:00,496924.69000000006,509329.9347215243,-12405.244721524245,-12196.549041353324,-208.6956801709184,20220912,142,0,476344.4,494463.16,481155.5
431,2022-09-12 11:59:00,505614.6633333334,510368.09629238833,-4753.432959054946,2569.181564475808,-7322.614523530754,20220912,143,0,484180.16,509037.84,492803.66
432,2022-09-12 12:04:00,532409.2233333333,511279.340231013,21129.88310232025,17118.624886862053,4011.258215458198,20220912,144,0,496165.84,524740.7,510497.9
433,2022-09-12 12:09:00,544197.5533333331,512060.9978145784,32136.5555187547,27441.83587480141,4694.719643953289,20220912,145,0,504043.9,537547.75,520460.4
434,2022-09-12 12:14:00,542718.4733333334,512710.5678014476,30007.9055318858,31234.524568396733,-1226.6190365109323,20220912,146,0,507386.0,545558.44,525319.56
435,2022-09-12 12:19:00,541976.6133333335,513225.7606787696,28750.852654563903,29632.52048504108,-881.667830477174,20220912,147,0,506675.78,541361.1,527490.94
436,2022-09-12 12:24:00,538042.5700000001,513604.543020128,24438.026979872026,25803.10697739612,-1365.0799975240916,20220912,148,0,508868.06,537674.4,528864.2
437,2022-09-12 12:29:00,533134.4899999999,513845.1815626128,19289.30843738711,22114.401587446977,-2825.093150059867,20220912,149,0,511948.12,535933.6,530308.44
438,2022-09-12 12:34:00,536632.3066666665,513946.28663143766,22686.020035228867,18685.449527733137,4000.5705074957295,20220912,150,0,518156.3,534567.94,533684.2
439,2022-09-12 12:39:00,527627.07,513906.8545387199,13720.215461280022,14235.57438911682,-515.3589278367981,20220912,151,0,516297.56,524896.25,527591.94
440,2022-09-12 12:44:00,522269.1,513726.3085851101,8542.791414889856,7894.083555154352,648.7078597355039,20220912,152,0,514606.0,518519.38,521857.47
441,2022-09-12 12:49:00,513495.86,513404.538284646,91.32171535398813,94.35529250051763,-3.033577146529524,20220912,153,0,514590.56,511271.75,514642.75
442,2022-09-12 12:54:00,503424.14,512941.9364730002,-9517.796473000257,-7997.937015481608,-1519.859457518649,20220912,154,0,510136.12,501210.7,505694.28
443,2022-09-12 12:59:00,495366.88999999984,512339.4339257309,-16972.543925731035,-15646.65830738554,-1325.8856183454957,20220912,155,0,501035.44,493092.12,496693.0
444,2022-09-12 13:04:00,490908.2900000002,511598.53117348393,-20690.24117348372,-23047.120737413465,2356.8795639297423,20220912,156,0,505848.22,493795.03,495938.47
445,2022-09-12 13:09:00,481068.5799999999,510721.32717643125,-29652.747176431352,-30649.624643028237,996.8774665968812,20220912,157,0,498434.78,482012.28,485975.28
446,2022-09-12 13:14:00,470750.82,509710.5445657753,-38959.72456577531,-38181.9470269332,-777.7775388421142,20220912,158,0,481583.38,471215.56,474686.03
447,2022-09-12 13:19:00,462361.2166666666,508569.5511725363,-46208.33450586966,-44667.10346136882,-1541.2310445008334,20220912,159,0,469075.2,461129.75,463933.25
448,2022-09-12 13:24:00,459265.3666666667,507302.3775802836,-48037.01091361692,-49414.4030444266,1377.392130809676,20220912,160,0,461613.0,455819.53,456847.53
449,2022-09-12 13:29:00,449972.5033333333,505913.730482417,-55941.22714908375,-52796.20206066921,-3145.0250884145357,20220912,161,0,453070.88,452758.88,451442.4
450,2022-09-12 13:34:00,452546.88666666654,504409.0016258299,-51862.11495916336,-55978.50896887039,4116.39400970703,20220912,162,0,449323.2,451288.88,449334.1
451,2022-09-12 13:39:00,442288.57333333336,502794.2721793935,-60505.69884606014,-59821.9150612139,-683.7837848462441,20220912,163,0,442293.8,444134.75,441771.6
452,2022-09-12 13:44:00,436748.8666666665,501076.3123646189,-64327.44569795241,-63968.42909361093,-359.01660434147925,20220912,164,0,437471.12,438105.75,435592.6
453,2022-09-12 13:49:00,432390.0966666668,499262.576273742,-66872.47960707522,-67025.2581282666,152.77852119138697,20220912,165,0,430302.84,431819.9,429320.53
454,2022-09-12 13:54:00,429389.6,497361.19174484577,-67971.59174484579,-67705.73817403214,-265.8535708136478,20220912,166,0,425483.34,430378.2,426292.5
455,2022-09-12 13:59:00,425812.5799999999,495380.9452971432,-69568.36529714329,-66016.98428956118,-3551.3810075821093,20220912,167,0,424039.12,430236.72,425372.47
456,2022-09-12 14:04:00,433035.91,493331.2620860188,-60295.35208601877,-63545.23728846936,3249.8852024505904,20220912,168,0,427378.6,434929.12,432499.66
457,2022-09-12 14:09:00,430489.06,491222.1809147005,-60733.12091470044,-62332.495391473385,1599.374476772944,20220912,169,0,425546.94,430302.56,430516.84
458,2022-09-12 14:14:00,425473.8333333334,489064.32436980616,-63590.491036472784,-63139.66166885353,-450.8293676192552,20220912,170,0,420875.03,424647.84,423923.62
459,2022-09-12 14:19:00,421480.2033333334,486868.8641581482,-65388.66082481475,-64859.35754582271,-529.3032789920471,20220912,171,0,417346.4,422816.75,420159.25
460,2022-09-12 14:24:00,417708.4266666665,484647.4818010011,-66939.0551343346,-65706.16126717361,-1232.893867160994,20220912,172,0,416832.5,421801.53,418429.03
461,2022-09-12 14:29:00,415012.6633333332,482412.3248171927,-67399.66148385947,-64891.16299640843,-2508.498487451041,20220912,173,0,412149.2,416590.9,415271.84
