Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
311,2022-08-19 01:59:00,205212.81666666665,172388.78284622956,32824.03382043709,35367.98489868283,-2543.9510782457364,20220819,23,0,22962.941,30793.648,23923.389,192807.77317423382,193768.22043985882,200638.48020548382,195351.72425247956,196312.17151810456,203182.43128372956
312,2022-08-19 02:04:00,207407.5233333333,165618.64161808387,41788.881715249416,37311.666242243125,4477.21547300629,20220819,24,0,27505.848,36032.047,29709.85,197601.70474734018,199805.70670046518,206127.90396609018,193124.48927433387,195328.49122745887,201650.68849308387
313,2022-08-19 02:09:00,196921.38666666663,159139.63887999544,37781.74778667119,38738.45258029878,-956.7047936275922,20220819,25,0,30844.045,37076.71,32499.174,189026.97900824284,190682.10791449284,195259.64502386784,189983.68380187044,191638.81270812044,196216.34981749544
314,2022-08-19 02:14:00,191494.20000000004,152956.83572285477,38537.36427714527,39713.15799279102,-1175.7937156457483,20220819,26,0,31762.602,37400.566,33571.49,183543.64356970903,185352.53028845903,189181.60841345903,184719.43728535477,186528.32400410477,190357.40212910477
315,2022-08-19 02:19:00,188054.7666666667,147074.79186611413,40979.97480055256,40703.57708857859,276.39771197397204,20220819,27,0,32969.746,34932.438,34432.566,180320.93567183812,181783.75598433812,182283.62707808812,180044.53795986413,181507.35827236413,182007.22936611413
316,2022-08-19 02:24:00,183618.04000000004,141497.57446517266,42120.46553482738,42013.16144859533,107.30408623204858,20220819,28,0,32824.71,35593.42,35375.5,174429.5894889047,176980.3785514047,177198.3004264047,174322.28540267266,176873.07446517266,177090.99634017266
317,2022-08-19 02:29:00,179779.82,136228.7674383453,43551.05256165471,43537.54059854204,13.511963112672674,20220819,29,0,37772.89,36849.797,36991.72,174015.17002645798,173233.99815145798,173092.07627645798,174001.6580633453,173220.4861883453,173078.5643133453
318,2022-08-19 02:34:00,176169.66000000006,131271.48131085763,44898.17868914243,44955.81975097224,-57.641061829810496,20220819,30,0,37917.887,34679.086,38177.8,169131.72696777782,169391.64103027782,165892.92618652782,169189.36802960763,169449.28209210763,165950.56724835763
319,2022-08-19 02:39:00,172361.6466666666,126628.36331335473,45733.28335331188,46000.7691166705,-267.4857633586216,20220819,31,0,36826.71,36080.246,38946.027,163187.5884874961,165306.9048937461,162441.1236437461,163455.07425085473,165574.39065710473,162708.60940710473
320,2022-08-19 02:44:00,170242.96333333344,122301.607793512,47941.35553982144,46686.5053341798,1254.85020564164,20220819,32,0,39409.477,36577.62,39588.074,162965.93456165364,163144.53221790364,160134.07909290364,161711.084356012,161889.682012262,158879.228887262
321,2022-08-19 02:49:00,165551.2966666667,118292.96677351824,47258.329893148446,47412.747814069065,-154.4179209206195,20220819,33,0,39089.234,34561.08,39779.387,157227.78322759763,157917.93557134763,152699.62697759763,157382.20114851824,158072.35349226824,152854.04489851824
322,2022-08-19 02:54:00,162041.32666666666,114603.76065026736,47437.5660163993,48675.27580771668,-1237.7097913173784,20220819,34,0,39566.66,37007.14,39375.45,152932.71101519998,152741.50007769998,150373.19148394998,154170.42080651736,153979.20986901736,151610.90127526736
323,2022-08-19 02:59:00,159855.89666666664,111234.8888933183,48621.007773348334,50435.82863031967,-1814.8208569713315,20220819,35,0,39506.17,37846.43,39665.99,148926.239911347,149086.056317597,147266.497723847,150741.0607683183,150900.8771745683,149081.3185808183
324,2022-08-19 03:04:00,163864.02333333337,108186.8407399581,55677.18259337527,51922.6811253601,3754.5014680151726,20220819,36,0,41586.72,39765.68,41766.5,153528.06095797327,153707.84220797327,151707.02189547327,149773.5594899581,149953.3407399581,147952.5204274581
325,2022-08-19 03:09:00,157325.11666666667,105459.70580235677,51865.4108643099,52356.98687833701,-491.5760140271013,20220819,37,0,41415.56,43474.797,41819.98,146383.68838207968,146788.11025707968,148442.92666332968,146875.26439610677,147279.68627110677,148934.50267735677
326,2022-08-19 03:14:00,153781.15333333332,103053.18456404372,50727.96876928961,51760.53712489103,-1032.5683556014192,20220819,38,0,40234.805,44047.87,41733.977,142255.42089594228,143754.59277094228,146068.48730219228,143287.9892515437,144787.1611265437,147101.0556577937
327,2022-08-19 03:19:00,151440.36999999997,100966.59869980684,50473.771300193126,50785.51038453841,-311.7390843452813,20220819,39,0,39684.402,43371.79,41366.742,140339.26195921155,142021.60180296155,144026.64867796155,140651.00104355684,142333.34088730684,144338.38776230684
328,2022-08-19 03:24:00,149165.4866666667,99198.90122358048,49966.585443086224,49912.57708228453,54.008360801693925,20220819,40,0,43206.816,42182.062,41830.023,142459.72599063217,141082.93302188217,141434.97208438217,142405.71762983047,141028.92466108047,141380.96372358047
329,2022-08-19 03:29:00,147020.8166666667,97748.68639880075,49272.13026786596,49073.68606923962,198.44419862633367,20220819,41,0,41204.44,40985.41,41350.527,139151.57200367708,139297.65794117708,138932.54075367708,138953.12780505075,139099.21374255075,138734.09655505075
330,2022-08-19 03:34:00,145221.91999999998,96614.19943576488,48607.72056423512,47951.181974476334,656.5385897587839,20220819,42,0,40812.73,42984.367,41447.285,138083.46849427366,138718.02318177366,140255.10521302366,137426.92990451487,138061.48459201487,139598.56662326487
331,2022-08-19 03:39:00,141654.38000000003,95793.34593251854,45861.03406748149,46422.41867874256,-561.38461126107,20220819,43,0,40387.312,41488.973,41594.137,135619.27382125746,136826.09804000746,136720.93397750746,136180.65843251854,137387.48265126854,137282.31858876854
332,2022-08-19 03:44:00,140090.22333333342,95283.70107797498,44806.52225535843,44690.606358602,115.915896756429,20220819,44,0,40864.473,41453.48,41420.75,136264.0896309814,136820.3669747314,136853.0974434814,136148.17373422498,136704.45107797498,136737.18154672498
333,2022-08-19 03:49:00,138469.40666666665,95082.5186232106,43386.88804345604,43093.90077751538,292.987265940661,20220819,45,0,41074.957,42160.96,41487.055,136450.46292040127,136862.56057665127,137536.46682665127,136157.4756544606,136569.5733107106,137243.4795607106
334,2022-08-19 03:54:00,136515.05000000002,95186.73960613795,41328.31039386205,41807.74103701201,-479.43064314996445,20220819,46,0,42725.7,42286.79,41273.473,137433.008181738,135980.781619238,136994.098025488,137912.43882488797,136460.21226238797,137473.52866863797
335,2022-08-19 03:59:00,134615.48000000004,95593.00087247213,39022.47912752791,40623.00496504332,-1600.525837515408,20220819,47,0,42449.066,41689.22,41110.11,136441.5414412067,135102.5844099567,135681.6937849567,138042.06727872213,136703.11024747213,137282.21962247213
336,2022-08-19 04:04:00,138501.49999999994,96297.64339065236,42203.85660934757,39048.32634568169,3155.5302636658744,20220819,48,0,43039.59,41718.266,41468.74,142492.76349806826,140921.91193556826,141171.43927931826,139337.23323440237,137766.38167190237,138015.90901565237
337,2022-08-19 04:09:00,133317.3266666667,97296.72040199174,36020.60626467495,36817.26618610745,-796.6599214325033,20220819,49,0,41951.2,38352.055,39952.11,138451.25969930924,136452.16985555924,134852.11516805924,139247.91962074174,137248.82977699174,135648.77508949174
338,2022-08-19 04:14:00,131735.3066666667,98586.0054233662,33149.30124330049,34242.458030482696,-1093.1567871822044,20220819,50,0,39330.26,35699.973,37851.55,136823.110354934,135344.399417434,133192.821292434,137916.2671421162,136437.5562046162,134285.9780796162
339,2022-08-19 04:19:00,132596.55,100161.00013859948,32435.549861400505,31882.21180610896,553.3380552915442,20220819,51,0,36461.258,35198.465,35572.95,137175.59600639102,136287.28741264102,135912.80303764102,136622.25795109948,135733.94935734948,135359.46498234948
340,2022-08-19 04:24:00,131309.92,102016.94220938232,29292.977790617704,29925.35972715609,-632.3819365383897,20220819,52,0,35605.406,29487.9,32861.816,136989.96652284393,134246.37667909393,130872.46066346893,137622.3484593823,134878.7586156323,131504.8426000073
341,2022-08-19 04:29:00,132145.32666666663,104148.81304884456,27996.513617822056,28020.49405189414,-23.98043407208388,20220819,53,0,30246.904,26372.13,29841.111,134371.7369116475,133965.9439428975,130496.96347414747,134395.71734571957,133989.92437696957,130520.94390821956
342,2022-08-19 04:34:00,133570.29666666663,106551.34558046004,27018.951086206594,25669.469661965926,1349.4814242406685,20220819,54,0,29977.543,26382.639,27665.03,137878.3699734507,135565.8563015757,134283.4656765757,136528.88854921004,134216.37487733504,132933.98425233504
343,2022-08-19 04:39:00,131673.26999999996,109219.0320363231,22454.23796367686,22779.85491818035,-325.61695450349,20220819,55,0,28066.436,21847.432,25073.633,136959.8506286946,133967.0478943196,130740.8467224446,137285.4675831981,134292.6648488231,131066.4636769481
344,2022-08-19 04:44:00,131333.98333333334,112146.13183816214,19187.8514951712,19851.20857667089,-663.3570814996929,20220819,56,0,26071.162,19968.947,22631.174,137553.93686603743,134113.94858478743,131451.72202228743,138217.29394753714,134777.30566628714,132115.07910378714
345,2022-08-19 04:49:00,133583.94,115326.67955390924,18257.26044609077,17599.03073027414,658.2297158166366,20220819,57,0,23176.898,16715.68,20263.127,139161.80770722587,136248.03622285087,132700.58895722587,138503.57799140923,135589.80650703423,132042.35924140923
346,2022-08-19 04:54:00,134572.77999999997,118754.49304284107,15818.286957158882,16340.551710976586,-522.2647538177043,20220819,58,0,22379.85,16139.068,17870.338,140612.0778983984,136102.5661796484,134371.2966483984,141134.3426522161,136624.8309334661,134893.5614022161
347,2022-08-19 04:59:00,135765.86333333334,122423.18174316511,13342.681590168211,15587.308300977716,-2244.6267108095017,20220819,59,0,19353.627,13007.823,14871.059,139532.18198548062,135049.61362610562,133186.37827454312,141776.80869629013,137294.24033691513,135431.00498535263
348,2022-08-19 05:04:00,143889.09666666662,126326.1551979538,17562.941468712816,14205.661953603296,3357.27951510952,20220819,60,0,14975.552,13389.01,13068.258,144658.98647087583,142751.69252556333,143072.44447868833,141301.7069557663,139394.4130104538,139715.1649635788
349,2022-08-19 05:09:00,141211.37999999998,130456.63181030132,10754.748189698645,11278.313213396046,-523.5650236974034,20220819,61,0,13095.335,14665.399,11175.118,143028.40174754144,141108.18495066644,144598.46620066644,143551.96677123883,141631.74997436383,145122.03122436383
350,2022-08-19 05:14:00,142207.7333333333,134807.6478831966,7400.085450136714,7034.601228962664,365.4842211740497,20220819,62,0,10514.859,8069.0806,8058.512,145687.99147937066,143231.6443114019,143242.2126707769,145322.5072581966,142866.16009022784,142876.72844960284
351,2022-08-19 05:19:00,142027.23000000004,139372.06692536798,2655.163074632059,2849.471703768853,-194.308629136794,20220819,63,0,8218.782,6557.2407,5637.1543,147396.5405227937,144814.9125931062,145734.99901888744,147590.84915193048,145009.22122224298,145929.30764802423
352,2022-08-19 05:24:00,142521.32,144142.5892868291,-1621.269286829105,190.50005297098016,-1811.7693398000847,20220819,64,0,4135.0405,2856.3884,2412.8926,146465.86047437278,144743.71252515403,145187.2083747634,148277.62981417286,146555.4818649541,146998.9777145635
353,2022-08-19 05:29:00,148015.18666666668,149111.76213874493,-1096.575472078257,-546.9517451249026,-549.6237269533544,20220819,65,0,2552.4673,1181.8313,344.5603,151114.60569694784,148906.69871452596,149743.9697106197,151664.22942390118,149456.3224414793,150293.59343757306
354,2022-08-19 05:34:00,156632.24333333332,154271.98972607852,2360.2536072547955,-239.29097275550015,2599.544580010296,20220819,66,0,-490.7359,-454.48193,-1464.2495,156380.7984052099,155407.28479437006,156417.05237249506,153781.25382519962,152807.74021435977,153817.50779248477
355,2022-08-19 05:39:00,158891.24666666664,159615.54402181093,-724.2973551442847,-95.10339205821944,-629.1939630860652,20220819,67,0,-1151.1864,-1305.3287,-2833.2744,157835.16365735768,156153.07564466237,157681.0213233733,158464.35762044374,156782.26960774843,158310.21528645937
356,2022-08-19 05:44:00,164558.91999999998,165134.57568287489,-575.6556828749017,-576.659753409006,1.0040705341043576,20220819,68,0,-2188.686,490.34094,-3316.535,162946.89371825274,161819.04484129962,165625.9206957918,162945.88964771864,161818.0407707655,165624.9166252577
357,2022-08-19 05:49:00,169786.6166666666,170821.1253645541,-1034.5086978874751,-1188.2161349430496,153.70743705557447,20220819,69,0,-3744.56,2540.8103,-3657.21,167230.2727430159,167317.62284067215,173515.64310434402,167076.56530596034,167163.9154036166,173361.93566728846
358,2022-08-19 05:54:00,175681.86333333334,176667.13531113003,-985.271977796685,-1091.857579057668,106.58560126098293,20220819,70,0,-2323.1375,2887.5337,-3433.4973,174450.58346121912,173340.22359793787,179661.25460379725,174343.99785995815,173233.6379966769,179554.66900253628
359,2022-08-19 05:59:00,179620.78999999998,182664.46129442827,-3043.671294428292,74.55783587766017,-3118.229130305952,20220819,71,0,-4430.992,1682.5199,-3502.529,175115.2399766223,176043.70311138793,181228.75206158325,178233.46910692827,179161.9322416939,184346.9811918892
360,2022-08-19 06:04:00,194037.4566666667,188804.88480728547,5232.57185938122,1815.7581248394931,3416.8137345417263,20220819,72,0,-3298.827,5407.1953,-2406.361,188922.87163753033,189815.33745784283,197628.8938543272,185506.0579029886,186398.5237233011,194212.08011978547
361,2022-08-19 06:09:00,197933.1966666666,195080.1255072902,2853.0711593763845,3243.675982093981,-390.60482271759656,20220819,73,0,-4440.235,4302.2817,-2155.8008,190249.28582129136,192533.7199033226,198991.80242285386,190639.89064400896,192924.3247260402,199382.40724557146
362,2022-08-19 06:14:00,205373.1266666667,201481.85392529287,3891.272741373832,3949.173807074383,-57.90106570055059,20220819,74,0,-5995.2427,5269.975,-1865.743,195428.71018381108,199558.20981760015,206693.92795724858,195486.61124951162,199616.1108833007,206751.82902294912
363,2022-08-19 06:19:00,211739.23666666663,208001.7042584074,3737.532408259227,4296.332433185501,-558.8000249262741,20220819,75,0,-4740.6924,3080.4722,-1435.1011,202702.21185066862,206007.80315926237,210523.37640144987,203261.0118755949,206566.60318418866,211082.17642637616
364,2022-08-19 06:24:00,220511.77,214631.28742701403,5880.482572985959,4917.518819511536,962.9637534744224,20220819,76,0,-6610.3184,4084.267,-1019.43066,208983.93282111344,214574.82051642594,219678.5182703322,208020.96906763903,213611.85676295153,218715.55451685778
365,2022-08-19 06:29:00,224432.5133333333,221362.2041224839,3070.309210849402,6030.638464160574,-2960.329253311172,20220819,77,0,-4394.775,5867.5215,5.918091,214007.09996682897,218407.79295999304,224269.39635354772,216967.42922014015,221368.12221330422,227229.7256068589
366,2022-08-19 06:34:00,238043.95333333343,228186.0579647023,9857.895368631114,7186.670254244698,2671.225114386416,20220819,78,0,-5374.841,6836.1104,1643.5801,225482.44225877622,232500.86315721372,237693.39343065122,222811.2171443898,229829.6380428273,235022.1683162648
367,2022-08-19 06:39:00,242330.03,235094.46862595333,7235.561374046665,7710.276876494282,-474.7155024476169,20220819,79,0,-2292.8757,6893.4497,3142.584,232326.87739108384,237762.3371078807,241513.20283053696,232801.59289353146,238237.05261032833,241987.91833298458
368,2022-08-19 06:44:00,250014.62999999995,242079.0848922493,7935.545107750629,7531.092781656001,404.4523260946289,20220819,80,0,5225.0493,11616.274,5201.6006,247708.58653475015,247685.1378042814,254099.8116324064,247304.13420865554,247280.6854781868,253695.3593063118
369,2022-08-19 06:49:00,257961.10999999987,249131.5976256623,8829.512374337559,7616.588009303086,1212.9243650344724,20220819,81,0,6204.4214,11688.87,8092.8647,256548.94337741553,258437.38673679053,262033.39210788428,255336.01901238106,257224.46237175606,260820.4677428498
370,2022-08-19 06:54:00,264661.91000000003,256243.75249234392,8418.157507656113,9438.29310968066,-1020.1356020245476,20220819,82,0,5097.009,10256.651,11681.574,260320.62567938186,266905.19110906933,265480.26825750683,261340.76128140642,267925.3267110939,266500.4038595314
371,2022-08-19 06:59:00,272738.0399999999,263407.3625436857,9330.67745631421,13630.291732000338,-4299.614275686128,20220819,83,0,10918.013,12696.472,17880.19,270025.76096331206,276987.93772112456,271804.21994768706,274325.3752389982,281287.5519968107,276103.8342233732
372,2022-08-19 07:04:00,292342.61,270614.3203716022,21728.28962839779,18950.441634927607,2777.8479934701827,20220819,84,0,21259.635,18261.064,22580.44,294651.8031306974,295972.6078181974,291653.2328181974,291873.9551372272,293194.7598247272,288875.3848247272
373,2022-08-19 07:09:00,302803.7166666667,277856.61000607186,24947.10666059481,22948.459670984532,1998.646989610279,20220819,85,0,25388.148,26379.01,24943.938,305243.40543318214,304799.19449568214,306234.26676130714,303244.75844357186,302800.54750607186,304235.61977169686
374,2022-08-19 07:14:00,310244.74000000005,285126.31833371345,25118.421666286595,24075.095397596346,1043.3262686902526,20220819,86,0,27810.594,23950.68,25843.064,313980.2383524037,312012.7090555287,310120.3242899037,312936.91208371345,310969.38278683845,309076.99802121345
375,2022-08-19 07:19:00,313875.04000000004,292415.6460659552,21459.39393404487,23019.66591163019,-1560.2719775853184,20220819,87,0,26293.766,24811.729,25401.148,317149.1397133699,316256.5225258699,315667.1026039949,318709.4116909552,317816.7945034552,317227.3745815802
376,2022-08-19 07:24:00,320849.94333333336,299716.9181225251,21133.025210808264,21809.262409709627,-676.2371989013627,20220819,88,0,26507.193,23260.416,24674.76,325547.87428299873,323715.44068924873,322301.09693924873,326224.1114819001,324391.6778881501,322977.3341381501
377,2022-08-19 07:29:00,325192.6633333333,307022.59346543625,18170.069867897026,21715.09851140309,-3545.028643506066,20220819,89,0,27373.865,19609.209,23225.342,330851.4300563052,326702.9066188052,323086.7738063052,334396.45869981125,330247.93526231125,326631.80244981125
378,2022-08-19 07:34:00,341138.09333333327,314325.27426536777,26812.81906796549,22179.842618920997,4632.976449044501,20220819,90,0,24415.854,19584.89,22371.994,343374.10423003725,341330.24485503725,338543.14133941225,338741.12778099277,336697.26840599277,333910.16489036777
379,2022-08-19 07:39:00,342800.74000000005,321617.7143708692,21183.025629130832,21768.40084012288,-585.3752109920497,20220819,91,0,24364.812,19746.46,21216.64,345397.15165987716,342248.97978487716,340778.80009737716,345982.5268708692,342834.3549958692,341364.1753083692
380,2022-08-19 07:44:00,349607.73,328892.827086966,20714.90291303396,19956.539833802966,758.3630792309959,20220819,92,0,23851.658,17591.947,20633.41,353502.848369322,350284.600322447,347243.137431822,352744.485290091,349526.237243216,346484.774352591
381,2022-08-19 07:49:00,353703.3500000001,336143.6920842605,17559.657915739575,17831.967242338196,-272.3093265986208,20220819,93,0,22896.305,19248.09,20624.96,358767.6874451619,356496.3436951619,355119.4726014119,359039.9967717605,356768.6530217605,355391.7819280105
382,2022-08-19 07:54:00,360098.69333333324,343363.56162123417,16735.13171209907,17121.487383085343,-386.3556709862714,20220819,94,0,19144.463,17764.799,20226.164,362121.6688408729,363203.3700127479,360742.0047783729,362508.02451185917,363589.72568373417,361128.36044935917
383,2022-08-19 07:59:00,363931.1633333333,350545.86582982953,13385.297503503738,18510.31732018853,-5125.019816684788,20220819,95,0,19166.598,19140.693,20519.457,364587.44366939476,365940.30304439476,364561.53937251976,369712.46348607953,371065.32286107953,369686.55918920453
384,2022-08-19 08:04:00,384242.0500000001,357684.2172152033,26557.832784796832,20842.135216267765,5715.697568529067,20220819,96,0,20869.762,23353.07,22976.572,384269.6765024823,386376.4870493573,386752.9850962323,378553.9789339533,380660.7894808283,381037.2875277033
385,2022-08-19 08:09:00,387462.25333333336,364772.4142595325,22689.83907380083,22167.48835732736,522.3507164734729,20220819,97,0,21667.66,25701.246,24234.445,386962.425132256,389529.210288506,390996.011069756,386440.0744157825,389006.8595720325,390473.6603532825
386,2022-08-19 08:14:00,391864.1166666668,371804.44414583617,20059.672520830645,21601.208297237557,-1541.5357764069086,20220819,98,0,23101.652,26416.53,23837.607,393364.56071317923,394100.51579130423,396679.43766630423,394906.09648958617,395642.05156771117,398220.97344271117
387,2022-08-19 08:19:00,399249.9599999999,378774.484646316,20475.47535368387,19920.98345575769,554.4918979261784,20220819,99,0,25294.709,22446.594,23375.389,404623.6855286172,402704.3652161172,401775.5702942422,404069.193630691,402149.873318191,401221.078396316
388,2022-08-19 08:24:00,403728.84,385676.9050664761,18051.93493352394,18506.85782253131,-454.9228890073719,20220819,100,0,22038.393,20954.123,21024.787,407260.3747555937,406246.7692868437,406176.1052243437,407715.2976446011,406701.6921758511,406631.0281133511
389,2022-08-19 08:29:00,407362.0566666668,392506.2664460326,14855.790220634197,17960.09071847149,-3104.300497837292,20220819,101,0,18745.398,19273.979,19129.229,408147.3643856953,408531.1944638203,408675.9444638203,411251.6648835326,411635.4949616576,411780.2449616576
390,2022-08-19 08:34:00,420780.9033333333,399257.3208039157,21523.58252941759,17638.61183291812,3884.970696499469,20220819,102,0,15775.699,18146.969,17444.66,418917.99071916513,420586.95165666513,421289.26025041513,415033.0200226657,416701.9809601657,417404.2895539157
391,2022-08-19 08:39:00,421694.0533333335,405925.0096803879,15769.043652945664,16430.40161270426,-661.3579597585958,20220819,103,0,18617.775,17504.799,15570.437,423881.4271112543,420834.0882440668,422768.4505487543,424542.7850710129,421495.4462038254,423429.8085085129
392,2022-08-19 08:44:00,426589.0533333332,412504.46187411726,14084.591459215968,13998.421850598268,86.16960861769985,20220819,104,0,15832.45,16025.127,13785.372,428423.0816780475,426376.0035530475,428615.75843586,428336.91206942976,426289.83394442976,428529.58882724226
393,2022-08-19 08:49:00,430963.9600000001,418990.99045451824,11972.969545481845,11275.395021693055,697.5745237887859,20220819,105,0,15146.2295,14086.39,12411.227,434834.7944704945,432099.791540807,433774.9546267445,434137.21994670574,431402.21701701824,433077.38010295574
394,2022-08-19 08:54:00,435182.7300000001,425380.0891319002,9802.640868099872,9793.632700695613,9.00816740425944,20220819,106,0,9388.613,11593.851,10324.253,434777.7105805545,435713.350228992,436982.947885242,434768.7024131502,435704.3420615877,436973.9397178377
395,2022-08-19 08:59:00,437111.9766666667,431667.4279656704,5444.548700996325,10362.714054594546,-4918.1653535982205,20220819,107,0,6085.8765,9376.041,8637.673,432835.1390769159,435386.93546363467,436125.30362769717,437753.30443051417,440305.1008172329,441043.4689812954
