Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
305,2022-09-15 01:29:00,203663.53000000003,197919.450276078,5744.079723922012,5810.350994886888,-66.27127096487584,20220915,17,0,210230.12,211946.11,211420.23
306,2022-09-15 01:34:00,198599.7566666668,190873.5635243169,7726.19314234989,7941.556349498583,-215.3632071486927,20220915,18,0,205417.94,206828.16,206899.83
307,2022-09-15 01:39:00,194476.9566666667,184019.39578172815,10457.560884938515,11084.611935076617,-627.0510501380995,20220915,19,0,200888.19,203293.86,202834.42
308,2022-09-15 01:44:00,193863.4933333334,177363.47229128875,16500.021042044653,14607.29294240492,1892.728099639733,20220915,20,0,197825.19,202159.56,199232.02
309,2022-09-15 01:49:00,188095.3933333333,170912.17939090118,17183.213942432136,17987.38387736535,-804.1699349332157,20220915,21,0,193524.83,195117.38,194760.55
310,2022-09-15 01:54:00,185432.3733333333,164671.7672193032,20760.606114030088,21029.713534963143,-269.10742093305817,20220915,22,0,189215.7,190990.52,190560.95
311,2022-09-15 01:59:00,180983.1233333333,158648.350618604,22334.772714729304,23634.546322635168,-1299.7736079058632,20220915,23,0,187649.77,186421.34,186594.38
312,2022-09-15 02:04:00,181028.81999999992,152847.90821060125,28180.91178939867,25600.222101544183,2580.6896878544867,20220915,24,0,183736.33,187157.22,183178.5
313,2022-09-15 02:09:00,173218.6066666667,147276.27958552717,25942.32708113952,26857.00044453287,-914.6733633933508,20220915,25,0,177911.61,176845.5,178114.77
314,2022-09-15 02:14:00,168992.84666666665,141939.16055949192,27053.686107174726,27715.877533751587,-662.191426576861,20220915,26,0,172879.73,173061.64,173058.14
315,2022-09-15 02:19:00,165898.5666666666,136842.09657308087,29056.470093585725,28658.01101202042,398.4590815653064,20220915,27,0,167130.61,168362.58,169107.61
316,2022-09-15 02:24:00,161848.58999999994,131990.47416130337,29858.11583869657,29949.491638928685,-91.37580023211558,20220915,28,0,162061.75,165611.88,165129.34
317,2022-09-15 02:29:00,158928.0866666666,127389.51058297628,31538.576083690336,31527.97925094876,10.59683274157578,20220915,29,0,161755.95,161785.22,162374.48
318,2022-09-15 02:34:00,155718.36666666664,123044.24174322892,32674.12492343772,33135.23526251131,-461.1103390735952,20220915,30,0,159454.77,160341.11,159626.78
319,2022-09-15 02:39:00,154365.18333333338,118959.50836660784,35405.67496672555,34541.58368429942,864.0912824261322,20220915,31,0,155546.61,157111.92,157131.48
320,2022-09-15 02:44:00,151337.51333333337,115139.94064657198,36197.572686761385,35798.64306970277,398.9296170586167,20220915,32,0,154008.81,155942.12,154626.14
321,2022-09-15 02:49:00,148413.75999999998,111589.94141941667,36823.81858058329,37281.53319019959,-457.7146096162978,20220915,33,0,150613.88,154384.97,152406.89
322,2022-09-15 02:54:00,146400.31,108313.66809254198,38086.64190745802,39272.21276637176,-1185.570858913743,20220915,34,0,147955.94,151805.47,150350.14
323,2022-09-15 02:59:00,145933.6666666667,105315.01340442795,40618.65326223872,41416.64073194085,-797.9874697021369,20220915,35,0,148511.6,148161.3,148055.94
324,2022-09-15 03:04:00,148729.27,102597.58525531791,46131.68474468208,42838.424076111936,3293.2606685701394,20220915,36,0,145054.84,147342.34,146534.8
325,2022-09-15 03:09:00,142437.54666666663,100164.68578176164,42272.86088490498,43002.82415410455,-729.9632691995721,20220915,37,0,143632.06,144752.25,144281.55
326,2022-09-15 03:14:00,139264.8233333334,98019.28986881004,41245.53346452335,42288.71566838334,-1043.1822038599855,20220915,38,0,141366.66,142204.22,141778.39
327,2022-09-15 03:19:00,136942.65999999997,96164.02335542778,40778.636644572194,41509.24525387706,-730.6086093048652,20220915,39,0,138949.12,140129.22,139611.05
328,2022-09-15 03:24:00,136625.53333333333,94601.14109109336,42024.39224223996,41071.46443116878,952.927811071182,20220915,40,0,137733.6,139378.66,137667.84
329,2022-09-15 03:29:00,134344.24666666667,93332.50514628529,41011.74152038139,40798.16640145237,213.57511892901675,20220915,41,0,135104.53,136653.56,136285.92
330,2022-09-15 03:34:00,132356.45666666664,92359.5633471778,39996.89331948882,40346.79537352681,-349.9020540379861,20220915,42,0,133381.44,134399.53,134469.3
331,2022-09-15 03:39:00,131193.02666666667,91683.32841627044,39509.69825039624,39547.74329814411,-38.04504774787347,20220915,43,0,131326.12,133339.44,132980.17
332,2022-09-15 03:44:00,130094.80000000002,91304.35791158932,38790.442088410695,38446.12429182045,344.3177965902505,20220915,44,0,129783.91,131371.16,131246.28
333,2022-09-15 03:49:00,128704.33666666664,91222.7352470883,37481.601419578335,37234.8633920876,246.73802749074093,20220915,45,0,128374.75,130192.19,129758.75
334,2022-09-15 03:54:00,126930.46666666665,91438.05197319384,35492.41469347282,36104.14026452722,-611.7255710543977,20220915,46,0,127088.19,128044.69,128408.836
335,2022-09-15 03:59:00,125276.59666666668,91949.39156774624,33327.20509892044,34987.10474882669,-1659.899649906249,20220915,47,0,125895.28,125859.19,126679.69
336,2022-09-15 04:04:00,129793.35333333336,92755.31494217284,37038.03839116052,33531.80318640355,3506.2352047569657,20220915,48,0,125556.41,124877.28,125737.06
337,2022-09-15 04:09:00,123887.37666666668,93853.84786601168,30033.52880065501,31511.80623819761,-1478.2774375426015,20220915,49,0,124725.97,123105.125,124158.6
338,2022-09-15 04:14:00,123711.77999999998,95242.4704878574,28469.30951214257,29144.25186964112,-674.9423574985485,20220915,50,0,122549.0,121842.56,122644.75
339,2022-09-15 04:19:00,124070.41333333332,96918.10914853872,27152.304184794582,26818.53471683098,333.76946796360426,20220915,51,0,121664.91,121326.625,121706.27
340,2022-09-15 04:24:00,123669.82666666662,98877.13062512816,24792.696041538453,24659.49399561824,133.20204592021037,20220915,52,0,120709.81,120993.91,121037.52
341,2022-09-15 04:29:00,123373.34,101115.33895719418,22258.001042805816,22487.614610981826,-229.61356817600608,20220915,53,0,121057.06,120650.0,121062.125
342,2022-09-15 04:34:00,123933.30333333336,103627.97497254994,20305.328360783416,20074.063883693645,231.2644770897714,20220915,54,0,120266.78,121871.44,121398.0
343,2022-09-15 04:39:00,124029.89999999998,106409.7186155892,17620.181384410782,17383.786438420302,236.39494599047973,20220915,55,0,121346.125,121970.25,122054.695
344,2022-09-15 04:44:00,123905.5766666667,109454.69416712208,14450.882499544634,14693.48162968717,-242.59913014253647,20220915,56,0,121223.375,123605.59,123001.96
345,2022-09-15 04:49:00,126014.53666666673,112756.47837582516,13258.058290841567,12519.085794971716,738.9724958698516,20220915,57,0,123169.69,124756.25,124498.65
346,2022-09-15 04:54:00,126946.95999999996,116308.11160087936,10638.848399120616,11280.068791357337,-641.2203922367189,20220915,58,0,124774.875,125487.97,126071.06
347,2022-09-15 04:59:00,127958.2366666667,120102.11190528248,7856.124761384213,10810.5930631413,-2954.468301757088,20220915,59,0,127071.06,127489.375,127790.805
348,2022-09-15 05:04:00,138789.13999999998,124130.4921416582,14658.647858341776,10246.328225862017,4412.319632479761,20220915,60,0,129586.34,130620.06,130862.71
349,2022-09-15 05:09:00,136226.05,128384.7799553806,7841.270044619392,8714.039595662267,-872.7695510428748,20220915,61,0,131868.4,132719.97,133021.94
350,2022-09-15 05:14:00,138248.78333333338,132856.04067725752,5392.742656075861,6182.587986162191,-789.8453300863293,20220915,62,0,134506.5,135759.16,135328.94
351,2022-09-15 05:19:00,140983.75333333333,137534.9029719186,3448.8503614147194,3462.955510116509,-14.105148701789858,20220915,63,0,136050.16,137622.62,137729.14
352,2022-09-15 05:24:00,145062.4533333333,142411.58718079427,2650.8661525390344,1482.4384121670726,1168.4277403719618,20220915,64,0,138883.38,142689.81,140687.44
353,2022-09-15 05:29:00,144873.26333333334,147475.93622802795,-2602.6728946946387,625.4369769351458,-3228.1098716297847,20220915,65,0,142429.69,144575.56,144183.81
354,2022-09-15 05:34:00,155617.47666666663,152717.44885176374,2900.027814902889,534.6508734797918,2365.3769414230974,20220915,66,0,147130.23,149842.22,148387.1
355,2022-09-15 05:39:00,158575.35666666666,158125.31511298945,450.0415536772052,533.2930892422326,-83.25153556502732,20220915,67,0,152721.44,154496.61,153167.38
356,2022-09-15 05:44:00,165303.3,163688.45388581158,1614.8461141884036,484.2873405732441,1130.5587736151597,20220915,68,0,158702.6,160202.73,158562.48
357,2022-09-15 05:49:00,170381.6833333333,169395.55217890636,986.1311544269264,1235.865586071049,-249.7344316441224,20220915,69,0,163544.17,165918.16,164713.48
358,2022-09-15 05:54:00,178505.53000000006,175235.10598992565,3270.4240100744064,3941.064562797788,-670.6405527233819,20220915,70,0,170946.3,173785.12,172051.88
359,2022-09-15 05:59:00,184462.05,181195.46252887015,3266.5874711298093,8667.758492751063,-5401.171021621254,20220915,71,0,179218.44,181136.72,179947.17
360,2022-09-15 06:04:00,207920.34999999992,187264.86348728003,20655.486512719886,13816.01021232839,6839.476300391496,20220915,72,0,190761.86,191663.02,191624.45
361,2022-09-15 06:09:00,210576.8133333333,193431.489107397,17145.32422593629,17413.48122566968,-268.15699973339,20220915,73,0,198693.14,200070.34,199811.89
362,2022-09-15 06:14:00,218233.13,199683.50280701395,18549.62719298605,19077.33747327151,-527.710280285457,20220915,74,0,206261.03,207755.33,207876.86
363,2022-09-15 06:19:00,225608.7566666665,206009.0959473845,19599.660719281965,20363.336951505466,-763.6762322235008,20220915,75,0,213434.67,216313.06,215665.94
364,2022-09-15 06:24:00,236199.78000000003,212396.53265120985,23803.247348790203,23178.688245683228,624.5591031069744,20220915,76,0,220874.39,226222.55,224130.23
365,2022-09-15 06:29:00,241416.6833333333,218834.19416771352,22582.48916561977,27897.25839324451,-5314.769227624736,20220915,77,0,228619.28,233634.25,232351.44
366,2022-09-15 06:34:00,263347.54333333333,225310.6226534061,38036.92067992719,32779.27049436505,5257.650185562139,20220915,78,0,238749.94,242988.52,241450.88
367,2022-09-15 06:39:00,266051.6866666667,231814.56397350915,34237.12269315755,35303.612708451736,-1066.4900152941846,20220915,79,0,248854.28,251347.83,249640.81
368,2022-09-15 06:44:00,275076.3166666667,238335.00927276592,36741.30739390079,34512.83159081404,2228.4758030867524,20220915,80,0,254694.72,258704.2,257253.38
369,2022-09-15 06:49:00,278770.34666666656,244861.2350539133,33909.111612753244,32345.062565650263,1564.0490471029807,20220915,81,0,264295.06,264347.16,265132.47
370,2022-09-15 06:54:00,281480.59333333327,251382.8414029677,30097.75193036557,32496.186588450808,-2398.434658085236,20220915,82,0,271406.88,272098.03,272733.75
371,2022-09-15 06:59:00,286504.44,257889.78825201717,28614.65174798286,37235.59871549035,-8620.946967507487,20220915,83,0,279715.12,280859.88,280640.0
372,2022-09-15 07:04:00,315535.11000000004,264372.4292286947,51162.68077130534,44883.31011548086,6279.370655824481,20220915,84,0,306984.34,291255.28,297033.4
373,2022-09-15 07:09:00,325587.85333333333,270821.54305105977,54766.31028227357,50993.29289001493,3773.01739225864,20220915,85,0,314408.88,306379.9,311299.72
374,2022-09-15 07:14:00,330579.3633333334,277228.3621179281,53351.0012154053,52465.280610294,885.7206051113026,20220915,86,0,320733.03,322041.28,322570.78
375,2022-09-15 07:19:00,330856.7333333333,283584.5981768613,47272.13515647198,50080.73037233223,-2808.595215860252,20220915,87,0,327549.06,329024.03,328880.94
376,2022-09-15 07:24:00,335411.2033333335,289882.4647969275,45528.73853640596,46944.51628734647,-1415.7777509405132,20220915,88,0,330872.44,334530.44,334343.34
377,2022-09-15 07:29:00,337768.3833333334,296114.69661496906,41653.68671836436,45100.91455075309,-3447.227832388729,20220915,89,0,338900.12,339886.38,340052.78
378,2022-09-15 07:34:00,352304.73,302274.5651179795,50030.1648820205,43996.05301573203,6034.111866288469,20220915,90,0,344270.34,345794.97,345746.8
379,2022-09-15 07:39:00,349139.9766666667,308355.8908959872,40784.08577067946,41825.63628671376,-1041.5505160342946,20220915,91,0,350664.72,352451.03,350905.75
380,2022-09-15 07:44:00,351470.65000000014,314353.0523246057,37117.59767539444,37715.35434522331,-597.756669828872,20220915,92,0,356181.0,355237.9,355617.97
381,2022-09-15 07:49:00,353457.9466666666,320260.99047935486,33196.956187311735,32449.120969165237,747.8352181465016,20220915,93,0,360853.12,357892.34,359938.9
382,2022-09-15 07:54:00,353408.8333333334,326075.210477188,27333.62285614537,27611.21619465269,-277.5933385073149,20220915,94,0,365364.4,361840.84,364294.66
383,2022-09-15 07:59:00,352841.1400000001,331791.77901586494,21049.360984135128,24303.35367492498,-3253.992690789852,20220915,95,0,367607.28,364922.44,368369.62
384,2022-09-15 08:04:00,363507.77333333326,337407.3183062537,26100.45502707956,22387.670583455536,3712.784443624023,20220915,96,0,376803.78,370883.56,374696.66
385,2022-09-15 08:09:00,361593.61,342918.9963650597,18674.61363494024,20750.898925336063,-2076.2852903958265,20220915,97,0,384374.0,372494.25,378836.38
386,2022-09-15 08:14:00,368317.77666666673,348324.51377662946,19993.262890037266,18326.06447562199,1667.198414415274,20220915,98,0,384984.9,373591.5,380987.78
387,2022-09-15 08:19:00,369321.1733333332,353622.0870558381,15699.086277495138,14961.42089505839,737.6653824367477,20220915,99,0,388613.9,375400.72,383583.16
388,2022-09-15 08:24:00,369610.6000000001,358810.42867134605,10800.171328654047,11431.335101309887,-631.1637726558401,20220915,100,0,390379.78,378049.7,385828.16
389,2022-09-15 08:29:00,368686.2933333333,363888.7240357832,4797.569297550072,8529.834268602202,-3732.264971052131,20220915,101,0,391924.1,379961.88,388120.4
390,2022-09-15 08:34:00,377889.91,368856.6054563915,9033.30454360845,6086.2889094287775,2947.015634179673,20220915,102,0,398170.84,381811.53,390151.75
391,2022-09-15 08:39:00,378239.57666666654,373714.1234427407,4525.453223925841,3111.438764469118,1414.0144594567228,20220915,103,0,396507.75,384329.1,391370.75
392,2022-09-15 08:44:00,375586.4933333333,378461.71548409207,-2875.222150758782,-1050.8549661207392,-1824.3671846380428,20220915,104,0,400880.78,386435.4,392820.16
393,2022-09-15 08:49:00,378660.8800000001,383100.1725859405,-4439.292585940391,-6006.611216564423,1567.3186306240314,20220915,105,0,400961.34,385410.22,393459.1
394,2022-09-15 08:54:00,375803.8566666668,387630.6038586834,-11826.747192016628,-10720.390556026776,-1106.3566359898523,20220915,106,0,402088.16,386868.22,394705.6
395,2022-09-15 08:59:00,375631.16000000015,392054.3993816621,-16423.23938166193,-14425.6897270235,-1997.549654638431,20220915,107,0,402858.25,390272.38,395797.9
396,2022-09-15 09:04:00,382184.66999999975,396373.1917204415,-14188.5217204417,-17157.572115736206,2969.050395294508,20220915,108,0,403607.62,393455.03,398039.0
397,2022-09-15 09:09:00,380477.65666666685,400588.8163502653,-20111.15968359844,-19511.284921639457,-599.8747619589813,20220915,109,0,408252.38,391319.78,398602.1
398,2022-09-15 09:14:00,381386.6299999999,404703.2713621413,-23316.64136214141,-22056.79726132543,-1259.844100815979,20220915,110,0,408158.3,389377.16,398094.38
399,2022-09-15 09:19:00,385077.9800000001,408718.67669217737,-23640.69669217727,-25095.73817413128,1455.0414819540129,20220915,111,0,407230.6,387129.38,397082.28
400,2022-09-15 09:24:00,382747.9599999999,412637.2333355422,-29889.273335542297,-28718.65212000208,-1170.6212155402209,20220915,112,0,406016.25,389538.97,396355.03
401,2022-09-15 09:29:00,384981.0033333333,416461.1827580968,-31480.17942476354,-32777.85906427999,1297.6796395164492,20220915,113,0,400864.1,388241.9,395583.47
402,2022-09-15 09:34:00,382919.70333333325,420192.7669293934,-37273.06359606015,-36836.73689021697,-436.3267058431811,20220915,114,0,401065.88,391209.3,395816.22
403,2022-09-15 09:39:00,382094.9,423834.189263014,-41739.289263013925,-40329.81948294167,-1409.469780072257,20220915,115,0,400430.9,391525.8,395895.62
404,2022-09-15 09:44:00,386528.4033333334,427387.5768093839,-40859.17347605055,-42827.76717563515,1968.5936995845989,20220915,116,0,400964.4,392719.75,396380.75
405,2022-09-15 09:49:00,386005.2766666668,430854.9440223721,-44849.667355705344,-44121.26642651497,-728.4009291903712,20220915,117,0,402134.8,393206.75,397122.5
406,2022-09-15 09:54:00,390305.4833333335,434238.15838355327,-43932.67505021976,-44205.3877572305,272.71270701074536,20220915,118,0,403920.44,396092.22,398019.75
407,2022-09-15 09:59:00,391867.8933333334,437538.9082379331,-45671.014904599695,-43464.433606101695,-2206.5812984980003,20220915,119,0,405779.8,397928.03,399340.34
408,2022-09-15 10:04:00,400034.3966666666,440758.6730293257,-40724.27636265912,-42820.30364891783,2096.027286258708,20220915,120,0,406903.97,405003.62,402747.62
409,2022-09-15 10:09:00,400164.8633333332,443898.6962990541,-43733.83296572085,-43286.81412027045,-447.0188454504023,20220915,121,0,407265.25,404069.03,403904.34
410,2022-09-15 10:14:00,403797.19000000006,446959.9616120039,-43162.7716120038,-45088.509231182725,1925.73761917893,20220915,122,0,409155.7,404561.9,405139.62
411,2022-09-15 10:19:00,402009.70666666655,449943.1716704381,-47933.46500377153,-47295.81305507947,-637.6519486920661,20220915,123,0,410675.44,404951.3,405780.97
412,2022-09-15 10:24:00,401459.1433333335,452848.7308033341,-51389.58747000055,-48639.566176841305,-2750.021293159247,20220915,124,0,408612.88,406763.47,406806.72
413,2022-09-15 10:29:00,405752.0866666668,455676.7309875467,-49924.64432087989,-48883.83400157088,-1040.8103193090135,20220915,125,0,410377.1,407984.28,407951.47
414,2022-09-15 10:34:00,413557.51000000007,458426.9415698584,-44869.43156985834,-49174.90897519204,4305.477405333702,20220915,126,0,409019.53,409959.25,409754.84
415,2022-09-15 10:39:00,409468.7699999999,461098.8027810653,-51630.03278106544,-50756.58939898778,-873.4433820776612,20220915,127,0,410584.06,413479.22,411167.47
416,2022-09-15 10:44:00,409697.83333333314,463691.4231614572,-53993.589828124095,-53495.714757484704,-497.8750706393912,20220915,128,0,411426.16,413047.2,412842.25
417,2022-09-15 10:49:00,411181.1466666669,466203.5808889155,-55022.434222248616,-55817.54640320208,795.112180953467,20220915,129,0,410948.97,413861.0,414228.88
418,2022-09-15 10:54:00,411743.4266666666,468633.7291176865,-56890.30245101993,-55916.98682009121,-973.3156309287224,20220915,130,0,413234.53,416493.06,416381.0
419,2022-09-15 10:59:00,415422.02666666673,470980.0052619928,-55557.97859532607,-53171.01085578705,-2386.9677395390245,20220915,131,0,414571.16,420220.97,418886.25
420,2022-09-15 11:04:00,424798.2066666669,473240.2441995936,-48442.03753292665,-48769.80669201812,327.7691590914619,20220915,132,0,419613.25,426934.97,423760.5
421,2022-09-15 11:09:00,434942.7399999999,475411.99534311786,-40469.255343117984,-44834.08745436917,4364.832111251184,20220915,133,0,426180.3,428636.12,427517.88
422,2022-09-15 11:14:00,433908.1766666666,477492.5434467237,-43584.36678005714,-42493.4518549761,-1090.9149250810442,20220915,134,0,427963.5,435009.12,430757.75
423,2022-09-15 11:19:00,437839.9266666666,479478.93304952455,-41639.00638285797,-40847.77622194259,-791.2301609153801,20220915,135,0,432646.03,439316.97,434641.66
424,2022-09-15 11:24:00,442761.3866666667,481367.9963648863,-38606.60969821957,-37972.02766460539,-634.5820336141842,20220915,136,0,436329.34,444503.75,439592.0
425,2022-09-15 11:29:00,447627.9833333332,483156.38445011823,-35528.40111678501,-32842.252696059186,-2686.1484207258254,20220915,137,0,442050.16,447170.25,445416.6
426,2022-09-15 11:34:00,460909.77666666656,484840.60141054087,-23930.824743874316,-26185.54873319373,2254.7239893194164,20220915,138,0,449164.0,454688.56,452186.78
427,2022-09-15 11:39:00,468928.99666666647,486417.0414122407,-17488.04474557418,-19419.933979459063,1931.8892338848816,20220915,139,0,455865.3,464330.88,460027.53
428,2022-09-15 11:44:00,475870.9466666669,487882.0282303968,-12011.08156372991,-12744.80716061922,733.7255968893114,20220915,140,0,460722.6,471990.7,467084.1
429,2022-09-15 11:49:00,484165.5733333333,489231.8570327653,-5066.283699432039,-4452.535982182141,-613.7477172498975,20220915,141,0,468422.9,480100.03,475150.78
430,2022-09-15 11:54:00,495971.66,490462.8380888064,5508.821911193547,7499.206832117251,-1990.384920923704,20220915,142,0,477770.2,492124.8,484546.53
431,2022-09-15 11:59:00,509128.3599999999,491571.3420700498,17557.01792995009,22877.09092086952,-5320.072990919427,20220915,143,0,480868.03,507629.97,495390.9
432,2022-09-15 12:04:00,537001.6533333331,492553.8465985156,44447.80673481751,38150.74457666346,6297.062158154047,20220915,144,0,507799.38,522472.53,513450.72
433,2022-09-15 12:09:00,543608.8,493406.9836621271,50201.81633787294,48547.061344557136,1654.754993315801,20220915,145,0,513606.12,538721.6,525420.75
434,2022-09-15 12:14:00,544025.5199999998,494127.5875489496,49897.93245105015,51451.74147347757,-1553.8090224274274,20220915,146,0,523940.0,540805.2,532065.4
435,2022-09-15 12:19:00,544421.8266666668,494712.7428908984,49709.083775768406,47926.95597416604,1782.1278016023643,20220915,147,0,529372.06,542801.7,536037.94
436,2022-09-15 12:24:00,533859.3866666667,495159.8324469629,38699.55421970377,41325.30358527826,-2625.749365574491,20220915,148,0,531756.3,544742.44,538689.06
437,2022-09-15 12:29:00,527166.5233333332,495466.5842191006,31699.93911423261,34635.26633123347,-2935.327217000864,20220915,149,0,533032.4,545042.6,539634.56
438,2022-09-15 12:34:00,527918.01,495631.11752455705,32286.89247544296,28748.855986854083,3538.036488588877,20220915,150,0,534818.7,537828.75,538133.75
439,2022-09-15 12:39:00,518176.58,495651.9876131493,22524.59238685068,22823.78080767218,-299.1884208215015,20220915,151,0,531193.7,533060.3,534369.56
440,2022-09-15 12:44:00,512715.51,495528.2284678578,17187.281532142195,15997.02537410656,1190.256158035634,20220915,152,0,528679.8,523217.94,528943.7
441,2022-09-15 12:49:00,503478.88999999984,495259.3933961528,8219.496603847074,8539.460053754488,-319.96344990741454,20220915,153,0,519819.28,512995.5,521102.62
442,2022-09-15 12:54:00,495328.45666666655,494845.5930612719,482.8636053946684,1462.1604230055354,-979.296817610867,20220915,154,0,507802.56,500424.38,512478.38
443,2022-09-15 12:59:00,486347.5966666667,494287.5305922396,-7939.933925572899,-4756.976976514524,-3182.956949058376,20220915,155,0,498659.72,491067.75,503672.16
444,2022-09-15 13:04:00,486786.8333333334,493586.5334422533,-6799.700108919933,-10833.434425734911,4033.734316814978,20220915,156,0,494408.38,488703.16,497696.78
445,2022-09-15 13:09:00,475264.9933333332,492744.58169171365,-17479.588358380483,-17827.491913974463,347.90355559398085,20220915,157,0,489337.25,482219.0,490174.6
446,2022-09-15 13:14:00,466786.02666666673,491764.3324883679,-24978.305821701128,-25712.28681331949,733.9809916183622,20220915,158,0,483930.62,474149.6,482763.16
447,2022-09-15 13:19:00,454145.213333333,490649.14036897145,-36503.92703563842,-33164.75715091832,-3339.169884720104,20220915,159,0,480814.06,466438.66,476627.03
448,2022-09-15 13:24:00,452573.7733333333,489403.0732125584,-36829.29987922509,-38852.31672435845,2023.0168451333595,20220915,160,0,473357.12,457666.84,469101.0
449,2022-09-15 13:29:00,442161.1966666666,488030.9236237576,-45869.72695709101,-42712.52937773828,-3157.197579352731,20220915,161,0,467759.47,452716.75,462592.1
450,2022-09-15 13:34:00,444268.89,486538.2155497389,-42269.32554973889,-45952.51396078258,3683.188411043695,20220915,162,0,464076.88,446578.9,456353.78
451,2022-09-15 13:39:00,433625.80333333305,484931.2059921136,-51305.40265878057,-49879.45280881617,-1425.9498499644033,20220915,163,0,460390.44,441635.12,450339.03
452,2022-09-15 13:44:00,430891.68,483216.8816785615,-52325.20167856151,-54615.64977594114,2290.448097379631,20220915,164,0,455082.44,434435.2,444227.72
453,2022-09-15 13:49:00,421421.5500000001,481402.9506434896,-59981.4006434895,-58786.29458268316,-1195.1060608063417,20220915,165,0,449417.8,430757.66,438999.84
454,2022-09-15 13:54:00,418032.7666666667,479497.8286256492,-61465.06195898244,-60543.2621957875,-921.7997631949328,20220915,166,0,442418.62,424137.3,433769.28
455,2022-09-15 13:59:00,415496.95666666667,477510.6203025561,-62013.66363588942,-59222.73936824199,-2790.924267647424,20220915,167,0,438098.06,424933.2,430559.62
456,2022-09-15 14:04:00,421868.4866666665,475451.0953757719,-53582.60870910535,-56173.22771669245,2590.619007587105,20220915,168,0,437836.88,428750.78,431905.12
457,2022-09-15 14:09:00,420723.7433333332,473329.6595591225,-52605.91622578935,-53760.91730509667,1155.0010793073234,20220915,169,0,436052.03,424872.28,429847.6
458,2022-09-15 14:14:00,419061.3633333334,471157.3205751354,-52095.95724180201,-53357.47270945122,1261.5154676492093,20220915,170,0,433769.5,422941.53,427547.34
459,2022-09-15 14:19:00,413135.0133333331,468945.6492886484,-55810.63595531532,-54313.73845250908,-1496.897502806234,20220915,171,0,429427.72,423554.53,425143.22
460,2022-09-15 14:24:00,410745.16,466706.73613635264,-55961.57613635267,-54902.87430891724,-1058.701827435434,20220915,172,0,428032.6,418202.78,422575.25
461,2022-09-15 14:29:00,407947.8266666668,464453.1430690871,-56505.316402420285,-54158.12968811176,-2347.1867143085256,20220915,173,0,424729.2,417365.88,420245.28
462,2022-09-15 14:34:00,413433.6366666666,462197.8512290319,-48764.21456236532,-52690.93198642478,3926.717424059461,20220915,174,0,423889.1,414883.38,418268.34
