Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
309,2022-08-22 01:49:00,210221.11000000004,176736.11656177943,33484.99343822061,33420.81278428566,64.18065393494908,20220822,21,0,211484.05,209339.17,209846.83
310,2022-08-22 01:54:00,204268.3866666666,169662.9594693694,34605.42719729719,35834.57178834786,-1229.1445910506663,20220822,22,0,205710.56,202025.19,203468.3
311,2022-08-22 01:59:00,198394.24,162860.78747224985,35533.45252775014,38027.96531382616,-2494.5127860760185,20220822,23,0,200465.86,196180.89,196974.69
312,2022-08-22 02:04:00,200005.0166666667,156335.21823744226,43669.79842922444,40026.808117495966,3642.9903117284703,20220822,24,0,202355.92,200524.03,199673.61
313,2022-08-22 02:09:00,191084.5533333334,150091.37842405867,40993.174909274734,41507.681877366485,-514.5069680917513,20220822,25,0,195426.23,193552.78,194168.75
314,2022-08-22 02:14:00,185694.77,144133.91383408854,41560.85616591145,42460.482685874704,-899.6265199632544,20220822,26,0,187322.08,184797.56,187344.81
315,2022-08-22 02:19:00,181869.84999999992,138467.00023746962,43402.8497625303,43290.66296118117,112.18680134912574,20220822,27,0,179846.06,177929.97,180023.12
316,2022-08-22 02:24:00,177493.08,133094.35465663468,44398.72534336531,44351.68608922984,47.03925413547404,20220822,28,0,175245.81,175422.6,174782.0
317,2022-08-22 02:29:00,173618.11333333334,128019.24702190173,45598.86631143163,45641.33810602604,-42.47179459441395,20220822,29,0,171298.6,172007.97,170053.22
318,2022-08-22 02:34:00,169918.17333333337,123244.51215166767,46673.661181665695,46885.28297310957,-211.62179144387483,20220822,30,0,169276.1,172908.03,169867.11
319,2022-08-22 02:39:00,166974.54333333336,118772.56181928595,48201.9815140474,47798.08412193092,403.89739211647975,20220822,31,0,164377.5,165693.19,164934.5
320,2022-08-22 02:44:00,163360.86666666667,114605.39690808172,48755.46975858495,48371.53567324008,383.9340853448666,20220822,32,0,162391.4,164688.0,162142.17
321,2022-08-22 02:49:00,160303.26333333334,110744.61949389528,49558.64383943807,48998.27730435435,560.3665350837182,20220822,33,0,158594.28,161121.81,158973.73
322,2022-08-22 02:54:00,155561.14,107191.44483813528,48369.69516186474,50149.5888859123,-1779.893724047557,20220822,34,0,154580.22,155920.72,154576.45
323,2022-08-22 02:59:00,154001.25,103946.71311768053,50054.53688231949,51739.63021512601,-1685.093332806522,20220822,35,0,150764.66,150650.19,149232.81
324,2022-08-22 03:04:00,158191.97999999995,101010.9009018672,57181.07909813276,52987.35240154663,4193.726696586127,20220822,36,0,152489.28,157604.44,153032.8
325,2022-08-22 03:09:00,150992.80333333334,98384.13227817678,52608.67105515656,53211.81896670545,-603.1479115488837,20220822,37,0,146096.66,152988.62,149198.75
326,2022-08-22 03:14:00,146956.11999999997,96066.18955875176,50889.9304412482,52593.09320313972,-1703.1627618915154,20220822,38,0,141809.69,147982.75,145574.98
327,2022-08-22 03:19:00,145885.17666666664,94056.5235961518,51828.65307051485,51852.03051715167,-23.377446636819517,20220822,39,0,139248.16,143700.78,141770.48
328,2022-08-22 03:24:00,144562.60999999996,92354.26355582254,52208.34644417741,51409.18392305418,799.1625211232313,20220822,40,0,138681.72,142880.22,139721.14
329,2022-08-22 03:29:00,141591.49000000002,90958.2262474476,50633.26375255242,51124.453361340726,-491.1896087883069,20220822,41,0,136259.84,140709.1,137027.53
330,2022-08-22 03:34:00,140903.6333333333,89866.92490575544,51036.70842757786,50629.037999892746,407.670427685116,20220822,42,0,137315.69,144137.1,139877.08
331,2022-08-22 03:39:00,138493.07,89078.57746315189,49414.49253684812,49671.01366303465,-256.52112618653337,20220822,43,0,135677.9,138716.03,137663.23
332,2022-08-22 03:44:00,137363.91999999998,88591.11430056777,48772.80569943221,48260.60090303605,512.2047963961595,20220822,44,0,135270.72,139155.5,137767.31
333,2022-08-22 03:49:00,134887.1833333333,88402.18548928859,46484.9978440447,46644.19696546049,-159.1991214157897,20220822,45,0,133728.72,137493.56,136973.77
334,2022-08-22 03:54:00,133201.39999999997,88509.16754315194,44692.232456848025,45086.93234375562,-394.6998869075978,20220822,46,0,131313.25,132203.34,133759.64
335,2022-08-22 03:59:00,131164.23666666663,88909.16970428254,42255.066962384095,43570.81327698536,-1315.746314601267,20220822,47,0,130388.375,128413.09,130076.72
336,2022-08-22 04:04:00,134060.0733333333,89599.03980133758,44461.03353199572,41780.52477520036,2680.508756795367,20220822,48,0,134265.47,134441.88,134550.1
337,2022-08-22 04:09:00,129460.35666666664,90575.36971003284,38884.98695663382,39524.720789947576,-639.7338333137595,20220822,49,0,131238.1,129869.34,132396.97
338,2022-08-22 04:14:00,128071.43666666668,91834.50046664628,36236.9362000204,37050.759167874094,-813.8229678536954,20220822,50,0,129059.91,126248.69,130229.625
339,2022-08-22 04:19:00,127899.40666666668,93372.52708764368,34526.87957902299,34742.702771950404,-215.8231929274116,20220822,51,0,128467.625,125247.56,128453.836
340,2022-08-22 04:24:00,127948.41,95185.30313154106,32763.10686845894,32605.271391096216,157.8354773627252,20220822,52,0,129286.41,125759.91,127872.18
341,2022-08-22 04:29:00,127399.68333333332,97268.4450826309,30131.238250702416,30248.25715209265,-117.01890139023452,20220822,53,0,128140.5,123566.25,125437.73
342,2022-08-22 04:34:00,128803.15000000004,99617.3365988711,29185.813401128937,27397.91725448316,1787.8961466457768,20220822,54,0,129883.53,129421.25,128999.664
343,2022-08-22 04:39:00,125141.54333333332,102227.13268748012,22914.41064585319,24336.25796269337,-1421.8473168401797,20220822,55,0,126684.19,122942.66,124926.305
344,2022-08-22 04:44:00,126360.70666666664,105092.76389283816,21267.942773828487,21758.265733476208,-490.3229596477213,20220822,56,0,126157.625,124326.72,124886.75
345,2022-08-22 04:49:00,129299.86666666664,108208.94049763912,21090.92616902752,20208.908751107352,882.017417920164,20220822,57,0,124751.125,125472.41,124745.26
346,2022-08-22 04:54:00,131017.67666666668,111570.15688734125,19447.51977932545,19685.451564063173,-237.93178473772423,20220822,58,0,126086.625,127143.125,125790.09
347,2022-08-22 04:59:00,133202.88,115170.6960543191,18032.18394568091,19621.64380564921,-1589.459859968301,20220822,59,0,126657.125,127116.28,124905.1
348,2022-08-22 05:04:00,140833.41333333333,119004.6343559776,21828.778977355745,19126.00697843083,2702.7719989249163,20220822,60,0,133126.9,138291.16,133580.48
349,2022-08-22 05:09:00,138599.74999999997,123065.84655316731,15533.903446832644,17420.26136168249,-1886.3579148498463,20220822,61,0,131997.34,137679.62,134484.23
350,2022-08-22 05:14:00,142178.78666666665,127348.01118859324,14830.775478073425,14307.750509935016,523.0249681384084,20220822,62,0,132294.28,137229.1,135114.89
351,2022-08-22 05:19:00,144059.87000000002,131844.61636444082,12215.253635559202,10407.860453115643,1807.3931824435583,20220822,63,0,133254.34,140865.53,136514.75
352,2022-08-22 05:24:00,142744.18333333335,136548.9659184838,6195.217414849554,6985.275709102366,-790.0582942528117,20220822,64,0,138153.4,146391.94,141181.33
353,2022-08-22 05:29:00,143281.16333333333,141454.186125645,1826.977207688324,5194.212501811036,-3367.235294122712,20220822,65,0,142647.38,145971.28,143950.83
354,2022-08-22 05:34:00,153598.86000000002,146553.23282259225,7045.627177407761,5128.5538369605365,1917.0733404472248,20220822,66,0,149871.97,155724.81,153772.36
355,2022-08-22 05:39:00,158920.6933333333,151838.89912142413,7081.794211909175,5804.090577434429,1277.7036344747455,20220822,67,0,151805.0,156310.94,155435.75
356,2022-08-22 05:44:00,164112.76333333337,157303.8236380905,6808.93969524288,6284.520101076796,524.4195941660837,20220822,68,0,157926.78,163809.88,161033.08
357,2022-08-22 05:49:00,168404.35333333333,162940.4992774346,5463.85405589873,6581.734881812743,-1117.8808259140133,20220822,69,0,164121.72,169912.12,166867.69
358,2022-08-22 05:54:00,175804.13333333333,168741.28260173867,7062.850731594663,7287.55524942093,-224.70451782626697,20220822,70,0,170299.81,173537.03,172202.88
359,2022-08-22 05:59:00,180562.24,174698.4037177129,5863.836282287084,8577.343465217004,-2713.5071829299195,20220822,71,0,176863.9,179995.97,177209.45
360,2022-08-22 06:04:00,195935.15666666668,180803.97675646257,15131.179910204111,9930.620728929318,5200.559181274793,20220822,72,0,190864.55,196392.73,192481.5
361,2022-08-22 06:09:00,195895.68000000005,187050.010860654,8845.66913934605,10903.351464355146,-2057.6823250090965,20220822,73,0,197346.36,202009.0,199677.02
362,2022-08-22 06:14:00,204714.76666666663,193428.4217288683,11286.344937798334,11853.118592919249,-566.7736551209146,20220822,74,0,205187.0,202958.9,205354.55
363,2022-08-22 06:19:00,214449.32333333333,199931.0435586891,14518.279774644236,13647.738341454544,870.5414331896936,20220822,75,0,209881.17,207969.84,209414.64
364,2022-08-22 06:24:00,223038.25333333333,206549.6415422,16488.611791133328,16751.360660867038,-262.7488697337103,20220822,76,0,216762.55,221507.78,218364.58
365,2022-08-22 06:29:00,229510.45666666672,213275.9246760796,16234.531990587158,20553.080008170236,-4318.548017583074,20220822,77,0,224505.34,229878.42,226442.33
366,2022-08-22 06:34:00,249794.41333333324,220101.5589879771,29692.854345356143,23506.7585849221,6186.095760434044,20220822,78,0,240912.81,246613.47,243593.14
367,2022-08-22 06:39:00,248957.02,227018.18103527435,21938.83896472564,24295.80482430212,-2356.9658595764777,20220822,79,0,248514.66,251597.2,249661.69
368,2022-08-22 06:44:00,258380.7466666666,234017.41165824403,24363.335008422557,23214.90165027917,1148.4333581433784,20220822,80,0,257201.48,256212.08,257301.39
369,2022-08-22 06:49:00,264558.6133333333,241090.86993134412,23467.743401989137,22409.81688754312,1057.9265144460187,20220822,81,0,261709.02,262292.56,262926.22
370,2022-08-22 06:54:00,272198.28,248230.1871682921,23968.09283170791,24544.02056148064,-575.9277297727313,20220822,82,0,270524.12,269820.12,270205.34
371,2022-08-22 06:59:00,277633.18,255427.02107685528,22206.158923144714,30558.902433640014,-8352.743510495304,20220822,83,0,278914.3,279477.56,277988.78
372,2022-08-22 07:04:00,306825.8166666666,262673.0697493462,44152.746917320415,38265.03908971096,5887.707827609462,20220822,84,0,297717.7,297829.03,297293.88
373,2022-08-22 07:09:00,317848.80999999994,269960.0856690946,47888.72433090536,43784.448142037145,4104.276188868214,20220822,85,0,304672.3,311624.72,307901.03
374,2022-08-22 07:14:00,322291.3,277279.8894738759,45011.41052612406,45040.45593483388,-29.04540870981873,20220822,86,0,312374.5,319645.03,315244.84
375,2022-08-22 07:19:00,324970.43000000005,284624.3834742219,40346.04652577813,43457.03772295536,-3110.9911971772235,20220822,87,0,318394.66,323149.44,319394.28
376,2022-08-22 07:24:00,332565.7466666667,291985.5648690108,40580.18179765594,41983.95984942948,-1403.7780517735373,20220822,88,0,325704.38,329740.94,326835.53
377,2022-08-22 07:29:00,338712.5866666666,299355.5384966022,39357.0481700644,42002.52468865567,-2645.4765185912693,20220822,89,0,332423.28,336455.0,333921.4
378,2022-08-22 07:34:00,356377.5766666667,306726.5291599294,49651.04750673729,42525.62090054069,7125.426606196597,20220822,90,0,344765.2,350780.5,347755.88
379,2022-08-22 07:39:00,353830.19333333324,314090.8933761059,39739.29995722737,41990.02318946578,-2250.723232238408,20220822,91,0,347016.22,358756.38,352467.34
380,2022-08-22 07:44:00,360083.04666666675,321441.1305546761,38641.91611199064,40075.26552448245,-1433.3494124918143,20220822,92,0,354769.38,361298.72,359306.16
381,2022-08-22 07:49:00,367350.65,328769.8933994805,38580.756600519526,37676.7442779802,904.0123225393254,20220822,93,0,361726.0,366149.03,366139.66
382,2022-08-22 07:54:00,372469.2400000001,336069.99767271243,36399.24232728768,35800.56940298299,598.6729243046866,20220822,94,0,368227.06,371783.38,371105.88
383,2022-08-22 07:59:00,374017.5033333333,343334.4311400339,30683.07219329942,34802.41078921696,-4119.338595917543,20220822,95,0,371790.97,377768.4,376373.78
384,2022-08-22 08:04:00,390477.2133333334,350556.3616439794,39920.85168935399,34366.35762550826,5554.494063845734,20220822,96,0,388662.25,389707.12,390358.03
385,2022-08-22 08:09:00,390115.1733333332,357729.1443468497,32386.02898648352,34056.01005888823,-1669.9810724047056,20220822,97,0,395072.6,396769.75,395721.1
386,2022-08-22 08:14:00,396541.1600000001,364846.3280348756,31694.831965124467,33799.76961894297,-2104.9376538185024,20220822,98,0,399247.75,398007.9,400135.1
387,2022-08-22 08:19:00,407794.8866666666,371901.66051851446,35893.22614815214,33697.913999719465,2195.3121484326766,20220822,99,0,401849.3,399582.56,403114.03
388,2022-08-22 08:24:00,412445.3566666668,378889.0930140568,33556.26365261001,33555.63988960521,0.6237630047980929,20220822,100,0,405966.62,408548.22,406991.03
389,2022-08-22 08:29:00,414825.5199999999,385802.7836599935,29022.73634000641,32739.213033206564,-3716.4766932001594,20220822,101,0,409350.8,412762.56,410206.28
390,2022-08-22 08:34:00,427533.5533333334,392637.0999502251,34896.45338310831,30399.748402205973,4496.704980902337,20220822,102,0,420983.94,422154.88,419373.22
391,2022-08-22 08:39:00,424685.79,399386.6203002069,25299.16969979304,26101.69000805555,-802.5203082625085,20220822,103,0,421570.53,428019.12,422985.4
392,2022-08-22 08:44:00,426402.5366666666,406046.1346229192,20356.402043747483,20478.70140655964,-122.29936281215488,20220822,104,0,426523.34,429925.2,428675.0
393,2022-08-22 08:49:00,426469.4199999999,412610.64398584346,13858.776014156463,15059.416857942218,-1200.6408437857535,20220822,105,0,430589.5,429272.88,432038.28
394,2022-08-22 08:54:00,432162.2600000001,419075.3594003842,13086.90059961594,11283.296149995307,1803.6044496206323,20220822,106,0,432853.16,427150.5,432432.88
395,2022-08-22 08:59:00,432077.6666666668,425435.6997090453,6641.966957621509,9565.80777163636,-2923.840814014849,20220822,107,0,434720.47,432452.6,434547.25
396,2022-08-22 09:04:00,441173.7300000001,431687.28872076137,9486.44127923873,8960.99182237247,525.4494568662594,20220822,108,0,447532.1,445129.72,445872.66
397,2022-08-22 09:09:00,447221.6866666667,437825.9515597639,9395.73510690278,7655.0630538182595,1740.6720530845196,20220822,109,0,450864.22,447683.22,451304.88
398,2022-08-22 09:14:00,447689.3200000001,443847.7103755265,3841.609624473611,4230.841760319635,-389.232135846024,20220822,110,0,452923.94,452649.9,454966.72
399,2022-08-22 09:19:00,451159.4033333332,449748.7793518021,1410.6239815311274,-1164.949564044979,2575.5735455761064,20220822,111,0,458907.56,451575.97,457193.88
400,2022-08-22 09:24:00,445273.61,455525.5592517333,-10251.949251733256,-6884.125800490797,-3367.823451242458,20220822,112,0,461730.1,452549.78,458371.78
401,2022-08-22 09:29:00,448754.2566666667,461174.6314789276,-12420.374812260852,-11162.558028668556,-1257.816783592296,20220822,113,0,465479.53,448683.03,459627.12
402,2022-08-22 09:34:00,455369.6766666666,466692.7517328452,-11323.075066178571,-13534.955252215725,2211.880186037152,20220822,114,0,474685.03,457361.25,466087.0
403,2022-08-22 09:39:00,456028.74333333335,472076.8434163395,-16048.100083006138,-14914.56877047849,-1133.531312527648,20220822,115,0,474344.1,459449.12,467166.97
404,2022-08-22 09:44:00,462524.05,477323.9908322882,-14799.940832288235,-16466.761639867036,1666.8208075787988,20220822,116,0,474307.22,460361.44,469257.4
405,2022-08-22 09:49:00,464077.1066666666,482431.4322848001,-18354.32561813353,-18515.85476904212,161.52915090858733,20220822,117,0,475168.72,465640.22,471899.75
406,2022-08-22 09:54:00,466681.9033333333,487396.5531969205,-20714.64986358717,-20386.652343211517,-327.99752037565486,20220822,118,0,479382.12,466687.2,473138.78
407,2022-08-22 09:59:00,468406.96,492216.8793088948,-23809.91930889478,-21216.656128318704,-2593.263180576076,20220822,119,0,484106.94,470943.7,476220.6
408,2022-08-22 10:04:00,478136.90666666673,496890.0700918188,-18753.163425152077,-20967.47830998972,2214.314884837644,20220822,120,0,495166.1,482124.0,488850.4
409,2022-08-22 10:09:00,479004.9933333333,501413.9124499541,-22408.919116620847,-20595.664224991702,-1813.2548916291453,20220822,121,0,500582.4,483474.9,491823.1
410,2022-08-22 10:14:00,487846.05000000016,505786.3148312091,-17940.264831208915,-21164.63868808176,3224.373856872844,20220822,122,0,498345.75,482791.9,491344.38
411,2022-08-22 10:19:00,487431.7866666666,510005.3018197249,-22573.515153058222,-22807.09273998509,233.57758692686912,20220822,123,0,498776.22,489013.03,491788.53
412,2022-08-22 10:24:00,485926.7599999999,514069.009311315,-28142.24931131513,-24701.76436825247,-3440.48494306266,20220822,124,0,495139.16,487953.22,491315.97
413,2022-08-22 10:29:00,491299.3433333334,517975.6803436299,-26676.337010296527,-26173.908314841367,-502.4286954551608,20220822,125,0,496367.38,486444.94,492022.4
414,2022-08-22 10:34:00,496983.6866666668,521723.6616882307,-24739.97502156388,-27519.069332549247,2779.094310985369,20220822,126,0,501908.66,496733.03,497784.75
415,2022-08-22 10:39:00,496397.5966666667,525311.4012485857,-28913.804581918987,-29414.476190903337,500.6716089843503,20220822,127,0,501415.56,498000.66,498194.5
416,2022-08-22 10:44:00,495512.0033333331,528737.4463668481,-33225.44303351495,-31821.41369322784,-1404.029340287114,20220822,128,0,503698.03,498715.56,499678.5
417,2022-08-22 10:49:00,498081.1499999999,532000.4430415821,-33919.29304158222,-33875.684057618906,-43.60898396331322,20220822,129,0,505677.56,498577.6,502660.22
418,2022-08-22 10:54:00,501365.1999999999,535099.136170769,-33733.9361707691,-34699.86936898643,965.9331982173316,20220822,130,0,506075.7,500548.9,503980.5
419,2022-08-22 10:59:00,501415.27666666673,538032.3708299298,-36617.0941632631,-34151.808984833,-2465.285178430102,20220822,131,0,507637.8,506530.28,507299.84
420,2022-08-22 11:04:00,508527.8966666668,540799.0946076296,-32271.1979409628,-32990.37194426621,719.1740033034148,20220822,132,0,519371.12,517449.9,519867.53
421,2022-08-22 11:09:00,513192.9466666666,543398.361045369,-30205.41437870235,-32307.09884292777,2101.684464225425,20220822,133,0,524621.25,515836.4,524353.7
422,2022-08-22 11:14:00,513101.6833333333,545829.3341725741,-32727.65083924081,-32463.44066423697,-264.2101750038455,20220822,134,0,528264.4,516103.03,524845.4
423,2022-08-22 11:19:00,515756.1033333333,548091.2941520615,-32335.19081872818,-32519.882429873385,184.69161114520463,20220822,135,0,527822.94,516506.03,525332.8
424,2022-08-22 11:24:00,517732.04,550183.644001548,-32451.604001547967,-30947.912286883533,-1503.6917146644337,20220822,136,0,528577.3,520691.3,527499.94
425,2022-08-22 11:29:00,522750.0366666666,552105.9174017159,-29355.880735049257,-27066.03505800373,-2289.845677045523,20220822,137,0,536491.5,524526.0,531331.3
426,2022-08-22 11:34:00,535093.7166666666,553857.7875170854,-18764.07085041888,-21724.90985143789,2960.839001019005,20220822,138,0,548587.6,536068.5,541944.56
427,2022-08-22 11:39:00,539400.33,555439.076816336,-16038.74681633606,-16399.566631897604,360.8198155615428,20220822,139,0,552768.56,538916.94,545076.3
428,2022-08-22 11:44:00,545909.59,556849.7678216392,-10940.177821639229,-11528.184295859566,588.0064742203394,20220822,140,0,553946.4,542208.06,547819.2
429,2022-08-22 11:49:00,553242.1533333334,558090.0147034598,-4847.861370126368,-5811.444886949711,963.5835168233434,20220822,141,0,558163.75,547555.06,551536.94
430,2022-08-22 11:54:00,560067.0733333332,559160.1556673371,906.9176659961232,2664.780679397689,-1757.8630134015657,20220822,142,0,563783.9,555032.2,555327.7
431,2022-08-22 11:59:00,567964.0533333332,560060.7260224393,7903.327310893917,14185.563424417422,-6282.236113523504,20220822,143,0,567643.94,563703.8,560763.6
432,2022-08-22 12:04:00,591293.0466666666,560792.4718364051,30500.574830261525,26144.05899226893,4356.515837992592,20220822,144,0,579289.9,579498.7,576718.94
433,2022-08-22 12:09:00,602205.9766666666,561356.3640652265,40849.61260144005,34695.501615697554,6154.110985742496,20220822,145,0,585979.5,592434.25,583782.5
434,2022-08-22 12:14:00,597821.7266666666,561753.6130450157,36068.113621650846,38092.49965369702,-2024.3860320461756,20220822,146,0,584124.44,599368.6,584483.94
435,2022-08-22 12:19:00,595091.6566666666,561985.683198178,33105.973468488664,37844.78607430313,-4738.812605814463,20220822,147,0,582106.0,593969.94,583228.75
436,2022-08-22 12:24:00,600227.2766666666,562054.3078468416,38172.96881982498,36476.12234673136,1696.8464730936248,20220822,148,0,580727.44,591555.5,582955.8
437,2022-08-22 12:29:00,595157.2566666666,561961.5039662165,33195.75270045013,34946.80836513275,-1751.055664682615,20220822,149,0,577773.6,595558.94,582438.44
438,2022-08-22 12:34:00,598380.8,561709.5867499091,36671.21325009095,32473.09532844525,4198.1179216456985,20220822,150,0,580111.06,597361.4,587067.44
439,2022-08-22 12:39:00,587459.0666666668,561301.1838193757,26157.882847291068,28054.418160444988,-1896.53531315392,20220822,151,0,573314.75,590481.2,580941.56
440,2022-08-22 12:44:00,581586.0800000001,560739.2489370647,20846.83106293541,21600.124767692843,-753.2937047574342,20220822,152,0,568677.06,579913.25,575966.8
441,2022-08-22 12:49:00,575643.6333333333,560027.0750513283,15616.55828200502,13874.230268477562,1742.3280135274565,20220822,153,0,563397.5,573982.25,570451.0
442,2022-08-22 12:54:00,563988.7333333333,559168.3065259838,4820.426807349431,5910.694562451133,-1090.2677551017014,20220822,154,0,557528.5,569397.4,565972.9
443,2022-08-22 12:59:00,555650.8,558166.9503959205,-2516.1503959205,-1516.3851554609078,-999.7652404595924,20220822,155,0,550094.1,558460.6,561020.7
444,2022-08-22 13:04:00,549429.3866666667,557027.3864790323,-7597.999812365626,-8224.04476735723,626.0449549916048,20220822,156,0,557900.44,557628.3,563492.0
445,2022-08-22 13:09:00,541990.5733333335,555754.3762112302,-13763.802877896698,-14484.838197312238,721.0353194155396,20220822,157,0,556530.4,543661.75,556096.75
446,2022-08-22 13:14:00,534520.7533333332,554353.070030134,-19832.316696800877,-20434.57411331155,602.257416510678,20220822,158,0,546134.4,534731.1,546579.06
447,2022-08-22 13:19:00,525962.9333333333,552829.013181506,-26866.07984817261,-25701.90605407859,-1164.1737940940184,20220822,159,0,538359.75,528126.94,539086.0
448,2022-08-22 13:24:00,522541.88000000006,551188.1498007358,-28646.269800735696,-29774.9607387314,1128.6909379957033,20220822,160,0,537801.5,521360.28,533165.7
449,2022-08-22 13:29:00,512473.5533333333,549436.8251337379,-36963.27180040459,-32765.32852657549,-4197.9432738291,20220822,161,0,530801.5,515246.12,525143.56
450,2022-08-22 13:34:00,516038.7566666668,547581.7857910186,-31543.0291243518,-35674.91431600318,4131.885191651381,20220822,162,0,531727.56,513186.34,523989.97
451,2022-08-22 13:39:00,505784.36,545630.1779013348,-39845.81790133484,-39589.13168383578,-256.6862174990601,20220822,163,0,523107.78,507812.2,515303.78
452,2022-08-22 13:44:00,500098.5666666668,543589.5430675719,-43490.97640090512,-44424.17373385176,933.1973329466418,20220822,164,0,518855.2,500234.66,508942.5
453,2022-08-22 13:49:00,491930.68000000005,541467.8120614195,-49537.13206141943,-48642.07506756728,-895.0569938521512,20220822,165,0,514227.0,493701.16,502815.84
454,2022-08-22 13:54:00,487603.34000000014,539273.2961358086,-51669.95613580843,-50454.58223463614,-1215.3739011722937,20220822,166,0,505163.28,486871.8,495889.38
455,2022-08-22 13:59:00,484675.58,537014.6759215461,-52339.095921546046,-49464.59538399632,-2874.500537549728,20220822,167,0,498721.75,482710.6,490232.12
456,2022-08-22 14:04:00,492072.82666666666,534700.987857154,-42628.16119048733,-47111.087799072695,4482.926608585367,20220822,168,0,498747.6,487723.7,493468.97
457,2022-08-22 14:09:00,487517.2833333333,532341.6081095045,-44824.324776171125,-45332.445321211504,508.1205450403795,20220822,169,0,494148.22,485953.6,488536.84
458,2022-08-22 14:14:00,484477.0333333332,529946.2339717688,-45469.20063843555,-44841.16975907463,-628.030879360922,20220822,170,0,488959.62,481998.2,483693.72
459,2022-08-22 14:19:00,480701.5366666665,527524.8627403929,-46823.326073726406,-44890.220868469325,-1933.1052052570813,20220822,171,0,483119.28,479508.47,479508.12
460,2022-08-22 14:24:00,481671.5666666667,525087.7680831179,-43416.20141645119,-44483.51200128903,1067.3105848378327,20220822,172,0,481989.16,478711.4,478090.72
461,2022-08-22 14:29:00,478179.0333333334,522645.4739287465,-44466.44059541309,-43417.617304129526,-1048.8232912835665,20220822,173,0,477477.88,477193.2,475191.88
462,2022-08-22 14:34:00,479355.9000000001,520208.7259480623,-40852.82594806218,-42232.57332371204,1379.7473756498584,20220822,174,0,481124.16,479821.1,477746.47
463,2022-08-22 14:39:00,476357.62,517788.4606640989,-41430.84066409885,-41484.50921690731,53.6685528084563,20220822,175,0,473943.16,473949.1,472282.0
