Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
361,2022-09-25 06:09:00,193570.59666666665,191514.223853908,2056.372812758694,2104.800219363993,-48.42740660529853,20220925,73,0,191728.64,192798.47,191874.56
362,2022-09-25 06:14:00,201276.71,197534.22325927136,3742.486740728637,3577.141944020308,165.34479670832843,20220925,74,0,197750.55,198566.73,197554.05
363,2022-09-25 06:19:00,206856.83000000007,203590.2737328701,3266.556267129956,4878.143338223764,-1611.587071093808,20220925,75,0,203322.78,205931.64,203378.0
364,2022-09-25 06:24:00,218012.23000000004,209669.70920414623,8342.520795853809,7704.91618579264,637.6046100611684,20220925,76,0,212073.36,216092.02,212253.95
365,2022-09-25 06:29:00,223224.62666666665,215760.2046633752,7464.422003291489,12261.350560455308,-4796.928557163819,20220925,77,0,219551.78,223619.08,219723.7
366,2022-09-25 06:34:00,244496.03333333333,221849.8264199341,22646.20691339922,16912.737996371394,5733.468917027825,20220925,78,0,235404.67,240885.6,237048.2
367,2022-09-25 06:39:00,246686.1066666667,227927.07979975548,18759.02686691121,19652.416010136432,-893.3891432252203,20220925,79,0,240425.84,246176.28,242004.06
368,2022-09-25 06:44:00,254932.6,233980.95399085412,20951.646009145858,20101.249058932208,850.3969502136497,20220925,80,0,247393.22,252815.97,248940.38
369,2022-09-25 06:49:00,260702.87999999995,240000.96373070648,20701.916269293462,20129.19250268121,572.7237666122528,20220925,81,0,250749.7,258518.05,254690.05
370,2022-09-25 06:54:00,267397.08333333314,245977.1874786757,21419.89585465743,22433.563477765536,-1013.6676231081074,20220925,82,0,254839.83,265453.78,260948.77
371,2022-09-25 06:59:00,273033.1699999999,251900.30195183447,21132.86804816546,28050.565853866752,-6917.697805701293,20220925,83,0,258946.6,270306.88,266356.12
372,2022-09-25 07:04:00,297500.73999999993,257761.6125712789,39739.127428721,34876.635394643774,4862.492034077222,20220925,84,0,282231.12,293209.4,288801.84
373,2022-09-25 07:09:00,306087.1466666666,263553.0798282649,42534.06683840172,39102.08247094867,3431.9843674530493,20220925,85,0,293075.66,303061.75,298978.16
374,2022-09-25 07:14:00,309538.58,269267.3412225537,40271.23877744633,38649.21324294553,1622.0255345007972,20220925,86,0,301077.47,310362.5,305749.4
375,2022-09-25 07:19:00,305394.7366666667,274897.72868500324,30497.007981663453,34953.77516983602,-4456.767188172569,20220925,87,0,304822.7,311830.53,309082.72
376,2022-09-25 07:24:00,311781.09,280438.2813769311,31342.808623068908,31160.117927474792,182.69069559411585,20220925,88,0,312527.25,312493.12,315137.16
377,2022-09-25 07:29:00,310509.22333333327,285883.7537030223,24625.469630310952,28980.535777681835,-4355.066147370882,20220925,89,0,315755.53,316859.62,318911.38
378,2022-09-25 07:34:00,325699.5566666667,291229.61857420753,34469.93809245917,27624.81266073001,6845.125431729153,20220925,90,0,332837.7,328516.3,333910.5
379,2022-09-25 07:39:00,321453.8700000001,296472.065841207,24981.80415879312,25500.41186804309,-518.6077092499727,20220925,91,0,332465.4,326734.12,333497.47
380,2022-09-25 07:44:00,323120.2033333334,301607.99595810723,21512.207375226197,22309.387377481075,-797.1800022548814,20220925,92,0,336747.75,325201.84,335499.16
381,2022-09-25 07:49:00,323498.58,306635.00882471504,16863.571175284975,19169.45004463352,-2305.878869348548,20220925,93,0,340165.1,326115.84,336927.1
382,2022-09-25 07:54:00,331354.06666666653,311551.38806564023,19802.678601026302,17133.814845678018,2668.863755348284,20220925,94,0,343448.34,327801.3,338454.2
383,2022-09-25 07:59:00,328500.2066666666,316356.0806788402,12144.12598782638,16062.930884907628,-3918.804897081247,20220925,95,0,346370.88,330171.38,338465.6
384,2022-09-25 08:04:00,338849.03,321048.67236039747,17800.35763960256,14785.346981469203,3015.0106581333566,20220925,96,0,364984.72,342283.66,352077.5
385,2022-09-25 08:09:00,339420.6433333334,325629.3585938031,13791.284739530354,12207.496397641386,1583.7883418889687,20220925,97,0,366234.78,340534.72,350824.1
386,2022-09-25 08:14:00,337209.45333333325,330098.91176495363,7110.541568379616,8406.583294233575,-1296.0417258539585,20220925,98,0,364343.5,339663.94,348721.4
387,2022-09-25 08:19:00,338172.6633333332,334458.64456266176,3714.0187706714496,4600.52427340462,-886.50550273317,20220925,99,0,356648.06,337693.47,346436.84
388,2022-09-25 08:24:00,340979.8433333332,338710.36988283374,2269.4734504994703,1946.7789327334324,322.694517766038,20220925,100,0,358157.97,341486.94,347391.03
389,2022-09-25 08:29:00,340782.25000000023,342856.357647416,-2074.1076474157744,409.2363361408226,-2483.343983556597,20220925,101,0,354504.0,341579.75,346265.97
390,2022-09-25 08:34:00,349259.0700000001,346899.2887350817,2359.781264918449,-1221.8999925829944,3581.6812575014437,20220925,102,0,362647.88,351989.53,354939.28
391,2022-09-25 08:39:00,345909.1666666666,350842.2065003919,-4933.039833725255,-4217.187108376813,-715.8527253484426,20220925,103,0,354228.44,350167.2,351537.62
392,2022-09-25 08:44:00,345873.6299999999,354688.46617333003,-8814.836173330143,-8716.89258249583,-97.943590834313,20220925,104,0,352169.94,349777.62,351375.53
393,2022-09-25 08:49:00,346390.8033333334,358441.68255627353,-12050.87922294013,-13485.972893655544,1435.0936707154142,20220925,105,0,351349.6,349864.62,351738.97
394,2022-09-25 08:54:00,343961.96666666673,362105.6764347936,-18143.709768126835,-16803.572787822046,-1340.1369803047892,20220925,106,0,357715.25,352311.4,353793.47
395,2022-09-25 08:59:00,343530.58,365684.42007077375,-22153.84007077373,-17929.2303537973,-4224.6097169764325,20220925,107,0,356576.22,346640.97,351328.38
396,2022-09-25 09:04:00,354607.53,369181.9822676182,-14574.452267618151,-17994.628301956738,3420.1760343385868,20220925,108,0,364128.62,354161.84,358923.78
397,2022-09-25 09:09:00,355893.8233333335,372602.4733767931,-16708.65004345961,-19155.297428955837,2446.647385496224,20220925,109,0,361627.2,356282.8,357942.5
398,2022-09-25 09:14:00,352431.48,375949.9907298956,-23518.510729895614,-22593.2702197426,-925.240510153013,20220925,110,0,358229.25,355640.1,356809.47
399,2022-09-25 09:19:00,350168.24666666664,379228.56485070026,-29060.31818403362,-27559.593322957568,-1500.7248610760507,20220925,111,0,357129.62,353162.06,356180.22
400,2022-09-25 09:24:00,350723.4033333334,382442.1069627908,-31718.70362945745,-32315.415892524645,596.7122630671947,20220925,112,0,359064.1,353156.4,357149.5
401,2022-09-25 09:29:00,349107.95000000007,385594.3581541931,-36486.40815419302,-35617.209371770776,-869.1987824222451,20220925,113,0,358111.0,349804.84,354554.28
402,2022-09-25 09:34:00,351584.0966666668,388688.8406009396,-37104.74393427279,-37395.821510939735,291.0775766669467,20220925,114,0,363986.3,354886.2,359020.28
403,2022-09-25 09:39:00,352596.02999999985,391728.8112811308,-39132.78128113091,-38486.6769038222,-646.1043773087149,20220925,115,0,360955.38,349811.97,355845.75
404,2022-09-25 09:44:00,357043.6766666667,394717.2185215107,-37673.54185484402,-39775.86566579529,2102.323810951268,20220925,116,0,361874.12,351985.12,356467.1
405,2022-09-25 09:49:00,357475.97666666657,397656.6617548337,-40180.68508816708,-41305.887602019975,1125.2025138528916,20220925,117,0,362981.53,356750.16,357507.72
406,2022-09-25 09:54:00,356632.2833333333,400549.3547940564,-43917.07146072306,-42249.70379235625,-1667.367668366809,20220925,118,0,360045.66,357552.16,357848.97
407,2022-09-25 09:59:00,355526.57666666666,403397.0929794228,-47870.51631275617,-42158.64513005104,-5711.87118270513,20220925,119,0,360258.75,355651.47,357471.16
408,2022-09-25 10:04:00,369548.0800000002,406201.2244086444,-36653.14440864424,-42084.50520981789,5431.360801173658,20220925,120,0,370430.38,362945.97,365000.88
409,2022-09-25 10:09:00,368120.27333333326,408962.62557729706,-40842.3522439638,-43673.47555696577,2831.123313001968,20220925,121,0,371504.62,370056.53,366453.5
410,2022-09-25 10:14:00,363240.92,411681.6815921898,-48440.76159218984,-47024.77590938995,-1415.9856827998883,20220925,122,0,368567.56,367564.2,365349.34
411,2022-09-25 10:19:00,361733.33333333326,414358.2711706646,-52624.93783733132,-50240.26246290943,-2384.675374421895,20220925,123,0,365642.88,363328.1,364600.6
412,2022-09-25 10:24:00,364572.72,416991.7565623095,-52419.03656230949,-51403.322485020144,-1015.71407728934,20220925,124,0,365432.56,364711.12,366525.9
413,2022-09-25 10:29:00,369382.5233333335,419580.9785069557,-50198.45517362224,-50539.24309550701,340.7879218847738,20220925,125,0,364077.4,365353.0,366405.1
414,2022-09-25 10:34:00,374766.45666666667,422124.256316008,-47357.79964934132,-49441.41099776478,2083.6113484234597,20220925,126,0,366579.16,373745.25,371877.75
415,2022-09-25 10:39:00,374981.68333333335,424619.3930936085,-49637.70976027509,-49871.515534070735,233.80577379564784,20220925,127,0,365455.22,371252.2,369864.03
416,2022-09-25 10:44:00,374460.5299999999,427063.68612745474,-52603.15612745483,-52054.73673437839,-548.4193930764377,20220925,128,0,370097.16,373048.03,370970.28
417,2022-09-25 10:49:00,375747.4866666667,429453.9423452498,-53706.45567858312,-54636.092361018586,929.6366824354628,20220925,129,0,374151.56,376232.3,373967.25
418,2022-09-25 10:54:00,374474.07333333336,431786.4988349677,-57312.42550163431,-55853.52294595874,-1458.902555675566,20220925,130,0,374735.2,376934.16,375019.53
419,2022-09-25 10:59:00,375292.1066666666,434057.248251805,-58765.14158513845,-54961.67393972495,-3803.467645413504,20220925,131,0,375318.47,375385.8,376187.25
420,2022-09-25 11:04:00,389644.2899999999,436261.6689698317,-46617.3789698318,-52739.78722288694,6122.408253055139,20220925,132,0,389813.88,384626.88,386429.72
421,2022-09-25 11:09:00,386407.6000000001,438394.8597892524,-51987.259789252304,-50515.15247153448,-1472.107317717826,20220925,133,0,391554.34,390278.22,389351.34
422,2022-09-25 11:14:00,390023.0566666669,440451.5789573194,-50428.5222906525,-48757.25181428266,-1671.270476369842,20220925,134,0,389960.53,386177.8,390409.6
423,2022-09-25 11:19:00,398646.2566666668,442426.2872503568,-43780.03058368992,-46724.02037427265,2943.989790582731,20220925,135,0,393717.56,390896.25,394832.34
424,2022-09-25 11:24:00,399817.3566666668,444313.1947935242,-44495.838126857416,-43197.392168694736,-1298.4459581626795,20220925,136,0,400786.53,400416.5,401278.12
425,2022-09-25 11:29:00,404606.3833333333,446106.3113231138,-41499.927989780495,-37584.69415092847,-3915.233838852022,20220925,137,0,410525.53,402875.28,406740.62
426,2022-09-25 11:34:00,419287.48,447799.4994949449,-28512.01949494495,-30660.056843646045,2148.0373487010947,20220925,138,0,423841.7,414818.94,419030.34
427,2022-09-25 11:39:00,427808.4633333334,449386.5308864166,-21578.06755308324,-23943.4661814466,2365.398628363364,20220925,139,0,430660.38,422029.3,424378.97
428,2022-09-25 11:44:00,434133.2099999999,450861.14427145664,-16727.934271456732,-17809.666707351244,1081.7324358945116,20220925,140,0,437877.66,433878.38,432221.16
429,2022-09-25 11:49:00,441454.54999999993,452217.1057267494,-10762.555726749471,-10373.65848146004,-388.89724528943225,20220925,141,0,446260.8,443700.75,441665.9
430,2022-09-25 11:54:00,453131.52,453448.2701491548,-316.7501491547446,1135.7009829431345,-1452.451132097879,20220925,142,0,453738.94,453172.75,451725.5
431,2022-09-25 11:59:00,465356.20000000007,454548.6437049672,10807.556295032846,17334.94422803527,-6527.387933002425,20220925,143,0,464845.2,464760.75,464015.66
432,2022-09-25 12:04:00,493763.3066666668,455512.4467447447,38250.85992192209,34858.972331873854,3391.887590048238,20220925,144,0,485275.12,485840.5,483680.5
433,2022-09-25 12:09:00,511209.8566666668,456334.176703374,54875.67996329279,48120.36165642571,6755.318306867077,20220925,145,0,486870.2,501595.0,492137.22
434,2022-09-25 12:14:00,507754.82333333336,457008.6705099599,50746.15282337344,53472.45793242866,-2726.305109055218,20220925,146,0,487898.88,511388.03,496772.34
435,2022-09-25 12:19:00,509807.8033333333,457531.16599938594,52276.63733394735,51653.26112477543,623.3762091719182,20220925,147,0,494512.78,511210.5,501954.75
436,2022-09-25 12:24:00,501314.0399999999,457897.36187624605,43416.67812375387,46329.27377085866,-2912.5956471047903,20220925,148,0,494809.06,515198.3,506656.28
437,2022-09-25 12:29:00,496668.4666666665,458103.4757272224,38564.99093944416,40776.72159181316,-2211.7306523689986,20220925,149,0,493165.56,505614.66,507595.12
438,2022-09-25 12:34:00,497938.0966666667,458146.2996333573,39791.79703330936,35956.37220808043,3835.424825228925,20220925,150,0,502588.56,507597.7,515301.0
439,2022-09-25 12:39:00,489036.7833333333,458023.2529214273,31013.530411906017,31136.1237176348,-122.59330572878024,20220925,151,0,504866.88,495945.3,509563.6
440,2022-09-25 12:44:00,483843.6266666666,457732.4316130583,26111.195053608277,25610.369477460343,500.8255761479304,20220925,152,0,503893.2,483885.47,500685.22
441,2022-09-25 12:49:00,474990.52666666673,457272.6541695901,17717.872497076634,19452.251249312605,-1734.3787522359708,20220925,153,0,498864.2,477378.66,491023.47
442,2022-09-25 12:54:00,469268.0799999998,456643.50312120654,12624.576878793248,12944.323792993557,-319.74691420031013,20220925,154,0,492508.06,468996.78,481030.53
443,2022-09-25 12:59:00,462368.3,455845.3622282535,6522.937771746481,5949.296929649247,573.6408420972348,20220925,155,0,484041.5,459470.8,469695.9
444,2022-09-25 13:04:00,454418.57,454879.4488179146,-460.8788179146359,-1828.0169528153613,1367.1381349007256,20220925,156,0,486133.88,459368.12,466563.16
445,2022-09-25 13:09:00,443575.5633333333,453747.8410060476,-10172.27767271432,-10105.126923017042,-67.15074969727902,20220925,157,0,469749.16,444526.6,452011.4
446,2022-09-25 13:14:00,433520.9266666668,452453.49951023,-18932.57284356322,-17872.02016025233,-1060.5526833108888,20220925,158,0,449020.25,433720.12,438937.84
447,2022-09-25 13:19:00,426089.2699999999,451000.2838306761,-24911.01383067621,-24135.71255191283,-775.3012787633779,20220925,159,0,451286.84,428532.6,432026.53
448,2022-09-25 13:24:00,421953.45000000007,449392.9625828378,-27439.51258283772,-28778.31251989158,1338.79993705386,20220925,160,0,443945.47,425723.44,427761.75
449,2022-09-25 13:29:00,412351.1666666666,447637.2178376347,-35286.05117096804,-32687.795187632404,-2598.255983335639,20220925,161,0,428719.84,417606.97,419492.0
450,2022-09-25 13:34:00,412097.31999999983,445739.6433258168,-33642.32332581695,-37053.73170829238,3411.408382475427,20220925,162,0,421117.06,417985.7,420912.72
451,2022-09-25 13:39:00,401404.08,443707.7364435856,-42303.65644358558,-42300.32572383509,-3.330719750490971,20220925,163,0,408029.22,408183.66,413106.4
452,2022-09-25 13:44:00,393448.2699999999,441549.8840031914,-48101.61400319147,-47499.19968076865,-602.4143224228173,20220925,164,0,402801.97,397472.53,405121.75
453,2022-09-25 13:49:00,386909.0499999998,439275.3417692032,-52366.29176920338,-50946.15302622667,-1420.1387429767128,20220925,165,0,398869.25,388795.88,397540.1
454,2022-09-25 13:54:00,386861.95333333337,436894.2077817032,-50032.254448369786,-51507.24325176612,1474.9888033963362,20220925,166,0,399513.34,386990.53,394537.0
455,2022-09-25 13:59:00,381091.1933333335,434417.38959075307,-53326.19625741959,-49578.65422263736,-3747.542034782229,20220925,167,0,398181.84,384028.88,389888.62
456,2022-09-25 14:04:00,388714.7433333333,431856.5655313284,-43141.82219799509,-46911.82437318505,3770.002175189962,20220925,168,0,402805.7,389771.16,395632.12
457,2022-09-25 14:09:00,383729.7666666667,429224.1402069573,-45494.37354029052,-45358.99652380117,-135.37701648934308,20220925,169,0,398862.25,386490.1,390482.4
458,2022-09-25 14:14:00,381669.9866666668,426533.1944040243,-44863.20773735747,-45408.92443112596,545.7166937684888,20220925,170,0,392683.7,379645.2,384103.66
459,2022-09-25 14:19:00,378028.8233333334,423797.42969494464,-45768.60636161122,-45753.89952868641,-14.70683292481408,20220925,171,0,387694.06,377846.78,379086.03
460,2022-09-25 14:24:00,375961.9166666666,421031.1080208507,-45069.19135418406,-44345.90553734594,-723.2858168381208,20220925,172,0,383949.03,378987.66,376872.38
461,2022-09-25 14:29:00,374210.4966666668,418248.986584697,-44038.489918030216,-40168.54674526215,-3869.943172768064,20220925,173,0,377719.25,375897.44,372399.62
