Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
298,2022-09-16 00:54:00,291610.32000000007,290058.28278319014,1552.0372168099277,1785.3157516887013,-233.27853487877385,20220916,10,0,-10801.578,2836.4924,-7937.0044,279023.42612331134,281887.9998537801,292661.49667995196,279256.70465819014,282121.2783886589,292894.77521483076
299,2022-09-16 00:59:00,281806.07666666654,281921.9744774224,-115.89781075587962,484.5393447215992,-600.4371554774788,20220916,11,0,-10956.057,1882.3348,-7406.1245,270365.48068131995,273915.4128102262,283203.87216081214,270965.9178367974,274515.8499657037,283804.3093162896
300,2022-09-16 01:04:00,276431.61333333334,273923.2596209689,2508.353712364449,-263.46098420093324,2771.8146965653823,20220916,12,0,-12065.717,1631.1647,-5660.9214,264629.3575206593,271034.15293081553,278326.23899038584,261857.5428240939,268262.33823425014,275554.42429382046
301,2022-09-16 01:09:00,263997.83,266070.0372177408,-2072.207217740768,-953.3745858811608,-1118.832631859607,20220916,13,0,-10498.639,572.70056,-4000.096,254452.56591400618,260951.10863861555,265523.90514740464,255571.39854586578,262069.94127047516,266642.7377792642
302,2022-09-16 01:14:00,255332.99,258370.0387388866,-3037.048738886602,-1719.8674604925238,-1317.1812783940784,20220916,14,0,-11731.733,-1040.3589,-2941.7288,245321.12406205502,254111.1287007269,256012.49857377377,246638.3053404491,255428.30997912097,257329.67985216784
303,2022-09-16 01:19:00,249215.7566666666,250830.83761883227,-1615.0809521656774,-2456.8655295427607,841.7845773770832,20220916,15,0,-8562.448,-2085.5713,-1841.7617,243110.17395402186,249830.86047745936,249587.05090714686,242268.38937664477,248989.07590008227,248745.26632976977
304,2022-09-16 01:24:00,241405.13666666663,243459.85777006595,-2054.7211033993226,-2996.05988615757,941.3387827582474,20220916,16,0,-6423.571,-1815.4185,-558.97174,237977.62575204295,243842.22481210154,242585.77809579295,237036.2869692847,242900.8860293433,241644.4393130347
305,2022-09-16 01:29:00,233358.96666666656,236264.3809134289,-2905.414246762346,-2960.763396669915,55.34914990756897,20220916,17,0,-570.8356,-693.7818,1329.0271,235748.8944920474,237648.75716294584,235625.94826402006,235693.54534213984,237593.40801303828,235570.5991141125
306,2022-09-16 01:34:00,225823.8766666668,229251.5525381725,-3427.675871505693,-1842.115738692445,-1585.5601328132484,20220916,18,0,3388.5166,-395.0934,3230.4783,231054.50900692173,230896.4706768436,227270.89899105259,232640.069139735,232482.03080965686,228856.45912386585
307,2022-09-16 01:39:00,222060.2333333334,222428.386433014,-368.15309968058136,445.6486452393032,-813.8017449198845,20220916,19,0,4317.05,608.0675,4988.705,225931.63449278162,226603.28976621912,222222.65219297694,226745.4362377015,227417.091511139,223036.45393789682
308,2022-09-16 01:44:00,221630.77,215801.7675061605,5829.002493839478,3274.799964658648,2554.20252918083,20220916,20,0,9415.2295,4448.908,7313.9277,227771.19952752884,225669.89776971634,222804.87823846634,225216.996998348,223115.6952405355,220250.6757092855
309,2022-09-16 01:49:00,214906.18666666665,209378.45300962825,5527.733657038392,5812.133189450256,-284.3995324118632,20220916,21,0,12663.424,7416.3276,10031.492,221757.4773053414,219125.5456647164,216510.38111393515,222041.87683775325,219409.94519712825,216794.780646347
310,2022-09-16 01:54:00,209787.9533333333,203165.0718638329,6622.881469500368,7645.583125585844,-1022.7016560854764,20220916,22,0,14509.767,9389.478,11874.868,216652.13680930994,214017.23837180994,211531.84774680994,217674.8384653954,215039.9400278954,212554.5494028954
311,2022-09-16 01:59:00,204688.11,197168.12216997176,7519.987830028229,8752.14879165513,-1232.1609616269016,20220916,23,0,18227.27,9944.881,13446.141,214163.23073959484,209382.10183334484,205880.84206771984,215395.39170122176,210614.26279497176,207113.00302934676
312,2022-09-16 02:04:00,203896.2733333333,191393.96682230537,12502.306511027911,9217.368764945606,3284.937746082307,20220916,24,0,18167.398,10804.463,14474.664,212846.3030058877,209153.5686308877,205483.3674590127,209561.36525980537,205868.63088480537,202198.42971293037
313,2022-09-16 02:09:00,193697.42000000007,185848.8271783261,7848.592821674014,9342.78130950232,-1494.1884878283072,20220916,25,0,18196.463,10412.249,14970.34,202551.10158112278,199324.97853424778,194766.88771393528,204045.2900689511,200819.1670220761,196261.0762017636
314,2022-09-16 02:14:00,189702.34000000008,180538.77487303823,9163.565126961825,9730.954613882725,-567.3894869208998,20220916,26,0,18855.16,10895.829,15021.419,198826.54554236733,194992.80433142983,190867.21448767983,199393.93502928823,195560.19381835073,191434.60397460073
315,2022-09-16 02:19:00,185868.88666666672,175469.72170959695,10399.164957069765,10831.77800131436,-432.6130442445974,20220916,27,0,15931.884,11498.199,15027.176,190968.99245441487,190064.28444660237,186535.30788410237,191401.60549865945,190496.89749084695,186967.92092834695
316,2022-09-16 02:24:00,183813.95666666664,170647.40775443043,13166.548912236203,12467.756824009315,698.7920882268882,20220916,28,0,16934.113,13929.478,15614.434,188280.3131239073,186960.6334364073,185275.6773817198,187581.52103568043,186261.84134818043,184576.88529349293
317,2022-09-16 02:29:00,180313.1899999999,166077.38764874614,14235.802351253747,14001.734268305894,234.06808294785333,20220916,29,0,15743.014,14811.559,16360.56,182054.469403569,182672.0153020065,181123.014325444,181820.40132062114,182437.94721905864,180888.94624249614
318,2022-09-16 02:34:00,176511.60999999996,161765.01532941803,14746.594670581922,14916.729507415286,-170.1348368333638,20220916,30,0,16880.12,16738.432,17328.645,178474.99963320966,178923.52502383466,178333.31213320966,178645.13447004303,179093.65986066803,178503.44697004303
319,2022-09-16 02:39:00,173264.31333333338,157715.4271315787,15548.886201754678,15194.56649792523,354.31970382944746,20220916,31,0,17140.145,17198.773,18099.438,175209.89136665815,176169.18433540815,175268.52027290815,174855.5716628287,175814.8646315787,174914.2005690787
320,2022-09-16 02:44:00,168910.2,153933.52355727018,14976.676442729831,15276.954908346936,-300.2784656171043,20220916,32,0,16295.175,17128.521,18715.818,169928.41989634058,172349.06345102808,170761.76657602808,170228.69836195768,172649.34191664518,171062.04504164518
321,2022-09-16 02:49:00,166431.28999999998,150423.94974999345,16007.340250006528,15743.403433863905,263.9368161426246,20220916,33,0,17443.105,17706.168,19502.389,168130.9920348861,170190.2752380111,168394.0545348861,167867.05521874345,169926.33842186845,168130.11771874345
322,2022-09-16 02:54:00,163445.66333333333,147191.07490631234,16254.588427020994,16874.422674982958,-619.8342479619641,20220916,34,0,16545.9,18958.209,20354.799,163117.14104897538,166926.03948647538,165529.44964272538,163736.97529693734,167545.87373443734,166149.28389068734
323,2022-09-16 02:59:00,160962.45,144238.97079913368,16723.479200866335,18319.6786605662,-1596.1994596998666,20220916,35,0,18951.428,20277.36,21899.553,161594.19907380882,164542.32407380882,162920.13071443382,163190.39853350868,166138.52353350868,164516.33017413368
324,2022-09-16 03:04:00,164076.64000000004,141571.38957748603,22505.25042251401,19243.27189783365,3261.978524680362,20220916,36,0,18585.885,21154.91,23283.57,163419.2528677914,168116.9384146664,165988.2782584164,160157.27434311103,164854.95988998603,162726.29973373603
325,2022-09-16 03:09:00,157464.2233333333,139191.74112597405,18272.48220735925,19024.887144265675,-752.4049369064232,20220916,37,0,21156.557,20478.35,24279.775,159595.89282969263,162719.11157969263,158917.68579844263,160348.29776659905,163471.51651659905,159670.09073534905
326,2022-09-16 03:14:00,154225.39666666667,137103.07010453846,17122.326562128204,17821.00198145922,-698.6754193310153,20220916,38,0,21609.744,18997.725,23935.982,158014.13882583246,160340.37710708246,155402.11929458246,158712.81424516346,161039.05252641346,156100.79471391346
327,2022-09-16 03:19:00,151339.81999999992,135308.03300389188,16031.786996108043,16308.05404421394,-276.26704810589763,20220916,39,0,23924.588,17319.244,22923.326,158956.353846411,157955.092127661,152351.010096411,159232.62089451688,158231.35917576688,152627.27714451688
328,2022-09-16 03:24:00,149003.7966666666,133808.87536210043,15194.921304566176,14990.37257260821,204.54873195796424,20220916,40,0,25193.94,15661.259,22016.742,159207.3635471834,156030.1662815584,149674.6828831209,159002.81481522543,155825.61754960043,149470.13415116293
329,2022-09-16 03:29:00,146485.7066666667,132607.4094216514,13878.297245015305,13886.203687180276,-7.906442164974578,20220916,41,0,22876.295,14804.897,20730.336,155475.79790136142,153329.83891698642,147404.40044042392,155483.7043435264,153337.7453591514,147412.3068825889
330,2022-09-16 03:34:00,144625.68,131704.9924710766,12920.687528923389,12734.127170172796,186.56035875059024,20220916,42,0,23555.639,13489.628,19688.834,155447.19150170218,151580.38681420218,145381.18075951468,155260.6311429516,151393.8264554516,145194.6204007641
331,2022-09-16 03:39:00,142606.67000000007,131102.5060822572,11504.163917742871,11341.474490789926,162.68942695294754,20220916,43,0,24988.307,12621.372,18176.662,156253.50214983514,149441.85761858514,143886.56757952264,156090.8127228822,149279.1681916322,143723.8781525697
332,2022-09-16 03:44:00,140554.94666666668,130800.336513552,9754.610153114683,9773.122611464392,-18.51245834970723,20220916,44,0,21539.139,10655.916,15896.126,152320.9627270773,146677.9500317648,141437.7400708273,152339.475185427,146696.4624901145,141456.252529177
333,2022-09-16 03:49:00,139249.85999999996,130798.3564737364,8451.50352626355,8278.59093748939,172.9125887741593,20220916,45,0,20342.975,8290.5,13139.016,151314.24367188558,144110.28468751058,139261.76906251058,151141.3310831114,143937.3720987364,139088.8564737364
334,2022-09-16 03:54:00,137417.19333333333,131095.9084935726,6321.284839760716,6985.629065504493,-664.3442257437773,20220916,46,0,16546.354,7169.961,10836.549,146977.91778345383,141268.11309595383,137601.52520532883,147642.2620091976,141932.4573216976,138265.8694310726
335,2022-09-16 03:59:00,135629.43333333332,131691.79011730093,3937.643216032389,5588.688758564666,-1651.045542532277,20220916,47,0,13741.79,6438.653,8654.47,143782.53461383114,138695.21430133114,136479.3974067999,145433.58015636343,140346.25984386343,138130.44294933218
336,2022-09-16 04:04:00,139814.46333333332,132584.24110216758,7230.222231165739,3473.3708639280467,3756.851367237692,20220916,48,0,12618.599,4633.8833,6514.6655,148959.69110221777,142855.75799674902,140974.97577018652,145202.83973498008,139098.90662951133,137218.12440294883
337,2022-09-16 04:09:00,132789.61000000004,133770.93283534847,-981.32283534843,367.3472695805713,-1348.6701049290014,20220916,49,0,9219.947,1670.2177,3838.173,141642.20999604446,136260.4358261226,134092.48038178665,142990.88010097347,137609.1059310516,135441.15048671566
338,2022-09-16 04:14:00,131612.05666666667,135248.96013061953,-3636.9034639528554,-3226.619154307506,-410.28430964534846,20220916,50,0,6629.344,-2453.0923,629.158,141468.02005925542,135467.8338409937,132385.58353581792,141878.30436890078,135878.11815063906,132795.86784546328
339,2022-09-16 04:19:00,130074.39666666668,137014.83556579688,-6940.438899130197,-6463.948834081603,-476.49006504859335,20220916,51,0,1185.0994,-4444.2905,-2995.0264,137723.44486598266,133543.31913356078,132094.05497340453,138199.93493103125,134019.80919860938,132570.54503845313
340,2022-09-16 04:24:00,130013.73666666662,139064.48650679737,-9050.749840130751,-8950.608841504654,-100.14099862609874,20220916,52,0,-7049.775,-7623.7544,-5878.533,131914.57060582752,133085.81230504627,131340.59111364002,132014.71160445362,133185.95330367237,131440.73211226612
341,2022-09-16 04:29:00,130831.46333333327,141393.25492368214,-10561.79159034886,-10984.699803384963,422.9082130361039,20220916,53,0,-6598.24,-10410.247,-8569.566,135217.92290234324,133246.59673046824,131405.91606640574,134795.01468930714,132823.68851743214,130983.00785336964
342,2022-09-16 04:34:00,131635.85999999996,143995.9001231944,-12360.040123194456,-13123.200571928935,763.1604487344812,20220916,54,0,-10775.463,-12586.721,-11624.855,133983.5976813039,133134.2051031789,132172.3398688039,133220.4372325694,132371.0446544444,131409.1794200694
343,2022-09-16 04:39:00,130411.35666666667,146866.604441877,-16455.247775210315,-15643.155360354547,-812.092414855766,20220916,55,0,-12888.667,-15703.717,-14586.462,133165.84503483374,131468.05011295874,130350.79523014622,133977.9374496895,132280.1425278145,131162.887645002
344,2022-09-16 04:44:00,131656.85333333333,149998.9820018674,-18342.128668534075,-18384.491995168195,42.36332663412031,20220916,56,0,-17508.947,-17932.592,-16986.795,132532.39806287654,133054.55040662654,132108.75353162654,132490.0347362424,133012.1870799924,132066.3902049924
345,2022-09-16 04:49:00,133298.99666666664,153386.09049353978,-20087.09382687314,-20943.149252747746,856.0554258746015,20220916,57,0,-18364.96,-20744.732,-19056.637,135877.18498191438,135185.50920066438,133497.41349753938,135021.12955603978,134329.45377478978,132641.35807166478
346,2022-09-16 04:54:00,133434.96000000002,157020.44606043055,-23585.48606043053,-22967.79524606972,-617.6908143608125,20220916,58,0,-19165.5,-23331.232,-21093.99,137237.25524606975,135308.76501169475,133071.52282419475,137854.94606043055,135926.45582605555,133689.21363855555
347,2022-09-16 04:59:00,134181.9333333333,160894.04122657626,-26712.107893242966,-24477.57948972246,-2234.528403520508,20220916,59,0,-20400.328,-24082.422,-22768.998,138259.18469805576,135890.51477618076,134577.09094805576,140493.71310157626,138125.04317970126,136811.61935157626
348,2022-09-16 05:04:00,142138.42333333334,164998.36583276064,-22859.9424994273,-25960.44551128701,3100.503011859706,20220916,60,0,-23440.365,-25128.691,-24175.44,144658.50361024536,143923.42939149536,142970.17743837036,141558.00059838564,140822.92637963564,139869.67442651064
349,2022-09-16 05:09:00,141302.1833333333,169324.43093097833,-28022.24759764504,-27912.343098459274,-109.90449918576267,20220916,61,0,-25512.79,-28100.162,-26421.508,143701.73736929256,142793.01861929256,141114.36432241756,143811.64186847833,142902.92311847833,141224.26882160333
350,2022-09-16 05:14:00,142859.8766666667,173862.79550538,-31002.91883871329,-30239.68691102989,-763.231927683395,20220916,62,0,-26913.027,-31831.602,-29071.857,146186.5362339466,144027.7061558216,141267.9620151966,146949.76816163,144790.938083505,142031.19394288
351,2022-09-16 05:19:00,145593.55,178603.59595627806,-33010.045956278074,-32356.655662356174,-653.3902939219006,20220916,63,0,-30314.61,-32403.973,-31169.53,147635.59628735617,146780.67636548117,145546.23300610617,148288.98658127806,147434.06665940306,146199.62330002806
352,2022-09-16 05:24:00,150249.86000000002,183536.57816288355,-33286.71816288354,-33856.01231690578,569.2941540222382,20220916,64,0,-31773.938,-34163.68,-32410.406,152331.9348169058,151695.4660669058,149942.1926294058,151762.64066288355,151126.17191288355,149372.89847538355
353,2022-09-16 05:29:00,152848.6833333333,188651.13202077363,-35802.44868744034,-34889.450047102204,-912.9986403381336,20220916,65,0,-32250.576,-34767.855,-33056.508,155487.5572085605,154681.6255679355,152970.2779116855,156400.55584889863,155594.62420827363,153883.27655202363
354,2022-09-16 05:34:00,159565.24000000005,193936.328166856,-34371.088166855945,-35900.363640734686,1529.2754738787407,20220916,66,0,-32401.559,-37348.59,-33472.125,163064.04504698474,161993.47864073474,158117.01379698474,161534.769573106,160464.203166856,156587.738323106
355,2022-09-16 05:39:00,161863.01333333334,199380.9568202458,-37517.94348691247,-37057.20103398294,-460.742452929524,20220916,67,0,-32710.705,-37281.473,-32997.82,166209.50928919128,165922.39405481628,161638.74171106628,166670.2517421208,166383.1365077458,162099.4841639958
356,2022-09-16 05:44:00,167170.74999999994,204973.56844232068,-37802.81844232074,-37904.297136944966,101.47869462422386,20220916,68,0,-31095.123,-39280.3,-32351.236,173979.9240900699,172723.8108088199,165794.7463556949,173878.44539544568,172622.33211419568,165693.26766107068
357,2022-09-16 05:49:00,173684.22999999998,210702.51595522647,-37018.28595522654,-37525.97925841304,507.69330318649736,20220916,69,0,-29063.746,-39566.734,-31565.744,182146.46316466297,179644.46511778797,171643.47488341297,181638.76986147647,179136.77181460147,171135.78158022647
358,2022-09-16 05:54:00,180903.79,216555.9983446544,-35652.208344654384,-35189.225983959856,-462.9823606945283,20220916,70,0,-26705.953,-36946.95,-30417.209,189387.06285895986,185675.80699958486,179146.06676520986,189850.0452196544,186138.7893602794,179609.0491259044
359,2022-09-16 05:59:00,187394.64666666664,222522.10531208964,-35127.458645423,-31143.151596090192,-3984.3070493328087,20220916,71,0,-23232.898,-31288.977,-28389.44,195304.89982525684,190148.35880963184,187248.82170025684,199289.20687458964,194132.66585896464,191233.12874958964
360,2022-09-16 06:04:00,206518.53666666668,228588.86272312168,-22070.326056455,-26839.200262504804,4768.874206049804,20220916,72,0,-19685.205,-28683.215,-25715.537,213672.5318510465,207642.1998197965,204674.5220854215,208903.65764499668,202873.32561374668,199905.64787937168
361,2022-09-16 06:09:00,210495.5966666668,234744.2785828856,-24248.681916218804,-23930.38560333257,-318.29631288623204,20220916,73,0,-17449.283,-28599.31,-24109.203,216976.69906687437,210316.77914499937,205826.67172312437,217294.9953797606,210635.0754578856,206144.9680360106
362,2022-09-16 06:14:00,218483.22999999992,240976.3891870432,-22493.15918704326,-22767.355966109422,274.1967790661656,20220916,74,0,-18201.49,-27396.03,-23169.492,223049.0957317344,218081.0937786094,213854.5566692344,222774.8989526682,217806.8969995432,213580.3598901682
363,2022-09-16 06:19:00,224988.4666666667,247273.30522423607,-22284.83855756937,-22003.03795630785,-281.80060126151875,20220916,75,0,-17110.977,-24093.604,-22161.822,229880.52806047455,224829.68235734955,222897.90110734955,230162.32866173607,225111.48295861107,223179.70170861107
364,2022-09-16 06:24:00,233472.9466666667,253623.25744702868,-20150.310780361964,-19784.490715645465,-365.8200647164995,20220916,76,0,-15128.842,-20429.164,-20419.33,238128.59558543717,232838.10730418717,232828.27331981217,238494.41565015368,233203.92736890368,233194.09338452868
365,2022-09-16 06:29:00,240114.30666666664,260014.64168599615,-19900.335019329534,-15481.718848425897,-4418.616170903637,20220916,77,0,-15550.95,-14829.534,-17872.951,240045.07531978,237723.0743432175,240766.491335405,244463.69149068365,242141.69051412115,245185.10750630865
366,2022-09-16 06:34:00,260520.8433333333,266436.06284157967,-5915.219508246373,-10448.727802993346,4533.508294746973,20220916,78,0,-10279.225,-10285.262,-14835.922,260690.34652695165,256133.64926132665,260684.30941757665,256156.83823220467,251600.14096657967,256150.80112282967
367,2022-09-16 06:39:00,265490.96333333344,272876.3776162476,-7385.414282914135,-6942.442569474026,-442.97171344010894,20220916,79,0,-7557.4727,-7528.6533,-12351.589,264875.93324655754,260081.81703562,264904.75258249504,265318.9049599976,260524.78874906013,265347.7242959351
368,2022-09-16 06:44:00,274115.1233333333,279324.7356077031,-5209.612274369807,-5960.879340071001,751.267065701194,20220916,80,0,-10870.37,-5331.163,-11127.056,269205.6325562168,268948.9470093418,274744.8395874668,268454.3654905156,268197.6799436406,273993.5725217656
369,2022-09-16 06:49:00,282230.4166666668,285770.61860117124,-3540.201934504439,-5901.253487408424,2361.051552903985,20220916,81,0,-9205.312,-5390.918,-8878.224,278926.35863063775,279253.44652126275,282740.75218532525,276565.30707773374,276892.39496835874,280379.70063242124
370,2022-09-16 06:54:00,288554.9866666667,292203.87768402824,-3648.891017361544,-3343.86388482654,-305.02713253500406,20220916,82,0,-8148.744,-1948.8461,-5354.162,283750.10641086823,286544.68844211823,289950.0044821573,284055.13354340324,286849.71557465324,290255.0316146923
371,2022-09-16 06:59:00,292390.33999999985,298614.76802876405,-6224.428028764203,4150.162815390136,-10374.59084415434,20220916,83,0,-4385.39,5026.8525,864.2221,283854.78704789095,289104.3992915433,293267.0297236722,294229.3778920453,299478.99013569765,303641.62056782655
372,2022-09-16 07:04:00,325226.8266666666,304993.9809556687,20232.84571099788,15297.494026401338,4935.351684596539,20220916,84,0,7089.5547,14841.423,9954.265,317018.8873277653,319883.5972887028,324770.7554918278,312083.5356431687,314948.2456041062,319835.4038072312
373,2022-09-16 07:09:00,341590.9433333333,311332.6732246614,30258.27010867192,25609.66823249329,4648.601876178622,20220916,85,0,15518.6875,26429.2,18534.0,331499.96260084,334515.27510084,342410.47431959,326851.3607246614,329866.6732246614,337761.8724434114
374,2022-09-16 07:14:00,351090.7666666667,317622.4932666212,33468.273400045524,31359.005054633348,2109.268345412176,20220916,86,0,20081.041,31832.861,22688.865,339812.80262765836,342420.62684640836,351564.62294015836,337703.5342822462,340311.3585009962,349455.3545947462
375,2022-09-16 07:19:00,352702.00333333324,323855.6041218473,28846.39921148593,32725.069858412127,-3878.670646926199,20220916,87,0,17797.97,32858.445,22846.963,337774.9041780461,342823.8963655461,352835.3787874211,341653.5748249723,346702.5670124723,356714.0494343473
376,2022-09-16 07:24:00,362430.0800000001,330024.70304255566,32405.376957444416,32776.485266211,-371.1083087665829,20220916,88,0,17050.158,34835.04,23835.502,346703.7529369141,353489.0966869141,364488.6337962891,347074.86124568066,353860.20499568066,364859.74210505566
377,2022-09-16 07:29:00,365768.84,336123.03753827093,29645.80246172909,33993.57864820735,-4347.776186478259,20220916,89,0,19082.262,35603.387,25487.344,350857.52307054267,357262.60510179267,367378.64807054267,355205.29925702093,361610.38128827093,371726.42425702093
378,2022-09-16 07:34:00,383213.99333333335,342144.417780996,41069.57555233734,36271.11271442159,4798.462837915751,20220916,90,0,21400.018,36308.582,26465.326,368342.89819703676,373408.20679078676,383251.46265016176,363544.435359121,368609.743952871,378452.999812246
379,2022-09-16 07:39:00,387893.6633333333,348083.22531129885,39810.43802203442,37991.57217541721,1818.8658466172053,20220916,91,0,23343.871,37770.125,27005.553,373245.96225166606,376907.64389229106,387672.21615791606,371427.09640504885,375088.77804567385,385853.35031129885
380,2022-09-16 07:44:00,389546.9633333334,353934.4179228939,35612.54541043949,38340.01468151365,-2727.4692710741656,20220916,92,0,20554.12,38730.027,26949.951,371761.0677924447,378156.8998236947,389936.9759955697,374488.5370635189,380884.3690947689,392664.4452666439
381,2022-09-16 07:49:00,399761.0166666665,359693.5307920238,40067.48587464268,38233.76677557322,1833.719099069458,20220916,93,0,19459.709,37463.242,26674.328,380986.9588754683,388201.5780160933,398990.4920785933,379153.2397763988,386367.8589170238,397156.7729795238
382,2022-09-16 07:54:00,404732.9266666668,365356.6737510087,39376.25291565812,39324.77743534113,51.47548031698534,20220916,94,0,16547.39,37594.297,26812.646,381955.53985632566,392220.79571570066,403002.44610632566,381904.0643760087,392169.3202353837,402950.9706260087
383,2022-09-16 07:59:00,407272.8433333334,370920.524827836,36352.31850549742,42296.52587053761,-5944.207365040194,20220916,95,0,19173.984,39501.04,27300.422,384150.3018377958,392276.7393377958,404477.3565252958,390094.509202836,398220.946702836,410421.563890336
384,2022-09-16 08:04:00,425641.0566666668,376382.3200411524,49258.7366255144,45904.05639098943,3354.6802345249744,20220916,96,0,19311.674,42098.766,28221.63,399048.6741038024,407958.6311350524,421835.7659006774,395693.9938692774,404603.9509005274,418481.0856661524
385,2022-09-16 08:09:00,433666.07333333336,381739.8395843378,51926.23374899558,47903.76182405618,4022.471924939404,20220916,97,0,20357.098,44176.504,28716.63,406119.4091655272,414478.9423686522,429938.8154155272,402096.9372405878,410456.4704437128,425916.3434905878
386,2022-09-16 08:14:00,432992.4500000002,386991.3904563224,46001.05954367778,47343.33008950175,-1342.2705458239725,20220916,98,0,19079.25,43659.04,28964.475,404728.36991049844,414613.59451987344,429308.15897299844,406070.6404563224,415955.8650656974,430650.4295188224
387,2022-09-16 08:19:00,437215.5433333335,392135.7857479728,45079.75758536073,45675.36044336532,-595.6028580045895,20220916,99,0,19570.016,41143.496,28663.78,411110.1985149682,420203.9621868432,432683.6789837182,411705.8013729728,420799.5650448478,433279.2818417228
388,2022-09-16 08:24:00,441148.25,397172.3206925372,43975.92930746282,45272.78173887148,-1296.8524314086608,20220916,100,0,18339.678,40641.754,27693.998,414215.1459955035,423569.4663080035,436517.2221673785,415511.9984269122,424866.3187394122,437814.0745987872
389,2022-09-16 08:29:00,444916.81,402100.7457368876,42816.06426311244,46950.72537514917,-4134.661112036738,20220916,101,0,17614.947,40388.78,27285.814,415581.0318904759,425251.8990779759,438354.8658748509,419715.6930025126,429386.5601900126,442489.5269868876
390,2022-09-16 08:34:00,461185.64,406921.2367328809,54264.40326711908,49105.37331077626,5159.02995634282,20220916,102,0,20180.006,41726.027,27235.227,432260.2725485987,439315.4932517237,453806.2940329737,427101.2425922559,434156.4632953809,448647.2640766309
391,2022-09-16 08:39:00,462245.41,411634.3626402994,50611.04735970055,49399.33448149209,1211.7128782084546,20220916,103,0,20019.598,40457.926,26389.896,432865.67317475786,439235.97200288286,453304.00129975786,431653.9602965494,438024.2591246744,452092.2884215494
392,2022-09-16 08:44:00,463403.56333333335,416241.0508966205,47162.51243671292,47281.278086083774,-118.7656493708564,20220916,104,0,19954.791,38449.34,25567.969,436077.07626287465,441690.25399724965,454571.62509099965,436195.8419122455,441809.0196466205,454690.3907403705
393,2022-09-16 08:49:00,464392.9833333331,420742.5507321887,43650.43260114442,44682.80033359464,-1032.3677324502132,20220916,105,0,10743.556,34551.594,24238.424,430453.738663801,443948.6068278635,454261.7767497385,431486.1063962512,444980.9745603137,455294.1444821887
394,2022-09-16 08:54:00,468378.73333333374,425140.3947867015,43238.338546632265,44251.358727974286,-1013.0201813420208,20220916,106,0,8736.97,34008.2,23238.38,432864.34433192195,447365.75546473445,458135.57382410945,433877.364513264,448378.7756460765,459148.5940054515
