Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
307,2022-10-18 01:39:00,232549.91333333333,214378.45573541356,18171.4575979198,17972.172759737798,199.2848381820004,20221018,19,0,234777.31,232289.2,234077.05
308,2022-10-18 01:44:00,224575.92666666667,206907.51046701943,17668.41619964724,18623.712440916745,-955.2962412695052,20221018,20,0,230538.3,226853.9,229059.64
309,2022-10-18 01:49:00,219980.37000000005,199604.00654113668,20376.36345886337,19679.24910028003,697.1143585833415,20221018,21,0,225025.48,218931.86,222820.23
310,2022-10-18 01:54:00,213844.0133333333,192478.3812340559,21365.6320992774,21198.68514295401,166.94695632338698,20221018,22,0,219422.08,212290.22,216454.25
311,2022-10-18 01:59:00,206889.2933333334,185541.1326644491,21348.160668884288,23021.987845479085,-1673.8271765947975,20221018,23,0,213785.1,206396.95,210714.69
312,2022-10-18 02:04:00,205725.55666666667,178802.79152456144,26922.76514210523,24817.37103835003,2105.3941037551995,20221018,24,0,212619.77,203889.56,208192.39
313,2022-10-18 02:09:00,197910.36666666664,172273.8898906701,25636.476775996533,26310.43375560128,-673.9569796047472,20221018,25,0,205470.44,196859.53,200614.95
314,2022-10-18 02:14:00,193428.49666666653,165964.92735648077,27463.56931018576,27523.203083327604,-59.63377314184254,20221018,26,0,200079.16,191299.84,194738.69
315,2022-10-18 02:19:00,188516.0533333333,159886.3346301239,28629.718703209397,28711.30566648217,-81.58696327278085,20221018,27,0,194608.67,187731.17,189832.5
316,2022-10-18 02:24:00,183804.25666666668,154048.43489670564,29755.82176996104,30058.96959880884,-303.1478288478029,20221018,28,0,190480.7,185538.39,186540.86
317,2022-10-18 02:29:00,180039.75,148461.4030577652,31578.346942234813,31496.405678300907,81.94126393390616,20221018,29,0,185739.39,180890.36,182595.31
318,2022-10-18 02:34:00,176379.8066666667,143135.22329681134,33244.58336985536,32816.91053875121,427.6728311041516,20221018,30,0,181849.3,176989.0,178777.31
319,2022-10-18 02:39:00,172260.4,138079.64508268912,34180.75491731087,33953.06899525841,227.68592205246387,20221018,31,0,176920.34,172207.81,173588.7
320,2022-10-18 02:44:00,167930.66333333333,133304.13803671405,34626.52529661928,35110.755266696884,-484.2299700776057,20221018,32,0,170763.97,168202.1,169336.39
321,2022-10-18 02:49:00,165496.3633333333,128817.84594481812,36678.5173885152,36589.00366567189,89.51372284331592,20221018,33,0,167747.56,166415.72,167080.14
322,2022-10-18 02:54:00,163113.50000000006,124629.54023755885,38483.95976244123,38433.91682992739,50.04293251383933,20221018,34,0,165172.0,164272.78,165205.72
323,2022-10-18 02:59:00,159206.78666666668,120747.57334303146,38459.21332363522,40231.48662731521,-1772.2733036799837,20221018,35,0,163987.1,162843.69,164015.73
324,2022-10-18 03:04:00,161265.69000000003,117179.83218554215,44085.85781445788,41299.52813043933,2786.3296840185503,20221018,36,0,166257.12,162505.97,164631.81
325,2022-10-18 03:09:00,154943.61666666673,113933.69226426102,41009.92440240571,41266.918977664434,-256.9945752587228,20221018,37,0,162451.25,158024.34,160155.67
326,2022-10-18 03:14:00,150467.7033333333,111015.97261376312,39451.73071957019,40483.22719276811,-1031.4964731979198,20221018,38,0,160179.56,154225.25,157299.36
327,2022-10-18 03:19:00,148125.12333333335,108432.89208602428,39692.23124730907,39707.09822698741,-14.866979678336063,20221018,39,0,158329.1,151006.94,155059.38
328,2022-10-18 03:24:00,145456.47999999998,106190.02722376597,39266.452776234015,39410.7335908859,-144.28081465188734,20221018,40,0,155945.62,148839.06,153231.56
329,2022-10-18 03:29:00,143938.11666666664,104292.27212359395,39645.844543072686,39471.53709463,174.30744844268338,20221018,41,0,153197.9,145648.66,150314.31
330,2022-10-18 03:34:00,142434.51333333334,102743.8006512748,39690.71268205854,39433.63956497279,257.07311708574707,20221018,42,0,149828.69,143073.6,147229.56
331,2022-10-18 03:39:00,140768.2966666667,101548.03128777804,39220.26537888864,38959.68133750156,260.5840413870756,20221018,43,0,147139.56,140769.62,144215.58
332,2022-10-18 03:44:00,138602.39,100707.5949604665,37894.79503953352,38081.32399145968,-186.52895192615688,20221018,44,0,145447.06,137931.69,141344.61
333,2022-10-18 03:49:00,137389.89666666667,100224.30613478628,37165.59053188039,37088.956793902,76.63373797838722,20221018,45,0,143303.84,136581.38,139023.47
334,2022-10-18 03:54:00,135501.50999999998,100099.13746922353,35402.372530776454,36167.08856708356,-764.7160363071016,20221018,46,0,141716.72,136021.72,137547.48
335,2022-10-18 03:59:00,134908.61333333334,100332.19824799833,34576.41508533503,35106.55443605728,-530.1393507222529,20221018,47,0,140502.06,135465.47,136617.62
336,2022-10-18 04:04:00,136576.56666666668,100922.71686562271,35653.84980104395,33457.4584061981,2196.3913948458503,20221018,48,0,142805.84,136960.97,138660.6
337,2022-10-18 04:09:00,132466.9533333333,101869.02753360845,30597.92579972488,31061.398108396083,-463.4723086712038,20221018,49,0,137585.31,133792.56,134639.02
338,2022-10-18 04:14:00,130274.22666666664,103168.56139980914,27105.665266857497,28318.81420924339,-1213.1489423858948,20221018,50,0,133811.9,131822.31,132189.52
339,2022-10-18 04:19:00,130971.12666666674,104817.84222339158,26153.28444327516,25805.18437914853,348.10006412662915,20221018,51,0,132799.53,130759.0,131420.83
340,2022-10-18 04:24:00,130775.42333333332,106812.48671109742,23962.93662223591,23744.988098166687,217.9485240692229,20221018,52,0,132154.62,130810.625,131943.25
341,2022-10-18 04:29:00,130898.26333333338,109147.20960185828,21751.053731475095,21938.451465040624,-187.3977335655254,20221018,53,0,132670.62,130467.09,132362.2
342,2022-10-18 04:34:00,131927.84666666668,111815.8335451646,20112.013121502063,20044.10403453121,67.90908697085615,20221018,54,0,134692.88,131948.72,133888.88
343,2022-10-18 04:39:00,133090.80999999997,114811.30377876751,18279.50622123244,17866.998556089282,412.5076651431591,20221018,55,0,133921.06,130621.66,132785.27
344,2022-10-18 04:44:00,133352.87333333338,118125.70760787406,15227.165725459316,15513.444484048468,-286.27875858915286,20221018,56,0,135425.06,131732.47,133555.88
345,2022-10-18 04:49:00,135710.46666666665,121750.29857474018,13960.168091926462,13350.073181118129,610.094910808335,20221018,57,0,138088.03,134436.44,135262.08
346,2022-10-18 04:54:00,136372.8066666667,125675.52529047195,10697.281376194733,11714.32165762882,-1017.0402814340888,20221018,58,0,139640.1,136422.9,136994.61
347,2022-10-18 04:59:00,139333.69999999995,129891.06477391918,9442.635226080776,10526.877946068253,-1084.2427199874764,20221018,59,0,138699.84,136753.34,137462.19
348,2022-10-18 05:04:00,146116.08000000002,134385.86011634616,11730.21988365386,9230.4455224726,2499.77436118126,20221018,60,0,144490.12,144241.75,143828.67
349,2022-10-18 05:09:00,145434.93333333338,139148.1623256603,6286.771007673087,7274.710735733929,-987.9397280608418,20221018,61,0,143573.31,144737.94,143284.23
350,2022-10-18 05:14:00,148926.41666666666,144165.57609247655,4760.840574190108,4671.989487998518,88.85108619159018,20221018,62,0,145920.47,145979.47,145126.89
351,2022-10-18 05:19:00,152071.53333333338,149425.10923612808,2646.4240972053085,2012.5946679730864,633.8294292322221,20221018,63,0,147990.53,148625.44,147150.08
352,2022-10-18 05:24:00,153585.9033333333,154913.22556057177,-1327.3222272384735,-40.701850843604745,-1286.620376394869,20221018,64,0,150608.0,152524.88,150567.81
353,2022-10-18 05:29:00,158182.45999999996,160615.90078511825,-2433.4407851182623,-1315.3154756577967,-1118.1253094604656,20221018,65,0,152143.4,154600.81,152887.8
354,2022-10-18 05:34:00,167015.0366666667,166518.68124911067,496.3554175560421,-2220.775311611714,2717.1307291677563,20221018,66,0,160200.81,163427.1,161441.81
355,2022-10-18 05:39:00,168641.08000000005,172606.74500584276,-3965.665005842719,-3176.26946385863,-789.3955419840886,20221018,67,0,163485.72,167388.47,164967.8
356,2022-10-18 05:44:00,174989.65,178864.96497215278,-3875.314972152788,-3977.170296543675,101.85532439088684,20221018,68,0,169035.4,171635.53,170532.72
357,2022-10-18 05:49:00,181171.98,185277.97370335495,-4105.993703354965,-3865.813803989455,-240.1798993655102,20221018,69,0,174575.52,177344.58,176257.94
358,2022-10-18 05:54:00,189762.69666666668,191830.2294345677,-2067.5327679010225,-2240.55492604811,173.02215814708734,20221018,70,0,181573.7,185307.08,183952.06
359,2022-10-18 05:59:00,196108.36666666667,198506.08290451497,-2397.7162378483044,643.5089247155724,-3041.225162563877,20221018,71,0,189240.23,194274.36,191496.92
360,2022-10-18 06:04:00,212413.57666666663,205289.84462759196,7123.7320390747045,3619.857087538232,3503.8749515364725,20221018,72,0,207210.8,212716.0,209524.38
361,2022-10-18 06:09:00,217560.2800000001,212165.8521123048,5394.427887695318,5481.906556537227,-87.47866884190898,20221018,73,0,214338.33,219903.73,217180.31
362,2022-10-18 06:14:00,225324.55333333323,219118.53667739464,6206.016655938583,6130.661303741046,75.35535219753729,20221018,74,0,222595.73,226766.55,225275.88
363,2022-10-18 06:19:00,233187.96666666665,226132.48929874343,7055.477367923188,6809.663814114017,245.8135538091701,20221018,75,0,229727.97,233553.95,232157.86
364,2022-10-18 06:24:00,241382.64666666667,233192.52523884375,8190.121427822887,9063.423217041298,-873.3017892184107,20221018,76,0,238292.62,242391.73,240965.31
365,2022-10-18 06:29:00,249368.3833333333,240283.7469396791,9084.63639365419,13233.799682981376,-4149.163289327187,20221018,77,0,247513.72,251021.9,249463.88
366,2022-10-18 06:34:00,269752.9833333333,247391.60475210164,22361.378581231635,17862.693147637594,4498.685433594041,20221018,78,0,267101.12,268673.8,268182.34
367,2022-10-18 06:39:00,275882.2033333333,254501.9552005436,21380.24813278971,20878.34740822853,501.9007245611792,20221018,79,0,274207.25,274975.66,275632.75
368,2022-10-18 06:44:00,283809.22000000003,261601.11634203143,22208.103657968604,21651.439629769146,556.6640281994623,20221018,80,0,283301.25,282479.2,283974.16
369,2022-10-18 06:49:00,290156.67333333334,268675.9198778662,21480.753455467115,21818.849051651825,-338.0955961847103,20221018,81,0,291949.88,290212.75,291722.53
370,2022-10-18 06:54:00,298853.5066666667,275713.7597172117,23139.746949455,23988.051749186616,-848.3047997316135,20221018,82,0,302417.2,299413.25,301653.4
371,2022-10-18 06:59:00,307923.30000000005,282702.6366239457,25220.66337605432,29436.79901112608,-4216.1356350717615,20221018,83,0,311339.62,307401.25,309961.9
372,2022-10-18 07:04:00,328925.4233333333,289631.19873747305,39294.22459586023,36791.32720363159,2502.897392228638,20221018,84,0,333205.7,330173.62,332182.88
373,2022-10-18 07:09:00,342841.7266666665,296488.77764346945,46352.949023197056,43041.94893529313,3311.000087903929,20221018,85,0,344859.88,340953.5,343098.97
374,2022-10-18 07:14:00,349269.6566666667,303265.41985620686,46004.23681045981,46084.18807780886,-79.95126734904625,20221018,86,0,352476.84,350068.75,350594.47
375,2022-10-18 07:19:00,354242.2533333333,309951.91345170257,44290.33988163073,46198.23371999729,-1907.893838366559,20221018,87,0,356847.5,355617.12,355767.53
376,2022-10-18 07:24:00,360829.07,316539.8097332949,44289.260266705125,45154.06419350916,-864.8039268040375,20221018,88,0,362947.97,363840.12,363465.12
377,2022-10-18 07:29:00,367257.5800000001,323021.43983242963,44236.14016757044,44394.28022843988,-158.14006086943846,20221018,89,0,367855.38,369244.1,368912.88
378,2022-10-18 07:34:00,375836.57666666654,329389.9260899136,46446.65057675296,44281.53174961042,2165.1188271425417,20221018,90,0,382184.25,383415.9,382734.53
379,2022-10-18 07:39:00,379105.4433333334,335639.18826113816,43466.25507219526,44589.95510279466,-1123.7000305994006,20221018,91,0,387754.25,385175.0,386923.22
380,2022-10-18 07:44:00,385958.31,341763.94452900265,44194.36547099735,45101.60401184685,-907.2385408495028,20221018,92,0,394412.56,387406.56,391792.34
381,2022-10-18 07:49:00,394970.8966666666,347759.7072373728,47211.189429293794,45720.45994275239,1490.7294865414003,20221018,93,0,398455.78,391313.28,395769.6
382,2022-10-18 07:54:00,400424.4233333333,353622.7735939003,46801.64973943296,46442.59079147125,359.058947961712,20221018,94,0,401971.72,398868.1,400374.28
383,2022-10-18 07:59:00,404648.8633333333,359350.21133874287,45298.651994590415,47314.004185831145,-2015.3521912407305,20221018,95,0,404227.5,404205.5,403621.25
384,2022-10-18 08:04:00,413537.83,364939.8395026268,48597.99049737322,48191.10882420668,406.8816731665356,20221018,96,0,414915.8,415950.53,415387.12
385,2022-10-18 08:09:00,420412.5199999999,370390.2045271243,50022.315472875605,48627.82439840134,1394.4910744742665,20221018,97,0,419621.28,417378.56,418627.84
386,2022-10-18 08:14:00,423472.0166666664,375700.5518737068,47771.46479295957,48239.80983984546,-468.3450468858937,20221018,98,0,423038.97,421362.44,421048.03
387,2022-10-18 08:19:00,427575.1233333334,380870.7934023893,46704.32993094408,47095.79279771811,-391.4628667740326,20221018,99,0,427290.7,426672.56,424626.47
388,2022-10-18 08:24:00,432001.4433333335,385901.4708070917,46099.97252624179,45613.62554427116,486.3469819706297,20221018,100,0,428887.62,430110.94,427365.03
389,2022-10-18 08:29:00,433805.5533333334,390793.7153638972,43011.83796943625,44164.877841436,-1153.0398719997463,20221018,101,0,430523.28,435493.38,430678.5
390,2022-10-18 08:34:00,439369.91000000015,395549.20438845566,43820.70561154449,42854.90533116413,965.8002803803538,20221018,102,0,433605.84,443242.47,438713.78
391,2022-10-18 08:39:00,441770.6066666666,400170.114690229,41600.491976437566,41639.9873456171,-39.495369179530826,20221018,103,0,431452.22,442958.78,440298.66
392,2022-10-18 08:44:00,445264.90666666673,404659.0734622562,40605.83320441056,40604.89988967493,0.9333147356301196,20221018,104,0,432733.56,444986.84,443121.72
393,2022-10-18 08:49:00,449644.55,409019.1069555116,40625.44304448844,40073.367457120665,552.0755873677699,20221018,105,0,440317.72,448636.2,447634.9
394,2022-10-18 08:54:00,452579.3633333333,413253.5873659473,39325.77596738597,40364.71027229045,-1038.9343049044835,20221018,106,0,446949.53,452002.8,451278.28
395,2022-10-18 08:59:00,457865.97666666674,417366.17837289633,40499.79829377041,41355.69028901463,-855.8919952442229,20221018,107,0,450266.9,453878.62,452858.84
396,2022-10-18 09:04:00,465105.2333333334,421360.7797125287,43744.45362080471,42320.54682725464,1423.9067935500716,20221018,108,0,456045.8,462892.44,460338.66
397,2022-10-18 09:09:00,467811.3766666666,425241.471289484,42569.90537718264,42387.47504698061,182.4303302020344,20221018,109,0,460458.53,466896.6,463612.22
398,2022-10-18 09:14:00,470570.3166666667,429012.4572450653,41557.8594216014,41240.201681875726,317.65773972567695,20221018,110,0,463718.12,469047.94,465667.47
399,2022-10-18 09:19:00,470684.0466666665,432678.01036972966,38006.03629693686,39327.74913398044,-1321.712837043582,20221018,111,0,466410.34,471924.47,468155.1
400,2022-10-18 09:24:00,475095.55,436242.4173993114,38853.13260068855,37441.64401691766,1411.4885837708937,20221018,112,0,470411.97,472806.56,470352.03
401,2022-10-18 09:29:00,474513.25,439709.92554354377,34803.324456456234,36141.94892150591,-1338.6244650496735,20221018,113,0,469782.62,473935.94,470659.9
402,2022-10-18 09:34:00,478077.4166666667,443084.6907159716,34992.72595069511,35421.78987885852,-429.063928163414,20221018,114,0,471542.2,478474.78,474906.66
403,2022-10-18 09:39:00,482163.1566666666,446370.7278302328,35792.42883643386,34784.98957900027,1007.439257433587,20221018,115,0,473146.12,479429.75,476508.5
404,2022-10-18 09:44:00,484623.6100000002,449571.86360302713,35051.74639697309,33780.472027842625,1271.274369130464,20221018,116,0,474908.75,482918.62,479425.4
405,2022-10-18 09:49:00,484501.2433333335,452691.69219720585,31809.551136127677,32517.486737435072,-707.9356013073993,20221018,117,0,476576.2,485818.5,482552.28
406,2022-10-18 09:54:00,485542.9233333332,455733.53407821496,29809.389255118265,31429.19344361219,-1619.804188493923,20221018,118,0,479058.62,487179.2,485661.03
407,2022-10-18 09:59:00,487823.1366666667,458700.3983889865,29122.738277680182,30483.45065004272,-1360.7123723625336,20221018,119,0,482086.28,487280.72,487312.75
408,2022-10-18 10:04:00,495250.98,461594.949154889,33656.030845111,29034.870913105748,4621.159932005256,20221018,120,0,492124.9,496275.5,495955.12
409,2022-10-18 10:09:00,489918.14666666667,464419.4755764046,25498.67109026207,26724.6439478124,-1225.9728575503325,20221018,121,0,495263.6,497309.84,497670.53
410,2022-10-18 10:14:00,489810.2300000003,467175.8666571745,22634.36334282579,24160.055274862007,-1525.6919320362176,20221018,122,0,496381.3,493601.6,497090.28
411,2022-10-18 10:19:00,492321.9933333333,469865.5903535665,22456.40297976677,22328.450791583196,127.95218818358262,20221018,123,0,496017.2,491442.28,496577.28
412,2022-10-18 10:24:00,493969.2533333333,472489.67742201337,21479.57591131993,21535.640876590107,-56.06496527017589,20221018,124,0,497997.7,491728.2,496208.66
413,2022-10-18 10:29:00,495528.4266666668,475048.7100921562,20479.716574510618,21145.030616481115,-665.3140419704978,20221018,125,0,499411.4,493554.75,496098.5
414,2022-10-18 10:34:00,500049.97666666657,477542.8156473948,22507.16101927182,20266.88311616477,2240.277903107049,20221018,126,0,502905.0,498363.06,499599.62
415,2022-10-18 10:39:00,498616.5966666667,479971.6649828305,18644.93168383616,18675.384165673557,-30.4524818373975,20221018,127,0,501470.66,497400.9,497890.16
416,2022-10-18 10:44:00,497824.2633333333,482334.4761537217,15489.787179611623,17099.54152979227,-1609.7543501806467,20221018,128,0,501723.3,498515.0,497945.62
417,2022-10-18 10:49:00,501340.5633333335,484630.02285819815,16710.540475135378,16602.60144007296,107.93903506241986,20221018,129,0,502009.0,500590.16,499041.66
418,2022-10-18 10:54:00,505193.57,486856.6478361486,18336.922163851385,17737.467174256304,599.4549895950804,20221018,130,0,502142.44,503704.47,500856.53
419,2022-10-18 10:59:00,508524.69,489012.2810509939,19512.40894900612,20273.248946373114,-760.8399973669984,20221018,131,0,503552.8,505481.5,502387.72
420,2022-10-18 11:04:00,515708.27,491094.46252535447,24613.807474645557,23453.01352768634,1160.793946959213,20221018,132,0,509674.44,514348.25,509583.6
421,2022-10-18 11:09:00,518004.4933333335,493100.3696415499,24904.12369178364,26323.68924146704,-1419.5655496834006,20221018,133,0,510176.53,518617.53,513135.78
422,2022-10-18 11:14:00,522856.9499999999,495026.8487091522,27830.1012908477,28009.37284253398,-179.27155168628087,20221018,134,0,510716.75,520249.88,515531.1
423,2022-10-18 11:19:00,526999.9600000001,496870.45053739264,30129.50946260744,28166.032225187155,1963.477237420288,20221018,135,0,515354.16,525753.0,520386.28
424,2022-10-18 11:24:00,527185.9833333333,498627.4697440908,28558.513589242477,27618.16652254737,940.3470666951034,20221018,136,0,520817.47,530487.5,525460.25
425,2022-10-18 11:29:00,528048.77,500293.98747575714,27754.78252424288,28411.675179540674,-656.8926552977937,20221018,137,0,523467.28,531549.9,528546.56
426,2022-10-18 11:34:00,531449.13,501865.91720730846,29583.212792691545,32516.56518136668,-2933.3523886751354,20221018,138,0,531129.3,537303.2,536029.2
427,2022-10-18 11:39:00,540670.3800000001,503339.0532644915,37331.32673550863,39948.42484629646,-2617.0981107878324,20221018,139,0,535358.7,537433.5,539231.7
428,2022-10-18 11:44:00,558947.3466666667,504709.1216619284,54238.225004738255,48420.11309313512,5818.1119116031405,20221018,140,0,540074.06,541560.3,543408.8
429,2022-10-18 11:49:00,562618.9233333333,505971.8328683057,56647.090465027606,55363.02703180865,1284.0634332189584,20221018,141,0,549117.25,555926.44,551812.75
430,2022-10-18 11:54:00,565841.7066666664,507122.9360521756,58718.77061449085,60163.63096076134,-1444.8603462704923,20221018,142,0,557604.9,565700.8,559824.8
431,2022-10-18 11:59:00,568420.1466666668,508158.2743894905,60261.87227717636,63965.27629064616,-3703.4040134698007,20221018,143,0,566707.6,569346.6,567164.94
432,2022-10-18 12:04:00,577368.1866666666,509073.84096668166,68294.34569998499,67575.86757408753,718.4781258974544,20221018,144,0,581165.1,579664.5,580424.56
433,2022-10-18 12:09:00,582668.6,509865.8348276565,72802.76517234353,70343.12995383085,2459.6352185126743,20221018,145,0,586410.25,584819.75,585999.06
434,2022-10-18 12:14:00,581596.6399999999,510530.71670816274,71065.92329183716,71131.7021136632,-65.77882182603935,20221018,146,0,587059.3,583300.06,585496.8
435,2022-10-18 12:19:00,580680.9099999999,511065.2639739948,69615.64602600515,69752.20323645308,-136.55721044792153,20221018,147,0,587161.94,583850.9,584975.0
436,2022-10-18 12:24:00,578244.5866666667,511466.6243325567,66777.96233411,67125.44501551827,-347.4826814082772,20221018,148,0,581786.75,581387.1,581401.0
437,2022-10-18 12:29:00,574349.1500000001,511732.367842008,62616.78215799219,64322.67055715057,-1705.8883991583862,20221018,149,0,575974.75,576129.3,576152.56
438,2022-10-18 12:34:00,574800.4099999999,511860.5367813703,62939.873218629626,61696.37127467756,1243.5019439520693,20221018,150,0,572196.2,575181.75,575471.06
439,2022-10-18 12:39:00,571587.1733333335,511849.6929539528,59737.48037938064,58908.56482960632,828.9155497743195,20221018,151,0,566726.4,570904.25,571409.3
440,2022-10-18 12:44:00,566830.3433333334,511698.9620066531,55131.381326680304,55590.4884411119,-459.1071144315938,20221018,152,0,568690.2,568094.25,569018.44
441,2022-10-18 12:49:00,562601.5199999999,511408.07436638034,51193.44563361956,51774.19590356863,-580.7502699490724,20221018,153,0,566197.4,563126.1,564844.06
442,2022-10-18 12:54:00,559421.35,510977.4024323683,48443.94756763167,47770.434923089335,673.5126445423302,20221018,154,0,561630.3,558937.5,560642.56
443,2022-10-18 12:59:00,554162.2433333334,510407.9936637947,43754.24966953869,43890.975944217294,-136.72627467860002,20221018,155,0,557295.6,554417.1,555796.9
444,2022-10-18 13:04:00,549488.0433333335,509701.5992603505,39786.44407298294,40301.20181340393,-514.7577404209951,20221018,156,0,556105.7,553067.0,554320.5
445,2022-10-18 13:09:00,545681.4766666668,508860.69812872994,36820.77853793686,36963.39312565794,-142.61458772108017,20221018,157,0,548601.4,546947.75,548197.0
446,2022-10-18 13:14:00,542689.9533333334,507888.5158971815,34801.4374361519,33731.208737627065,1070.2286985248356,20221018,158,0,542510.56,541292.0,542112.56
447,2022-10-18 13:19:00,537406.6,506789.0387456413,30617.56125435868,30614.557626152204,3.003628206472058,20221018,159,0,537864.2,536196.8,536468.6
448,2022-10-18 13:24:00,532888.5033333333,505567.021874779,27321.48145855428,27866.4722816454,-544.9908230911205,20221018,160,0,534726.25,532435.9,532205.06
449,2022-10-18 13:29:00,528619.0833333333,504227.9924606065,24391.09087272681,25641.662844033704,-1250.5719713068938,20221018,161,0,526836.7,524129.88,524503.06
450,2022-10-18 13:34:00,527771.5966666664,502778.24700241326,24993.349664253183,23639.569622295545,1353.780041957638,20221018,162,0,524501.75,524309.1,522874.03
451,2022-10-18 13:39:00,522395.96000000014,501224.84298211534,21171.1170178848,21316.19262743032,-145.07560954552537,20221018,163,0,519563.94,522489.7,519032.03
452,2022-10-18 13:44:00,518670.9600000001,499575.5848105509,19095.37518944917,18544.473038067605,550.9021513815678,20221018,164,0,515289.25,519179.7,515654.72
453,2022-10-18 13:49:00,514578.9433333335,497839.0041034835,16739.93922984996,16019.112231918974,720.8269979309844,20221018,165,0,509114.3,512785.6,509912.88
454,2022-10-18 13:54:00,509900.77333333343,496024.3343040659,13876.439029267523,14885.994345773375,-1009.5553165058536,20221018,166,0,504415.56,509329.25,505976.66
455,2022-10-18 13:59:00,506877.7133333335,494141.47978252574,12736.233550807752,15724.158260487378,-2987.924709679626,20221018,167,0,501804.28,508717.22,505311.5
456,2022-10-18 14:04:00,512672.3200000001,492200.9795344407,20471.34046555945,17795.61222105438,2675.7282445050696,20221018,168,0,506817.06,514590.78,511799.1
457,2022-10-18 14:09:00,510831.70666666667,490213.96567221126,20617.74099445541,19551.31279139656,1066.428203058851,20221018,169,0,506593.47,512616.88,511191.53
458,2022-10-18 14:14:00,508342.9133333334,488192.1169117811,20150.79642155231,20001.675128537085,149.1212930152251,20221018,170,0,505172.47,508721.38,508640.72
459,2022-10-18 14:19:00,504007.0133333333,486147.6073184993,17859.406014834007,19393.903914240123,-1534.4978994061166,20221018,171,0,503725.44,505910.9,506683.9
460,2022-10-18 14:24:00,502501.09666666656,484093.050603675,18408.046062991547,18578.71128936996,-170.66522637841263,20221018,172,0,500528.44,501990.6,503922.12
461,2022-10-18 14:29:00,500317.94333333336,482041.4402806991,18276.503052634245,18073.06163138246,203.44142125178405,20221018,173,0,498527.8,497642.12,499833.9
462,2022-10-18 14:34:00,498654.87666666665,480006.0860707106,18648.79059595603,17861.08159081888,787.7090051371488,20221018,174,0,500490.38,497451.72,499507.72
463,2022-10-18 14:39:00,495407.40333333344,478000.5468962154,17406.856437117967,17828.81072005322,-421.954282935254,20221018,175,0,497877.47,494115.94,496151.4
464,2022-10-18 14:44:00,494575.1866666668,476038.5609119264,18536.62575474044,18119.23798826708,417.3877664733591,20221018,176,0,496723.25,493717.53,495243.97
