Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
288,2022-09-21 00:04:00,342554.68333333323,318917.0448310928,23637.638502240472,13829.765641962402,9807.87286027807,20220921,0,0,335497.84,335497.84,335497.84
289,2022-09-21 00:09:00,329612.2866666668,309616.7364915495,19995.55017511727,17873.866414388955,2121.683760728316,20220921,1,0,331715.44,336333.12,334024.28
290,2022-09-21 00:14:00,315990.2966666666,300353.2143583748,15637.082308291809,17262.255902982273,-1625.1735946904664,20220921,2,0,321092.56,321648.3,322888.6
291,2022-09-21 00:19:00,302734.6866666667,291136.4624196901,11598.224246976606,13405.469756684346,-1807.24550970774,20220921,3,0,308908.94,306596.84,309188.66
292,2022-09-21 00:24:00,290477.0833333332,281976.2658746925,8500.817458640726,9239.075506761796,-738.2580481210716,20220921,4,0,297754.2,294464.75,297604.0
293,2022-09-21 00:29:00,279528.30666666664,272882.22174599016,6646.084920676483,6645.571754160593,0.5131665158905889,20220921,5,0,285777.1,280951.9,284303.34
294,2022-09-21 00:34:00,270218.22,263863.7501345988,6354.469865401159,5667.716122400886,686.7537430002731,20220921,6,0,278682.8,275493.56,277494.56
295,2022-09-21 00:39:00,260918.0,254930.10592069384,5987.894079306163,5379.889387044069,608.0046922620941,20220921,7,0,269235.9,262156.03,266032.56
296,2022-09-21 00:44:00,251418.19999999995,246090.3906340925,5327.809365907451,5106.173835356394,221.63553055105692,20220921,8,0,259897.14,252234.08,255695.28
297,2022-09-21 00:49:00,242213.2366666665,237353.56419814532,4859.6724685211375,4977.773819468888,-118.10135094775067,20220921,9,0,249483.94,243809.75,245236.78
298,2022-09-21 00:54:00,233990.2133333332,228728.4563827066,5261.756950626615,5601.4568312723095,-339.69988064569407,20220921,10,0,240694.97,235627.11,235704.61
299,2022-09-21 00:59:00,225625.59666666668,220223.7775433116,5401.81912335509,7284.228361257376,-1882.4092379022868,20220921,11,0,231357.56,227976.92,226176.7
300,2022-09-21 01:04:00,223660.39333333325,211848.1286615988,11812.264671734476,9586.40706069484,2225.8576110396352,20220921,12,0,234406.25,229200.58,224784.11
301,2022-09-21 01:09:00,215250.65,203610.01019813845,11640.639801861544,11672.498096346784,-31.85829448524055,20220921,13,0,217022.45,219645.83,214873.39
302,2022-09-21 01:14:00,208158.2666666666,195517.8297282873,12640.43693837931,13048.819224831066,-408.38228645175695,20220921,14,0,204316.62,211760.64,207161.58
303,2022-09-21 01:19:00,201299.99,187579.90810289877,13720.081897101249,13892.838408848744,-172.7565117474951,20220921,15,0,194657.52,205225.95,200855.92
304,2022-09-21 01:24:00,195292.88333333333,179804.483940166,15488.399393167318,14841.736142629758,646.6632505375601,20220921,16,0,192336.8,200285.19,197942.89
305,2022-09-21 01:29:00,188804.3466666667,172199.71637322375,16604.630293442955,16629.448137951735,-24.81784450877967,20220921,17,0,186850.42,189086.11,189941.67
306,2022-09-21 01:34:00,183217.32333333333,164773.68581570865,18443.63751762468,19695.83052897113,-1252.1930113464514,20220921,18,0,181322.14,185578.42,186074.42
307,2022-09-21 01:39:00,180852.58,157534.39272434794,23318.18727565205,23815.182700737805,-496.9954250857591,20220921,19,0,178012.33,180393.88,181807.2
308,2022-09-21 01:44:00,180768.00666666668,150489.75418440852,30278.25248225816,28165.259150217746,2112.993332040416,20220921,20,0,180082.4,179807.45,180383.17
309,2022-09-21 01:49:00,175798.78000000003,143647.59841021712,32151.181589782907,32001.318887495025,149.8627022878827,20220921,21,0,176539.62,176107.22,175413.83
310,2022-09-21 01:54:00,171292.72333333333,137015.65690625025,34277.066427083075,35202.63944097308,-925.5730138900036,20220921,22,0,171070.11,169869.17,168540.33
311,2022-09-21 01:59:00,166713.75333333336,130601.55449005004,36112.19884328332,38001.545101667536,-1889.3462583842197,20220921,23,0,164659.22,165304.3,161588.95
312,2022-09-21 02:04:00,167474.1266666667,124412.79704600418,43061.32962066253,40420.61939215245,2640.71022851007,20220921,24,0,162245.4,165073.9,159854.72
313,2022-09-21 02:09:00,160643.71666666673,118456.75712807527,42186.95953859144,42329.20390773506,-142.24436914361286,20220921,25,0,153289.94,158920.94,152205.5
314,2022-09-21 02:14:00,155714.33000000007,112740.65745591564,42973.67254408443,43900.95055113136,-927.2780070469308,20220921,26,0,147550.6,157451.38,148243.11
315,2022-09-21 02:19:00,153478.32,107271.5523730504,46206.767626949615,45628.739321228,578.0283057216147,20220921,27,0,143129.22,155318.27,146468.53
316,2022-09-21 02:24:00,148874.79666666672,102056.30746274671,46818.489203920006,47857.21116679462,-1038.721962874617,20220921,28,0,139280.78,154069.39,146317.14
317,2022-09-21 02:29:00,148043.71333333332,97101.57731332612,50942.1360200072,50456.04632392818,486.0896960790124,20220921,29,0,137987.5,149541.95,144807.0
318,2022-09-21 02:34:00,145858.15333333335,92413.78178924788,53444.37154408547,52965.33966710027,479.031876985202,20220921,30,0,137917.4,147941.06,145608.11
319,2022-09-21 02:39:00,142990.69333333327,87999.0808020744,54991.61253125887,55025.351210548375,-33.738679289504944,20220921,31,0,138418.6,144454.33,144384.95
320,2022-09-21 02:44:00,140492.84333333332,83863.34790032933,56629.49543300399,56672.09733243165,-42.601899427652825,20220921,32,0,139977.22,142391.12,144491.86
321,2022-09-21 02:49:00,138297.58666666667,80012.14286239841,58285.44380426826,58244.153932496825,41.28987177143426,20220921,33,0,138762.38,138893.72,142492.48
322,2022-09-21 02:54:00,136110.3700000001,76450.68349276786,59659.686507232254,60006.09580361757,-346.40929638531816,20220921,34,0,138429.38,136146.81,139663.5
323,2022-09-21 02:59:00,133517.81666666668,73183.81694563397,60333.99972103271,61806.35451117787,-1472.3547901451602,20220921,35,0,137788.78,135830.47,137932.86
324,2022-09-21 03:04:00,136133.28000000006,70215.9907443138,65917.28925568625,63134.48729007691,2782.8019656093384,20220921,36,0,142598.19,136681.56,140103.39
325,2022-09-21 03:09:00,130466.01666666668,67551.22382627928,62914.7928403874,63649.61329122843,-734.8204508410345,20220921,37,0,140413.25,131848.31,135248.39
326,2022-09-21 03:14:00,128588.45,65193.07784874883,63395.37215125117,63609.56016710608,-214.1880158549102,20220921,38,0,134790.47,126135.03,129958.586
327,2022-09-21 03:19:00,126024.43333333342,63144.62907536048,62879.80425797294,63615.16795358068,-735.3636956077389,20220921,39,0,132682.6,126229.66,127142.85
328,2022-09-21 03:24:00,125388.55000000002,61408.44107132882,63980.1089286712,63975.146951930365,4.961976740829414,20220921,40,0,129984.59,126220.53,125841.35
329,2022-09-21 03:29:00,125281.35000000002,59986.53851400269,65294.81148599733,64450.10552526323,844.7059607340998,20220921,41,0,126324.875,123983.47,123003.4
330,2022-09-21 03:34:00,122874.29333333338,58880.38240882644,63993.91092450694,64550.66314279885,-556.7522182919129,20220921,42,0,123924.19,124046.375,122383.28
331,2022-09-21 03:39:00,122246.50333333333,58090.84694072226,64155.65639261107,63962.5247847478,193.13160786327356,20220921,43,0,120071.5,122828.375,120841.68
332,2022-09-21 03:44:00,120847.9566666667,57618.19825350185,63229.75841316485,62763.55965045768,466.19876270717214,20220921,44,0,119035.47,122114.41,120827.414
333,2022-09-21 03:49:00,119089.76666666668,57462.07539658976,61627.69127007692,61390.45943164686,237.23183843005967,20220921,45,0,119671.66,120572.22,120041.28
334,2022-09-21 03:54:00,117029.63666666669,57621.473677238566,59408.16298942812,60305.25483567611,-897.0918462479895,20220921,46,0,119738.375,117138.44,117641.94
335,2022-09-21 03:59:00,115296.35,58094.73064148222,57201.61935851778,59452.56842529187,-2250.94906677409,20220921,47,0,116074.53,115231.91,115191.37
336,2022-09-21 04:04:00,120576.82333333332,58879.51489245705,61697.308440876266,58126.174207360265,3571.1342335160007,20220921,48,0,120213.97,121293.19,120365.46
337,2022-09-21 04:09:00,116237.33333333334,59972.81792512699,56264.51540820635,55693.30751307464,571.2078951317089,20220921,49,0,116515.59,119848.16,118850.62
338,2022-09-21 04:14:00,111466.85666666666,61370.94915563252,50095.90751103414,52388.76625237507,-2292.858741340933,20220921,50,0,115930.06,116438.53,116997.414
339,2022-09-21 04:19:00,112515.36666666664,63069.53426681913,49445.83239984751,49083.592336057816,362.2400637896935,20220921,51,0,116434.375,114743.25,117055.875
340,2022-09-21 04:24:00,111417.24666666666,65063.51701643306,46353.7296502336,46374.179214290365,-20.449564056769304,20220921,52,0,117694.53,113999.59,117877.73
341,2022-09-21 04:29:00,111214.87666666666,67347.16457535146,43867.7120913152,44156.22417731202,-288.5120859968156,20220921,53,0,116651.34,111376.59,115731.43
342,2022-09-21 04:34:00,112930.24999999996,69914.0764784328,43016.17352156715,41982.14301580421,1034.0305057629375,20220921,54,0,118943.75,113849.5,117885.086
343,2022-09-21 04:39:00,112362.16,72757.19721626898,39604.96278373103,39653.0367978034,-48.07401407237194,20220921,55,0,118601.44,114264.28,117071.84
344,2022-09-21 04:44:00,113182.75666666664,75868.83250611933,37313.92416054731,37482.62497340033,-168.7008128530215,20220921,56,0,120420.22,115436.59,117999.07
345,2022-09-21 04:49:00,114933.9866666667,79240.66915975028,35693.31750691641,36023.05173159198,-329.7342246755652,20220921,57,0,121103.56,118309.66,119435.305
346,2022-09-21 04:54:00,118270.84333333334,82863.79858532496,35407.04474800838,35486.65812348016,-79.61337547178118,20220921,58,0,122472.375,117493.59,120569.15
347,2022-09-21 04:59:00,120229.62,86728.74379742367,33500.87620257633,35370.44753644799,-1869.57133387166,20220921,59,0,123703.31,118968.47,120787.73
348,2022-09-21 05:04:00,129137.41666666669,90825.48982484214,38311.92684182455,34717.468984751424,3594.4578570731246,20220921,60,0,135665.97,132089.22,131533.4
349,2022-09-21 05:09:00,127125.25666666664,95143.5174237414,31981.73924292524,32934.809776787064,-953.0705338618282,20220921,61,0,135490.4,130713.41,131812.33
350,2022-09-21 05:14:00,129272.8166666667,99671.83990195212,29600.976764714564,30363.31511448047,-762.3383497659051,20220921,62,0,134877.97,132115.47,132856.56
351,2022-09-21 05:19:00,132301.06666666665,104399.04288448193,27902.02378218473,27954.12305271796,-52.0992705332319,20220921,63,0,136042.75,134651.44,134657.61
352,2022-09-21 05:24:00,136594.8233333334,109313.326819531,27281.496513802384,26478.00553625935,803.4909775430351,20220921,64,0,139865.06,139738.72,139370.33
353,2022-09-21 05:29:00,138197.1666666667,114402.55196032042,23794.61470634627,26032.643556563067,-2238.028850216797,20220921,65,0,142245.77,141973.98,142313.98
354,2022-09-21 05:34:00,147494.9566666667,119654.28560152512,27840.671065141563,26076.28945033724,1764.3816148043225,20220921,66,0,152923.98,151251.02,152665.38
355,2022-09-21 05:39:00,151158.50333333333,125055.85126076342,26102.65207256991,25945.34036461159,157.31170795831713,20220921,67,0,154786.42,151837.92,154550.48
356,2022-09-21 05:44:00,156752.66333333336,130594.37954757005,26158.283785763317,25586.80325182418,571.4805339391314,20220921,68,0,161979.88,158456.72,160408.11
357,2022-09-21 05:49:00,162125.09333333335,136256.86036976357,25868.232963569782,25834.910708783904,33.32225478587861,20220921,69,0,166675.94,166930.48,167457.89
