Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
288,2022-09-03 00:04:00,399750.7500000001,380126.0325173709,19624.71748262917,9149.37194275147,10475.345539877704,20220903,0,0,380123.3,380123.3,380123.3
289,2022-09-03 00:09:00,385746.35,370624.3705669328,15121.9794330672,12787.009519843112,2334.9699132240894,20220903,1,0,373667.03,379540.38,376603.7
290,2022-09-03 00:14:00,369966.66,361177.7137731933,8788.94622680673,10480.897427399626,-1691.9512005928973,20220903,2,0,361447.4,372963.03,369402.47
291,2022-09-03 00:19:00,353719.9833333333,351797.79942708794,1922.1839062453364,4489.938403103575,-2567.754496858239,20220903,3,0,344403.12,359342.25,357871.94
292,2022-09-03 00:24:00,340102.5866666666,342495.9693746302,-2393.382707963581,-1401.1974293961534,-992.1852785674278,20220903,4,0,337491.78,345738.62,345834.34
293,2022-09-03 00:29:00,328946.5666666667,333283.16472577566,-4336.5980591089465,-4986.2667597421805,649.668700633234,20220903,5,0,323968.47,334384.2,332858.84
294,2022-09-03 00:34:00,318219.0366666668,324169.9230086511,-5950.886341984326,-6416.908868841654,466.02252685732856,20220903,6,0,316426.75,322926.0,322240.06
295,2022-09-03 00:39:00,308525.40666666685,315166.3777270309,-6640.9710603641,-7009.237395399349,368.2663350352496,20220903,7,0,305986.62,311512.44,312528.6
296,2022-09-03 00:44:00,299262.81999999995,306282.2600511728,-7019.44005117286,-7713.626126172327,694.1860749994676,20220903,8,0,294436.56,299229.2,302238.88
297,2022-09-03 00:49:00,289744.4299999998,297526.9025735663,-7782.472573566483,-8355.10050032328,572.627926756797,20220903,9,0,283883.16,293661.03,292576.3
298,2022-09-03 00:54:00,279737.2433333333,288909.2448798562,-9172.001546522892,-7981.874413065421,-1190.1271334574722,20220903,10,0,276944.06,287017.7,283350.25
299,2022-09-03 00:59:00,271545.54000000004,280437.840816731,-8892.300816730945,-6007.108661248873,-2885.192155482072,20220903,11,0,268779.56,279841.5,274898.6
300,2022-09-03 01:04:00,272124.5566666668,272120.86720201897,3.689464647846762,-3071.141278025393,3074.83074267324,20220903,12,0,274220.9,271567.56,271045.03
301,2022-09-03 01:09:00,263888.79333333333,263966.13382806163,-77.34049472829793,-608.2462718910872,530.9057771627893,20220903,13,0,271216.12,265982.12,263314.47
302,2022-09-03 01:14:00,255788.9566666667,255981.094499488,-192.1378328212886,428.7863319624259,-620.9241647837146,20220903,14,0,261319.3,261528.55,256386.2
303,2022-09-03 01:19:00,248260.6733333333,248172.85895229384,87.81438103946857,262.0557100380968,-174.2413289986282,20220903,15,0,256111.19,253024.06,249619.98
304,2022-09-03 01:24:00,240827.79333333336,240548.20542818232,279.5879051510419,-63.33756482587752,342.92546997691943,20220903,16,0,246261.81,246174.03,242762.38
305,2022-09-03 01:29:00,233742.32666666663,233113.59367396924,628.7329926973907,576.0229454646353,52.71004723275541,20220903,17,0,238288.61,241192.03,237305.12
306,2022-09-03 01:34:00,227084.47666666663,225875.1782448712,1209.2984217954215,2733.5750479655053,-1524.2766261700835,20220903,18,0,231804.05,237439.95,231627.7
307,2022-09-03 01:39:00,224656.8333333333,218838.8218198788,5818.011513454519,6022.607680263809,-204.5961668092896,20220903,19,0,223981.28,229985.16,225998.8
308,2022-09-03 01:44:00,223735.7133333333,212010.10836555512,11725.60496777817,9383.802258283553,2341.802709494619,20220903,20,0,218030.14,223081.72,221206.55
309,2022-09-03 01:49:00,217433.2666666667,205394.3560732205,12038.91059344617,11973.680177932314,65.2304155138554,20220903,21,0,212950.89,218700.61,216266.08
