Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
363,2022-10-17 06:19:00,244762.58,208771.68483349783,35990.89516650213,37013.26584855637,-1022.3706820542428,20221017,75,0,239476.83,238650.22,239260.11
364,2022-10-17 06:24:00,256350.94,215764.3896401493,40586.55035985069,40385.72818587442,200.82217397627392,20221017,76,0,248890.25,247578.38,248036.7
365,2022-10-17 06:29:00,263023.5166666667,222787.5109654645,40236.00570120223,45323.87184537754,-5087.8661441753065,20221017,77,0,258486.7,259184.42,257860.73
366,2022-10-17 06:34:00,285926.60333333345,229826.51184582768,56100.09148750576,50316.042621942026,5784.048865563738,20221017,78,0,270009.75,267703.78,268547.44
367,2022-10-17 06:39:00,290100.4866666665,236867.26546803684,53233.22119862968,53318.18136382968,-84.96016520000558,20221017,79,0,279202.6,276935.38,277169.53
368,2022-10-17 06:44:00,297252.3533333334,243896.11104176097,53356.24229157242,53744.977172381965,-388.7348808095485,20221017,80,0,287288.5,283019.38,284095.22
369,2022-10-17 06:49:00,304236.7833333333,250899.90644757927,53336.876885754056,53121.99783126687,214.8790544871881,20221017,81,0,291331.6,289134.88,289753.28
370,2022-10-17 06:54:00,312087.89333333337,257866.07722977447,54221.8161035589,53865.61246761056,356.20363594833907,20221017,82,0,297861.9,293882.7,295327.03
371,2022-10-17 06:59:00,316819.2,264782.66172206705,52036.53827793297,57297.47734186683,-5260.93906393386,20221017,83,0,300987.62,303474.5,301889.3
372,2022-10-17 07:04:00,336572.28000000014,271638.3518485634,64933.92815143673,62397.74577532733,2536.1823761094056,20221017,84,0,322612.66,328139.75,325653.22
373,2022-10-17 07:09:00,347576.59,278422.5295815113,69154.06041848875,66526.40578052711,2627.654637961634,20221017,85,0,336869.44,339699.97,337263.22
374,2022-10-17 07:14:00,353885.25000000006,285125.2986022061,68759.95139779395,67781.20192694942,978.7494708445302,20221017,86,0,342311.84,345913.0,343614.22
375,2022-10-17 07:19:00,357163.14000000013,291737.5111389015,65425.62886109861,66681.74757279897,-1256.1187117003574,20221017,87,0,347547.75,351063.94,349040.16
376,2022-10-17 07:24:00,363175.7066666665,298250.7897319344,64924.91693473212,65407.3983550968,-482.48142036468926,20221017,88,0,353621.44,355931.94,354300.4
377,2022-10-17 07:29:00,365344.6733333332,304657.54384618445,60687.12948714878,65463.53726482436,-4776.40777767558,20221017,89,0,356998.22,361663.1,359680.28
378,2022-10-17 07:34:00,381843.7800000001,310950.9812545007,70892.7987454994,66212.85014189642,4679.948603602985,20221017,90,0,362570.88,367557.94,365229.38
379,2022-10-17 07:39:00,383546.69000000006,317125.1140771187,66421.57592288137,65735.16685900094,686.4090638804337,20221017,91,0,368203.2,373057.06,370203.4
