Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
313,2022-09-14 02:09:00,166764.99999999994,134712.68520458983,32052.314795410115,32424.06548154664,-371.7506861365218,20220914,25,0,20918.885,29742.633,23965.906,155259.81928407832,158306.84076845332,164083.56733095332,155631.56997021483,158678.59145458983,164455.31801708983
314,2022-09-14 02:14:00,163274.05,129207.58393926929,34066.46606073072,34275.81678113714,-209.35072040642265,20220914,26,0,23160.084,31566.877,24869.43,152158.31720323788,153867.66290636288,160565.11017198788,152367.6679236443,154077.0136267693,160774.4608923943
315,2022-09-14 02:19:00,159889.86000000004,123936.45163059072,35953.40836940933,35973.06991781785,-19.661548408519597,20220914,27,0,25251.256,33608.55,26274.484,149168.04594155718,150191.27445718218,157525.34086343218,149187.70748996572,150210.93600559072,157545.00241184072
316,2022-09-14 02:24:00,156449.31999999995,118904.64701287117,37544.67298712878,37795.13145859896,-250.45847147017776,20220914,28,0,25464.13,35030.586,28139.318,144118.319400776,146793.506900776,153684.774478901,144368.77787224617,147043.96537224617,153935.23295037117
317,2022-09-14 02:29:00,153570.31999999995,114117.3959337976,39452.92406620234,39766.5278551201,-313.60378891776054,20220914,29,0,27344.066,36557.664,29954.752,141147.85855112982,143758.54409800482,150361.45620737982,141461.46234004758,144072.14788692258,150675.05999629758
318,2022-09-14 02:34:00,151806.73999999993,109579.77918618638,42226.96081381355,41634.99392274773,591.966891065822,20220914,30,0,29613.053,38700.746,31964.984,139784.7988116272,142136.7304522522,148872.4921710022,139192.83192056138,141544.76356118638,148280.52527993638
319,2022-09-14 02:39:00,148373.34666666656,105296.71837340138,43076.62829326518,43151.65501882194,-75.02672555675963,20220914,31,0,31448.15,39835.453,34158.56,136669.84203846962,139380.25024159462,145057.14477284462,136744.86876402638,139455.27696715138,145132.17149840138
320,2022-09-14 02:44:00,146139.59333333332,101272.96001972893,44866.6333136044,44405.49790382315,461.1354097812509,20220914,32,0,34370.188,41353.344,36224.59,136104.28292951017,137958.68527326017,143087.43917951017,135643.14751972893,137497.54986347893,142626.30376972893
321,2022-09-14 02:49:00,143622.78666666665,97513.0580236431,46109.728643023554,45880.68132461025,229.04731841330795,20220914,33,0,35610.312,42001.53,38440.562,133352.4178420564,136182.6678420564,139743.6365920564,133123.3705236431,135953.6205236431,139514.5892736431
322,2022-09-14 02:54:00,141090.51666666666,94021.3545924261,47069.162074240565,48048.71128290277,-979.5492086622036,20220914,34,0,37341.465,42911.67,40875.13,130383.27022751389,133916.9342900139,135953.4772587639,131362.8194361761,134896.4834986761,136933.0264674261
323,2022-09-14 02:59:00,138999.81333333332,90801.95988746756,48197.85344586577,50724.80259083685,-2526.949144971084,20220914,35,0,39659.87,44435.24,42493.074,127934.88183624647,130768.08496124647,132710.24902374647,130461.83098121756,133295.03410621756,135237.19816871756
324,2022-09-14 03:04:00,145168.3166666666,87858.73048092058,57309.58618574601,52936.92516451444,4372.661021231572,20220914,36,0,40340.086,46835.523,44463.285,132571.47743965214,136694.67665840214,139066.91493965214,128198.81641842058,132322.01563717058,134694.25391842058
325,2022-09-14 03:09:00,138251.16000000003,85195.24690658296,53055.91309341707,53751.41558429191,-695.5024908748455,20220914,37,0,43509.574,47128.82,45344.77,128009.31863445812,129844.51394695812,131628.56472820812,128704.82112533296,130540.01643783296,132324.06721908296
326,2022-09-14 03:14:00,135192.3833333333,82814.79045709979,52377.59287623351,53202.46931332658,-824.876437093073,20220914,38,0,44827.848,46862.55,44705.094,126817.76167625672,126695.00777000672,128852.46480125672,127642.63811334979,127519.88420709979,129677.34123834979
327,2022-09-14 03:19:00,132402.1666666667,80720.31952533865,51681.84714132804,52183.97316396811,-502.1260226400773,20220914,39,0,43128.63,47207.14,43628.465,123346.82240894857,123846.65834644857,127425.33412769857,123848.94843158865,124348.78436908865,127927.46015033865
328,2022-09-14 03:24:00,131029.59666666668,78914.44565089984,52115.15101576684,51574.93268792424,540.2183278426019,20220914,40,0,42013.637,47013.527,42292.676,121468.30069749244,121747.33975999244,126468.19132249244,120928.08236964984,121207.12143214984,125927.97299464984
329,2022-09-14 03:29:00,128606.12666666674,77399.409547308,51206.71711935874,51659.89233343333,-453.1752140745885,20220914,41,0,39939.414,45884.63,41036.406,116885.6483957334,117982.6405832334,122830.8632394834,117338.823609808,118435.815797308,123284.038453558
330,2022-09-14 03:34:00,128519.42666666668,76177.05738706264,52342.36927960404,52166.23189562369,176.1373839803491,20220914,42,0,40435.117,46412.633,40041.676,116788.311958543,116394.870552293,122765.827583543,116612.17457456264,116218.73316831264,122589.69019956264
331,2022-09-14 03:39:00,128084.02999999996,75248.81753890117,52835.21246109878,52592.97601722643,242.2364438723525,20220914,43,0,39270.4,45479.82,39086.387,114761.45242027352,114577.44070152352,120970.87429527352,114519.21597640117,114335.20425765117,120728.63785140117
332,2022-09-14 03:44:00,127222.70000000004,74615.67804770445,52607.02195229559,52564.02539124368,42.996561051913886,20220914,44,0,36462.645,43068.242,37833.81,111121.31914000637,112492.48320250637,117726.91679625637,111078.32257895445,112449.48664145445,117683.92023520445
333,2022-09-14 03:49:00,126726.46999999996,74278.16509028315,52448.30490971681,52042.05156425529,406.2533454615186,20220914,45,0,32662.926,42996.55,36552.098,107347.34421699466,111236.51609199466,117680.96921699466,106941.09087153315,110830.26274653315,117274.71587153315
334,2022-09-14 03:54:00,125251.35000000003,74236.32265461067,51015.02734538936,51239.96632531165,-224.93897992229176,20220914,46,0,31004.312,44310.605,35860.84,105015.69617468838,109872.22351843838,118321.98914343838,105240.63515461067,110097.16249836067,118546.92812336067
335,2022-09-14 03:59:00,122280.37666666666,74489.69368195505,47790.68298471162,50259.3301270877,-2468.6471423760813,20220914,47,0,29421.486,43513.68,35058.273,101442.53286770397,107079.31997707897,115534.72622707897,103911.18001008005,109547.96711945505,118003.37336945505
336,2022-09-14 04:04:00,127462.03,75037.30289370072,52424.72710629928,48886.08472171413,3538.642384585153,20220914,48,0,27882.738,42633.355,34893.27,106458.68355953587,113469.21480953587,121209.30074703587,102920.04117495072,109930.57242495072,117670.65836245072
337,2022-09-14 04:09:00,122086.61666666664,75877.64153684233,46208.97512982431,46920.12914665671,-711.1540168323991,20220914,49,0,28248.258,39296.918,34383.41,103414.74533250993,109549.89767625993,114463.40548875993,104125.89934934233,110261.05169309233,115174.55950559233
338,2022-09-14 04:14:00,120531.95666666674,77008.65423661564,43523.3024300511,44598.56465387622,-1075.2622238251206,20220914,50,0,27229.05,39183.066,32905.855,103162.44279404051,108839.24748154051,115116.45841904051,104237.70501786564,109914.50970536564,116191.72064286564
339,2022-09-14 04:19:00,121094.10666666672,78427.72815871966,42666.378507947054,42429.38905069944,236.98945724761143,20220914,51,0,25765.49,38549.938,30709.713,104430.20785034227,109374.43050659227,117214.65511596727,104193.21839309466,109137.44104934466,116977.66565871966
340,2022-09-14 04:24:00,121147.38999999998,80131.6846584956,41015.70534150439,40675.06599127177,340.63935023262457,20220914,52,0,23663.121,36047.438,28086.055,104135.44510247822,108558.37869622822,116519.76150872822,103794.8057522456,108217.7393459956,116179.1221584956
341,2022-09-14 04:29:00,120476.0,82116.77355708211,38359.22644291789,39154.84570758044,-795.6192646625495,20220914,53,0,21986.951,35430.914,26968.47,103308.10546429455,108289.62499554455,116752.06835491955,104103.72472895711,109085.24426020711,117547.68761958211
342,2022-09-14 04:34:00,122502.48999999996,84378.67020472215,38123.81979527781,37458.80947926692,665.010316010892,20220914,54,0,21295.357,33231.816,25956.852,106339.03794260803,111000.53208323303,118275.49692698303,105674.02762659715,110335.52176722215,117610.48661097215
343,2022-09-14 04:39:00,122719.3233333334,86912.47542716976,35806.847906163646,35319.39070988398,487.457196279669,20220914,55,0,16651.223,31624.031,24284.49,104051.15527969942,111684.42285782442,119023.96387344942,103563.69808341976,111196.96566154476,118536.50667716976
344,2022-09-14 04:44:00,122386.13333333327,89712.71847565152,32673.414857681757,32900.807685757885,-227.392828076132,20220914,56,0,16615.818,29574.064,23112.047,106101.14400695039,112597.37252257539,119059.39010070039,106328.53683502652,112824.76535065152,119286.78292877652
345,2022-09-14 04:49:00,123364.73666666666,92773.36300361976,30591.37366304689,30738.60705743297,-147.2333943860831,20220914,57,0,13898.378,28313.152,22251.545,106524.50753892117,114877.67453110867,120939.28195298367,106671.74093330726,115024.90792549476,121086.51534736976
346,2022-09-14 04:54:00,125042.08666666664,96087.8161715155,28954.27049515114,29284.13067440108,-329.8601792499394,20220914,58,0,15076.269,27202.48,21852.807,110834.22454695306,117610.76263289056,122960.43646101556,111164.084726203,117940.6228121405,123290.2966402655
347,2022-09-14 04:59:00,126620.41,99648.94087701314,26971.469122986862,28437.70285344869,-1466.2337304618268,20220914,59,0,14232.126,27010.078,21371.568,112414.83312311381,119554.27550592631,125192.78527155131,113881.06685357564,121020.50923638814,126659.01900201314
348,2022-09-14 05:04:00,133967.87666666668,103449.0710886182,30518.805578048486,27584.6685683753,2934.137009673188,20220914,60,0,14729.317,25163.209,21219.857,121112.52548110389,127603.06552016639,131546.4170826664,118178.3884714307,124668.9285104932,128612.2800729932
349,2022-09-14 05:09:00,132432.84000000003,107480.03029318624,24952.80970681377,26198.73587450987,-1245.9261676960996,20220914,61,0,14692.766,23202.045,20521.701,120926.86975049014,126755.80529736514,129436.14904736514,122172.79591818624,128001.73146506124,130682.07521506124
350,2022-09-14 05:14:00,136328.03666666674,111733.15297425647,24594.88369241025,24395.21475608407,199.6689363261794,20220914,62,0,16632.518,21815.494,18992.166,128565.33948870766,130924.98792620766,133748.31605120766,128365.67055238147,130725.31898988147,133548.6471148815
351,2022-09-14 05:19:00,139344.32666666666,116199.30905072665,23145.01761594001,22840.6897231631,304.32789277691336,20220914,63,0,14385.929,20337.92,16791.617,130889.56565444106,133295.25413100357,136841.55686537857,130585.23776166415,132990.92623822665,136537.22897260165
352,2022-09-14 05:24:00,142186.33666666673,120868.93118542634,21317.405481240392,22145.69303536989,-828.2875541295034,20220914,64,0,12052.935,19697.414,15669.847,132093.57820160934,135710.49031098434,139738.05769379684,132921.86575573884,136538.77786511384,140566.34524792634
353,2022-09-14 05:29:00,146372.12000000002,125732.04480544242,20640.075194557605,22279.648507359903,-1639.5733128022985,20220914,65,0,12875.83,19708.748,14950.524,136968.30157076512,139042.99590670262,143801.21953951512,138607.87488356742,140682.56921950492,145440.79285231742
354,2022-09-14 05:34:00,156144.21666666665,130778.3007177879,25365.91594887874,22537.41072392067,2828.505224958069,20220914,66,0,12185.209,19783.674,14845.528,145792.01492712097,148452.33426305847,153390.47977087097,142963.5097021629,145623.8290381004,150561.9745459129
355,2022-09-14 05:39:00,157583.58000000007,135997.01011212904,21586.56988787104,22259.286868539195,-672.7169806681559,20220914,67,0,10727.42,20123.123,15172.366,146051.71305333587,150496.65934239837,155447.41617833587,146724.43003400404,151169.37632306654,156120.13315900404
356,2022-09-14 05:44:00,163790.35333333336,141377.18179417495,22413.17153915841,21702.472159563447,710.6993795949675,20220914,68,0,15649.678,20405.068,15979.427,157737.5589081449,158067.3079315824,162492.9495331449,157026.85952854995,157356.60855198745,161782.25015354995
357,2022-09-14 05:49:00,168844.33333333334,146907.5614057882,21936.771927545135,22123.6839177541,-186.9119902089624,20220914,69,0,15508.405,20702.646,16904.115,162229.05468901675,163624.76464995425,167423.29589995425,162415.9666792257,163811.6766401632,167610.2078901632
358,2022-09-14 05:54:00,177328.71333333332,152576.67240433107,24752.04092900225,24833.458119301544,-81.417190299293,20220914,70,0,14051.206,23670.617,18327.74,166546.4612687193,170822.9954484068,176165.8724015318,166627.87845901857,170904.41263870607,176247.28959183107
359,2022-09-14 05:59:00,182669.69666666668,158372.85858034051,24296.83808632617,29857.79594648226,-5560.95786015609,20220914,71,0,14155.016,28402.625,21131.121,166966.91634518444,173943.02181393444,181214.52572018444,172527.87420534051,179503.97967409051,186775.48358034051
360,2022-09-14 06:04:00,205756.3266666666,164284.32778383483,41471.99888283177,35445.97811678498,6026.020766046793,20220914,72,0,17136.047,33059.3,25206.64,187446.39542488163,195516.98917488163,203369.64933113163,181420.37465883483,189490.96840883483,197343.62856508483
361,2022-09-14 06:09:00,209910.7966666667,170299.1966607591,39611.60000590759,39350.131784129466,261.4682217781228,20220914,73,0,21061.043,38318.945,29232.062,191621.7078512872,199792.7273825372,208879.6101950372,191360.2396295091,199531.2591607591,208618.1419732591
362,2022-09-14 06:14:00,217341.29333333328,176405.5360952818,40935.75723805148,40876.37847854424,59.37875950723537,20220914,74,0,24948.744,38326.93,31952.166,201413.65899541404,208417.08087041404,214791.84454228904,201354.2802359068,208357.7021109068,214732.4657827818
363,2022-09-14 06:19:00,222924.48666666672,182591.41697298476,40333.06969368199,41470.36605283885,-1137.2963591568623,20220914,75,0,29209.346,39032.938,33901.363,210663.4663169529,215355.4838950779,220487.0581138279,211800.76267610976,216492.78025423476,221624.35447298476
364,2022-09-14 06:24:00,231937.58,188844.9561084578,43092.6238915422,43224.753011008295,-132.1291194660953,20220914,76,0,33418.96,41053.727,35913.652,222131.7879264917,224626.4793327417,229766.5535514917,222263.9170459578,224758.6084522078,229898.6826709578
365,2022-09-14 06:29:00,237810.0833333332,195154.3619468248,42655.721386508376,46882.016925150485,-4226.295538642109,20220914,77,0,34102.875,44614.168,37677.457,225030.94140818267,228605.52343943267,235542.23437693267,229257.2369468248,232831.8189780748,239768.5299155748
366,2022-09-14 06:34:00,258038.59666666653,201507.97970406455,56530.61696260196,51179.83099113128,5350.785971470672,20220914,78,0,36152.78,47784.836,39152.13,243011.54692553522,246010.89458178522,254643.60161303522,237660.76095406455,240660.10861031455,249292.81564156455
367,2022-09-14 06:39:00,260557.38000000003,207894.3357350426,52663.04426495743,54115.95599070925,-1452.9117257518228,20220914,79,0,37838.668,46492.37,39818.84,244280.0919780408,246260.2638530408,252933.7951030408,245733.0037037926,247713.1755787926,254386.7068287926
368,2022-09-14 06:44:00,270811.51333333337,214302.18074469737,56509.332588636,54960.50638472744,1548.8262039085605,20220914,80,0,39425.527,44721.645,40320.383,255276.53429235594,256171.38976110594,260572.65147985594,253727.70808844737,254622.56355719737,259023.82527594737
369,2022-09-14 06:49:00,276422.6666666666,220720.5315896253,55702.13507704137,55167.27735700746,534.8577200339059,20220914,81,0,40454.867,43418.742,40902.87,261710.2564971592,262158.2604034092,264674.1314971592,261175.3987771253,261623.4026833753,264139.2737771253
370,2022-09-14 06:54:00,284657.6999999999,227138.7113812572,57518.988618742704,57347.02921035757,171.95940838513343,20220914,82,0,41796.6,50341.105,43158.02,269107.2723521423,270468.6903208923,277651.7762583923,268935.31294375716,270296.73091250716,277479.81685000716
371,2022-09-14 06:59:00,287256.97333333327,233546.3875715458,53710.58576178746,62872.090811346,-9161.505049558538,20220914,83,0,46585.47,54643.082,48194.715,270970.35127198725,272579.59736573725,279027.96455323725,280131.8563215458,281741.1024152958,288189.4696027958
372,2022-09-14 07:04:00,316220.95666666667,239933.6078272648,76287.34883940191,70058.67035395814,6228.678485443772,20220914,84,0,50825.91,59021.14,54035.625,296988.1964689586,300197.9113127086,305183.4269377086,290759.5179835148,293969.2328272648,298954.7484522648
373,2022-09-14 07:09:00,324786.0900000001,246290.83336043483,78495.25663956525,75218.48592511877,3276.7707144464803,20220914,85,0,58011.945,60781.08,57608.254,307579.54938738135,307175.85798113135,310348.68219988135,304302.77867293486,303899.08726668486,307071.91148543486
374,2022-09-14 07:14:00,328992.12000000005,252608.96957860028,76383.15042139977,76023.05689412817,360.0935272716015,20220914,86,0,58466.844,60573.996,56998.8,311435.90685587184,309967.86388712184,313543.05919962184,311075.81332860026,309607.77035985026,313182.96567235026
375,2022-09-14 07:19:00,329869.78333333315,258879.39375528743,70990.3895780457,73477.5289831705,-2487.139405124806,20220914,87,0,55135.35,59220.773,55146.13,311527.6059126626,311538.3832564126,315613.0277876626,314014.7453177874,314025.5226615374,318100.1671927874
376,2022-09-14 07:24:00,334821.1,265093.97957169416,69727.12042830582,70414.51055895965,-687.3901306538319,20220914,88,0,53566.402,56731.543,52441.78,317972.9917847903,316848.3706910403,321138.1324097903,318660.38191544416,317535.76082169416,321825.52254044416
377,2022-09-14 07:29:00,335477.37000000005,271245.118376304,64232.25162369613,68550.33554116377,-4318.083917467651,20220914,89,0,48387.426,53282.914,49666.11,315314.4602400863,316593.1438338363,320209.9485213363,319632.544157554,320911.227751304,324528.032438804
378,2022-09-14 07:34:00,351670.34000000014,277325.7369420921,74344.60305790807,67305.48635463118,7039.116703276886,20220914,90,0,43509.09,51455.76,46332.98,327873.94348911894,330697.83411411894,335820.61536411894,320834.8267858421,323658.7174108421,328781.4986608421
379,2022-09-14 07:39:00,347608.14333333337,283329.3116885837,64278.83164474968,65182.72094281197,-903.8892980622912,20220914,91,0,42241.062,49890.67,42926.797,324666.4848905214,325352.2192655214,332316.0942655214,325570.3741885837,326256.1085635837,333219.9835635837
380,2022-09-14 07:44:00,348076.92000000004,289249.8792668898,58827.04073311022,61660.20045425379,-2833.159721143573,20220914,92,0,36402.277,47593.047,39719.777,322818.9968894962,326136.4968894962,334009.7664207462,325652.1566106398,328969.6566106398,336842.9261418898
381,2022-09-14 07:49:00,355279.8833333332,295082.0433163791,60197.84001695411,57547.86614430774,2649.9738726463693,20220914,93,0,33852.984,44759.418,37265.285,331585.0015640254,334997.3023452754,342491.4351577754,328935.0276913791,332347.3284726291,339841.4612851291
382,2022-09-14 07:54:00,354764.8166666666,300820.97754211247,53943.83912455413,54077.833922261314,-133.99479770718608,20220914,94,0,29703.988,44822.54,35117.33,330390.9710256553,335804.3108694053,345509.5218069053,330524.96582336247,335938.30566711247,345643.51660461247
383,2022-09-14 07:59:00,354323.4433333335,306462.42495989765,47861.01837343583,51898.36769897887,-4037.3493255430367,20220914,95,0,27510.924,43445.258,33044.05,329935.9994624796,335469.1264156046,345870.3334468546,333973.34878802265,339506.47574114765,349907.68277239765
384,2022-09-14 08:04:00,364838.7499999999,312002.6934018969,52836.056598102965,50504.3124077969,2331.744190306061,20220914,96,0,25048.61,42191.637,30737.447,339383.046967203,345071.884857828,356526.074310953,337051.3027768969,342740.1406675219,354194.3301206469
385,2022-09-14 08:09:00,367760.81000000006,317438.64726832195,50322.16273167811,48619.38373789708,1702.7789937810303,20220914,97,0,25405.162,40765.004,28805.404,344546.58837147796,347946.83055897796,359906.43016835296,342843.80937769695,346244.05156519695,358203.65117457195
386,2022-09-14 08:14:00,368277.3133333333,322767.6956703672,45509.61766296608,45484.85126572414,24.76639724193956,20220914,98,0,20842.21,37829.184,26027.389,343634.6730051092,348819.8507394842,360621.6456613592,343609.9066078672,348795.0843422422,360596.8792641172
387,2022-09-14 08:19:00,368922.3700000001,327987.77701053733,40934.59298946278,41671.402213226735,-736.8092237639576,20220914,99,0,16633.303,36429.156,23307.703,343884.2705211484,350558.6709117734,363680.1240367734,344621.07974491233,351295.48013553733,364416.93326053733
388,2022-09-14 08:24:00,370879.5233333334,333097.34017552645,37782.183157806925,38409.640954290575,-627.4577964836499,20220914,100,0,13062.918,33826.355,20718.188,345532.8003477928,353188.0698790428,366296.2378477928,346160.25814427645,353815.52767552645,366923.69564427645
389,2022-09-14 08:29:00,371861.65666666673,338095.322446926,33766.33421974076,36227.5504738232,-2461.216254082436,20220914,101,0,11349.865,31274.332,18324.3,346983.9714272185,353958.4069740935,366908.4382240935,349445.187681301,356419.623228176,369369.654478176
390,2022-09-14 08:34:00,381170.2766666665,342981.1243693932,38189.15229727334,34410.809071645424,3778.343225627912,20220914,102,0,7395.8394,30500.498,15996.177,354155.3069504899,362755.6443528336,377259.9656418961,350376.96372486197,358977.3011272057,373481.6224162682
391,2022-09-14 08:39:00,379013.55,347754.58173667366,31258.96826332633,31817.03938059146,-558.0711172651318,20220914,103,0,4613.378,28389.053,13795.942,351809.888549096,360992.453002221,375585.5633537835,352367.95966636116,361550.52411948616,376143.63447104866
392,2022-09-14 08:44:00,380493.4166666667,352415.9349658133,28077.481700853383,28048.447191423333,29.03450943005373,20220914,104,0,3237.3296,25800.33,11715.238,355682.2990650871,364160.20775649336,378245.29955336836,355653.26455565705,364131.1732470633,378216.2650439383
393,2022-09-14 08:49:00,379527.4666666667,356965.79607916804,22561.67058749864,23705.71353520633,-1144.042947707694,20220914,105,0,1180.0542,22319.793,9686.634,357001.8073306791,365508.38692052284,378141.54610021034,358145.8502783868,366652.42986823054,379285.58904791804
394,2022-09-14 08:54:00,382455.16,361405.1135773969,21050.046422603074,19715.025599135974,1335.0208234671009,20220914,106,0,-2495.7124,19654.057,8004.0464,360244.42199852027,370744.18078758277,382394.191041489,358909.40117505315,369409.15996411565,381059.1702180219
395,2022-09-14 08:59:00,380752.0633333334,365735.13550785655,15016.927825476858,16592.42427937998,-1575.4964539031207,20220914,107,0,-2844.318,15976.996,6624.83,361315.3209387191,370784.46913207846,380136.63514770346,362890.8173926222,372359.96558598155,381712.13160160655
