Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
322,2022-09-07 02:54:00,148099.83000000007,108674.60559676576,39425.22440323432,39687.23714856972,-262.0127453354071,20220907,34,0,142536.0,146684.78,144579.31
323,2022-09-07 02:59:00,145230.42333333328,105473.02084670243,39757.40248663083,41365.2234713096,-1607.820984678765,20220907,35,0,139633.75,143987.5,141768.8
324,2022-09-07 03:04:00,148586.47333333333,102545.7198739674,46040.75345936592,42674.65653621662,3366.0969231493,20220907,36,0,141140.31,148212.25,145070.67
325,2022-09-07 03:09:00,141561.6666666667,99895.12833742896,41666.53832923772,43246.631187651794,-1580.092858414071,20220907,37,0,136543.78,140054.4,138784.4
326,2022-09-07 03:14:00,140386.87333333332,97523.42012938816,42863.45320394516,43183.72271763641,-320.26951369125163,20220907,38,0,133604.12,137249.9,134315.06
327,2022-09-07 03:19:00,138378.15333333338,95432.50469497946,42945.64863835392,42851.984372632985,93.66426572093042,20220907,39,0,132247.66,137663.5,132794.25
328,2022-09-07 03:24:00,136416.91333333333,93624.0136126795,42792.89972065383,42486.07733052471,306.8223901291276,20220907,40,0,131409.56,137811.69,133145.19
329,2022-09-07 03:29:00,133967.47333333333,92099.28665073431,41868.186682599015,42109.721380065086,-241.53469746607152,20220907,41,0,129339.125,134000.81,130634.586
330,2022-09-07 03:34:00,132746.69333333336,90859.35747872472,41887.335854608624,41666.18020405317,221.15565055545449,20220907,42,0,129539.03,136380.19,133549.95
331,2022-09-07 03:39:00,130545.4233333333,89904.93914933159,40640.4841840017,41101.23309286751,-460.748908865804,20220907,43,0,127181.19,131260.72,130796.1
332,2022-09-07 03:44:00,130411.97666666671,89236.4095875728,41175.56707909392,40396.31513071241,779.2519483815049,20220907,44,0,126781.97,129096.125,130010.09
333,2022-09-07 03:49:00,128204.72999999992,88853.7972385629,39350.93276143703,39592.1095129223,-241.17675148527636,20220907,45,0,126577.53,127053.97,129099.75
334,2022-09-07 03:54:00,127259.12666666668,88756.76705987711,38502.35960678957,38700.91258454735,-198.5529777577758,20220907,46,0,125688.375,125137.56,127977.85
335,2022-09-07 03:59:00,124424.7233333334,88944.60706696997,35480.11626636343,37510.86992551197,-2030.7536591485405,20220907,47,0,124112.0,121851.53,125544.586
336,2022-09-07 04:04:00,128819.10666666667,89416.21556797263,39402.89109869405,35652.836726733185,3750.054371960861,20220907,48,0,127327.59,127107.625,129544.44
337,2022-09-07 04:09:00,122325.3,90170.089321199,32155.210678801013,33122.890250427925,-967.6795716269116,20220907,49,0,125674.19,123883.16,126045.84
338,2022-09-07 04:14:00,121088.48666666672,91204.31274904964,29884.173917617096,30602.423314767235,-718.249397150139,20220907,50,0,126657.94,123349.81,125291.914
339,2022-09-07 04:19:00,120506.64333333334,92516.54839593584,27990.094937397487,28913.066427164285,-922.9714897667982,20220907,51,0,127602.91,123089.75,125342.38
340,2022-09-07 04:24:00,122655.87,94104.0287824556,28551.841217544395,28153.04027839485,398.8009391495471,20220907,52,0,130097.69,124792.81,127271.4
341,2022-09-07 04:29:00,123702.97666666668,95963.54981397378,27739.426852692908,27562.602738272337,176.82411442057128,20220907,53,0,129055.09,121596.28,125401.086
342,2022-09-07 04:34:00,125362.8366666667,98091.46586257283,27271.370804093865,26249.66354685558,1021.7072572382858,20220907,54,0,132143.62,128642.97,130360.27
343,2022-09-07 04:39:00,124276.25000000004,100483.68666995806,23792.563330041987,24011.01284926865,-218.44951922666223,20220907,55,0,129987.84,126887.53,128779.46
344,2022-09-07 04:44:00,124454.42666666672,103135.67618272656,21318.75048394015,21521.144709884597,-202.39422594444116,20220907,56,0,130982.84,129730.72,130456.586
345,2022-09-07 04:49:00,125579.4,106042.45337913302,19536.946620866976,19787.19220895164,-250.24558808466463,20220907,57,0,131002.94,127721.81,129996.25
346,2022-09-07 04:54:00,128488.22666666671,109198.59522256703,19289.63144409968,19312.91076664552,-23.279322545837204,20220907,58,0,131207.69,128866.625,130445.22
347,2022-09-07 04:59:00,129243.49333333332,112598.24177607264,16645.251557260664,19552.21259465424,-2906.961037393572,20220907,59,0,133388.78,131423.34,131408.19
348,2022-09-07 05:04:00,139751.49666666664,116235.10350716749,23516.39315949916,19169.127265447285,4347.265894051874,20220907,60,0,142677.5,142125.62,140889.61
349,2022-09-07 05:09:00,136967.6466666667,120102.47085175972,16865.17581490698,17167.20427424902,-302.0284593420401,20220907,61,0,144183.47,141187.44,141709.7
350,2022-09-07 05:14:00,137471.15000000005,124193.22601350016,13277.923986499896,13924.163766408145,-646.2397799082482,20220907,62,0,145336.94,142689.9,143391.97
351,2022-09-07 05:19:00,138869.0833333334,128499.85699842156,10369.22633491183,10969.401330254104,-600.1749953422732,20220907,63,0,145090.47,141807.22,143867.61
352,2022-09-07 05:24:00,142720.94666666666,133014.4738689637,9706.472797702969,9709.427135564938,-2.95433786196918,20220907,64,0,147443.56,146620.72,148174.11
353,2022-09-07 05:29:00,146078.99000000002,137728.82713811778,8350.162861882243,10349.538969298092,-1999.37610741585,20220907,65,0,150595.1,148106.9,149705.17
354,2022-09-07 05:34:00,157133.4366666666,142634.32827420713,14499.108392459457,11873.916812042591,2625.1915804168657,20220907,66,0,159805.73,161009.0,160357.89
355,2022-09-07 05:39:00,160615.88999999998,147722.0721924975,12893.817807502492,13049.277820696969,-155.46001319447714,20220907,67,0,164276.78,164959.19,163959.17
356,2022-09-07 05:44:00,167231.80333333332,152982.86167365385,14248.941659679462,13621.3621954776,627.5794642018609,20220907,68,0,169443.17,170798.4,170109.73
357,2022-09-07 05:49:00,173212.51999999996,158407.233552917,14805.286447082966,14641.313933002575,163.9725140803912,20220907,69,0,175957.97,175649.42,176161.88
358,2022-09-07 05:54:00,180779.0066666668,163985.48655310256,16793.520113564242,17535.582808540752,-742.0626949765101,20220907,70,0,183444.77,181215.86,182593.98
359,2022-09-07 05:59:00,186603.8500000001,169707.71064070464,16896.139359295456,22572.019165815145,-5675.87980651969,20220907,71,0,190466.97,187982.12,188998.12
360,2022-09-07 06:04:00,210772.1433333333,175563.8176642189,35208.32566911442,28207.441343559083,7000.8843255553365,20220907,72,0,207649.58,209195.62,207614.5
361,2022-09-07 06:09:00,213714.29,181543.57318004704,32170.71681995297,32364.78105756813,-194.0642376151627,20220907,73,0,214656.66,215580.31,214595.89
362,2022-09-07 06:14:00,221659.11000000004,187636.6292614402,34022.480738559854,34436.22842094087,-413.7476823810139,20220907,74,0,221228.42,223483.2,222353.11
363,2022-09-07 06:19:00,227952.9933333333,193832.5579829658,34120.43535036748,35669.7733302786,-1549.3379799111208,20220907,75,0,228055.88,229696.86,228752.64
364,2022-09-07 06:24:00,238487.66333333324,200120.88554986028,38366.77778347296,37646.38429752593,720.3934859470319,20220907,76,0,238783.36,239189.75,238942.14
365,2022-09-07 06:29:00,243685.7166666667,206491.1267074313,37194.58995923537,40654.75640375732,-3460.1664445219503,20220907,77,0,248721.3,247104.66,247286.2
366,2022-09-07 06:34:00,260226.9633333333,212932.8193033589,47294.14402997441,43453.88569661694,3840.258333357473,20220907,78,0,264809.12,262934.22,263651.22
367,2022-09-07 06:39:00,263859.42666666675,219435.5586886114,44423.86797805535,44534.9309950284,-111.06301697305024,20220907,79,0,269137.3,266297.06,268681.5
368,2022-09-07 06:44:00,270213.74000000005,225989.03183392825,44224.70816607183,43780.30926284248,444.3989032293466,20220907,80,0,273824.2,271884.7,274963.1
369,2022-09-07 06:49:00,276344.08,232583.05085542283,43761.02914457719,43033.77639548622,727.2527490909706,20220907,81,0,277999.97,276062.72,279782.7
370,2022-09-07 06:54:00,283943.39333333337,239207.5857768228,44735.80755651058,44961.39996535812,-225.59240884753672,20220907,82,0,286642.06,283324.44,287086.97
371,2022-09-07 06:59:00,289980.7333333333,245852.7962615512,44127.9370717821,50813.52972670596,-6685.5926549238575,20220907,83,0,297179.6,293978.84,296019.78
372,2022-09-07 07:04:00,314179.57666666666,252509.06215274945,61670.51451391724,58787.87492462231,2882.639589294929,20220907,84,0,319271.97,316429.97,318406.47
373,2022-09-07 07:09:00,328422.67666666675,259167.0125554989,69255.66411116789,64976.146847084136,4279.517264083755,20220907,85,0,329913.56,328069.06,329825.22
374,2022-09-07 07:14:00,334058.9,265817.5533354253,68241.3466645747,66596.87372783478,1644.4729367399125,20220907,86,0,336164.2,337828.12,336703.03
375,2022-09-07 07:19:00,333092.5166666667,272451.8927798025,60640.62388686423,64219.96160782978,-3579.337720965552,20220907,87,0,337325.0,340532.44,338154.3
376,2022-09-07 07:24:00,339283.05999999994,279061.5652893138,60221.49471068615,60610.02065737419,-388.525946688038,20220907,88,0,344095.72,342356.16,343046.66
377,2022-09-07 07:29:00,339465.3033333335,285638.4529424497,53826.8503908838,57803.21457614797,-3976.364185264167,20220907,89,0,347810.25,347248.3,347388.4
378,2022-09-07 07:34:00,354477.1966666668,292174.8047258995,62302.391940767295,55719.79113010753,6582.600810659766,20220907,90,0,360328.5,360091.66,360710.84
379,2022-09-07 07:39:00,350927.4333333333,298663.253395999,52264.179937334266,53314.17117030175,-1049.9912329674844,20220907,91,0,362205.88,362369.75,362969.6
380,2022-09-07 07:44:00,354036.57666666666,305096.829830214,48939.74683645269,50245.53581891108,-1305.7889824583908,20220907,92,0,365336.44,360684.47,365000.25
381,2022-09-07 07:49:00,357247.65,311468.974688537,45778.67531146301,47019.885989899965,-1241.2106784369537,20220907,93,0,366179.88,362062.12,366119.88
382,2022-09-07 07:54:00,364557.1933333335,317773.54747034184,46783.64586299163,44050.951079357845,2732.694783633786,20220907,94,0,370950.7,365708.75,369280.0
383,2022-09-07 07:59:00,361804.5366666666,324004.8327893602,37799.70387730643,41163.012760388905,-3363.308883082478,20220907,95,0,372939.7,371438.75,372488.75
384,2022-09-07 08:04:00,370618.3000000001,330157.5439152871,40460.75608471298,37861.06720608026,2599.688878632718,20220907,96,0,386034.84,380156.94,383820.25
385,2022-09-07 08:09:00,370636.98999999976,336226.82349234365,34410.166507656104,33866.03771288744,544.1287947686651,20220907,97,0,389062.16,379171.03,384661.12
386,2022-09-07 08:14:00,369949.8300000001,342208.2415413847,27741.588458615355,29445.26047315536,-1703.6720145400068,20220907,98,0,389816.5,376167.6,383568.72
387,2022-09-07 08:19:00,373697.70666666667,348097.79072034656,25599.915946320107,25185.4338944565,414.4820518636079,20220907,99,0,386436.06,375573.44,382332.1
388,2022-09-07 08:24:00,376049.4133333334,353891.87890162173,22157.53443171165,21390.39372024176,767.1407114698923,20220907,100,0,390813.28,377337.38,383980.5
389,2022-09-07 08:29:00,373877.32,359587.3192028607,14290.000797139306,17711.40723845811,-3421.4064413188025,20220907,101,0,390817.25,378625.16,384724.5
390,2022-09-07 08:34:00,382377.1733333333,365181.31743738987,17195.855895943416,13393.002763384216,3802.853132559201,20220907,102,0,398940.47,383408.5,391711.6
391,2022-09-07 08:39:00,379471.0966666665,370671.4572887195,8799.639377947024,8108.837419353276,690.8019585937473,20220907,103,0,396011.72,383444.12,391042.72
392,2022-09-07 08:44:00,377753.5433333332,376055.6831705255,1697.860162807745,2645.6377659913405,-947.7776031835956,20220907,104,0,399191.88,384330.06,392335.62
393,2022-09-07 08:49:00,377933.9233333332,381332.2810488514,-3398.357715518156,-1622.211806271918,-1776.1459092462376,20220907,105,0,401633.06,383412.44,393956.66
394,2022-09-07 08:54:00,380937.28666666674,386499.8573344297,-5562.57066776295,-4178.061785827734,-1384.508881935216,20220907,106,0,403586.53,379529.75,392358.5
395,2022-09-07 08:59:00,389065.45,391557.3160775575,-2491.866077557439,-6045.677630702063,3553.811553144624,20220907,107,0,399014.28,378084.62,389042.34
396,2022-09-07 09:04:00,386179.4199999999,396503.8346107752,-10324.414610775246,-8891.56693590312,-1432.847674872126,20220907,108,0,403599.7,390563.25,394491.25
397,2022-09-07 09:09:00,388682.2400000001,401338.8379236063,-12656.597923606168,-13621.636061814828,965.0381382086598,20220907,109,0,401791.84,389346.62,394285.1
398,2022-09-07 09:14:00,386361.4033333334,406061.9719800793,-19700.56864674593,-19834.72124709863,134.15260035269966,20220907,110,0,402422.5,388508.38,394369.22
399,2022-09-07 09:19:00,382942.0099999999,410673.0761426961,-27731.06614269619,-26329.67979286509,-1401.3863498310966,20220907,111,0,401338.75,385811.2,392493.4
400,2022-09-07 09:24:00,383112.41000000015,415172.1550739032,-32059.74507390306,-32031.831829817394,-27.91324408566652,20220907,112,0,401507.84,384729.97,392327.9
401,2022-09-07 09:29:00,383459.0566666668,419559.3502660919,-36100.29359942506,-36601.94759916734,501.6539997422806,20220907,113,0,397909.2,380802.66,389628.12
402,2022-09-07 09:34:00,383598.3500000001,423834.9115105271,-40236.56151052698,-40342.99787675291,106.43636622592749,20220907,114,0,401248.97,384914.6,392282.9
403,2022-09-07 09:39:00,384100.3633333334,427999.16851709335,-43898.80518375995,-43666.99751323395,-231.8076705259955,20220907,115,0,398312.62,383015.75,389825.75
404,2022-09-07 09:44:00,386307.03333333327,432052.50299092615,-45745.46965759288,-46652.70645974371,907.23680215083,20220907,116,0,395326.3,384430.47,390361.53
405,2022-09-07 09:49:00,386618.94666666666,435995.32138619287,-49376.37471952621,-48960.17438336107,-416.2003361651441,20220907,117,0,395629.22,387244.8,392893.72
406,2022-09-07 09:54:00,389345.6400000001,439828.028594299,-50482.38859429892,-50142.07949569014,-340.3090986087773,20220907,118,0,399582.97,389572.5,396431.97
407,2022-09-07 09:59:00,392143.76000000007,443551.0028370774,-51407.24283707736,-50188.561923457455,-1218.6809136199008,20220907,119,0,404916.94,389946.0,396035.1
408,2022-09-07 10:04:00,398464.8933333334,447164.5719312273,-48699.67859789386,-49801.12600881654,1101.447410922687,20220907,120,0,410999.16,401494.75,404406.9
409,2022-09-07 10:09:00,401122.8166666666,450668.9912452183,-49546.17457855173,-49959.28356811655,413.10898956481833,20220907,121,0,410421.62,402865.8,405764.28
410,2022-09-07 10:14:00,404025.48,454064.42347606696,-50038.94347606698,-51078.750951034766,1039.8074749677835,20220907,122,0,409364.25,400590.25,405102.25
411,2022-09-07 10:19:00,403650.9166666667,457350.9204999293,-53700.00383326266,-52638.7153899424,-1061.2884433202562,20220907,123,0,406705.06,401719.53,403581.9
412,2022-09-07 10:24:00,406574.0333333333,460528.4074515824,-53954.37411824905,-53778.93231351724,-175.4418047318104,20220907,124,0,408360.1,404930.47,405229.78
413,2022-09-07 10:29:00,406571.6366666667,463596.6692060047,-57025.03253933799,-54369.230373339786,-2655.802165998204,20220907,125,0,407454.03,404260.4,403773.4
414,2022-09-07 10:34:00,413825.3566666667,466555.3394214292,-52729.98275476252,-55414.94101876564,2684.958264003122,20220907,126,0,411223.47,410913.9,408535.0
415,2022-09-07 10:39:00,411856.7933333334,469403.8922321983,-57547.09889886488,-58132.01027802504,584.911379160163,20220907,127,0,407995.38,411179.4,406847.47
416,2022-09-07 10:44:00,410850.19333333336,472141.6367623208,-61291.44342898746,-62423.60729968584,1132.1638706983722,20220907,128,0,407471.9,409998.22,406298.38
417,2022-09-07 10:49:00,408342.07666666666,474767.71445910697,-66425.6377924403,-66366.19222225658,-59.44557018372871,20220907,129,0,406869.84,410987.8,407614.72
418,2022-09-07 10:54:00,406321.5500000001,477281.0993839513,-70959.54938395118,-67511.89812231807,-3447.651261633102,20220907,130,0,409783.88,412010.2,410937.1
419,2022-09-07 10:59:00,413911.98,479680.6014509825,-65768.62145098246,-65026.12818990519,-742.4932610772739,20220907,131,0,413376.34,410846.38,413915.16
420,2022-09-07 11:04:00,422163.1633333334,481964.8726286813,-59801.70929534786,-60588.29476209427,786.5854667464155,20220907,132,0,424519.28,422207.75,425493.25
421,2022-09-07 11:09:00,431191.44000000006,484132.416102902,-52940.97610290197,-56887.43843181895,3946.462328916976,20220907,133,0,425238.28,422765.03,427653.1
422,2022-09-07 11:14:00,431337.5866666666,486181.59835578245,-54844.01168911584,-55001.01053152528,156.99884240944084,20220907,134,0,428946.53,427413.34,429584.28
423,2022-09-07 11:19:00,433754.8300000001,488110.6640935808,-54355.83409358066,-53366.18280106693,-989.6512925137358,20220907,135,0,432803.62,431372.47,432522.72
424,2022-09-07 11:24:00,436448.6033333332,489917.7539345947,-53469.15060126147,-49540.56086663245,-3928.589734629022,20220907,136,0,441965.94,441003.0,441507.5
425,2022-09-07 11:29:00,447009.6,491600.924760454,-44591.32476045401,-42934.7898921758,-1656.5348682782133,20220907,137,0,451329.62,443015.0,448643.1
426,2022-09-07 11:34:00,463152.2133333331,493158.1725478076,-30005.95921447448,-35456.63953905375,5450.680324579269,20220907,138,0,468712.56,458891.0,463341.97
427,2022-09-07 11:39:00,466929.4066666666,494587.4575824212,-27658.05091575457,-29225.280780905545,1567.22986515097,20220907,139,0,475908.4,466841.84,469122.22
428,2022-09-07 11:44:00,470449.6999999999,495886.7318252914,-25437.03182529152,-23984.472820654108,-1452.559004637409,20220907,140,0,483937.0,475156.6,476083.03
429,2022-09-07 11:49:00,478074.4833333332,497053.9682485088,-18979.48491517559,-17205.509730926387,-1773.9751842492042,20220907,141,0,488719.44,478635.16,481486.6
430,2022-09-07 11:54:00,490826.58,498087.19191280415,-7260.611912804132,-6641.487180397588,-619.1247324065444,20220907,142,0,492507.7,490496.06,490424.22
431,2022-09-07 11:59:00,504401.8966666669,498984.5125537999,5417.384112867003,7369.223452228482,-1951.83933936148,20220907,143,0,500304.12,500831.75,499242.16
432,2022-09-07 12:04:00,525014.7633333334,499744.1584019442,25270.60493138921,21820.29451401513,3450.3104173740794,20220907,144,0,517539.25,522511.38,518958.5
433,2022-09-07 12:09:00,533887.4833333333,500364.5109908354,33522.972342497844,32960.44471865813,562.5276238397128,20220907,145,0,528442.06,532734.0,526996.44
434,2022-09-07 12:14:00,536997.6933333331,500844.140650409,36153.55268292414,38499.254671360206,-2345.7019884360634,20220907,146,0,530732.0,539000.3,529991.7
435,2022-09-07 12:19:00,544189.1433333333,501181.8423950909,43007.300938242406,38589.98563794066,4417.315300301743,20220907,147,0,528884.7,539160.44,529653.06
436,2022-09-07 12:24:00,534858.9,501376.67191374657,33482.22808625345,35325.35063254469,-1843.1225462912332,20220907,148,0,522000.6,544392.06,530292.94
437,2022-09-07 12:29:00,527374.7466666667,501427.98133482935,25946.76533183735,31110.65582046726,-5163.89048862991,20220907,149,0,517937.44,536014.4,527282.6
438,2022-09-07 12:34:00,531398.4099999999,501335.45447030006,30062.95552969986,26868.40019703541,3194.555332664448,20220907,150,0,522508.88,531866.44,529877.94
439,2022-09-07 12:39:00,523992.4166666665,501099.14121822704,22893.275448439468,21771.914915705413,1121.3605327340556,20220907,151,0,517513.12,523505.4,523214.88
440,2022-09-07 12:44:00,516870.5566666666,500719.490805033,16151.065861633571,14861.614220842484,1289.4516407910887,20220907,152,0,509182.25,517649.84,517450.0
441,2022-09-07 12:49:00,505288.8566666666,500197.3835632164,5091.473103450204,6554.374307227364,-1462.90120377716,20220907,153,0,501246.94,507583.7,509418.62
442,2022-09-07 12:54:00,498079.0533333335,499534.160940059,-1455.1076067254762,-1634.6040808022722,179.49647407679595,20220907,154,0,493874.78,497614.75,501711.25
443,2022-09-07 12:59:00,487372.3266666665,498731.653427359,-11359.326760692522,-8591.354180653108,-2767.972580039413,20220907,155,0,487229.78,487302.6,492004.38
444,2022-09-07 13:04:00,483741.5833333333,497792.2061508839,-14050.622817550611,-14608.20788206726,557.5850645166502,20220907,156,0,488886.44,484226.72,490516.47
445,2022-09-07 13:09:00,480286.6333333332,496718.7018125579,-16432.06847922469,-20784.52175953477,4352.453280310085,20220907,157,0,479702.16,471086.5,478235.6
446,2022-09-07 13:14:00,467530.18666666665,495514.5807544447,-27984.39408777805,-27456.88558913033,-527.5084986477268,20220907,158,0,470288.75,465136.22,467757.97
447,2022-09-07 13:19:00,456512.7633333333,494183.8578808226,-37671.09454748931,-33641.87604846726,-4029.218499022049,20220907,159,0,465977.28,456700.75,457414.84
448,2022-09-07 13:24:00,456482.5833333334,492731.1362242893,-36248.552890955936,-38291.38047894538,2042.8275879894427,20220907,160,0,457592.22,450552.16,450805.88
449,2022-09-07 13:29:00,446723.62666666665,491161.61695053766,-44437.99028387101,-41711.1047035946,-2726.8855802764083,20220907,161,0,447213.9,447934.4,444181.34
450,2022-09-07 13:34:00,448133.7933333335,489481.1056140175,-41347.31228068395,-45367.08762140463,4019.775340720677,20220907,162,0,447772.6,448862.97,445157.78
451,2022-09-07 13:39:00,436310.0433333335,487696.0145233688,-51385.97119003523,-50350.9577060653,-1035.013483969924,20220907,163,0,437989.38,440208.78,436133.25
452,2022-09-07 13:44:00,430745.88000000006,485813.36105417553,-55067.48105417547,-56086.19490390139,1018.713849725922,20220907,164,0,427328.97,429663.3,427123.53
453,2022-09-07 13:49:00,423249.3933333336,483840.7618463377,-60591.3685130041,-60447.8569547609,-143.5115582431972,20220907,165,0,419062.78,425558.28,421073.75
454,2022-09-07 13:54:00,418937.88,481786.4227677326,-62848.54276773258,-61295.047092878056,-1553.4956748545228,20220907,166,0,415803.94,423161.0,419017.88
455,2022-09-07 13:59:00,416384.3366666666,479659.1246185589,-63274.7879518923,-58368.60434666265,-4906.183605229649,20220907,167,0,412353.3,420098.12,417660.38
456,2022-09-07 14:04:00,429994.5633333335,477468.2045523042,-47473.641218970704,-53850.17025707587,6376.529038105167,20220907,168,0,416692.88,423656.78,423696.72
457,2022-09-07 14:09:00,425910.9000000002,475223.5332178003,-49312.63321780012,-50618.55272185372,1305.9195040535997,20220907,169,0,416887.25,426181.97,421269.62
458,2022-09-07 14:14:00,421608.7899999999,472935.487677174,-51326.69767717406,-49790.48914862696,-1536.2085285470966,20220907,170,0,414621.06,423043.53,417374.97
459,2022-09-07 14:19:00,419183.3933333335,470614.92014853045,-51431.526815196965,-50248.90057952777,-1182.626235669195,20220907,171,0,410839.56,420423.0,414356.34
460,2022-09-07 14:24:00,416919.6133333334,468273.1227026618,-51353.50936932839,-50380.93348697556,-972.5758823528304,20220907,172,0,412804.0,418678.4,412830.9
461,2022-09-07 14:29:00,416229.3966666666,465921.7880063738,-49692.39133970719,-49768.55441614989,76.16307644270273,20220907,173,0,407796.16,416733.2,410308.75
462,2022-09-07 14:34:00,416202.5433333333,463572.966325811,-47370.42299247772,-49221.200599739765,1850.7776072620472,20220907,174,0,411897.22,420116.22,413664.38
