Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
317,2022-10-20 02:29:00,170850.1933333333,173244.0853919985,-2393.892058665195,-2428.684048030244,34.791989365049176,20221020,29,0,174752.5,172800.78,173395.06
318,2022-10-20 02:34:00,165229.01666666666,167931.86171311373,-2702.845046447066,-1222.0458457653176,-1480.7992006817483,20221020,30,0,171081.4,169404.81,170122.81
319,2022-10-20 02:39:00,163815.28333333333,162880.29719186015,934.9861414731712,210.2992702953743,724.686871177797,20221020,31,0,167630.03,165420.9,166194.06
320,2022-10-20 02:44:00,160717.3233333333,158098.7126657205,2618.610667612811,1894.2365632775695,724.3741043352413,20221020,32,0,163665.38,161459.19,162345.73
321,2022-10-20 02:49:00,156939.9366666667,153596.15508867183,3343.7815779948724,3798.370594725039,-454.5890167301668,20221020,33,0,160445.28,158884.53,159754.45
322,2022-10-20 02:54:00,155207.86999999994,149381.35309351113,5826.516906488803,5921.89284246842,-95.37593597961676,20221020,34,0,156947.81,154205.88,156223.03
323,2022-10-20 02:59:00,152138.78666666668,145462.67209187662,6676.114574790059,8097.4356135282,-1421.3210387381414,20221020,35,0,154011.06,152442.6,153254.81
324,2022-10-20 03:04:00,154212.82333333333,141848.0692232328,12364.754110100534,9899.56379787269,2465.190312227844,20221020,36,0,154945.75,153444.56,153735.19
325,2022-10-20 03:09:00,148526.25333333338,138545.04856144037,9981.204771893012,10966.965007996903,-985.7602361038936,20221020,37,0,149441.75,149352.06,149092.0
326,2022-10-20 03:14:00,146827.5833333334,135560.61682508828,11266.966508245125,11357.508939807782,-90.54243156265692,20221020,38,0,146081.03,146076.28,145989.31
327,2022-10-20 03:19:00,144448.09666666674,132901.24006307876,11546.856603587978,11469.80528081625,77.05132277172743,20221020,39,0,144911.19,144685.53,144286.67
328,2022-10-20 03:24:00,142205.89666666664,130572.801551981,11633.095114685624,11679.69035861861,-46.59524393298671,20221020,40,0,144427.16,143470.1,143318.02
329,2022-10-20 03:29:00,140171.11333333328,128580.56131390056,11590.552019432713,12081.998202075958,-491.4461826432471,20221020,41,0,142123.62,141233.62,141338.66
330,2022-10-20 03:34:00,139862.8166666667,126929.11757939914,12933.699087267569,12471.282348358263,462.4167389093036,20221020,42,0,140597.1,140311.44,140418.0
331,2022-10-20 03:39:00,138232.14666666664,125622.37050672225,12609.776159944391,12538.503175326923,71.27298461746796,20221020,43,0,138387.0,138064.25,138370.33
332,2022-10-20 03:44:00,137220.40333333335,124663.48850218444,12556.914831148895,12156.29208846407,400.6227426848272,20221020,44,0,135810.38,135891.03,136146.7
333,2022-10-20 03:49:00,135312.66000000003,124054.87740738242,11257.782592617616,11481.88801519041,-224.10542257279485,20221020,45,0,132652.4,134593.47,134476.7
334,2022-10-20 03:54:00,133894.19666666668,123798.15286208544,10096.043804581248,10711.33863201267,-615.2948274314222,20221020,46,0,132594.53,133532.06,133738.5
335,2022-10-20 03:59:00,132415.2633333333,123894.1160964542,8521.1472368791,9718.36700644798,-1197.219769568881,20221020,47,0,131651.34,131988.66,132273.27
336,2022-10-20 04:04:00,135512.4733333334,124342.73339453676,11169.739938796614,8097.813315625409,3071.9266231712054,20221020,48,0,133834.19,133817.06,134106.2
337,2022-10-20 04:09:00,129972.32999999991,125143.1194454676,4829.210554532314,5712.886998016497,-883.6764434841834,20221020,49,0,129587.5,131016.81,130272.836
338,2022-10-20 04:14:00,128293.6233333333,126293.5247778463,2000.0985554869983,3034.0845689587704,-1033.986013471772,20221020,50,0,129588.53,129720.44,129701.98
339,2022-10-20 04:19:00,128576.8733333333,127791.32743440988,785.5458989234176,731.4636953184325,54.08220360498501,20221020,51,0,129529.06,128799.41,129377.28
340,2022-10-20 04:24:00,129097.15333333332,129633.02902991674,-535.8756965834182,-949.1853100721844,413.3096134887661,20221020,52,0,129835.84,129170.16,129821.06
341,2022-10-20 04:29:00,129124.18666666668,131814.25528361485,-2690.068616948178,-2299.039653969349,-391.028962978829,20221020,53,0,129397.56,129099.22,129716.46
342,2022-10-20 04:34:00,130985.04,134329.76111872523,-3344.72111872524,-3801.614050053246,456.8929313280064,20221020,54,0,131798.1,131526.03,132017.83
343,2022-10-20 04:39:00,131504.8066666666,137173.44033999828,-5668.633673331671,-5749.101974561463,80.4683012297919,20221020,55,0,131080.78,130210.97,131090.56
344,2022-10-20 04:44:00,132278.20999999996,140338.33994260817,-8060.129942608182,-8043.50011067348,-16.62983193470245,20221020,56,0,131416.88,130418.09,131053.12
345,2022-10-20 04:49:00,133687.15666666668,143816.67896035366,-10129.522293686983,-10258.572027220622,129.04973353363857,20221020,57,0,132514.9,132683.69,132487.77
346,2022-10-20 04:54:00,135744.69000000003,147599.8718634451,-11855.18186344506,-11967.249424559996,112.06756111493632,20221020,58,0,133888.25,134382.97,133923.12
347,2022-10-20 04:59:00,135638.67000000004,151678.55637086247,-16039.886370862429,-13179.1124144493,-2860.773956413128,20221020,59,0,135681.22,137095.72,135919.48
348,2022-10-20 05:04:00,145179.76333333328,156042.62556330737,-10862.862229974096,-14458.740076019718,3595.877846045621,20221020,60,0,143973.1,145007.88,143734.66
349,2022-10-20 05:09:00,143738.71666666667,160681.26415677415,-16942.547490107478,-16387.25169585053,-555.2957942569483,20221020,61,0,144237.81,146640.34,144919.52
350,2022-10-20 05:14:00,146401.35999999996,165582.988708304,-19181.62870830405,-18857.379357374848,-324.2493509292035,20221020,62,0,146810.94,147765.6,147389.45
351,2022-10-20 05:19:00,149311.46333333332,170735.6915920073,-21424.22825867397,-21079.18598902079,-345.04226965318594,20221020,63,0,150460.47,150957.1,150968.53
352,2022-10-20 05:24:00,154060.8533333333,176126.68845086507,-22065.83511753177,-22292.15379855049,226.31868101872897,20221020,64,0,154800.81,154194.53,155292.86
353,2022-10-20 05:29:00,157598.42333333337,181742.76891569945,-24144.34558236608,-22416.321721005683,-1728.0238613603942,20221020,65,0,158742.1,157798.62,159076.52
354,2022-10-20 05:34:00,167674.87333333332,187570.25018198925,-19895.376848655927,-22100.89211621541,2205.515267559484,20221020,66,0,168304.94,167874.56,168720.8
355,2022-10-20 05:39:00,170360.3066666667,193595.0332655496,-23234.726598882877,-22145.944859692954,-1088.7817391899189,20221020,67,0,172872.75,171619.84,172799.89
356,2022-10-20 05:44:00,178335.9166666666,199802.6615157884,-21466.74484912181,-22710.58394052833,1243.8390914065203,20221020,68,0,177988.81,175393.67,177104.73
357,2022-10-20 05:49:00,184348.1666666668,206178.38101142689,-21830.214344760054,-22945.122344755968,1114.907999995914,20221020,69,0,184380.53,181708.19,182308.02
358,2022-10-20 05:54:00,189019.5733333333,212707.20253896157,-23687.62920562824,-21525.11085589997,-2162.518349728274,20221020,70,0,192611.28,189956.53,189443.48
359,2022-10-20 05:59:00,197876.0300000001,219373.96470439548,-21497.93470439539,-17934.830914633585,-3563.1037897618044,20221020,71,0,198000.44,195836.1,195255.69
360,2022-10-20 06:04:00,217641.4533333333,226163.3978346881,-8521.944501354796,-13290.826562901257,4768.882061546461,20221020,72,0,213986.0,215010.72,212494.12
361,2022-10-20 06:09:00,223196.42333333328,233060.1881838309,-9863.764850497624,-9485.279190925838,-378.4856595717865,20221020,73,0,219937.39,223409.36,220412.31
362,2022-10-20 06:14:00,233519.5533333333,240049.04218405893,-6529.48885072564,-7379.214839965012,849.7259892393722,20221020,74,0,228781.34,232092.45,229906.45
363,2022-10-20 06:19:00,240189.4333333333,247114.75013004025,-6925.31679670696,-6055.8018141580105,-869.5149825489498,20221020,75,0,235309.06,240929.33,238047.48
364,2022-10-20 06:24:00,250359.41,254242.2490978926,-3882.839097892604,-3848.3400531891934,-34.49904470341016,20221020,76,0,245199.89,249617.86,248649.42
365,2022-10-20 06:29:00,257177.0466666667,261416.6845588521,-4239.637892185419,-70.03193099158386,-4169.605961193835,20221020,77,0,253360.75,257655.36,257017.42
366,2022-10-20 06:34:00,276608.79333333333,268623.47034298733,7985.3229903460015,4139.0349109799945,3846.288079366007,20221020,78,0,270064.12,274264.38,274294.84
367,2022-10-20 06:39:00,282804.88,275848.3465937844,6956.533406215604,6752.888100568459,203.6453056471446,20221020,79,0,276890.72,281476.6,282169.97
368,2022-10-20 06:44:00,290806.32666666666,283077.43526274106,7728.891403925605,6855.769358038534,873.1220458870712,20221020,80,0,287467.12,289715.12,290925.03
369,2022-10-20 06:49:00,296799.49000000005,290297.29290509,6502.197094910021,5812.751067109209,689.4460278008128,20221020,81,0,296706.62,296677.75,297574.78
370,2022-10-20 06:54:00,303899.63,297494.9603432121,6404.669656787883,6443.70222454468,-39.03256775679711,20221020,82,0,305471.47,304008.7,305212.16
371,2022-10-20 06:59:00,307874.58,304658.0089855333,3216.5710144666955,10637.559980028243,-7420.98896556155,20221020,83,0,311745.8,309431.78,310078.47
372,2022-10-20 07:04:00,332446.94333333336,311774.58335609594,20672.35997723741,17330.13011261114,3342.2298646262752,20221020,84,0,330153.06,330803.34,330305.6
373,2022-10-20 07:09:00,346540.58333333326,318833.4397623424,27707.143570990884,23136.994529814838,4570.14904117605,20221020,85,0,342526.97,342392.47,342172.9
374,2022-10-20 07:14:00,351957.47666666674,325823.9807606935,26133.49590597325,25420.80531516411,712.6905908091394,20221020,86,0,353021.84,351685.38,350925.5
375,2022-10-20 07:19:00,353725.53,332736.2851822647,20989.244817735336,24418.422674378868,-3429.1778566435314,20221020,87,0,354607.8,353515.2,353491.12
376,2022-10-20 07:24:00,361510.0166666665,339561.13365195616,21948.88301471033,22150.06887051941,-201.1858558090862,20221020,88,0,358787.1,357871.12,358125.25
377,2022-10-20 07:29:00,362982.2933333333,346290.0293779131,16692.263955420174,19860.88844883173,-3168.6244934115603,20221020,89,0,359855.62,360898.5,359658.4
378,2022-10-20 07:34:00,375568.9800000001,352915.2141332838,22653.76586671628,17076.675828959378,5577.090037756898,20221020,90,0,370888.47,372443.66,370845.97
379,2022-10-20 07:39:00,371961.61,359429.67937473964,12531.930625260342,12921.510275091145,-389.57964983080274,20221020,91,0,372361.8,374117.75,372140.4
380,2022-10-20 07:44:00,372086.6833333335,365827.1724183397,6259.510914993822,7670.377848345885,-1410.866933352063,20221020,92,0,377273.25,376629.78,376161.38
381,2022-10-20 07:49:00,374116.02666666656,372102.1977233688,2013.8289432977908,2656.436451502203,-642.6075082044122,20221020,93,0,380382.78,379279.47,379863.16
382,2022-10-20 07:54:00,378086.13000000006,378250.013266285,-163.88326628494542,-1025.2195710387148,861.3363047537694,20221020,94,0,383952.22,381538.8,384259.38
383,2022-10-20 07:59:00,378703.13,384266.6221357297,-5563.492135729641,-3429.644457199656,-2133.8476785299854,20221020,95,0,384931.4,381323.4,385156.16
384,2022-10-20 08:04:00,386466.5566666666,390148.759393132,-3682.202726465417,-5610.023735760012,1927.821009294595,20221020,96,0,395700.47,389948.7,394853.28
385,2022-10-20 08:09:00,387655.3833333336,395893.8744007744,-8238.491067440831,-8677.934202862702,439.44313542187047,20221020,97,0,395975.38,390683.56,395021.47
386,2022-10-20 08:14:00,389816.6533333332,401500.1087040801,-11683.455370746844,-12775.553956130803,1092.098585383961,20221020,98,0,396178.12,392106.03,395982.88
387,2022-10-20 08:19:00,388758.0266666665,406966.26977256726,-18208.243105900765,-16896.25639781402,-1311.9867080867443,20221020,99,0,398635.72,394039.72,397467.47
388,2022-10-20 08:24:00,390723.4999999999,412291.8007556712,-21568.300755671346,-19913.315395470974,-1654.985360200364,20221020,100,0,404721.1,396187.9,400418.78
389,2022-10-20 08:29:00,394410.5866666667,417476.7465891592,-23066.15992249252,-21870.12716780156,-1196.032754690954,20221020,101,0,407984.28,395122.1,400464.12
390,2022-10-20 08:34:00,402852.8666666667,422521.7166243841,-19668.84995771735,-24051.464082881583,4382.614125164233,20221020,102,0,415106.7,401397.06,405561.16
391,2022-10-20 08:39:00,398926.38,427427.8442476159,-28501.46424761589,-27636.304781852006,-865.1594657638852,20221020,103,0,414175.12,401005.4,403234.34
392,2022-10-20 08:44:00,398655.2466666665,432196.7437256186,-33541.49705895211,-32498.055270553432,-1043.441788398679,20221020,104,0,414189.7,400423.7,402882.12
393,2022-10-20 08:49:00,398977.8700000001,436830.4646331969,-37852.59463319677,-37442.61712557377,-409.97750762299984,20221020,105,0,411833.8,400496.22,403036.03
394,2022-10-20 08:54:00,401614.31333333335,441331.4442981375,-39717.13096480409,-41301.17391328108,1584.0429484769847,20221020,106,0,409372.62,400635.5,402998.88
395,2022-10-20 08:59:00,398883.71333333326,445702.4585977342,-46818.74526440096,-43708.06421127305,-3110.681053127912,20221020,107,0,404848.66,401606.06,402029.5
396,2022-10-20 09:04:00,407008.03666666674,449946.5715231858,-42938.53485651908,-45239.31455420486,2300.779697685779,20221020,108,0,408300.2,406665.5,407731.62
397,2022-10-20 09:09:00,406632.0833333334,454067.0839357267,-47435.00060239335,-46999.86546905759,-435.135133335767,20221020,109,0,408501.78,407756.5,408259.16
398,2022-10-20 09:14:00,408771.95333333325,458067.48188898334,-49295.52855565009,-49859.25404696391,563.7254913138167,20221020,110,0,408280.06,405756.88,406740.62
399,2022-10-20 09:19:00,407938.6566666667,461951.3849740634,-54012.72830739676,-53878.81776486144,-133.9105425353191,20221020,111,0,408016.97,407476.97,406734.34
400,2022-10-20 09:24:00,407400.3499999997,465722.4950657853,-58322.14506578556,-58346.51837576664,24.37330998107791,20221020,112,0,406494.2,407013.5,406499.1
401,2022-10-20 09:29:00,406630.04999999993,469384.54591306776,-62754.49591306783,-62297.77855162809,-456.71736143973976,20221020,113,0,406286.6,406303.56,405645.78
402,2022-10-20 09:34:00,407058.69333333336,472941.2539455829,-65882.56061224948,-65122.72982662906,-759.8307856204192,20221020,114,0,409647.12,409280.1,408861.53
403,2022-10-20 09:39:00,410918.8400000003,476396.2707149373,-65477.43071493693,-66854.7032545812,1377.2725396442693,20221020,115,0,409126.0,408756.44,408702.16
404,2022-10-20 09:44:00,410905.4233333333,479753.13731258246,-68847.71397924918,-67976.7467662279,-870.9672130212857,20221020,116,0,409726.78,412150.88,409993.28
405,2022-10-20 09:49:00,414029.9933333334,483015.2411725754,-68985.24783924199,-68983.5707068241,-1.6771324178844225,20221020,117,0,412096.03,414082.97,412637.34
406,2022-10-20 09:54:00,417882.6833333333,486185.775562901,-68303.0922295677,-70020.33523157166,1717.243002003961,20221020,118,0,413867.75,414409.03,413591.38
407,2022-10-20 09:59:00,416899.25,489267.7021268056,-72368.45212680561,-70777.41186871137,-1591.0402580942464,20221020,119,0,412295.7,416066.06,413676.28
408,2022-10-20 10:04:00,422396.7800000001,492263.7167042168,-69866.9367042167,-70813.46683140207,946.5301271853676,20221020,120,0,421293.38,425544.4,422809.1
409,2022-10-20 10:09:00,421776.4433333333,495176.218788926,-73399.77545559272,-70215.60271733163,-3184.172738261099,20221020,121,0,422369.3,423872.53,424055.47
410,2022-10-20 10:14:00,430175.8200000001,498007.2848082971,-67831.464808297,-69897.1063905927,2065.641582295706,20221020,122,0,423454.66,420157.84,422268.5
411,2022-10-20 10:19:00,433068.38000000006,500758.6454387228,-67690.26543872274,-70903.00337881218,3212.7379400894424,20221020,123,0,422406.2,424499.44,422156.62
412,2022-10-20 10:24:00,427209.7666666666,503431.66716456646,-76221.90049789986,-73347.93002963996,-2873.9704682598967,20221020,124,0,423834.62,430379.0,424371.97
413,2022-10-20 10:29:00,428618.08,506027.3382044329,-77409.2582044329,-76374.40469922252,-1034.8535052103834,20221020,125,0,424405.8,429857.34,426539.9
414,2022-10-20 10:34:00,430249.8633333334,508546.2589173172,-78296.3955839838,-79171.74899972926,875.353415745456,20221020,126,0,427060.2,431768.53,430181.03
415,2022-10-20 10:39:00,429219.2166666667,510988.63677784393,-81769.42011117726,-81605.63379086622,-163.7863203110319,20221020,127,0,426841.72,428189.72,428554.1
416,2022-10-20 10:44:00,430933.70666666655,513354.2859436799,-82420.57927701331,-83774.93560613673,1354.3563291234168,20221020,128,0,424883.94,427145.03,427113.4
417,2022-10-20 10:49:00,430219.1466666669,515642.63142407686,-85423.48475740995,-85328.88663137298,-94.59812603697355,20221020,129,0,425567.75,429610.84,428489.4
418,2022-10-20 10:54:00,431354.1499999999,517852.7178197166,-86498.5678197167,-85507.48992844539,-991.077891271314,20221020,130,0,428559.75,429708.5,429565.9
419,2022-10-20 10:59:00,434330.97666666657,519983.22255498514,-85652.24588831858,-83913.15959356943,-1739.0862947491405,20221020,131,0,430796.78,431370.7,431243.03
420,2022-10-20 11:04:00,442869.1733333332,522032.4735022486,-79163.30016891536,-81095.22216634794,1931.9219974325824,20221020,132,0,437414.56,442160.78,440701.47
421,2022-10-20 11:09:00,446380.18000000005,523998.4708493642,-77618.29084936413,-78124.5406038617,506.2497544975631,20221020,133,0,441198.06,447299.94,446680.22
422,2022-10-20 11:14:00,450487.76,525878.9130406354,-75391.1530406354,-75550.14544750776,158.99240687236306,20221020,134,0,449945.56,450817.78,451303.28
423,2022-10-20 11:19:00,454420.6699999999,527671.2265686204,-73250.5565686205,-72900.63869113283,-349.91787748766365,20221020,135,0,460644.34,456374.78,457639.53
424,2022-10-20 11:24:00,459711.5933333336,529372.5993925845,-69661.00605925091,-69204.37456531047,-456.6314939404401,20221020,136,0,466188.8,460782.16,463013.38
425,2022-10-20 11:29:00,465698.1566666666,530980.0176994235,-65281.86103275686,-63927.53502575935,-1354.326006997515,20221020,137,0,470101.44,465444.94,467813.28
426,2022-10-20 11:34:00,476415.5299999999,532490.3057003374,-56074.775700337486,-57420.58794053365,1345.8122401961664,20221020,138,0,478534.03,476109.06,477814.72
427,2022-10-20 11:39:00,483996.4133333333,533900.1681617341,-49903.75482840085,-50453.19835181501,549.4435234141565,20221020,139,0,484214.88,482612.16,483999.62
428,2022-10-20 11:44:00,491772.7,535206.2352995209,-43433.53529952088,-43284.637498261865,-148.89780125901598,20221020,140,0,490910.25,489526.7,489838.22
429,2022-10-20 11:49:00,502753.79000000015,536405.1096774361,-33651.31967743591,-35193.52976279792,1542.210085362014,20221020,141,0,499282.72,499749.53,499023.9
430,2022-10-20 11:54:00,511192.0700000001,537493.4147150307,-26301.344715030573,-25058.350194783423,-1242.99452024715,20221020,142,0,509008.56,509901.12,508520.88
431,2022-10-20 11:59:00,521115.7033333334,538467.8444131408,-17352.141079807363,-12793.507008014774,-4558.634071792589,20221020,143,0,519195.12,520619.38,517815.5
432,2022-10-20 12:04:00,541421.6933333334,539325.2138726535,2096.4794606798096,-406.1313623387432,2502.6108230185528,20221020,144,0,535851.0,540778.6,536249.2
433,2022-10-20 12:09:00,553024.2766666666,540062.5101856464,12961.766481020257,8847.898044008181,4113.868437012074,20221020,145,0,545491.56,553344.25,547469.7
434,2022-10-20 12:14:00,551701.3333333333,540676.94327688,11024.390056453296,12799.253608479728,-1774.8635520264324,20221020,146,0,548272.44,556754.94,550653.3
435,2022-10-20 12:19:00,551771.1599999998,541165.996242832,10605.163757167757,11749.669001020884,-1144.5052438531277,20221020,147,0,546887.5,553921.0,550504.7
436,2022-10-20 12:24:00,549924.5866666666,541527.4747856811,8397.111880985438,7692.125881979754,704.9859990056839,20221020,148,0,543278.25,549391.8,547653.56
437,2022-10-20 12:29:00,543765.3566666668,541759.5552922845,2005.8013743823396,2677.0066018821017,-671.2052274997623,20221020,149,0,538173.44,544973.25,542683.75
438,2022-10-20 12:34:00,539006.1933333335,541860.8311477179,-2854.6378143844195,-2213.577606183688,-641.0602082007317,20221020,150,0,536964.1,544685.1,542206.06
439,2022-10-20 12:39:00,534522.04,541830.356872301,-7308.316872300929,-7009.363447541267,-298.9534247596621,20221020,151,0,529635.0,536675.75,535604.75
440,2022-10-20 12:44:00,532296.8233333332,541667.6896831316,-9370.866349798394,-12254.120570957855,2883.254221159461,20221020,152,0,524238.88,529058.56,529359.44
441,2022-10-20 12:49:00,522421.71333333326,541372.928109629,-18951.214776295703,-18118.14326316084,-833.0715131348661,20221020,153,0,518448.25,523238.88,522553.6
442,2022-10-20 12:54:00,515004.3433333334,540946.7472887824,-25942.403955449,-24160.800044980933,-1781.6039104680676,20221020,154,0,513914.6,517415.2,516497.78
443,2022-10-20 12:59:00,509841.8233333334,540390.4306130781,-30548.60727974464,-30017.00620607264,-531.6010736719982,20221020,155,0,509633.72,510263.97,510073.4
444,2022-10-20 13:04:00,505913.3966666666,539705.8974210374,-33792.50075437082,-35950.2399082557,2157.7391538848824,20221020,156,0,509605.75,506512.8,507723.75
445,2022-10-20 13:09:00,496194.66,538895.7264326583,-42701.06643265829,-42426.68643001968,-274.38000263860886,20221020,157,0,504314.3,499274.7,500300.53
446,2022-10-20 13:14:00,488409.0066666669,537963.1746871693,-49554.16802050237,-49357.98882236918,-196.17919813319168,20221020,158,0,493365.88,489988.3,491426.75
447,2022-10-20 13:19:00,480657.13666666654,536912.1917467391,-56255.05508007255,-56015.31549747256,-239.739582599992,20221020,159,0,486210.38,481166.84,483700.16
448,2022-10-20 13:24:00,474342.1333333334,535747.4289932997,-61405.2956599663,-61599.74641703176,194.4507570654532,20221020,160,0,481924.97,476442.62,478970.38
449,2022-10-20 13:29:00,467325.5,534474.2438440961,-67148.74384409608,-65836.12374554989,-1312.620098546191,20221020,161,0,473165.8,467775.06,470601.28
450,2022-10-20 13:34:00,465039.15,533098.6987812301,-68059.54878123011,-69156.22458056523,1096.6757993351202,20221020,162,0,469265.75,465423.78,467690.75
451,2022-10-20 13:39:00,459339.8666666667,531627.5551047899,-72287.68843812321,-72356.02848186411,68.3400437409,20221020,163,0,459634.56,457017.0,458571.97
452,2022-10-20 13:44:00,453299.53666666674,530068.2613759327,-76768.72470926598,-75921.22270204857,-847.5020072174084,20221020,164,0,454427.75,452025.94,452195.5
453,2022-10-20 13:49:00,451374.8766666668,528428.9365374083,-77054.05987074145,-79406.93494123768,2352.875070496229,20221020,165,0,450409.53,448909.8,447741.62
454,2022-10-20 13:54:00,448577.9633333332,526718.3477538176,-78140.38442048436,-81364.29187202385,3223.9074515394896,20221020,166,0,448305.72,447142.03,445445.12
455,2022-10-20 13:59:00,432531.5533333332,524945.8830360628,-92414.3297027296,-80452.81281587583,-11961.516886853758,20221020,167,0,445391.56,445055.84,443583.25
456,2022-10-20 14:04:00,452334.1066666668,523121.5187719846,-70787.41210531781,-77253.05684760459,6465.644742286779,20221020,168,0,452997.5,446800.4,451253.88
457,2022-10-20 14:09:00,448609.4333333333,521255.782308004,-72646.34897467069,-74446.9098677038,1800.5608930331073,20221020,169,0,450938.8,448443.84,450187.34
458,2022-10-20 14:14:00,445584.7400000001,519359.7097685011,-73774.969768501,-74436.67786124675,661.7080927457428,20221020,170,0,445588.44,443764.44,445594.22
459,2022-10-20 14:19:00,439702.1500000001,517444.7993452404,-77742.64934524032,-77032.89762163587,-709.7517236044514,20221020,171,0,442319.6,442181.97,442530.16
460,2022-10-20 14:24:00,437390.75,515522.9603010091,-78132.21030100912,-79800.90683390174,1668.6965328926162,20221020,172,0,439497.47,439340.1,440437.03
461,2022-10-20 14:29:00,424672.73999999993,513606.4579776714,-88933.71797767148,-80557.972863421,-8375.745114250472,20221020,173,0,437127.75,434931.47,437312.9
