Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
301,2022-08-23 01:09:00,255111.34666666668,260779.01996552412,-5667.673298857466,-5702.987798916117,35.31450005865099,20220823,13,0,268895.88,260066.72,263366.53
302,2022-08-23 01:14:00,246267.54,251861.69160829505,-5594.15160829504,-4950.013904785071,-644.1377035099695,20220823,14,0,258652.39,252189.4,254933.31
303,2022-08-23 01:19:00,238096.15,243147.17997881776,-5051.029978817765,-4732.251574457998,-318.7784043597676,20220823,15,0,252419.11,244289.1,246875.73
304,2022-08-23 01:24:00,230998.81333333327,234645.1184457726,-3646.305112439266,-4248.293415396532,601.9883029572657,20220823,16,0,243310.55,234971.06,238206.67
305,2022-08-23 01:29:00,224076.52666666667,226364.62315689487,-2288.0964902281994,-2751.3986560988938,463.3021658706944,20220823,17,0,234916.78,229007.45,229828.17
306,2022-08-23 01:34:00,216976.21666666665,218314.2937719157,-1338.0771052490454,144.30176123056629,-1482.3788664796116,20220823,18,0,229727.7,227606.38,226700.5
307,2022-08-23 01:39:00,213556.3500000001,210502.21585323408,3054.134146766009,4142.970410293203,-1088.8362635271933,20220823,19,0,222185.05,216933.1,218867.92
308,2022-08-23 01:44:00,214086.52,202935.96461570327,11150.55538429672,8324.125305394993,2826.430078901727,20220823,20,0,218636.6,214581.69,214785.08
309,2022-08-23 01:49:00,207878.56666666665,195622.61014474707,12255.95652191958,11881.340372755889,374.61614916369217,20220823,21,0,212884.58,211800.89,209872.08
310,2022-08-23 01:54:00,201999.77333333337,188568.7237132304,13431.049620103004,14761.574967694722,-1330.525347591718,20220823,22,0,209611.9,207106.75,205961.27
311,2022-08-23 01:59:00,196456.32333333336,181780.38522517317,14675.93810816022,17313.24910487679,-2637.310996716573,20220823,23,0,203909.27,199866.47,200026.23
312,2022-08-23 02:04:00,198781.9333333333,175263.19159676725,23518.74173656604,19562.16274344654,3956.578993119496,20220823,24,0,202244.98,200896.33,200561.11
313,2022-08-23 02:09:00,189630.62666666665,169022.26592391814,20608.36074274851,21288.213757773297,-679.8530150247861,20220823,25,0,195113.58,193108.98,193659.17
314,2022-08-23 02:14:00,184751.79000000004,163062.267384675,21689.522615325022,22593.385125910485,-903.862510585459,20220823,26,0,190133.27,187809.89,188530.25
315,2022-08-23 02:19:00,180892.78,157387.40164017276,23505.37835982724,23878.26846697244,-372.8901071451946,20220823,27,0,182248.25,180838.28,182180.8
316,2022-08-23 02:24:00,177899.72999999998,152001.43170840596,25898.298291594023,25323.13889851748,575.1593930765412,20220823,28,0,177968.75,175897.31,175950.73
317,2022-08-23 02:29:00,173609.60000000003,146907.68910620327,26701.91089379677,26714.506691005383,-12.595797208614384,20220823,29,0,172597.75,173430.25,171162.77
318,2022-08-23 02:34:00,169758.52000000008,142109.08526942675,27649.434730573324,27741.234190620155,-91.79946004683006,20220823,30,0,170275.03,175059.38,171268.44
319,2022-08-23 02:39:00,166117.95,137608.12300163234,28509.826998367676,28318.104714643607,191.72228372406607,20220823,31,0,165993.38,165376.47,165229.77
320,2022-08-23 02:44:00,162465.02000000002,133406.90792826546,29058.11207173456,28711.070899710943,347.04117202361886,20220823,32,0,165586.88,164604.69,162842.17
321,2022-08-23 02:49:00,159029.5533333334,129507.15989759791,29522.39343573549,29436.691059069384,85.7023766661041,20220823,33,0,162610.62,160810.84,159872.69
322,2022-08-23 02:54:00,155781.3099999999,125910.22415897844,29871.08584102147,30877.473596562177,-1006.3877555407051,20220823,34,0,158220.03,157656.72,156045.61
323,2022-08-23 02:59:00,153659.19666666668,122617.08230808214,31042.114358584546,32795.47652855249,-1753.3621699679495,20220823,35,0,153372.5,151863.06,150860.58
324,2022-08-23 03:04:00,157979.90666666668,119628.3629099364,38351.54375673027,34350.98982300349,4000.553933726784,20220823,36,0,154606.62,156360.75,153713.77
325,2022-08-23 03:09:00,150730.49333333335,116944.35173839972,33786.14159493364,34859.69601685605,-1073.5544219224105,20220823,37,0,148298.0,150842.4,148717.23
326,2022-08-23 03:14:00,147771.62999999998,114565.00160278071,33206.62839721926,34437.44715118604,-1230.818753966778,20220823,38,0,144473.0,147653.56,145642.64
327,2022-08-23 03:19:00,146750.25000000003,112489.9416961642,34260.30830383583,33726.385563543256,533.9227402925753,20220823,39,0,142025.81,143969.03,142699.08
328,2022-08-23 03:24:00,143806.26333333334,110718.48647128564,33087.7768620477,33189.57902236278,-101.80216031507734,20220823,40,0,142494.5,142727.66,140741.22
329,2022-08-23 03:29:00,141838.32,109249.64398285864,32588.676017141377,32824.45131051156,-235.77529337018493,20220823,41,0,140808.28,141237.5,138271.7
330,2022-08-23 03:34:00,140921.13999999996,108082.12372776364,32839.0162722363,32345.57741664285,493.4388555934529,20220823,42,0,139204.19,143248.47,139799.58
331,2022-08-23 03:39:00,138417.07666666666,107214.3439366906,31202.732729976065,31491.57146928907,-288.8387393130033,20220823,43,0,137741.19,139224.4,138033.53
332,2022-08-23 03:44:00,137526.25666666668,106644.43837983244,30881.818286834256,30257.02953904851,624.7887477857439,20220823,44,0,139204.38,140466.66,139455.44
333,2022-08-23 03:49:00,135181.46000000002,106370.26264630829,28811.197353691736,28918.390371554386,-107.19301786264988,20220823,45,0,137012.25,134973.56,136923.33
334,2022-08-23 03:54:00,133542.69,106389.39995578153,27153.29004421848,27754.776075809576,-601.4860315910992,20220823,46,0,132802.12,131441.1,133462.5
335,2022-08-23 03:59:00,131602.2133333334,106699.16651622891,24903.04681710448,26622.469187394192,-1719.4223702897143,20220823,47,0,131729.25,129494.94,131096.08
336,2022-08-23 04:04:00,135104.20333333337,107296.61648118362,27807.586852149747,24916.783973822297,2890.802878327449,20220823,48,0,134799.34,133319.0,134687.08
337,2022-08-23 04:09:00,130677.94333333331,108178.5465202058,22499.39681312752,22213.12163849523,286.2751746322865,20220823,49,0,131775.97,129025.44,131851.25
338,2022-08-23 04:14:00,126895.86333333336,109341.50008306612,17554.36325026724,18896.605343529274,-1342.2420932620334,20220823,50,0,131643.84,127850.72,131275.83
339,2022-08-23 04:19:00,126383.64000000004,110781.77139108692,15601.868608913122,15893.275184851136,-291.4065759380137,20220823,51,0,131797.06,125897.72,130482.24
340,2022-08-23 04:24:00,126459.65333333336,112495.4092156274,13964.244117705952,13791.651763059504,172.59235464644917,20220823,52,0,132700.56,123507.28,129208.414
341,2022-08-23 04:29:00,126367.52666666664,114478.22050522658,11889.306161440065,12361.832733137318,-472.52657169725353,20220823,53,0,130728.56,120926.875,126378.75
342,2022-08-23 04:34:00,128334.67666666664,116725.7739254511,11608.90274121554,10846.330497048855,762.5722441666858,20220823,54,0,132713.31,127033.31,129541.23
343,2022-08-23 04:39:00,128243.85333333332,119233.40336671552,9010.449966617787,8652.423510615949,358.0264560018386,20220823,55,0,129756.25,121230.625,125500.77
344,2022-08-23 04:44:00,128178.44000000005,121996.21149647748,6182.228503522565,5899.425450067265,282.8030534553,20220823,56,0,127364.16,123193.41,125319.555
345,2022-08-23 04:49:00,128108.56333333338,125009.073406033,3099.489927300397,3384.8603566918623,-285.3704293914648,20220823,57,0,127580.25,123841.5,125400.586
346,2022-08-23 04:54:00,129349.78333333335,128266.6404220998,1083.1429112335609,1896.8349329457765,-813.6920217122156,20220823,58,0,128773.625,123863.625,125582.41
347,2022-08-23 04:59:00,130755.12,131763.344151636,-1008.2241516360082,1394.410021593353,-2402.634173229361,20220823,59,0,129821.44,125718.875,125941.72
348,2022-08-23 05:04:00,141151.93000000002,135493.40079954366,5658.529200456367,945.8667023591012,4712.662498097266,20220823,60,0,135755.31,134779.03,133250.12
349,2022-08-23 05:09:00,137853.84999999995,139450.81584444322,-1596.9658444432716,-312.75730598728967,-1284.208538455982,20220823,61,0,134720.88,134092.19,132858.75
350,2022-08-23 05:14:00,140853.0833333333,143629.38908144063,-2776.3057481073192,-2247.5938751996987,-528.7118729076205,20220823,62,0,135145.62,134714.53,134371.62
351,2022-08-23 05:19:00,143964.75,148022.72012796672,-4057.9701279667206,-3925.705930151711,-132.26419781500954,20220823,63,0,135009.9,137730.56,135910.05
352,2022-08-23 05:24:00,148038.32,152624.2143949528,-4585.894394952804,-4593.847406710699,7.953011757895183,20220823,64,0,138104.31,142485.94,139212.75
353,2022-08-23 05:29:00,151170.63333333336,157427.08961083542,-6256.45627750206,-4368.780798680909,-1887.675478821151,20220823,65,0,141073.78,144711.56,140967.69
354,2022-08-23 05:34:00,161090.83000000002,162424.38283502552,-1333.5528350255045,-4112.930604385372,2779.377769359868,20220823,66,0,148066.62,157314.72,150987.69
355,2022-08-23 05:39:00,162447.40333333338,167608.95810418774,-5161.55477085436,-4626.50730895036,-535.0474619039996,20220823,67,0,151976.88,159004.34,154466.61
356,2022-08-23 05:44:00,167360.52333333332,172973.51466086556,-5612.991327532247,-5830.035610750593,217.0442832183462,20220823,68,0,158126.69,164952.72,161173.61
357,2022-08-23 05:49:00,171778.19666666668,178510.5957558011,-6732.399089134415,-6703.763971203764,-28.635117930650267,20220823,69,0,163299.16,170507.34,167222.94
358,2022-08-23 05:54:00,178445.57999999993,184212.59809669145,-5767.018096691521,-6081.517512630972,314.49941593945096,20220823,70,0,171244.1,176091.62,174089.64
359,2022-08-23 05:59:00,181496.64666666664,190071.78188153388,-8575.135214867245,-3730.345158466071,-4844.790056401174,20220823,71,0,178825.34,183414.84,181139.36
360,2022-08-23 06:04:00,200381.7166666668,196080.2814320503,4301.4352346164815,-800.6439964020997,5102.079231018581,20220823,72,0,191602.94,195494.56,194935.2
361,2022-08-23 06:09:00,202939.7433333333,202230.11641818853,709.6269151447341,1048.5542475387654,-338.9273323940313,20220823,73,0,195600.05,200646.66,200146.12
362,2022-08-23 06:14:00,209845.46666666665,208513.2036071072,1332.2630595594528,1171.5077163875053,160.75534317194752,20220823,74,0,205921.61,208185.88,208815.55
363,2022-08-23 06:19:00,214677.48,214921.3691643776,-243.88916437755688,480.4912707185212,-724.380435096078,20220823,75,0,214457.28,215195.72,216339.55
364,2022-08-23 06:24:00,222703.3800000001,221446.36140077945,1257.018599220668,516.2947335239727,740.7238656966953,20220823,76,0,224448.17,223220.56,225290.92
365,2022-08-23 06:29:00,225758.16333333333,228079.8639996451,-2321.700666311779,2032.6789399505064,-4354.379606262286,20220823,77,0,234443.94,229642.89,233233.52
366,2022-08-23 06:34:00,243091.78333333333,234813.50960169968,8278.273731633642,4324.129518774964,3954.144212858679,20220823,78,0,250351.73,244717.64,249260.8
367,2022-08-23 06:39:00,246875.93,241638.89372432488,5237.036275675113,5951.034816220728,-713.9985405456155,20220823,79,0,255036.75,246551.45,252626.55
368,2022-08-23 06:44:00,256612.73,248547.58897643807,8065.14102356194,6331.548906458896,1733.592117103044,20220823,80,0,262126.55,254016.52,259423.31
369,2022-08-23 06:49:00,262208.2,255531.15942366284,6677.040576337167,6697.9810063023215,-20.94042996515418,20220823,81,0,268393.5,264366.2,266966.6
370,2022-08-23 06:54:00,272475.37,262581.17512495455,9894.194875045448,9346.80459097692,547.390284068526,20220823,82,0,276633.1,270068.53,273650.06
371,2022-08-23 06:59:00,276857.8066666667,269689.22676588927,7168.579900777433,15481.64733487049,-8313.067434093056,20220823,83,0,282928.3,281971.88,281436.88
372,2022-08-23 07:04:00,305396.8333333334,276846.9401696274,28549.893163705943,23476.231517869157,5073.66164583679,20220823,84,0,303440.3,298662.75,300145.97
373,2022-08-23 07:09:00,316523.9366666664,284045.99081671226,32477.94584995415,29775.474309545672,2702.471540408478,20220823,85,0,311517.97,310879.62,308744.0
374,2022-08-23 07:14:00,325542.1833333334,291278.1181737093,34264.06515962409,32091.0232013186,2173.041958305497,20220823,86,0,318664.3,322026.12,316640.03
375,2022-08-23 07:19:00,327537.35333333333,298535.13971789856,29002.213615434768,31442.12337274333,-2439.909757308564,20220823,87,0,322733.94,330113.47,323067.66
376,2022-08-23 07:24:00,333378.0666666667,305808.96470643417,27569.10196023254,30652.172407480408,-3083.0704472478683,20220823,88,0,329484.53,334325.94,330993.34
377,2022-08-23 07:29:00,340616.9133333333,313091.60749868624,27525.305834647035,31087.206682516364,-3561.900847869329,20220823,89,0,334902.47,338442.25,337416.28
378,2022-08-23 07:34:00,359885.5966666667,320375.2004059474,39510.39626071928,31410.3696103038,8100.026650415479,20220823,90,0,346136.12,352556.53,350656.75
379,2022-08-23 07:39:00,356357.21999999986,327652.00601404207,28705.213985957787,29604.797216472056,-899.5832305142685,20220823,91,0,348739.06,360364.75,354886.12
380,2022-08-23 07:44:00,359352.82000000007,334914.4288370005,24438.39116299956,25550.56919573174,-1112.178032732183,20220823,92,0,357735.94,361790.34,361671.1
381,2022-08-23 07:49:00,361684.2666666667,342155.02634063864,19529.240326028084,21163.41183110177,-1634.1715050736857,20220823,93,0,362133.12,364774.1,367602.6
382,2022-08-23 07:54:00,369916.96000000014,349366.5191653253,20550.44083467481,18510.954758844207,2039.4860758306024,20220823,94,0,370056.8,368166.56,372717.97
383,2022-08-23 07:59:00,370276.26666666666,356541.8005965676,13734.466070099035,18204.72726578967,-4470.261195690633,20220823,95,0,372632.72,375827.5,377620.5
384,2022-08-23 08:04:00,387681.4333333334,363673.9451610436,24007.488172289857,19202.828270362133,4804.659901927724,20220823,96,0,388467.06,386186.22,390164.34
385,2022-08-23 08:09:00,388233.2133333334,370756.2163323007,17476.997001032694,19791.71400794082,-2314.7170069081258,20220823,97,0,393894.47,391931.7,392633.53
386,2022-08-23 08:14:00,399153.7033333333,377782.0733395236,21371.62999380968,18904.327988317174,2467.3020054925,20220823,98,0,401696.34,396136.22,398106.62
387,2022-08-23 08:19:00,400479.46,384745.1769625521,15734.283037447894,16745.110412123657,-1010.8273746757624,20220823,99,0,403645.34,401912.44,402274.03
388,2022-08-23 08:24:00,405081.28666666674,391639.3944106896,13441.892255977144,14262.510364359036,-820.6181083818901,20220823,100,0,407260.56,406280.06,407011.25
389,2022-08-23 08:29:00,408124.14666666667,398458.80322695547,9665.3434397112,12008.393800857097,-2343.0503611458957,20220823,101,0,411890.44,409988.88,410938.22
390,2022-08-23 08:34:00,418475.2566666667,405197.6941192623,13277.562547404435,9550.456239778488,3727.106307625947,20220823,102,0,423799.7,417299.06,419393.72
391,2022-08-23 08:39:00,417125.3533333332,411850.5729057408,5274.780427592457,6095.352774589903,-820.5723469974455,20220823,103,0,419818.66,418912.03,419291.1
392,2022-08-23 08:44:00,419560.65,418412.1614350006,1148.4885649994249,1563.6788593835165,-415.19029438409166,20220823,104,0,422170.0,423247.8,423557.0
393,2022-08-23 08:49:00,423135.75666666665,424877.3976010952,-1741.6409344285494,-3075.645663898631,1334.0047294700817,20220823,105,0,424077.03,423459.97,426059.4
394,2022-08-23 08:54:00,423979.5833333334,431241.4343876562,-7261.851054322848,-6417.205724554113,-844.6453297687349,20220823,106,0,428012.5,424263.88,427044.25
395,2022-08-23 08:59:00,427405.27000000014,437499.6380879656,-10094.368087965411,-7672.687391811474,-2421.6806961539387,20220823,107,0,428743.22,426504.12,428582.28
396,2022-08-23 09:04:00,436880.7099999998,443647.5856663655,-6766.875666365668,-7455.772199405548,688.8965330398805,20220823,108,0,440540.8,437867.97,438083.5
397,2022-08-23 09:09:00,444995.8933333334,449681.0613678009,-4685.168034467497,-7470.703871113918,2785.5358366464206,20220823,109,0,441784.12,439113.62,440578.25
398,2022-08-23 09:14:00,445072.1166666668,455596.0525864017,-10523.935919734882,-9170.436829172691,-1353.4990905621908,20220823,110,0,445935.4,447700.97,444706.03
399,2022-08-23 09:19:00,449326.9033333333,461388.7451164193,-12061.841783085954,-12712.240044818249,650.3982617322927,20220823,111,0,447687.66,447904.25,447595.75
400,2022-08-23 09:24:00,449304.4966666669,467055.5178098952,-17751.02114322828,-17160.670818805742,-590.3503244225394,20220823,112,0,450052.44,451686.5,450027.25
401,2022-08-23 09:29:00,449792.22333333344,472592.9367729796,-22800.713439646177,-21480.10476739947,-1320.608672246708,20220823,113,0,452969.3,451815.94,452890.34
402,2022-08-23 09:34:00,453571.9833333335,477997.7491434424,-24425.76581010886,-25313.042097885023,887.2762877761634,20220823,114,0,460991.75,457130.22,460034.47
403,2022-08-23 09:39:00,454362.13000000006,483266.8765585372,-28904.746558537125,-28950.017872516408,45.27131397928315,20220823,115,0,461862.97,455493.47,460357.62
404,2022-08-23 09:44:00,456721.63000000006,488397.4084188336,-31675.778418833503,-32625.89566564413,950.1172468106196,20220823,116,0,465345.8,458744.72,464389.28
405,2022-08-23 09:49:00,457973.1366666669,493386.5949998197,-35413.458333152754,-35886.4369156611,472.9785825083454,20220823,117,0,467695.72,460419.0,465821.97
406,2022-08-23 09:54:00,459771.2400000001,498231.8405662096,-38460.60056620953,-37773.50366718983,-687.0968990196998,20220823,118,0,470733.22,463691.16,468849.0
407,2022-08-23 09:59:00,461618.4133333333,502930.6965755515,-41312.283242218255,-37870.0512792261,-3442.231962992155,20220823,119,0,474175.1,464718.1,471189.16
408,2022-08-23 10:04:00,471766.7199999999,507480.8550023165,-35714.13500231656,-37173.6355714249,1459.5005691083425,20220823,120,0,482636.06,473913.53,480785.25
409,2022-08-23 10:09:00,477877.67,511880.1419915625,-34002.47199156252,-37477.21564348872,3474.7436519262046,20220823,121,0,487880.06,475891.44,482518.88
410,2022-08-23 10:14:00,476694.9266666668,516126.511856252,-39431.58518958517,-39545.96584647415,114.38065688898496,20220823,122,0,491216.7,482054.1,486657.25
411,2022-08-23 10:19:00,476393.2300000003,520218.0415535696,-43824.811553569336,-42224.22790973048,-1600.5836438388578,20220823,123,0,492438.88,479871.38,486600.4
412,2022-08-23 10:24:00,477699.8066666668,524152.925695488,-46453.11902882112,-43744.32633428038,-2708.7926945407453,20220823,124,0,491665.8,478396.97,486292.97
413,2022-08-23 10:29:00,484403.6033333335,527929.4722232006,-43525.868889867095,-43765.05853388659,239.1896440194978,20220823,125,0,490990.12,477806.28,486195.1
414,2022-08-23 10:34:00,489913.0266666667,531546.0987916656,-41633.07212499896,-43740.66035128591,2107.588226286949,20220823,126,0,494679.47,487617.56,490320.0
415,2022-08-23 10:39:00,491882.1866666668,535001.3299548897,-43119.1432882229,-45227.480087849086,2108.336799626188,20220823,127,0,492137.8,489235.16,489416.12
416,2022-08-23 10:44:00,488533.57666666666,538293.7952247371,-49760.21855807048,-48089.00097260106,-1671.2175854694217,20220823,128,0,496101.5,494286.28,492761.0
417,2022-08-23 10:49:00,490321.67666666687,541422.2280235038,-51100.55135683692,-50511.79932858449,-588.7520282524274,20220823,129,0,497498.94,490502.2,494449.12
418,2022-08-23 10:54:00,492983.11,544385.4656530509,-51402.35565305094,-50618.628727339456,-783.7269257114822,20220823,130,0,499256.25,492292.16,497153.75
419,2022-08-23 10:59:00,498819.70000000007,547182.4502491117,-48362.75024911168,-47976.52457426627,-386.2256748454092,20220823,131,0,501264.47,496078.9,499906.9
420,2022-08-23 11:04:00,506797.62,549812.230808266,-43014.61080826598,-43794.5757950626,779.9649867966218,20220823,132,0,511832.0,509863.38,510808.66
421,2022-08-23 11:09:00,512604.3166666667,552273.9662676482,-39669.64960098144,-39887.60667862481,217.9570776433684,20220823,133,0,516042.56,510330.88,513187.5
422,2022-08-23 11:14:00,518715.23999999993,554566.9296855449,-35851.68968554499,-37259.52176474347,1407.8320791984806,20220823,134,0,516249.72,513717.56,514786.9
423,2022-08-23 11:19:00,522352.1633333335,556690.5134935582,-34338.350160224654,-35324.321894958266,985.9717347336118,20220823,135,0,515188.44,519630.78,517061.4
424,2022-08-23 11:24:00,523548.7400000001,558644.2358268623,-35095.49582686217,-32512.599933142235,-2582.895893719935,20220823,136,0,519124.66,525459.4,522339.5
425,2022-08-23 11:29:00,527801.2533333333,560427.7479184186,-32626.49458508531,-28003.54819971052,-4622.946385374791,20220823,137,0,527114.9,526953.44,527451.7
426,2022-08-23 11:34:00,545018.39,562040.8424785394,-17022.45247853943,-22798.428215234817,5775.975736695385,20220823,138,0,539804.0,537101.1,537929.8
427,2022-08-23 11:39:00,546439.0766666668,563483.4630795983,-17044.38641293149,-18519.345073677712,1474.9586607462224,20220823,139,0,543108.94,546062.25,540349.5
428,2022-08-23 11:44:00,548323.1766666666,564755.7144389944,-16432.537772327778,-15107.489832262085,-1325.047940065695,20220823,140,0,543776.06,548998.2,545459.3
429,2022-08-23 11:49:00,556330.1599999998,565857.8735522009,-9527.71355220105,-10245.677130018898,717.9635778178472,20220823,141,0,547719.1,550618.9,550576.3
430,2022-08-23 11:54:00,564145.2799999998,566790.4015933342,-2645.121593334363,-1334.1927539622948,-1310.928839372068,20220823,142,0,554589.2,559823.6,556963.94
431,2022-08-23 11:59:00,572846.4233333332,567553.9564992427,5292.466834090534,11713.385032617392,-6420.918198526859,20220823,143,0,562002.9,566437.56,562488.94
432,2022-08-23 12:04:00,597239.4099999999,568149.4061203827,29090.0038796172,25353.76885060834,3736.2350290088616,20220823,144,0,575211.44,581865.44,576932.6
433,2022-08-23 12:09:00,610362.9566666663,568577.8418530582,41785.11481360812,34579.593475362504,7205.521338245613,20220823,145,0,580366.1,598377.6,582549.9
434,2022-08-23 12:14:00,602732.5500000003,568840.5926166336,33891.95738336665,36893.35477210722,-3001.3973887405664,20220823,146,0,583289.8,610023.2,585446.2
435,2022-08-23 12:19:00,601799.1666666665,568939.2390572923,32859.927609374165,34053.7973673907,-1193.869758016539,20220823,147,0,582192.25,600507.5,586639.94
436,2022-08-23 12:24:00,596863.8033333333,568875.6278394302,27988.17549390311,29887.717398847584,-1899.5419049444756,20220823,148,0,581805.6,597178.75,588695.06
437,2022-08-23 12:29:00,593828.96,568651.885898994,25177.074101005917,26877.866214559563,-1700.792113553649,20220823,149,0,579336.0,591610.56,587216.2
438,2022-08-23 12:34:00,597108.3633333333,568270.4344874951,28837.928845838174,24848.53866530161,3989.390180536564,20220823,150,0,586634.6,593805.4,590391.5
439,2022-08-23 12:39:00,588988.9166666667,567734.0028845107,21254.913782156076,22215.52815440552,-960.6143722494452,20220823,151,0,577763.3,589045.1,583863.1
440,2022-08-23 12:44:00,585305.3000000003,567045.64160875,18259.658391250297,17911.960287773458,347.6981034768396,20220823,152,0,570589.44,580678.0,579104.3
441,2022-08-23 12:49:00,578900.0099999999,566208.7349735715,12691.275026428397,12208.783360068528,482.4916663598688,20220823,153,0,567191.9,577395.2,574623.4
442,2022-08-23 12:54:00,570546.67,565227.0128439392,5319.657156060799,6211.447666202886,-891.7905101420865,20220823,154,0,560067.1,570355.7,568873.56
443,2022-08-23 12:59:00,562869.8300000001,564104.5614139925,-1234.731413992471,815.2151527032378,-2049.946566695709,20220823,155,0,552921.25,561715.56,562460.0
444,2022-08-23 13:04:00,561313.6866666668,562845.8328807642,-1532.146214097389,-3963.4484882663655,2431.3022741689765,20220823,156,0,562156.9,561088.94,562412.94
445,2022-08-23 13:09:00,552346.2633333333,561455.6538346047,-9109.390501271351,-8690.552702164701,-418.83779910665,20220823,157,0,561551.7,551893.8,554363.3
446,2022-08-23 13:14:00,547832.1266666667,559939.2322361056,-12107.105569438892,-13638.81948684816,1531.7139174092663,20220823,158,0,547355.56,543330.9,546270.2
447,2022-08-23 13:19:00,537342.9433333334,558302.1628236432,-20959.219490309828,-18406.882862089467,-2552.3366282203606,20220823,159,0,538468.9,538907.8,539397.2
448,2022-08-23 13:24:00,536053.9566666665,556550.4308318592,-20496.47416519269,-22446.37339239664,1949.8992272039468,20220823,160,0,533065.5,530197.3,534238.3
449,2022-08-23 13:29:00,525042.1333333334,554690.4138703486,-29648.280537015176,-25829.181423394915,-3819.099113620261,20220823,161,0,527143.7,526864.9,527203.7
450,2022-08-23 13:34:00,527515.4766666668,552728.8818582998,-25213.405191633035,-29360.19956933085,4146.794377697814,20220823,162,0,527157.8,522405.84,525822.44
451,2022-08-23 13:39:00,515764.71,550672.9949002292,-34908.28490022913,-33800.08215012832,-1108.2027501008124,20220823,163,0,515319.88,516327.94,516141.53
452,2022-08-23 13:44:00,510217.3433333334,548530.2989888653,-38312.95565553196,-38911.54110619521,598.5854506632531,20220823,164,0,510841.0,508078.88,509592.38
453,2022-08-23 13:49:00,502954.0866666667,546308.7194847926,-43354.63281812583,-43310.10114908486,-44.531669040967245,20220823,165,0,505541.94,504232.28,504073.9
454,2022-08-23 13:54:00,498350.6700000001,544016.5522458443,-45665.88224584417,-45331.536820655616,-334.345425188556,20220823,166,0,500928.84,499398.3,499611.4
455,2022-08-23 13:59:00,494001.02333333326,541662.4523915639,-47661.42905823066,-44282.93139152157,-3378.4976667090887,20220823,167,0,496999.38,494833.25,495678.66
456,2022-08-23 14:04:00,501090.6833333334,539255.4206246228,-38164.73729128944,-41071.75719590151,2907.019904612076,20220823,168,0,498960.1,496185.56,498397.22
457,2022-08-23 14:09:00,501367.6999999999,536804.7870940571,-35437.08709405718,-37499.99249392704,2062.905399869865,20220823,169,0,492566.38,495769.7,493654.6
458,2022-08-23 14:14:00,497528.8799999999,534320.1927794723,-36791.31277947244,-34885.00438192321,-1906.3083975492336,20220823,170,0,490867.0,496447.38,490623.72
459,2022-08-23 14:19:00,496767.1699999999,531811.5683926529,-35044.398392652976,-33547.896810159225,-1496.501582493751,20220823,171,0,484339.88,493477.94,487797.72
460,2022-08-23 14:24:00,498763.2500000002,529289.1108254265,-30525.860825426356,-33396.49081052632,2870.629985099964,20220823,172,0,485253.56,493983.62,487258.75
461,2022-08-23 14:29:00,488358.1133333333,526763.2571555788,-38405.14382224553,-34422.16825818446,-3982.9755640610742,20220823,173,0,480124.75,494647.38,485436.4
