Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
310,2022-10-15 01:54:00,187507.0933333333,208475.83781720363,-20968.744483870338,-20187.025572853738,-781.7189110166,20221015,22,0,-14941.115,-19889.748,-16963.537,192753.00367181204,190730.58179681204,187804.37085931204,193534.72258282863,191512.30070782863,188586.08977032863
311,2022-10-15 01:59:00,182998.53666666656,201667.86322058697,-18669.3265539204,-17241.578334741283,-1427.7482191791169,20221015,23,0,-13697.992,-18089.725,-15449.828,186542.12281390786,184790.28687640786,182150.39039203286,187969.87103308697,186218.03509558697,183578.13861121197
312,2022-10-15 02:04:00,183687.8933333333,195055.51291090256,-11367.619577569249,-14023.021704141707,2655.4021265724605,20221015,24,0,-11827.591,-15316.628,-13968.878,185883.32421716253,183742.03710778753,182394.28710778753,183227.92209059006,181086.63498121506,179738.88498121506
313,2022-10-15 02:09:00,176939.11666666664,188648.44929865407,-11709.332631987432,-11054.474736299975,-654.8578956874553,20221015,25,0,-10037.513,-12359.732,-12717.989,177956.07870765412,175275.60214515412,175633.85898109162,178610.93660334157,175930.46004084157,176288.71687677907
314,2022-10-15 02:14:00,172985.07666666657,182456.32260408613,-9471.24593741956,-8554.681772026375,-916.5641653931852,20221015,26,0,-8906.575,-9951.7705,-11632.265,172633.18324338045,169907.49379025545,171587.98793088045,173549.74740877363,170824.05795564863,172504.55209627363
315,2022-10-15 02:19:00,170418.8166666667,176488.73969272777,-6069.923026061064,-6425.571965618673,355.6489395576091,20221015,27,0,-9606.448,-7704.2476,-10544.35,167237.94039009788,166300.03902291038,169140.14107369163,166882.29145054027,165944.39008335277,168784.49213413402
316,2022-10-15 02:24:00,167050.8233333333,170755.23050223754,-3704.407168904232,-4482.376834287152,777.9696653829196,20221015,28,0,-8917.789,-5483.685,-9001.149,162615.41110512047,162532.05075355797,166049.51510902672,161837.44143973754,161754.08108817504,165271.5454436438
317,2022-10-15 02:29:00,162079.1266666666,165265.2121287896,-3186.08546212301,-2524.160393279563,-661.9250688434472,20221015,29,0,-7817.2163,-3692.9648,-7072.1523,156786.0707513524,157531.13471619616,160910.32221619616,157447.99582019585,158193.0597850396,161572.2472850396
318,2022-10-15 02:34:00,159494.39333333328,160027.9509991071,-533.5576657738129,-391.2553392990564,-142.3023264747565,20221015,30,0,-5727.219,-2140.0042,-5066.352,154158.4294343511,154819.2966218511,157745.64452224172,154300.73176082585,154961.59894832585,157887.94684871647
319,2022-10-15 02:39:00,156213.55333333334,155052.5232052095,1161.030128123879,1856.49600132706,-695.465873203181,20221015,31,0,-4635.8867,-170.47003,-3127.9382,149721.1706132563,151229.11909958444,154186.58730026803,150416.6364864595,151924.58497278762,154882.0531734712
320,2022-10-15 02:44:00,155810.85666666672,150347.77339874097,5463.083267925744,3952.168975134943,1510.914292790801,20221015,32,0,-3980.1802,2001.7882,-1301.0204,147878.50751575053,150557.6673057896,153860.4758995396,146367.59322295972,149046.7530129988,152349.5616067488
321,2022-10-15 02:49:00,151786.12666666662,145922.2724876395,5863.854179027112,5768.348815418736,95.50536360837576,20221015,33,0,-1042.8107,4371.6,913.9139,144974.96718230256,146931.6917306424,150389.37794890412,144879.4618186942,146836.18636703404,150293.87258529576
322,2022-10-15 02:54:00,149029.0799999999,141784.27450021956,7244.805499780341,7526.015313497984,-281.20981371764265,20221015,34,0,1045.388,5795.3794,3130.3748,142548.45262595505,144633.4394423613,147298.44408103317,142829.66243967268,144914.64925607893,147579.6538947508
323,2022-10-15 02:59:00,144518.46333333335,137941.67287417524,6576.790459158103,9442.302748790076,-2865.512289631973,20221015,35,0,3548.7266,7895.629,5538.6562,138624.88714704328,140614.81683454328,142971.78949079328,141490.39943667524,143480.32912417524,145837.30178042524
324,2022-10-15 03:04:00,149273.82666666666,134401.95656247437,14871.87010419229,11288.216994263896,3583.6531099283948,20221015,36,0,4205.9233,10028.476,7824.5977,142191.5330122465,145810.20732865276,148014.08525834026,138607.87990231812,142226.55421872437,144430.43214841187
325,2022-10-15 03:09:00,143133.8,131172.16628794157,11961.63371205842,12611.24033464075,-649.6066225823288,20221015,37,0,7599.784,11993.974,9737.808,138122.34384504674,140260.36728254674,142516.53329817174,138771.95046762907,140909.97390512907,143166.13992075407
326,2022-10-15 03:14:00,141132.61333333334,128258.85126002388,12873.762073309452,13329.915662357484,-456.1535890480336,20221015,38,0,7648.047,12824.605,10699.509,135450.74454597585,138502.20646003835,140627.30313972585,135906.8981350239,138958.3600490864,141083.4567287739
327,2022-10-15 03:19:00,139112.1166666667,125668.0267965981,13444.089870068594,13800.22826357164,-356.13839350304625,20221015,39,0,7523.736,13540.252,11323.566,132835.62424293882,136635.45480934507,138852.14035622007,133191.76263644185,136991.5932028481,139208.2787497231
328,2022-10-15 03:24:00,137916.5833333333,123405.13307989138,14511.45025344193,14345.883408077882,165.56684536404828,20221015,40,0,7964.9956,14104.654,12016.161,131535.6955307242,135586.86105806794,137675.35422213044,131370.12868536013,135421.29421270388,137509.78737676638
329,2022-10-15 03:29:00,136570.77333333332,121474.99550888152,15095.777824451798,14952.901081335634,142.8767431161632,20221015,41,0,10300.331,14383.802,12770.715,131918.20330668517,134388.58709574767,136001.67400981017,131775.32656356902,134245.71035263152,135858.79726669402
330,2022-10-15 03:34:00,135285.73666666663,119881.78690979216,15403.94975687447,15368.001337720212,35.94841915425786,20221015,42,0,11374.399,14820.322,13304.551,131292.13474300894,133222.28611019644,134738.05759457144,131256.18632385466,133186.33769104216,134702.10917541716
331,2022-10-15 03:39:00,133542.24,118628.99198545144,14913.24801454856,15325.534543377484,-412.2865288289231,20221015,43,0,12469.1045,14957.804,13586.931,130685.80994881001,131803.636120685,133174.50916756,131098.09647763893,132215.92264951393,133586.79569638893
332,2022-10-15 03:44:00,133130.06666666665,117719.37429571478,15410.692370951874,14718.648486042734,692.0438849091406,20221015,44,0,12836.89,14934.146,13514.813,131248.3078290614,131926.2316571864,133345.5646649989,130556.26394415228,131234.18777227728,132653.52078008978
333,2022-10-15 03:49:00,131275.13333333336,117154.9460901104,14120.187243222956,13700.567817786665,419.6194254362927,20221015,45,0,11168.593,13621.875,13127.172,128743.1582889842,130701.7373905467,131196.4405155467,128323.5388635479,130282.1179651104,130776.8210901104
334,2022-10-15 03:54:00,128531.85666666664,116936.94128512096,11594.91538154568,12592.652739113875,-997.737357568196,20221015,46,0,11897.892,12269.006,12551.5625,127837.09552911526,128490.76642755276,128208.20978692776,128834.83288668346,129488.50378512096,129205.94714449596
335,2022-10-15 03:59:00,127298.41333333332,117065.79183157552,10232.621501757809,11532.33544926817,-1299.7139475103631,20221015,47,0,11194.597,11650.92,11693.858,126960.67456375266,127459.93628250266,127416.99780594016,128260.38851126302,128759.65023001302,128716.71175345052
336,2022-10-15 04:04:00,130429.03666666673,117541.10775313014,12887.928913536583,10261.910277424093,2626.01863611249,20221015,48,0,11662.105,9803.891,10394.058,131829.23185799262,130561.18400643014,129971.01701424264,129203.21322188014,127935.16537031764,127344.99837813014
337,2022-10-15 04:09:00,125915.14666666668,118361.66104176037,7553.48562490633,8456.705143653344,-903.2195187470134,20221015,49,0,8504.949,8142.5337,8118.6626,125963.39074176335,125577.1041206696,125600.9752144196,126866.61026051037,126480.32363941662,126504.19473316662
338,2022-10-15 04:14:00,125830.14333333336,119525.37363857322,6304.769694760136,6188.949164973048,115.82052978708816,20221015,50,0,3309.1995,6133.5747,4796.4307,122950.39363125093,124437.6248324228,125774.76887539156,122834.57310146384,124321.80430263572,125658.94834560447
339,2022-10-15 04:19:00,124249.5266666667,121029.30964893074,3220.217017735966,3874.983878952452,-654.7668612164862,20221015,51,0,-1136.8616,2992.0435,1544.1128,119237.68121544863,121918.655580683,123366.5862447455,119892.44807666511,122573.42244189949,124021.35310596199
340,2022-10-15 04:24:00,125069.96333333332,122869.67194017948,2200.291393153835,1825.6901661866043,374.6012269672308,20221015,52,0,-3602.444,1294.0305,-887.2781,119641.82907534984,122356.99509097484,124538.30368472484,119267.22784838261,121982.39386400761,124163.70245775761
341,2022-10-15 04:29:00,124544.20999999996,125041.80322160106,-497.5932216010988,-24.47374003328281,-473.119481567816,20221015,53,0,-5232.3296,-547.5988,-2522.5623,119336.3541501895,122046.12148417387,124021.08492411528,119809.47363175731,122519.24096574169,124494.2044056831
342,2022-10-15 04:34:00,126190.51333333334,127540.19169478008,-1349.6783614467422,-1991.0392303499063,641.3608689031641,20221015,54,0,-5365.094,-2474.215,-3976.6992,122816.458325402,124204.85334493325,125707.33747579262,122175.09745649883,123563.49247603008,125065.97660688945
343,2022-10-15 04:39:00,125909.66,130358.48129835218,-4448.821298352181,-4293.01242168504,-155.8088766671408,20221015,55,0,-6324.2056,-4595.0005,-5859.2915,123878.46685527879,124343.38091777879,125607.67193340379,124034.27573194593,124499.18979444593,125763.48081007093
344,2022-10-15 04:44:00,127386.94333333331,133489.4865936716,-6102.543260338294,-6769.175563755138,666.6323034168436,20221015,56,0,-8054.0435,-7356.328,-7938.9175,126102.0754400572,126217.2014166197,126799.79077208845,125435.44313664036,125550.56911320286,126133.15846867161
345,2022-10-15 04:49:00,127495.86,136925.21220210794,-9429.35220210794,-8907.887005937167,-521.4651961707732,20221015,57,0,-10868.596,-9214.27,-9940.978,125535.15130281217,126462.76946687467,127189.47747468717,126056.61649898294,126984.23466304544,127710.94267085794
346,2022-10-15 04:54:00,130104.73666666663,140656.87682028458,-10552.140153617947,-10270.55632653865,-281.5838270792974,20221015,58,0,-13677.405,-10537.176,-11909.685,126697.88771976778,128465.60842289278,129838.11721195528,126979.47154684708,128747.19224997208,130119.70103903458
347,2022-10-15 04:59:00,131666.26999999996,144674.94164339162,-13008.67164339166,-11021.48582990691,-1987.1858134847496,20221015,59,0,-15667.7295,-11425.108,-13976.777,127020.02633771938,128710.97848615688,131262.64743146938,129007.21215120412,130698.16429964162,133249.83324495412
348,2022-10-15 05:04:00,140257.79666666663,148969.14312330482,-8711.346456638188,-11952.949794943692,3241.603338305504,20221015,60,0,-17256.043,-12624.237,-15906.6045,134954.70349286034,136304.14196942284,139586.50915692284,131713.10015455482,133062.53863111732,136344.90581861732
349,2022-10-15 05:09:00,139252.98666666663,153528.52988088003,-14275.543214213394,-13751.308100414197,-524.2351137991991,20221015,61,0,-19958.088,-14295.391,-18276.498,133046.20687645584,134727.79672020584,138708.90414208084,133570.44199025503,135252.03183400503,139233.13925588003
350,2022-10-15 05:14:00,142061.9166666667,158341.50358452927,-16279.586917862587,-16225.909841590246,-53.677076272340855,20221015,62,0,-23193.78,-16631.594,-21057.068,135094.04721138193,137230.75814888193,141656.23275825693,135147.72428765427,137284.43522515427,141709.90983452927
351,2022-10-15 05:19:00,144158.75999999995,163395.8635947282,-19237.10359472825,-18419.86677738332,-817.2368173449322,20221015,63,0,-25134.957,-19023.545,-23451.51,137443.66974613327,139127.11701175827,143555.08185550827,138260.9065634782,139944.3538291032,144372.3186728532
352,2022-10-15 05:24:00,149516.7966666667,168678.85507183828,-19162.058405171585,-19481.782178045272,319.72377287368727,20221015,64,0,-27697.816,-20454.275,-25022.04,141300.76243846197,143976.53978221197,148544.30345408697,140981.03866558828,143656.81600933828,148224.57968121328
353,2022-10-15 05:29:00,152890.79666666663,174177.22037529832,-21286.42370863169,-19400.410916146768,-1886.0127924849185,20221015,65,0,-28916.258,-20402.332,-25722.35,143374.9497703134,146568.8579734384,151888.8755515634,145260.96256279832,148454.87076592332,153774.88834404832
354,2022-10-15 05:34:00,163703.21333333338,179877.25330033575,-16174.039967002376,-18969.75646498936,2795.7164979869813,20221015,66,0,-29584.346,-21299.154,-26079.549,153088.62409519774,156593.42097019774,161373.81550144774,150292.90759721075,153797.70447221075,158578.09900346075
355,2022-10-15 05:39:00,165676.84,185764.8559870449,-20088.0159870449,-19040.317306113197,-1047.698680931706,20221015,67,0,-30683.02,-22369.412,-26519.38,154034.1377748632,158197.7764467382,162347.7451967382,155081.8364557949,159245.4751276699,163395.4438776699
356,2022-10-15 05:44:00,172472.26000000007,191825.5980481089,-19353.338048108824,-19700.52769972688,347.1896516180532,20221015,68,0,-30936.723,-23456.562,-26880.008,161236.06504347693,165292.77988722693,168716.22519972693,160888.8753918589,164945.5902356089,168369.0355481089
357,2022-10-15 05:49:00,178972.41999999995,198044.77758743227,-19072.357587432318,-20053.534703437323,981.1771160050084,20221015,69,0,-31057.488,-23164.564,-26942.271,167968.46642218728,172083.68321906228,175861.39025031228,166987.28930618227,171102.50610305727,174880.21313430727
358,2022-10-15 05:54:00,185521.4333333333,204407.48374986905,-18886.050416535727,-18770.446464590303,-115.6039519454207,20221015,70,0,-29456.004,-21873.396,-26066.627,174835.8758916736,178225.2528447986,182418.4833135486,174951.47984361905,178340.85679674405,182534.08726549405
359,2022-10-15 05:59:00,190396.2800000001,210898.6603414153,-20502.380341415235,-15192.88175158879,-5309.498589826446,20221015,71,0,-27004.766,-19206.988,-23607.998,178584.39612658884,181981.16370471384,186382.17347033884,183893.8947164153,187290.6622945403,191691.6720601653
360,2022-10-15 06:04:00,212179.2,217503.17020703136,-5323.970207031351,-10160.958330088391,4836.988123057043,20221015,72,0,-22816.16,-13907.665,-19067.283,199523.9981738384,203272.8751269634,208432.4932910259,194687.01005078136,198435.88700390636,203595.50516796886
361,2022-10-15 06:09:00,218498.37666666665,224205.85987569968,-5707.483209033031,-5454.906914233211,-252.5762947998201,20221015,73,0,-18617.031,-9452.68,-15073.925,205336.25233089985,208879.35877621235,214500.60389339985,205588.82862569968,209131.93507101218,214753.18018819968
362,2022-10-15 06:14:00,230036.8066666668,230991.62414274737,-954.817476080585,-2145.587155999509,1190.769679918924,20221015,74,0,-13906.817,-5237.4336,-12404.477,218275.5764398538,219777.9172601663,226944.9602289163,217084.80675993487,218587.14758024737,225754.19054899737
363,2022-10-15 06:19:00,237015.1766666667,237845.47002937397,-830.2933627072489,329.7840213288404,-1160.0773840360894,20221015,75,0,-12500.22,-2102.811,-10025.754,224185.17291877538,226659.63873908788,234582.58161018163,225345.25030281147,227819.71612312397,235742.65899421772
364,2022-10-15 06:24:00,248147.84000000008,244752.579879968,3395.2601200320933,3371.3218826130337,23.938237419059533,20221015,76,0,-11156.42,1303.6854,-7133.435,233620.09819551205,237643.0830587933,246080.20354219174,233596.159958093,237619.14482137424,246056.26530477268
365,2022-10-15 06:29:00,255021.7666666667,251698.37309014704,3323.393576519651,7597.668023962871,-4274.27444744322,20221015,77,0,-6564.695,5058.9985,-3361.2588,240859.40381848507,244062.83985364132,252483.09717786007,245133.6782659283,248337.11430108454,256757.3716253033
366,2022-10-15 06:34:00,275938.13,258668.5660298408,17269.563970159244,12044.979354176225,5224.58461598302,20221015,78,0,-3536.4817,9886.177,563.75836,260356.66895637068,264456.9090076402,273779.3274036363,255132.08434038766,259232.3243916572,268554.7427876533
367,2022-10-15 06:39:00,278872.96333333326,265649.22987247224,13223.733460861024,15017.42272458288,-1793.6892637218534,20221015,79,0,720.31464,12288.547,4005.4648,264575.85524498083,267861.00545250037,276144.08748375037,266369.5445087027,269654.69471622224,277937.77674747224
368,2022-10-15 06:44:00,289742.6966666666,272626.8458694039,17115.850797262683,15749.642447968668,1366.2083492940146,20221015,80,0,642.7698,13716.221,6570.5464,274635.82399408857,280563.6006054167,287709.27492182294,273269.61564479454,279197.39225612266,286343.0665725289
369,2022-10-15 06:49:00,295217.6666666666,279588.3577723893,15629.308894277316,15291.80013037636,337.5087639009562,20221015,81,0,1639.1632,13635.757,8033.1216,281565.0297442981,287958.9881183215,293561.62337222777,281227.5209803971,287621.47935442056,293224.1146083268
370,2022-10-15 06:54:00,303107.25333333336,286521.2209658789,16586.032367454434,15910.657918082254,675.3744493721806,20221015,82,0,4448.106,14446.258,9912.487,291644.70137228235,297109.0827199386,301642.8532277511,290969.3269229102,296433.7082705664,300967.4787783789
371,2022-10-15 06:59:00,306919.96333333344,293413.4481672936,13506.51516603987,19351.323557852676,-5844.808391812803,20221015,83,0,7260.568,18940.344,14202.935,294829.2076465746,301771.57434579334,306508.98352548084,300674.0160383874,307616.3827376061,312353.7919172936
372,2022-10-15 07:04:00,327066.5633333333,300253.65116089955,26812.912172433746,25157.401893507376,1655.5102789263692,20221015,84,0,15226.507,24589.352,21749.047,317135.6682757634,323658.2083148259,326498.5130023259,315480.15799683705,322002.69803589955,324843.00272339955
373,2022-10-15 07:09:00,341728.63,307031.07853701274,34697.55146298726,30801.10704806481,3896.444414922455,20221015,85,0,23152.455,29933.826,27409.182,334079.9780300602,338336.7045925602,340861.3491238102,330183.53361513774,334440.26017763774,336964.90470888774
374,2022-10-15 07:14:00,347837.5199999999,313735.649044648,34101.870955351915,33847.008188198066,254.86276715384884,20221015,86,0,28146.863,31244.736,29048.393,342137.3750930518,343038.9043899268,345235.2481399268,341882.512325898,342784.041622773,344980.385372773
375,2022-10-15 07:19:00,352380.2033333333,320357.98039949895,32022.22293383436,33819.231995099595,-1797.0090612652348,20221015,87,0,29841.795,31262.02,27746.398,348402.76626010874,346307.36977573374,349822.99086948374,350199.77532137395,348104.37883699895,351619.99993074895
376,2022-10-15 07:24:00,357755.23000000004,326889.4134079227,30865.81659207732,31829.968782373264,-964.1521902959466,20221015,88,0,26651.488,29846.195,25519.96,352576.7494988768,351445.2221551268,355771.4565301268,353540.9016891727,352409.3743454227,356735.6087204227
377,2022-10-15 07:29:00,361292.50666666665,333322.0311723028,27970.47549436387,28952.031588220976,-981.556093857107,20221015,89,0,25553.684,28385.592,24463.771,357894.1586721957,356804.2465628207,360726.0668753207,358875.7147660528,357785.8026566778,361707.6229691778
378,2022-10-15 07:34:00,368454.5333333333,339648.67338840663,28805.85994492669,25484.501332622305,3321.358612304386,20221015,90,0,23283.701,26445.947,23267.553,366253.733172586,366237.584735086,369415.979266336,362932.37456028163,362916.22612278163,366094.62065403163
379,2022-10-15 07:39:00,366645.6900000002,345862.94557542604,20782.74442457413,21566.19412801499,-783.449703440856,20221015,91,0,20637.996,23059.26,21081.29,365717.4919657352,366160.7849344852,368138.7556376102,366500.94166917604,366944.23463792604,368922.20534105104
380,2022-10-15 07:44:00,368537.8833333332,351959.2232852931,16578.660048040096,17816.489509592084,-1237.829461551988,20221015,92,0,19072.22,18486.357,18555.232,369793.6145268661,369276.6262456161,369207.7512456161,371031.4439884181,370514.4557071681,370445.5807071681
381,2022-10-15 07:49:00,373340.3566666665,357932.6511719491,15407.705494717404,15038.66892931506,369.0365654023444,20221015,93,0,18888.914,14644.729,16120.238,377190.60179985146,374421.92601860146,372946.41625297646,376821.5652344491,374052.8894531991,372577.3796875741
382,2022-10-15 07:54:00,377969.42,363779.1371148074,14190.282885192544,13492.03492428425,698.2479609082948,20221015,94,0,17204.385,13091.702,14394.011,381681.76984134066,378871.39581790316,377569.08722415316,380983.5218804324,378173.1478569949,376870.8392632449
383,2022-10-15 07:59:00,378913.3333333334,369495.3413829799,9417.991950353491,12571.058796299816,-3153.066845946325,20221015,95,0,16880.299,13459.9,13109.698,383222.5733651586,379451.9727792211,379802.1749276586,386375.6402111049,382605.0396251674,382955.2417736049
384,2022-10-15 08:04:00,389797.3666666666,375078.66093362175,14718.70573304483,11129.780385422917,3588.925347621913,20221015,96,0,15858.262,12435.676,12264.023,394525.84799999365,390931.60971874365,391103.26206249365,390936.92265237175,387342.68437112175,387514.33671487175
385,2022-10-15 08:09:00,389200.5099999999,380527.20907670417,8673.300923295727,8329.487701123628,343.8132221720989,20221015,97,0,8677.899,10301.191,10156.148,389548.92171293875,391027.17073637625,391172.21370512625,389205.10849076667,390683.35751420417,390828.40048295417
386,2022-10-15 08:14:00,388991.3033333335,385839.79062237305,3151.512710960465,4372.910086872984,-1221.3973759125183,20221015,98,0,2192.7256,6179.9897,6664.821,386811.11883239803,391283.2140472418,390798.3829925543,388032.51620831055,392504.6114231543,392019.7803684668
387,2022-10-15 08:19:00,391102.77333333326,391015.8727464722,86.90058686106931,249.24477422239116,-162.3441873613218,20221015,99,0,2990.4458,1616.2607,2620.0264,393843.97435989213,393473.5549262984,392469.7893012984,394006.31854725344,393635.8991136597,392632.1334886597
388,2022-10-15 08:24:00,391114.2099999999,396055.55185009714,-4941.341850097233,-3319.8335051617837,-1621.5083449354497,20221015,100,0,1833.5945,-823.54877,-984.5721,396267.6379875836,393449.4714226422,393610.49473807187,397889.146332519,395070.9797675776,395232.0030830073
389,2022-10-15 08:29:00,396260.6766666666,400959.5166312682,-4698.839964601619,-6518.041604269227,1819.201639667608,20221015,101,0,-354.58954,-4646.499,-3723.8352,402424.1287323616,399054.8830658577,398132.2192474983,400604.927092694,397235.6814261901,396313.0176078307
390,2022-10-15 08:34:00,396371.7699999999,405729.0077406992,-9357.237740699318,-10010.497978729454,653.260238030136,20221015,102,0,-4500.113,-7695.7583,-6880.002,401882.1551857606,399502.26602560433,398686.5096779481,401228.89494773047,398849.0057875742,398033.24943991797
391,2022-10-15 08:39:00,395637.96,410365.7742960206,-14727.814296020602,-14102.409769777812,-625.4045262427899,20221015,103,0,-11456.189,-13028.151,-11086.308,398284.1803166528,398654.0621525903,396712.2184025903,398909.5848428956,399279.4666788331,397337.6229288331
392,2022-10-15 08:44:00,395588.5499999999,414872.0276572065,-19283.477657206648,-18456.47926269264,-826.9983945140084,20221015,104,0,-15306.94,-17509.75,-15843.289,398738.088833005,398201.7402001925,396535.2792626925,399565.087227519,399028.7385947065,397362.2776572065
393,2022-10-15 08:49:00,397814.3599999999,419250.3928015737,-21436.032801573805,-22444.658590677605,1008.6257891038003,20221015,105,0,-19132.635,-22417.672,-20167.838,401126.3838250525,400091.1807000525,397841.3467156775,400117.7580359487,399082.5549109487,396832.7209265737
