Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
321,2022-10-23 02:49:00,178492.32333333333,182682.9455172341,-4190.622183900763,-4784.889388114587,594.2672042138238,20221023,33,0,181674.53,177471.64,180235.3
322,2022-10-23 02:54:00,174057.36000000002,178574.71396983246,-4517.353969832446,-4072.524683766093,-444.8292860663523,20221023,34,0,178796.8,173486.47,175809.58
323,2022-10-23 02:59:00,170318.63666666663,174769.87011030264,-4451.233443636011,-3036.577284887212,-1414.6561587487986,20221023,35,0,175740.52,171217.98,172589.92
324,2022-10-23 03:04:00,171388.5833333334,171277.07943657093,111.5038967624714,-2035.89526642241,2147.399163184881,20221023,36,0,178064.62,174212.52,175442.48
325,2022-10-23 03:09:00,166014.5433333333,168104.47134962276,-2089.928016289457,-1490.6112058803014,-599.316810409156,20221023,37,0,171554.5,167885.38,169916.89
326,2022-10-23 03:14:00,163729.15666666668,165259.58798093,-1530.4313142633182,-1498.245674619657,-32.18563964366126,20221023,38,0,168068.3,164711.62,166551.14
327,2022-10-23 03:19:00,160721.25666666668,162749.33472979593,-2028.078063129244,-1830.283769223416,-197.79429390582757,20221023,39,0,165287.47,161700.6,163174.03
328,2022-10-23 03:24:00,158100.10333333327,160579.93281290628,-2479.8294795730035,-2277.646135420423,-202.1833441525805,20221023,40,0,161433.72,158882.06,160257.73
329,2022-10-23 03:29:00,155754.82666666672,158756.87428036163,-3002.0476136949146,-2905.789675705592,-96.25793798932273,20221023,41,0,158697.44,156100.12,157701.92
330,2022-10-23 03:34:00,153655.2666666666,157284.87985250953,-3629.613185842929,-3970.6822996081896,341.0691137652607,20221023,42,0,158165.5,154953.31,156372.94
331,2022-10-23 03:39:00,151208.30999999994,156167.85993154527,-4959.549931545334,-5591.499266854586,631.9493353092512,20221023,43,0,153634.75,151384.0,152257.58
332,2022-10-23 03:44:00,147540.9733333333,155408.87915866158,-7867.905825328286,-7511.253611238051,-356.65221409023434,20221023,44,0,150493.6,150358.78,150217.28
333,2022-10-23 03:49:00,145354.38666666672,155010.12478920346,-9655.738122536744,-9261.56633501522,-394.17178752152176,20221023,45,0,147855.97,146632.6,147691.16
334,2022-10-23 03:54:00,143847.69666666663,154972.87922245584,-11125.182555789215,-10652.926316825848,-472.2562389633677,20221023,46,0,145591.03,143261.62,144638.89
335,2022-10-23 03:59:00,142571.66666666666,155297.49692630582,-12725.83025963916,-12076.079381374351,-649.7508782648074,20221023,47,0,144791.16,142958.66,142734.58
336,2022-10-23 04:04:00,144698.99333333335,155983.38600693055,-11284.392673597204,-14166.348984700278,2881.956311103073,20221023,48,0,145717.0,145204.34,144771.75
337,2022-10-23 04:09:00,138842.3,157028.9946196486,-18186.694619648624,-17081.844262184277,-1104.850357464347,20221023,49,0,139997.06,139166.75,138923.36
338,2022-10-23 04:14:00,137321.87333333335,158431.80239214055,-21109.929058807204,-20261.338747728736,-848.5903110784675,20221023,50,0,138204.16,136610.88,137168.5
339,2022-10-23 04:19:00,136859.52999999997,160188.31700381637,-23328.7870038164,-23022.695965533538,-306.0910382828588,20221023,51,0,135962.94,136332.72,135917.44
340,2022-10-23 04:24:00,137448.72,162294.0760123317,-24845.3560123317,-25257.91479580922,412.5587834775215,20221023,52,0,135434.25,136987.12,135943.77
341,2022-10-23 04:29:00,137421.77333333337,164743.65399285196,-27321.88065951859,-27427.702021736783,105.82136221819384,20221023,53,0,133700.75,136448.38,135166.7
342,2022-10-23 04:34:00,138194.46000000002,167530.67501118733,-29336.215011187305,-29996.24943508879,660.0344239014848,20221023,54,0,137053.0,139706.0,138329.94
343,2022-10-23 04:39:00,137309.44,170647.83042534848,-33338.39042534848,-32963.648071256524,-374.74235409195535,20221023,55,0,136013.31,136618.12,136496.2
344,2022-10-23 04:44:00,138097.15,174086.9019437912,-35989.7519437912,-35886.0057208235,-103.74622296769668,20221023,56,0,135058.97,136986.97,136667.83
345,2022-10-23 04:49:00,139331.36333333334,177838.7898658663,-38507.42653253296,-38284.09505011229,-223.33148242066815,20221023,57,0,136631.78,139674.75,138452.58
346,2022-10-23 04:54:00,141962.37666666674,181893.5463594932,-39931.16969282643,-40078.07118416729,146.90149134086096,20221023,58,0,138724.4,139888.4,139391.73
347,2022-10-23 04:59:00,143023.34999999998,186240.41362547147,-43217.06362547149,-41741.67123246414,-1475.3923930073506,20221023,59,0,140535.19,141324.0,141202.39
348,2022-10-23 05:04:00,149354.16333333333,190867.86672420497,-41513.70339087164,-44021.130573936025,2507.4271830643847,20221023,60,0,148955.34,148656.19,149811.48
349,2022-10-23 05:09:00,147802.52333333326,195763.6608529698,-47961.13751963654,-47315.540554470914,-645.5969651656269,20221023,61,0,147411.62,147270.56,148283.52
350,2022-10-23 05:14:00,149787.35666666657,200914.88275322283,-51127.52608655626,-51246.41562461264,118.88953805638448,20221023,62,0,150687.56,150604.1,150262.42
351,2022-10-23 05:19:00,150441.21999999997,206308.00600498123,-55866.78600498126,-54922.09095629797,-944.6950486832866,20221023,63,0,153007.4,152157.94,152042.67
352,2022-10-23 05:24:00,154847.18333333332,211928.9498216033,-57081.76648827002,-57672.48705674814,590.720568478122,20221023,64,0,156448.81,155621.94,155718.23
353,2022-10-23 05:29:00,156667.13666666666,217763.14104721267,-61096.004380546015,-59565.59648510876,-1530.40789543726,20221023,65,0,159190.88,156882.88,157249.17
354,2022-10-23 05:34:00,164384.27000000005,223795.5788574031,-59411.308857403055,-61297.59789045448,1886.28903305142,20221023,66,0,166845.31,165545.19,165741.55
355,2022-10-23 05:39:00,165847.8066666667,230010.9018991164,-64163.095232449705,-63544.247606969846,-618.8476254798588,20221023,67,0,166598.44,165800.38,166798.23
356,2022-10-23 05:44:00,171177.5766666666,236393.45735975011,-65215.88069308354,-66250.00240925787,1034.121716174326,20221023,68,0,171322.06,169629.1,171534.33
357,2022-10-23 05:49:00,174671.75,242927.37150410784,-68255.62150410784,-68453.78947034253,198.1679662346869,20221023,69,0,177143.44,174954.72,176718.95
358,2022-10-23 05:54:00,179729.08999999997,249596.62130185295,-69867.53130185301,-68971.45842505092,-896.0728768020927,20221023,70,0,182137.67,181462.05,181622.73
359,2022-10-23 05:59:00,184181.02,256385.10661969648,-72204.08661969649,-67603.51325226316,-4600.573367433331,20221023,71,0,185012.5,184352.61,184944.19
360,2022-10-23 06:04:00,203183.2066666666,263276.72252739465,-60093.51586072805,-65683.35120667318,5589.835345945132,20221023,72,0,202541.83,201685.02,202509.31
361,2022-10-23 06:09:00,205689.47999999992,270255.43127110007,-64565.951271100144,-64980.38277642116,414.4315053210157,20221023,73,0,210021.4,207735.42,208665.88
362,2022-10-23 06:14:00,210330.79666666663,277305.3333872715,-66974.53672060487,-65939.04791588403,-1035.488804720837,20221023,74,0,217283.0,214829.84,216446.62
363,2022-10-23 06:19:00,216590.0633333333,284410.73755444435,-67820.67422111105,-67291.31439083775,-529.3598302733008,20221023,75,0,223273.97,220392.55,223154.0
364,2022-10-23 06:24:00,224800.98666666663,291556.2286670896,-66755.24200042296,-67355.4103653481,600.1683649251354,20221023,76,0,233429.52,228187.5,233474.62
365,2022-10-23 06:29:00,229512.75666666668,298726.7337435408,-69213.97707687414,-65574.03113638726,-3639.945940486883,20221023,77,0,241340.11,233135.83,239805.52
366,2022-10-23 06:34:00,245857.4566666667,305907.5851922868,-60050.128525620064,-63018.78290211896,2968.6543764988965,20221023,78,0,260635.84,251029.69,257815.88
367,2022-10-23 06:39:00,251386.34999999995,313084.5810328661,-61698.23103286614,-61458.99580596826,-239.23522689787933,20221023,79,0,267285.6,256677.14,264357.78
368,2022-10-23 06:44:00,260884.26333333328,320244.0417135483,-59359.77838021502,-61590.42627932031,2230.6478991052863,20221023,80,0,275681.38,263132.28,270524.1
369,2022-10-23 06:49:00,265331.5866666668,327372.8630765452,-62041.2764098784,-61912.55902835192,-128.71738152647595,20221023,81,0,282347.25,268746.7,274879.1
370,2022-10-23 06:54:00,274612.69000000006,334458.56522615266,-59845.8752261526,-59488.718706388536,-357.15651976405934,20221023,82,0,290596.94,276252.3,281922.88
371,2022-10-23 06:59:00,282929.89,341489.3369634654,-58559.446963465365,-52370.39099697104,-6189.0559664943285,20221023,83,0,299858.94,285007.94,288875.22
372,2022-10-23 07:04:00,308861.1900000001,348454.07540544955,-39592.88540544943,-41727.52787258439,2134.64246713496,20221023,84,0,322887.3,309527.88,311612.78
373,2022-10-23 07:09:00,328063.14,355342.4207120916,-27279.2807120916,-31315.09702631884,4035.816314227239,20221023,85,0,335236.75,320857.9,322698.66
374,2022-10-23 07:14:00,340236.7933333333,362144.7856079765,-21907.992274643213,-24385.24862679537,2477.256352152159,20221023,86,0,339283.3,335090.06,330849.3
375,2022-10-23 07:19:00,342951.4133333333,368852.3795039389,-25900.96617060562,-21279.660999013544,-4621.305171592077,20221023,87,0,338623.47,344684.03,336952.72
376,2022-10-23 07:24:00,355746.03999999975,375457.2271798042,-19711.18717980443,-20175.201087928603,464.0139081241723,20221023,88,0,344540.34,354706.53,347109.03
377,2022-10-23 07:29:00,359189.8666666667,381952.18185369496,-22762.31518702826,-19569.313622129805,-3193.0015648984554,20221023,89,0,348736.0,361112.56,352361.88
378,2022-10-23 07:34:00,373875.14,388330.9326235756,-14455.792623575544,-19426.7217809554,4970.929157379855,20221023,90,0,361009.5,373110.2,366179.75
379,2022-10-23 07:39:00,374051.57333333313,394588.00627374,-20536.43294040684,-20117.67791575166,-418.75502465518,20221023,91,0,364963.06,376090.84,370696.88
380,2022-10-23 07:44:00,380037.16,400718.7634351133,-20681.603435113328,-20993.73814402725,312.13470891392353,20221023,92,0,372642.7,379959.28,378553.9
381,2022-10-23 07:49:00,383675.56333333335,406719.3892317919,-23043.82589845854,-20548.057400533617,-2495.7684979249243,20221023,93,0,377798.0,386259.1,385628.5
382,2022-10-23 07:54:00,395116.66,412586.8784590856,-17470.21845908556,-17972.13514456641,501.91668548085,20221023,94,0,383554.9,392045.5,392919.4
383,2022-10-23 07:59:00,400621.9733333332,418319.0155188581,-17697.042185524886,-14296.577748558628,-3400.4644369662583,20221023,95,0,390780.9,398643.47,398492.28
384,2022-10-23 08:04:00,419000.3066666665,423914.3492362557,-4914.042569589219,-11722.969796756732,6808.927227167513,20221023,96,0,408311.72,415793.7,414952.72
385,2022-10-23 08:09:00,416705.39333333325,429372.16281777865,-12666.769484445394,-11578.49277534044,-1088.2767091049554,20221023,97,0,417146.0,422426.47,420548.72
386,2022-10-23 08:14:00,420430.14333333325,434692.43922890886,-14262.295895575604,-12980.908427315611,-1281.3874682599926,20221023,98,0,423657.9,424486.12,427478.12
387,2022-10-23 08:19:00,424218.1966666668,439875.82222939056,-15657.625562723784,-13715.87867288274,-1941.7468898410443,20221023,99,0,431255.2,424902.12,431585.25
388,2022-10-23 08:24:00,434653.52333333343,444923.5734661336,-10270.050132800185,-12285.071926849863,2015.0217940496805,20221023,100,0,442006.06,430885.97,437709.0
389,2022-10-23 08:29:00,437555.45666666655,449837.5259705592,-12282.06930389267,-9036.47427962627,-3245.5950242663985,20221023,101,0,447312.8,437871.78,441420.25
390,2022-10-23 08:34:00,452088.8300000001,454620.0343542404,-2531.204354240326,-5669.268764406171,3138.0644101658445,20221023,102,0,461150.97,450721.6,453986.66
391,2022-10-23 08:39:00,456839.14333333337,459273.9222542606,-2434.7789209272014,-3771.254155703814,1336.4752347766123,20221023,103,0,460499.94,453099.7,455105.9
392,2022-10-23 08:44:00,458687.8566666668,463802.4273460944,-5114.57067942759,-3575.997162800877,-1538.5735166267132,20221023,104,0,463483.34,459327.0,458897.6
393,2022-10-23 08:49:00,463738.3900000001,468209.1444293158,-4470.754429315741,-4000.3947897148014,-470.3596396009393,20221023,105,0,464627.62,462570.66,462083.97
