Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
298,2022-09-10 00:54:00,273759.13,263397.16162793146,10361.968372068544,10832.256366005278,-470.2879939367358,20220910,10,0,-8959.997,11577.299,1697.9485,253966.87656368222,264624.82212032285,274504.1724621197,254437.16455761896,265095.1101142596,274974.46045605646
299,2022-09-10 00:59:00,265916.66,254972.76753903928,10943.892460960691,11408.71095666087,-464.8184957001795,20220910,11,0,-7987.668,12382.675,3062.9373,246520.28107458912,257570.8862991985,266890.62384802656,246985.09957028928,258035.70479489866,267355.44234372675
300,2022-09-10 01:04:00,261126.60000000003,246698.65026614477,14427.94973385529,12224.83866169637,2203.11107215892,20220910,12,0,-3920.983,13747.628,6297.849,244980.77842814743,255199.61045939743,262649.3892679912,242777.66735598852,252996.49938723852,260446.27819583227
301,2022-09-10 01:09:00,249806.73000000004,238582.35344182327,11224.376558176766,12881.658670117698,-1657.2821119409327,20220910,13,0,2199.5254,13606.899,9666.249,239124.59672050734,246591.32035331984,250531.97074394484,240781.87883244827,248248.60246526077,252189.25285588577
302,2022-09-10 01:14:00,244028.2900000001,230631.1499466553,13397.140053344774,13276.423893237588,120.71616010718752,20220910,14,0,4512.642,13097.908,11576.026,235264.50819660624,242327.89247395,243849.7743098875,235143.79203649904,242207.1763138428,243729.0581497803
303,2022-09-10 01:19:00,236781.3,222852.05566919988,13929.24433080011,13567.183489692332,362.0608411077774,20220910,15,0,6088.647,13670.174,12287.918,229302.7634829639,235502.03447905765,236884.29033843265,228940.70264185613,235139.97363794988,236522.22949732488
304,2022-09-10 01:24:00,229747.8566666667,215251.8430515796,14496.013615087082,14099.514600138902,396.4990149481801,20220910,16,0,12619.501,15095.985,13241.668,228267.84304309028,228890.01003527778,230744.32741809028,227871.3440281421,228493.5110203296,230347.8284031421
305,2022-09-10 01:29:00,223575.56666666665,207837.05418062388,15738.512486042777,15390.019290772054,348.4931952707211,20220910,17,0,15057.085,15723.182,14202.168,223242.6323368321,222387.7153446446,223908.7290165196,222894.13914156138,222039.22214937388,223560.23582124888
306,2022-09-10 01:34:00,216521.37666666665,200614.01329777215,15907.363368894468,17834.922885603883,-1927.5595167094143,20220910,18,0,15205.1875,17635.74,15374.972,213891.64128106274,214061.42546075024,216322.19401543774,215819.20079777215,215988.98497745965,218249.75353214715
307,2022-09-10 01:39:00,214551.00666666665,193588.83843912344,20962.16822754321,21202.00135559387,-239.8331280506609,20220910,19,0,16993.021,20636.191,16915.486,210342.02679544777,210264.49163919777,213985.19671732277,210581.85992349844,210504.32476724844,214225.02984537344
308,2022-09-10 01:44:00,213592.78000000003,186767.45205345412,26825.32794654588,24600.93724407842,2224.3907024674554,20220910,20,0,17025.746,23449.473,18555.066,206017.5888496716,207546.9091621716,212441.3154121716,203793.19814720412,205322.51845970412,210216.92470970412
309,2022-09-10 01:49:00,207598.4766666667,180155.5905431681,27442.88612349861,27216.93250177681,225.95362172180103,20220910,21,0,19531.277,26201.986,20657.783,199912.8215086399,201039.3273680149,206583.5304930149,199686.8678869181,200813.3737462931,206357.5768712931
310,2022-09-10 01:54:00,201571.8566666667,173758.81239844617,27813.04426822052,28957.10177992467,-1144.0575117041517,20220910,22,0,21251.879,28703.21,22673.38,193866.633792992,195288.135746117,201317.965824242,195010.69130469617,196432.19325782117,202462.02333594617
311,2022-09-10 01:59:00,195974.11,167582.50494898137,28391.605051018618,30193.2829616068,-1801.67791058818,20220910,23,0,22563.139,31615.83,24874.383,188343.96571026818,190655.20985089318,197396.65711651818,190145.64362085637,192456.88776148137,199198.33502710637
312,2022-09-10 02:04:00,195827.11000000007,161631.88952973858,34195.2204702615,31149.54702676245,3045.673443499043,20220910,24,0,25271.793,31476.633,27599.482,189949.35594198763,192277.04539511263,196154.19578573763,186903.68249848858,189231.37195161358,193108.52234223858
313,2022-09-10 02:09:00,187039.8666666667,155912.02506468265,31127.84160198405,31878.10519159594,-750.2635896118882,20220910,25,0,27351.998,31927.4,29861.828,182513.75952194576,185023.58960007076,187089.16186569576,183264.02311155765,185773.85318968265,187839.42545530765
314,2022-09-10 02:14:00,182043.4733333334,150427.80989766648,31615.66343566691,32583.30608460379,-967.6426489368824,20220910,26,0,27092.41,31942.023,30161.045,176552.5774049796,179621.2121706046,181402.1906862296,177520.22005391648,180588.85481954148,182369.83333516648
315,2022-09-10 02:19:00,179067.00333333338,145183.98190177174,33883.02143156165,33556.114171301415,326.90726026023185,20220910,27,0,27171.863,32957.133,30831.836,172682.75244328196,176342.72509953196,178468.02197453196,172355.84518302174,176015.81783927174,178141.11471427174
316,2022-09-10 02:24:00,175399.61666666664,140185.1167894694,35214.49987719723,34867.110470843145,347.38940635408653,20220910,28,0,27033.768,34624.63,31899.406,167566.2737739485,172431.9124458235,175157.1351020735,167218.8843675944,172084.5230394694,174809.7456957194
317,2022-09-10 02:29:00,171603.46666666667,135435.62467977355,36167.84198689312,36330.19135018962,-162.34936329649645,20220910,29,0,28641.28,35160.086,32990.285,163914.55461335205,168263.56047272705,170433.36125397705,164076.90397664855,168425.90983602355,170595.71061727355
318,2022-09-10 02:34:00,168222.06,130939.74486052712,37282.31513947286,37673.175390824814,-390.86025135195086,20220910,30,0,28454.15,36604.72,33903.7,159003.03499980015,164452.58382792515,167153.60335917515,159393.8952511521,164843.4440792771,167544.4636105271
319,2022-09-10 02:39:00,165815.3333333333,126701.5388672631,39113.79446607022,38673.015647750304,440.7788183199154,20220910,31,0,31493.686,37726.996,35134.367,158636.003232458,162276.684873083,164869.313779333,158195.2244141381,161835.9060547631,164428.5349610131
320,2022-09-10 02:44:00,162344.4266666667,122724.88186228932,39619.544804377365,39288.398186266335,331.14661811103,20220910,32,0,33137.85,38230.844,36007.574,156193.88004290036,159063.60269915036,161286.87223040036,155862.73342478933,158732.45608103933,160955.72561228933
321,2022-09-10 02:49:00,158902.65666666656,119013.45244356286,39889.204223103705,39759.4858568407,129.718366263005,20220910,33,0,33788.824,39170.58,36671.81,152931.99502857585,155814.97940357585,158313.74893482585,152802.27666231286,155685.26103731286,158184.03056856286
322,2022-09-10 02:54:00,155213.49666666664,115570.72096954328,39642.775697123376,40438.17788078216,-795.4021836587854,20220910,34,0,33703.79,39816.45,37106.31,148479.10784838448,151881.62737963448,154591.76800463448,149274.51003204327,152677.02956329327,155387.17018829327
323,2022-09-10 02:59:00,152419.4266666666,112399.93648149166,40019.49018517495,41376.000708726686,-1356.5105235517403,20220910,35,0,33205.316,41476.098,37542.688,144248.74236418994,148586.11345793994,152519.52361418994,145605.25288774166,149942.62398149166,153876.03413774166
324,2022-09-10 03:04:00,154667.13999999998,109504.11242995669,45163.02757004331,42181.37149257675,2981.656077466563,20220910,36,0,32820.176,42095.1,38699.95,145305.94428867323,151185.71772617323,154580.87006992323,142324.28821120667,148204.06164870667,151599.21399245667
325,2022-09-10 03:09:00,148199.29000000007,106886.0112733338,41313.27872666626,42436.70439865199,-1123.4256719857294,20220910,37,0,33123.758,43337.844,39298.055,138886.34341384808,145060.64028884808,149100.42935134808,140009.7690858338,146184.0659608338,150223.8550233338
326,2022-09-10 03:14:00,146189.45666666664,104548.12814283592,41641.32852383072,42132.50490842266,-491.1763845919486,20220910,38,0,33515.3,42639.94,39604.234,137572.25253949396,143661.18613324396,146696.89316449396,138063.42892408592,144152.36251783592,147188.06954908592
327,2022-09-10 03:19:00,144056.80000000002,102492.67379680788,41564.126203192136,41551.19536320546,12.93083998667862,20220910,39,0,34575.477,44033.54,39582.234,137081.08119929457,142087.83901179457,146539.14369929457,137068.15035930788,142074.90817180788,146526.21285930788
328,2022-09-10 03:24:00,142438.0266666667,100721.55695208214,41716.46971458456,40897.19701370238,819.2727008821748,20220910,40,0,34082.684,42272.914,39364.31,135623.5132467143,140905.1382467143,143813.7437154643,134804.24054583214,140085.86554583214,142994.47101458214
329,2022-09-10 03:29:00,138276.50333333333,99236.36627869704,39040.13705463629,40154.65680185444,-1114.5197472181535,20220910,41,0,35138.758,41234.01,39046.727,133260.6043439789,137168.5730939789,139355.8582502289,134375.12409119704,138283.09284119704,140470.37799744704
330,2022-09-10 03:34:00,137266.77666666667,98038.35220463382,39228.42446203285,39136.816626323525,91.60783570932836,20220910,42,0,34126.32,41148.43,38456.082,132256.28035284314,136586.04207159314,139278.38972784314,132164.67251713382,136494.43423588382,139186.78189213382
331,2022-09-10 03:39:00,135699.24333333335,97128.4087809255,38570.83455240785,37636.296631500205,934.5379209076418,20220910,43,0,35022.617,38661.805,37628.562,133085.56388933313,135691.50920183313,136724.75138933313,132151.0259684255,134756.9712809255,135790.2134684255
332,2022-09-10 03:44:00,132268.00999999998,96507.05577805964,35760.95422194034,35700.30061148412,60.6536104562183,20220910,44,0,33753.938,35955.22,36296.01,130321.64688851585,132863.72110726585,132522.92813851585,130260.99327805964,132803.06749680964,132462.27452805964
333,2022-09-10 03:49:00,129682.67999999992,96174.42125716974,33508.25874283018,33750.923131129275,-242.66438829909748,20220910,45,0,33114.92,34678.383,34806.016,129046.67874387064,130737.77249387064,130610.13968137064,129289.34313216974,130980.43688216974,130852.80406966974
334,2022-09-10 03:54:00,127699.31000000004,96130.22482480684,31569.08517519319,32224.1306268386,-655.0454516454047,20220910,46,0,33135.336,33709.45,33047.168,128610.51531066143,128522.34734191143,129184.62859191143,129265.56076230684,129177.39279355684,129839.67404355684
335,2022-09-10 03:59:00,125506.96333333332,96373.76176380676,29133.201569526573,31015.64678360517,-1882.4452140786016,20220910,47,0,30871.521,32241.088,31340.86,125362.83803410316,125832.17592472816,126732.40444035316,127245.28324818176,127714.62113880676,128614.84965443176
336,2022-09-10 04:04:00,130403.43000000002,96903.88827967644,33499.541720323585,29495.772431240646,4003.7692890829385,20220910,48,0,30735.377,30556.477,29950.611,131643.03452188437,130858.26889688437,131464.13413125937,127639.26523280144,126854.49960780144,127460.36484217644
337,2022-09-10 04:09:00,124317.85,97719.00803170697,26598.84196829304,27277.353179939808,-678.5112116467681,20220910,49,0,28672.756,27873.066,28334.229,125713.2526794352,125374.7253356852,124913.5632263102,126391.76389108197,126053.23654733197,125592.07443795697
338,2022-09-10 04:14:00,122153.29000000004,98817.0601623248,23336.22983767523,24773.4379761297,-1437.208138454469,20220910,50,0,26636.682,24972.77,26198.453,124016.53366449532,123578.30514887032,122352.62155512032,125453.7418029498,125015.5132873248,123789.8296935748
339,2022-09-10 04:19:00,122256.75,100195.50899976416,22061.24100023584,22709.89316567267,-648.6521654368335,20220910,51,0,23498.062,23429.172,23912.303,123044.91933432734,123459.15956870234,122976.02870932734,123693.57149976416,124107.81173413916,123624.68087476416
340,2022-09-10 04:24:00,124220.35000000002,101851.3355980512,22369.01440194882,21260.418051583485,1108.5963503653363,20220910,52,0,22107.482,22295.283,21521.959,125067.41437029153,124481.89093279153,125255.21515154153,123958.8180199262,123373.2945824262,124146.6188011762
341,2022-09-10 04:29:00,123485.17333333332,103781.03129083198,19704.14204250135,19925.30211374554,-221.16007124419048,20220910,53,0,18729.799,21036.957,19297.256,122289.67004771279,122857.12707896279,124596.82825083779,122510.83011895698,123078.28715020698,124817.98832208198
342,2022-09-10 04:34:00,124395.93,105980.59337959078,18415.336620409216,18113.69469580223,301.6419246069854,20220910,54,0,17839.08,20460.12,17187.107,124121.31538232276,123469.34272607276,126742.35444482276,123819.67345771578,123167.70080146578,126440.71252021578
343,2022-09-10 04:39:00,124112.04999999996,108445.52309601812,15666.526903981838,15665.355954575509,1.170949406328873,20220910,55,0,15711.303,17586.041,15175.895,124157.99677979945,123622.58857667445,126032.73506104945,124156.82583039312,123621.41762726812,126031.56411164312
344,2022-09-10 04:44:00,124175.73000000004,111170.825959943,13004.904040057036,12947.76267503685,57.14136502018664,20220910,56,0,13064.343,14828.453,13180.019,124292.31009840069,124407.98587965069,126056.42044996319,124235.1687333805,124350.8445146305,125999.279084943
345,2022-09-10 04:49:00,124967.30666666669,114151.01457152644,10816.292095140248,10609.29663138168,206.9954637585688,20220910,57,0,12975.141,11922.285,11236.886,127333.150660285,125594.8957774725,126280.295191535,127126.15519652644,125387.90031371394,126073.29972777644
346,2022-09-10 04:54:00,126011.03333333335,117380.1139797077,8630.91935362565,9112.153584891945,-481.23423126629496,20220910,58,0,9448.676,10541.3125,9697.561,126347.55552969141,126596.44029531641,127440.19224844141,126828.7897609577,127077.6745265827,127921.4264797077
347,2022-09-10 04:59:00,126721.68666666668,120851.66962102872,5870.017045637942,8243.27634524037,-2373.2592996024287,20220910,59,0,8910.125,8582.741,8379.595,127388.53532142629,126858.00504798879,127061.15153236379,129761.79462102872,129231.26434759122,129434.41083196622
348,2022-09-10 05:04:00,135318.94333333333,124558.75789152234,10760.185441810989,7087.498381220575,3672.687060590412,20220910,60,0,7430.28,7461.7627,7296.1313,135661.72473726902,135527.57629976902,135693.20764742527,131989.0376766786,131854.8892391786,132020.52058683484
349,2022-09-10 05:09:00,132250.21666666667,128493.99932348209,3756.217343184602,4769.263229485151,-1013.0458863005488,20220910,61,0,5871.5737,4423.6997,6152.6187,133352.5271676503,133633.5720895253,131904.6531442128,134365.57305395085,134646.61797582585,132917.69903051335
350,2022-09-10 05:14:00,134595.56000000003,132649.57439441027,1945.9856055897544,1333.6097886726748,612.3758169170796,20220910,62,0,5237.573,1459.6824,4157.23,138499.52345351485,137419.1801917961,134721.63258437422,137887.14763659777,136806.80437487902,134109.25676745715
351,2022-09-10 05:19:00,134043.30333333337,137017.2418988393,-2973.9385655059305,-2220.99285653785,-752.9457089680805,20220910,63,0,3876.199,-1585.2957,1815.9701,140140.49516448058,138080.26628264465,134679.00053557433,140893.44087344868,138833.21199161274,135431.94624454243
352,2022-09-10 05:24:00,136196.8,141588.35983319682,-5391.559833196836,-4805.764916452833,-585.7949167440029,20220910,64,0,2504.521,-3742.6309,-544.7131,143507.08591254658,140457.85184272236,137259.93405707783,144092.88082929057,141043.64675946636,137845.72897382182
353,2022-09-10 05:29:00,138928.54666666666,146353.9087460018,-7425.362079335144,-6127.239580114672,-1298.1224992204716,20220910,65,0,1723.3126,-5915.876,-2370.9316,146779.09886885164,142684.85460615632,139139.91027021882,148077.22136807212,143982.9771053768,140438.0327694393
354,2022-09-10 05:34:00,147459.41666666663,151304.5173562045,-3845.1006895378814,-6760.319855983608,2915.219166445727,20220910,66,0,438.9947,-7378.0156,-4049.6738,154658.73121259164,150170.06269452523,146841.72089765023,151743.51204614592,147254.8435280795,143926.5017312045
355,2022-09-10 05:39:00,148254.21000000008,156430.49046325,-8176.280463249917,-7364.245316678712,-812.0351465712056,20220910,67,0,-1525.929,-8644.251,-5435.179,154092.52636160067,150183.27611746005,146974.2043401163,154904.56150817187,150995.31126403125,147786.2394866875
356,2022-09-10 05:44:00,153458.96666666662,161721.83885868607,-8262.872192019451,-7892.29311666108,-370.5790753583715,20220910,68,0,-2075.3293,-9739.93,-6638.19,159275.93043762457,154713.06984192145,151611.3300958277,159646.50951298294,155083.64891727982,151981.90917118607
357,2022-09-10 05:49:00,160777.24333333335,167168.31119254432,-6391.067859210976,-7592.680553423285,1201.6126942123092,20220910,69,0,-5022.676,-9324.32,-7318.8496,163347.24810550665,161051.07427738165,159045.60357425665,162145.63541129432,159849.46158316932,157843.99088004432
358,2022-09-10 05:54:00,166036.28666666668,172759.42754524128,-6723.1408785746025,-5742.174222455649,-980.9666561189532,20220910,70,0,-4096.668,-8166.475,-7353.344,167681.79292037233,164425.11665084108,163611.98579146608,168662.75957649128,165406.08330696003,164592.95244758503
359,2022-09-10 05:59:00,171583.11333333337,178484.5145630107,-6901.401229677344,-2541.9211803942203,-4359.480049283124,20220910,71,0,-4130.3975,-3087.5854,-6759.2974,169994.6370527901,167365.73715044634,171037.44906450884,174354.1171020732,171725.21719972946,175396.92911379196
360,2022-09-10 06:04:00,190897.28666666668,184332.74187846752,6564.544788199157,670.4498610707119,5894.094927128444,20220910,72,0,-4004.9028,-352.74014,-5069.0376,186221.9339735647,185157.7992079397,189874.0966627737,180327.83904643627,179263.70428081127,183980.00173564526
361,2022-09-10 06:09:00,192573.66666666672,190293.1596708089,2280.5069958578097,2500.5159501253543,-220.0089542675446,20220910,73,0,0.024074316,607.5803,-3574.8909,190073.1747908574,186498.25984740074,190680.731038807,190293.18374512493,186718.26880166828,190900.73999307453
362,2022-09-10 06:14:00,198030.46,196354.73711397508,1675.722886024916,2918.080308991918,-1242.3574229670023,20220910,74,0,3181.761,757.6681,-3879.2131,198294.1406773362,191233.16655624245,195870.04778182838,199536.4981003032,192475.52397920945,197112.4052047954
363,2022-09-10 06:19:00,205788.68666666668,202506.4013816481,3282.2852850186173,3306.834123244452,-24.54883822583406,20220910,75,0,-2906.3018,1967.898,-4576.1685,199575.55078560975,197905.684086391,204449.750492641,199600.0996238356,197930.23292461684,204474.29933086684
364,2022-09-10 06:24:00,214047.75666666668,208737.0771027285,5310.679563938174,5095.271995404991,215.4075685331836,20220910,76,0,-2155.5315,5024.558,-3634.6677,206796.95317712106,205317.8169466523,213977.04277673044,206581.54560858788,205102.40937811913,213761.63520819726
365,2022-09-10 06:29:00,219602.04000000004,215035.7258929736,4566.314107026468,8389.117925984618,-3822.803818958149,20220910,77,0,-4599.5312,8963.095,-2026.7701,206613.39082401546,209186.1519324139,220176.01680057796,210436.1946429736,213008.95575137204,223998.8206195361
366,2022-09-10 06:34:00,237008.6633333334,221391.38577750523,15617.277555828156,11728.538988060884,3888.7385677672737,20220910,78,0,-2108.3328,11931.057,-154.5249,223171.79158160064,225125.59944292877,237211.18098589752,219283.05301383336,221236.86087516148,233322.44241813023
367,2022-09-10 06:39:00,241323.28,227793.2101511772,13530.069848822835,13232.249375916555,297.8204729062818,20220910,79,0,-3095.6436,12673.011,1035.0729,224995.38706939598,229126.10350006004,240764.04136627098,224697.5665964897,228828.28302715375,240466.2208933647
368,2022-09-10 06:44:00,245759.05000000005,234230.5061318975,11528.54386810254,12307.37147425974,-778.8276061571978,20220910,80,0,-1836.8074,12568.539,2934.409,231614.87115269343,236386.08746128718,246020.2175882403,232393.69875885063,237164.91506744438,246799.0451943975
369,2022-09-10 06:49:00,253019.0766666666,240692.77194833013,12326.304718336469,10495.375393155928,1830.929325180541,20220910,81,0,-2995.9924,12157.2705,5697.7007,239527.70884187004,248221.40195710442,254680.97178132317,237696.7795166895,246390.47263192388,252850.04245614263
370,2022-09-10 06:54:00,259488.37666666656,247169.733144282,12318.643522384576,10746.100829591996,1572.542692792582,20220910,82,0,-414.10352,12471.076,10189.97,248328.1723214496,258932.2455636371,261213.3520089496,246755.629628657,257359.7028708445,259640.809316157
371,2022-09-10 06:59:00,260698.3833333334,253651.3773956846,7047.005937648792,15320.440252072176,-8273.434314423384,20220910,83,0,11444.284,16391.43,16565.867,256822.2272609487,261943.8102687612,261769.3727687612,265095.6615753721,270217.2445831846,270042.8070831846
372,2022-09-10 07:04:00,283957.4933333333,260127.98754893377,23829.50578439952,23512.412392098988,317.09339230052865,20220910,84,0,22458.697,24237.918,23503.557,282903.7782068593,283948.6375818593,284682.9989099843,282586.6848145588,283631.5441895588,284365.9055176838
373,2022-09-10 07:09:00,304751.2400000001,266590.17288813286,38161.06711186725,31635.446290146872,6525.620821720375,20220910,85,0,32799.414,28327.156,29523.771,305915.20777235326,302639.56519422826,301442.94995985326,299389.58695063286,296113.94437250786,294917.32913813286
374,2022-09-10 07:14:00,311043.9399999998,273028.89816795924,38015.04183204059,36191.63823572882,1823.403596311764,20220910,86,0,33896.645,32210.504,32580.814,308748.946295521,307433.116217396,307062.805670521,306925.54269920924,305609.71262108424,305239.40207420924
375,2022-09-10 07:19:00,313915.8,279435.51039379486,34480.28960620513,37049.83357615477,-2569.543969949642,20220910,87,0,35006.83,34544.48,34193.918,311872.7945488452,311059.8843925952,311410.4468925952,314442.33851879486,313629.42836254486,313979.99086254486
376,2022-09-10 07:24:00,321325.7633333332,285801.7630632875,35524.00027004571,37006.98406394759,-1482.9837939018762,20220910,88,0,41234.02,34773.31,34963.105,325552.7988006356,319281.8847381356,319092.0878631356,327035.7825945375,320764.8685320375,320575.0716570375
377,2022-09-10 07:29:00,326895.3366666666,292119.8377318705,34775.49893479614,38504.64206159366,-3729.14312679752,20220910,89,0,39209.97,35554.598,35773.652,327600.66335507296,324164.34694882296,323945.29226132296,331329.8064818705,327893.4900756205,327674.4353881205
378,2022-09-10 07:34:00,342773.50333333324,298382.3627702482,44391.14056308504,41312.49078414783,3078.649778937208,20220910,90,0,39848.45,36725.543,36435.52,341309.4617679354,337896.5320804354,338186.5555179354,338230.8119889982,334817.8823014982,335107.9057389982
379,2022-09-10 07:39:00,350666.2499999999,304582.4291187067,46083.82088129316,43378.41665401439,2705.40422727877,20220910,91,0,39167.906,39700.33,37345.17,346455.7395959855,344633.0052209855,346988.1614709855,343750.3353687067,341927.6009937067,344282.7572437067
380,2022-09-10 07:44:00,353721.39,310713.6030620751,43007.78693792492,43473.97020718712,-466.1832692622047,20220910,92,0,38281.0,42243.65,37974.227,348528.4197928129,348221.6463553129,352491.0682303129,348994.6030620751,348687.8296245751,352957.2514995751
381,2022-09-10 07:49:00,359622.2766666667,316769.9357494876,42852.34091717907,42648.87008969255,203.47082748651883,20220910,93,0,38748.016,40240.99,38506.53,355721.42220197414,355479.93782697414,357214.39485822414,355517.9513744876,355276.4669994876,357010.9240307376
382,2022-09-10 07:54:00,363851.4866666667,322745.9696009025,41105.51706576417,43144.04264585372,-2038.5255800895463,20220910,94,0,40153.43,40033.645,38811.535,360860.873708313,359518.979177063,360741.088552063,362899.3992884025,361557.5047571525,362779.6141321525
383,2022-09-10 07:59:00,371157.37,328636.7414217959,42520.62857820408,46072.46806139344,-3551.83948318936,20220910,95,0,40607.586,42880.875,39149.637,365692.4878761066,364234.5386573566,367965.7769386066,369244.3273592959,367786.3781405459,371517.6164217959
384,2022-09-10 08:04:00,389174.43000000005,334437.78229209577,54736.64770790428,50248.66330444927,4487.984403455012,20220910,96,0,39307.375,49176.94,41306.38,378233.14169555076,380232.14560180076,388102.70810180076,373745.15729209577,375744.16119834577,383614.72369834577
385,2022-09-10 08:09:00,394283.20000000007,340145.1141770344,54138.08582296566,53365.85389922384,772.2319237418196,20220910,97,0,39235.47,53359.996,43957.973,380152.8148507762,384875.3187570262,394277.3421945262,379380.5829270344,384103.0868332844,393505.1102707844
386,2022-09-10 08:14:00,400010.5833333333,345755.2433736435,54255.33995968982,54243.32569252518,12.0142671646463,20220910,98,0,40933.133,54526.16,44710.426,386700.3904533081,390477.6834220581,400293.4177970581,386688.3761861435,390465.6691548935,400281.4035298935
387,2022-09-10 08:19:00,404609.4033333333,351265.1508018486,53344.2525314847,53751.45148421088,-407.1989527261758,20220910,99,0,39686.72,53597.664,44143.895,390544.6705991224,395001.8463803724,404455.6159116224,390951.8695518486,395409.0453330986,404862.8148643486
388,2022-09-10 08:24:00,409276.5533333333,356672.27924250875,52604.27409082453,53659.04770487291,-1054.7736140483755,20220910,100,0,37919.273,52530.65,43850.06,393536.7790659604,399467.5642222104,408148.1540659604,394591.55268000875,400522.33783625875,409202.92768000875
389,2022-09-10 08:29:00,413273.83666666655,361974.51767334127,51299.31899332529,54766.04674500005,-3466.727751674764,20220910,101,0,36797.527,53327.438,43810.5,395305.3172654165,402318.2899216665,411835.2274216665,398772.04501709127,405785.01767334127,415301.95517334127
390,2022-09-10 08:34:00,428057.32666666666,367170.1827321732,60887.14393449348,56175.14563689288,4711.9982976006,20220910,102,0,34648.89,51442.96,43088.277,406531.0716547738,414970.4583735238,423325.1419672738,401819.0733571732,410258.4600759232,418613.1436696732
391,2022-09-10 08:39:00,428917.3699999998,372257.9976260894,56659.372373910446,56409.30657878314,250.0657951273024,20220910,103,0,31810.182,52391.01,41952.234,404318.2450618417,414460.2977962167,424899.0751399667,404068.1792667144,414210.2320010894,424649.0093448394
392,2022-09-10 08:44:00,431659.9666666664,377237.0685046372,54422.89816202922,55125.92394955184,-703.0257875226234,20220910,104,0,30263.209,52251.137,40739.055,406797.2517014896,417273.0974046146,428785.1794358646,407500.2774890122,417976.1231921372,429488.2052233872
393,2022-09-10 08:49:00,435800.2800000001,382106.8586174388,53693.421382561326,53527.20396572557,166.21741683575237,20220910,105,0,28454.078,51705.094,39599.426,410727.1541592746,421872.5018155246,433978.1697842746,410560.9367424388,421706.2843986888,433811.9523674388
394,2022-09-10 08:54:00,439049.21,386867.1604086857,52182.04959131434,53167.09921603157,-985.049624717234,20220910,106,0,28889.586,51415.133,38844.87,414771.69672146847,424726.98187771847,437297.24359646847,415756.7463461857,425712.0315024357,438282.2932211857
395,2022-09-10 08:59:00,442971.24666666647,391518.0658023887,51453.18086427776,54459.25725814708,-3006.07639386932,20220910,107,0,30193.83,51884.81,38497.066,418705.8194866444,427009.0558147694,440396.7980022694,421711.8958805137,430015.1322086387,443402.8743961387
