Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
302,2022-08-18 01:14:00,255685.3333333333,250753.51348239623,4931.819850937056,588.1443361636316,4343.675514773424,20220818,14,0,7042.3145,7418.9883,13685.27,262139.50345029467,268782.45852841967,262516.17727841967,257795.82793552123,264438.78301364626,258172.50176364623
303,2022-08-18 01:19:00,246421.25333333333,241756.06000547903,4665.1933278543,5490.664867942402,-825.4715400881023,20220818,15,0,11012.457,8677.04,14101.27,251943.04549664093,255031.85799664093,249607.62850445343,252768.51703672903,255857.32953672903,250433.10004454153
304,2022-08-18 01:24:00,238766.24666666667,232985.5911225246,5780.655544142064,7679.625444976988,-1898.9699008349237,20220818,16,0,12969.556,13246.862,14952.14,244056.17688575218,246038.76087012718,244333.48352637718,245955.1467865871,247937.7307709621,246232.4534272121
305,2022-08-18 01:29:00,231785.0333333333,224451.82067886103,7333.2126544722705,8524.387082464287,-1191.1744279920167,20220818,17,0,13813.284,15929.982,16467.92,237073.9304305565,239728.566172744,239190.628672744,238265.10485854853,240919.74060073603,240381.80310073603
306,2022-08-18 01:34:00,225114.42666666667,216163.91152828615,8950.515138380491,9966.874245348285,-1016.3591069677914,20220818,18,0,10305.227,16311.113,17799.217,225452.77898381837,232946.76921819337,231458.66570256837,226469.13809078615,233963.12832516115,232475.02480953615
307,2022-08-18 01:39:00,220800.56666666665,208130.47541415135,12670.091252515267,12512.361790609177,157.72946190609218,20220818,19,0,17010.605,17542.018,19528.404,225298.81034480745,227816.60917293245,225830.22245418245,225141.08088290135,227658.87971102635,225672.49299227635
308,2022-08-18 01:44:00,220006.3833333332,200359.5743213375,19646.80901199568,15558.32550681237,4088.483505183305,20220818,20,0,17320.48,15147.93,20553.28,221768.53829527082,225001.33712339582,219595.98751402082,217680.0547900875,220912.8536182125,215507.5040088375
309,2022-08-18 01:49:00,208909.2633333333,192858.72335770613,16050.53997562718,18692.13877760643,-2641.5988019792494,20220818,21,0,24245.668,17081.947,22161.533,214462.79252447688,212378.65775885188,207299.07182135188,217104.39132645613,215020.25656083113,209940.67062333113
310,2022-08-18 01:54:00,207334.0333333333,185634.89484218124,21699.138491152054,22102.184046120103,-403.0455549680482,20220818,22,0,27144.408,18933.809,23044.377,212376.2574903382,208276.2262403382,204165.6578809632,212779.30304530624,208679.27179530624,204568.70343593124
311,2022-08-18 01:59:00,202115.1733333333,178694.52360948903,23420.649723844283,25787.59070061143,-2366.940976767146,20220818,23,0,29081.994,21333.059,23963.85,205409.57677334687,200291.43224209687,197660.64122647187,207776.51775011403,202658.37321886403,200027.58220323903
312,2022-08-18 02:04:00,205575.8733333333,172043.51344217313,33532.35989116016,29039.4209620955,4492.938929064658,20220818,24,0,27842.678,23758.232,26317.328,204379.1301056128,202853.7804962378,200294.6847931128,199886.19117654813,198360.84156717313,195801.74586404813
313,2022-08-18 02:09:00,195799.54000000004,165687.24441179447,30112.29558820557,31127.71361416192,-1015.4180259563472,20220818,25,0,28681.506,26619.203,27793.115,193353.33224521313,192464.94162021313,191291.02951083813,194368.75027116947,193480.35964616947,192306.44753679447
314,2022-08-18 02:14:00,190901.84,159630.58110480756,31271.25889519244,32163.962549096934,-892.703653904493,20220818,26,0,30855.28,25495.934,29923.305,189593.15674777806,188661.18213840306,184233.81104465306,190485.86040168256,189553.88579230756,185126.51469855756
315,2022-08-18 02:19:00,186396.14,153877.88156043168,32518.258439568337,32915.05829051373,-396.79985094539006,20220818,27,0,31908.582,31223.773,31724.19,185389.6637407363,185205.2711626113,184704.8551469863,185786.46359168168,185602.07101355668,185101.65499793168
316,2022-08-18 02:24:00,183102.7933333334,148433.00690491783,34669.786428415566,33972.52816984936,697.2582585662021,20220818,28,0,35229.035,31186.725,34227.742,184359.30031973403,183358.00735098403,180316.98977285903,183662.04206116783,182660.74909241783,179619.73151429283
317,2022-08-18 02:29:00,177751.72999999995,143299.33141909953,34452.39858090042,35334.56407996016,-882.1654990597381,20220818,29,0,37192.047,33651.83,35937.48,179609.21279503978,178354.64638878978,176068.99404503978,180491.37829409953,179236.81188784953,176951.15954409953
318,2022-08-18 02:34:00,175843.9533333333,138479.753151846,37364.20018148731,36618.20754476486,745.9926367224471,20220818,30,0,36200.145,31352.395,37612.49,175425.89031981846,176838.23406981846,170578.14031981846,174679.897683096,176092.241433096,169832.147683096
319,2022-08-18 02:39:00,172013.2266666667,133976.70478254702,38036.52188411969,37516.53525475584,519.9866293638552,20220818,31,0,42952.242,34279.234,39162.793,177448.93359941087,173659.48438066087,168775.92578691087,176928.94697004702,173139.49775129702,168255.93915754702
320,2022-08-18 02:44:00,167426.92666666664,129792.16477299704,37634.76189366961,38131.58353497565,-496.8216413060436,20220818,32,0,42588.496,35994.484,40233.074,171883.83922544098,169528.41735044098,165289.82750669098,172380.66086674703,170025.23899174703,165786.64914799703
321,2022-08-18 02:49:00,165086.6033333333,125927.6686896694,39158.9346436639,38917.09391405916,241.8407296047444,20220818,33,0,43834.84,39126.215,40060.387,170004.34926302414,166229.89613802414,165295.72426302414,169762.5085334194,165988.0554084194,165053.8835334194
322,2022-08-18 02:54:00,162307.09333333332,122384.32058609936,39922.772747233976,40225.33095426331,-302.55820702933124,20220818,34,0,46122.113,36016.207,40429.918,168203.87566032002,162511.68034782002,158097.96941032002,168506.43386734935,162814.23855484935,158400.52761734935
323,2022-08-18 02:59:00,158508.11333333334,119162.80445833592,39345.30887499743,41824.63748799673,-2479.328612999306,20220818,35,0,40727.516,37140.28,38873.305,157410.99147033662,155556.78053283662,153823.75709533662,159890.32008333592,158036.10914583592,156303.08570833592
324,2022-08-18 03:04:00,163283.6933333333,116263.39561827145,47020.29771506187,42938.55272116891,4081.7449938929567,20220818,36,0,37039.223,38944.184,39875.92,157384.3632684144,160221.0624871644,159289.3242059144,153302.61827452143,156139.31749327143,155207.57921202143
325,2022-08-18 03:09:00,155866.66666666663,113685.97199661942,42180.6946700472,42965.24538704372,-784.5507169965131,20220818,37,0,39758.49,41625.19,39569.652,152659.9095608729,152471.0736233729,154526.6126858729,153444.46027786942,153255.62434036942,155311.16340286942
326,2022-08-18 03:14:00,152496.39000000004,111430.025288911,41066.36471108903,42111.65590823491,-1045.2911971458816,20220818,38,0,36632.77,39948.83,38501.53,147017.50362301513,148886.26534176513,150333.56221676513,148062.794820161,149931.556538911,151378.853413911
327,2022-08-18 03:19:00,150436.63333333333,109494.67194927904,40941.9613840543,41114.33944109291,-172.37805703860795,20220818,39,0,37026.246,39661.574,38562.2,146348.5399859904,147884.4931109904,148983.8681109904,146520.91804302903,148056.87116802903,149156.24616802903
328,2022-08-18 03:24:00,148448.84666666665,107878.66394711344,40570.18271955321,40450.58322072689,119.59949882631918,20220818,40,0,33417.543,38231.0,37471.355,141415.80641468975,145469.61891468975,146229.26344593975,141296.20691586344,145350.01941586344,146109.66394711344
329,2022-08-18 03:29:00,146735.05333333332,106580.3992914583,40154.65404187501,40008.21187042231,146.44217145269795,20220818,41,0,30952.986,35605.52,36583.23,137679.827791036,143310.071931661,142332.360994161,137533.3856195833,143163.6297602083,142185.9188227083
330,2022-08-18 03:34:00,145302.5400000001,105597.93232120528,39704.607678794826,39375.80147748908,328.80620130574243,20220818,42,0,32529.344,35322.453,36508.72,138456.082272511,142435.457272511,141249.191647511,138127.27607120527,142106.65107120527,140920.38544620527
331,2022-08-18 03:39:00,142876.60000000003,104928.98370912748,37947.61629087257,38258.500837476495,-310.88454660392745,20220818,43,0,34383.805,36927.06,36252.277,139001.90385002355,140870.37650627355,141545.15775627355,139312.78839662747,141181.26105287747,141856.04230287747
332,2022-08-18 03:44:00,141550.07666666663,104570.95020831632,36979.12645835031,36670.9551648498,308.17129350050527,20220818,44,0,37798.3,33565.81,35475.754,142677.42228306684,140354.87540806684,138444.93009556684,142369.25098956632,140046.70411456632,138136.75880206632
333,2022-08-18 03:49:00,139543.14,104520.91413992632,35022.2258600737,34884.24014396772,137.9857161059772,20220818,45,0,40018.3,34202.883,34649.945,144677.20063728228,139308.84516853228,138861.78266853228,144539.21492117632,139170.85945242632,138723.79695242632
334,2022-08-18 03:54:00,137746.79666666672,104775.65260417196,32971.14406249477,33189.66188788185,-218.5178253870763,20220818,46,0,39609.414,32228.209,33740.855,144166.54884128488,138297.99024753488,136785.34376315988,144385.06666667195,138516.50807292195,137003.86158854695
335,2022-08-18 03:59:00,134803.21333333338,105331.64647747423,29471.566855859128,31578.436674127297,-2106.869818268169,20220818,47,0,40525.89,30552.969,32310.984,143750.66728420608,135535.76103420608,133777.74540920608,145857.53710247425,137642.63085247425,135884.61522747425
336,2022-08-18 04:04:00,139139.30666666667,106185.0891596913,32954.21750697537,29672.922865807213,3281.2946411681587,20220818,48,0,36380.676,33257.15,32417.518,145847.05958210945,141883.90137898445,142723.53223835945,142565.7649409413,138602.6067378163,139442.2375971913
337,2022-08-18 04:09:00,133669.90999999997,107331.8951383066,26338.014861693373,27157.75840766769,-819.743545974321,20220818,49,0,32529.502,29923.342,30521.104,139041.6535454573,137033.2551079573,136435.4933892073,139861.3970914316,137852.9986539316,137255.2369351816
338,2022-08-18 04:14:00,132435.85666666663,108767.70837545767,23668.14829120896,24231.035623915755,-562.8873327067995,20220818,50,0,31825.055,27577.309,28175.307,140029.87573025087,136380.12768337587,135782.12963650087,140592.76306295767,136943.01501608267,136345.01696920767
339,2022-08-18 04:19:00,131516.34666666668,110487.9105440692,21028.436122597486,21434.35266089002,-405.9165382925348,20220818,51,0,28787.812,24622.545,26270.303,138869.80650577665,136352.29674015165,134704.53892765165,139275.7230440692,136758.2132784442,135110.4554659442
340,2022-08-18 04:24:00,132463.24000000002,112487.62916778652,19975.61083221351,19114.45152030193,861.1593119115823,20220818,52,0,24698.535,21412.33,23383.822,138047.3236359481,136732.6107453231,134761.1185578231,137186.1643240365,135871.4514334115,133899.9592459115
341,2022-08-18 04:29:00,130996.53,114761.7456773441,16234.784322655903,17175.043238159607,-940.2589155037022,20220818,53,0,23332.73,16844.768,22032.555,137154.21723059038,135854.04144934038,130666.2543399654,138094.4761460941,136794.3003648441,131606.5132554691
342,2022-08-18 04:34:00,132863.42,117304.90343304996,15558.516566950042,15220.674898392504,337.8416685575394,20220818,54,0,25713.48,12702.229,19868.924,143356.22557035752,137511.66892973252,130344.97361723249,143018.38390179997,137173.82726117497,130007.13194867496
343,2022-08-18 04:39:00,133362.3,120111.51574147592,13250.784258524072,12877.1072421504,373.6770163736728,20220818,55,0,21855.479,9297.654,17208.865,142340.67127347458,137694.05799222458,129782.84705472458,141966.99425710092,137320.38097585092,129409.17003835092
344,2022-08-18 04:44:00,133845.68999999997,123175.77392984532,10669.916070154664,10150.856287648743,519.0597825059194,20220818,56,0,18690.916,6847.338,14547.835,142385.74972797622,138242.66867328872,130542.17160297625,141866.6899454703,137723.6088907828,130023.11182047032
345,2022-08-18 04:49:00,133979.35333333327,126491.65545297624,7487.697880357038,7564.409340677211,-76.71146032017259,20220818,57,0,16904.488,4726.999,11660.241,143319.43227390607,138075.18520359357,131141.94301609357,143396.14373422624,138151.89666391374,131218.65447641374
346,2022-08-18 04:54:00,135070.2066666666,130052.93214817611,5017.274518490478,5760.201287270695,-742.9267687802167,20220818,58,0,15716.901,619.2624,8711.102,145026.9067465834,138021.1069418959,129929.26776953261,145769.83351536363,138764.03371067613,130672.19453831283
347,2022-08-18 04:59:00,136090.7899999999,133853.17862358794,2237.611376411951,4773.901272376011,-2536.28989596406,20220818,59,0,13644.577,-1868.2645,5599.2954,144961.46587606138,136916.18413778013,129448.6242012567,147497.75577202544,139452.4740337442,131984.91409722075
348,2022-08-18 05:04:00,145844.9166666667,137885.7808053774,7959.13586128928,3803.0314218543945,4156.1044394348855,20220818,60,0,12324.07,1225.8441,4143.6797,154365.9555573123,146185.5649323123,143267.72936102323,150209.8511178774,142029.4604928774,139111.62492158834
349,2022-08-18 05:09:00,143237.36333333337,142143.94471033686,1093.4186229965126,1956.780191920041,-863.3615689235285,20220818,61,0,8935.294,-509.18747,1172.7228,150215.87708672584,142453.30591973366,140771.39567193092,151079.23865564936,143316.66748865717,141634.75724085444
350,2022-08-18 05:14:00,145238.03666666668,146620.70543554035,-1382.668768873671,-800.4152145033015,-582.2535543703696,20220818,62,0,5345.892,-2706.5076,-1736.0912,151384.34397101373,144302.36069464654,143331.9443128106,151966.5975253841,144884.61424901691,143914.19786718098
351,2022-08-18 05:19:00,148229.63666666666,151308.93640222185,-3079.2997355551925,-3617.806051119225,538.5063155640323,20220818,63,0,-203.32288,-1860.13,-3611.6833,151644.11984180933,148235.7593681765,149987.31271290308,151105.6135262453,147697.25305261248,149448.80639733904
352,2022-08-18 05:24:00,149745.90333333338,156201.35888031445,-6455.455546981073,-5568.912205862142,-886.5433411189306,20220818,64,0,-3988.8303,-4258.4937,-5597.9,151325.9852169299,149716.91563685177,151056.32188685177,152212.52855804883,150603.4589779707,151942.8652279707
353,2022-08-18 05:29:00,153629.37,161290.55177900958,-7661.181779009581,-6437.644586409351,-1223.53719260023,20220818,65,0,-6232.8525,-4886.215,-7051.267,153834.16204734685,153015.7474965656,155180.79974265935,155057.69923994708,154239.28468916583,156404.33693525958
354,2022-08-18 05:34:00,161565.77000000008,166568.96174608485,-5003.191746084776,-6845.739832956234,1842.5480868714576,20220818,66,0,-8374.297,-4050.034,-7702.568,160037.2129579563,160708.94196186255,164361.47589740943,158194.66487108485,158866.3938749911,162518.92781053798
355,2022-08-18 05:39:00,164464.9333333333,172028.91354456375,-7563.980211230461,-7592.052356680791,28.072145450330027,20220818,67,0,-9165.369,-4544.2324,-8320.219,162891.6165493891,163736.7669400141,167512.7532681391,162863.54440393875,163708.69479456375,167484.68112268875
356,2022-08-18 05:44:00,169761.03666666668,177662.62074951152,-7901.584082844842,-8752.492795183643,850.9087123388017,20220818,68,0,-9630.922,-4642.746,-8183.4624,168882.60758685032,170330.06705950657,173870.78336810032,168031.69887451152,169479.15834716777,173019.87465576152
357,2022-08-18 05:49:00,173019.23333333337,183462.19671333765,-10442.96338000428,-9456.146762581417,-986.8166174228644,20220818,69,0,-9477.023,-4777.33,-8067.027,172998.3566584148,174408.35324044604,177698.0500177898,173985.17327583765,175395.1698578689,178684.86663521265
358,2022-08-18 05:54:00,180758.2466666667,189419.66583540905,-8661.419168742315,-8654.262950629347,-7.156218112968418,20220818,70,0,-9853.004,-5255.392,-7276.441,179559.50571104608,182136.06869932733,184157.11752745233,179566.66192915905,182143.2249174403,184164.2737455653
359,2022-08-18 05:59:00,185833.0300000001,195526.9750498124,-9693.94504981232,-6220.8226670427775,-3473.122382769541,20220818,71,0,-8256.208,-6126.0024,-6769.431,183797.64465923037,185284.42151469912,185927.85022563662,187270.7670419999,188757.54389746865,189400.97260840615
360,2022-08-18 06:04:00,203228.91666666663,201776.00559579465,1452.911070872011,-3268.425611225408,4721.336682097419,20220818,72,0,-6924.601,-4450.812,-5846.3706,199572.7412036733,200650.9716724233,202046.5302661733,194851.4045215759,195929.6349903259,197325.1935840759
361,2022-08-18 06:09:00,205988.2233333334,208158.58496694604,-2170.361633612658,-1183.912156278618,-986.44947733404,20220818,73,0,-6644.4854,-2425.4175,-5855.5356,200527.6501380495,201316.59984508075,204746.71800914325,201514.09961538354,202303.0493224148,205733.1674864773
362,2022-08-18 06:14:00,214995.15,214666.4990980807,328.650901919289,-327.60901489935884,656.2599168186479,20220818,74,0,-3939.336,127.77363,-4651.53,211383.42307739935,210671.2292297431,215450.5326431342,210727.1631605807,210014.96931292446,214794.27272631557
363,2022-08-18 06:19:00,220081.81333333327,221291.504600002,-1209.6912666686983,191.89259649828364,-1401.5838631669822,20220818,75,0,-3595.9182,-939.318,-4058.3772,216294.0025239444,215831.5435395694,218950.60274367096,217695.58638711137,217233.12740273637,220352.18660683793
364,2022-08-18 06:24:00,230294.18,228025.34118562032,2268.8388143796765,1542.7493411982214,726.0894731814551,20220818,76,0,-4812.7974,1030.7278,-2729.9954,223938.63329552053,226021.43529747365,229782.1584420049,223212.54382233907,225295.3458242922,229056.06896882344
365,2022-08-18 06:29:00,236113.11,234859.74413877248,1253.365861227503,4057.3927420055184,-2804.0268807780158,20220818,77,0,-2737.7092,2503.9797,-978.4177,229318.00802947883,231077.29953338508,234559.69699432258,232122.03491025686,233881.3264141631,237363.7238751006
366,2022-08-18 06:34:00,251480.12666666656,241786.45674538476,9693.669921281837,6956.377088750343,2737.2928325314915,20220818,78,0,-2327.2815,2897.8044,1283.1675,242196.46808377563,245806.917058385,247421.55402127563,239459.17525124413,243069.6242258535,244684.26118874413
367,2022-08-18 06:39:00,258056.46666666665,248797.2427493973,9259.22391726938,9149.169965226592,110.0539520427883,20220818,79,0,-94.69607,9620.949,3608.128,248812.60063363003,252515.4246311276,258528.2459201901,248702.54668158724,252405.3706790848,258418.1919681473
368,2022-08-18 06:44:00,267010.1466666667,255883.8986789908,11126.247987675946,10424.61267490925,701.6353127666971,20220818,80,0,4365.623,10424.239,6425.2554,260951.15703863252,263010.78936285124,267009.77324957,260249.5217258658,262309.15405008453,266308.1379368033
369,2022-08-18 06:49:00,274282.9866666667,263038.2660296723,11244.720636994403,11868.135761193049,-623.4151241986456,20220818,81,0,11170.082,13914.679,9259.313,273584.93293672364,271674.16438203614,276329.52961641114,274208.3480609223,272297.5795062348,276952.9447406098
370,2022-08-18 06:54:00,286149.0833333332,270252.2432674242,15896.840065909026,14988.039750633929,908.8003152750972,20220818,82,0,12199.53,20284.9,12466.386,283360.57385613676,283627.42932488676,291445.94397332426,282451.7735408617,282718.6290096117,290537.1436580492
371,2022-08-18 06:59:00,291103.42333333334,277517.7975203633,13585.625812970044,20143.75010404288,-6558.124291072832,20220818,83,0,16961.34,20677.768,16292.663,287921.01307304046,287252.33631522796,291637.44080741546,294479.1373641133,293810.4606063008,298195.5650984883
372,2022-08-18 07:04:00,315638.1233333334,284826.976006125,30811.147327208422,25682.757633170782,5128.38969403764,20220818,84,0,22004.354,26349.102,22095.861,311959.7192157876,312051.2270282876,316304.4672626626,306831.32952175,306922.83733425,311176.077568625
373,2022-08-18 07:09:00,322572.94333333324,292171.9170230292,30401.026310304063,29044.22866884678,1356.797641457284,20220818,85,0,24835.117,29142.533,24913.86,318363.83185198647,318442.57403948647,322671.24786761147,317007.0342105292,317085.7763980292,321314.4502261542
374,2022-08-18 07:14:00,330200.9799999999,299544.86055491405,30656.119445085875,29120.66142332719,1535.4580217586845,20220818,86,0,27203.943,25994.35,25714.158,328284.26193604775,326794.47677979775,327074.66818604775,326748.80391428905,325259.01875803905,325539.21016428905
375,2022-08-18 07:19:00,331197.2900000002,306938.15835831646,24259.13164168375,27303.01857096903,-3043.88692928528,20220818,87,0,28146.576,25251.102,24528.932,332040.84760090616,328423.20306965616,329145.37299153116,335084.73453019146,331467.08999894146,332189.25992081646
376,2022-08-18 07:24:00,339166.2533333333,314344.2835064356,24821.969826897723,25960.99399977994,-1139.0241728822184,20220818,88,0,27959.725,27262.371,23098.389,341164.9839429284,336303.6480054284,340467.6304273034,342304.0081158106,337442.6721783106,341606.6546001856
377,2022-08-18 07:29:00,346296.4966666666,321755.8393610062,24540.657305660367,26138.73080541788,-1598.0734997575091,20220818,89,0,24264.84,26165.885,22300.002,344422.6057049987,342457.7678143737,346323.6506268737,346020.6792047562,344055.8413141312,347921.7241266312
378,2022-08-18 07:34:00,361211.1533333333,329165.56785709504,32045.58547623828,26960.36428970136,5085.221186536921,20220818,90,0,25939.283,26544.947,22021.057,360190.072246757,356271.845684257,360795.736309257,355104.85106022004,351186.62449772004,355710.51512272004
379,2022-08-18 07:39:00,361808.9466666667,336566.3571372771,25242.589529389632,27001.79543726529,-1759.2059078756574,20220818,91,0,23269.63,25856.373,21200.541,358076.7820887764,356007.6922450264,360663.5242762764,359835.9879966521,357766.8981529021,362422.7301841521
380,2022-08-18 07:44:00,367879.8166666666,343951.2484924254,23928.56817424117,25731.13785412104,-1802.5696798798672,20220818,92,0,21051.992,25274.826,21081.127,363200.67100004555,363229.80576567055,367423.50498442055,365003.2406799254,365032.3754455504,369226.0746643004
381,2022-08-18 07:49:00,377701.22666666657,351313.4424441819,26387.784222484683,23714.918472114576,2672.865750370107,20220818,93,0,22625.586,24475.244,21029.91,376611.89413205197,375016.21835080197,378461.55233517697,373939.0283816819,372343.3526004319,375788.6865848069
382,2022-08-18 07:54:00,381175.74333333335,358646.30414288293,22529.439190450412,22090.79576453065,438.64342591976674,20220818,94,0,21422.77,21922.656,20944.885,380507.7171000527,380029.8323344277,381007.6038188027,380069.07367413293,379591.18890850793,380568.96039288293
383,2022-08-18 07:59:00,383890.37,365943.3679274104,17947.00207258959,21843.918641477903,-3896.916568888315,20220818,95,0,19125.701,22327.275,20953.375,381172.1525303971,382999.8263585221,384373.7267491471,385069.0690992854,386896.7429274104,388270.6433180354
384,2022-08-18 08:04:00,396779.08666666655,373198.341026208,23580.74564045854,22904.655813768662,676.0898266898766,20220818,96,0,21318.75,25094.514,22093.74,395193.1808528979,395968.1710872729,398968.9445247729,394517.091026208,395292.081260583,398292.854698083
385,2022-08-18 08:09:00,405395.0966666667,380405.1064701092,24989.990196557483,23875.644916284666,1114.345280272821,20220818,97,0,21025.96,22765.227,21728.617,402545.412687882,403248.068937882,404284.678312882,401431.0674076092,402133.7236576092,403170.3330326092
386,2022-08-18 08:14:00,412626.8733333332,387557.7251462839,25069.148187049257,23181.3927670711,1887.755419978159,20220818,98,0,19957.178,25730.262,21182.375,409402.6583006371,410627.8555662621,415175.7422850121,407514.9028806589,408740.1001462839,413287.9868650339
387,2022-08-18 08:19:00,415838.0633333333,394650.4370192359,21187.62631409737,20626.17421420032,561.4520998970584,20220818,99,0,17981.172,22291.943,20029.271,413193.060994133,415241.160603508,417503.832478508,412631.6088942359,414679.7085036109,416942.3803786109
388,2022-08-18 08:24:00,416845.9166666667,401677.6615548014,15168.255111865292,17513.97848084011,-2345.7233689748173,20220818,100,0,20730.373,20249.459,18721.521,420062.3112327016,418053.4596702016,419581.3971702016,422408.0346016764,420399.1830391764,421927.1205391764
389,2022-08-18 08:29:00,419798.0199999999,408633.9973001339,11164.022699865978,15100.26633843519,-3936.2436385692126,20220818,101,0,18069.297,18742.828,17273.924,422767.0505365647,421971.6774896897,423440.5817865647,426703.2941751339,425907.9211282589,427376.8254251339
390,2022-08-18 08:34:00,434737.7233333333,415514.2207339066,19223.50259942672,13263.573519910138,5959.929079516582,20220818,102,0,15984.917,13278.322,15677.991,437459.06680561067,437152.14102436067,434752.47207904817,431499.1377260941,431192.2119448441,428792.5429995316
391,2022-08-18 08:39:00,432671.61000000016,422313.2843282709,10358.325671729224,11029.217080698496,-670.8914089692717,20220818,103,0,13941.723,12235.989,13370.587,435584.1155755516,435012.9798333641,433878.3821771141,436255.0069845209,435683.8712423334,434549.2735860834
392,2022-08-18 08:44:00,435499.28,429026.3139493304,6472.966050669667,8012.259577341653,-1539.293526671986,20220818,104,0,11332.16,8468.982,10954.851,438819.1805789084,438441.8710085959,435956.0028445334,440358.4741055804,439981.1645352679,437495.2963712054
393,2022-08-18 08:49:00,441121.6866666669,435648.6055793844,5473.081087282451,4823.72269053136,649.3583967510913,20220818,105,0,10672.354,7111.9917,9013.571,446970.31749176054,445311.53526519804,443409.9556753543,446320.9590950094,444662.1768684469,442760.5972786032
394,2022-08-18 08:54:00,444616.8233333333,442175.62143550767,2441.2018978256383,2331.067334957113,110.13456286852534,20220818,106,0,6005.6084,3864.0898,6472.897,448291.3643968137,448758.6529710324,446149.8458421262,448181.22983394517,448648.5184081639,446039.71127925767
395,2022-08-18 08:59:00,448594.7166666667,448602.98557464586,-8.268907979188953,901.4303144651988,-909.6992224443876,20220818,107,0,8300.279,2359.367,4907.3413,455993.5656490765,452600.62766079523,450052.65329556086,456903.26487152086,453510.3268832396,450962.35251800524
