Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
329,2022-09-22 03:29:00,119784.65666666662,55282.51849340153,64502.13817326509,64727.619499730026,-225.48132646493468,20220922,41,0,124154.09,125843.875,125735.29
330,2022-09-22 03:34:00,118860.38,54319.40440596268,64540.97559403733,64393.67780802159,147.2977860157407,20220922,42,0,123849.66,124475.69,123964.914
331,2022-09-22 03:39:00,117661.92333333334,53674.92995293392,63986.99338039942,63674.636548402064,312.3568319973565,20220922,43,0,120002.06,123617.56,122345.6
332,2022-09-22 03:44:00,116058.45333333335,53349.17982471455,62709.2735086188,62581.82469650408,127.4488121147224,20220922,44,0,119667.72,121710.5,121019.94
333,2022-09-22 03:49:00,114469.5866666667,53341.59605975176,61127.990606914944,61362.84088934982,-234.8502824348761,20220922,45,0,119382.03,121002.66,119700.945
334,2022-09-22 03:54:00,113746.33666666668,53650.96294771112,60095.37371895557,60238.05577764313,-142.68205868756195,20220922,46,0,117918.03,119649.09,118630.336
335,2022-09-22 03:59:00,111642.45333333334,54275.39467881632,57367.05865451702,59070.04777038119,-1702.9891158641694,20220922,47,0,116611.0,118862.69,117795.65
336,2022-09-22 04:04:00,115585.9566666667,55212.32590412727,60373.63076253943,57409.24679028928,2964.3839722501434,20220922,48,0,116543.03,118024.47,117478.76
337,2022-09-22 04:09:00,110842.37000000004,56458.5054050567,54383.86459494334,55047.79310788478,-663.928512941442,20220922,49,0,114600.19,116877.03,116569.71
338,2022-09-22 04:14:00,110233.2166666667,58009.99300627905,52223.22366038765,52471.45964050813,-248.23598012048024,20220922,50,0,114168.19,116236.06,115914.75
339,2022-09-22 04:19:00,110033.3333333333,59862.15986858297,50171.17346475033,50539.914416314045,-368.7409515637119,20220922,51,0,114007.125,116035.75,115421.57
340,2022-09-22 04:24:00,110507.59,62009.69225936837,48497.897740631626,49658.46373586916,-1160.5659952375354,20220922,52,0,114495.875,116075.28,115391.85
341,2022-09-22 04:29:00,114760.8366666667,64446.59888960811,50314.23777705859,49333.27227145986,980.965505598724,20220922,53,0,114373.41,116502.03,115475.945
342,2022-09-22 04:34:00,116446.9733333333,67166.22184940975,49280.75148392355,48576.04756701261,704.7039169109412,20220922,54,0,116924.75,117801.06,116189.71
343,2022-09-22 04:39:00,116800.62000000008,70161.25119303435,46639.36880696574,46755.74100791707,-116.37220095133672,20220922,55,0,115683.59,118280.53,116798.38
344,2022-09-22 04:44:00,117624.10333333332,73423.74314711109,44200.36018622223,44089.76512018616,110.5950660360686,20220922,56,0,117731.06,119416.0,117759.03
345,2022-09-22 04:49:00,118102.67999999998,76945.14191597601,41157.53808402397,41388.413231325125,-230.875147301158,20220922,57,0,118374.5,121694.84,119100.9
346,2022-09-22 04:54:00,119634.27666666666,80716.30502812366,38917.97163854299,39323.86723169786,-405.89559315486986,20220922,58,0,119454.5,123918.375,120814.79
347,2022-09-22 04:59:00,120063.06999999998,84727.53213231137,35335.5378676886,37798.69229447542,-2463.154426786816,20220922,59,0,120666.375,127004.25,122761.96
348,2022-09-22 05:04:00,129582.7066666667,88968.59712642361,40614.10954024308,36026.62731703307,4587.482223210012,20220922,60,0,124490.75,129677.19,126137.15
349,2022-09-22 05:09:00,125552.41333333332,93428.78347039968,32123.62986293364,33418.991110012925,-1295.3612470792868,20220922,61,0,125176.53,131172.47,128100.96
350,2022-09-22 05:14:00,127722.2833333333,98096.92253175372,29625.360801579576,30333.851669846743,-708.4908682671667,20220922,62,0,126253.56,134984.44,130445.4
351,2022-09-22 05:19:00,130718.48666666666,102961.4347241802,27757.05194248646,27771.86576160228,-14.813819115814113,20220922,63,0,129445.97,137222.78,132920.08
352,2022-09-22 05:24:00,134534.71000000005,108010.3732687275,26524.336731272542,26439.189327082437,85.14740419011287,20220922,64,0,132066.25,139364.78,135886.06
353,2022-09-22 05:29:00,137589.44666666668,113231.47033292612,24357.97633374057,26183.550645995125,-1825.57431225455,20220922,65,0,136816.06,142584.08,139201.36
354,2022-09-22 05:34:00,147676.17666666667,118612.1851989739,29063.991467692773,26205.35778580369,2858.6336818890777,20220922,66,0,144815.14,149796.48,143515.94
355,2022-09-22 05:39:00,149391.1966666667,124139.7543094694,25251.44235719732,25819.37304951892,-567.9306923216027,20220922,67,0,147540.23,152872.98,147715.58
356,2022-09-22 05:44:00,154453.0766666667,129801.2427851542,24651.833881512488,25105.78286321305,-453.9489817005633,20220922,68,0,151490.61,156996.06,152136.64
357,2022-09-22 05:49:00,160624.65333333338,135583.5971635314,25041.056169801974,24848.8729023327,192.1832674692741,20220922,69,0,158448.83,161973.16,157194.98
358,2022-09-22 05:54:00,168481.75,141473.69895922713,27008.051040772876,25878.441463602656,1129.6095771702169,20220922,70,0,165391.05,169172.53,163347.19
359,2022-09-22 05:59:00,170896.90666666668,147458.4187953361,23438.48787133058,28318.290941940973,-4879.803070610393,20220922,71,0,171041.03,176069.97,169490.92
360,2022-09-22 06:04:00,188968.60333333325,153524.67068800857,35443.93264532468,31267.02627954024,4176.906365784438,20220922,72,0,182793.44,185356.53,179193.52
361,2022-09-22 06:09:00,193115.27,159659.46615504957,33455.803844950424,33439.443471161496,16.360373788927973,20220922,73,0,188638.42,191174.92,186925.23
362,2022-09-22 06:14:00,200776.52333333337,165849.96783923058,34926.555494102795,34426.47083778838,500.08465631441504,20220922,74,0,194362.73,199287.61,194485.48
363,2022-09-22 06:19:00,206745.85666666675,172083.54215136022,34662.31451530653,35214.18569463624,-551.8711793297116,20220922,75,0,200624.78,206210.52,201777.25
364,2022-09-22 06:24:00,215531.92666666675,178347.8107973005,37184.11586936624,37260.4109524306,-76.2950830643531,20220922,76,0,208454.9,215788.73,210097.94
365,2022-09-22 06:29:00,220633.2099999999,184630.70062062668,36002.50937937322,40951.15428293277,-4948.644903559551,20220922,77,0,216429.81,222421.44,217783.55
366,2022-09-22 06:34:00,241391.9066666668,190920.49158593427,50471.41508073252,44967.93240001988,5503.482680712637,20220922,78,0,227659.89,232247.4,228077.94
367,2022-09-22 06:39:00,244402.2333333333,197205.86248235844,47196.37085097487,47441.810840705846,-245.4399897309777,20220922,79,0,236068.28,238708.45,236011.14
368,2022-09-22 06:44:00,252095.6300000001,203475.9340956185,48619.6959043816,47889.62121948148,730.0746849001225,20220922,80,0,242718.28,246741.78,243524.55
369,2022-09-22 06:49:00,256645.04000000004,209720.30946038512,46924.73053961492,47869.26545559529,-944.5349159803736,20220922,81,0,249810.02,251576.34,250128.27
370,2022-09-22 06:54:00,266178.92333333334,215929.1110260841,50249.8123072492,49643.71311586576,606.0991913834441,20220922,82,0,256289.12,258695.6,256650.98
371,2022-09-22 06:59:00,269342.50666666665,222093.01442895093,47249.49223771572,54042.49068358701,-6792.998445871293,20220922,83,0,262836.3,265070.38,263259.75
372,2022-09-22 07:04:00,293288.37,228203.27854723408,65085.09145276592,59431.37534600842,5653.7161067575,20220922,84,0,282222.72,275564.8,275001.16
373,2022-09-22 07:09:00,299352.2466666667,234251.77179836735,65100.47486829932,63046.139772329705,2054.335095969618,20220922,85,0,296472.25,285356.5,288911.75
374,2022-09-22 07:14:00,303656.5233333333,240230.99434422108,63425.52898911224,63613.78272181383,-188.2537327015889,20220922,86,0,302051.2,294739.62,299831.6
375,2022-09-22 07:19:00,307279.2266666667,246134.0961539548,61145.13051271188,62407.2873217633,-1262.1568090514193,20220922,87,0,306891.3,301547.25,306638.28
376,2022-09-22 07:24:00,311165.9666666667,251954.89068285405,59211.07598381263,61598.28312125063,-2387.207137438003,20220922,88,0,312052.75,310299.75,312260.47
377,2022-09-22 07:29:00,317775.7200000001,257687.86419420392,60087.85580579616,61901.94650328192,-1814.090697485757,20220922,89,0,316915.34,314294.16,317161.9
378,2022-09-22 07:34:00,331609.9933333332,263328.1805738244,68281.81275950879,62095.745522841775,6186.067236667012,20220922,90,0,321963.12,320056.5,321753.03
379,2022-09-22 07:39:00,327728.74000000005,268871.6816303027,58857.05836969736,60673.86803733407,-1816.8096676367056,20220922,91,0,324342.2,322854.97,324869.34
380,2022-09-22 07:44:00,330097.3966666666,274314.8829168363,55782.51374983031,57489.34603476512,-1706.8322849348117,20220922,92,0,327785.88,326312.4,327679.53
381,2022-09-22 07:49:00,335223.28333333327,279654.9650017267,55568.31833160657,53719.11902796928,1849.199303637288,20220922,93,0,330350.97,327677.0,330039.53
382,2022-09-22 07:54:00,335625.49,284889.76041839604,50735.72958160396,50768.23561977721,-32.50603817325464,20220922,94,0,332881.44,331504.44,332760.16
383,2022-09-22 07:59:00,335762.5633333333,290017.7362223524,45744.82711098087,49249.930169046085,-3505.103058065215,20220922,95,0,335362.78,334149.78,335247.62
384,2022-09-22 08:04:00,344293.9766666666,295037.9724213214,49256.00424534525,48487.28380679616,768.7204385490841,20220922,96,0,346979.0,339850.38,340190.25
385,2022-09-22 08:09:00,351322.2500000001,299950.1363662724,51372.11363372771,47075.53659251856,4296.577041209159,20220922,97,0,340955.44,340542.53,341494.84
386,2022-09-22 08:14:00,348124.4666666666,304754.4533144384,43370.01335222821,44366.14604316678,-996.132690938568,20220922,98,0,346278.06,343178.88,343321.72
387,2022-09-22 08:19:00,348583.5299999999,309451.6734252724,39131.85657472751,41177.58041754494,-2045.723842817424,20220922,99,0,346903.8,344361.16,344086.28
388,2022-09-22 08:24:00,352481.5366666666,314043.03534844134,38438.50131822529,38693.98588868045,-255.4845704551626,20220922,100,0,346399.88,345093.8,345211.12
389,2022-09-22 08:29:00,353704.00999999995,318530.22682151594,35173.78317848401,36932.14657120098,-1758.3633927169722,20220922,101,0,348502.94,346843.3,347248.06
390,2022-09-22 08:34:00,361528.1166666668,322915.3424100466,38612.77425662021,34680.998538705266,3931.775717914941,20220922,102,0,350542.75,348929.44,348972.28
391,2022-09-22 08:39:00,358199.85,327200.83886909025,30999.011130909726,30929.709127644608,69.3020032651184,20220922,103,0,348502.78,350036.75,349957.88
392,2022-09-22 08:44:00,356024.36666666664,331389.4883729798,24634.87829368684,26085.696330366314,-1450.8180366794768,20220922,104,0,349580.25,350469.5,351066.0
393,2022-09-22 08:49:00,357400.05000000016,335484.33001797897,21915.7199820212,21664.220271820213,251.49971020098383,20220922,105,0,350768.97,348820.03,351377.03
394,2022-09-22 08:54:00,358009.62,339488.61992942786,18521.00007057213,18906.945301550168,-385.9452309780354,20220922,106,0,352561.5,350885.84,352188.6
395,2022-09-22 08:59:00,358352.16000000003,343405.780421238,14946.379578762047,17675.18816297847,-2728.808584216422,20220922,107,0,353643.1,351972.78,352976.1
396,2022-09-22 09:04:00,367545.7966666666,347239.3485564649,20306.448110201687,16480.990648502724,3825.457461698963,20220922,108,0,361728.7,356300.62,356286.12
397,2022-09-22 09:09:00,364111.0566666668,350992.9245236137,13118.13214305311,13670.55607336001,-552.4239303069007,20220922,109,0,362364.3,357009.3,356976.6
398,2022-09-22 09:14:00,364442.19,354670.120267835,9772.069732165022,8802.896041727769,969.1736904372538,20220922,110,0,362703.78,356496.88,357052.88
399,2022-09-22 09:19:00,359623.14666666684,358274.5086954028,1348.6379712640774,2937.642876612192,-1589.0049053481143,20220922,111,0,361219.12,356277.84,356956.5
400,2022-09-22 09:24:00,359564.6299999999,361809.573979697,-2244.943979697128,-2362.1516609597847,117.2076812626574,20220922,112,0,360758.72,356618.88,357314.66
401,2022-09-22 09:29:00,357879.0366666667,365278.6632470797,-7399.626580413023,-6289.402830433454,-1110.2237499795692,20220922,113,0,360535.56,356536.97,357665.22
402,2022-09-22 09:34:00,360050.2566666667,368684.940114623,-8634.683447956282,-9274.798207556987,640.1147596007067,20220922,114,0,362432.22,356762.34,358826.75
403,2022-09-22 09:39:00,359831.84,372031.3404111109,-12199.500411110872,-12400.454254610548,200.9538434996757,20220922,115,0,363736.75,357899.1,359497.16
404,2022-09-22 09:44:00,361349.16,375320.5304577407,-13971.370457740732,-16222.743327773873,2251.3728700331394,20220922,116,0,363096.0,358401.53,359747.88
405,2022-09-22 09:49:00,357815.20333333337,378554.8682611719,-20739.664927838487,-20004.39686733609,-735.2680605023925,20220922,117,0,362525.16,358809.03,359853.6
406,2022-09-22 09:54:00,358343.10666666663,381736.367910358,-23393.26124369132,-22253.877644716544,-1139.383598974775,20220922,118,0,362004.97,359027.8,360048.1
407,2022-09-22 09:59:00,358500.9066666666,384866.6675386464,-26365.76087197976,-22334.20964398184,-4031.5512279979193,20220922,119,0,361748.62,360280.75,360520.62
408,2022-09-22 10:04:00,370771.27,387947.00104339886,-17175.731043398846,-21476.69583599385,4300.964792595005,20220922,120,0,370764.6,364930.72,364190.1
409,2022-09-22 10:09:00,370314.7499999999,390978.1738924339,-20663.423892433988,-21808.33712841892,1144.9132359849318,20220922,121,0,369507.8,365147.16,364336.38
410,2022-09-22 10:14:00,369714.64333333325,393960.5431868,-24245.899853466777,-24326.76242071946,80.86256725268322,20220922,122,0,369328.66,365369.62,364194.72
411,2022-09-22 10:19:00,367350.6633333334,396894.0021807081,-29543.33884737466,-28143.04910270872,-1400.2897446659408,20220922,123,0,366010.6,366097.78,363999.5
412,2022-09-22 10:24:00,366602.2899999999,399777.9694204087,-33175.67942040879,-31703.163161380588,-1472.5162590282052,20220922,124,0,362883.94,366933.7,364175.38
413,2022-09-22 10:29:00,367379.21000000014,402611.382600877,-35232.17260087689,-34374.89814832035,-857.2744525565358,20220922,125,0,363197.34,368025.2,364784.72
414,2022-09-22 10:34:00,373279.4200000001,405392.6972577915,-32113.27725779137,-36614.34238221302,4501.06512442165,20220922,126,0,363659.62,369011.38,365845.0
415,2022-09-22 10:39:00,367849.2366666665,408119.8903040818,-40270.65363741532,-38793.283988315685,-1477.3696490996372,20220922,127,0,364978.34,371176.72,367349.53
416,2022-09-22 10:44:00,369846.11,410790.46846974565,-40944.35846974567,-40418.15084572275,-526.2076240229217,20220922,128,0,366427.88,372212.25,368458.4
417,2022-09-22 10:49:00,369462.6333333332,413401.48155589285,-43938.84822255967,-40772.762466657565,-3166.0857559021024,20220922,129,0,365509.12,373268.84,369353.6
418,2022-09-22 10:54:00,380403.31,415949.5405108557,-35546.230510855734,-39887.14508265312,4340.914571797388,20220922,130,0,366931.53,376539.6,371382.38
419,2022-09-22 10:59:00,378844.02,418430.8401765587,-39586.820176558685,-38427.04468163457,-1159.7754949241134,20220922,131,0,369551.56,381058.2,374259.66
420,2022-09-22 11:04:00,382600.9133333334,420841.18658365245,-38240.27325031906,-36888.06505090694,-1352.2081994121254,20220922,132,0,378599.8,387412.97,380226.9
421,2022-09-22 11:09:00,390105.97333333327,423176.02863394713,-33070.055300613865,-35209.12345873406,2139.0681581201934,20220922,133,0,381212.4,389324.66,383796.5
422,2022-09-22 11:14:00,392070.6533333332,425430.4939474,-33359.84061406675,-32923.3231897034,-436.5174243633519,20220922,134,0,383889.44,393198.5,387884.66
423,2022-09-22 11:19:00,395829.13333333336,427599.4286429348,-31770.29530960141,-29518.212766971214,-2252.0825426301963,20220922,135,0,385068.0,396010.5,392373.66
424,2022-09-22 11:24:00,407276.7233333335,429677.4407682865,-22400.717434953025,-24881.25951649992,2480.542081546897,20220922,136,0,389311.7,401850.47,398062.72
425,2022-09-22 11:29:00,410405.03,431658.9471070653,-21253.91710706521,-19502.09503772616,-1751.8220693390504,20220922,137,0,396379.0,409565.94,405458.22
426,2022-09-22 11:34:00,419784.6699999999,433538.2229718532,-13753.552971853234,-14194.422021951854,440.8690500986195,20220922,138,0,405222.34,419236.22,413774.22
427,2022-09-22 11:39:00,425759.7433333335,435309.4546997954,-9549.71136646188,-9509.677227204673,-40.03413925720997,20220922,139,0,415770.88,426718.47,422679.16
428,2022-09-22 11:44:00,434692.38000000006,436966.7944178465,-2274.4144178464194,-5053.455534154818,2779.041116308399,20220922,140,0,424252.66,434899.62,431252.16
429,2022-09-22 11:49:00,438540.2899999999,438504.4166971548,35.87330284516793,810.2674663371138,-774.3941634919458,20220922,141,0,435870.4,443528.84,441000.66
430,2022-09-22 11:54:00,448313.20666666655,439916.5766734773,8396.6299931893,10025.569366324691,-1628.939373135392,20220922,142,0,452034.94,454366.06,451927.03
431,2022-09-22 11:59:00,458961.2533333333,441197.6692066589,17763.584126674396,22821.140869643044,-5057.556742968649,20220922,143,0,455298.2,463119.34,463121.66
432,2022-09-22 12:04:00,483615.1266666668,442342.28861470986,41272.83805195696,36563.5780682501,4709.259983706863,20220922,144,0,477970.47,477568.38,478959.5
433,2022-09-22 12:09:00,493844.9500000002,443345.28855264175,50499.661447358434,47275.26286741363,3224.398579944805,20220922,145,0,484851.84,483031.3,485258.22
434,2022-09-22 12:14:00,495026.7933333336,444201.8415605055,50824.95177282818,52605.879938738544,-1780.9281659103654,20220922,146,0,485724.9,488430.0,488527.75
435,2022-09-22 12:19:00,497290.18000000017,444907.4978144199,52382.682185580255,53148.81919844801,-766.1370128677518,20220922,147,0,488828.25,487679.75,489365.1
436,2022-09-22 12:24:00,496531.64,445458.2426366924,51073.39736330765,51097.66805353637,-24.270690228717285,20220922,148,0,492554.22,487883.28,489426.97
437,2022-09-22 12:29:00,491320.27333333343,445850.55228671245,45469.72104662098,48099.82839390102,-2630.1073472800417,20220922,149,0,488875.25,487832.88,487269.38
438,2022-09-22 12:34:00,492960.39333333337,446081.4476023775,46878.94573095592,44277.7067988305,2601.238932125423,20220922,150,0,484087.5,481430.75,484466.5
439,2022-09-22 12:39:00,484862.8766666664,446148.5450410791,38714.33162558731,38858.30432608727,-143.9727004999586,20220922,151,0,474066.3,476506.12,478682.5
440,2022-09-22 12:44:00,478703.63666666654,446050.10470338113,32653.531963285408,31546.594151027806,1106.9378122576018,20220922,152,0,473519.1,471184.3,471316.38
441,2022-09-22 12:49:00,469358.8533333335,445785.0749271868,23573.77840614674,23290.50217320208,283.2762329446632,20220922,153,0,462544.38,461502.5,462601.66
442,2022-09-22 12:54:00,459383.6033333332,445353.13307964,14030.470253693233,15675.790607174144,-1645.3203534809145,20220922,154,0,454107.34,452822.7,454403.25
443,2022-09-22 12:59:00,450209.3799999999,444754.72215942864,5454.65784057125,9456.809664741382,-4002.151824170133,20220922,155,0,446111.0,443183.97,446289.1
444,2022-09-22 13:04:00,453162.8000000001,443991.08290599246,9171.717094007648,3802.6820763266055,5369.035017681041,20220922,156,0,439383.7,438572.28,440816.38
445,2022-09-22 13:09:00,441160.27,443064.2810796893,-1904.011079689255,-2632.467181824892,728.4561021356371,20220922,157,0,430784.06,433089.03,433388.97
446,2022-09-22 13:14:00,430997.0133333333,441977.2296520328,-10980.216318699471,-9971.938089067067,-1008.278229632404,20220922,158,0,425736.62,425742.38,426884.5
447,2022-09-22 13:19:00,422229.25666666665,440733.7056603915,-18504.44899372483,-16898.551360444788,-1605.8976332800412,20220922,159,0,420141.72,416263.62,420647.4
448,2022-09-22 13:24:00,418050.1633333335,439338.3615103221,-21288.198176988637,-22122.721258133814,834.5230811451802,20220922,160,0,417643.2,413142.72,415644.28
449,2022-09-22 13:29:00,409148.98,437796.7305740013,-28647.750574001344,-25738.789442798192,-2908.961131203152,20220922,161,0,414974.9,406532.62,410874.72
450,2022-09-22 13:34:00,410472.2566666667,436115.226929828,-25642.97026316129,-29139.055498491987,3496.085235330698,20220922,162,0,413066.94,400257.12,407135.53
451,2022-09-22 13:39:00,400965.12333333335,434301.1391668091,-33336.01583347574,-33628.371685101985,292.355851626242,20220922,163,0,409037.3,399642.56,403024.84
452,2022-09-22 13:44:00,393692.1866666665,432362.6181818035,-38670.43151513703,-38971.763820758606,301.3323056215813,20220922,164,0,404786.56,395310.88,398870.75
453,2022-09-22 13:49:00,386666.19333333336,430308.6589953692,-43642.46566203586,-43256.723191265664,-385.7424707701939,20220922,165,0,398532.38,389087.62,394271.88
454,2022-09-22 13:54:00,382662.01666666666,428149.0765675629,-45487.059900896216,-44337.92615855885,-1149.1337423373625,20220922,166,0,393493.22,388656.84,391227.53
455,2022-09-22 13:59:00,380751.02666666673,425894.4757158532,-45143.44904918643,-41741.07297577994,-3402.3760734064854,20220922,167,0,388552.66,390392.1,389007.34
456,2022-09-22 14:04:00,388944.5733333332,423556.21524701815,-34611.64191368496,-37349.77189570372,2738.1299820187637,20220922,168,0,392897.1,391059.34,390949.75
457,2022-09-22 14:09:00,391013.0766666667,421146.3664394405,-30133.2897727738,-33964.877512798135,3831.5877400243335,20220922,169,0,391619.94,389669.4,389675.75
458,2022-09-22 14:14:00,384170.8100000001,418677.6660842131,-34506.85608421301,-32945.398300257686,-1561.457783955324,20220922,170,0,390298.3,387169.44,387882.25
459,2022-09-22 14:19:00,380718.65,416163.4642998956,-35444.8142998956,-33424.637718508326,-2020.176581387277,20220922,171,0,387089.72,383336.6,385695.88
460,2022-09-22 14:24:00,379908.66,413617.6674198662,-33709.00741986622,-33773.055170027015,64.04775016079657,20220922,172,0,387058.5,379505.22,383813.53
461,2022-09-22 14:29:00,376469.99000000017,411054.6762043903,-34584.686204390135,-33362.24782992634,-1222.4383744637962,20220922,173,0,383282.0,379764.5,382088.97
462,2022-09-22 14:34:00,378680.7200000002,408489.3197824094,-29808.599782409205,-32792.34312018707,2983.743337777865,20220922,174,0,383119.3,379828.34,380559.03
463,2022-09-22 14:39:00,372392.81666666665,405936.78562858544,-33543.968961918785,-32795.63941275152,-748.3295491672616,20220922,175,0,382616.06,377108.06,378918.78
