Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
321,2022-10-12 02:49:00,157464.09,154372.93771965714,3091.1522803428525,2685.7882945360134,405.3639858068391,20221012,33,0,156680.1,157684.6,157745.98
322,2022-10-12 02:54:00,154114.41000000003,150380.1264719115,3734.283528088534,4987.738492154707,-1253.4549640661735,20221012,34,0,154944.4,155533.03,155509.66
323,2022-10-12 02:59:00,151825.48666666672,146683.02294498542,5142.463721681299,7560.657130173678,-2418.1934084923787,20221012,35,0,153996.81,153646.6,153194.6
324,2022-10-12 03:04:00,157654.72666666663,143288.68269506405,14366.043971602572,9469.597908238971,4896.446063363599,20221012,36,0,152568.28,152702.16,151953.05
325,2022-10-12 03:09:00,149140.11666666673,140203.69765403302,8936.419012633705,10005.697812922865,-1069.2788002891575,20221012,37,0,148887.1,150577.19,149378.62
326,2022-10-12 03:14:00,146090.87333333335,137434.15409274242,8656.71924059093,9512.27132256138,-855.5520819704507,20221012,38,0,146264.25,148601.31,146810.5
327,2022-10-12 03:19:00,143165.49333333335,134985.5915974605,8179.901735872845,9005.629344056604,-825.727608183759,20221012,39,0,143565.0,145895.34,144500.28
328,2022-10-12 03:24:00,142004.3766666667,132862.9632880629,9141.413378603816,9109.114769682164,32.29860892165016,20221012,40,0,140042.94,143034.94,142089.77
329,2022-10-12 03:29:00,141816.73000000007,131070.59775034152,10746.132249658547,9626.479146408508,1119.6531032500409,20221012,41,0,137653.69,140871.47,140032.42
330,2022-10-12 03:34:00,139357.94666666668,129612.16292860347,9745.783738063212,10001.187729283649,-255.4039912204371,20221012,42,0,135547.25,139387.84,138133.98
331,2022-10-12 03:39:00,137923.4666666667,128490.63235618344,9432.834310483277,9891.995721711546,-459.1614112282714,20221012,43,0,133239.72,137079.62,136408.7
332,2022-10-12 03:44:00,137514.13666666666,127708.25401365112,9805.88265301555,9343.18015921657,462.7024937989791,20221012,44,0,131685.84,135523.16,134760.78
333,2022-10-12 03:49:00,136729.19666666674,127266.52214532557,9462.674521341192,8668.176512739075,794.4980086021169,20221012,45,0,130700.09,133556.25,133258.92
334,2022-10-12 03:54:00,134408.59,127166.15227056463,7242.437729435362,8165.804636867434,-923.3669074320724,20221012,46,0,129483.16,132065.22,131783.53
335,2022-10-12 03:59:00,131686.17333333334,127407.05969179004,4279.113641543314,7652.889123016404,-3373.7754814730906,20221012,47,0,129323.19,130582.06,130353.96
336,2022-10-12 04:04:00,139676.14333333337,127988.34172040597,11687.801612927404,6326.960784127036,5360.840828800368,20221012,48,0,129269.25,129372.78,129328.09
337,2022-10-12 04:09:00,131160.62333333338,128908.26382855652,2252.3595047768613,3515.535075979188,-1263.1755712023269,20221012,49,0,126960.34,127057.66,127573.555
338,2022-10-12 04:14:00,129137.85999999994,130164.24992664933,-1026.3899266493827,-431.7423993462266,-594.647527303156,20221012,50,0,126516.47,124931.91,126044.13
339,2022-10-12 04:19:00,127013.44666666666,131752.8769082944,-4739.430241627735,-4322.507402868228,-416.9228387595067,20221012,51,0,124003.625,123428.53,124840.875
340,2022-10-12 04:24:00,126528.13999999998,133669.87360450218,-7141.733604502195,-7136.518807844791,-5.214796657403895,20221012,52,0,123837.41,123066.31,124091.19
341,2022-10-12 04:29:00,126752.38333333338,135910.12423358328,-9157.740900249904,-8715.435482164012,-442.3054180858926,20221012,53,0,123338.75,123056.34,124033.94
342,2022-10-12 04:34:00,129555.07666666662,138467.6764127548,-8912.599746088192,-9657.653043162967,745.0532970747772,20221012,54,0,124792.72,124906.19,124930.836
343,2022-10-12 04:39:00,130664.4533333333,141335.75375691423,-10671.300423580937,-10720.385975925954,49.085552345019096,20221012,55,0,125652.44,126863.91,125952.47
344,2022-10-12 04:44:00,132777.06,144506.77308598428,-11729.713085984287,-12219.512619442365,489.79953345807735,20221012,56,0,126234.03,128862.72,127613.54
345,2022-10-12 04:49:00,134229.08000000002,147972.36613760277,-13743.286137602758,-13859.400443248787,116.1143056460296,20221012,57,0,128819.66,130449.66,129754.195
346,2022-10-12 04:54:00,135556.87000000002,151723.405808078,-16166.535808077984,-15175.744306747569,-990.7915013304172,20221012,58,0,130695.22,131691.9,131929.56
347,2022-10-12 04:59:00,136597.2066666667,155750.0367243315,-19152.830057664803,-16254.667355304926,-2898.1627023598776,20221012,59,0,133243.16,135507.75,135016.7
348,2022-10-12 05:04:00,147579.06333333338,160041.71007078997,-12462.646737456584,-17853.636230607262,5390.989493150679,20221012,60,0,137416.34,140437.1,139475.88
349,2022-10-12 05:09:00,143041.0566666667,164587.22246671616,-21546.165800049464,-20513.279135465524,-1032.8866645839407,20221012,61,0,139781.5,142437.0,142108.94
350,2022-10-12 05:14:00,143951.15666666668,169374.7586996753,-25423.602033008618,-23718.222478448308,-1705.3795545603098,20221012,62,0,142492.19,145027.5,144867.67
351,2022-10-12 05:19:00,148376.83000000002,174391.93809594613,-26015.10809594611,-26282.387393581368,267.27929763525754,20221012,63,0,145782.75,148075.31,147628.64
352,2022-10-12 05:24:00,152843.1766666666,179625.86421657144,-26782.687549904836,-27418.97558957177,636.2880396669389,20221012,64,0,148278.97,152634.28,151268.45
353,2022-10-12 05:29:00,155774.52333333326,185063.17769086463,-29288.65435753137,-27279.51680444014,-2009.13755309123,20221012,65,0,153182.03,156378.78,155430.17
354,2022-10-12 05:34:00,166154.9699999999,190690.11172429135,-24535.14172429146,-26700.832873701507,2165.691149410046,20221012,66,0,160177.4,161804.1,160908.22
355,2022-10-12 05:39:00,169492.66333333336,196492.55010149855,-26999.88676816522,-26501.1935253306,-498.693242834619,20221012,67,0,166408.4,165996.92,166157.53
356,2022-10-12 05:44:00,176470.38666666666,202456.0872187893,-25985.70055212264,-26758.927758233945,773.2272061113072,20221012,68,0,172511.69,171948.42,171948.7
357,2022-10-12 05:49:00,181842.7366666667,208566.0898365632,-26723.353169896523,-26621.35883120056,-101.99433869596396,20221012,69,0,179024.69,178002.39,178618.33
358,2022-10-12 05:54:00,190004.7800000001,214807.760094604,-24802.980094603903,-24936.437956557256,133.45786195335313,20221012,70,0,186914.56,183832.9,186137.2
359,2022-10-12 05:59:00,194623.38333333333,221166.19947228927,-26542.81613895594,-21368.283715717127,-5174.532423238812,20221012,71,0,194850.0,185026.34,194868.62
360,2022-10-12 06:04:00,216189.57666666657,227626.47322192937,-11436.896555262792,-16965.127294708236,5528.230739445444,20221012,72,0,208114.95,209547.6,210349.14
361,2022-10-12 06:09:00,220920.47666666657,234173.67487182585,-13253.19820515928,-13277.464248744389,24.26604358511031,20221012,73,0,219850.52,219737.4,220400.33
362,2022-10-12 06:14:00,229610.04333333336,240792.99043746036,-11182.947104126972,-10785.23692657746,-397.7101775495103,20221012,74,0,229986.1,228527.45,229991.17
363,2022-10-12 06:19:00,237973.63,247469.76177117092,-9496.131771170942,-8457.785971215468,-1038.345799955474,20221012,75,0,238235.06,237981.52,239161.77
364,2022-10-12 06:24:00,251080.2066666666,254189.5488521599,-3109.3421854932967,-4871.639415181995,1762.2972296886985,20221012,76,0,246761.17,248798.4,248705.06
365,2022-10-12 06:29:00,255384.15,260938.1903955632,-5554.040395563177,318.7175751769556,-5872.757970740133,20221012,77,0,258257.86,260683.7,259416.12
366,2022-10-12 06:34:00,278557.0266666667,267701.8625291756,10855.164137491083,5829.909103786174,5025.25503370491,20221012,78,0,268006.44,271226.8,271017.72
367,2022-10-12 06:39:00,283845.5866666666,274467.1350790841,9378.451587582533,9716.09495460732,-337.64336702478795,20221012,79,0,279760.38,281259.56,280194.12
368,2022-10-12 06:44:00,293473.48000000004,281221.02510073275,12252.454899267294,11196.107106999898,1056.3477922673956,20221012,80,0,288649.88,289943.7,287831.8
369,2022-10-12 06:49:00,299305.7433333333,287951.04733952566,11354.695993807632,11630.712609461814,-276.0166156541818,20221012,81,0,295395.16,293512.06,294318.66
370,2022-10-12 06:54:00,309281.13333333324,294645.26119623944,14635.8721370938,13635.383359364709,1000.4887777290916,20221012,82,0,300868.0,299445.28,300646.38
371,2022-10-12 06:59:00,312929.36,301292.3140501578,11637.0459498422,18898.92199537468,-7261.876045532477,20221012,83,0,308380.03,308277.4,308484.97
372,2022-10-12 07:04:00,337686.38333333324,307881.4804317796,29804.902901553665,26441.965870376585,3362.93703117708,20221012,84,0,336137.7,338370.84,335757.4
373,2022-10-12 07:09:00,351425.7666666667,314402.6970246383,37023.06964202842,33211.374492550174,3811.695149478248,20221012,85,0,345310.28,347079.2,345354.34
374,2022-10-12 07:14:00,357794.3333333334,320846.5931052748,36947.7402280586,36799.332024916606,148.40820314198936,20221012,86,0,350585.75,353064.88,351851.34
375,2022-10-12 07:19:00,363511.3400000001,327204.516295059,36306.82370494108,37382.92030902514,-1076.0966040840576,20221012,87,0,356456.84,357581.25,356888.66
376,2022-10-12 07:24:00,367748.0000000001,333468.55347991723,34279.446520082885,36798.596157262,-2519.1496371791145,20221012,88,0,362215.7,362742.1,362301.47
377,2022-10-12 07:29:00,373353.29666666646,339631.54670053464,33721.749966131814,36158.665880421424,-2436.9159142896096,20221012,89,0,367137.9,367312.78,366979.62
378,2022-10-12 07:34:00,387088.0399999999,345687.1040192172,41400.93598078273,34911.53923775452,6489.396743028206,20221012,90,0,372266.38,373962.72,372402.78
379,2022-10-12 07:39:00,382455.02000000014,351629.6052443708,30825.414755629376,32152.607399482637,-1327.192643853257,20221012,91,0,376307.66,378052.6,376041.03
380,2022-10-12 07:44:00,383234.28666666674,357454.20255784073,25780.08410882601,28150.927670196143,-2370.8435613701404,20221012,92,0,378557.78,380321.25,379342.66
381,2022-10-12 07:49:00,388944.4466666669,363156.8159487484,25787.63071791851,24228.90924307225,1558.7214748462577,20221012,93,0,380755.28,381510.38,382196.12
382,2022-10-12 07:54:00,390863.0366666667,368734.1237057966,22128.912960870075,21606.112700987203,522.8002598828716,20221012,94,0,382365.7,384705.16,385201.97
383,2022-10-12 07:59:00,391036.5866666666,374183.5478653223,16853.038801344344,20539.11426284447,-3686.075461500124,20221012,95,0,384026.4,389084.3,388469.53
384,2022-10-12 08:04:00,401627.5533333333,379503.234907769,22124.31842556427,20133.42708831886,1990.891337245412,20221012,96,0,396630.56,395208.4,394704.72
385,2022-10-12 08:09:00,406150.3433333334,384692.0317747364,21458.311558596964,18992.28110624512,2466.030452351846,20221012,97,0,397083.2,396691.88,397542.38
386,2022-10-12 08:14:00,404928.23,389749.4574503416,15178.772549658372,16439.445057029872,-1260.6725073714988,20221012,98,0,399592.94,399456.7,399573.22
387,2022-10-12 08:19:00,407465.8766666664,394675.67035735794,12790.206309308473,13061.402482300373,-271.1961729918985,20221012,99,0,400524.7,400566.78,401414.6
388,2022-10-12 08:24:00,408774.1833333334,399471.4317722961,9302.751561037325,9899.285953223962,-596.5343921866388,20221012,100,0,402989.2,402797.84,403521.38
389,2022-10-12 08:29:00,409117.1333333333,404138.0656736538,4979.067659679509,7266.681044493959,-2287.61338481445,20221012,101,0,403978.62,405125.1,405259.38
390,2022-10-12 08:34:00,417438.0866666667,408677.4151983633,8760.671468303422,4530.022310267497,4230.649158035925,20221012,102,0,407977.84,407396.66,407226.16
391,2022-10-12 08:39:00,413505.8100000001,413091.7962011462,414.0137988539064,1023.6783491702736,-609.6645503163672,20221012,103,0,407804.03,409925.4,408808.5
392,2022-10-12 08:44:00,412786.4000000001,417383.94819470256,-4597.548194702482,-3060.0028183996865,-1537.5453763027954,20221012,104,0,408401.66,409714.28,409960.97
393,2022-10-12 08:49:00,415284.05999999976,421556.98309598095,-6272.923095981183,-6841.6431663073,568.7200703261169,20221012,105,0,410376.97,410319.25,411128.5
394,2022-10-12 08:54:00,416791.0399999999,425614.33220011694,-8823.292200117023,-9594.855744836908,771.5635447198856,20221012,106,0,410491.16,410625.6,412191.16
395,2022-10-12 08:59:00,415100.0033333333,429559.6917540957,-14459.688420762424,-11335.77212622942,-3123.9162945330045,20221012,107,0,409902.53,414647.06,413863.75
396,2022-10-12 09:04:00,422975.92,433396.9676333041,-10421.047633304144,-12824.314474782284,2403.26684147814,20221012,108,0,420398.88,418423.4,418719.38
397,2022-10-12 09:09:00,423703.6799999999,437130.2194980977,-13426.539498097844,-14943.426074291065,1516.8865761932193,20221012,109,0,421599.03,419313.0,420107.9
398,2022-10-12 09:14:00,421433.83666666655,440763.60493098735,-19329.768264320795,-17880.946393809983,-1448.821870510812,20221012,110,0,421535.8,418518.8,420661.84
399,2022-10-12 09:19:00,422325.2366666666,444301.3239134815,-21976.08724681492,-21034.580771744924,-941.506475069993,20221012,111,0,420048.53,418142.22,420722.9
400,2022-10-12 09:24:00,424763.5766666668,447747.56420092215,-22983.98753425537,-23723.266853068275,739.2793188129035,20221012,112,0,422279.7,417946.7,421194.22
401,2022-10-12 09:29:00,425871.0633333332,451106.4479181627,-25235.384584829502,-25746.57107328565,511.1864884561437,20221012,113,0,422442.06,418734.3,421426.62
402,2022-10-12 09:34:00,425722.4366666665,454381.9798794976,-28659.543212831137,-27343.430503251704,-1316.1127095794327,20221012,114,0,422822.38,420100.44,422400.62
403,2022-10-12 09:39:00,429442.3366666666,457577.9980052468,-28135.66133858019,-28930.63696429785,794.9756257176596,20221012,115,0,424920.0,419652.1,423114.22
404,2022-10-12 09:44:00,430134.8466666667,460698.1262443773,-30563.279577710608,-30822.908201307924,259.6286235973166,20221012,116,0,425735.47,421723.6,423945.0
405,2022-10-12 09:49:00,431152.56999999983,463745.7303898545,-32593.16038985469,-32902.263569884206,309.1031800295168,20221012,117,0,424540.47,422696.9,424757.9
406,2022-10-12 09:54:00,433357.1633333332,466723.8771121942,-33366.71377886098,-34542.551819628825,1175.8380407678414,20221012,118,0,425288.56,426149.8,426007.9
407,2022-10-12 09:59:00,430581.5933333332,469635.29659923946,-39053.70326590625,-35184.11613301207,-3869.587132894186,20221012,119,0,424422.1,430018.3,428188.75
408,2022-10-12 10:04:00,437232.0966666665,472482.349026685,-35250.252360018494,-35201.09334184256,-49.1590181759384,20221012,120,0,434257.38,436704.56,434034.03
409,2022-10-12 10:09:00,443238.8366666667,475266.9952171367,-32028.15855046996,-35880.553504272095,3852.394953802133,20221012,121,0,433600.6,435256.38,435171.03
410,2022-10-12 10:14:00,440068.0433333333,477990.77167252376,-37922.72833919048,-38102.253760653926,179.52542146344786,20221012,122,0,434548.9,435810.25,435101.16
411,2022-10-12 10:19:00,437922.5866666667,480654.7702137999,-42732.18354713317,-41229.40871039279,-1502.7748367403838,20221012,123,0,433582.84,435042.62,435017.62
412,2022-10-12 10:24:00,438724.8633333334,483259.6223965054,-44534.75906317198,-43745.99013779256,-788.768925379416,20221012,124,0,434148.5,434206.53,435512.47
413,2022-10-12 10:29:00,438575.4233333332,485805.4888313792,-47230.06549804594,-44917.1658390896,-2312.8996589563394,20221012,125,0,433598.12,435728.5,436324.97
414,2022-10-12 10:34:00,446754.7266666667,488292.0535258207,-41537.32685915404,-45484.587489781465,3947.2606306274247,20221012,126,0,435470.34,437570.94,437785.84
415,2022-10-12 10:39:00,443526.6766666668,490718.5232859123,-47191.84661924548,-46699.08032795645,-492.7662912890301,20221012,127,0,437173.0,439412.47,439293.5
416,2022-10-12 10:44:00,443514.5833333334,493083.63222860266,-49569.04889526928,-48934.48456820898,-634.5643270603032,20221012,128,0,439096.0,439044.03,440377.84
417,2022-10-12 10:49:00,444742.3599999999,495385.6513281247,-50643.29132812476,-51319.79121920574,676.4998910809809,20221012,129,0,440371.88,438585.94,441519.78
418,2022-10-12 10:54:00,445364.8966666668,497622.40300948673,-52257.50634281995,-52461.34416100274,203.83781818279385,20221012,130,0,440709.3,441037.2,443410.53
419,2022-10-12 10:59:00,445032.08,499791.2806397004,-54759.20063970034,-51513.6672251408,-3245.533414559548,20221012,131,0,442749.5,445693.78,446483.78
420,2022-10-12 11:04:00,454205.5799999999,501889.2727888466,-47683.69278884673,-48871.56670050582,1187.8739116590878,20221012,132,0,450347.25,452679.72,453276.78
421,2022-10-12 11:09:00,461021.9166666665,503912.9920972816,-42891.07543061511,-45798.36857520281,2907.293144587704,20221012,133,0,455426.25,454667.78,457119.22
422,2022-10-12 11:14:00,462102.09,505858.7085223724,-43756.61852237239,-43174.568809177705,-582.0497131946831,20221012,134,0,461627.56,458321.66,460779.5
423,2022-10-12 11:19:00,463802.2866666666,507722.3867302648,-43920.10006359819,-40762.54077021833,-3157.5592933798616,20221012,135,0,468169.7,462486.0,465275.1
424,2022-10-12 11:24:00,475946.5433333332,509499.7273251698,-33553.18399183662,-37699.57213600851,4146.388144171891,20221012,136,0,471836.4,465060.88,470870.34
425,2022-10-12 11:29:00,473862.7533333331,511186.211644104,-37323.45831077086,-33338.30548503071,-3985.152825740152,20221012,137,0,480286.0,477002.4,478986.72
426,2022-10-12 11:34:00,486470.5433333332,512777.149722775,-26306.60638944176,-27580.070384385213,1273.4639949434531,20221012,138,0,490315.53,485356.47,488229.75
427,2022-10-12 11:39:00,495423.51000000007,514267.73110808094,-18844.22110808088,-20639.24833534953,1795.0272272686525,20221012,139,0,496753.8,492850.8,496950.62
428,2022-10-12 11:44:00,502191.0500000001,515653.0780986794,-13462.028098679322,-12506.987452873334,-955.040645805988,20221012,140,0,507727.0,502457.38,505306.66
429,2022-10-12 11:49:00,514545.3300000001,516928.30099364265,-2382.970993642579,-2747.219751613457,364.2487579708786,20221012,141,0,510907.06,512011.3,513566.1
430,2022-10-12 11:54:00,526164.7300000001,518088.5549334544,8076.175066545722,8881.678798088575,-805.5037315428526,20221012,142,0,523234.44,523523.12,522930.4
431,2022-10-12 11:59:00,537778.8766666667,519129.0978667219,18649.77879994479,21460.78643719625,-2811.007637251456,20221012,143,0,529654.75,536444.5,533975.2
432,2022-10-12 12:04:00,555624.0,520045.3491886868,35578.650811313186,32725.74501340709,2852.9057979060963,20221012,144,0,558153.6,560778.94,561019.3
433,2022-10-12 12:09:00,563421.4533333334,520832.9485771191,42588.50475621427,40263.50800352648,2324.9967526877954,20221012,145,0,571237.06,566812.25,568149.2
434,2022-10-12 12:14:00,562349.6066666667,521487.8145589979,40861.79210766876,43177.39568044163,-2315.6035727728668,20221012,146,0,574087.6,568496.7,569369.44
435,2022-10-12 12:19:00,565391.3366666667,522006.202308759,43385.13435790769,42558.36021472813,826.7741431795657,20221012,147,0,567547.7,567295.1,567940.5
436,2022-10-12 12:24:00,562738.2666666668,522384.7602327154,40353.50643395144,40408.33464577657,-54.82821182513726,20221012,148,0,565350.6,565655.7,566172.8
437,2022-10-12 12:29:00,557789.3666666668,522620.5848455329,35168.78182113392,38119.46070561143,-2950.6788844775147,20221012,149,0,560367.8,564538.8,564550.6
438,2022-10-12 12:34:00,559965.0433333333,522711.273490674,37253.76984265936,35631.075400335234,1622.694442324122,20221012,150,0,559247.06,564999.25,562678.56
439,2022-10-12 12:39:00,554964.9599999997,522654.9744531264,32309.9855468733,31858.401646598795,451.58390027450514,20221012,151,0,555855.4,567267.0,559493.44
440,2022-10-12 12:44:00,550971.3099999998,522450.43402645417,28520.87597354565,26149.754388019104,2371.121585526551,20221012,152,0,551111.9,552796.7,552924.5
441,2022-10-12 12:49:00,540724.7366666666,522097.0401328709,18627.69653379568,19413.902546557707,-786.206012762028,20221012,153,0,546057.06,541045.06,543702.7
442,2022-10-12 12:54:00,533684.5300000001,521594.86209225503,12089.667907745112,13581.853367674728,-1492.1854599296166,20221012,154,0,536232.4,531563.0,534139.5
443,2022-10-12 12:59:00,525983.7766666666,520944.68618640414,5039.090480262472,9753.024121333356,-4713.933641070884,20221012,155,0,529520.3,523233.0,525969.56
444,2022-10-12 13:04:00,533178.2733333332,520148.0466693351,13030.226663998095,7103.0549381099445,5927.171725888151,20221012,156,0,523937.75,517616.34,520119.38
445,2022-10-12 13:09:00,524918.5133333334,519207.2519270347,5711.261406298727,4029.499355932115,1681.7620503666117,20221012,157,0,516787.9,513747.38,512744.88
446,2022-10-12 13:14:00,516151.1366666664,518125.405505226,-1974.2688385595684,116.02274090385612,-2090.291579463425,20221012,158,0,508398.84,507083.75,505546.16
447,2022-10-12 13:19:00,510503.3700000003,516906.4217722842,-6403.051772283914,-3683.404673702613,-2719.647098581301,20221012,159,0,502201.66,501899.5,499846.03
448,2022-10-12 13:24:00,511668.5566666666,515555.0360088112,-3886.4793421445647,-6632.1843143076985,2745.704972163134,20221012,160,0,491295.22,497129.5,493716.38
449,2022-10-12 13:29:00,501350.5300000001,514076.8087755366,-12726.278775536512,-9299.600649773629,-3426.6781257628863,20221012,161,0,485421.62,496530.2,489558.1
450,2022-10-12 13:34:00,503876.4933333333,512478.1244198973,-8601.63108656404,-12993.318561844786,4391.687475280745,20221012,162,0,482384.06,489196.1,485502.62
451,2022-10-12 13:39:00,491263.85999999975,510766.1836552444,-19502.323655244603,-18341.839006500133,-1160.4846487444702,20221012,163,0,476899.78,488300.5,481623.22
452,2022-10-12 13:44:00,485084.4299999999,508948.99015766266,-23864.56015766278,-24383.440700329636,518.8805426668514,20221012,164,0,471068.94,479460.3,475721.22
453,2022-10-12 13:49:00,477606.21000000014,507035.3312160564,-29429.121216056286,-28967.43620957444,-461.68500648185,20221012,165,0,463258.16,470479.66,469571.25
454,2022-10-12 13:54:00,474145.6200000001,505034.7524415547,-30889.132441554568,-30237.376080345213,-651.7563612093545,20221012,166,0,459121.94,467858.6,465975.5
455,2022-10-12 13:59:00,470477.91000000015,502957.5266520881,-32479.61665208795,-28140.891849623527,-4338.724802464421,20221012,167,0,457595.97,465441.47,465152.0
456,2022-10-12 14:04:00,481141.6266666666,500814.6170638517,-19672.990397185145,-24648.62144162213,4975.631044436985,20221012,168,0,462562.94,473931.3,469496.1
457,2022-10-12 14:09:00,479189.69000000006,498617.63495170575,-19427.944951705693,-22100.461492142786,2672.5165404370928,20221012,169,0,462139.94,474481.3,469153.34
458,2022-10-12 14:14:00,472993.1133333334,496378.7919986488,-23385.67866531544,-21168.497940362704,-2217.1807249527374,20221012,170,0,463219.47,471139.12,467981.28
459,2022-10-12 14:19:00,469666.4566666669,494110.84758899314,-24444.390922326245,-20789.92643343514,-3654.464488891106,20221012,171,0,461464.2,467382.4,465583.47
460,2022-10-12 14:24:00,474798.3566666666,491827.0513303799,-17028.694663713337,-19918.72163720693,2890.0269734935973,20221012,172,0,459791.66,464840.56,463251.75
461,2022-10-12 14:29:00,470090.0533333333,489541.0811325265,-19451.027799193223,-18646.87071335897,-804.1570858342529,20221012,173,0,456741.16,465191.97,461509.97
