Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
310,2022-09-23 01:54:00,214353.68666666668,169683.6609448619,44670.02572180476,45840.42990497882,-1170.4041831740617,20220923,22,0,26204.111,45199.785,31957.088,194717.36808981284,200470.34465231284,213713.04191793784,195887.7722729869,201640.7488354869,214883.4461011119
311,2022-09-23 01:59:00,208476.16,163524.24502094634,44951.91497905366,47430.23894413247,-2478.323965078809,20220923,23,0,27317.23,48127.23,34439.047,188363.15152461754,195484.96793086754,209173.15152461754,190841.47548969634,197963.29189594634,211651.47548969634
312,2022-09-23 02:04:00,209464.89,157588.21165825395,51876.67834174604,48099.61765718932,3777.060684556716,20220923,24,0,28974.69,50472.902,37636.703,190339.96179593567,199001.97546781067,211838.17468656067,186562.90111137895,195224.91478325395,208061.11400200395
313,2022-09-23 02:09:00,198044.92000000007,151883.432139228,46161.48786077206,48116.10177611067,-1954.6139153386105,20220923,25,0,33538.76,48801.414,40746.406,183467.5799426394,190675.2244738894,198730.2322863894,185422.193857978,192629.838389228,200684.846201728
314,2022-09-23 02:14:00,194297.97666666663,146417.6185054376,47880.35816122903,47893.02548852216,-12.667327293129349,20220923,26,0,34298.277,49699.824,42627.797,180703.22852189446,189032.74805314446,196104.77539689446,180715.8958491876,189045.4153804376,196117.4427241876
315,2022-09-23 02:19:00,190457.4833333333,141198.3012763586,49259.18205697471,47968.2689056778,1290.9131512969109,20220923,27,0,36910.176,49510.734,44349.332,179399.3902089055,186838.5464589055,191999.9488026555,178108.4770576086,185547.6333076086,190709.0356513586
316,2022-09-23 02:24:00,183072.8333333333,136232.80541072114,46840.02792261218,48716.244938942975,-1876.2170163307965,20220923,28,0,41154.68,49371.117,46605.87,175511.26808189033,180962.45948814033,183727.70558189033,177387.48509822114,182838.67650447114,185603.92259822114
317,2022-09-23 02:29:00,181963.74666666664,131528.224624373,50435.522042293655,50094.750949208064,340.7710930855901,20220923,29,0,49438.82,50187.59,49144.152,181307.81602995857,181013.14806120857,182056.58556120857,180967.044936873,180672.376968123,181715.814468123
318,2022-09-23 02:34:00,179778.58,127091.39437603406,52687.185623965925,51665.88320975257,1021.302414213358,20220923,30,0,51397.38,54615.527,51741.78,179510.07569649743,179854.47804024743,182728.22413399743,178488.77328228406,178833.17562603406,181706.92171978406
319,2022-09-23 02:39:00,175499.8766666667,122928.86354964196,52571.01311702473,52963.02130398546,-392.00818696072383,20220923,31,0,59157.05,53904.51,54466.72,181693.90614393126,177003.57411268126,176441.36708143126,182085.91433089197,177395.58229964197,176833.37526839197
320,2022-09-23 02:44:00,172983.01666666672,119046.86522314086,53936.15144352586,53878.93543822334,57.21600530251453,20220923,32,0,60417.586,54906.918,55722.26,179521.66716594336,174826.34294719336,174010.99919719336,179464.45116064086,174769.12694189086,173953.78319189086
321,2022-09-23 02:49:00,170356.89333333334,115451.28664516428,54905.60668816906,54673.65868158525,231.94800658381428,20220923,33,0,58631.92,58624.582,56872.145,174315.1565267481,172555.3791829981,174307.8166829981,174083.20852016428,172323.43117641428,174075.86867641428
322,2022-09-23 02:54:00,167593.29666666663,112147.63872089791,55445.657945768704,55622.32040299922,-176.66245723051543,20220923,34,0,58372.598,59007.707,57860.645,170343.5739199174,169831.6207949174,170978.6832949174,170520.2363771479,170008.2832521479,171155.3457521479
323,2022-09-23 02:59:00,162918.4666666667,109141.02527066368,53777.44139600304,56614.268557317686,-2836.82716131465,20220923,35,0,59921.66,61315.42,58686.53,166225.858265599,164990.729359349,167619.619984349,169062.68542691367,167827.55652066367,170456.44714566367
324,2022-09-23 03:04:00,168412.25666666668,106436.11230171355,61976.14436495313,57147.59558409279,4828.548780860336,20220923,36,0,61188.18,58642.92,58859.87,172452.84077007388,170124.53217632388,169907.58295757388,167624.29198921355,165295.98339546355,165079.03417671355
325,2022-09-23 03:09:00,159118.89666666667,104037.09762536798,55081.79904129869,56897.73050637508,-1815.931465076399,20220923,37,0,56855.125,59786.355,58844.188,159076.29116029158,161065.35366029158,162007.52162904158,160892.22262536798,162881.28512536798,163823.45309411798
326,2022-09-23 03:14:00,157623.01666666655,101947.68101801758,55675.335648648965,56171.24751021835,-495.91186156938784,20220923,38,0,57875.98,58739.566,57728.207,159327.7496251982,159179.9761876982,160191.3355626982,159823.66148676758,159675.88804926758,160687.24742426758
327,2022-09-23 03:19:00,155226.09,100171.03531995468,55055.05468004532,55526.156121454274,-471.1014414089586,20220923,39,0,53831.93,56492.793,55194.0,153531.86356604574,154893.93387854574,156192.72684729574,154002.96500745468,155365.03531995468,156663.82828870468
328,2022-09-23 03:24:00,154020.96000000002,98709.7786383378,55311.181361662224,55062.742136564666,248.43922509755797,20220923,40,0,52129.14,56966.39,53697.547,151087.35848843536,152655.76473843536,155924.60848843536,150838.9192633378,152407.3255133378,155676.1692633378
329,2022-09-23 03:29:00,152184.0633333333,97565.94802602484,54618.11530730844,54318.05944587985,300.055861428591,20220923,41,0,51808.39,55558.746,53340.63,149674.39451245344,151206.63279370344,153424.74998120344,149374.33865102485,150906.57693227485,153124.69411977485
330,2022-09-23 03:34:00,149853.00666666668,96740.9748641858,53112.031802480895,52793.08390564535,318.947896835547,20220923,42,0,53908.12,56768.145,52950.934,150968.04385477133,150010.85635477133,153828.06729227133,150649.0959579358,149691.9084579358,153509.1193954358
331,2022-09-23 03:39:00,146854.22333333336,96235.66222122085,50618.56111211251,50492.787231212,125.77388090050954,20220923,43,0,52234.2,54909.855,52367.312,148595.63532087137,148728.74860212137,151271.29157087137,148469.86143997085,148602.97472122085,151145.51768997085
332,2022-09-23 03:44:00,144210.12999999998,96050.16446399078,48159.9655360092,48018.60314104403,141.3623949651737,20220923,44,0,53366.855,51856.105,51033.863,149558.38232770594,147225.39014020594,148047.63232770594,149417.01993274078,147084.02774524078,147906.26993274078
333,2022-09-23 03:49:00,141534.8466666667,96183.9693370721,45350.8773295946,46148.42826305465,-797.5509334600501,20220923,45,0,52740.305,48476.617,49151.848,148126.72309111204,144538.26605986204,143863.03559111204,148924.2740245721,145335.8169933221,144660.5865245721
334,2022-09-23 03:54:00,141771.18,96635.88274590868,45135.2972540913,45170.38169474639,-35.084440655089566,20220923,46,0,46649.164,46415.33,47480.676,143249.96236775361,144081.47408650361,143016.12643025361,143285.0468084087,144116.5585271587,143051.2108709087
335,2022-09-23 03:59:00,140147.0333333333,97404.01646936555,42743.01686396773,44475.01529373437,-1731.998429766638,20220923,47,0,45796.3,46346.23,46388.035,141468.31882084892,142060.05319584892,142018.24850834892,143200.31725061557,143792.05162561557,143750.24693811557
336,2022-09-23 04:04:00,144849.92,98485.77897407093,46364.1410259291,42895.93287954853,3468.208146380566,20220923,48,0,43118.176,44859.477,45013.785,145072.16290170146,146967.77227670146,146813.46368295146,141603.9547553209,143499.5641303209,143345.2555365709
337,2022-09-23 04:09:00,138779.84333333338,99877.8695066704,38901.97382666299,39704.646656255165,-802.6728295921785,20220923,49,0,40289.504,42412.473,43285.344,139364.7005833282,142360.5404270782,141487.6693333282,140167.3734129204,143163.2132566704,142290.3421629204
338,2022-09-23 04:14:00,136354.31333333332,101576.2756191204,34778.03771421293,35352.76013944995,-574.7224252370215,20220923,50,0,38032.06,38219.074,41302.004,139033.6117876334,142303.5571001334,139220.6274126334,139608.3342128704,142878.2795253704,139795.3498378704
339,2022-09-23 04:19:00,135655.52333333332,103576.2742287552,32079.249104578103,31185.19723979939,894.0518647787176,20220923,51,0,36858.043,34367.55,39243.547,141328.36906228392,143713.87296853392,138837.87687478392,140434.3171975052,142819.8211037552,137943.8250100052
340,2022-09-23 04:24:00,132149.37666666665,105872.43633606951,26276.940330597132,28406.90925509209,-2129.968924494955,20220923,52,0,35999.234,30479.146,36807.605,139741.70178657456,140550.07288032456,134221.61389594956,141871.6707110695,142680.0418048195,136351.5828204445
341,2022-09-23 04:29:00,135599.29333333336,108458.6354512088,27140.657882124564,27193.24532596547,-52.5874438409046,20220923,53,0,35378.684,27759.084,34697.754,143784.7316011179,143103.8019136179,136165.1319917429,143837.3190449588,143156.3893574588,136217.7194355838
342,2022-09-23 04:34:00,139715.28666666668,111328.05978232608,28387.226884340605,26637.46837055225,1749.758513788351,20220923,54,0,34063.74,26337.47,32559.47,147141.55657736442,145637.28899923942,139415.28899923942,145391.79806357608,143887.53048545108,137665.53048545108
343,2022-09-23 04:39:00,139929.69,114473.2281822634,25456.461817736592,25581.79708356952,-125.33526583292404,20220923,55,0,33041.316,25442.24,30529.232,147389.20932268046,144877.12533830546,139790.13315080546,147514.54458851338,145002.46060413838,139915.46841663838
344,2022-09-23 04:44:00,141293.8133333333,117886.00988402923,23407.803449304047,23554.523795218545,-146.72034591449847,20220923,56,0,30111.717,24594.143,28162.361,147851.0063349897,145901.6508662397,142333.4321162397,147997.72668090422,146048.37121215422,142480.15246215422
345,2022-09-23 04:49:00,143226.2399999999,121557.64789548938,21668.59210451052,20956.29749749215,712.2946070183716,20220923,57,0,27215.484,21410.188,25580.703,149485.42687750777,147850.64562750777,143680.13000250777,148773.13227048938,147138.35102048938,142967.83539548938
346,2022-09-23 04:54:00,142296.58999999997,125478.78608074496,16817.803919255006,18441.078474143706,-1623.274554888696,20220923,58,0,25320.752,18565.725,23162.545,149176.26347898127,147018.05644773127,142421.23613523127,150799.53803386996,148641.33100261996,144044.51069011996
347,2022-09-23 04:59:00,143403.75000000006,129639.4997536628,13764.250246337266,16141.575360474291,-2377.3251141370274,20220923,59,0,25434.156,16121.073,20846.145,152696.33088952577,148108.31917077577,143383.24788171327,155073.6560036628,150485.6442849128,145760.5729958503
348,2022-09-23 05:04:00,153314.74,134029.32967789017,19285.41032210982,13632.35554999378,5653.05477211604,20220923,60,0,22013.293,12803.214,18280.396,161695.6774187562,157962.7809343812,152485.5983171937,156042.62264664017,152309.72616226517,146832.54354507767
349,2022-09-23 05:09:00,148926.06333333335,138637.31932666618,10288.74400666717,10821.128255219934,-532.3842485527639,20220923,61,0,20681.094,8576.052,15711.89,158786.02882811343,153816.82472655093,146680.98683592593,159318.41307666618,154349.20897510368,147213.37108447868
350,2022-09-23 05:14:00,147826.43666666662,143452.0551764589,4374.381490207714,8479.746926082234,-4105.365435874521,20220923,62,0,16640.861,6122.364,12580.909,155987.55106870938,151927.59892027188,145469.05351011563,160092.9165045839,156032.9643561464,149574.41894599015
351,2022-09-23 05:19:00,156996.34000000003,148461.7098740578,8534.630125942233,7409.237509786036,1125.3926161561967,20220923,63,0,12541.851,5353.525,9589.184,162128.9530761515,159176.286083964,154940.62739255774,161003.5604599953,158050.8934678078,153815.23477640154
352,2022-09-23 05:24:00,162673.62000000002,153654.0879991151,9019.532000884938,7418.384756061261,1601.1472448236764,20220923,64,0,7053.631,4610.088,7142.7144,162308.86610331378,162397.94959940753,159865.32313456378,160707.7188584901,160796.80235458384,158264.1758897401
353,2022-09-23 05:29:00,164991.02000000002,159016.6742185778,5974.34578142222,7548.175020754418,-1573.829239332198,20220923,65,0,5033.772,5637.399,5914.428,162476.61695190184,163357.27320190184,163080.24390502684,164050.44619123405,164931.10244123405,164654.07314435905
354,2022-09-23 05:34:00,173633.08333333337,164536.6834413187,9096.399892014684,7036.219295391303,2060.180596623381,20220923,66,0,5381.507,5039.2373,4974.1553,171978.37087387958,171571.01931137958,171636.10134262958,169918.1902772562,169510.8387147562,169575.9207460062
355,2022-09-23 05:39:00,174813.36000000004,170201.1128392259,4612.247160774132,5864.869575631706,-1252.622414857574,20220923,67,0,5471.2393,3914.546,4124.209,174419.72968218083,173072.69940874333,172863.03632280583,175672.3520970384,174325.3218236009,174115.6587376634
356,2022-09-23 05:44:00,180473.54333333328,175996.79525679772,4476.748076535558,4626.950558424458,-150.20248188890037,20220923,68,0,3785.008,2929.562,3495.3528,179631.60083154944,179341.94555811194,178776.15478662757,179781.80331343834,179492.14804000084,178926.35726851647
357,2022-09-23 05:49:00,186707.11666666664,181910.45379595264,4796.662870713975,4043.6809605110448,752.9819102029305,20220923,69,0,2740.0217,3065.608,3940.6904,185403.4574346712,186604.12613584308,185729.04361631183,184650.47552446826,185851.14422564014,184976.06170610889
358,2022-09-23 05:54:00,191789.18,187928.75717080137,3860.422829198622,4496.013502845242,-635.5906736466204,20220923,70,0,4617.905,4024.2898,5668.217,191911.071282311,192961.38329402974,191317.45629207662,192546.66195595762,193596.97396767637,191953.04696572325
359,2022-09-23 05:59:00,198425.5466666667,194038.3754976028,4387.171169063891,5736.503765590364,-1349.332596526473,20220923,71,0,4305.3604,5803.7007,8194.109,196994.40325263882,200883.15227607632,198492.74358467007,198343.7358491653,202232.4848726028,199842.07618119655
360,2022-09-23 06:04:00,208255.0633333333,200226.0361856772,8029.027147656132,6941.600600659407,1087.426546996725,20220923,72,0,11021.441,7147.37,11520.125,212334.9041389239,212833.5877326739,208460.8328498614,211247.4775919272,211746.1611856772,207373.4063028647
361,2022-09-23 06:09:00,216224.30666666664,206478.57948228807,9745.727184378571,7314.111973173369,2431.6152112052023,20220923,73,0,9548.645,6495.844,14044.36,218458.83922474328,222954.55504505578,215406.03893177453,216027.22401353807,220522.93983385057,212974.42372056932
362,2022-09-23 06:14:00,216823.89000000004,212783.0134622418,4040.876537758246,6835.537258645693,-2794.6607208874475,20220923,74,0,16714.162,7456.251,15795.663,226702.51485072935,225784.01582729185,217444.60371791685,229497.1755716168,228578.6765481793,220239.2644388043
363,2022-09-23 06:19:00,225965.2733333333,219126.5678823525,6838.705450980749,6327.07070886178,511.63474211896937,20220923,75,0,17281.967,7473.469,16890.377,236920.16942134648,236528.57957759648,227111.67186275273,236408.5346792275,236016.9448354775,226600.03712063376
364,2022-09-23 06:24:00,234813.69000000003,225496.74675431236,9316.943245687697,6773.360604543848,2543.5826411438484,20220923,76,0,20283.408,8419.134,18324.076,248323.7375985812,246364.4055673312,236459.4631845187,245780.15495743736,243820.82292618736,233915.88054337486
365,2022-09-23 06:29:00,234603.42,231881.37914059707,2722.040859402943,8539.805720868962,-5817.764861466019,20220923,77,0,22854.666,9107.123,20113.096,248918.28029475606,246176.70998225606,235170.73732600606,254736.04515622207,251994.47484372207,240988.50218747207
366,2022-09-23 06:34:00,252606.7066666667,238268.6678734148,14338.038793251935,10936.573358682355,3401.46543456958,20220923,78,0,27285.586,10789.047,21824.14,268955.7192454844,263494.2739329844,252459.18018298436,265554.2538109148,260092.8084984148,249057.7147484148
367,2022-09-23 06:39:00,256859.41,244647.2359001342,12212.174099865806,12637.167327629057,-424.9932277632488,20220923,79,0,30211.55,9203.161,22365.266,274433.7934536209,266587.5082973709,253425.40380518345,274858.7866813842,267012.5015251342,253850.3970329467
368,2022-09-23 06:44:00,267118.9866666667,251006.16983889975,16112.816827766916,13075.402345819728,3037.4144819471894,20220923,80,0,31361.16,10553.11,22200.04,285404.74447709695,276243.62338334695,264596.69467240945,282367.32999514975,273206.20890139975,261559.28019046225
369,2022-09-23 06:49:00,269968.5633333333,257335.06056337705,12633.502769956249,13566.352317801253,-932.8495478450022,20220923,81,0,33314.996,10998.03,21832.31,289717.207109282,278234.521562407,267400.2412889695,290650.05665712705,279167.37111025205,268333.09083681455
370,2022-09-23 06:54:00,279984.35666666663,263624.04044371995,16360.316222946683,16578.981382212503,-218.66515926582,20220923,82,0,32284.047,13422.685,21762.916,295689.42215945415,285168.29130007915,276828.05985476665,295908.08731871995,285386.95645934495,277046.72501403245
371,2022-09-23 06:59:00,285795.4133333333,269863.8170631204,15931.596270212844,23294.063186134408,-7362.466915921563,20220923,83,0,35115.906,19303.717,23570.51,297617.2563971989,286071.8599128239,281805.0669440739,304979.7233131204,293434.3268287454,289167.5338599954
372,2022-09-23 07:04:00,310836.13,276045.7030533571,34790.426946642925,31780.204765479062,3010.222181163863,20220923,84,0,39047.66,27666.414,26590.31,318103.5853907709,305646.2357813959,306722.3392970209,315093.3632096071,302636.0136002321,303712.1171158571
373,2022-09-23 07:09:00,329015.1166666666,282161.6419914841,46853.47467518243,38295.20193080605,8558.27274437638,20220923,85,0,41248.484,33517.16,29569.822,331968.3991108605,320289.7370014855,324237.0748921105,323410.1263664841,311731.4642571091,315678.8021477341
374,2022-09-23 07:14:00,324973.2166666666,288204.2300876129,36768.986579053744,40833.71916863532,-4064.732589581574,20220923,86,0,39134.17,38674.15,30678.75,323273.6693730313,314818.2474980313,322813.6459355313,327338.4019626129,318882.9800876129,326878.3785251129
375,2022-09-23 07:19:00,333741.0566666666,294166.733486,39574.3231806666,40813.13690248786,-1238.8137218212578,20220923,87,0,34545.91,38441.816,29825.578,327473.82992042875,322753.49788917875,331369.73617042875,328712.64364225,323992.311611,332608.54989225
376,2022-09-23 07:24:00,339115.1266666668,300043.10115017573,39072.02551649109,40996.54965630692,-1924.524139815825,20220923,88,0,26958.904,37621.492,29784.828,325077.4813072349,327903.4051353599,335740.0691978599,327002.00544705073,329827.92927517573,337664.59333767573
377,2022-09-23 07:29:00,346224.16000000003,305827.97316201107,40396.18683798896,42468.48046791883,-2072.293629929867,20220923,89,0,26068.611,40435.29,31068.205,329824.2908602062,334823.8846102062,344190.9685945812,331896.58449013607,336896.17824013607,346263.26222451107
378,2022-09-23 07:34:00,361776.0633333333,311516.6844321674,50259.37890116591,44073.68164521958,6185.697255946332,20220923,90,0,23754.139,42063.613,31909.916,341456.52035998873,349612.29770373873,359765.99496936373,335270.8231040424,343426.6004477924,353580.2977134174
379,2022-09-23 07:39:00,360146.02,317105.26373271435,43040.75626728567,44382.40519871101,-1341.648931425334,20220923,91,0,23745.729,42506.54,32457.623,339509.343316914,348221.237848164,358270.153863789,340850.99224833935,349562.88677958935,359611.80279521435
380,2022-09-23 07:44:00,365868.7466666668,322590.42817875795,43278.31848790887,43557.717087569006,-279.39859966014046,20220923,92,0,21623.621,42056.098,32634.865,343934.6506728478,354945.8948134728,364367.1272353478,344214.04927250795,355225.29341313295,364646.52583500795
381,2022-09-23 07:49:00,370711.1766666666,327969.5730328689,42741.60363379767,43085.84036155748,-344.2367277598096,20220923,93,0,21292.965,41819.4,32487.701,348918.3011488591,360113.0374769841,369444.7347426091,349262.5378766189,360457.2742047439,369788.9714703689
382,2022-09-23 07:54:00,373275.3400000001,333240.75709411904,40034.58290588105,43973.195243989474,-3938.612338108425,20220923,94,0,20811.14,42479.6,32804.33,350113.2853810106,362106.4728810106,371781.7463185106,354051.89771911904,366045.08521911904,375720.35865661904
383,2022-09-23 07:59:00,386728.5733333333,338402.6836503935,48325.8896829398,45562.03885067413,2763.8508322656708,20220923,95,0,23349.035,45146.777,33658.01,364515.5696389092,374824.5462014092,386313.3118264092,361751.7188066435,372060.6953691435,383549.4609941435
384,2022-09-23 08:04:00,392912.1633333334,343454.67720347224,49457.48612986115,46281.66678346894,3175.819346392207,20220923,96,0,27965.498,46370.438,34618.926,374595.9945967394,381249.4223311144,393000.9340498644,371420.17525034724,378073.60298472224,389825.11470347224
385,2022-09-23 08:09:00,391997.76000000007,348396.6561353866,43601.103864613455,45447.29435863318,-1846.1904940197276,20220923,97,0,26166.752,46327.316,34743.95,372717.2175944919,381294.4148601169,392877.7820476169,374563.4080885116,383140.6053541366,394723.9725416366
386,2022-09-23 08:14:00,395755.26000000007,353229.1014781788,42526.15852182126,43986.61550726315,-1460.456985441895,20220923,98,0,27805.947,43837.31,34589.027,379574.5917583619,386357.6718364869,395605.9530864869,381035.0487438038,387818.1288219288,397066.4100719288
387,2022-09-23 08:19:00,403774.9533333332,357953.02210395946,45821.93122937373,43427.96902626129,2393.962203112438,20220923,99,0,22527.73,43629.227,32773.746,382874.7147758219,393120.7304008219,403976.2108695719,380480.75257270946,390726.76819770946,401582.24866645946
388,2022-09-23 08:24:00,403109.2733333333,362569.9165311455,40539.3568021878,44447.51469927063,-3908.157897082827,20220923,100,0,20529.256,42189.555,31494.312,379191.0144934377,390156.0711340627,400851.3133215627,383099.1723905205,394064.2290311455,404759.4712186455
389,2022-09-23 08:29:00,414213.9933333333,367081.7316961813,47132.261637152,46220.52066086999,911.7409762820098,20220923,101,0,19734.223,43938.348,30885.752,387727.6953287133,398879.2246255883,411931.8203287133,386815.9543524313,397967.4836493063,411020.0793524313
390,2022-09-23 08:34:00,420341.3,371490.8189199162,48850.48108008382,47003.53639985928,1846.9446802245368,20220923,102,0,20384.172,43502.652,30837.838,393721.9354751407,404175.6014907657,416840.4159438907,391874.9907949162,402328.6568105412,414993.4712636662
391,2022-09-23 08:39:00,423341.84666666656,375799.8875136676,47541.959152998985,45688.8535004528,1853.10565254619,20220923,103,0,19224.818,41118.656,30611.416,396877.81152558874,408264.40918183874,418771.64941621374,395024.7058730426,406411.3035292926,416918.5437636676
392,2022-09-23 08:44:00,421372.15333333344,380011.95631810353,41360.1970152299,42999.7432275866,-1639.5462123566977,20220923,104,0,17552.871,39071.953,29615.822,395925.2811994968,407988.2323713718,417444.3632307468,397564.82741185353,409627.77858372853,419083.90944310353
393,2022-09-23 08:49:00,424901.1766666664,384130.3035301851,40770.87313648133,40931.6745119319,-160.8013754505737,20220923,105,0,18707.168,37660.797,28361.975,402676.6701234845,412331.4767641095,421630.2990297345,402837.4714989351,412492.2781395601,421791.1004051851
394,2022-09-23 08:54:00,425153.5533333334,388158.4152677698,36995.13806556363,40825.37132308132,-3830.233257517692,20220923,106,0,19311.021,38412.703,26855.178,403639.2034946271,411183.3597446271,422740.8851352521,407469.4367521448,415013.5930021448,426571.1183927698
395,2022-09-23 08:59:00,436476.4466666665,392099.9332263702,44376.51344029629,42034.39724198964,2342.1161983066486,20220923,107,0,18411.479,40594.703,26328.594,412853.52794030186,420770.64317467686,435036.75254967686,410511.4117419952,418428.5269763702,432694.6363513702
396,2022-09-23 09:04:00,441766.1599999999,395958.6018417869,45807.55815821298,42632.34101983698,3175.217138376,20220923,108,0,18715.684,40748.324,26067.666,417849.5025739129,425201.4849957879,439882.1431989129,414674.2854355369,422026.2678574119,436706.9260605369
