Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
298,2022-09-13 00:54:00,242048.0566666668,263974.7348160992,-21926.67814943244,-21451.430508819773,-475.24764061266615,20220913,10,0,-15280.325,-21320.041,-18165.344,248219.16198017407,245334.14342548657,242179.44615986157,248694.40962078673,245809.39106609923,242654.69380047423
299,2022-09-13 00:59:00,234423.0266666667,255854.4074798786,-21431.3808132119,-20177.29590909271,-1254.0849041191905,20220913,11,0,-14915.73,-19293.576,-17047.074,239684.5921070094,237553.2483570094,235306.7464038844,240938.6770111286,238807.3332611286,236560.8313080036
300,2022-09-13 01:04:00,231035.46666666665,247876.9626085404,-16841.495941873756,-18591.018065703665,1749.522123829909,20220913,12,0,-14040.604,-17392.883,-15346.106,235585.8812167453,234280.3782870578,232233.6019198703,233836.3590929154,232530.8561632279,230484.0797960404
301,2022-09-13 01:09:00,222230.14,240049.56223620824,-17819.42223620825,-17292.270351488107,-527.1518847201442,20220913,13,0,-9887.881,-17178.61,-13900.25,229634.5294921131,225622.1603514881,222343.8009764881,230161.68137683324,226149.31223620824,222870.95286120824
302,2022-09-13 01:14:00,216072.3366666666,232379.15764533935,-16306.820978672768,-16620.35428284653,313.5333041737613,20220913,14,0,-8580.361,-16515.99,-12883.801,224112.3296213881,219808.8901682631,216176.7007151381,223798.79631721435,219495.35686408935,215863.16741096435
303,2022-09-13 01:19:00,208023.54666666675,224872.504562823,-16848.957896156266,-16376.760535509931,-472.1973606463325,20220913,15,0,-9748.516,-15759.617,-12599.745,214651.79157717666,211800.56208498916,208640.69001467666,215123.988937823,212272.7594456355,209112.887375323
304,2022-09-13 01:24:00,202433.68,217536.17773608645,-15102.497736086458,-15932.925526484689,830.4277903982293,20220913,16,0,-11216.73,-13624.939,-11690.556,207149.87505773467,206676.04986242217,204741.66607335967,206319.44726733645,205845.62207202395,203911.23828296145
305,2022-09-13 01:29:00,195551.59000000003,210376.5846058896,-14824.994605889544,-14531.027818087228,-293.9667878023156,20220913,17,0,-10670.3125,-12296.311,-10102.016,199412.30531808728,199980.60219308728,197786.30727121228,199706.2721058896,200274.5689808896,198080.2740590146
306,2022-09-13 01:34:00,190853.93666666668,203399.9779484762,-12546.041281809536,-11722.362311767864,-823.6789700416703,20220913,18,0,-8807.53,-10311.284,-8199.586,193768.76870499703,194376.71304093453,192265.01479874703,194592.4476750387,195200.3920109762,193088.6937687887
307,2022-09-13 01:39:00,187430.5966666667,196612.46720384675,-9181.870537180046,-7811.557196013882,-1370.3133411661638,20220913,19,0,-5946.039,-5770.2373,-5515.3013,189296.1148001806,189726.85259314935,189471.9165579931,190666.42814134675,191097.1659343155,190842.22989915925
308,2022-09-13 01:44:00,188972.07333333336,190020.0283375222,-1047.9550041888433,-3790.529414739704,2742.574410550861,20220913,20,0,-1824.5482,-2262.8113,-2133.6863,190938.05453029962,190628.91646877618,190499.79146877618,188195.48011974877,187886.34205822533,187757.21705822533
309,2022-09-13 01:49:00,183641.0433333334,183628.51218233025,12.531151003146078,-534.478820152765,547.0099711559111,20220913,21,0,350.92285,535.44946,772.17773,184526.44500504865,184947.69988786115,184710.97161637677,183979.43503389275,184400.68991670525,184163.96164522087
310,2022-09-13 01:54:00,178035.80000000005,177443.65095162517,592.1490483748785,1913.0452494257104,-1320.896201050832,20220913,22,0,2943.1096,2875.8547,3259.469,179065.86436971495,179382.22374471495,178998.60948690245,180386.7605707658,180703.1199457658,180319.5056879533
311,2022-09-13 01:59:00,173393.25666666674,171471.06294805714,1922.193718609604,4047.091385071615,-2124.897666462011,20220913,23,0,4325.7925,4094.681,5219.615,173671.9577620639,174565.78051597014,173440.84618979826,175796.8554285259,176690.67818243214,175565.74385626026
312,2022-09-13 02:04:00,174652.37000000002,165716.2552929285,8936.114707071538,6116.011648380004,2820.103058691534,20220913,24,0,6376.5117,5724.738,6819.141,174912.87007037003,175355.49946490128,174261.09614458878,172092.7670116785,172535.39640620974,171440.99308589724
313,2022-09-13 02:09:00,168242.50000000006,160184.624683765,8057.875316235062,8003.812488459145,54.06282777591696,20220913,25,0,7532.0557,6659.09,7635.785,167770.74317560342,167874.47266779092,166897.77735529092,167716.6803478275,167820.409840015,166843.714527515
314,2022-09-13 02:14:00,163084.2333333334,154881.45604674137,8202.777286592027,9672.912106340727,-1470.1348197487005,20220913,26,0,8659.919,8563.466,8373.565,162071.24017230517,161784.88665668017,161974.78704730517,163541.37499205387,163255.02147642887,163444.92186705387
315,2022-09-13 02:19:00,161135.71666666665,149811.9191163994,11323.797550267249,11266.233889744875,57.56366052237172,20220913,27,0,9206.077,10805.063,9102.161,159075.55992535927,158971.64390973427,160674.54625348427,159017.9962648369,158914.0802492119,160616.9825929619
316,2022-09-13 02:24:00,159450.25,144981.0629401686,14469.187059831398,12868.308804962133,1600.878254869267,20220913,28,0,11504.988,12749.019,10212.724,158086.92947628786,156794.66482785036,159330.95974972536,156486.0512214186,155193.7865729811,157730.0814948561
317,2022-09-13 02:29:00,153273.12999999998,140393.80828215036,12879.321717849612,14447.699516677045,-1568.3777988274323,20220913,29,0,12606.741,13662.489,11177.094,151432.17169426044,150002.52423332294,152487.91974113544,153000.54949308786,151570.90203215036,154056.29753996286
318,2022-09-13 02:34:00,151858.7966666667,136054.93808638805,15803.85858027864,15920.537121556206,-116.67854127756618,20220913,30,0,11418.028,14202.134,12215.624,147356.287865423,148153.883568548,150140.393334173,147472.96640670055,148270.56210982555,150257.07187545055
319,2022-09-13 02:39:00,150050.81333333332,131969.08590646234,18081.727426870988,17184.973065318438,896.7543615525501,20220913,31,0,13372.668,15256.835,13578.363,146238.50823676487,146444.20354926487,148122.67522895237,145341.75387521234,145547.44918771234,147225.92086739984
320,2022-09-13 02:44:00,147135.38999999998,128140.72256170271,18994.66743829727,18309.85223601576,684.815202281512,20220913,32,0,14452.622,17533.451,15092.328,143278.15983429673,143917.86588898423,146358.98893585923,142593.3446320152,143233.0506867027,145674.1737335777
321,2022-09-13 02:49:00,143657.59000000003,124574.14099898124,19083.449001018773,19695.545097219816,-612.0960962010431,20220913,33,0,14890.802,18095.385,16594.35,138852.8466605927,140556.3945121552,142057.4296684052,139464.94275679375,141168.49060835625,142669.52576460625
322,2022-09-13 02:54:00,141839.0733333333,121273.43958069956,20565.63375263376,21723.00959189161,-1157.3758392578493,20220913,34,0,17093.152,19939.717,18562.436,137209.2160851917,138678.4992883167,140055.7805383167,138366.59192444955,139835.87512757455,141213.15637757455
323,2022-09-13 02:59:00,141267.8133333333,118242.50391492277,23025.30941841053,24119.163418711876,-1093.854000301344,20220913,35,0,18778.771,21708.252,20644.436,135927.42139899643,137793.08546149643,138856.90186774643,137021.27539929777,138886.93946179777,139950.75586804777
324,2022-09-13 03:04:00,145099.6633333334,115484.9873895715,29614.67594376189,25950.6097013763,3664.06624238559,20220913,36,0,23342.459,24006.281,22536.885,142491.5126163321,141685.9383975821,143155.3348819571,138827.4463739465,138021.8721551965,139491.2686395715
325,2022-09-13 03:09:00,138250.53333333333,113004.29064429284,25246.24268904049,26468.04901065949,-1221.806321619002,20220913,37,0,24023.041,24565.375,23838.4,135805.52533829884,135620.88471329884,136347.85932267384,137027.33165991784,136842.69103491784,137569.66564429284
326,2022-09-13 03:14:00,135552.49000000002,110803.54010394396,24748.94989605606,25789.040030870143,-1040.090134814087,20220913,38,0,24434.723,24804.031,24230.46,134198.17262537987,133993.91090662987,134567.48121912987,135238.26276019396,135034.00104144396,135607.57135394396
327,2022-09-13 03:19:00,134262.83333333334,108885.56587068166,25377.26746265168,24636.6819449747,740.5855176769801,20220913,39,0,23347.861,23554.746,24188.494,132974.01271648364,133814.64552898364,133180.89748210864,132233.42719880666,133074.06001130666,132440.31196443166
328,2022-09-13 03:24:00,130702.55333333334,107252.87912727898,23449.67420605436,23654.53121077785,-204.8570047234898,20220913,40,0,23983.861,23320.807,24114.62,131031.8834506805,131162.6412631805,130368.8287631805,131236.74045540398,131367.49826790398,130573.68576790398
329,2022-09-13 03:29:00,128355.80000000002,105907.64932784246,22448.15067215756,23053.521452283287,-605.3707801257297,20220913,41,0,22854.078,23381.31,23983.436,128156.35667271673,129285.71409459173,128683.58909459173,128761.72745284246,129891.08487471746,129288.95987471746
330,2022-09-13 03:34:00,128045.1566666667,104851.68138558364,23193.47528108305,22652.22570403819,541.2495770448659,20220913,42,0,23200.83,21236.91,23335.639,128593.76104075351,128728.56963450351,126629.84111887851,128052.51146370864,128187.32005745864,126088.59154183364
331,2022-09-13 03:39:00,126651.71333333338,104086.39313812938,22565.320195204,22133.871238543383,431.4489566606098,20220913,43,0,22889.729,21726.88,22666.188,127407.57061041499,127184.02959478999,126244.72295416499,126976.12165375438,126752.58063812938,125813.27399750438
332,2022-09-13 03:44:00,124386.0866666667,103612.79327726038,20773.29338940632,21364.872520999677,-591.5791315933566,20220913,44,0,23114.21,20867.547,21781.842,126135.42508316702,124803.05594254202,123888.76102066702,126727.00421476038,125394.63507413538,124480.34015226038
333,2022-09-13 03:49:00,125023.41333333336,103431.46004199296,21591.95329134041,20518.874855747083,1073.0784355933283,20220913,45,0,22390.55,20218.176,20820.936,126895.08925883629,125325.47402446129,124722.71425883629,125822.01082324296,124252.39558886796,123649.63582324296
334,2022-09-13 03:54:00,122525.85333333332,103542.52088537849,18983.332447954846,19844.722680461146,-861.3902325062954,20220913,46,0,21283.996,19666.03,20039.592,123965.12674662219,122720.72244974719,122347.15994974719,124826.51697912849,123582.11268225349,123208.55018225349
335,2022-09-13 03:59:00,120586.11666666664,103945.63335949957,16640.483307167073,19226.11366858509,-2585.630361418018,20220913,47,0,21198.7,19451.492,19632.477,122558.70221683155,120992.47956058155,120811.49518558155,125144.33257824957,123578.10992199957,123397.12554699957
336,2022-09-13 04:04:00,126352.97,104639.96745912133,21713.00254087869,18077.60132760865,3635.401213270041,20220913,48,0,20447.984,18064.807,19105.326,128723.35304739137,127380.69484426637,126340.17531301637,125087.95183412133,123745.29363099633,122704.77409974633
337,2022-09-13 04:09:00,122331.64333333328,105624.18961918257,16707.45371415073,16000.39936557646,707.0543485742728,20220913,49,0,18613.055,16673.174,18399.176,124944.29865525683,124730.41974900683,123004.41779588183,124237.24430668257,124023.36540043257,122297.36344730757
338,2022-09-13 04:14:00,118747.36000000004,106896.44861072366,11850.911389276383,13499.743734973908,-1648.8323456975213,20220913,50,0,17968.084,14685.32,16505.607,123215.70024940114,121753.22368690114,119932.93657752614,124864.53259509866,123402.05603259866,121581.76892322366
339,2022-09-13 04:19:00,118874.17666666668,108454.36350569136,10419.813160975333,11615.38215647921,-1195.568995503878,20220913,51,0,14604.859,11317.665,14107.695,121863.65388518748,121366.48982268748,118576.45954924998,123059.22288069136,122562.05881819136,119772.02854475386
340,2022-09-13 04:24:00,121559.66,110295.01390704472,11264.646092955283,10778.847640358745,485.7984525965403,20220913,52,0,15026.544,9963.707,11981.44,125807.35630495376,122762.25278932876,120744.51939089126,125321.55785235722,122276.45433673222,120258.72093829472
341,2022-09-13 04:29:00,123002.83,112414.9326055359,10587.897394464104,10334.025607766627,253.8717866974748,20220913,53,0,12258.313,9516.6,10251.537,124927.11786879587,122920.34150160837,122185.40400160837,124673.2460820984,122666.4697149109,121931.5322149109
342,2022-09-13 04:34:00,124710.03666666668,114810.1008171807,9899.935849485975,9215.940836823149,683.9950126628282,20220913,54,0,9773.163,8857.655,8458.833,125267.25891578103,123952.92883765603,124351.75110328103,124583.2639031182,123268.9338249932,123667.7560906182
343,2022-09-13 04:39:00,124867.9166666667,117475.94611805024,7391.970548616446,6965.2764313807065,426.6941172357392,20220913,55,0,7661.029,6337.359,6529.9473,125563.66904387972,124432.58750091097,124239.99912200472,125136.97492664399,124005.89338367524,123813.30500476899
344,2022-09-13 04:44:00,124409.04999999996,120407.34321064828,4001.70678935168,4142.08240143993,-140.37561208825082,20220913,56,0,5821.019,4454.3066,4451.489,126087.98664152878,124718.45636809128,124721.27423918503,126228.36225361703,124858.83198017953,124861.64985127328
345,2022-09-13 04:49:00,124555.93666666668,123598.6175612156,957.3191054510826,1855.515331193248,-898.1962257421653,20220913,57,0,4966.675,1438.4468,2847.7112,127667.09614016092,125548.13251711405,124138.86811281717,128565.2923659031,126446.32874285622,125037.06433855934
346,2022-09-13 04:54:00,127740.58,127043.55202982738,697.0279701726249,804.6751588082201,-107.64718863559516,20220913,58,0,2937.3113,621.7521,1497.7505,129873.21612048865,128433.65532947303,127557.65691638709,129980.86330912425,128541.30251810863,127665.30410502269
347,2022-09-13 04:59:00,129507.15333333336,130735.39648838733,-1228.2431550539477,616.2023504326181,-1844.4455054865657,20220913,59,0,585.5887,-975.86456,448.91476,129476.53966698278,129339.86574730504,127915.08641991248,131320.98517246934,131184.3112527916,129759.53192539905
348,2022-09-13 05:04:00,138811.59666666668,134666.8804603272,4144.716206339479,125.87271690730822,4018.843489432171,20220913,60,0,694.392,-1119.7562,-509.83627,139380.11597856798,138175.88767656602,137565.96772417345,135361.2724891358,134157.04418713384,133547.12423474126
349,2022-09-13 05:09:00,135945.19333333336,138830.22877976685,-2885.035446433467,-1565.180998876395,-1319.8544475570718,20220913,61,0,-236.17749,-2388.3333,-2058.871,137274.1968419754,135451.5032384598,135122.04108025666,138594.05128953248,136771.35768601685,136441.89552781373
350,2022-09-13 05:14:00,138205.72999999998,143217.18020598835,-5011.450205988367,-4317.061076118017,-694.3891298703502,20220913,62,0,-1220.8118,-5067.712,-4199.5674,141301.97930853989,138323.2236933055,137455.0791620555,141996.36843841022,139017.61282317585,138149.46829192585
351,2022-09-13 05:19:00,140985.94,147819.00897909995,-6833.068979099946,-7198.719237455371,365.6502583554248,20220913,63,0,-2137.679,-7274.9526,-5843.332,146046.98028237725,142341.32720620537,140909.70660073662,145681.33002402182,141975.67694784995,140544.0563423812
352,2022-09-13 05:24:00,143961.1499999999,152626.54919394225,-8665.399193942343,-9295.551056744049,630.1518628017038,20220913,64,0,-4679.566,-8375.683,-7314.18,148577.1351387752,145942.5208809627,144881.01843955644,147946.9832759735,145312.369018161,144250.86657675475
353,2022-09-13 05:29:00,144046.04000000007,157630.22193770894,-13584.181937708869,-10316.2784284374,-3267.9035092714694,20220913,65,0,-3006.6418,-9245.748,-7599.0366,151355.67658273433,146763.2818073437,145116.57038156246,154623.5800920058,150031.18531661519,148384.47389083394
354,2022-09-13 05:34:00,155366.5733333334,162820.06496011993,-7453.491626786534,-10683.98904926343,3230.497422476896,20220913,66,0,-3999.3335,-10048.84,-7795.697,162051.2288865031,158254.8656052531,156001.72253884684,158820.73146402618,155024.36818277618,152771.22511636993
355,2022-09-13 05:39:00,156989.89666666664,168185.7648729964,-11195.86820632976,-10988.612111207349,-207.25609512241132,20220913,67,0,-4667.9443,-11094.702,-7428.0547,163310.5644419365,160550.454090374,156883.8066294365,163517.8205370589,160757.7101854964,157091.0627245589
356,2022-09-13 05:44:00,162393.69666666666,173716.69155579488,-11322.994889128226,-11167.241842518886,-155.75304660933944,20220913,68,0,-4082.913,-11619.031,-6374.7524,169478.02542324804,167186.1860677793,161941.90725918554,169633.77846985738,167341.93911438863,162097.66030579488
357,2022-09-13 05:49:00,169804.53666666665,179401.934684124,-9597.398017457335,-10291.44799373502,694.0499762776817,20220913,69,0,-1933.0262,-12097.694,-5091.6675,178162.9584152845,175004.31717993293,167998.29032446418,177468.9084390068,174310.26720365524,167304.2403481865
358,2022-09-13 05:54:00,177385.48666666655,185230.3421090135,-7844.855442346947,-7342.001911462691,-502.8535308842556,20220913,70,0,925.0018,-7679.725,-1766.924,185652.49034814877,182960.56462793393,177047.763480473,186155.34387903303,183463.41815881818,177550.61701135724
359,2022-09-13 05:59:00,183284.3033333333,191190.55986987017,-7906.256536536879,-2420.60850450965,-5485.648032027229,20220913,71,0,8119.6777,-3063.228,3089.5098,193824.58957221793,188794.42160346793,182641.68381049918,199310.23760424517,194280.06963549517,188127.33184252642
360,2022-09-13 06:04:00,206403.0333333333,197271.0736296693,9131.959703664032,2801.109042430572,6330.850661233462,20220913,72,0,12341.956,2309.2344,8883.171,215943.88034559027,212485.09518934027,205911.15866590277,209613.0296843568,206154.2445281068,199580.3080046693
361,2022-09-13 06:09:00,209642.0366666666,203460.25118479156,6181.785481875064,6307.184206421538,-125.39872454647411,20220913,73,0,12983.446,4003.0298,12256.13,216318.29874930758,215590.98234305758,207337.88224540133,216443.69747385406,215716.38106760406,207463.2809699478
362,2022-09-13 06:14:00,217592.6333333333,209746.3859292881,7846.247404045192,7661.092982442575,185.15442160261773,20220913,74,0,14103.551,5695.0913,13202.301,224035.09113214072,223133.84113214072,215626.63165948447,223849.9367105381,222948.6867105381,215441.47723788186
363,2022-09-13 06:19:00,223370.77333333337,216117.7407946734,7253.032538659987,8446.36050894112,-1193.3279702811324,20220913,75,0,17920.918,6221.0493,13249.039,232845.33079314226,228173.45188689226,221145.4621407985,234038.6587634234,229366.7798571734,222338.79011107964
364,2022-09-13 06:24:00,233147.7066666666,222562.59257188905,10585.114094777586,10686.654669990085,-101.54057521249706,20220913,76,0,18469.676,11100.497,14332.32,240930.72777792654,236793.37230917654,233561.54906698904,241032.26835313905,236894.91288438905,233663.08964220155
365,2022-09-13 06:29:00,239331.0733333333,229069.27620283733,10261.79713049598,14850.175161799529,-4588.3780313035495,20220913,77,0,17586.994,14087.723,16020.417,242067.89231215877,240501.31516372127,238568.62082778377,246656.27034346233,245089.69319502483,243156.99885908733
366,2022-09-13 06:34:00,260840.14,235626.22877382624,25213.911226173776,19284.976902178056,5928.93432399572,20220913,78,0,17457.074,17887.809,17652.795,259012.23731657196,259207.95801969696,259442.97169157196,253083.30299257624,253279.02369570124,253514.03736757624
367,2022-09-13 06:39:00,262007.3333333333,242222.0329510162,19785.300382317106,21656.841933711607,-1871.5415513945045,20220913,79,0,19497.703,20694.18,18891.158,259848.1945246217,259241.6496027467,261044.6710871217,261719.7360760162,261113.1911541412,262916.2126385162
368,2022-09-13 06:44:00,271766.3033333332,248845.45948014408,22920.843853189144,21157.421502962523,1763.4223502266211,20220913,80,0,17920.443,21049.285,20354.031,268529.3251897457,270962.9130803707,271658.1669866207,266765.9028395191,269199.4907301441,269894.7446363941
369,2022-09-13 06:49:00,276159.8299999999,255485.5085645652,20674.321435434715,19542.38588139884,1131.9355540358738,20220913,81,0,18547.406,23173.559,22074.06,275164.8503686011,278691.5046654761,279791.0027123511,274032.9148145652,277559.5691114402,278659.0671583152
370,2022-09-13 06:54:00,282127.97666666674,262131.44975221052,19996.52691445619,20056.44817190977,-59.921257453584985,20220913,82,0,18996.33,23562.107,24286.498,281067.85857288196,286358.02654163196,285633.63591663196,281127.7798303355,286417.9477990855,285693.5571740855
371,2022-09-13 06:59:00,283352.47000000003,268772.86013617483,14579.6098638252,24703.723532220956,-10124.113668395752,20220913,83,0,22045.857,26339.83,28734.678,280694.6038896541,287383.4242021541,284988.5765459041,290818.71755804983,297507.53787054983,295112.69021429983
372,2022-09-13 07:04:00,313476.5666666667,275399.66047119844,38076.90619546827,31952.50961851246,6124.396576955809,20220913,84,0,29710.277,31593.367,36247.934,311234.33439190424,317771.99064190424,313117.42423565424,305109.93781494844,311647.59406494844,306993.02765869844
373,2022-09-13 07:09:00,323843.64333333337,282002.14915198693,41841.49418134644,37641.00155597763,4200.49262536881,20220913,85,0,37679.24,36466.824,41226.98,323881.88005860575,327429.62224610575,322669.46599610575,319681.38743323693,323229.12962073693,318468.97337073693
374,2022-09-13 07:14:00,327505.65333333344,288571.0336130096,38934.61972032383,38756.29688391203,178.32283641179674,20220913,86,0,38610.484,37973.57,41283.297,327359.8408244214,330032.6533244214,326722.9267619214,327181.5179880096,329854.3304880096,326544.6039255096
375,2022-09-13 07:19:00,328905.1766666667,295097.4590896907,33807.71757697599,35979.92827012274,-2172.2106931467497,20220913,87,0,38044.52,36102.617,38843.402,330969.76792779396,331768.65074029396,329027.86558404396,333141.9786209407,333940.8614334407,331200.0762771907
376,2022-09-13 07:24:00,333267.64,301573.0344450621,31694.60555493791,32380.55062492294,-685.9450699850313,20220913,88,0,37632.586,34485.09,36553.97,338519.67531257705,337441.05812507705,335372.17921882705,339205.6203825621,338127.0031950621,336058.1242888121
377,2022-09-13 07:29:00,333567.3366666665,307989.85492881644,25577.48173785006,30184.77688406033,-4607.295146210276,20220913,89,0,35678.78,32741.475,35553.04,339061.34103260614,338935.59884510614,336124.03439198114,343668.63617881644,343542.89399131644,340731.32953819144
378,2022-09-13 07:34:00,349106.2033333333,314340.52171294,34765.6816203933,29092.52525648708,5673.156363906219,20220913,90,0,34899.004,30223.973,34081.21,354912.68198309623,354094.88901434623,350237.65073309623,349239.52561919,348421.73265044,344564.49436919
379,2022-09-13 07:39:00,348026.4966666668,320618.1580026142,27408.3386640526,27411.06450947023,-2.7258454176298983,20220913,91,0,34102.867,29236.383,32387.166,354718.29934469657,353002.59817282157,349851.81496969657,354721.0251901142,353005.3240182392,349854.5408151142
380,2022-09-13 07:44:00,351763.75999999995,326816.42176649685,24947.338233503106,24283.31890487764,664.0193286254653,20220913,92,0,32294.672,24915.06,28655.102,359775.1129701223,356135.5426576223,352395.5016419973,359111.09364149685,355471.52332899685,351731.48231337185
381,2022-09-13 07:49:00,350399.86999999994,332929.5147851205,17470.355214879382,20471.43354539394,-3001.078330514556,20220913,93,0,25713.9,22998.47,25298.955,355642.33684523095,355227.39153273095,352926.90715773095,358643.4151757455,358228.4698632455,355927.9854882455
382,2022-09-13 07:54:00,358522.4433333334,338952.1881905785,19570.255142754933,17251.99941414775,2318.2557286071824,20220913,94,0,24685.73,19539.574,23281.572,365956.17438793567,364552.01618481067,360810.01813793567,363637.9186593285,362233.7604562035,358491.7624093285
383,2022-09-13 07:59:00,356200.84333333344,344879.74430575705,11321.09902757639,15019.958339122211,-3698.8593115458234,20220913,95,0,21269.076,15996.449,21278.459,362449.9611660862,362459.3439785862,357177.3342129612,366148.82047763205,366158.20329013205,360876.19352450705
384,2022-09-13 08:04:00,366395.33,350708.03484938404,15687.295150615972,12970.546732051062,2716.748418564912,20220913,96,0,22073.979,14660.329,19829.303,375498.76178357395,373254.08600232395,368085.11236951145,372782.01336500904,370537.33758375904,365368.36395094654
385,2022-09-13 08:09:00,367873.9133333332,356433.4555462663,11440.45778706693,9980.964364287209,1459.493422779724,20220913,97,0,21261.322,10523.481,16795.584,379154.271234671,374688.532953421,368416.4304143585,377694.7778118913,373229.0395306413,366956.9369915788
386,2022-09-13 08:14:00,366548.2166666665,362052.9371296503,4495.279537016235,5801.057671393375,-1305.7781343771403,20220913,98,0,19877.107,7329.568,12555.384,380624.2664171482,373302.5427843357,368076.7268663669,381930.0445515253,374608.3209187128,369382.5050007441
387,2022-09-13 08:19:00,369372.7366666667,367563.9329066873,1808.8037599793752,1344.6542893897022,464.149470589673,20220913,99,0,14317.418,2914.8691,7738.484,382345.50034602697,375766.5662639957,370942.95151790197,381881.3508754373,375302.41679340607,370478.8020473123
388,2022-09-13 08:24:00,369878.75333333306,372964.4029323237,-3085.649598990625,-2219.020570971363,-866.629028019262,20220913,100,0,9502.47,-457.801,3669.5198,381600.2436308669,375767.29367969505,371639.9729094314,382466.8726588862,376633.9227077143,372506.60193745064
389,2022-09-13 08:29:00,370785.0666666665,378252.79498302535,-7467.728316358873,-4644.9714875569725,-2822.7568288019,20220913,101,0,3385.6924,-4452.8477,-446.20737,378815.73053703597,374983.8307872801,370977.19049797347,381638.48736583785,377806.587616082,373799.94732677535
390,2022-09-13 08:34:00,380871.0766666667,383428.0223874746,-2556.945720807882,-6887.02805280878,4330.082332000898,20220913,102,0,-278.19153,-6184.4316,-4448.049,387479.9131911552,383310.0558913505,381573.6730788505,383149.8308591543,378979.9735593496,377243.5907468496
391,2022-09-13 08:39:00,377905.1,388489.4390430937,-10584.339043093729,-10129.429666296204,-454.9093767975246,20220913,103,0,-2891.333,-8947.44,-8594.239,385143.1966584837,379440.2904084837,379087.0892366087,385598.1060352812,379895.1997852812,379541.9986134062
392,2022-09-13 08:44:00,377955.26,393436.81173345866,-15481.551733458648,-14571.609712110983,-909.9420213476624,20220913,104,0,-6818.6377,-13240.176,-13172.781,385708.2320167985,379354.088462111,379286.693930861,386618.17403814616,380264.03048345866,380196.63595220866
393,2022-09-13 08:49:00,379836.0600000001,398270.2899751476,-18434.229975147464,-19252.21537055131,817.9853954038444,20220913,105,0,-10242.033,-17822.133,-17538.936,388846.24216742645,381549.33982367645,381266.14255805145,388028.2567720226,380731.3544282726,380448.1571626476
394,2022-09-13 08:54:00,379340.14333333337,402990.3737003223,-23650.23036698892,-22932.033451277355,-718.1969157115673,20220913,106,0,-16466.193,-20820.988,-20945.877,385805.9834252357,381326.2998314857,381451.1885033607,386524.1803409473,382044.4967471973,382169.3854190723
