Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
417,2022-10-13 10:49:00,509483.2633333333,492497.4752549896,16985.78807834367,14190.06203578666,2795.726042557011,20221013,129,0,502842.1,498728.56,499034.03
418,2022-10-13 10:54:00,508247.34666666656,494782.60634021135,13464.740326455212,14502.985677467956,-1038.2453510127452,20221013,130,0,500980.88,503571.88,500517.53
419,2022-10-13 10:59:00,511642.9833333334,497000.2563843054,14642.726949027972,14622.167750372726,20.55919865524629,20221013,131,0,500455.94,507727.6,502767.16
420,2022-10-13 11:04:00,514485.9566666664,499147.5817615011,15338.374905165285,14845.010880251715,493.3640249135679,20221013,132,0,508763.72,518361.72,510240.16
421,2022-10-13 11:09:00,517177.86000000016,501221.3614181069,15956.498581893218,15739.761664180678,216.73691771254016,20221013,133,0,515961.0,521998.5,515141.16
422,2022-10-13 11:14:00,519698.77333333326,503218.0291606493,16480.744172683975,17794.576285970583,-1313.8321132866076,20221013,134,0,518363.5,524005.75,519183.6
423,2022-10-13 11:19:00,527146.71,505133.7100779733,22012.999922026647,20949.03238961639,1063.9675324102573,20221013,135,0,521023.75,525584.56,522769.66
424,2022-10-13 11:24:00,529706.1333333334,506964.2608361344,22741.872497199045,24275.146198573137,-1533.2737013740916,20221013,136,0,523339.5,530220.1,527096.44
425,2022-10-13 11:29:00,533272.36,508705.3135450845,24567.04645491549,26211.324925574874,-1644.2784706593884,20221013,137,0,528896.7,531774.9,532280.94
426,2022-10-13 11:34:00,539229.3966666667,510352.3228196688,28877.07384699793,25773.94869014315,3103.1251568547777,20221013,138,0,533909.8,538823.1,538325.0
427,2022-10-13 11:39:00,549271.7466666666,511900.6157286327,37371.13093803386,24338.777990716968,13032.352947316896,20221013,139,0,540656.56,542817.56,543766.5
428,2022-10-13 11:44:00,514127.93,513345.44419758016,782.4858024198329,25603.6527994852,-24821.166997065367,20221013,140,0,546395.0,549744.94,549628.94
429,2022-10-13 11:49:00,557812.223333333,514682.0394741638,43130.18385916925,32343.50181757733,10786.68204159192,20221013,141,0,551169.9,543516.25,554671.56
430,2022-10-13 11:54:00,562480.2766666667,515905.66821887344,46574.60844779329,43488.16573852576,3086.442709267525,20221013,142,0,558115.56,557845.44,561259.94
431,2022-10-13 11:59:00,567769.4666666666,517011.689786321,50757.77688034554,55203.57166607359,-4445.794785728052,20221013,143,0,568334.0,566764.4,571219.94
432,2022-10-13 12:04:00,584380.5366666667,517995.61422161455,66384.92244505219,63944.166549123576,2440.7558959286107,20221013,144,0,589922.4,587704.4,589084.44
433,2022-10-13 12:09:00,588024.78,518853.16052536666,69171.61947463336,68149.261454312,1022.3580203213642,20221013,145,0,596286.1,590977.3,593697.8
434,2022-10-13 12:14:00,588263.8700000001,519580.3147058337,68683.55529416638,68448.24752345248,235.30777071390185,20221013,146,0,599661.75,593210.4,594888.1
435,2022-10-13 12:19:00,584328.2699999999,520173.387135966,64154.88286403392,66924.66491974882,-2769.7820557148957,20221013,147,0,598176.5,592886.1,594355.2
436,2022-10-13 12:24:00,587693.9666666668,520629.068765625,67064.89790104178,65570.05165117282,1494.8462498689623,20221013,148,0,596931.75,591329.56,593193.2
437,2022-10-13 12:29:00,583746.3666666663,520944.4856941951,62801.88097247126,64902.15002649352,-2100.269054022254,20221013,149,0,593786.44,592835.5,591295.25
438,2022-10-13 12:34:00,583759.8400000001,521117.2516682561,62642.58833174396,63868.13487635992,-1225.546544615965,20221013,150,0,590145.0,589921.6,588335.2
439,2022-10-13 12:39:00,591377.62,521145.5180441447,70232.10195585532,61193.559316318366,9038.542639536958,20221013,151,0,586272.75,587048.9,584595.44
440,2022-10-13 12:44:00,570867.3466666667,521028.0207863832,49839.32588028349,57000.915465889295,-7161.589585605805,20221013,152,0,576868.4,585167.3,580374.06
441,2022-10-13 12:49:00,573951.2400000001,520764.1240951674,53187.11590483272,52830.04703081888,357.068874013843,20221013,153,0,574444.9,575066.94,575415.3
442,2022-10-13 12:54:00,570745.6933333331,520353.8602638056,50391.83306952752,49938.072377968034,453.7606915594879,20221013,154,0,569948.25,567229.7,570193.8
443,2022-10-13 12:59:00,565840.3366666666,519797.9654039482,46042.37126271828,48006.443745920486,-1964.0724832022024,20221013,155,0,566488.8,562254.1,565594.75
444,2022-10-13 13:04:00,568263.9233333331,519097.9107032223,49166.01263011084,45653.26704645648,3512.7455836543595,20221013,156,0,562980.06,561917.94,562950.3
445,2022-10-13 13:09:00,560776.0666666667,518255.9289006779,42520.137765988766,41957.53880367429,562.5989623144778,20221013,157,0,560229.75,556859.56,557955.3
446,2022-10-13 13:14:00,553194.0466666667,517275.03570999776,35919.01095666899,37348.45271772384,-1429.441761054848,20221013,158,0,553832.8,552018.25,552471.94
447,2022-10-13 13:19:00,546945.4500000003,516159.0459431128,30786.40405688749,32955.187415265,-2168.7833583775064,20221013,159,0,549125.3,547471.75,547000.75
448,2022-10-13 13:24:00,544850.5900000001,514912.58414305386,29938.005856946227,29259.02212744941,678.9837294968165,20221013,160,0,543525.6,541232.6,541847.9
449,2022-10-13 13:29:00,541081.6233333334,513541.089543196,27540.533790137382,25772.38376575248,1768.1500243849075,20221013,161,0,538368.2,537629.44,536918.94
450,2022-10-13 13:34:00,535595.9233333332,512050.8152413904,23545.10809194285,22037.43569176423,1507.6724001786206,20221013,162,0,533546.44,532820.3,532012.8
451,2022-10-13 13:39:00,524691.7874999999,510448.8214998489,14242.966000150947,18462.34122196953,-4219.375221818587,20221013,163,0,528295.7,528471.6,526159.56
452,2022-10-13 13:44:00,527543.483333333,508742.9631170559,18800.52021627716,16001.856275822702,2798.6639404544585,20221013,164,0,518099.8,520517.3,519101.75
453,2022-10-13 13:49:00,523310.77500000014,506941.87090204086,16368.904097959285,15352.800686224537,1016.103411734748,20221013,165,0,509721.8,515763.03,513105.12
454,2022-10-13 13:54:00,516568.8166666666,505054.9272484732,11513.889418193372,16420.43701278658,-4906.5475945932085,20221013,166,0,504050.94,515044.25,509731.5
455,2022-10-13 14:04:00,521164.1041666667,501064.5862487711,20099.51791789563,18107.39669822885,1992.12121966678,20221013,167,0,505390.0,514370.3,510897.75
456,2022-10-13 14:09:00,521140.0,498983.4116158053,22156.588384194707,18837.146841342957,3319.441542851753,20221013,168,0,507152.28,516674.66,510456.6
457,2022-10-13 14:14:00,513296.7250000002,496860.7429364504,16435.982063549804,17891.29541800243,-1455.313354452628,20221013,169,0,506285.44,514736.88,509454.9
458,2022-10-13 14:19:00,510098.08333333326,494709.15688390296,15388.926449430292,16176.078507995458,-787.152058565167,20221013,170,0,505730.78,511659.2,508252.97
459,2022-10-13 14:24:00,508659.6750000001,492541.7194416556,16117.955558344487,15434.07973860683,683.8758197376592,20221013,171,0,504206.44,508643.16,506604.47
460,2022-10-13 14:29:00,505421.0083333334,490371.9249882003,15049.083345133113,16778.232673045568,-1729.1493279124552,20221013,172,0,501946.75,507707.06,504701.84
461,2022-10-13 14:34:00,507224.64583333314,488213.63132242655,19011.014510906592,19841.036213129883,-830.02170222329,20221013,173,0,501774.38,505640.84,503842.75
462,2022-10-13 14:39:00,511522.6458333335,486080.9909616652,25441.65487166832,23113.83493773821,2327.8199339301027,20221013,174,0,499862.62,504559.38,502640.62
463,2022-10-13 14:44:00,510639.9444444443,483988.3791592973,26651.565285146997,25309.984635641424,1341.5806495055697,20221013,175,0,499234.53,504664.2,501953.72
