Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
339,2022-09-29 04:19:00,154279.71666666662,188134.47553473295,-33854.75886806636,-33709.246699377465,-145.51216868889605,20220929,51,0,-15299.902,-30761.812,-24486.703,172689.06102229404,163502.26024104404,157227.15086604404,172834.57319098295,163647.77240973295,157372.66303473295
340,2022-09-29 04:24:00,154146.9566666667,190546.90458861645,-36399.94792194976,-36738.16272222577,338.21480027600774,20220929,52,0,-23546.775,-33328.39,-27656.797,167338.34399826746,163228.32251389246,157556.72876389246,167000.12919799145,162890.10771361645,157218.51396361645
341,2022-09-29 04:29:00,153655.33666666664,193257.20462118072,-39601.86795451408,-39236.53694650208,-365.3310080119991,20220929,53,0,-28289.578,-35927.63,-30380.596,164602.29548816872,162511.27791004372,156964.24470691872,164967.62649618072,162876.60891805572,157329.57571493072
342,2022-09-29 04:34:00,155219.93333333335,196258.2842378454,-41038.350904512045,-41561.08276567087,522.7318611588271,20220929,54,0,-29115.416,-38631.7,-32964.242,167665.60008337922,163816.77391150422,158149.31688025422,167142.8682222204,163294.0420503454,157626.5850190954
343,2022-09-29 04:39:00,155668.23333333334,199542.31180352796,-43874.0784701946,-43986.86257111759,112.784100922996,20220929,55,0,-31721.088,-41838.996,-36501.17,167934.00801382595,163153.92402945095,157816.09981070095,167821.22391290296,163041.13992852796,157703.31570977796
344,2022-09-29 04:44:00,156765.64666666667,203100.7379123892,-46335.09124572249,-46454.56392545232,119.47267972982807,20220929,56,0,-35231.79,-44770.875,-40845.992,167988.42152961902,162374.21840461902,158449.33559211902,167868.9488498892,162254.7457248892,158329.8629123892
345,2022-09-29 04:49:00,158098.03333333333,206924.3220791311,-48826.28874579776,-48654.64240189825,-171.64634389951243,20220929,57,0,-45409.79,-46731.61,-45844.793,161342.88667273158,160907.88276648158,160021.06636023158,161514.5330166311,161079.5291103811,160192.7127041311
346,2022-09-29 04:54:00,160114.75666666665,211003.1635715516,-50888.406904884905,-50427.932052118194,-460.4748527667107,20220929,58,0,-49582.71,-51506.74,-49892.613,160959.9777812849,160650.0754375349,159035.9504375349,161420.4526340516,161110.5502903016,159496.4252903016
347,2022-09-29 04:59:00,161237.76999999996,215326.73624581625,-54088.96624581626,-52150.564359445576,-1938.401886370688,20220929,59,0,-50801.78,-52939.355,-52579.113,162586.55310944555,160809.22107819555,160448.97889069555,164524.95499581625,162747.62296456625,162387.38077706625
348,2022-09-29 05:04:00,169401.63333333336,219883.92721565923,-50482.293882325874,-54567.258691527626,4084.964809201752,20220929,60,0,-51509.71,-53973.883,-54369.53,172459.18108736098,169599.36077486098,169995.00921236098,168374.21627815923,165514.39596565923,165910.04440315923
349,2022-09-29 05:09:00,165337.23333333328,224663.0791633231,-59325.84582998982,-58000.68796251103,-1325.1578674787888,20220929,61,0,-54832.97,-60996.707,-56801.99,168504.9525458443,166535.9330145943,162341.2142645943,169830.1104133231,167861.0908820731,163666.3721320731
350,2022-09-29 05:14:00,167535.80666666664,229652.036084804,-62116.229418137314,-61798.63559936844,-317.59381876887346,20220929,62,0,-55977.168,-62225.85,-59600.87,173357.27429728513,169733.57117228513,167108.59070353513,173674.868116054,170051.164991054,167426.184522304
351,2022-09-29 05:19:00,169250.14333333334,234838.19217331283,-65588.04883997948,-64784.9580917413,-803.0907482381808,20220929,63,0,-58572.297,-65698.9,-62339.42,175462.80455007465,171695.67955007465,168336.20298757465,176265.89529831283,172498.77029831283,169139.29373581283
352,2022-09-29 05:24:00,174838.52999999997,240208.54361043012,-65370.01361043018,-66227.41334093071,857.3997305005323,20220929,64,0,-62936.797,-67467.43,-64892.723,178129.14646593065,176173.22068468065,173598.51365343065,177271.74673543012,175315.82095418012,172741.11392293012
353,2022-09-29 05:29:00,177544.33666666664,245749.74296407503,-68205.4062974084,-66345.49910320323,-1859.907194205167,20220929,65,0,-65616.266,-69653.86,-66216.38,178273.57014486985,177673.45295736985,174235.97639486985,180133.47733907503,179533.36015157503,176095.88358907503
354,2022-09-29 05:34:00,187359.6766666667,251448.1557746822,-64088.47910801551,-66039.04760522705,1950.5684972115412,20220929,66,0,-65923.58,-70666.336,-67527.08,187475.14614689373,185871.64614689373,182732.38833439373,185524.5776496822,183921.0776496822,180781.8198371822
355,2022-09-29 05:39:00,191391.69,257289.91912197124,-65898.22912197124,-66093.52426389567,195.29514192443455,20220929,67,0,-67076.99,-73240.29,-68838.13,190408.22207639567,188647.08145139567,184244.92520139567,190212.92693447124,188451.78630947124,184049.63005947124
356,2022-09-29 05:44:00,197164.36,263261.00169538497,-66096.64169538498,-66433.23782098574,336.59612560075766,20220929,68,0,-67452.516,-71937.47,-69694.0,196145.0821959857,193903.5978209857,191660.1290709857,195808.48607038497,193567.00169538497,191323.53294538497
357,2022-09-29 05:49:00,202547.1433333333,269347.2650604171,-66800.12172708381,-66104.45441239668,-695.6673146871326,20220929,69,0,-69074.65,-74328.23,-71149.03,199576.94930823,197502.56649573,194323.37118323,200272.61662291712,198198.23381041712,195019.03849791712
358,2022-09-29 05:54:00,211422.23000000004,275534.52565324726,-64112.295653247216,-64138.647823619474,26.352170372258115,20220929,70,0,-69099.8,-72796.43,-70841.44,206461.08094861952,204719.44032361952,202764.44813611952,206434.72877824726,204693.08815324726,202738.09596574726
359,2022-09-29 05:59:00,217191.1766666665,281808.61718615727,-64617.440519490745,-60609.06766665119,-4008.372852839559,20220929,71,0,-68714.91,-69594.07,-68697.664,209085.3380833177,209102.5802708177,208206.1740208177,213093.71093615727,213110.95312365727,212214.54687365727
360,2022-09-29 06:04:00,236913.47666666663,288155.45298957766,-51241.97632291104,-56804.55031120072,5562.573988289681,20220929,72,0,-63588.773,-62734.316,-64046.652,230129.25354036735,229671.37463411735,230983.71057161735,224566.67955207766,224108.80064582766,225421.13658332766
361,2022-09-29 06:09:00,239790.1666666666,294561.0879267249,-54770.92126005833,-54102.91309572711,-668.0081643312151,20220929,73,0,-57299.3,-60869.84,-60603.688,236593.77898114373,233289.39226239373,233023.23991864373,237261.78714547493,233957.40042672493,233691.24808297493
362,2022-09-29 06:14:00,247499.83666666667,301011.7794075478,-53511.94274088112,-52657.940245101934,-854.0024957791829,20220929,74,0,-55569.79,-56988.47,-58134.688,244587.9878492686,242023.0894117686,243169.3081617686,245441.9903450478,242877.0919075478,244023.3106575478
363,2022-09-29 06:19:00,255880.87,307494.04716806416,-51613.17716806417,-51390.88366755285,-222.2935005113177,20220929,75,0,-50770.973,-50025.414,-55123.797,256500.78101130284,252147.95679255284,257246.33960505284,256723.07451181416,252370.25029306416,257468.63310556416
364,2022-09-29 06:24:00,264686.6833333333,313994.7313303337,-49308.0479970004,-49158.29755568052,-149.7504413198767,20220929,76,0,-45433.93,-49428.664,-50735.934,268411.0512015138,263109.0472952638,264416.3168265138,268560.8016428337,263258.7977365837,264566.0672678337
365,2022-09-29 06:29:00,273056.5166666667,320501.0484259449,-47444.53175927815,-45785.6166324352,-1658.915126842956,20220929,77,0,-39172.723,-44575.816,-46073.168,279669.4106428519,272768.9653303519,274266.3168928519,281328.3257696949,274427.8804571949,275925.2320196949
366,2022-09-29 06:34:00,287317.89,327000.64494182,-39682.75494181999,-42159.07476747048,2476.319825650484,20220929,78,0,-37590.168,-38085.12,-40299.496,291886.7967987205,289177.4686737205,291391.8436737205,289410.47697307,286701.14884807,288915.52384807
367,2022-09-29 06:39:00,292536.1033333332,333481.64803512103,-40945.54470178782,-39441.655765416006,-1503.8889363718115,20220929,79,0,-34584.05,-34517.08,-35099.887,297393.7083174992,296877.8723799992,297460.6809737492,298897.59725387103,298381.76131637103,298964.56991012103
368,2022-09-29 06:44:00,303717.05000000016,339932.7131069305,-36215.663106930326,-38003.75654485175,1788.0934379214232,20220929,80,0,-30876.53,-32154.23,-31082.021,310844.2772479769,310638.7850604769,309566.5760761019,309056.1838100555,308850.6916225555,307778.4826381805
369,2022-09-29 06:49:00,310778.1099999999,346343.06780969223,-35564.95780969231,-36833.88849233896,1268.9306826466564,20220929,81,0,-23766.219,-31761.309,-27117.547,323845.77974233887,320494.45161733887,315850.68989858887,322576.84905969223,319225.52093469223,314581.75921594223
370,2022-09-29 06:54:00,316973.35666666663,352702.55228886334,-35729.19562219671,-34050.10752083194,-1679.088101364774,20220929,82,0,-21450.53,-29370.916,-22900.383,329572.93489062355,328123.08137499855,321652.54817187355,331252.02299198834,329802.16947636334,323331.63627323834
371,2022-09-29 06:59:00,324966.4366666667,359001.6553500317,-34035.218683364976,-28516.759344095262,-5518.459339269713,20220929,83,0,-10102.786,-24701.434,-16983.162,343380.40987794945,336500.03390138695,328781.76241701195,348898.8692172192,342018.4932406567,334300.2217562817
372,2022-09-29 07:04:00,349129.61,365231.5461900988,-16101.936190098815,-21181.040613971385,5079.10442387257,20220929,84,0,731.2365,-15039.295,-8460.791,371041.8871252018,361849.85959834635,355271.35569209635,365962.78270132927,356770.7551744738,350192.2512682238
373,2022-09-29 07:09:00,358807.54333333333,371384.1016619888,-12576.558328655432,-14340.621907138271,1764.063578482841,20220929,85,0,8587.787,-7420.979,613.29553,381735.95234984666,373761.4607726982,365727.1862365654,379971.8887713638,371997.3971942154,363963.1226580826
374,2022-09-29 07:14:00,367413.1399999999,377451.9287174495,-10038.788717449585,-9430.101444610804,-608.6872728387807,20220929,86,0,11752.012,-4235.721,5801.1714,388595.2531633607,382644.41283132945,372607.52025320445,389203.9404361995,383253.10010416823,373216.20752604323
375,2022-09-29 07:19:00,376020.3966666668,383428.38197435584,-7407.985307689058,-5969.301273035522,-1438.6840346535355,20220929,87,0,12359.22,-3078.933,6661.605,394348.9176662648,388651.30292017106,378910.76483423356,395787.60170091834,390089.9869548246,380349.4488688871
376,2022-09-29 07:24:00,386432.4233333333,389307.5761942606,-2875.1528609273373,-2686.640025805246,-188.51283512209147,20220929,88,0,11669.275,1318.0688,5325.6675,400788.33874976356,394444.7308396073,390437.1322067948,400976.8515848856,394633.24367472937,390625.64504191687
377,2022-09-29 07:29:00,393427.5766666668,395084.393686912,-1656.8170202452457,837.581755909969,-2494.398776155215,20220929,89,0,8175.8394,3968.872,5300.7354,400765.8342662256,397890.7302623193,396558.8669810693,403260.2330423808,400385.1290384745,399053.2657572245
378,2022-09-29 07:34:00,409022.5266666669,400754.4865135868,8268.040153080074,3846.91342612021,4421.126726959863,20220929,90,0,11408.772,7111.1665,6072.8433,416584.38570148416,411248.4565022654,412286.7797444529,412163.2589745243,406827.3297753055,407865.653017493
379,2022-09-29 07:39:00,411011.63,406314.2735257522,4697.356474247761,5527.367887899607,-830.0114136518459,20220929,91,0,8521.8,8969.102,6523.168,414006.0619167878,412007.4300808503,414453.3636746003,414836.0733304397,412837.4414945022,415283.3750882522
380,2022-09-29 07:44:00,417514.93666666665,411760.9322296893,5754.004436977324,6164.175936443355,-410.1714994660306,20220929,92,0,8809.424,9261.697,7611.348,420160.18455834826,418962.1088747545,420612.45799584826,420570.3560578143,419372.2803742206,421022.6294953143
381,2022-09-29 07:49:00,424533.84,417092.38555567,7441.454444330011,7042.0596216588165,399.39482267119456,20220929,93,0,10035.597,9167.169,8856.3,427527.3770580287,426348.0801830287,426658.9493236537,427127.9822353575,425948.6853603575,426259.5545009825
382,2022-09-29 07:54:00,430555.48999999993,422307.2836767294,8248.206323270511,9241.341599377442,-993.1352761069302,20220929,94,0,10291.618,11527.374,10456.2705,431605.766564685,431770.418908435,432841.52242406,432598.9018407919,432763.5541845419,433834.6577001669
383,2022-09-29 07:59:00,435460.6633333333,427404.9809204311,8055.682412902184,12471.266059287163,-4415.583646384979,20220929,95,0,12466.011,13726.513,12541.789,435455.4080162336,435531.1863365461,436715.9099693586,439870.9916626186,439946.7699829311,441131.4936157436
384,2022-09-29 08:04:00,454518.13000000006,432385.5080494301,22132.62195056997,15129.659903469656,7002.9620471003145,20220929,96,0,14161.062,16393.059,14842.598,453549.5316199679,454231.0677527804,455781.5286902804,446546.5695728676,447228.1057056801,448778.5666431801
385,2022-09-29 08:09:00,453208.0633333336,437249.5400649725,15958.523268361052,15892.704565794029,65.81870256702314,20220929,97,0,16047.921,17935.047,16925.879,453363.279665977,454241.2376737895,455250.4056425395,453297.46096341,454175.4189712225,455184.5869399725
386,2022-09-29 08:14:00,454590.2166666666,441998.3598049805,12591.8568616861,15246.862165174372,-2655.0053034882712,20220929,98,0,19302.424,16428.1,18086.188,458645.7783296172,457429.5420014922,455771.4541108672,461300.7836331055,460084.5473049805,458426.4594143555
387,2022-09-29 08:19:00,461808.63,446633.8175667372,15174.81243326282,15040.904393278355,133.9080399844661,20220929,99,0,21252.227,16233.509,18807.248,468019.95216922165,465574.97365359665,463001.23439578415,467886.0441292372,465441.0656136122,462867.3263557997
388,2022-09-29 08:24:00,466908.1066666666,451158.2871303919,15749.819536274648,16593.1562320416,-843.3366957669532,20220929,100,0,21942.148,17464.455,19278.98,472257.098872125,469593.930903375,467779.40551275,473100.4355678919,470437.2675991419,468622.7422085169
389,2022-09-29 08:29:00,474103.2100000001,455574.6184901674,18528.59150983265,19484.592926229237,-956.0014163965824,20220929,101,0,21069.822,20304.74,19901.227,475688.43933939585,474519.84363627085,474923.35730814585,476644.4407557924,475475.8450526674,475879.3587245424
390,2022-09-29 08:34:00,484975.9366666665,459886.08759936126,25089.84906730521,22021.05969883237,3068.7893684728406,20220929,102,0,22013.668,22858.059,20688.96,484968.5449365841,483643.8379053341,485812.9355615841,481899.75556811126,480575.04853686126,482744.14619311126
391,2022-09-29 08:39:00,486628.6766666666,464096.343614839,22532.33305182756,22688.290308144715,-155.95725631715322,20220929,103,0,21725.562,24128.457,21178.053,485665.9488585219,485118.4390928969,488068.8433897719,485821.906114839,485274.396349214,488224.800646089
392,2022-09-29 08:44:00,487930.09666666656,468209.35396400944,19720.742702657124,21238.145671801,-1517.4029691438773,20220929,104,0,21577.666,22938.533,21770.617,488269.61701049056,488462.56818236556,489630.48419799056,489787.01997963444,489979.97115150944,491147.88716713444
393,2022-09-29 08:49:00,491661.0533333332,472229.34770607867,19431.70562725456,18608.59362674977,823.1120005047887,20220929,105,0,20624.936,20549.748,22239.768,493677.39525345847,495292.22728470847,493602.20775345847,492854.28325295367,494469.11528420367,492779.09575295367
