Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
288,2022-08-22 00:04:00,382287.8583333333,372422.7947906314,9865.063542701886,3555.9367176767355,6309.126825025151,20220822,0,0,373306.75,373306.75,373306.75
289,2022-08-22 00:09:00,379281.89333333337,361871.2603732712,17410.632960062183,11318.075300213808,6092.557659848375,20220822,1,0,360906.03,365752.47,363329.25
290,2022-08-22 00:14:00,362842.21666666656,351354.7607484135,11487.45591825305,13901.67544511414,-2414.2195268610885,20220822,2,0,349581.5,369311.7,357587.47
291,2022-08-22 00:19:00,351239.28,340889.12791947986,10350.152080520173,12148.59194247617,-1798.439861955998,20220822,3,0,337619.97,352928.1,345153.6
292,2022-08-22 00:24:00,337940.0766666667,330489.8493023674,7450.227364299295,9154.918252388728,-1704.6908880894316,20220822,4,0,331171.12,342971.3,336426.0
293,2022-08-22 00:29:00,327911.8833333334,320172.0388439543,7739.844489379146,7201.632808320553,538.2116810585931,20220822,5,0,324801.84,328410.12,326762.44
294,2022-08-22 00:34:00,317153.7733333333,309950.41052355664,7203.362809776678,6575.268132188465,628.094677588213,20220822,6,0,315179.12,317092.47,316879.2
295,2022-08-22 00:39:00,307342.9,299839.2543796814,7503.645620318595,6484.978650969552,1018.666969349043,20220822,7,0,305493.7,306418.34,305882.53
296,2022-08-22 00:44:00,296334.68999999994,289852.41497176833,6482.275028231612,6440.181586541476,42.09344169013639,20220822,8,0,296167.88,296485.62,297366.94
297,2022-08-22 00:49:00,286031.0166666665,280003.27237535414,6027.744291312352,6761.251875779818,-733.5075844674657,20220822,9,0,292934.8,285062.75,288628.94
298,2022-08-22 00:54:00,278583.8599999999,270304.72556696937,8279.134433030558,8061.808928732798,217.32550429775984,20220822,10,0,279751.94,275505.84,280464.16
299,2022-08-22 00:59:00,268912.44000000006,260769.1781722585,8143.261827741604,10417.839893705734,-2274.5780659641296,20220822,11,0,274750.62,268444.03,271497.66
300,2022-08-22 01:04:00,267187.81999999995,251408.52668190605,15779.2933180939,13092.352499494908,2686.9408185989923,20220822,12,0,262568.1,261148.66,264725.94
301,2022-08-22 01:09:00,257513.1333333332,242234.1508121169,15278.982521216329,15120.141263615293,158.84125760103416,20220822,13,0,263523.56,254593.89,259486.06
302,2022-08-22 01:14:00,248353.9766666667,233256.90613480177,15097.070531864942,16128.282706836051,-1031.2121749711114,20220822,14,0,250345.77,249310.3,251384.02
303,2022-08-22 01:19:00,241104.68000000008,224487.11877471372,16617.561225286336,16547.13567173158,70.42555355475633,20220822,15,0,244581.03,240536.28,244681.69
304,2022-08-22 01:24:00,234150.34,215934.58217640783,18215.75782359214,17229.05004820791,986.7077753842276,20220822,16,0,236247.02,234026.75,237877.75
305,2022-08-22 01:29:00,226033.30666666664,207608.5557181081,18424.75094855853,18992.469821514573,-567.7188729560403,20220822,17,0,233939.84,231182.25,231857.06
306,2022-08-22 01:34:00,220319.37666666665,199517.76514601888,20801.61152064777,22181.02859701976,-1379.4170763719883,20220822,18,0,228418.97,221118.52,226052.17
307,2022-08-22 01:39:00,217777.0766666666,191670.40468555884,26106.671981107764,26305.18942028049,-198.5174391727305,20220822,19,0,222968.4,217255.25,219443.52
308,2022-08-22 01:44:00,216891.65666666668,184074.14064723748,32817.5160194292,30295.851867893554,2521.6641515356423,20220822,20,0,218078.03,211379.73,213544.94
309,2022-08-22 01:49:00,210221.11000000004,176736.11656177943,33484.99343822061,33420.81278428566,64.18065393494908,20220822,21,0,213505.62,205922.31,209560.25
310,2022-08-22 01:54:00,204268.3866666666,169662.9594693694,34605.42719729719,35834.57178834786,-1229.1445910506663,20220822,22,0,203437.33,199100.28,202443.06
311,2022-08-22 01:59:00,198394.24,162860.78747224985,35533.45252775014,38027.96531382616,-2494.5127860760185,20220822,23,0,192880.92,193569.11,197417.8
312,2022-08-22 02:04:00,200005.0166666667,156335.21823744226,43669.79842922444,40026.808117495966,3642.9903117284703,20220822,24,0,193599.1,192762.16,193343.86
313,2022-08-22 02:09:00,191084.5533333334,150091.37842405867,40993.174909274734,41507.681877366485,-514.5069680917513,20220822,25,0,188316.1,186210.58,188765.44
314,2022-08-22 02:14:00,185694.77,144133.91383408854,41560.85616591145,42460.482685874704,-899.6265199632544,20220822,26,0,181797.97,182347.78,183889.06
315,2022-08-22 02:19:00,181869.84999999992,138467.00023746962,43402.8497625303,43290.66296118117,112.18680134912574,20220822,27,0,176857.38,171385.78,178135.56
316,2022-08-22 02:24:00,177493.08,133094.35465663468,44398.72534336531,44351.68608922984,47.03925413547404,20220822,28,0,173733.62,175136.1,174442.42
317,2022-08-22 02:29:00,173618.11333333334,128019.24702190173,45598.86631143163,45641.33810602604,-42.47179459441395,20220822,29,0,168436.6,162335.12,170146.77
318,2022-08-22 02:34:00,169918.17333333337,123244.51215166767,46673.661181665695,46885.28297310957,-211.62179144387483,20220822,30,0,165642.1,161187.88,166011.86
319,2022-08-22 02:39:00,166974.54333333336,118772.56181928595,48201.9815140474,47798.08412193092,403.89739211647975,20220822,31,0,163431.16,159345.03,162350.38
320,2022-08-22 02:44:00,163360.86666666667,114605.39690808172,48755.46975858495,48371.53567324008,383.9340853448666,20220822,32,0,160386.19,154269.62,158563.98
321,2022-08-22 02:49:00,160303.26333333334,110744.61949389528,49558.64383943807,48998.27730435435,560.3665350837182,20220822,33,0,155983.34,150301.0,154918.94
322,2022-08-22 02:54:00,155561.14,107191.44483813528,48369.69516186474,50149.5888859123,-1779.893724047557,20220822,34,0,151587.66,148019.47,151594.89
323,2022-08-22 02:59:00,154001.25,103946.71311768053,50054.53688231949,51739.63021512601,-1685.093332806522,20220822,35,0,150322.38,146507.31,148673.58
324,2022-08-22 03:04:00,158191.97999999995,101010.9009018672,57181.07909813276,52987.35240154663,4193.726696586127,20220822,36,0,149937.03,146542.72,146876.86
325,2022-08-22 03:09:00,150992.80333333334,98384.13227817678,52608.67105515656,53211.81896670545,-603.1479115488837,20220822,37,0,150679.25,142633.66,144704.39
326,2022-08-22 03:14:00,146956.11999999997,96066.18955875176,50889.9304412482,52593.09320313972,-1703.1627618915154,20220822,38,0,143060.28,139999.53,141273.58
327,2022-08-22 03:19:00,145885.17666666664,94056.5235961518,51828.65307051485,51852.03051715167,-23.377446636819517,20220822,39,0,142720.4,137231.84,138770.92
328,2022-08-22 03:24:00,144562.60999999996,92354.26355582254,52208.34644417741,51409.18392305418,799.1625211232313,20220822,40,0,137327.5,134593.78,136283.86
329,2022-08-22 03:29:00,141591.49000000002,90958.2262474476,50633.26375255242,51124.453361340726,-491.1896087883069,20220822,41,0,134400.84,131982.47,134199.73
330,2022-08-22 03:34:00,140903.6333333333,89866.92490575544,51036.70842757786,50629.037999892746,407.670427685116,20220822,42,0,134938.72,129746.19,133652.73
331,2022-08-22 03:39:00,138493.07,89078.57746315189,49414.49253684812,49671.01366303465,-256.52112618653337,20220822,43,0,131257.69,129017.69,131034.06
332,2022-08-22 03:44:00,137363.91999999998,88591.11430056777,48772.80569943221,48260.60090303605,512.2047963961595,20220822,44,0,128388.91,126386.09,129285.91
333,2022-08-22 03:49:00,134887.1833333333,88402.18548928859,46484.9978440447,46644.19696546049,-159.1991214157897,20220822,45,0,127937.91,127449.94,127708.69
334,2022-08-22 03:54:00,133201.39999999997,88509.16754315194,44692.232456848025,45086.93234375562,-394.6998869075978,20220822,46,0,126449.66,124990.22,126642.625
335,2022-08-22 03:59:00,131164.23666666663,88909.16970428254,42255.066962384095,43570.81327698536,-1315.746314601267,20220822,47,0,127650.53,123726.75,125746.09
336,2022-08-22 04:04:00,134060.0733333333,89599.03980133758,44461.03353199572,41780.52477520036,2680.508756795367,20220822,48,0,127591.56,124629.66,125703.555
337,2022-08-22 04:09:00,129460.35666666664,90575.36971003284,38884.98695663382,39524.720789947576,-639.7338333137595,20220822,49,0,126438.34,122991.25,124708.664
338,2022-08-22 04:14:00,128071.43666666668,91834.50046664628,36236.9362000204,37050.759167874094,-813.8229678536954,20220822,50,0,125994.91,123545.53,124642.664
339,2022-08-22 04:19:00,127899.40666666668,93372.52708764368,34526.87957902299,34742.702771950404,-215.8231929274116,20220822,51,0,125993.19,124780.875,124973.79
340,2022-08-22 04:24:00,127948.41,95185.30313154106,32763.10686845894,32605.271391096216,157.8354773627252,20220822,52,0,126037.59,123244.47,124294.31
341,2022-08-22 04:29:00,127399.68333333332,97268.4450826309,30131.238250702416,30248.25715209265,-117.01890139023452,20220822,53,0,125485.16,123425.84,124498.1
342,2022-08-22 04:34:00,128803.15000000004,99617.3365988711,29185.813401128937,27397.91725448316,1787.8961466457768,20220822,54,0,125647.625,122708.03,124783.31
343,2022-08-22 04:39:00,125141.54333333332,102227.13268748012,22914.41064585319,24336.25796269337,-1421.8473168401797,20220822,55,0,126319.875,126591.69,125611.625
344,2022-08-22 04:44:00,126360.70666666664,105092.76389283816,21267.942773828487,21758.265733476208,-490.3229596477213,20220822,56,0,126657.81,127862.84,126932.46
345,2022-08-22 04:49:00,129299.86666666664,108208.94049763912,21090.92616902752,20208.908751107352,882.017417920164,20220822,57,0,128913.06,129678.44,128986.44
