Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
373,2022-08-18 07:09:00,322572.94333333324,292171.9170230292,30401.026310304063,29044.22866884678,1356.797641457284,20220818,85,0,301241.7,307551.25,299403.84
374,2022-08-18 07:14:00,330200.9799999999,299544.86055491405,30656.119445085875,29120.66142332719,1535.4580217586845,20220818,86,0,308933.75,319323.72,308682.84
375,2022-08-18 07:19:00,331197.2900000002,306938.15835831646,24259.13164168375,27303.01857096903,-3043.88692928528,20220818,87,0,314317.44,328540.12,316261.25
376,2022-08-18 07:24:00,339166.2533333333,314344.2835064356,24821.969826897723,25960.99399977994,-1139.0241728822184,20220818,88,0,319208.56,335594.2,323304.1
377,2022-08-18 07:29:00,346296.4966666666,321755.8393610062,24540.657305660367,26138.73080541788,-1598.0734997575091,20220818,89,0,324616.9,342996.5,331247.38
378,2022-08-18 07:34:00,361211.1533333333,329165.56785709504,32045.58547623828,26960.36428970136,5085.221186536921,20220818,90,0,333922.72,352414.72,341588.03
379,2022-08-18 07:39:00,361808.9466666667,336566.3571372771,25242.589529389632,27001.79543726529,-1759.2059078756574,20220818,91,0,341185.8,361051.25,350165.5
380,2022-08-18 07:44:00,367879.8166666666,343951.2484924254,23928.56817424117,25731.13785412104,-1802.5696798798672,20220818,92,0,347356.84,367165.38,357367.88
381,2022-08-18 07:49:00,377701.22666666657,351313.4424441819,26387.784222484683,23714.918472114576,2672.865750370107,20220818,93,0,352717.22,371851.34,363524.22
382,2022-08-18 07:54:00,381175.74333333335,358646.30414288293,22529.439190450412,22090.79576453065,438.64342591976674,20220818,94,0,358885.3,377519.94,369796.4
383,2022-08-18 07:59:00,383890.37,365943.3679274104,17947.00207258959,21843.918641477903,-3896.916568888315,20220818,95,0,366143.1,384959.03,377573.78
384,2022-08-18 08:04:00,396779.08666666655,373198.341026208,23580.74564045854,22904.655813768662,676.0898266898766,20220818,96,0,378324.38,394722.8,388021.47
385,2022-08-18 08:09:00,405395.0966666667,380405.1064701092,24989.990196557483,23875.644916284666,1114.345280272821,20220818,97,0,387974.12,402964.44,396393.47
386,2022-08-18 08:14:00,412626.8733333332,387557.7251462839,25069.148187049257,23181.3927670711,1887.755419978159,20220818,98,0,395498.8,409680.44,403178.84
387,2022-08-18 08:19:00,415838.0633333333,394650.4370192359,21187.62631409737,20626.17421420032,561.4520998970584,20220818,99,0,401020.88,415622.2,408977.12
388,2022-08-18 08:24:00,416845.9166666667,401677.6615548014,15168.255111865292,17513.97848084011,-2345.7233689748173,20220818,100,0,406281.4,421196.62,414704.75
389,2022-08-18 08:29:00,419798.0199999999,408633.9973001339,11164.022699865978,15100.26633843519,-3936.2436385692126,20220818,101,0,412450.94,426743.94,421257.38
390,2022-08-18 08:34:00,434737.7233333333,415514.2207339066,19223.50259942672,13263.573519910138,5959.929079516582,20220818,102,0,422322.62,433378.34,429811.66
391,2022-08-18 08:39:00,432671.61000000016,422313.2843282709,10358.325671729224,11029.217080698496,-670.8914089692717,20220818,103,0,429226.12,439437.53,436535.4
392,2022-08-18 08:44:00,435499.28,429026.3139493304,6472.966050669667,8012.259577341653,-1539.293526671986,20220818,104,0,434636.97,442917.7,441979.25
393,2022-08-18 08:49:00,441121.6866666669,435648.6055793844,5473.081087282451,4823.72269053136,649.3583967510913,20220818,105,0,439713.47,444373.34,446186.03
394,2022-08-18 08:54:00,444616.8233333333,442175.62143550767,2441.2018978256383,2331.067334957113,110.13456286852534,20220818,106,0,444572.06,445436.28,449425.38
395,2022-08-18 08:59:00,448594.7166666667,448602.98557464586,-8.268907979188953,901.4303144651988,-909.6992224443876,20220818,107,0,449540.88,447898.5,453226.47
396,2022-08-18 09:04:00,454529.83,454926.4789701576,-396.6489701576065,106.98948407816384,-503.6384542357704,20220818,108,0,457767.72,453424.88,459328.0
397,2022-08-18 09:09:00,461297.9033333333,461142.0342248768,155.8691084565362,-1073.310925447169,1229.1800339037052,20220818,109,0,463525.53,457921.56,463570.16
398,2022-08-18 09:14:00,464376.3333333334,467245.7299726592,-2869.3966393258306,-3545.0362362000023,675.6395968741717,20220818,110,0,467622.53,460852.16,465885.28
399,2022-08-18 09:19:00,464877.63,473233.78495220846,-8356.154952208453,-7355.569126383137,-1000.5858258253164,20220818,111,0,470038.88,462826.5,466611.03
400,2022-08-18 09:24:00,469732.6666666666,479102.5520010399,-9369.885334373275,-11620.401056276993,2250.5157219037155,20220818,112,0,470509.6,464033.4,466557.53
401,2022-08-18 09:29:00,465000.8700000002,484848.51192538807,-19847.64192538784,-15261.54104847433,-4586.100876913512,20220818,113,0,470780.4,466871.47,467469.88
402,2022-08-18 09:34:00,474402.8633333334,490468.2674091695,-16065.404075836124,-17935.000242928276,1869.596167092153,20220818,114,0,475009.06,471267.22,471157.6
403,2022-08-18 09:39:00,476887.7966666666,495958.5369894255,-19070.74032275891,-20173.58970753632,1102.849384777408,20220818,115,0,477140.38,475226.2,474001.97
404,2022-08-18 09:44:00,479200.19333333336,501316.1492631575,-22115.95592982415,-22482.8968666533,366.940936829149,20220818,116,0,478709.03,478401.16,476905.62
405,2022-08-18 09:49:00,482495.5333333336,506538.0373584379,-24042.50402510428,-24446.572044638026,404.0680195337409,20220818,117,0,481326.78,482091.22,480761.97
406,2022-08-18 09:54:00,485888.3099999999,511621.2338011703,-25732.92380117043,-25018.61708786988,-714.3067133005534,20220818,118,0,485394.2,486594.94,485849.25
407,2022-08-18 09:59:00,488287.6633333333,516562.8658270487,-28275.20249371539,-23847.54656907845,-4427.65592463694,20220818,119,0,491749.0,492827.78,493003.6
408,2022-08-18 10:04:00,503216.0333333334,521360.151260756,-18144.11792742257,-22187.01290458804,4042.894977165466,20220818,120,0,501475.4,500806.44,502457.84
409,2022-08-18 10:09:00,504757.21000000014,526010.3950220908,-21253.18502209062,-22093.937566779736,840.7525446891159,20220818,121,0,508247.78,506944.34,509007.6
410,2022-08-18 10:14:00,507041.6999999999,530510.9863594654,-23469.286359465503,-24525.447132110792,1056.1607726452858,20220818,122,0,511399.6,508984.28,512071.6
411,2022-08-18 10:19:00,504378.88666666654,534859.3968677092,-30480.510201042693,-28453.68780404878,-2026.8223969939136,20220818,123,0,511829.84,507899.8,512358.0
412,2022-08-18 10:24:00,506476.5000000001,539053.1793547432,-32576.6793547431,-31952.319592894997,-624.3597618481072,20220818,124,0,511042.25,505173.06,511062.88
413,2022-08-18 10:29:00,508334.4400000001,543089.9676470076,-34755.52764700743,-33973.13379884637,-782.3938481610603,20220818,125,0,510465.53,504077.78,510318.5
414,2022-08-18 10:34:00,513071.1666666666,546967.477344696,-33896.31067802932,-35067.284887189744,1170.9742091604276,20220818,126,0,514532.56,507329.38,512752.75
415,2022-08-18 10:39:00,514114.4,550683.5076126918,-36569.10761269182,-36610.96614318994,41.85853049811704,20220818,127,0,518385.38,511991.6,515272.75
416,2022-08-18 10:44:00,516388.52,554235.944047315,-37847.42404731503,-39411.13835004696,1563.7143027319323,20220818,128,0,521979.44,516741.2,518321.25
417,2022-08-18 10:49:00,514763.3366666666,557622.7625770739,-42859.42591040727,-42902.51199850778,43.08608810051373,20220818,129,0,525431.0,521607.12,521915.38
418,2022-08-18 10:54:00,512535.3,560842.0345254341,-48306.73452543415,-45607.41745560044,-2699.3170698337126,20220818,130,0,528430.0,525460.5,525853.2
419,2022-08-18 10:59:00,517584.84333333327,563891.9327604945,-46307.08942716126,-46437.39013443051,130.30070726924896,20220818,131,0,532082.3,529182.5,531237.9
420,2022-08-18 11:04:00,522402.7166666666,566770.7389683413,-44368.022301674646,-45520.07655834511,1152.0542566704607,20220818,132,0,540183.1,534408.1,539173.06
421,2022-08-18 11:09:00,526862.4400000001,569476.8520184067,-42614.41201840667,-43770.85807230718,1156.4460539005086,20220818,133,0,545300.25,537109.0,544663.6
422,2022-08-18 11:14:00,527601.4099999999,572008.797424446,-44407.38742444606,-41934.28479398148,-2473.1026304645784,20220818,134,0,548700.8,536678.06,547719.94
423,2022-08-18 11:19:00,536090.5199999999,574365.2378307161,-38274.71783071617,-40114.03441756543,1839.3165868492576,20220818,135,0,550797.9,534809.2,549161.2
424,2022-08-18 11:24:00,540735.4799999997,576544.9845119277,-35809.50451192795,-37838.44596653021,2028.94145460226,20220818,136,0,553168.06,534894.4,550248.06
425,2022-08-18 11:29:00,538894.1233333333,578547.0098194265,-39652.886486093164,-34478.508509328465,-5174.377976764699,20220818,137,0,557876.75,538800.75,552930.5
426,2022-08-18 11:34:00,552360.6566666666,580370.4604828055,-28009.803816138883,-30005.250755005585,1995.446938866702,20220818,138,0,567533.4,546437.8,559046.7
427,2022-08-18 11:39:00,556288.0866666668,582014.671739144,-25726.58507247723,-25318.82163819419,-407.7634342830424,20220818,139,0,576265.6,554827.4,564461.6
428,2022-08-18 11:44:00,564991.4366666665,583479.1821458867,-18487.74547922017,-21311.582753207047,2823.837273986872,20220818,140,0,584013.25,562121.2,569209.06
429,2022-08-18 11:49:00,567725.9866666667,584763.7490239682,-17037.762357301544,-17470.671749700436,432.9093923988912,20220818,141,0,590543.75,569759.8,573952.4
430,2022-08-18 11:54:00,573690.9800000001,585868.3643975465,-12177.384397546411,-11865.846720119727,-311.5376774266824,20220818,142,0,594648.5,576970.8,578899.94
431,2022-08-18 11:59:00,576127.4166666667,586793.2713217852,-10665.854655118426,-3147.118601582619,-7518.736053535807,20220818,143,0,599321.7,585543.7,585524.7
432,2022-08-18 12:04:00,598243.7233333333,587538.9804764636,10704.742856869709,7302.760335969782,3401.982520899925,20220818,144,0,605647.0,595434.2,594862.56
433,2022-08-18 12:09:00,608662.3400000001,588106.2868864246,20556.053113575443,15840.0677331063,4715.985380469143,20220818,145,0,608165.1,604406.56,601543.44
434,2022-08-18 12:14:00,608175.7866666667,588496.2866412919,19679.50002537481,19633.929494480835,45.5705308939796,20220818,146,0,606714.25,610844.4,604665.94
435,2022-08-18 12:19:00,604847.2200000001,588710.3934487158,16136.826551284292,18923.515633019902,-2786.6890817356143,20220818,147,0,603280.4,613260.9,604461.9
436,2022-08-18 12:24:00,605540.74,588750.3548985606,16790.38510143943,16144.310580088428,646.0745213510036,20220818,148,0,598173.94,610488.2,601320.44
437,2022-08-18 12:29:00,598941.8500000002,588618.2682644087,10323.58173559152,13443.242744163605,-3119.661008572084,20220818,149,0,591897.56,606274.3,597390.4
438,2022-08-18 12:34:00,603333.4533333333,588316.59568903,15016.857644303236,11253.665358891967,3763.192285411267,20220818,150,0,589826.4,603467.25,595801.94
439,2022-08-18 12:39:00,594602.8466666666,587848.1786111806,6754.668055485934,8724.986097490799,-1970.3180420048648,20220818,151,0,586382.44,600826.4,593392.3
440,2022-08-18 12:44:00,593750.5,587216.2512467274,6534.248753272579,5012.63277235852,1521.615980914059,20220818,152,0,582469.1,596876.0,590659.94
441,2022-08-18 12:49:00,587631.26,586424.4529946564,1206.8070053436095,192.15742498954145,1014.649580354068,20220818,153,0,578425.7,592994.94,587917.7
442,2022-08-18 12:54:00,578978.3566666667,585476.8395957114,-6498.482929044752,-4796.272882645209,-1702.210046399543,20220818,154,0,574121.75,589084.8,585481.8
443,2022-08-18 12:59:00,573966.1666666667,584377.8928865615,-10411.726219894714,-9093.20005271161,-1318.526167183103,20220818,155,0,570458.75,585360.2,584091.94
444,2022-08-18 13:04:00,569804.95,583132.5290258433,-13327.579025843295,-12909.499996332015,-418.07902951128017,20220818,156,0,572723.06,583079.44,585078.3
445,2022-08-18 13:09:00,567499.9566666668,581746.1050055425,-14246.148338875731,-17374.40818900164,3128.2598501259054,20220818,157,0,574089.94,577696.56,583250.56
446,2022-08-18 13:14:00,557037.2699999999,580224.4233569575,-23187.1533569576,-23206.64541640943,19.49205945182985,20220818,158,0,572484.2,569259.75,578355.8
447,2022-08-18 13:19:00,547526.8166666668,578573.7348850907,-31046.91821842396,-29694.8278131212,-1352.0904053027623,20220818,159,0,568606.56,558969.56,571432.9
448,2022-08-18 13:24:00,541857.8566666667,576800.7393307416,-34942.88266407489,-35123.8567938589,180.97412978400823,20220818,160,0,564043.0,548496.4,563926.0
449,2022-08-18 13:29:00,535350.2266666668,574912.583843757,-39562.35717709025,-38044.77741183851,-1517.5797652517358,20220818,161,0,560144.9,540328.1,557469.2
450,2022-08-18 13:34:00,538599.5233333333,572916.8591605324,-34317.335827199044,-38138.424682574354,3821.0888553753102,20220818,162,0,561135.44,536315.4,554055.5
451,2022-08-18 13:39:00,527598.5199999999,570821.5934202198,-43223.07342021994,-36332.9995947569,-6890.073825463041,20220818,163,0,560271.06,533846.4,549799.6
452,2022-08-18 13:44:00,540979.5999999999,568635.2435020874,-27655.643502087565,-34441.33195829432,6785.688456206757,20220818,164,0,558871.0,529588.2,544932.75
453,2022-08-18 13:49:00,529576.81,566366.683881873,-36789.873881872976,-34365.95585727356,-2423.918024599414,20220818,165,0,556406.9,527469.9,539817.3
454,2022-08-18 13:54:00,525571.6266666667,564025.1929000344,-38453.56623336766,-37176.60008079439,-1276.9661525732663,20220818,166,0,552100.2,524860.56,534730.75
455,2022-08-18 13:59:00,522273.62333333335,561620.436447317,-39346.81311398366,-42671.98291013343,3325.169796149763,20220818,167,0,546948.8,522347.7,530506.44
456,2022-08-18 14:04:00,508230.1533333333,559162.4490396016,-50932.29570626828,-49502.893442125474,-1429.4022641428091,20220818,168,0,543683.75,521687.7,528821.56
457,2022-08-18 14:09:00,498894.0,556661.6122876774,-57767.61228767736,-55708.91743075934,-2058.6948569180167,20220818,169,0,538516.3,516199.0,525203.06
458,2022-08-18 14:14:00,496582.0466666666,554128.6307655645,-57546.58409889793,-59543.87312374407,1997.289024846133,20220818,170,0,531284.5,506475.47,519722.4
459,2022-08-18 14:19:00,492026.2633333333,551574.505324257,-59548.24199092365,-60034.32798841397,486.0859974903215,20220818,171,0,523161.06,496086.75,513047.34
460,2022-08-18 14:24:00,488746.04999999993,549010.5038987703,-60264.45389877039,-57007.67829995361,-3256.7755988167773,20220818,172,0,516204.5,487064.84,506131.5
461,2022-08-18 14:29:00,498191.45,546448.129852984,-48256.67985298397,-50905.93254118188,2649.2526881979065,20220818,173,0,511083.62,480874.8,500158.6
462,2022-08-18 14:34:00,503617.9366666668,543899.0880081179,-40281.15134145104,-42417.252860977205,2136.1015195261643,20220818,174,0,510426.7,480975.88,497080.25
