Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
332,2022-08-24 03:44:00,139776.44,96789.52992374648,42986.91007625352,42531.64427075963,455.26580549389473,20220824,44,0,31786.596,40500.152,34514.68,129031.39143236537,131759.47541674037,137744.94807299037,128576.12562687148,131304.20961124648,137289.68226749648
333,2022-08-24 03:49:00,137168.07333333333,96449.46534711611,40718.60798621722,41117.6981068543,-399.0901206370836,20220824,45,0,31354.229,39937.46,32882.113,127404.60374210402,128932.48850772902,135987.83616397902,127803.69386274111,129331.57862836611,136386.92628461611
334,2022-08-24 03:54:00,135922.9266666667,96399.50603230047,39523.42063436622,39992.4296383374,-469.0090039711722,20220824,46,0,28955.164,36558.496,31280.49,124885.6610908293,127210.9872627043,132488.9931220793,125354.67009480047,127679.99626667547,132958.00212605047
335,2022-08-24 03:59:00,134234.65666666668,96637.17686704911,37597.47979961755,38976.33629087319,-1378.8564912556394,20220824,47,0,26362.494,34182.785,29248.0,121620.81451641847,124506.32037579347,129441.10553204347,122999.67100767411,125885.17686704911,130819.96202329911
336,2022-08-24 04:04:00,137874.97000000006,97159.75289450811,40715.21710549193,37510.67628593869,3204.540819553244,20220824,48,0,24903.844,33257.664,28491.078,125268.13746406136,128855.37183906136,133621.95777656135,122063.59664450811,125650.83101950811,130417.41695700811
337,2022-08-24 04:09:00,132465.56,97964.2624613294,34501.297538670595,35307.112559806905,-805.81502113631,20220824,49,0,21688.775,31621.719,26634.295,118847.2228308181,123792.7423620681,128780.1661901931,119653.0378519544,124598.5573832044,129585.9812113294
338,2022-08-24 04:14:00,131079.44333333333,99047.4900022535,32031.95333107983,32777.49979745233,-745.5464663724997,20220824,50,0,15909.293,30400.127,24159.336,114211.236504631,122461.279473381,128702.070489006,114956.7829710035,123206.8259397535,129447.6169553785
339,2022-08-24 04:19:00,130443.35666666667,100405.9785137768,30037.378152889883,30609.516564574835,-572.1384116849513,20220824,51,0,14188.276,26715.076,22094.977,114022.11646927935,121928.81666459185,126548.91627396685,114594.2548809643,122500.9550762768,127121.0546856518
340,2022-08-24 04:24:00,131367.47666666663,102036.03177700395,29331.44488966267,29012.190366415463,319.25452324720754,20220824,52,0,13998.041,24899.037,19449.459,116353.32731587616,121804.74528462616,127254.32340962616,116034.07279262895,121485.49076137895,126935.06888637895
341,2022-08-24 04:29:00,131430.50000000006,103933.71641907474,27496.78358092532,27549.151721182472,-52.36814025715648,20220824,53,0,12890.303,22354.143,17130.736,116771.65101319259,121012.08460694259,126235.49085694259,116824.01915344974,121064.45274719974,126287.85899719974
342,2022-08-24 04:34:00,133069.8333333333,106094.86386419636,26974.96946913697,25655.68147554378,1319.287993593185,20220824,54,0,10700.222,19826.127,14835.831,118114.37353747705,122249.98291247705,127240.27881091455,116795.08554388386,120930.69491888386,125920.99081732136
343,2022-08-24 04:39:00,130479.50999999997,108515.0722587544,21964.437741245565,23214.880968229856,-1250.443226984291,20220824,55,0,6726.825,16454.332,12602.79,113991.4542270826,119867.4190708326,123718.9610630201,115241.8974540669,121117.8622978169,124969.4042900044
344,2022-08-24 04:44:00,132368.6333333334,111189.708460271,21178.92487306238,20676.34906561731,502.5758074450714,20220824,56,0,4196.772,15074.629,10295.868,115889.05624037232,121988.15243177857,126766.91317396607,115386.48043292724,121485.5766243335,126264.337366521
345,2022-08-24 04:49:00,133398.59333333332,114113.9101119486,19284.68322138471,18739.77239116697,544.9108302177337,20220824,57,0,-481.8727,13338.014,8591.348,114176.9482309847,123250.16859841633,127996.83461404133,113632.03740076696,122705.2577681986,127451.9237838236
346,2022-08-24 04:54:00,134244.71000000002,117282.58794758264,16962.12205241737,17864.776722690614,-902.6546702732448,20220824,58,0,-711.6073,12769.741,6700.563,115668.3259775047,123080.49626559064,129149.67448824689,116570.98064777795,123983.15093586389,130052.32915852014
347,2022-08-24 04:59:00,135900.44666666668,120690.42834237107,15210.018324295612,17805.962930704423,-2595.9446064088115,20220824,59,0,-806.0054,10509.026,5333.112,117288.47836486851,123427.59555236851,128603.51010314976,119884.42297127732,126023.54015877732,131199.45470955857
348,2022-08-24 05:04:00,146237.96999999997,124331.89621189394,21906.073788106038,17613.476550379048,4292.597237726986,20220824,60,0,-3196.0813,10559.165,4099.5244,125428.4121507928,132724.01786368343,139183.65848868343,121135.81491306581,128431.42062595644,134891.06125095644
349,2022-08-24 05:09:00,143981.6733333334,128201.23828979809,15780.435043535312,16447.08301942179,-666.6479758864771,20220824,61,0,-2840.6262,8966.722,3079.867,124693.96409320849,130614.45725727099,136501.3119935991,125360.61206909496,131281.10523315746,137167.9599694856
350,2022-08-24 05:14:00,146152.35333333333,132292.48688595963,13859.8664473737,14460.5497294789,-600.6832821051994,20220824,62,0,-5210.4873,9077.195,1584.3643,126481.31629916694,133276.16786166694,140768.99891635444,127081.99958127213,133876.85114377213,141369.68219845963
351,2022-08-24 05:19:00,148776.17333333334,136599.46414885984,12176.709184473497,12650.311914345844,-473.60272987234566,20220824,63,0,-7947.7456,5650.4736,-263.61465,128178.11581351874,135862.2467644465,141776.3350518,128651.71854339109,136335.84949431883,142249.93778167234
352,2022-08-24 05:24:00,153134.33333333334,141115.7868914029,12018.546441930434,11856.437806162516,162.1086357679178,20220824,64,0,-8838.377,5284.0815,-683.29474,132439.51857404583,140594.6007884013,146561.97707013958,132277.4099382779,140432.49215263338,146399.86843437166
353,2022-08-24 05:29:00,155888.25,145834.87205654028,10053.377943459724,12021.107308611365,-1967.7293651516395,20220824,65,0,-9159.592,4234.247,-706.6857,134707.55089451364,143160.45696140817,148101.38976170114,136675.28025966528,145128.1863265598,150069.11912685278
354,2022-08-24 05:34:00,166275.97000000003,150749.94276576373,15526.027234236302,12350.37545999572,3175.651774240583,20220824,66,0,-8777.297,4362.764,-202.49019,145148.2976650043,153723.10435140567,158288.35870016055,141972.64589076373,150547.4525771651,155112.70692591998
355,2022-08-24 05:39:00,167503.3,155854.035124389,11649.264875611,12184.448079155947,-535.1832035449497,20220824,67,0,-5962.5093,4980.35,817.5005,149356.34264350028,156136.35240912528,160299.20201850028,149891.52584704524,156671.53561267024,160834.38522204524
356,2022-08-24 05:44:00,172670.44333333333,161140.00566063914,11530.437672694185,11724.845864239627,-194.4081915454444,20220824,68,0,-7764.2666,4787.889,1283.7529,153181.33086753121,162229.35039878121,165733.48662924996,153375.73905907664,162423.75859032664,165927.8948207954
357,2022-08-24 05:49:00,177791.21666666665,166600.53952497477,11190.677141691878,11848.83558608538,-658.1584443935008,20220824,69,0,-4307.0625,4490.232,3020.91,161635.31858058125,168963.29099269063,170432.613014175,162293.47702497477,169621.44943708414,171090.77145856852
358,2022-08-24 05:54:00,185862.1533333333,172228.1593928724,13633.993940460932,13226.48035441901,407.51358604192137,20220824,70,0,-920.55304,7939.9995,4565.188,171715.11993936353,177200.86096719556,180575.67249063306,171307.6063533216,176793.34738115364,180168.15890459114
359,2022-08-24 05:59:00,190944.44333333336,178015.2350906759,12929.208242657449,15620.978630004853,-2691.770387347404,20220824,71,0,-1215.7216,9062.971,6125.8105,174107.7431457113,181449.2752502035,184386.4354064535,176799.51353305872,184141.0456375509,187078.2057938009
360,2022-08-24 06:04:00,205942.13333333324,183953.993957398,21988.13937593522,18010.292529197,3977.846846738223,20220824,72,0,1681.5771,13406.286,8771.061,189613.4179525737,196702.9013510112,201338.1269369487,185635.5711058355,192725.054504273,197360.2800902105
361,2022-08-24 06:09:00,208425.06,190036.53185229824,18388.52814770176,19487.755359584848,-1099.2272118830915,20220824,73,0,3348.6277,16269.705,11263.685,192285.93232596203,200200.98921072765,205207.00971854015,193385.15953784512,201300.21642261074,206306.23693042324
362,2022-08-24 06:14:00,216759.77,196254.82491705305,20504.94508294697,20103.119827067192,401.8252558797794,20220824,74,0,7744.697,16905.357,13056.272,204401.34695027658,209712.92263387033,213562.00759480783,203999.5216943968,209311.09737799055,213160.18233892805
363,2022-08-24 06:19:00,222264.69,202600.7418788102,19663.94812118981,20747.82972632216,-1083.8816051323483,20220824,75,0,13214.464,16780.701,14654.235,214731.32414086536,216171.09562524036,218297.56144555286,215815.2057459977,217254.9772303727,219381.4430506852
364,2022-08-24 06:24:00,231913.87000000005,209066.0570343167,22847.812965683348,22222.150851770293,625.6621139130548,20220824,76,0,13641.034,20952.033,16912.777,223332.75332791725,226604.49649197975,230643.75235135475,222707.0912140042,225978.8343780667,230018.0902374417
365,2022-08-24 06:29:00,236913.10666666663,215642.46374277773,21270.642923888896,24410.475091065488,-3139.832167176592,20220824,77,0,14799.445,22208.123,18808.309,227302.07688810115,231310.94016935115,234710.75462247615,230441.90905527773,234450.77233652773,237850.58678965273
366,2022-08-24 06:34:00,253156.59,222321.58845178384,30835.001548216154,26315.98813219141,4519.01341602474,20220824,78,0,17577.008,24329.404,21053.416,244417.60968030858,247894.01788343358,251170.00616468358,239898.59626428384,243375.00446740884,246650.99274865884
367,2022-08-24 06:39:00,254019.5266666667,229095.00510379105,24924.521562875656,27002.547751116108,-2078.026188240452,20220824,79,0,19533.361,23944.836,23384.336,246550.3402436756,250401.3148530506,250961.8148530506,248628.36643191605,252479.34104129105,253039.84104129105
368,2022-08-24 06:44:00,263689.67333333334,235954.24997702063,27735.42335631268,26651.84173952176,1083.5816167909145,20220824,80,0,21548.408,27091.125,25651.771,258586.23979693654,262689.60307818657,264128.95659381157,257502.65818014563,261606.02146139563,263045.37497702066
369,2022-08-24 06:49:00,270183.29333333333,242890.83679005,27292.45654328336,26814.55027564681,477.9062676365538,20220824,81,0,26002.543,24281.861,27409.568,269371.2860264366,270778.3114170616,267650.6043858116,268893.37975880003,270300.40514942503,267172.69811817503
370,2022-08-24 06:54:00,281158.0833333334,249896.2720318845,31261.81130144888,29594.861700881105,1666.949600567772,20220824,82,0,25885.492,28482.96,29020.654,277448.7138199523,280583.8759293273,280046.1825699523,275781.7642193845,278916.9263287595,278379.2329693845
371,2022-08-24 06:59:00,284154.8133333332,256962.0704870468,27192.74284628636,35988.698526781685,-8795.955680495324,20220824,83,0,30677.795,35893.867,31782.666,278843.9097284265,279948.7808221765,284059.9819940515,287639.8654089218,288744.7365026718,292855.9376745468
372,2022-08-24 07:04:00,313285.8966666665,264079.7707109634,49206.125955703086,44411.35119861407,4794.774757089013,20220824,84,0,31499.008,40253.363,35089.316,300373.55328055244,303963.86187430244,309127.90874930244,295578.7785234634,299169.0871172134,304333.1339922134
373,2022-08-24 07:09:00,324377.54666666675,271240.95062387525,53136.5960427915,51314.6562028393,1821.939839952196,20220824,85,0,39055.703,45170.523,38749.45,312118.59358882747,311812.33968257747,318233.41390132747,310296.65374887525,309990.39984262525,316411.47406137525
374,2022-08-24 07:14:00,335600.8,278437.2428756704,57163.557124329614,54063.83598356254,3099.7211407670766,20220824,86,0,42335.695,49489.805,41335.598,323872.6593289375,322872.5616726875,331026.7687039375,320772.9381881704,319772.8405319204,327927.0475631704
375,2022-08-24 07:19:00,336154.0233333333,285660.3500875971,50493.67324573622,53158.85721913423,-2665.1839733980014,20220824,87,0,43533.492,47745.098,41351.48,326528.6583016991,324346.6465829491,330740.2637704491,329193.8422750971,327011.8305563471,333405.4477438471
376,2022-08-24 07:24:00,342015.84333333344,292902.05978049885,49113.78355283459,51286.006737282936,-2172.2231844483467,20220824,88,0,41742.73,44888.168,40775.168,332472.56706480053,331505.00456480053,335618.00456480053,334644.79024924885,333677.22774924885,337790.22774924885
377,2022-08-24 07:29:00,347067.48333333334,300154.2589330487,46913.22440028464,50414.51083259283,-3501.2864323081885,20220824,89,0,41365.508,47231.88,39711.203,338018.4803132405,336364.1756257405,343884.8514069905,341519.7667455487,339865.4620580487,347386.1378392987
378,2022-08-24 07:34:00,364893.68666666665,307408.9481160336,57484.73855063302,50280.882697580055,7203.855853052963,20220824,90,0,39894.324,40395.61,37388.246,354507.1281878366,352001.0500628366,355008.4133440866,347303.2723347836,344797.1942097836,347804.5574910336
379,2022-08-24 07:39:00,362626.2866666666,314658.25501552125,47968.03165114537,49611.860475858055,-1643.828824712684,20220824,91,0,35369.22,43176.93,35484.098,348383.6449408086,348498.5238470586,356191.3558783086,350027.47376552125,350142.35267177125,357835.18470302125
380,2022-08-24 07:44:00,368021.58,321894.44746412744,46127.13253587257,48059.87635547287,-1932.7438196002915,20220824,92,0,32307.951,41738.082,33714.85,352269.6548164021,353676.5552070271,361699.7856757771,354202.39863600244,355609.29902662744,363632.52949537744
381,2022-08-24 07:49:00,378601.4,329109.94563825865,49491.45436174137,46563.20524271695,2928.249119024425,20220824,93,0,28614.828,39003.777,32493.518,360653.0228822831,364531.7123354081,371041.9721010331,357724.77376325865,361603.46321638365,368113.72298200865
382,2022-08-24 07:54:00,381111.9,336297.333612502,44814.56638749805,46256.57074767599,-1442.0043601779323,20220824,94,0,31191.408,42236.047,31878.766,366046.7374554491,366734.0948773241,377091.3761273241,367488.741815627,368176.099237502,378533.380487502
383,2022-08-24 07:59:00,384220.1266666668,343449.37004025094,40770.75662641588,47186.74132345826,-6415.984697042382,20220824,95,0,25494.658,40786.82,31219.209,362528.04354633356,368252.59432758356,377820.20565570856,368944.02824337594,374668.57902462594,384236.19035275094
384,2022-08-24 08:04:00,406705.27666666656,350558.9979538491,56146.27871281747,47954.784608742135,8191.494104075333,20220824,96,0,27200.475,42790.89,31801.318,385950.9666672994,390551.8104172994,401541.3826829244,377759.4725632241,382360.3163132241,393349.8885788491
385,2022-08-24 08:09:00,404546.5266666665,357619.3536737275,46927.17299293901,47038.26779990318,-111.09480696416722,20220824,97,0,24730.715,39305.797,31411.88,382238.9737105133,388920.1397261383,396814.0557417633,382350.0685174775,389031.2345331025,396925.1505487275
386,2022-08-24 08:14:00,408229.97666666645,364623.7746768791,43606.20198978734,44598.6280909482,-992.4261011608614,20220824,98,0,20924.88,41486.09,30286.883,384556.22943509324,393918.23138821824,405117.43841946824,385548.6555362541,394910.6574893791,406109.8645206291
387,2022-08-24 08:19:00,411965.2200000001,371565.8065179909,40399.4134820092,42351.76518110454,-1952.351699095343,20220824,99,0,19072.178,39204.344,29221.186,388685.63255327055,398834.64036577055,408817.79856889555,390637.9842523659,400786.9920648659,410770.1502679909
388,2022-08-24 08:24:00,418373.91,378439.208676807,39934.701323192974,41492.16575517053,-1557.4644319775543,20220824,100,0,19311.174,36733.344,27689.922,396192.91807295446,404571.66611982946,413615.08799482946,397750.382504932,406129.130551807,415172.552426807
389,2022-08-24 08:29:00,427226.5366666666,385237.9594001512,41988.57726651541,41233.969386016346,754.6078804990611,20220824,101,0,15470.313,36188.44,25680.516,401462.88075721276,411673.08290565026,422181.00868690026,400708.2728767137,410918.4750251512,421426.4008064012
390,2022-08-24 08:34:00,435206.3,391956.2593878376,43250.04061216238,39634.52725472423,3615.5133574381534,20220824,102,0,12566.47,31424.156,22955.25,408138.24247183825,418527.02274527575,426995.92899527575,404522.7291144001,414911.5093878376,423380.4156378376
391,2022-08-24 08:39:00,433477.7999999998,398588.5345264499,34889.265473549895,35687.834431689065,-798.5689581391707,20220824,103,0,12469.106,33396.31,20945.746,410259.07201362326,418735.71166206076,431186.27416206076,411057.6409717624,419534.2806201999,431984.8431201999
392,2022-08-24 08:44:00,434398.76333333337,405129.43747304525,29269.32586028811,30405.796575030883,-1136.4707147427723,20220824,104,0,12176.534,23036.824,17293.186,416169.50093799,421286.1523051775,427029.7909770525,417305.97165273275,422422.62301992025,428166.26169179525
393,2022-08-24 08:49:00,437402.0433333333,411573.848260676,25828.195072657312,25920.12790406904,-91.93283141173016,20220824,105,0,7548.5166,19353.76,13964.316,419030.4320308268,425446.2318355143,430835.6751948893,419122.3648622385,425538.164666926,430927.608026301
394,2022-08-24 08:54:00,441327.9500000003,417916.8738677756,23411.076132224694,23720.41558434947,-309.3394521247719,20220824,106,0,6045.802,19763.018,11626.777,423653.3361734633,429234.3117594008,437370.5519937758,423962.6756255881,429543.6512115256,437679.8914459006
395,2022-08-24 08:59:00,445360.6599999998,424153.8468115592,21206.81318844057,23552.978756901437,-2346.1655684608595,20220824,107,0,5041.6914,16956.107,9350.38,426849.37264934834,431158.06112591084,438763.78866497334,429195.5382178092,433504.2266943717,441109.9542334342
