Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
367,2022-08-19 06:39:00,242330.03,235094.46862595333,7235.561374046665,7710.276876494282,-474.7155024476169,20220819,79,0,251018.72,240379.52,247026.42
368,2022-08-19 06:44:00,250014.62999999995,242079.0848922493,7935.545107750629,7531.092781656001,404.4523260946289,20220819,80,0,258519.78,253042.64,254528.08
369,2022-08-19 06:49:00,257961.10999999987,249131.5976256623,8829.512374337559,7616.588009303086,1212.9243650344724,20220819,81,0,261517.88,257964.95,263613.34
370,2022-08-19 06:54:00,264661.91000000003,256243.75249234392,8418.157507656113,9438.29310968066,-1020.1356020245476,20220819,82,0,278701.44,268746.25,271778.4
371,2022-08-19 06:59:00,272738.0399999999,263407.3625436857,9330.67745631421,13630.291732000338,-4299.614275686128,20220819,83,0,283241.38,276718.25,279854.47
372,2022-08-19 07:04:00,292342.61,270614.3203716022,21728.28962839779,18950.441634927607,2777.8479934701827,20220819,84,0,294906.7,291418.47,291818.47
373,2022-08-19 07:09:00,302803.7166666667,277856.61000607186,24947.10666059481,22948.459670984532,1998.646989610279,20220819,85,0,310531.5,297752.56,301048.75
374,2022-08-19 07:14:00,310244.74000000005,285126.31833371345,25118.421666286595,24075.095397596346,1043.3262686902526,20220819,86,0,320940.25,305553.0,308951.5
375,2022-08-19 07:19:00,313875.04000000004,292415.6460659552,21459.39393404487,23019.66591163019,-1560.2719775853184,20220819,87,0,323571.12,312611.4,318100.28
376,2022-08-19 07:24:00,320849.94333333336,299716.9181225251,21133.025210808264,21809.262409709627,-676.2371989013627,20220819,88,0,325483.22,322377.75,324354.34
377,2022-08-19 07:29:00,325192.6633333333,307022.59346543625,18170.069867897026,21715.09851140309,-3545.028643506066,20220819,89,0,340256.44,328846.12,332392.47
378,2022-08-19 07:34:00,341138.09333333327,314325.27426536777,26812.81906796549,22179.842618920997,4632.976449044501,20220819,90,0,344483.25,336553.1,339440.6
379,2022-08-19 07:39:00,342800.74000000005,321617.7143708692,21183.025629130832,21768.40084012288,-585.3752109920497,20220819,91,0,354653.3,344495.0,347284.16
380,2022-08-19 07:44:00,349607.73,328892.827086966,20714.90291303396,19956.539833802966,758.3630792309959,20220819,92,0,358062.94,352785.03,353462.62
381,2022-08-19 07:49:00,353703.3500000001,336143.6920842605,17559.657915739575,17831.967242338196,-272.3093265986208,20220819,93,0,362418.6,358264.38,359756.4
382,2022-08-19 07:54:00,360098.69333333324,343363.56162123417,16735.13171209907,17121.487383085343,-386.3556709862714,20220819,94,0,367910.66,367676.53,366944.1
383,2022-08-19 07:59:00,363931.1633333333,350545.86582982953,13385.297503503738,18510.31732018853,-5125.019816684788,20220819,95,0,380714.66,372787.7,373146.03
384,2022-08-19 08:04:00,384242.0500000001,357684.2172152033,26557.832784796832,20842.135216267765,5715.697568529067,20220819,96,0,384232.72,379169.53,383128.0
385,2022-08-19 08:09:00,387462.25333333336,364772.4142595325,22689.83907380083,22167.48835732736,522.3507164734729,20220819,97,0,389695.38,386388.56,387966.53
386,2022-08-19 08:14:00,391864.1166666668,371804.44414583617,20059.672520830645,21601.208297237557,-1541.5357764069086,20220819,98,0,392811.62,391755.94,393425.38
387,2022-08-19 08:19:00,399249.9599999999,378774.484646316,20475.47535368387,19920.98345575769,554.4918979261784,20220819,99,0,398773.34,394635.0,398472.97
388,2022-08-19 08:24:00,403728.84,385676.9050664761,18051.93493352394,18506.85782253131,-454.9228890073719,20220819,100,0,406629.72,397266.0,402420.5
389,2022-08-19 08:29:00,407362.0566666668,392506.2664460326,14855.790220634197,17960.09071847149,-3104.300497837292,20220819,101,0,411754.28,402225.88,407544.62
390,2022-08-19 08:34:00,420780.9033333333,399257.3208039157,21523.58252941759,17638.61183291812,3884.970696499469,20220819,102,0,412410.12,406824.8,410652.22
391,2022-08-19 08:39:00,421694.0533333335,405925.0096803879,15769.043652945664,16430.40161270426,-661.3579597585958,20220819,103,0,416371.56,411131.88,415897.47
392,2022-08-19 08:44:00,426589.0533333332,412504.46187411726,14084.591459215968,13998.421850598268,86.16960861769985,20220819,104,0,418807.34,414876.2,418751.9
393,2022-08-19 08:49:00,430963.9600000001,418990.99045451824,11972.969545481845,11275.395021693055,697.5745237887859,20220819,105,0,426479.75,420092.72,423177.97
394,2022-08-19 08:54:00,435182.7300000001,425380.0891319002,9802.640868099872,9793.632700695613,9.00816740425944,20220819,106,0,426064.22,426128.75,426700.66
395,2022-08-19 08:59:00,437111.9766666667,431667.4279656704,5444.548700996325,10362.714054594546,-4918.1653535982205,20220819,107,0,436463.34,431302.7,431319.88
396,2022-08-19 09:04:00,453919.9899999999,437848.84857103205,16071.14142896782,12127.511834323628,3943.629594644193,20220819,108,0,443976.97,439477.44,440301.6
397,2022-08-19 09:09:00,457888.0500000001,443920.3588109788,13967.69118902128,13059.671790142516,908.0193988787632,20220819,109,0,451743.9,444863.66,445371.34
398,2022-08-19 09:14:00,460652.5533333333,449878.1271310691,10774.426202264209,11565.5795247624,-791.1533224981922,20220819,110,0,455334.28,449512.53,449461.28
399,2022-08-19 09:19:00,463153.5966666667,455718.4764773978,7435.12018926884,7553.331230774919,-118.2110415060788,20220819,111,0,457061.78,456056.44,455867.66
400,2022-08-19 09:24:00,464919.16,461437.8780743488,3481.2819256511866,2145.0944529228764,1336.1874727283102,20220819,112,0,460828.03,461051.34,459222.34
401,2022-08-19 09:29:00,459755.5433333333,467032.9449636588,-7277.401630325534,-3307.3744373431696,-3970.027192982364,20220819,113,0,462297.53,467747.4,463369.84
402,2022-08-19 09:34:00,467620.0666666666,472500.4255231346,-4880.358856467996,-8003.740773623436,3123.3819171554405,20220819,114,0,467157.53,470888.72,467229.78
403,2022-08-19 09:39:00,465948.1233333332,477837.1969898642,-11889.07365653105,-11741.048102245077,-148.02555428597407,20220819,115,0,468151.47,474425.44,471000.28
404,2022-08-19 09:44:00,467618.29,483040.259097958,-15421.969097958005,-14368.987370066758,-1052.981727891247,20220819,116,0,469773.6,478013.12,475110.34
405,2022-08-19 09:49:00,475084.9966666668,488106.727942799,-13021.731276132166,-15418.293242965978,2396.5619668338118,20220819,117,0,475204.2,484881.62,479384.72
406,2022-08-19 09:54:00,477421.1566666666,493033.83010821714,-15612.67344155052,-14425.577149397752,-1187.096292152768,20220819,118,0,476054.6,486549.66,481830.97
407,2022-08-19 09:59:00,480464.9066666666,497818.8972489099,-17353.990582243307,-11805.093705843166,-5548.89687640014,20220819,119,0,481868.56,491366.9,485792.78
408,2022-08-19 10:04:00,498860.0633333335,502459.3610798576,-3599.29774652404,-9312.550440903631,5713.252694379593,20220819,120,0,493780.38,495890.06,494422.22
409,2022-08-19 10:09:00,499513.94666666666,506952.7489940159,-7438.8023273492,-8964.946979015878,1526.1446516666783,20220819,121,0,492712.3,502287.94,497134.0
410,2022-08-19 10:14:00,499258.38000000006,511296.6803060279,-12038.300306027812,-11165.021162884255,-873.2791431435562,20220819,122,0,494245.94,503822.25,499700.66
411,2022-08-19 10:19:00,498698.9666666666,515488.86322665634,-16789.89655998972,-14363.921271588788,-2425.975288400932,20220819,123,0,494928.34,510693.38,502632.38
412,2022-08-19 10:24:00,502700.7100000001,519527.0926500776,-16826.38265007746,-16723.249877521277,-103.13277255618232,20220819,124,0,510423.88,507090.84,505546.38
413,2022-08-19 10:29:00,505895.7033333333,523409.2487881426,-17513.545454809268,-17677.58241444325,164.03695963398422,20220819,125,0,507280.78,505807.75,508151.16
414,2022-08-19 10:34:00,511364.54000000015,527133.2967595604,-15768.7567595602,-17820.712162645927,2051.9554030857253,20220819,126,0,513453.66,511813.56,510605.84
415,2022-08-19 10:39:00,512896.5566666666,530697.2871338632,-17800.730467196612,-17776.41971855649,-24.31074864012044,20220819,127,0,506408.8,513669.12,512291.25
416,2022-08-19 10:44:00,514077.7333333334,534099.3575332183,-20021.624199884944,-17607.154062409507,-2414.470137475437,20220819,128,0,511692.06,516879.34,514362.22
417,2022-08-19 10:49:00,521192.37666666665,537337.7352459132,-16145.358579246502,-17210.43529994535,1065.0767206988494,20220819,129,0,517528.0,522045.75,517187.34
418,2022-08-19 10:54:00,524390.6933333332,540410.7409719906,-16020.047638657386,-16793.827522810345,773.7798841529584,20220819,130,0,522638.62,529077.75,520848.0
419,2022-08-19 10:59:00,525504.1866666668,543316.793643799,-17812.606977132265,-16733.67475381312,-1078.9322233191451,20220819,131,0,524683.9,529747.75,525137.7
420,2022-08-19 11:04:00,529973.2199999997,546054.4163558595,-16081.196355859747,-17182.926073788352,1101.7297179286031,20220819,132,0,530113.1,539862.06,532166.1
421,2022-08-19 11:09:00,529916.3866666667,548622.2434035144,-18705.856736847665,-17922.811359593026,-783.0453772546389,20220819,133,0,530987.5,541215.2,536142.2
422,2022-08-19 11:14:00,532761.1133333333,551019.0284014144,-18257.915068081114,-18437.14469295083,179.22962486971664,20220819,134,0,540013.0,540055.6,540272.06
423,2022-08-19 11:19:00,535944.78,553243.6534648824,-17298.873464882374,-18047.23617042017,748.3627055377983,20220819,135,0,539976.4,548286.6,543592.56
424,2022-08-19 11:24:00,538872.8833333334,555295.1394039477,-16422.256070614327,-16122.511137096608,-299.7449335177189,20220819,136,0,543571.3,553408.25,547833.75
425,2022-08-19 11:29:00,542498.07,557172.6569120042,-14674.586912004275,-12460.89370543443,-2213.6932065698475,20220819,137,0,549909.1,550578.94,551762.06
426,2022-08-19 11:34:00,553778.1833333332,558875.5386299303,-5097.355296597118,-7625.061723048583,2527.7064264514656,20220819,138,0,553262.2,553311.94,555234.6
427,2022-08-19 11:39:00,555764.95,560403.2920874485,-4638.342087448575,-2745.012294282152,-1893.3297931664229,20220819,139,0,557905.3,570534.25,561445.44
428,2022-08-19 11:44:00,565060.4366666668,561755.6133877719,3304.823278894881,1253.2020850578529,2051.621193837028,20220819,140,0,564944.94,567552.1,565608.06
429,2022-08-19 11:49:00,567872.0800000001,562932.4015656975,4939.678434302565,4390.685668280994,548.9927660215708,20220819,141,0,572977.2,571883.94,570169.8
430,2022-08-19 11:54:00,570850.0700000001,563933.7735118604,6916.296488139662,7645.344069396323,-729.047581256661,20220819,142,0,579091.6,576049.0,576094.5
431,2022-08-19 11:59:00,573999.0166666666,564760.0793644462,9238.93730222038,11972.18130693792,-2733.2440047175387,20220819,143,0,587215.1,591452.56,581929.3
432,2022-08-19 12:04:00,583141.3766666666,565411.9182258236,17729.45844084304,17093.112819277456,636.3456215655824,20220819,144,0,592736.25,597096.25,591140.3
433,2022-08-19 12:09:00,588725.1866666668,565890.1541068829,22835.032559783896,21462.239827108944,1372.7927326749525,20220819,145,0,597885.8,601645.75,596599.7
434,2022-08-19 12:14:00,592450.1466666667,566195.9319446741,26254.21472199261,23709.969245073487,2544.2454769191245,20220819,146,0,603463.25,603703.5,599716.2
435,2022-08-19 12:19:00,588663.5099999998,566330.693560392,22332.816439607763,24009.979503503524,-1677.1630638957613,20220819,147,0,604300.4,600834.1,602061.3
436,2022-08-19 12:24:00,587782.1366666665,566296.193419307,21485.94324735948,23753.37913881996,-2267.435891460482,20220819,148,0,606484.75,602995.0,602481.94
437,2022-08-19 12:29:00,590215.1333333332,566094.5140218723,24120.61931146088,23965.2760426402,155.34326882067762,20220819,149,0,600054.44,596633.4,601174.5
438,2022-08-19 12:34:00,592355.9566666668,565728.0808061624,26627.87586050434,24362.86312303529,2265.012737469045,20220819,150,0,600666.25,595860.75,598736.06
439,2022-08-19 12:39:00,586899.7933333337,565199.6763757874,21700.11695754633,23900.467802116826,-2200.350844570494,20220819,151,0,598545.75,592715.4,594479.1
440,2022-08-19 12:44:00,588667.2166666666,564512.4539156277,24154.762751038885,21884.223000928378,2270.539750110507,20220819,152,0,582597.1,582233.25,588714.8
441,2022-08-19 12:49:00,582587.9733333333,563669.9496273402,18918.02370599308,18594.511709614213,323.5119963788675,20220819,153,0,585686.8,579647.9,582734.3
442,2022-08-19 12:54:00,576252.64,562676.0940498768,13576.545950123224,15050.715383951074,-1474.1694338278485,20220819,154,0,575745.8,576594.9,576364.9
443,2022-08-19 12:59:00,570584.1199999999,561535.2220749242,9048.897925075726,12067.056535987704,-3018.158610911978,20220819,155,0,565163.8,567354.2,569512.2
444,2022-08-19 13:04:00,574687.6633333332,560252.0815580538,14435.581775279366,9520.099358261794,4915.4824170175725,20220819,156,0,569071.5,565040.1,566128.7
445,2022-08-19 13:09:00,564481.6766666666,558831.8403350551,5649.836331611499,6729.854953892304,-1080.0186222808052,20220819,157,0,563838.94,568591.9,560631.25
446,2022-08-19 13:14:00,558858.43,557280.091532642,1578.3384673580294,3312.98370417212,-1734.64523681409,20220819,158,0,557771.25,557604.06,553926.6
447,2022-08-19 13:19:00,554536.8600000001,555602.857034134,-1065.9970341338776,-610.3723309428622,-455.6247031910154,20220819,159,0,555718.1,552674.5,550095.3
448,2022-08-19 13:24:00,552775.2333333332,553806.5889694496,-1031.3556361164665,-4477.976909083814,3446.621272967347,20220819,160,0,547296.06,548853.0,545292.3
449,2022-08-19 13:29:00,543933.5399999998,551898.169135526,-7964.629135526251,-6916.470443135655,-1048.158692390596,20220819,161,0,546299.75,547927.8,541049.94
450,2022-08-19 13:34:00,546979.2899999998,549884.9062179789,-2905.6162179791136,-5802.3519784572745,2896.735760478161,20220819,162,0,539147.06,542894.9,537995.44
451,2022-08-19 13:39:00,537423.8166666667,547774.530742574,-10350.714075907366,129.32936299361916,-10480.043438900986,20220819,163,0,532259.6,538244.56,533787.56
452,2022-08-19 13:44:00,560787.4166666666,545575.1876537385,15212.229012928088,9200.341644731914,6011.887368196174,20220819,164,0,528325.56,531979.2,530616.7
453,2022-08-19 13:49:00,560921.06,543295.4264913318,17625.63350866828,16849.710204169154,775.923304499127,20220819,165,0,528521.6,540746.75,528163.44
454,2022-08-19 13:54:00,558796.8199999998,540944.1890672031,17852.630932796746,18463.382345288635,-610.7514124918889,20220819,166,0,522108.0,538739.1,525481.94
455,2022-08-19 13:59:00,554873.2766666668,538530.7946274359,16342.482039230992,12531.496540884586,3810.985498346407,20220819,167,0,516267.53,540564.0,523969.66
456,2022-08-19 14:04:00,537177.4866666667,536064.9224841521,1112.5641825145576,1623.9283236317326,-511.364141117175,20220819,168,0,519759.1,549571.06,527013.56
457,2022-08-19 14:09:00,519076.89333333325,533556.5920870416,-14479.698753708331,-9375.170160751131,-5104.5285929572,20220819,169,0,513615.03,540132.1,525199.44
458,2022-08-19 14:14:00,514295.20666666667,531016.1405615543,-16720.933894887683,-16484.374023633347,-236.55987125433603,20220819,170,0,513396.53,528116.0,523598.75
459,2022-08-19 14:19:00,512893.3066666668,528454.1977274513,-15560.891060784516,-18701.32507296367,3140.434012179154,20220819,171,0,509242.12,517076.38,521187.0
460,2022-08-19 14:24:00,508920.9000000002,525881.6586507868,-16960.75865078665,-17421.6345684508,460.8759176641506,20220819,172,0,510841.22,513410.0,519439.5
461,2022-08-19 14:29:00,506014.5933333334,523309.653773334,-17295.060440000612,-14622.3308058829,-2672.729634117713,20220819,173,0,509369.03,509257.28,516531.53
462,2022-08-19 14:34:00,511423.18,520749.5167134685,-9326.33671346848,-11842.132756221794,2515.7960427533126,20220819,174,0,504984.6,506127.62,514433.6
