Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
335,2022-08-18 03:59:00,134803.21333333338,105331.64647747423,29471.566855859128,31578.436674127297,-2106.869818268169,20220818,47,0,136506.38,126061.0,129625.32
336,2022-08-18 04:04:00,139139.30666666667,106185.0891596913,32954.21750697537,29672.922865807213,3281.2946411681587,20220818,48,0,128583.69,124927.75,128945.31
337,2022-08-18 04:09:00,133669.90999999997,107331.8951383066,26338.014861693373,27157.75840766769,-819.743545974321,20220818,49,0,129006.375,126486.41,127893.75
338,2022-08-18 04:14:00,132435.85666666663,108767.70837545767,23668.14829120896,24231.035623915755,-562.8873327067995,20220818,50,0,128328.53,125172.59,126505.59
339,2022-08-18 04:19:00,131516.34666666668,110487.9105440692,21028.436122597486,21434.35266089002,-405.9165382925348,20220818,51,0,134205.19,123636.72,126156.98
340,2022-08-18 04:24:00,132463.24000000002,112487.62916778652,19975.61083221351,19114.45152030193,861.1593119115823,20220818,52,0,127123.875,123167.625,125037.88
341,2022-08-18 04:29:00,130996.53,114761.7456773441,16234.784322655903,17175.043238159607,-940.2589155037022,20220818,53,0,133249.1,122449.75,125785.84
342,2022-08-18 04:34:00,132863.42,117304.90343304996,15558.516566950042,15220.674898392504,337.8416685575394,20220818,54,0,127564.625,122861.75,124902.414
343,2022-08-18 04:39:00,133362.3,120111.51574147592,13250.784258524072,12877.1072421504,373.6770163736728,20220818,55,0,124273.34,125448.69,125521.414
344,2022-08-18 04:44:00,133845.68999999997,123175.77392984532,10669.916070154664,10150.856287648743,519.0597825059194,20220818,56,0,124776.78,126466.53,125568.59
345,2022-08-18 04:49:00,133979.35333333327,126491.65545297624,7487.697880357038,7564.409340677211,-76.71146032017259,20220818,57,0,125864.66,128346.91,126418.76
346,2022-08-18 04:54:00,135070.2066666666,130052.93214817611,5017.274518490478,5760.201287270695,-742.9267687802167,20220818,58,0,129265.5,130359.59,128044.26
347,2022-08-18 04:59:00,136090.7899999999,133853.17862358794,2237.611376411951,4773.901272376011,-2536.28989596406,20220818,59,0,131981.94,133251.31,129596.125
348,2022-08-18 05:04:00,145844.9166666667,137885.7808053774,7959.13586128928,3803.0314218543945,4156.1044394348855,20220818,60,0,131815.16,136089.97,132931.47
349,2022-08-18 05:09:00,143237.36333333337,142143.94471033686,1093.4186229965126,1956.780191920041,-863.3615689235285,20220818,61,0,140860.12,138545.81,136106.75
350,2022-08-18 05:14:00,145238.03666666668,146620.70543554035,-1382.668768873671,-800.4152145033015,-582.2535543703696,20220818,62,0,140146.03,143674.97,138810.86
351,2022-08-18 05:19:00,148229.63666666666,151308.93640222185,-3079.2997355551925,-3617.806051119225,538.5063155640323,20220818,63,0,140830.69,145685.12,141619.5
352,2022-08-18 05:24:00,149745.90333333338,156201.35888031445,-6455.455546981073,-5568.912205862142,-886.5433411189306,20220818,64,0,140738.1,148329.16,144705.58
353,2022-08-18 05:29:00,153629.37,161290.55177900958,-7661.181779009581,-6437.644586409351,-1223.53719260023,20220818,65,0,152315.25,153588.31,149145.45
354,2022-08-18 05:34:00,161565.77000000008,166568.96174608485,-5003.191746084776,-6845.739832956234,1842.5480868714576,20220818,66,0,153725.75,160542.72,153650.62
355,2022-08-18 05:39:00,164464.9333333333,172028.91354456375,-7563.980211230461,-7592.052356680791,28.072145450330027,20220818,67,0,155792.03,160529.72,156787.81
356,2022-08-18 05:44:00,169761.03666666668,177662.62074951152,-7901.584082844842,-8752.492795183643,850.9087123388017,20220818,68,0,159793.75,165537.25,162009.34
357,2022-08-18 05:49:00,173019.23333333337,183462.19671333765,-10442.96338000428,-9456.146762581417,-986.8166174228644,20220818,69,0,166174.88,169069.1,168013.58
358,2022-08-18 05:54:00,180758.2466666667,189419.66583540905,-8661.419168742315,-8654.262950629347,-7.156218112968418,20220818,70,0,168744.31,172514.66,172098.23
359,2022-08-18 05:59:00,185833.0300000001,195526.9750498124,-9693.94504981232,-6220.8226670427775,-3473.122382769541,20220818,71,0,172678.31,179389.75,179233.38
360,2022-08-18 06:04:00,203228.91666666663,201776.00559579465,1452.911070872011,-3268.425611225408,4721.336682097419,20220818,72,0,185220.78,185034.94,187922.17
361,2022-08-18 06:09:00,205988.2233333334,208158.58496694604,-2170.361633612658,-1183.912156278618,-986.44947733404,20220818,73,0,192222.08,202025.58,196386.5
362,2022-08-18 06:14:00,214995.15,214666.4990980807,328.650901919289,-327.60901489935884,656.2599168186479,20220818,74,0,201932.98,207612.6,203027.94
363,2022-08-18 06:19:00,220081.81333333327,221291.504600002,-1209.6912666686983,191.89259649828364,-1401.5838631669822,20220818,75,0,206758.28,215294.73,211561.33
364,2022-08-18 06:24:00,230294.18,228025.34118562032,2268.8388143796765,1542.7493411982214,726.0894731814551,20220818,76,0,219371.06,223236.06,220231.31
365,2022-08-18 06:29:00,236113.11,234859.74413877248,1253.365861227503,4057.3927420055184,-2804.0268807780158,20220818,77,0,224734.1,233983.1,229202.7
366,2022-08-18 06:34:00,251480.12666666656,241786.45674538476,9693.669921281837,6956.377088750343,2737.2928325314915,20220818,78,0,240099.33,239765.77,237351.5
367,2022-08-18 06:39:00,258056.46666666665,248797.2427493973,9259.22391726938,9149.169965226592,110.0539520427883,20220818,79,0,246072.08,255161.7,247420.81
368,2022-08-18 06:44:00,267010.1466666667,255883.8986789908,11126.247987675946,10424.61267490925,701.6353127666971,20220818,80,0,250035.42,264320.8,256621.11
369,2022-08-18 06:49:00,274282.9866666667,263038.2660296723,11244.720636994403,11868.135761193049,-623.4151241986456,20220818,81,0,271204.47,272799.56,267638.2
370,2022-08-18 06:54:00,286149.0833333332,270252.2432674242,15896.840065909026,14988.039750633929,908.8003152750972,20220818,82,0,272695.84,278443.0,276046.03
371,2022-08-18 06:59:00,291103.42333333334,277517.7975203633,13585.625812970044,20143.75010404288,-6558.124291072832,20220818,83,0,277881.56,288037.2,286864.72
372,2022-08-18 07:04:00,315638.1233333334,284826.976006125,30811.147327208422,25682.757633170782,5128.38969403764,20220818,84,0,298934.56,302834.7,300379.7
373,2022-08-18 07:09:00,322572.94333333324,292171.9170230292,30401.026310304063,29044.22866884678,1356.797641457284,20220818,85,0,309613.47,316420.0,309780.78
374,2022-08-18 07:14:00,330200.9799999999,299544.86055491405,30656.119445085875,29120.66142332719,1535.4580217586845,20220818,86,0,315147.7,321232.88,318704.03
375,2022-08-18 07:19:00,331197.2900000002,306938.15835831646,24259.13164168375,27303.01857096903,-3043.88692928528,20220818,87,0,322364.66,332916.8,328970.34
376,2022-08-18 07:24:00,339166.2533333333,314344.2835064356,24821.969826897723,25960.99399977994,-1139.0241728822184,20220818,88,0,334072.62,336677.7,337634.2
377,2022-08-18 07:29:00,346296.4966666666,321755.8393610062,24540.657305660367,26138.73080541788,-1598.0734997575091,20220818,89,0,341852.72,343213.62,345052.78
378,2022-08-18 07:34:00,361211.1533333333,329165.56785709504,32045.58547623828,26960.36428970136,5085.221186536921,20220818,90,0,353391.75,349234.8,352591.16
379,2022-08-18 07:39:00,361808.9466666667,336566.3571372771,25242.589529389632,27001.79543726529,-1759.2059078756574,20220818,91,0,359419.88,354365.47,359465.28
380,2022-08-18 07:44:00,367879.8166666666,343951.2484924254,23928.56817424117,25731.13785412104,-1802.5696798798672,20220818,92,0,365232.56,363502.9,365489.75
381,2022-08-18 07:49:00,377701.22666666657,351313.4424441819,26387.784222484683,23714.918472114576,2672.865750370107,20220818,93,0,373363.44,372898.97,372931.84
382,2022-08-18 07:54:00,381175.74333333335,358646.30414288293,22529.439190450412,22090.79576453065,438.64342591976674,20220818,94,0,384278.16,379109.4,379669.34
383,2022-08-18 07:59:00,383890.37,365943.3679274104,17947.00207258959,21843.918641477903,-3896.916568888315,20220818,95,0,395424.8,384382.88,387538.72
384,2022-08-18 08:04:00,396779.08666666655,373198.341026208,23580.74564045854,22904.655813768662,676.0898266898766,20220818,96,0,397962.53,390091.1,393826.0
385,2022-08-18 08:09:00,405395.0966666667,380405.1064701092,24989.990196557483,23875.644916284666,1114.345280272821,20220818,97,0,407987.06,404845.56,401468.84
386,2022-08-18 08:14:00,412626.8733333332,387557.7251462839,25069.148187049257,23181.3927670711,1887.755419978159,20220818,98,0,413772.78,401264.75,404631.16
387,2022-08-18 08:19:00,415838.0633333333,394650.4370192359,21187.62631409737,20626.17421420032,561.4520998970584,20220818,99,0,411534.56,408709.1,409311.6
388,2022-08-18 08:24:00,416845.9166666667,401677.6615548014,15168.255111865292,17513.97848084011,-2345.7233689748173,20220818,100,0,424723.72,412013.38,414903.66
389,2022-08-18 08:29:00,419798.0199999999,408633.9973001339,11164.022699865978,15100.26633843519,-3936.2436385692126,20220818,101,0,420569.84,419549.47,418930.34
390,2022-08-18 08:34:00,434737.7233333333,415514.2207339066,19223.50259942672,13263.573519910138,5959.929079516582,20220818,102,0,431281.0,418273.12,422503.78
391,2022-08-18 08:39:00,432671.61000000016,422313.2843282709,10358.325671729224,11029.217080698496,-670.8914089692717,20220818,103,0,427842.34,438256.78,428377.34
392,2022-08-18 08:44:00,435499.28,429026.3139493304,6472.966050669667,8012.259577341653,-1539.293526671986,20220818,104,0,434140.7,432335.53,431362.78
393,2022-08-18 08:49:00,441121.6866666669,435648.6055793844,5473.081087282451,4823.72269053136,649.3583967510913,20220818,105,0,437263.8,430926.75,434914.5
394,2022-08-18 08:54:00,444616.8233333333,442175.62143550767,2441.2018978256383,2331.067334957113,110.13456286852534,20220818,106,0,440960.34,438082.2,439711.62
395,2022-08-18 08:59:00,448594.7166666667,448602.98557464586,-8.268907979188953,901.4303144651988,-909.6992224443876,20220818,107,0,441883.34,443184.28,443062.34
396,2022-08-18 09:04:00,454529.83,454926.4789701576,-396.6489701576065,106.98948407816384,-503.6384542357704,20220818,108,0,452156.1,449826.38,452285.97
397,2022-08-18 09:09:00,461297.9033333333,461142.0342248768,155.8691084565362,-1073.310925447169,1229.1800339037052,20220818,109,0,466316.34,456859.28,456246.28
398,2022-08-18 09:14:00,464376.3333333334,467245.7299726592,-2869.3966393258306,-3545.0362362000023,675.6395968741717,20220818,110,0,468544.84,460257.62,461951.1
399,2022-08-18 09:19:00,464877.63,473233.78495220846,-8356.154952208453,-7355.569126383137,-1000.5858258253164,20220818,111,0,465456.56,463109.38,464716.25
400,2022-08-18 09:24:00,469732.6666666666,479102.5520010399,-9369.885334373275,-11620.401056276993,2250.5157219037155,20220818,112,0,471632.03,466116.88,467602.12
401,2022-08-18 09:29:00,465000.8700000002,484848.51192538807,-19847.64192538784,-15261.54104847433,-4586.100876913512,20220818,113,0,474907.8,468102.22,471450.0
402,2022-08-18 09:34:00,474402.8633333334,490468.2674091695,-16065.404075836124,-17935.000242928276,1869.596167092153,20220818,114,0,477867.97,476020.72,476082.66
403,2022-08-18 09:39:00,476887.7966666666,495958.5369894255,-19070.74032275891,-20173.58970753632,1102.849384777408,20220818,115,0,481847.78,476572.25,479467.4
404,2022-08-18 09:44:00,479200.19333333336,501316.1492631575,-22115.95592982415,-22482.8968666533,366.940936829149,20220818,116,0,482210.56,483477.34,482240.97
405,2022-08-18 09:49:00,482495.5333333336,506538.0373584379,-24042.50402510428,-24446.572044638026,404.0680195337409,20220818,117,0,486167.28,486356.3,485641.9
406,2022-08-18 09:54:00,485888.3099999999,511621.2338011703,-25732.92380117043,-25018.61708786988,-714.3067133005534,20220818,118,0,485911.75,489752.25,488326.84
407,2022-08-18 09:59:00,488287.6633333333,516562.8658270487,-28275.20249371539,-23847.54656907845,-4427.65592463694,20220818,119,0,490410.16,490754.38,492219.38
408,2022-08-18 10:04:00,503216.0333333334,521360.151260756,-18144.11792742257,-22187.01290458804,4042.894977165466,20220818,120,0,506371.44,498796.94,499571.34
409,2022-08-18 10:09:00,504757.21000000014,526010.3950220908,-21253.18502209062,-22093.937566779736,840.7525446891159,20220818,121,0,497424.3,500997.7,501327.9
410,2022-08-18 10:14:00,507041.6999999999,530510.9863594654,-23469.286359465503,-24525.447132110792,1056.1607726452858,20220818,122,0,506049.03,506775.38,506133.97
411,2022-08-18 10:19:00,504378.88666666654,534859.3968677092,-30480.510201042693,-28453.68780404878,-2026.8223969939136,20220818,123,0,514570.06,510731.3,510266.22
412,2022-08-18 10:24:00,506476.5000000001,539053.1793547432,-32576.6793547431,-31952.319592894997,-624.3597618481072,20220818,124,0,508118.72,510026.25,512307.34
413,2022-08-18 10:29:00,508334.4400000001,543089.9676470076,-34755.52764700743,-33973.13379884637,-782.3938481610603,20220818,125,0,507182.75,515858.22,516039.0
414,2022-08-18 10:34:00,513071.1666666666,546967.477344696,-33896.31067802932,-35067.284887189744,1170.9742091604276,20220818,126,0,523109.62,515676.8,519200.5
415,2022-08-18 10:39:00,514114.4,550683.5076126918,-36569.10761269182,-36610.96614318994,41.85853049811704,20220818,127,0,523776.94,523231.44,523570.47
416,2022-08-18 10:44:00,516388.52,554235.944047315,-37847.42404731503,-39411.13835004696,1563.7143027319323,20220818,128,0,528200.1,521535.84,525470.4
417,2022-08-18 10:49:00,514763.3366666666,557622.7625770739,-42859.42591040727,-42902.51199850778,43.08608810051373,20220818,129,0,531128.3,530117.3,529950.0
418,2022-08-18 10:54:00,512535.3,560842.0345254341,-48306.73452543415,-45607.41745560044,-2699.3170698337126,20220818,130,0,535244.44,528618.94,532559.2
419,2022-08-18 10:59:00,517584.84333333327,563891.9327604945,-46307.08942716126,-46437.39013443051,130.30070726924896,20220818,131,0,541488.8,534133.44,536302.44
420,2022-08-18 11:04:00,522402.7166666666,566770.7389683413,-44368.022301674646,-45520.07655834511,1152.0542566704607,20220818,132,0,553727.2,546514.56,545075.7
421,2022-08-18 11:09:00,526862.4400000001,569476.8520184067,-42614.41201840667,-43770.85807230718,1156.4460539005086,20220818,133,0,552462.75,549304.75,548448.2
422,2022-08-18 11:14:00,527601.4099999999,572008.797424446,-44407.38742444606,-41934.28479398148,-2473.1026304645784,20220818,134,0,558913.1,549582.8,551886.56
423,2022-08-18 11:19:00,536090.5199999999,574365.2378307161,-38274.71783071617,-40114.03441756543,1839.3165868492576,20220818,135,0,560008.5,543327.94,554986.44
424,2022-08-18 11:24:00,540735.4799999997,576544.9845119277,-35809.50451192795,-37838.44596653021,2028.94145460226,20220818,136,0,565704.44,550715.1,558772.0
425,2022-08-18 11:29:00,538894.1233333333,578547.0098194265,-39652.886486093164,-34478.508509328465,-5174.377976764699,20220818,137,0,569983.75,558061.3,560433.4
426,2022-08-18 11:34:00,552360.6566666666,580370.4604828055,-28009.803816138883,-30005.250755005585,1995.446938866702,20220818,138,0,575185.8,556438.6,563529.2
427,2022-08-18 11:39:00,556288.0866666668,582014.671739144,-25726.58507247723,-25318.82163819419,-407.7634342830424,20220818,139,0,577380.9,558996.94,565124.6
428,2022-08-18 11:44:00,564991.4366666665,583479.1821458867,-18487.74547922017,-21311.582753207047,2823.837273986872,20220818,140,0,583331.25,555416.25,568657.94
429,2022-08-18 11:49:00,567725.9866666667,584763.7490239682,-17037.762357301544,-17470.671749700436,432.9093923988912,20220818,141,0,585230.94,567183.75,573911.0
430,2022-08-18 11:54:00,573690.9800000001,585868.3643975465,-12177.384397546411,-11865.846720119727,-311.5376774266824,20220818,142,0,592379.7,572727.1,576977.75
431,2022-08-18 11:59:00,576127.4166666667,586793.2713217852,-10665.854655118426,-3147.118601582619,-7518.736053535807,20220818,143,0,597935.06,579484.3,582498.94
432,2022-08-18 12:04:00,598243.7233333333,587538.9804764636,10704.742856869709,7302.760335969782,3401.982520899925,20220818,144,0,605692.94,585780.6,588314.6
433,2022-08-18 12:09:00,608662.3400000001,588106.2868864246,20556.053113575443,15840.0677331063,4715.985380469143,20220818,145,0,603993.9,595744.0,593138.3
434,2022-08-18 12:14:00,608175.7866666667,588496.2866412919,19679.50002537481,19633.929494480835,45.5705308939796,20220818,146,0,603964.56,592392.2,595163.2
435,2022-08-18 12:19:00,604847.2200000001,588710.3934487158,16136.826551284292,18923.515633019902,-2786.6890817356143,20220818,147,0,612269.2,607395.94,599804.6
436,2022-08-18 12:24:00,605540.74,588750.3548985606,16790.38510143943,16144.310580088428,646.0745213510036,20220818,148,0,608802.2,598264.44,601160.4
437,2022-08-18 12:29:00,598941.8500000002,588618.2682644087,10323.58173559152,13443.242744163605,-3119.661008572084,20220818,149,0,597762.5,607839.0,603600.9
438,2022-08-18 12:34:00,603333.4533333333,588316.59568903,15016.857644303236,11253.665358891967,3763.192285411267,20220818,150,0,610591.0,602210.8,602214.1
439,2022-08-18 12:39:00,594602.8466666666,587848.1786111806,6754.668055485934,8724.986097490799,-1970.3180420048648,20220818,151,0,603498.5,601334.06,595795.8
440,2022-08-18 12:44:00,593750.5,587216.2512467274,6534.248753272579,5012.63277235852,1521.615980914059,20220818,152,0,593168.3,584265.94,588939.56
441,2022-08-18 12:49:00,587631.26,586424.4529946564,1206.8070053436095,192.15742498954145,1014.649580354068,20220818,153,0,584360.25,579802.1,577704.94
442,2022-08-18 12:54:00,578978.3566666667,585476.8395957114,-6498.482929044752,-4796.272882645209,-1702.210046399543,20220818,154,0,571430.0,577565.25,566485.8
443,2022-08-18 12:59:00,573966.1666666667,584377.8928865615,-10411.726219894714,-9093.20005271161,-1318.526167183103,20220818,155,0,565472.4,560621.56,557488.3
444,2022-08-18 13:04:00,569804.95,583132.5290258433,-13327.579025843295,-12909.499996332015,-418.07902951128017,20220818,156,0,561937.0,559371.44,551116.8
445,2022-08-18 13:09:00,567499.9566666668,581746.1050055425,-14246.148338875731,-17374.40818900164,3128.2598501259054,20220818,157,0,551993.3,547250.4,544864.8
446,2022-08-18 13:14:00,557037.2699999999,580224.4233569575,-23187.1533569576,-23206.64541640943,19.49205945182985,20220818,158,0,542624.75,541578.94,538252.56
447,2022-08-18 13:19:00,547526.8166666668,578573.7348850907,-31046.91821842396,-29694.8278131212,-1352.0904053027623,20220818,159,0,529616.4,537410.1,531378.5
448,2022-08-18 13:24:00,541857.8566666667,576800.7393307416,-34942.88266407489,-35123.8567938589,180.97412978400823,20220818,160,0,530582.94,536075.25,526195.5
449,2022-08-18 13:29:00,535350.2266666668,574912.583843757,-39562.35717709025,-38044.77741183851,-1517.5797652517358,20220818,161,0,515574.9,529823.4,519939.25
450,2022-08-18 13:34:00,538599.5233333333,572916.8591605324,-34317.335827199044,-38138.424682574354,3821.0888553753102,20220818,162,0,512026.62,529716.0,515964.66
451,2022-08-18 13:39:00,527598.5199999999,570821.5934202198,-43223.07342021994,-36332.9995947569,-6890.073825463041,20220818,163,0,507266.94,523014.4,511463.62
452,2022-08-18 13:44:00,540979.5999999999,568635.2435020874,-27655.643502087565,-34441.33195829432,6785.688456206757,20220818,164,0,504074.38,514173.03,506977.88
453,2022-08-18 13:49:00,529576.81,566366.683881873,-36789.873881872976,-34365.95585727356,-2423.918024599414,20220818,165,0,499322.88,513568.22,503256.34
454,2022-08-18 13:54:00,525571.6266666667,564025.1929000344,-38453.56623336766,-37176.60008079439,-1276.9661525732663,20220818,166,0,495065.25,514800.03,499709.84
455,2022-08-18 13:59:00,522273.62333333335,561620.436447317,-39346.81311398366,-42671.98291013343,3325.169796149763,20220818,167,0,492601.2,512146.5,496480.97
456,2022-08-18 14:04:00,508230.1533333333,559162.4490396016,-50932.29570626828,-49502.893442125474,-1429.4022641428091,20220818,168,0,488756.47,510797.4,495878.97
457,2022-08-18 14:09:00,498894.0,556661.6122876774,-57767.61228767736,-55708.91743075934,-2058.6948569180167,20220818,169,0,483229.2,500260.2,492548.53
458,2022-08-18 14:14:00,496582.0466666666,554128.6307655645,-57546.58409889793,-59543.87312374407,1997.289024846133,20220818,170,0,479287.62,494547.62,489402.66
459,2022-08-18 14:19:00,492026.2633333333,551574.505324257,-59548.24199092365,-60034.32798841397,486.0859974903215,20220818,171,0,475903.12,497218.2,487513.12
460,2022-08-18 14:24:00,488746.04999999993,549010.5038987703,-60264.45389877039,-57007.67829995361,-3256.7755988167773,20220818,172,0,473821.8,492164.62,485029.5
461,2022-08-18 14:29:00,498191.45,546448.129852984,-48256.67985298397,-50905.93254118188,2649.2526881979065,20220818,173,0,473303.72,488550.38,482064.72
462,2022-08-18 14:34:00,503617.9366666668,543899.0880081179,-40281.15134145104,-42417.252860977205,2136.1015195261643,20220818,174,0,467960.53,489617.1,479527.84
