Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
318,2022-09-18 02:34:00,165918.78333333327,229214.3033706924,-63295.52003735909,-63338.87186789779,43.35183053869696,20220918,30,0,-43512.91,-60711.285,-49170.31,185744.74504498107,180087.34660748107,168546.37004498107,185701.3932144424,180043.9947769424,168503.0182144424
319,2022-09-18 02:39:00,162609.93666666668,225001.82742438093,-62391.89075771425,-62387.14843290474,-4.742324809514685,20220918,31,0,-42014.973,-60154.332,-48748.61,182982.1124433214,176248.4757245714,164842.7530683214,182986.85476813093,176253.21804938093,164847.49539313093
320,2022-09-18 02:44:00,159985.31333333338,221060.36878165815,-61075.0554483248,-61611.10393564493,536.0484873201349,20220918,32,0,-42320.957,-60318.76,-47906.23,179275.4602377283,173690.1868002283,161277.6555502283,178739.41175040815,173154.13831290815,160741.60706290815
321,2022-09-18 02:49:00,156514.67666666667,217394.86958196937,-60880.1929153027,-60756.03351109989,-124.15940420280822,20220918,33,0,-44760.87,-61065.414,-48187.703,172509.83908401657,169083.00705276657,156205.29611526657,172633.99848821937,169207.16645696937,156329.45551946937
322,2022-09-18 02:54:00,154054.08000000007,214009.9887453896,-59955.90874538949,-59590.06121929856,-365.8475260909327,20220918,34,0,-40532.48,-55857.484,-47147.38,173111.66075054865,166496.76231304865,157786.65684429865,173477.5082766396,166862.6098391396,158152.5043703896
323,2022-09-18 02:59:00,150854.1866666667,210910.0785292052,-60055.89186253847,-58234.13390004837,-1821.7579624900973,20220918,35,0,-32169.307,-56533.48,-45389.816,176919.0139260901,163698.5041604651,152554.8400979651,178740.7718885802,165520.2621229552,154376.5980604552
324,2022-09-18 03:04:00,154203.51,208099.16043457936,-53895.65043457935,-57213.18968282812,3317.539248248766,20220918,36,0,-37169.836,-53750.344,-44184.76,174246.86374532813,167231.93796407813,157666.35593282813,170929.32449707936,163914.39871582936,154348.81668457936
325,2022-09-18 03:09:00,147544.2733333334,205580.9006487181,-58036.627315384656,-56972.01004466872,-1064.617270715942,20220918,37,0,-35767.47,-49751.523,-43113.297,168748.81462800215,161402.98650300215,154764.75994050215,169813.4318987181,162467.6037737181,155829.3772112181
326,2022-09-18 03:14:00,145459.26999999996,203358.5852659262,-57899.31526592624,-57419.35500736007,-479.9602585661705,20220918,38,0,-35159.63,-49050.035,-43012.855,167718.99610111004,159865.76953861004,153828.58985111004,168198.9563596762,160345.7297971762,154308.5501096762
327,2022-09-18 03:19:00,142927.27999999997,201435.09557334788,-58507.81557334791,-58119.038069890565,-388.7775034573424,20220918,39,0,-39187.316,-55239.11,-43823.707,161859.00166364055,157222.61103864055,145807.20869489055,162247.77916709788,157611.38854209788,146195.98619834788
328,2022-09-18 03:24:00,141634.1833333334,199812.88355936285,-58178.70022602944,-58786.56191104032,607.861685010881,20220918,40,0,-35912.297,-52035.617,-43729.113,164508.44836937374,156691.63196312374,148385.12805687374,163900.58668436285,156083.77027811285,147777.26637186285
329,2022-09-18 03:29:00,139337.56999999998,198493.9480022232,-59156.37800222324,-59438.05782054738,281.6798183241408,20220918,41,0,-39914.625,-58001.44,-44418.06,158861.00282054732,154357.56922679732,140774.18641429732,158579.3230022232,154075.8894084732,140492.5065959732
330,2022-09-18 03:34:00,136180.44666666668,197479.811296532,-61299.3646298653,-60231.63845188272,-1067.7261779825858,20220918,42,0,-34256.336,-55653.383,-44407.027,162155.7491810494,152005.0577747994,140758.7023060494,163223.475359032,153072.783952782,141826.428484032
331,2022-09-18 03:39:00,136073.13333333336,196771.4973377645,-60698.364004431176,-61339.9205405561,641.5565361249246,20220918,43,0,-36042.746,-57531.773,-44582.203,161370.30778013944,152830.85074888944,139881.28043638944,160728.7512440145,152189.2942127645,139239.7239002645
332,2022-09-18 03:44:00,134052.96000000002,196369.51067733052,-62316.55067733053,-62833.25300143876,516.7023241082352,20220918,44,0,-36279.18,-54341.09,-45357.535,160607.03331393877,151528.67784518877,142545.12315768877,160090.33098983052,151011.97552108052,142028.42083358052
333,2022-09-18 03:49:00,131800.77666666667,196273.81719488383,-64473.04052821716,-64522.27321094028,49.23268272312271,20220918,45,0,-39904.6,-55150.46,-46210.793,156418.44831510694,150112.25690885694,141172.58894010694,156369.21563238383,150063.02422613383,141123.35625738383
334,2022-09-18 03:54:00,130056.98666666662,196483.82653567783,-66426.83986901121,-66051.72225171825,-375.1176172929554,20220918,46,0,-36226.727,-60313.41,-47084.56,159881.98235588486,149024.15032463486,135795.29876213486,160257.09997317783,149399.26794192783,136170.41637942783
335,2022-09-18 03:59:00,127068.85666666667,196998.37651748693,-69929.51985082026,-67355.23100808493,-2574.288842735332,20220918,47,0,-37372.438,-59610.008,-48036.395,157051.6501747516,146387.6931435016,134814.0798622516,159625.93901748693,148961.98198623693,137388.36870498693
336,2022-09-18 04:04:00,132654.80333333334,197815.7197254408,-65160.91639210744,-68894.47141942733,3733.5550273198896,20220918,48,0,-39526.473,-61451.363,-48916.504,162022.8020965107,152632.7708465107,140097.9114715107,158289.2470691908,148899.2158191908,136364.3564441908
337,2022-09-18 04:09:00,127270.27999999998,198933.51249759,-71663.23249759,-71167.53777726924,-495.6947203207528,20220918,49,0,-35521.13,-62128.426,-49560.12,162916.68887101926,148877.69668351926,136309.39199601926,163412.38359134,149373.39140384,136805.08671634
338,2022-09-18 04:14:00,125323.60333333336,200348.8064732656,-75025.20313993221,-74060.43722528013,-964.7659146520892,20220918,50,0,-40392.617,-65162.465,-51388.81,158991.42337111352,147995.23196486352,134221.57571486352,159956.1892857656,148959.9978795156,135186.3416295156
339,2022-09-18 04:19:00,124943.22999999998,202058.04286878815,-77114.8128687882,-76956.85125859566,-157.96161019253486,20220918,51,0,-43257.953,-63507.5,-52070.76,158642.12813359563,149829.31953984563,138392.58125859563,158800.08974378815,149987.28115003815,138550.54286878815
340,2022-09-18 04:24:00,124865.90999999996,204057.0496310094,-79191.13963100944,-79405.82335932554,214.68372831610031,20220918,52,0,-46768.207,-68429.13,-53954.855,157503.5263280755,150316.8778905755,135842.6005468255,157288.8425997594,150102.1941622594,135627.9168185094
341,2022-09-18 04:29:00,124496.15333333336,206341.0415705383,-81844.88823720494,-81480.19812572248,-364.6901114824577,20220918,53,0,-49072.113,-70507.12,-55627.53,156904.23817780585,150348.82020905585,135469.23427155585,157268.9282892883,150713.5103205383,135833.9243830383
342,2022-09-18 04:34:00,126049.92000000004,208904.62359995896,-82854.70359995891,-83575.10416438984,720.4005644309218,20220918,54,0,-51818.86,-71304.01,-57266.7,157806.16478938988,152358.32494563988,138321.01635188988,157085.76422495896,151637.92438120896,137600.61578745896
343,2022-09-18 04:39:00,125394.96,211741.79713066528,-86346.83713066527,-85989.19128138803,-357.64584927723627,20220918,55,0,-53600.29,-70615.836,-57784.715,157783.86221888804,153599.43643763804,140768.31534388804,158141.50806816528,153957.08228691528,141125.96119316528
344,2022-09-18 04:44:00,126730.3966666667,214845.9697070255,-88115.57304035881,-88623.7271396128,508.1540992539958,20220918,56,0,-58588.43,-75627.45,-59809.926,156765.6941187795,155544.1980250295,139726.6706812795,156257.5400195255,155036.0439257755,139218.5165820255
345,2022-09-18 04:49:00,127543.93000000002,218209.9678553709,-90666.03785537089,-90980.45135052915,314.4134951582964,20220918,57,0,-58429.887,-75512.74,-60183.668,160094.4946317792,158340.7133817792,143011.6391630292,159780.0811366209,158026.2998866209,142697.2256678709
346,2022-09-18 04:54:00,128294.40333333332,221826.0532150842,-93531.64988175088,-92536.97597683832,-994.6739049125464,20220918,58,0,-61262.19,-76222.945,-60873.09,159569.18790392164,159958.28946642164,144608.43399767164,160563.8618088342,160952.9633713342,145603.1079025842
347,2022-09-18 04:59:00,130304.57333333332,225685.9418653329,-95381.3685319996,-93323.92003599324,-2057.448496006371,20220918,59,0,-55216.074,-75862.14,-61211.42,168412.41915057652,162417.07149432652,147766.35274432652,170469.8676465829,164474.5199903329,149823.8012403329
348,2022-09-18 05:04:00,139244.65999999997,229780.82684000095,-90536.166840001,-94086.12802197288,3549.961181971856,20220918,60,0,-60153.41,-78555.33,-62880.14,173177.3778657228,170450.6473969728,154775.4598969728,169627.41668375095,166900.68621500095,151225.49871500095
349,2022-09-18 05:09:00,137828.12999999998,234101.40372957324,-96273.27372957328,-95602.4521741562,-670.8215554170747,20220918,61,0,-58920.82,-77503.63,-64161.105,174509.76186165615,169269.47670540615,155926.94936165615,175180.58341707324,169940.29826082324,156597.77091707324
350,2022-09-18 05:14:00,140568.49333333335,238637.8992736397,-98069.40594030634,-97831.92604540188,-237.47989490446344,20220918,62,0,-64636.684,-79144.11,-65835.984,173763.73578498524,172564.43500373524,159256.31000373524,174001.2156798897,172801.9148986397,159493.7898986397
351,2022-09-18 05:19:00,143190.08000000002,243380.1028325277,-100190.02283252768,-99900.96033174115,-289.0625007865019,20220918,63,0,-62966.16,-78680.31,-67008.43,180124.88017549118,176082.61064424118,164410.72783174118,180413.9426762777,176371.6731450277,164699.7903325277
352,2022-09-18 05:24:00,147888.22999999992,248317.40053649744,-100429.17053649752,-100892.78548966956,463.6149531720439,20220918,64,0,-68929.29,-81528.45,-69008.08,179851.7264271695,179772.9373646695,167252.5623646695,179388.11147399744,179309.32241149744,166788.94741149744
353,2022-09-18 05:29:00,149759.4266666667,253438.81203380367,-103679.38536713696,-100630.49660574684,-3048.888761390146,20220918,65,0,-64708.65,-81933.97,-70629.19,185681.27483491352,179760.73577241352,168455.95452241352,188730.16359630367,182809.62453380367,171504.84328380367
354,2022-09-18 05:34:00,162476.50333333338,258733.02950037477,-96256.52616704136,-99808.02315998804,3551.4969929466897,20220918,66,0,-70740.14,-78637.36,-71248.57,191544.38586832146,191035.95618082146,183647.16711832146,187992.88887537477,187484.45918787477,180095.67012537477
355,2022-09-18 05:39:00,163984.96666666665,264188.4588389877,-100203.49217232104,-99287.78793466066,-915.7042376603786,20220918,67,0,-71282.336,-79183.79,-72024.94,191990.4186638273,191247.8171013273,184088.9655388273,192906.1229014877,192163.5213389877,185004.6697764877
356,2022-09-18 05:44:00,171442.2033333333,269793.2627330697,-98351.0593997364,-99122.60169853304,771.5422987966449,20220918,68,0,-63645.78,-80788.52,-72704.46,206919.02378186636,197860.34409436636,189776.28159436636,206147.4814830697,197088.8017955697,189004.7392955697
357,2022-09-18 05:49:00,177519.12333333335,275535.40532993624,-98016.28199660288,-98279.2579595352,262.97596293232345,20220918,69,0,-72183.22,-78925.586,-74423.32,203615.16254286858,201375.06098036858,196872.79535536858,203352.18657993624,201112.08501743624,196609.81939243624
358,2022-09-18 05:54:00,185325.51333333337,281402.69830934616,-96077.1849760128,-95460.7656222955,-616.4193537172978,20220918,70,0,-73462.336,-78428.74,-74257.945,207323.94301812886,206528.33364312886,202357.53676812886,207940.36237184616,207144.75299684616,202973.95612184616
359,2022-09-18 05:59:00,191571.0833333333,287382.8479819309,-95811.76464859756,-90479.2861043724,-5332.478544225174,20220918,71,0,-76542.016,-79307.055,-73978.984,205508.35381270573,208071.38506270573,202743.31475020573,210840.83235693088,213403.86360693088,208075.79329443088
360,2022-09-18 06:04:00,214635.73666666663,293463.50320988614,-78827.7665432195,-84877.14997732235,6049.383434102841,20220918,72,0,-74463.375,-76384.66,-71832.94,225049.51164398898,227679.94914398898,223128.23039398898,219000.12820988614,221630.56570988614,217078.84695988614
361,2022-09-18 06:09:00,218721.1233333333,299632.3037731319,-80911.1804397986,-80750.78197445834,-160.39846534025855,20220918,73,0,-66784.914,-75910.66,-70761.97,232686.99124529166,228709.93655779166,223561.24905779166,232847.38971063192,228870.33502313192,223721.64752313192
362,2022-09-18 06:14:00,227764.3166666667,305876.92893934506,-78112.61227267835,-78716.69951136086,604.0872386825067,20220918,74,0,-68870.62,-73878.68,-68953.12,237610.39899052755,237527.89899052755,232602.33649052755,237006.31175184506,236923.81175184506,231998.24925184506
363,2022-09-18 06:19:00,233924.5566666667,312185.14579589263,-78260.58912922593,-77277.52731748339,-983.0618117425474,20220918,75,0,-60010.832,-71959.766,-67708.414,251191.2519529001,243493.6699216501,239242.3183591501,252174.31376464263,244476.73173339263,240225.38017089263
364,2022-09-18 06:24:00,243715.3,318544.8572073464,-74829.55720734643,-74320.43068913728,-509.1265182091447,20220918,76,0,-53722.332,-71912.37,-67200.95,264313.39865788724,250834.77756413727,246123.36350163727,264822.5251760964,251343.90408234642,246632.49001984642
365,2022-09-18 06:29:00,250401.13,324944.1488911291,-74543.01889112912,-69265.98848939555,-5277.030401733573,20220918,77,0,-57625.47,-68590.6,-65638.18,262041.64973939554,254028.93880189554,251076.51692689554,267318.6801411291,259305.96920362912,256353.54732862912
366,2022-09-18 06:34:00,274161.39333333325,331371.3354371842,-57209.94210385095,-63801.49341138332,6591.551307532369,20220918,78,0,-58271.65,-65831.89,-63222.52,279691.23830721655,274740.36721346655,272130.99611971655,273099.6869996842,268148.8159059342,265539.4448121842
367,2022-09-18 06:39:00,276352.12,337815.0048809772,-61462.88488097722,-60309.67095719191,-1153.2139237853044,20220918,79,0,-49461.082,-61266.188,-59624.605,287200.7089259419,277037.1854884419,275395.6034571919,288353.9228497272,278190.3994122272,276548.8173809772
368,2022-09-18 06:44:00,286479.52,344264.0615436343,-57784.54154363426,-59374.13124386418,1589.5897002299243,20220918,80,0,-45219.89,-55336.26,-55733.06,300633.7606188642,290120.5926501142,290517.3895251142,299044.1709186343,288531.0029498843,288927.7998248843
369,2022-09-18 06:49:00,292381.54333333333,350707.7668880731,-58326.22355473979,-58816.96218641377,490.7386316739867,20220918,81,0,-45098.492,-54581.56,-51705.598,306100.0133322471,299492.9078634971,296616.9469259971,305609.2747005731,299002.1692318231,296126.2082943231
370,2022-09-18 06:54:00,301320.2799999999,357135.77799939696,-55815.49799939705,-55326.58361098313,-488.91438841391937,20220918,82,0,-39975.293,-53065.152,-47476.11,316671.570642233,309170.754235983,303581.711267233,317160.48503064696,309659.66862439696,304070.62565564696
371,2022-09-18 06:59:00,305075.77,363538.1836004113,-58462.41360041127,-47655.472271982086,-10806.94132842918,20220918,83,0,-37182.8,-49561.777,-43006.18,315548.44149073213,309725.06258448213,303169.46492823213,326355.3828191613,320532.0039129113,313976.4062566613
372,2022-09-18 07:04:00,338219.00999999995,369905.53712873405,-31686.527128734106,-38636.61309405169,6950.085965317587,20220918,84,0,-37199.742,-39717.305,-37802.562,339655.8809065516,339053.0605940516,337138.3184065516,332705.79494123405,332102.97462873405,330188.23244123405
373,2022-09-18 07:09:00,350265.4033333333,376228.8868623074,-25963.48352897406,-33230.718826910575,7267.235297936517,20220918,85,0,-30769.299,-30830.285,-32083.43,352726.8233321189,351412.6924727439,352665.8370039939,345459.5880341824,344145.4571748074,345398.6017060574
374,2022-09-18 07:14:00,346421.99333333335,382499.8027325621,-36077.809399228776,-33858.519725733495,-2219.289673495281,20220918,86,0,-27739.55,-29909.932,-28431.896,352540.96227781684,351848.61657469184,350370.58141844184,354760.2519513121,354067.9062481871,352589.8710919371
375,2022-09-18 07:19:00,347597.8833333333,388710.3997082913,-41112.51637495798,-38224.13707636639,-2888.3792985915934,20220918,87,0,-25442.807,-32108.629,-26372.219,360379.2137690747,359449.8016596997,353713.3915034497,363267.5930676663,362338.1809582913,356601.7708020413
376,2022-09-18 07:24:00,351332.7866666665,394853.3575813041,-43520.57091463759,-42033.21433559654,-1487.3565790410505,20220918,88,0,-27049.354,-34988.76,-25567.299,366316.64748663804,367798.70217413804,358377.23928351304,367804.0040656791,369286.0587531791,359864.5958625541
377,2022-09-18 07:29:00,353860.3966666668,400921.9369611498,-47061.54029448301,-43169.35555936256,-3892.1847351204487,20220918,89,0,-22814.604,-38748.258,-24555.904,374215.14871040435,372473.84792915435,358281.49441352935,378107.3334455248,376366.0326642748,362173.6791486498
378,2022-09-18 07:34:00,371648.3133333335,406909.991462057,-35261.67812872346,-42964.48672652512,7702.808597801661,20220918,90,0,-18615.277,-41679.32,-24316.963,395997.52271610865,390295.83716923365,372933.47974735865,388294.714118307,382593.028571432,365230.671149557
379,2022-09-18 07:39:00,366918.8300000001,412811.9759175904,-45893.14591759036,-44018.78736657296,-1874.3585510173943,20220918,91,0,-16553.982,-43407.227,-24493.162,394383.63494469796,386444.45525719796,367530.39080407296,396257.9934957154,388318.8138082154,369404.7493550904
380,2022-09-18 07:44:00,371531.00000000006,418622.9506440328,-47091.95064403268,-47463.73912391149,371.78847987880727,20220918,92,0,-16945.96,-41798.7,-24419.1,402048.7781864116,394575.6395145366,377196.0399051616,401676.9897065328,394203.8510346578,376824.2514252828
381,2022-09-18 07:49:00,371041.95333333325,424338.5816154913,-53296.62828215805,-52336.89666101265,-959.7316211454016,20220918,93,0,-17292.271,-45548.44,-24637.682,406086.5785099709,398741.1683537209,377830.4085880959,407046.3101311163,399700.8999748663,378790.1402092413
382,2022-09-18 07:54:00,373011.9933333332,429955.13669581607,-56943.14336248289,-56919.9833933842,-23.159969098691363,20220918,94,0,-13566.224,-45311.69,-23754.93,416365.7530939049,406177.0470392174,384620.2853204674,416388.91306300357,406200.20700831607,384643.44528956607
383,2022-09-18 07:59:00,372847.5199999999,435469.477883281,-62621.95788328117,-60252.57004736537,-2369.387835915797,20220918,95,0,-10742.844,-45704.207,-22893.135,422357.24629736523,410206.95528174023,387395.88301611523,424726.634133281,412576.343117656,389765.270852031
384,2022-09-18 08:04:00,381048.42,440879.0496098775,-59830.62960987748,-62572.30126111641,2741.671651238932,20220918,96,0,-7755.4565,-45264.66,-21825.717,435865.2647181477,421795.00446424144,398356.06110486644,433123.59306690877,419053.3328130025,395614.3894536275
385,2022-09-18 08:09:00,383450.8166666665,446181.8632685736,-62731.04660190712,-64579.3716695119,1848.3250676047828,20220918,97,0,-4139.2764,-44232.75,-21235.816,443890.91196899087,426794.37192992837,403797.43833617837,442042.5869013861,424946.0468623236,401949.1132685736
386,2022-09-18 08:14:00,380838.8866666667,451376.4780375527,-70537.59137088596,-66518.56653867134,-4019.0248322146217,20220918,98,0,-3164.299,-50533.945,-22403.133,444193.1541330724,424954.32039283804,396823.50789283804,448212.17896528705,428973.3452250527,400842.5327250527
387,2022-09-18 08:19:00,390397.7933333333,456461.9781841178,-66064.18485078454,-68145.98580898182,2081.800958197273,20220918,99,0,-7342.395,-48590.9,-23799.154,451201.38412278384,434744.6248454401,409952.8807048151,449119.58316458657,432662.8238872428,407871.0797466178
388,2022-09-18 08:24:00,393185.20666666655,461437.9469728443,-68252.74030617776,-69330.40468558185,1077.6643794040865,20220918,100,0,-8903.815,-51722.4,-25095.857,453611.7959225609,437419.7539303734,410793.2129147484,452534.1315431568,436342.0895509693,409715.5485353443
389,2022-09-18 08:29:00,391345.7933333335,466304.43750326335,-74958.64416992984,-70455.17315767589,-4503.4710122539545,20220918,101,0,-10524.095,-51143.06,-25757.678,451276.8717644469,436043.2887566344,410657.9078972594,455780.34277670085,440546.75976888835,415161.37890951335
390,2022-09-18 08:34:00,402867.2466666667,471061.9405375953,-68194.69387092855,-72395.1859025431,4200.492031614558,20220918,102,0,-8446.617,-52080.957,-26469.78,466815.81538170984,448792.65327233484,423181.47553795984,462615.3233500953,444592.1612407203,418980.9835063453
391,2022-09-18 08:39:00,398698.92,475711.3497519791,-77012.42975197913,-76018.72863103842,-993.7011209407063,20220918,103,0,-6604.8115,-51117.05,-26549.01,468112.83710760094,448168.63886541344,423600.59784978844,469106.5382285416,449162.3399863541,424594.2989707291
392,2022-09-18 08:44:00,399327.9333333334,480253.9245592653,-80925.99122593191,-81396.08725304321,470.0960271112999,20220918,104,0,-1615.8895,-59005.22,-27139.531,479108.1310600094,453584.4893363766,421718.8018363766,478638.03503289813,453114.3933092653,421248.7058092653
