Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
315,2022-08-16 02:19:00,188841.55,158869.0775399334,29972.47246006658,30302.05019318245,-329.5777331158752,20220816,27,0,31429.17,31709.96,33369.168,189968.66972869253,191908.66777556753,190249.46074431753,190298.2474618084,192238.2455086834,190579.0384774334
316,2022-08-16 02:24:00,184927.5933333333,153360.9073880455,31566.685945287783,31308.431274044146,258.25467124363786,20220816,28,0,36106.9,33271.023,35813.69,189726.06049678914,189432.85346553914,186890.18549678914,189467.8058255455,189174.5987942955,186631.9308255455
317,2022-08-16 02:29:00,180719.23666666663,148164.26080811585,32554.97585855081,32419.08843097228,135.88742757853106,20220816,29,0,37931.258,32211.852,37730.582,186231.4060481944,186030.7302669444,180511.9997981944,186095.51862061585,185894.84283936585,180376.11237061585
318,2022-08-16 02:34:00,176430.51333333328,143281.9104071526,33148.60292618067,33388.32419427476,-239.72126809409383,20220816,30,0,39444.344,30573.928,39364.605,182486.53288905852,182406.79460780852,173616.11687343352,182726.2541571526,182646.5158759026,173855.8381415276
319,2022-08-16 02:39:00,173010.44000000006,138716.17713450996,34294.262865490105,34048.055297930856,246.2075675592496,20220816,31,0,40623.254,35329.24,40494.457,179585.63860831922,179456.84173331922,174291.62298331922,179339.43104075996,179210.63416575996,174045.41541575996
320,2022-08-16 02:44:00,169556.76666666663,134468.94223195408,35087.82443471256,34511.56269082627,576.2617438862871,20220816,32,0,46539.22,38072.918,41254.723,181584.42272584036,176299.92663209036,173118.12194459036,181008.16098195408,175723.66488820408,172541.86020070408
321,2022-08-16 02:49:00,165421.44000000003,130541.65922887868,34879.78077112135,35180.43156545053,-300.6507943291799,20220816,33,0,45687.586,32245.477,40836.86,175928.5943720495,171077.8678095495,162486.4849970495,176229.24516637868,171378.51860387868,162787.13579137868
322,2022-08-16 02:54:00,162972.36000000002,126935.36580997548,36036.99419002453,36423.51308804668,-386.5188980221428,20220816,34,0,44343.79,38450.72,41795.207,170892.63597445335,168344.05394320335,164999.56566195335,171279.15487247548,168730.57284122548,165386.08455997548
323,2022-08-16 02:59:00,159454.89666666673,123650.69557410725,35804.201092559495,38077.60351834338,-2273.402425783883,20220816,35,0,43313.06,38049.29,40889.723,164690.35174207334,162267.01580457334,159426.58221082334,166963.75416785723,164540.41823035723,161699.98463660723
324,2022-08-16 03:04:00,163929.30666666664,120687.88958025438,43241.41708641226,39381.83370847696,3859.583377935298,20220816,36,0,44061.164,45323.867,41097.723,168608.63702068967,165645.19561443967,169871.34014568967,164749.05364275438,161785.61223650438,166011.75676775438
325,2022-08-16 03:09:00,157002.5966666666,118046.80762041878,38955.78904624781,39659.603506502375,-703.8144602545653,20220816,37,0,42770.09,41791.895,40118.414,160113.08300391422,157461.40722266422,159134.88769141422,160816.89746416878,158165.22168291878,159838.70215166878
326,2022-08-16 03:14:00,153801.12000000002,115726.93922508536,38074.180774914654,38990.860255503685,-916.6794805890312,20220816,38,0,39804.574,44023.758,38710.0,154614.83396324635,153520.25974449635,158834.01755699635,155531.51344383537,154436.93922508537,159750.69703758537
327,2022-08-16 03:19:00,151384.17666666664,113727.414283277,37656.76238338964,37992.6096660576,-335.84728266796446,20220816,39,0,37577.273,43100.9,36180.6,150968.84043810904,149572.16856310904,156492.46543810904,151304.687720777,149908.015845777,156828.312720777
328,2022-08-16 03:24:00,149142.58999999994,112047.01334267925,37095.57665732069,37079.37276273579,16.203894584905356,20220816,40,0,33305.72,43061.62,34815.18,145368.93598726415,146878.39692476415,155124.83833101415,145352.73209267925,146862.19303017925,155108.63443642925
329,2022-08-16 03:29:00,147601.91,110684.17749511788,36917.73250488212,36175.68532568422,742.0471791978998,20220816,41,0,32140.71,43380.47,33242.965,143566.93561181577,144669.18951806577,154806.69342431577,142824.88843261788,143927.14233886788,154064.64624511788
330,2022-08-16 03:34:00,144652.25000000003,109637.01788364514,35015.23211635489,35026.61521557464,-11.383099219747235,20220816,42,0,28467.96,40874.24,32567.729,138093.5957219254,142193.3633000504,150499.8730656754,138104.97882114514,142204.74639927014,150511.25616489514
331,2022-08-16 03:39:00,141488.70333333334,108903.32481219328,32585.378521140054,33538.20334382036,-952.8248226803044,20220816,43,0,27451.422,41850.44,32178.904,135401.921864513,140129.404286388,149800.941395763,136354.74668719328,141082.22910906828,150753.76621844328
332,2022-08-16 03:44:00,141711.35999999996,108480.576467263,33230.78353273697,31834.15763157288,1396.6259011640905,20220816,44,0,24002.271,37711.73,30112.14,133879.47385280207,139989.34299342707,147588.93283717707,132482.847951638,138592.717092263,146192.306936013
333,2022-08-16 03:49:00,138052.58666666667,108365.9472653183,29686.63940134837,30153.85861149435,-467.2192101459841,20220816,45,0,21663.338,37068.414,29646.795,129562.06594579732,137545.5229770473,144967.1421176723,130029.2851559433,138012.7421871933,145434.3613278183
334,2022-08-16 03:54:00,136361.78333333338,108556.3158447626,27805.46748857078,28656.425808626347,-850.958320055568,20220816,46,0,22156.62,33553.41,28305.81,129861.97666533204,136011.16807158204,141258.76768095704,130712.9349853876,136862.1263916376,142109.7260010126
335,2022-08-16 03:59:00,135558.06333333332,109048.27272874018,26509.790604593145,27167.67401826753,-657.8834136743899,20220816,47,0,20048.6,30092.248,27317.818,128438.98892444078,135708.20767444078,138482.63736194078,129096.87233811518,136366.09108811518,139140.52077561518
336,2022-08-16 04:04:00,137572.79666666663,109838.12769577368,27734.668970892963,25235.815876797464,2498.853094095499,20220816,48,0,19786.564,31348.846,26778.47,132123.54524299418,139115.45149299418,143685.82649299418,129624.69214889868,136616.59839889867,141186.97339889867
337,2022-08-16 04:09:00,132637.15666666668,110921.91688475374,21715.23978191294,22646.686788658997,-931.4470067460534,20220816,49,0,18936.09,28435.242,25051.39,128926.55972175769,135041.8605030077,138425.7120655077,129858.00672850374,135973.30750975374,139357.15907225374
338,2022-08-16 04:14:00,131973.55333333334,112295.40969027852,19678.14364305482,19773.410017700844,-95.2663746460239,20220816,50,0,17468.764,24623.783,23368.936,129668.90698750751,135569.0788625075,136823.9265187575,129764.17336215352,135664.34523715352,136919.19289340352
339,2022-08-16 04:19:00,130296.47333333336,113954.11547310965,16342.35786022371,17218.029690868156,-875.6718306444454,20220816,51,0,16055.498,20351.64,20126.975,129133.9416893402,133205.4182518402,133430.0842674652,130009.61351998465,134081.09008248465,134305.75609810965
340,2022-08-16 04:24:00,131223.2033333333,115893.2901553167,15329.913178016606,15174.323023163151,155.590154853453,20220816,52,0,14640.481,17642.193,17809.916,130689.36175548265,133858.79632579515,133691.07366954515,130533.7716006292,133703.2061709417,133535.4835146917
341,2022-08-16 04:29:00,131837.5833333333,118107.94273375638,13729.640599576933,13283.085847097644,446.5547524792855,20220816,53,0,15137.927,14238.616,15361.617,133692.42424404816,133916.11467373566,132793.11369717316,133245.86949156888,133469.55992125638,132346.55894469388
342,2022-08-16 04:34:00,132607.3266666667,120592.84176836476,12014.484898301918,11083.264818496493,931.2200798054256,20220816,54,0,11671.992,11956.306,12079.929,133196.0540356702,133603.9905591077,133480.3675122327,132264.83395586477,132672.77047930227,132549.14743242727
343,2022-08-16 04:39:00,130455.43666666668,123342.52189859602,7112.914768070652,8485.814726356011,-1372.8999582853594,20220816,55,0,14668.53,7923.41,9440.95,136638.15221374817,131410.57213562317,129893.03209656067,138011.05217203352,132783.47209390852,131265.93205484602
344,2022-08-16 04:44:00,132451.34,126351.29044005544,6100.049559944571,5805.2848327605625,294.76472718400873,20220816,56,0,11234.097,8571.902,6926.767,137880.15184692692,133572.82225708317,135217.95751098942,137585.38711974293,133278.05752989918,134923.19278380543
345,2022-08-16 04:49:00,134275.9,129613.23409718928,4662.665902810724,3505.7536104680203,1156.912292342704,20220816,57,0,9666.045,6381.816,4137.985,140436.19131140696,134908.1312528132,137151.9623075007,139279.27901906427,133751.21896047052,135995.05001515802
346,2022-08-16 04:54:00,134525.9133333334,133122.225861275,1403.687472058402,1940.413889938196,-536.7264178797936,20220816,58,0,1290.3068,3222.6733,1425.0668,133875.8062060905,134010.56621585612,135808.17278323893,134412.5326239703,134547.29263373592,136344.89920111874
347,2022-08-16 04:59:00,134755.71000000002,136871.93213175092,-2116.222131750896,1004.1727701896682,-3120.394901940564,20220816,59,0,1443.2919,1967.8383,66.408936,135194.82909992753,133817.94616535722,135719.37548664628,138315.2240018681,136938.3410672978,138839.77038858685
348,2022-08-16 05:04:00,144228.8366666667,140855.8200991131,3373.0165675535973,-100.94217968046826,3473.9587472340654,20220816,60,0,-3562.4907,2222.1768,-1778.4613,140767.28812369093,142551.31754263624,146551.95560415968,137293.32937645685,139077.35879540216,143077.9968569256
349,2022-08-16 05:09:00,142193.65333333338,145067.16543299594,-2873.512099662563,-2380.3589499758464,-493.15314968671646,20220816,61,0,-5710.727,117.06586,-3372.5388,138863.28523252797,141201.47346494984,144691.0781402428,139356.4383822147,141694.62661463657,145184.23128992954
350,2022-08-16 05:14:00,143782.40666666665,149499.0603213348,-5716.65365466816,-6052.798271796784,336.1446171286243,20220816,62,0,-8341.212,-989.38153,-4461.467,141493.99302440093,145373.73814158843,148845.8234077017,141157.8484072723,145037.5935244598,148509.6787905731
351,2022-08-16 05:19:00,144689.45999999996,154144.42185796128,-9454.961857961316,-10145.74635992019,690.7845019588731,20220816,63,0,-10223.5625,-2846.6082,-6100.0464,144611.64385992015,148735.1599732014,151988.59820562328,143920.85935796128,148044.37547124253,151297.8137036644
352,2022-08-16 05:24:00,143783.6766666666,158996.0008451379,-15212.324178471288,-13208.339276108083,-2003.9849023632032,20220816,64,0,-11671.057,-8499.527,-7284.9907,145320.95930214968,149707.02522011843,148492.48859902468,147324.9442045129,151711.01012248165,150496.4735013879
353,2022-08-16 05:29:00,147860.81000000003,164046.39103376126,-16185.581033761237,-14532.919486746692,-1652.6615470145423,20220816,65,0,-10489.472,-12514.748,-8644.201,151904.2578070592,153749.5283148717,149878.9814398717,153556.91935407376,155402.18986188626,151531.64298688626
354,2022-08-16 05:34:00,157643.04666666663,169288.0387313219,-11644.992064655264,-14727.69844677458,3082.706382119315,20220816,66,0,-11342.705,-14007.4795,-9940.556,161028.0400353162,162430.1894493787,158363.2656212537,157945.3336531969,159347.4830672594,155280.5592391344
355,2022-08-16 05:39:00,159216.65666666653,174713.25291554115,-15496.596248874615,-14993.454647358383,-503.1416015162322,20220816,67,0,-11599.322,-14669.461,-10756.603,162610.78904839992,163453.50877496242,159540.65037652492,163113.93064991615,163956.65037647865,160043.79197804115
356,2022-08-16 05:44:00,164985.86333333337,180314.2157511726,-15328.352417839224,-15848.749837474898,520.3974196356721,20220816,68,0,-10274.326,-18849.734,-11465.114,170560.28699893327,169369.49891299577,161984.87879580827,170039.8895792976,168849.1014933601,161464.4813761726
357,2022-08-16 05:49:00,169505.69999999998,186082.9935708213,-16577.29357082132,-16639.152618365842,61.85904754452349,20220816,69,0,-9930.599,-15309.29,-11626.147,176214.25398555334,174518.70515742834,170835.56257930334,176152.3949380088,174456.8461098838,170773.7035317588
358,2022-08-16 05:54:00,175370.19,192011.54823916324,-16641.358239163237,-16232.616995517465,-408.74124364577256,20220816,70,0,-10820.254,-16355.449,-12328.675,180782.55308926746,179274.13219082996,175247.35777676746,181191.29433291324,179682.87343447574,175656.09902041324
359,2022-08-16 05:59:00,179768.54000000007,198091.74896527053,-18323.20896527046,-14236.84136649914,-4086.367598771322,20220816,71,0,-10480.57,-14508.981,-12564.663,183524.8110539992,181440.7182805617,179496.3999211867,187611.17865277053,185527.08587933303,183582.76751995803
360,2022-08-16 06:04:00,197369.54666666663,204315.384468857,-6945.837802190363,-11590.799219484445,4644.96141729408,20220816,72,0,-10644.725,-12674.622,-11179.762,198315.62127677607,197780.58416740107,196285.72381583857,193670.659859482,193135.622750107,191640.7623985445
361,2022-08-16 06:09:00,200625.87999999995,210674.17552934284,-10048.295529342897,-9735.290315663542,-313.0052136793547,20220816,73,0,-8735.753,-12231.006,-10558.002,201625.41738597598,199803.16836253848,198130.16445628848,201938.42259965534,200116.17357621784,198443.16966996784
362,2022-08-16 06:14:00,208828.2166666668,217159.78781007024,-8331.571143403446,-9102.006940131583,770.4357967281376,20220816,74,0,-8147.287,-11835.725,-10155.132,209782.93649742336,207775.09177086086,206094.49899742336,209012.50070069524,207004.65597413274,205324.06320069524
363,2022-08-16 06:19:00,213741.4699999999,223763.8449914886,-10022.374991488672,-8630.326602255896,-1392.0483892327757,20220816,75,0,-8937.598,-10799.261,-9693.86,213434.1989460058,212677.9362506933,211572.5358600683,214826.2473352386,214069.9846399261,212964.5842493011
364,2022-08-16 06:24:00,223940.5233333333,230477.94209347916,-6537.41876014584,-6839.42407223443,302.0053120885905,20220816,76,0,-6548.0063,-10348.759,-8729.599,224231.9410579115,222050.34877275524,220431.18861650524,223929.9357458229,221748.34346066666,220129.18330441666
365,2022-08-16 06:29:00,230108.72333333333,237293.65900667492,-7184.935673341621,-3328.9908181433384,-3855.9448551982814,20220816,77,0,-8526.828,-4976.655,-6989.821,224910.88602647663,226447.89335069538,228461.05936632038,228766.83088167492,230303.83820589367,232317.00422151867
366,2022-08-16 06:34:00,249761.8500000001,244202.57411031768,5559.275889682409,730.9632422350252,4828.312647447384,20220816,78,0,-6050.2783,-2397.0679,-4418.238,242980.60843745258,244612.64896479633,246633.81888667133,238152.29579000518,239784.33631734893,241805.50623922393
367,2022-08-16 06:39:00,253382.88333333324,251196.2779547405,2186.605378592736,3622.76989667303,-1436.164518080294,20220816,79,0,-5367.052,497.05203,-997.15625,244393.0616788477,248762.9571866602,250257.1654691309,245829.226196928,250199.1217047405,251693.3299872112
368,2022-08-16 06:44:00,263796.7066666666,258266.38694846776,5530.319718198822,4678.240195052391,852.0795231464308,20220816,80,0,1607.4149,2451.9785,3753.8938,260725.8813886064,262872.3602704423,261570.4449872392,259873.80186545994,262020.28074729588,260718.36546409276
369,2022-08-16 06:49:00,271207.90666666673,265404.5569157044,5803.349750962341,5004.8550552653405,798.4946956970007,20220816,81,0,4075.6145,8024.7056,7445.651,270278.6661133545,273648.7024903076,274227.7571778076,269480.1714176575,272850.20779461064,273429.26248211064
370,2022-08-16 06:54:00,280243.66333333333,272602.49655092065,7641.166782412678,6755.451735820456,885.7150465922223,20220816,82,0,10487.327,8575.231,11676.171,283975.5387459504,285164.3824959504,282063.4430428254,283089.82369935815,284278.66744935815,281177.72799623315
371,2022-08-16 06:59:00,282724.3033333334,279851.98067025165,2872.322663081752,11306.403508800326,-8434.080845718574,20220816,83,0,17733.025,11745.62,16259.091,289150.9252151581,287676.9906448456,283163.5199417206,297585.00606087665,296111.07149056415,291597.60078743915
372,2022-08-16 07:04:00,310361.35666666675,287144.86308749975,23216.493579167,17688.709057010692,5527.784522156308,20220816,84,0,28167.242,16951.11,22382.447,320839.88979715604,315055.09487528104,309623.75698465604,315312.10527499975,309527.31035312475,304095.97246249975
373,2022-08-16 07:09:00,319927.8599999999,294473.08921577106,25454.770784228866,23155.26581926973,2299.5049649591347,20220816,85,0,34373.652,22229.455,27047.506,331146.2465244802,323820.1000401052,319002.0492588552,328846.74155952106,321520.59507514606,316702.54429389606
374,2022-08-16 07:14:00,328115.8033333332,301828.7081841797,26287.095149153552,25690.454646566686,596.6405025868662,20220816,86,0,31675.246,33756.76,29440.352,334100.5947805165,331865.7002492665,336182.1104055165,333503.9542779297,331269.0597466797,335585.4699029297
375,2022-08-16 07:19:00,331680.53666666656,309203.8844896092,22476.652177057404,25589.47030663038,-3112.8181295729773,20220816,87,0,39098.16,28863.457,31477.936,345189.22651628626,337569.00190691126,334954.52339128626,348302.0446458592,340681.8200364842,338067.3415208592
376,2022-08-16 07:24:00,341517.2599999998,316590.9090177449,24926.35098225489,24447.286801615763,479.06418063913225,20220816,88,0,30578.31,31238.54,32012.602,347648.283745259,349082.574760884,348308.512260884,347169.2195646199,348603.5105802449,347829.4480802449
377,2022-08-16 07:29:00,344666.50999999995,323982.2094820965,20684.300517903463,23229.28415557136,-2544.983637667894,20220816,89,0,33259.18,25776.445,33222.04,354696.4055319286,354659.2649069286,347213.6711569286,357241.3891695965,357204.2485445965,349758.6547945965
378,2022-08-16 07:34:00,357954.6066666666,331370.36014486046,26584.24652180611,21719.702453339974,4864.5440684661335,20220816,90,0,29054.924,26068.33,34221.81,365289.8280414516,370456.7128070766,362303.2342914516,360425.28397298546,365592.16873861046,357438.69022298546
379,2022-08-16 07:39:00,356707.08,338748.09080185386,17958.989198146155,19517.412694300423,-1558.423496154268,20220816,91,0,33487.336,27787.727,33980.395,370677.0032431996,371170.0618369496,364977.3938681996,372235.42673935386,372728.48533310386,366535.81736435386
380,2022-08-16 07:44:00,362421.9566666668,346108.2949333511,16313.661733315676,16989.163960776466,-675.5022274607909,20220816,92,0,33707.242,30918.896,34037.56,379140.0348933903,379470.3512996403,376351.6891902653,379815.5371208511,380145.8535271011,377027.1914177261
381,2022-08-16 07:49:00,368306.90666666685,353444.0370138872,14862.869652779656,15065.585701144975,-202.7160483653206,20220816,93,0,32932.04,32400.604,34623.324,386173.36002802185,387864.64518427185,385641.92448114685,386376.0760763872,388067.3612326372,385844.6405295122
382,2022-08-16 07:54:00,376770.6000000001,360748.55897085206,16022.041029148037,14397.002521688762,1625.038507459274,20220816,94,0,33439.6,25667.031,33760.65,395813.19904081133,396134.24591581133,388040.62872831133,394188.16053335206,394509.20740835206,386415.59022085206
383,2022-08-16 07:59:00,378348.5566666666,368015.2856588741,10333.2710077925,14805.81066574866,-4472.539657956158,20220816,95,0,27301.018,26463.168,33630.27,390843.7635790429,397173.0155321679,390005.9139696679,395316.3032369991,401645.5551901241,394478.4536276241
384,2022-08-16 08:04:00,395180.81333333335,375237.829436318,19942.983897015336,15351.48457823663,4591.499318778706,20220816,96,0,32727.729,28153.08,33911.484,412557.0572707217,413740.8131300967,407982.4088332217,407965.557951943,409149.313811318,403390.909514443
385,2022-08-16 08:09:00,396824.7766666669,382409.9937475698,14414.78291909711,14998.326044954025,-583.5431258569133,20220816,97,0,29455.494,23320.525,31855.398,411281.9447623379,413681.8490592129,405146.9760123379,411865.4878881948,414265.3921850698,405730.5191381948
386,2022-08-16 08:14:00,402026.88,389525.7757626485,12501.104237351568,13374.670721636989,-873.5664842854221,20220816,98,0,25916.654,22623.018,28425.072,414568.8635752381,417077.2815439881,411275.2268564881,415442.4300595235,417950.8480282735,412148.7933407735
387,2022-08-16 08:19:00,406821.2000000002,396579.3679814442,10241.832018556015,10801.148583593793,-559.3165650377778,20220816,99,0,22342.186,22692.629,25281.688,418362.2369632814,421301.7389164064,418712.6803226564,418921.5535283192,421861.0554814442,419271.9968876942
388,2022-08-16 08:24:00,412348.67,403565.1589149292,8783.511085070786,7703.6906107465475,1079.8204743242386,20220816,100,0,16442.258,17337.893,21314.643,421087.2372017534,425959.6219673784,421982.8719673784,420007.4167274292,424879.8014930542,420903.0514930542
389,2022-08-16 08:29:00,413660.18666666665,410477.7328257711,3182.453840895556,4253.571148836186,-1071.11730794063,20220816,101,0,18349.68,16387.432,18037.518,427756.2952053305,427444.1330959555,425794.0471584555,428827.4125132711,428515.2504038961,426865.1644663961
390,2022-08-16 08:34:00,418976.7533333332,417311.8684527623,1664.8848805709276,460.2021984826698,1204.682682088258,20220816,102,0,10866.705,9082.11,14647.022,429383.2562129756,433163.5735957881,427598.6614864131,428178.5735308873,431958.8909136998,426393.9788043248
391,2022-08-16 08:39:00,419101.4033333335,424062.53692308936,-4961.13358975586,-3632.918224938177,-1328.2153648176832,20220816,103,0,10164.074,7765.8345,12316.695,432898.39577702165,435051.01687077165,430500.1560309279,434226.61114183936,436379.23223558936,431828.3713957456
392,2022-08-16 08:44:00,423899.0533333335,430724.8987548215,-6825.845421487931,-7812.752171182708,986.9067496947764,20220816,104,0,6669.3994,194.29211,8887.552,438381.2049185788,440599.3572623288,431906.0976187741,437394.298168884,439612.450512634,430919.1908690793
393,2022-08-16 08:49:00,426415.30000000016,437294.3000817055,-10879.000081705335,-11585.382376673217,706.3822949678797,20220816,105,0,5195.71,2747.2246,6364.0566,443196.3923376109,444364.7390172984,440747.9069860484,442490.010042643,443658.3567223305,440041.5246910805
394,2022-08-16 08:54:00,429550.2466666668,443766.2680705765,-14216.02140390972,-14258.88811907022,42.86671516050046,20220816,106,0,4790.1445,-4702.332,3087.9053,448599.27931698697,446897.04005917447,439106.80275448697,448556.4126018265,446854.173344014,439063.9360393265
