Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
310,2022-08-22 01:54:00,204268.3866666666,169662.9594693694,34605.42719729719,35834.57178834786,-1229.1445910506663,20220822,22,0,22788.844,33845.496,26307.521,191222.65862831875,194741.33636269375,202279.31097206875,192451.8032193694,195970.4809537444,203508.4555631194
311,2022-08-22 01:59:00,198394.24,162860.78747224985,35533.45252775014,38027.96531382616,-2494.5127860760185,20220822,23,0,26356.748,33905.04,28345.416,186723.02273304883,188711.69070179883,194271.31374867383,189217.53551912485,191206.20348787485,196765.82653474985
312,2022-08-22 02:04:00,200005.0166666667,156335.21823744226,43669.79842922444,40026.808117495966,3642.9903117284703,20220822,24,0,30213.979,36183.836,30670.227,190192.18706479573,190648.43511167073,196162.04448667073,186549.19675306726,187005.44479994226,192519.05417494226
313,2022-08-22 02:09:00,191084.5533333334,150091.37842405867,40993.174909274734,41507.681877366485,-514.5069680917513,20220822,25,0,28754.691,35125.41,32041.086,178331.5628622169,181617.9573934669,184702.2816122169,178846.06983030867,182132.46436155867,185216.78858030867
314,2022-08-22 02:14:00,185694.77,144133.91383408854,41560.85616591145,42460.482685874704,-899.6265199632544,20220822,26,0,33591.82,36085.848,33487.04,176826.10762662528,176721.32637662528,179320.13497037528,177725.73414658854,177620.95289658854,180219.76149033854
315,2022-08-22 02:19:00,181869.84999999992,138467.00023746962,43402.8497625303,43290.66296118117,112.18680134912574,20220822,27,0,31452.97,37254.836,33887.99,170032.15774194375,172467.17532006875,175834.02297631875,169919.97094059462,172354.98851871962,175721.83617496962
316,2022-08-22 02:24:00,177493.08,133094.35465663468,44398.72534336531,44351.68608922984,47.03925413547404,20220822,28,0,35952.094,36452.58,35426.125,169093.48766077016,168567.51891077016,169593.97203577016,169046.44840663468,168520.47965663468,169546.93278163468
317,2022-08-22 02:29:00,173618.11333333334,128019.24702190173,45598.86631143163,45641.33810602604,-42.47179459441395,20220822,29,0,35330.895,38087.793,36630.57,163307.66975855728,164607.34553980728,166064.56819605728,163350.1415531517,164649.8173344017,166107.0399906517
318,2022-08-22 02:34:00,169918.17333333337,123244.51215166767,46673.661181665695,46885.28297310957,-211.62179144387483,20220822,30,0,37291.33,44246.742,38152.19,160324.2184852238,161185.0817664738,167279.6325477238,160535.84027666767,161396.70355791767,167491.25433916767
319,2022-08-22 02:39:00,166974.54333333336,118772.56181928595,48201.9815140474,47798.08412193092,403.89739211647975,20220822,31,0,39045.293,42161.246,38873.582,158221.75218015246,158050.04124265246,161337.70530515246,157817.85478803597,157646.14385053597,160933.80791303597
320,2022-08-22 02:44:00,163360.86666666667,114605.39690808172,48755.46975858495,48371.53567324008,383.9340853448666,20220822,32,0,37575.355,42673.93,40381.734,152564.68646217659,155371.06536842659,157663.26068092659,152180.75237683172,154987.13128308172,157279.32659558172
321,2022-08-22 02:49:00,160303.26333333334,110744.61949389528,49558.64383943807,48998.27730435435,560.3665350837182,20220822,33,0,40558.18,44577.453,41763.33,151863.16571647898,153068.31415397898,155882.43915397898,151302.79918139527,152507.94761889527,155322.07261889527
322,2022-08-22 02:54:00,155561.14,107191.44483813528,48369.69516186474,50149.5888859123,-1779.893724047557,20220822,34,0,45556.555,44974.023,42406.598,150968.10580158772,147818.14877033772,150385.57455158772,152747.99952563527,149598.04249438527,152165.46827563527
323,2022-08-22 02:59:00,154001.25,103946.71311768053,50054.53688231949,51739.63021512601,-1685.093332806522,20220822,35,0,42862.273,44553.133,42756.56,145123.893222374,145018.178378624,146814.752597374,146808.9865551805,146703.2717114305,148499.8459301805
324,2022-08-22 03:04:00,158191.97999999995,101010.9009018672,57181.07909813276,52987.35240154663,4193.726696586127,20220822,36,0,42827.203,46260.277,44157.77,148031.8307234533,149362.3971297033,151464.9049422033,143838.1040268672,145168.6704331172,147271.1782456172
325,2022-08-22 03:09:00,150992.80333333334,98384.13227817678,52608.67105515656,53211.81896670545,-603.1479115488837,20220822,37,0,44363.08,50271.516,45333.78,142144.0624916279,143114.7656166279,148052.4999916279,142747.21040317678,143717.91352817678,148655.64790317678
326,2022-08-22 03:14:00,146956.11999999997,96066.18955875176,50889.9304412482,52593.09320313972,-1703.1627618915154,20220822,38,0,45334.234,51126.86,45400.613,139697.26117186024,139763.64007811024,145489.88617186024,141400.42393375176,141466.80284000176,147193.04893375176
327,2022-08-22 03:19:00,145885.17666666664,94056.5235961518,51828.65307051485,51852.03051715167,-23.377446636819517,20220822,39,0,41159.484,49029.652,45011.48,135192.63052451497,139044.62661826497,143062.79849326497,135216.0079711518,139068.0040649018,143086.1759399018
328,2022-08-22 03:24:00,144562.60999999996,92354.26355582254,52208.34644417741,51409.18392305418,799.1625211232313,20220822,40,0,43273.805,52853.715,45287.184,136427.2307644458,138440.6096706958,146007.1409206958,135628.06824332254,137641.44714957254,145207.97839957254
329,2022-08-22 03:29:00,141591.49000000002,90958.2262474476,50633.26375255242,51124.453361340726,-491.1896087883069,20220822,41,0,43652.15,50499.605,45725.16,134119.1850761593,136192.1967949093,140966.6421074093,134610.3746849476,136683.3864036976,141457.8317161976
330,2022-08-22 03:34:00,140903.6333333333,89866.92490575544,51036.70842757786,50629.037999892746,407.670427685116,20220822,42,0,39349.12,49046.09,45241.324,129623.71642719055,135515.91955219055,139320.68517719055,129216.04599950544,135108.24912450544,138913.01474950544
331,2022-08-22 03:39:00,138493.07,89078.57746315189,49414.49253684812,49671.01366303465,-256.52112618653337,20220822,43,0,40786.418,49045.676,45572.62,129608.47430571535,134394.67743071535,137867.73211821535,129864.99543190189,134651.1985569019,138124.2532444019
332,2022-08-22 03:44:00,137363.91999999998,88591.11430056777,48772.80569943221,48260.60090303605,512.2047963961595,20220822,44,0,42253.97,50798.07,45863.27,131357.28784696394,134966.58862821394,139901.38940946394,130845.08305056777,134454.38383181777,139389.18461306777
333,2022-08-22 03:49:00,134887.1833333333,88402.18548928859,46484.9978440447,46644.19696546049,-159.1991214157897,20220822,45,0,40697.71,44457.68,44616.55,128940.6973053728,132859.5371491228,132700.6660553728,129099.89642678859,133018.7362705386,132859.8651767886
334,2022-08-22 03:54:00,133201.39999999997,88509.16754315194,44692.232456848025,45086.93234375562,-394.6998869075978,20220822,46,0,39458.016,42558.94,43167.37,127572.48328124435,131281.83874999435,130673.40906249435,127967.18316815194,131676.53863690194,131068.10894940194
335,2022-08-22 03:59:00,131164.23666666663,88909.16970428254,42255.066962384095,43570.81327698536,-1315.746314601267,20220822,47,0,40250.105,40207.477,41972.523,127843.52885843127,129565.94682718127,127800.89995218127,129159.27517303254,130881.69314178254,129116.64626678254
336,2022-08-22 04:04:00,134060.0733333333,89599.03980133758,44461.03353199572,41780.52477520036,2680.508756795367,20220822,48,0,38664.246,38359.76,39876.98,130943.79465188296,132156.52902688296,130639.31027688296,128263.28589508758,129476.02027008758,127958.80152008758
337,2022-08-22 04:09:00,129460.35666666664,90575.36971003284,38884.98695663382,39524.720789947576,-639.7338333137595,20220822,49,0,39240.91,34729.73,36729.168,129176.54603296908,126664.80384546908,124665.36634546908,129816.27986628284,127304.53767878284,125305.10017878284
338,2022-08-22 04:14:00,128071.43666666668,91834.50046664628,36236.9362000204,37050.759167874094,-813.8229678536954,20220822,50,0,35355.52,30723.736,33301.27,126376.19703004259,124321.94703004259,121744.41382691759,127190.01999789628,125135.76999789628,122558.23679477128
339,2022-08-22 04:19:00,127899.40666666668,93372.52708764368,34526.87957902299,34742.702771950404,-215.8231929274116,20220822,51,0,30934.887,29310.848,29866.377,124091.59061346627,123023.08084784127,122467.55155096627,124307.41380639368,123238.90404076868,122683.37474389368
340,2022-08-22 04:24:00,127948.41,95185.30313154106,32763.10686845894,32605.271391096216,157.8354773627252,20220822,52,0,28325.078,28317.975,26628.365,123668.21673390378,121971.50384327878,123661.11321827878,123510.38125654106,121813.66836591606,123503.27774091606
341,2022-08-22 04:29:00,127399.68333333332,97268.4450826309,30131.238250702416,30248.25715209265,-117.01890139023452,20220822,53,0,28365.297,24999.395,23227.18,125516.72305624068,120378.60586874068,122150.82071249068,125633.7419576309,120495.6247701309,122267.8396138809
342,2022-08-22 04:34:00,128803.15000000004,99617.3365988711,29185.813401128937,27397.91725448316,1787.8961466457768,20220822,54,0,23801.678,23010.78,20220.107,125206.91047989187,121625.34016739187,124416.01204239187,123419.0143332461,119837.4440207461,122628.1158957461
343,2022-08-22 04:39:00,125141.54333333332,102227.13268748012,22914.41064585319,24336.25796269337,-1421.8473168401797,20220822,55,0,22710.264,20870.715,17185.28,123515.54904251493,117990.56466751493,121676.00021438993,124937.39635935512,119412.41198435512,123097.84753123012
344,2022-08-22 04:44:00,126360.70666666664,105092.76389283816,21267.942773828487,21758.265733476208,-490.3229596477213,20220822,56,0,18412.047,14766.341,14657.731,123014.48780819045,119260.17237850295,119368.78175350295,123504.81076783816,119750.49533815066,119859.10471315066
345,2022-08-22 04:49:00,129299.86666666664,108208.94049763912,21090.92616902752,20208.908751107352,882.017417920164,20220822,57,0,13975.282,14391.455,12178.386,123066.2401421218,121269.3436577468,123482.4129936843,122184.22272420162,120387.32623982662,122600.39557576412
346,2022-08-22 04:54:00,131017.67666666668,111570.15688734125,19447.51977932545,19685.451564063173,-237.93178473772423,20220822,58,0,14031.6875,14344.855,10309.22,125363.91260260352,121641.44482916602,125677.08057135352,125601.84438734125,121879.37661390375,125915.01235609125
347,2022-08-22 04:59:00,133202.88,115170.6960543191,18032.18394568091,19621.64380564921,-1589.459859968301,20220822,59,0,9248.79,12949.517,8785.124,122830.0262334133,122366.3602177883,126530.7527959133,124419.4860933816,123955.8200777566,128120.2126558816
348,2022-08-22 05:04:00,140833.41333333333,119004.6343559776,21828.778977355745,19126.00697843083,2702.7719989249163,20220822,60,0,6240.3486,14875.709,8135.5386,127947.75498771502,129842.94492912127,136583.1153392775,125244.9829887901,127140.17293019635,133880.34334035259
349,2022-08-22 05:09:00,138599.74999999997,123065.84655316731,15533.903446832644,17420.26136168249,-1886.3579148498463,20220822,61,0,3613.2153,13805.82,6786.6255,124792.70397034872,127966.11412659872,134985.30895081747,126679.06188519856,129852.47204144856,136871.66686566733
350,2022-08-22 05:14:00,142178.78666666665,127348.01118859324,14830.775478073425,14307.750509935016,523.0249681384084,20220822,62,0,2584.2886,12551.879,5574.3677,130455.32473095041,133445.40383251288,140422.91506298163,129932.29976281199,132922.37886437448,139899.89009484323
351,2022-08-22 05:19:00,144059.87000000002,131844.61636444082,12215.253635559202,10407.860453115643,1807.3931824435583,20220822,63,0,511.05725,9767.656,4434.0586,134163.06679786096,138086.0681406344,143419.6657968844,132355.67361541739,136278.67495819082,141612.27261444082
352,2022-08-22 05:24:00,142744.18333333335,136548.9659184838,6195.217414849554,6985.275709102366,-790.0582942528117,20220822,64,0,407.27994,6818.266,3970.4294,136166.18756197512,139729.33706759036,142577.17373751223,136956.24585622794,140519.39536184317,143367.23203176504
353,2022-08-22 05:29:00,143281.16333333333,141454.186125645,1826.977207688324,5194.212501811036,-3367.235294122712,20220822,65,0,29.337734,2653.4873,3240.7932,138116.2885657447,141327.74404441292,140740.4381362098,141483.52385986742,144694.97933853563,144107.6734303325
354,2022-08-22 05:34:00,153598.86000000002,146553.23282259225,7045.627177407761,5128.5538369605365,1917.0733404472248,20220822,66,0,1001.5004,2683.4883,3039.819,149471.80659028556,151510.12525483634,151153.79444428947,147554.73324983835,149593.05191438913,149236.72110384225
355,2022-08-22 05:39:00,158920.6933333333,151838.89912142413,7081.794211909175,5804.090577434429,1277.7036344747455,20220822,67,0,-596.2375,3092.0007,2652.7788,152520.3652681059,155769.38156449262,156208.60348832075,151242.66163363116,154491.67793001788,154930.899853846
356,2022-08-22 05:44:00,164112.76333333337,157303.8236380905,6808.93969524288,6284.520101076796,524.4195941660837,20220822,68,0,-1740.4369,4767.637,2799.679,156087.80634260812,160627.92218733468,162595.8804392878,155563.38674844205,160103.5025931686,162071.46084512174
357,2022-08-22 05:49:00,168404.35333333333,162940.4992774346,5463.85405589873,6581.734881812743,-1117.8808259140133,20220822,69,0,-1706.9543,6298.332,3704.0264,160115.66410581747,165526.6448187081,168120.9504827706,161233.54493173148,166644.5256446221,169238.8313086846
358,2022-08-22 05:54:00,175804.13333333333,168741.28260173867,7062.850731594663,7287.55524942093,-224.70451782626697,20220822,70,0,61.549908,7192.8843,4085.8376,168578.12799159673,172602.41573039678,175709.46236125616,168802.832509423,172827.12024822304,175934.16687908242
359,2022-08-22 05:59:00,180562.24,174698.4037177129,5863.836282287084,8577.343465217004,-2713.5071829299195,20220822,71,0,2842.863,7711.7827,5429.143,174827.75957189235,177414.03960118923,179696.67924962673,177541.26675482228,180127.54678411916,182410.18643255666
360,2022-08-22 06:04:00,195935.15666666668,180803.97675646257,15131.179910204111,9930.620728929318,5200.559181274793,20220822,72,0,2623.1584,9375.2705,6080.398,188627.69438500298,192084.9338869561,195379.80644554985,183427.1352037282,186884.37470568132,190179.24726427507
361,2022-08-22 06:09:00,195895.68000000005,187050.010860654,8845.66913934605,10903.351464355146,-2057.6823250090965,20220822,73,0,6497.4272,9432.774,7314.5903,191489.75578173867,192306.91886767617,194425.10294970742,193547.43810674775,194364.60119268525,196482.7852747165
362,2022-08-22 06:14:00,204714.76666666663,193428.4217288683,11286.344937798334,11853.118592919249,-566.7736551209146,20220822,74,0,5377.6235,11482.191,8299.937,198239.27160890363,201161.58459718488,204343.83947999738,198806.04526402455,201728.3582523058,204910.6131351183
363,2022-08-22 06:19:00,214449.32333333333,199931.0435586891,14518.279774644236,13647.738341454544,870.5414331896936,20220822,75,0,5072.344,12261.185,9215.423,205873.92923016005,210017.0078434413,213062.7695621913,205003.38779697035,209146.4664102516,212192.2281290016
364,2022-08-22 06:24:00,223038.25333333333,206549.6415422,16488.611791133328,16751.360660867038,-262.7488697337103,20220822,76,0,2903.9407,15126.315,10563.108,209190.8333462944,216850.0010709038,221413.2081021538,209453.58221602812,217112.7499406375,221675.9569718875
365,2022-08-22 06:29:00,229510.45666666672,213275.9246760796,16234.531990587158,20553.080008170236,-4318.548017583074,20220822,77,0,5453.3696,17928.28,12404.134,214410.74628740276,221361.510447559,226885.6559553715,218729.29430498584,225680.0584651421,231204.2039729546
366,2022-08-22 06:34:00,249794.41333333324,220101.5589879771,29692.854345356143,23506.7585849221,6186.095760434044,20220822,78,0,8243.626,19546.96,14048.028,234531.28072497365,240335.68306872365,245834.61568591115,228345.1849645396,234149.5873082896,239648.5199254771
367,2022-08-22 06:39:00,248957.02,227018.18103527435,21938.83896472564,24295.80482430212,-2356.9658595764777,20220822,79,0,8714.342,18324.674,15443.296,233375.55697257287,240104.51107413537,242985.88900382287,235732.52283214935,242461.47693371185,245342.85486339935
368,2022-08-22 06:44:00,258380.7466666666,234017.41165824403,24363.335008422557,23214.90165027917,1148.4333581433784,20220822,80,0,12037.747,21623.172,17595.01,247203.5920866999,252760.8547820124,256789.0168913874,246055.15872855653,251612.42142386903,255640.58353324403
369,2022-08-22 06:49:00,264558.6133333333,241090.86993134412,23467.743401989137,22409.81688754312,1057.9265144460187,20220822,81,0,8472.133,18632.852,19369.846,250620.92925829013,261518.64214891513,260781.64800829013,249563.00274384412,260460.71563446912,259723.72149384412
370,2022-08-22 06:54:00,272198.28,248230.1871682921,23968.09283170791,24544.02056148064,-575.9277297727313,20220822,82,0,18278.695,20742.13,23027.33,265932.95475101937,270681.58951664437,268396.39029789437,266508.8824807921,271257.5172464171,268972.3180276671
371,2022-08-22 06:59:00,277633.18,255427.02107685528,22206.158923144714,30558.902433640014,-8352.743510495304,20220822,83,0,20383.129,25619.533,25126.865,267457.40647260996,272201.14280073496,272693.81076948496,275810.14998310525,280553.88631123025,281046.55427998025
372,2022-08-22 07:04:00,306825.8166666666,262673.0697493462,44152.746917320415,38265.03908971096,5887.707827609462,20220822,84,0,21127.627,34234.27,28302.018,289688.4045300806,296862.7951550806,302795.0471082056,283800.6967024712,290975.0873274712,296907.3392805962
373,2022-08-22 07:09:00,317848.80999999994,269960.0856690946,47888.72433090536,43784.448142037145,4104.276188868214,20220822,85,0,25264.145,38041.87,31330.406,299328.5063892128,305394.7681079628,312106.2329517128,295224.2302003446,301290.4919190946,308001.9567628446
374,2022-08-22 07:14:00,322291.3,277279.8894738759,45011.41052612406,45040.45593483388,-29.04540870981873,20220822,86,0,25974.365,37333.215,33153.63,303225.2092995411,310404.4729714161,314584.0589089161,303254.2547082509,310433.5183801259,314613.1043176259
375,2022-08-22 07:19:00,324970.43000000005,284624.3834742219,40346.04652577813,43457.03772295536,-3110.9911971772235,20220822,87,0,27415.258,37508.863,33872.203,308928.6500895447,315385.5954020447,319022.2555582947,312039.6412867219,318496.5865992219,322133.2467554719
376,2022-08-22 07:24:00,332565.7466666667,291985.5648690108,40580.18179765594,41983.95984942948,-1403.7780517735373,20220822,88,0,31028.93,37067.71,34127.23,321610.71650473727,324709.01728598727,327649.49775473727,323014.4945565108,326112.7953377608,329053.2758065108
377,2022-08-22 07:29:00,338712.5866666666,299355.5384966022,39357.0481700644,42002.52468865567,-2645.4765185912693,20220822,89,0,32852.39,37116.94,33356.98,329562.4526030109,330067.0424467609,333827.0033842609,332207.9291216022,332712.5189653522,336472.4799028522
378,2022-08-22 07:34:00,356377.5766666667,306726.5291599294,49651.04750673729,42525.62090054069,7125.426606196597,20220822,90,0,30445.031,36694.625,32711.99,344296.98701612605,346563.94600050105,350546.58076612605,337171.5604099294,339438.5193943044,343421.1541599294
379,2022-08-22 07:39:00,353830.19333333324,314090.8933761059,39739.29995722737,41990.02318946578,-2250.723232238408,20220822,91,0,31279.77,34873.137,32449.078,343119.9396751175,344289.2482688675,346713.3068626175,345370.6629073559,346539.9715011059,348964.0300948559
380,2022-08-22 07:44:00,360083.04666666675,321441.1305546761,38641.91611199064,40075.26552448245,-1433.3494124918143,20220822,92,0,28502.879,35588.83,32217.803,348510.6600484343,352225.5838765593,355596.6092671843,349944.0094609261,353658.9332890511,357029.9586796761
381,2022-08-22 07:49:00,367350.65,328769.8933994805,38580.756600519526,37676.7442779802,904.0123225393254,20220822,93,0,29520.611,32942.586,32024.412,359194.51705014484,361698.31783139484,362616.49165951984,358290.5047276055,360794.3055088555,361712.4793369805
382,2022-08-22 07:54:00,372469.2400000001,336069.99767271243,36399.24232728768,35800.56940298299,598.6729243046866,20220822,94,0,32394.928,31933.475,32082.42,369063.5983313921,368751.0905188921,368602.1452063921,368464.92540708743,368152.41759458743,368003.47228208743
383,2022-08-22 07:59:00,374017.5033333333,343334.4311400339,30683.07219329942,34802.41078921696,-4119.338595917543,20220822,95,0,33183.727,30794.754,31581.297,372398.8191066163,370796.3894191163,370009.8464503663,376518.1577025339,374915.7280150339,374129.1850462839
384,2022-08-22 08:04:00,390477.2133333334,350556.3616439794,39920.85168935399,34366.35762550826,5554.494063845734,20220822,96,0,33601.17,30590.94,31294.953,389712.0275828251,387405.8088328251,386701.7951609501,384157.5335189794,381851.3147689794,381147.3010971044
385,2022-08-22 08:09:00,390115.1733333332,357729.1443468497,32386.02898648352,34056.01005888823,-1669.9810724047056,20220822,97,0,33608.863,29303.207,30046.172,389668.026555695,386105.335149445,385362.370305695,391338.0076280997,387775.3162218497,387032.3513780997
386,2022-08-22 08:14:00,396541.1600000001,364846.3280348756,31694.831965124467,33799.76961894297,-2104.9376538185024,20220822,98,0,31104.818,27802.8,28459.133,393846.2087404321,391200.5231935571,390544.1911623071,395951.1463942506,393305.4608473756,392649.1288161256
387,2022-08-22 08:19:00,407794.8866666666,371901.66051851446,35893.22614815214,33697.913999719465,2195.3121484326766,20220822,99,0,29832.988,27800.602,26529.998,403929.9609481971,400626.9707138221,401897.5742294471,401734.64879976446,398431.65856538946,399702.26208101446
388,2022-08-22 08:24:00,412445.3566666668,378889.0930140568,33556.26365261001,33555.63988960521,0.6237630047980929,20220822,100,0,25706.102,27239.863,24859.658,404595.8183395616,403749.3749801866,406129.5800583116,404595.1945765568,403748.7512171818,406128.9562953068
389,2022-08-22 08:29:00,414825.5199999999,385802.7836599935,29022.73634000641,32739.213033206564,-3716.4766932001594,20220822,101,0,23492.39,26490.764,23798.477,405578.6975917933,405884.7835292933,408577.0706386683,409295.1742849935,409601.2602224935,412293.5473318685
390,2022-08-22 08:34:00,427533.5533333334,392637.0999502251,34896.45338310831,30399.748402205973,4496.704980902337,20220822,102,0,21721.992,24347.836,22417.562,418855.7971186274,419551.3674311274,421481.6408686274,414359.0921377251,415054.6624502251,416984.9358877251
391,2022-08-22 08:39:00,424685.79,399386.6203002069,25299.16969979304,26101.69000805555,-802.5203082625085,20220822,103,0,19538.127,22610.537,21068.371,418122.2269450694,419652.4710856944,421194.6371013194,418924.7472533319,420454.9913939569,421997.1574095819
392,2022-08-22 08:44:00,426402.5366666666,406046.1346229192,20356.402043747483,20478.70140655964,-122.29936281215488,20220822,104,0,16734.566,20433.861,20079.814,422658.40166635707,426003.64971323207,426357.69658823207,422780.7010291692,426125.9490760442,426479.9959510442
393,2022-08-22 08:49:00,426469.4199999999,412610.64398584346,13858.776014156463,15059.416857942218,-1200.6408437857535,20220822,105,0,16771.578,16379.209,18818.736,428181.5812670577,430228.7394701827,427789.2121264327,429382.22211084346,431429.38031396846,428989.85297021846
394,2022-08-22 08:54:00,432162.2600000001,419075.3594003842,13086.90059961594,11283.296149995307,1803.6044496206323,20220822,106,0,16254.747,15735.112,18036.152,437133.71092031733,438915.11619375483,436614.07615469233,435330.1064706967,437111.5117441342,434810.4717050717
395,2022-08-22 08:59:00,432077.6666666668,425435.6997090453,6641.966957621509,9565.80777163636,-2923.840814014849,20220822,107,0,13270.486,10991.294,16452.137,435782.34522315545,438963.99561378045,433503.15284034295,438706.1860371703,441887.8364277953,436426.9936543578
