Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
333,2022-10-22 03:49:00,146933.4166666667,87613.73542157467,59319.68124509201,59666.04677264983,-346.3655275578203,20221022,45,0,147652.25,145757.69,145903.14
334,2022-10-22 03:54:00,145507.90666666662,87380.1639222377,58127.74274442892,58764.77989455139,-637.0371501224727,20221022,46,0,145935.5,144419.25,143495.62
335,2022-10-22 03:59:00,144475.38333333333,87505.85411282943,56969.5292205039,57751.17572849562,-781.646507991718,20221022,47,0,142586.75,143218.75,141495.61
336,2022-10-22 04:04:00,146941.9666666667,87990.09709572227,58951.86957094443,56165.69324015105,2786.17633079338,20221022,48,0,144507.0,147225.44,144557.2
337,2022-10-22 04:09:00,141189.4699999999,88831.25726245687,52358.21273754304,53804.80963544881,-1446.5968979057652,20221022,49,0,141332.06,144086.16,141800.6
338,2022-10-22 04:14:00,140786.86000000002,90026.76410915848,50760.095890841534,51015.54004327288,-255.44415243134424,20221022,50,0,139036.44,141936.62,141622.78
339,2022-10-22 04:19:00,140074.0766666666,91573.1089256212,48500.9677410454,48370.355939403504,130.61180164189864,20221022,51,0,137366.56,139072.4,139626.16
340,2022-10-22 04:24:00,139749.67666666667,93465.8464572914,46283.83020937527,46171.81411015248,112.01609922279022,20221022,52,0,135728.53,135476.9,137071.28
341,2022-10-22 04:29:00,139335.43,95699.60160099686,43635.828399003134,44286.51287128595,-650.6844722828173,20221022,53,0,134957.81,134627.75,136787.77
342,2022-10-22 04:34:00,141251.7333333333,98268.0811721104,42983.65216122291,42299.51339392217,684.1387673007412,20221022,54,0,138761.53,137092.31,139187.31
343,2022-10-22 04:39:00,140864.51666666666,101164.09072239244,39700.42594427423,39838.12766004476,-137.7017157705268,20221022,55,0,139125.72,136507.97,137817.08
344,2022-10-22 04:44:00,141951.6933333333,104379.55639123508,37572.13694209821,36922.35717035909,649.779771739115,20221022,56,0,139482.56,137847.38,138767.75
345,2022-10-22 04:49:00,141768.02333333337,107905.55165119946,33862.47168213391,34080.50436050975,-218.0326783758428,20221022,57,0,141930.88,137471.56,139499.05
346,2022-10-22 04:54:00,143725.5466666667,111732.3289110348,31993.217755631893,32015.44206715208,-22.22431152018908,20221022,58,0,140762.88,135839.69,138002.55
347,2022-10-22 04:59:00,144248.42666666675,115849.35574586171,28399.07092080504,30959.014928186385,-2559.9440073813457,20221022,59,0,142770.38,139274.9,139455.39
348,2022-10-22 05:04:00,153251.7233333334,120245.35562219756,33006.36771113583,30313.715025596048,2692.6526855397788,20221022,60,0,155276.31,152309.53,152547.8
349,2022-10-22 05:09:00,154186.22999999992,124908.3528657538,29277.87713424611,29110.26998532012,167.60714892599208,20221022,61,0,151671.6,148051.6,150620.61
350,2022-10-22 05:14:00,156319.06333333332,129825.7216264786,26493.341706854728,26879.350973762987,-386.0092669082587,20221022,62,0,154663.62,150820.6,153252.58
351,2022-10-22 05:19:00,158504.2766666667,134984.23857437092,23520.038092295785,23973.38361418825,-453.34552189246097,20221022,63,0,157843.44,153755.62,155980.1
352,2022-10-22 05:24:00,162370.22333333333,140370.13895898248,22000.084374350845,21120.606663033,879.4777113178461,20221022,64,0,159307.72,151413.34,156623.17
353,2022-10-22 05:29:00,162729.7333333333,145969.17580077454,16760.55753255877,18800.361290551395,-2039.803757992624,20221022,65,0,164843.6,158753.4,161218.2
354,2022-10-22 05:34:00,170069.88333333324,151766.6816968719,18303.201636461337,16946.095340902873,1357.106295558464,20221022,66,0,179579.83,172469.84,173933.22
355,2022-10-22 05:39:00,173100.49333333326,157747.63302056905,15352.860312764213,15152.560012646834,200.3003001173784,20221022,67,0,184964.28,175299.92,177970.02
356,2022-10-22 05:44:00,176930.37999999998,163896.71600152826,13033.66399847172,13229.196469815448,-195.5324713437294,20221022,68,0,187837.61,180074.78,183210.33
357,2022-10-22 05:49:00,182970.9566666667,170198.39430705676,12772.562359609932,11591.255535001224,1181.3068246087078,20221022,69,0,188916.34,183673.39,187118.55
358,2022-10-22 05:54:00,187302.2133333334,176636.9777165204,10665.235616813006,11028.900932023342,-363.6653152103354,20221022,70,0,198399.52,191317.08,195319.39
359,2022-10-22 05:59:00,190401.37666666665,183196.69137918903,7204.685287477623,11881.594362171028,-4676.909074693405,20221022,71,0,205158.8,194051.7,201086.2
360,2022-10-22 06:04:00,207913.9266666666,189861.74530028456,18052.18136638205,13421.121960143077,4631.059406238974,20221022,72,0,222745.84,210998.61,219957.02
361,2022-10-22 06:09:00,211245.3333333333,196616.4035314188,14628.92980191455,14446.14263822048,182.78716369406905,20221022,73,0,229244.86,215058.44,224191.38
362,2022-10-22 06:14:00,218488.5733333333,203445.05269602712,15043.52063730618,14660.253909788997,383.26672751718434,20221022,74,0,237885.66,219932.75,230722.08
363,2022-10-22 06:19:00,223849.43000000008,210332.26926334543,13517.160736654652,15127.927798168155,-1610.767061513503,20221022,75,0,243760.17,227795.75,238220.11
364,2022-10-22 06:24:00,235097.37333333323,217262.88534024957,17834.48799308369,17196.41003792428,638.0779551594096,20221022,76,0,252945.72,235855.02,244509.33
365,2022-10-22 06:29:00,241988.66,224222.0523453491,17766.6076546509,21050.983139444405,-3284.375484793505,20221022,77,0,257974.7,242391.16,247398.48
366,2022-10-22 06:34:00,259646.18666666668,231195.3023050604,28450.884361606262,25296.882784371035,3154.001577235231,20221022,78,0,274097.0,261130.11,263815.9
367,2022-10-22 06:39:00,266009.19666666666,238168.606291366,27840.59037530067,28001.20675738094,-160.61638208026852,20221022,79,0,274222.62,263047.66,264715.5
368,2022-10-22 06:44:00,274495.68000000005,245128.4296428736,29367.25035712644,28404.78249968831,962.4678574381288,20221022,80,0,277007.5,268766.62,267539.4
369,2022-10-22 06:49:00,280255.4600000001,252061.7836517201,28193.676348279987,27904.907622494,288.7687257859907,20221022,81,0,277965.94,274874.0,269724.53
370,2022-10-22 06:54:00,289633.7266666667,258956.2732837252,30677.453382941487,29467.37833419947,1210.0750487420155,20221022,82,0,279087.78,283671.88,275602.0
371,2022-10-22 06:59:00,295799.85666666663,265800.1408014104,29999.715865256265,35614.17461481099,-5614.458749554724,20221022,83,0,285792.88,293190.8,283719.38
372,2022-10-22 07:04:00,318282.3,272582.3047911827,45699.9952088173,46174.379285946765,-474.3840771294636,20221022,84,0,312590.7,321658.56,313116.34
373,2022-10-22 07:09:00,340710.61,279292.39457377046,61418.21542622952,57863.283416864695,3554.9320093648275,20221022,85,0,324392.75,334749.0,328533.88
374,2022-10-22 07:14:00,355070.7466666666,285920.7796533174,69149.96701334917,66628.4403022479,2521.52671110128,20221022,86,0,330388.88,351143.3,340574.4
375,2022-10-22 07:19:00,362164.11,292458.59406996565,69705.51593003434,70687.73508885743,-982.2191588230926,20221022,87,0,336427.94,359807.4,348563.53
376,2022-10-22 07:24:00,369021.2366666665,298897.7555543435,70123.481112323,71260.0769404355,-1136.5958281124913,20221022,88,0,347675.12,369394.72,359029.9
377,2022-10-22 07:29:00,373161.9733333333,305230.9793063539,67930.99402697943,70666.25306324262,-2735.259036263189,20221022,89,0,353445.84,373392.25,365983.4
378,2022-10-22 07:34:00,383449.1933333333,311451.7864417999,71997.4068915334,70155.13434737215,1842.2725441612563,20221022,90,0,370953.84,389825.1,384152.53
379,2022-10-22 07:39:00,387494.60000000015,317554.5070049922,69940.09299500793,69520.11754501304,419.9754499948904,20221022,91,0,374874.78,387692.66,386985.03
380,2022-10-22 07:44:00,392748.0466666666,323534.27764302015,69213.76902364643,68349.17375453825,864.5952691081766,20221022,92,0,385096.6,393728.03,394363.5
381,2022-10-22 07:49:00,398969.6599999999,329387.03387701075,69582.62612298917,67205.29291248744,2377.3332105017325,20221022,93,0,393374.28,399463.53,400664.03
382,2022-10-22 07:54:00,397020.0966666668,335109.49725007324,61910.59941659356,67313.77264911485,-5403.173232521294,20221022,94,0,405395.78,409235.88,409625.78
383,2022-10-22 07:59:00,407634.74333333335,340699.15730466787,66935.58602866548,69025.00902824805,-2089.422999582573,20221022,95,0,411701.12,409798.28,414884.0
384,2022-10-22 08:04:00,424563.7,346154.24870087655,78409.45129912347,71068.60474801388,7340.846551109586,20221022,96,0,424516.84,422033.84,428456.6
385,2022-10-22 08:09:00,421154.6266666666,351473.72360535525,69680.90306131134,71892.81424139475,-2211.911180083407,20221022,97,0,436171.53,427347.34,433886.34
386,2022-10-22 08:14:00,428135.6766666668,356657.21962968586,71478.45703698095,71403.67202682397,74.78501015697839,20221022,98,0,443381.0,428965.62,437402.0
387,2022-10-22 08:19:00,430698.4900000001,361705.02359899087,68993.46640100924,70819.76461471368,-1826.2982137044453,20221022,99,0,446931.6,429979.3,438513.88
388,2022-10-22 08:24:00,438096.2166666666,366618.0314032111,71478.1852634555,71102.00502342293,376.1802400325687,20221022,100,0,448733.7,431159.53,439115.53
389,2022-10-22 08:29:00,441801.2966666666,371397.7043837329,70403.59228293365,71992.81183248325,-1589.219549549598,20221022,101,0,451880.2,440255.72,441354.6
390,2022-10-22 08:34:00,453819.72333333327,376046.0224512656,77773.70088206773,72536.40403204306,5237.296850024664,20221022,102,0,458128.56,453079.0,450703.6
391,2022-10-22 08:39:00,449047.33,380565.43449024326,68481.89550975675,72259.31825807018,-3777.422748313431,20221022,103,0,458208.1,454574.78,450895.4
392,2022-10-22 08:44:00,457074.5733333333,384958.8063352381,72115.76699809526,71634.19273645962,481.5742616356438,20221022,104,0,457022.4,452434.16,451142.0
393,2022-10-22 08:49:00,461663.7366666665,389229.3667889176,72434.36987774895,71487.49930485465,946.8705728943024,20221022,105,0,458565.75,459025.62,454132.47
394,2022-10-22 08:54:00,464002.9900000002,393380.6521263203,70622.33787367994,72216.05387570045,-1593.7160020205192,20221022,106,0,455263.94,465575.97,457706.28
395,2022-10-22 08:59:00,470689.2466666667,397416.4494860756,73272.79718059115,73476.03696002094,-203.23977942978672,20221022,107,0,459067.1,467796.94,461442.62
396,2022-10-22 09:04:00,478200.2933333336,401340.7396642653,76859.55366906832,74387.5470175976,2472.0066514707287,20221022,108,0,467666.84,475624.7,469390.62
397,2022-10-22 09:09:00,476900.78666666674,405157.63972169417,71743.14694497257,74076.53081754415,-2333.383872571576,20221022,109,0,467027.94,477986.38,472218.4
398,2022-10-22 09:14:00,481329.0233333333,408871.345906747,72457.67742658634,72158.52063563367,299.15679095266387,20221022,110,0,466521.12,478094.88,474564.0
399,2022-10-22 09:19:00,483351.0633333333,412486.0772742813,70864.98605905205,68983.41344534466,1881.5726137073943,20221022,111,0,465712.3,478119.38,475641.97
400,2022-10-22 09:24:00,483341.2266666667,416006.0205497289,67335.2061169378,65694.44198596111,1640.7641309766914,20221022,112,0,472319.3,481400.2,478843.75
401,2022-10-22 09:29:00,476102.50666666654,419435.276613786,56667.230052880535,63669.475212458776,-7002.24515957824,20221022,113,0,476244.5,485818.56,482127.6
402,2022-10-22 09:34:00,490016.51,422777.80903132935,67238.70096867066,63329.054099816814,3909.646868853845,20221022,114,0,481628.5,484175.75,486884.1
403,2022-10-22 09:39:00,490291.38999999984,426037.395075645,64253.99492435483,63704.65052445391,549.344399900925,20221022,115,0,484410.47,492838.62,492354.6
404,2022-10-22 09:44:00,493244.2999999998,429217.5796017132,64026.72039828665,63540.937109852086,485.78328843456256,20221022,116,0,495775.84,498039.06,500328.4
405,2022-10-22 09:49:00,494862.86,432321.63216201134,62541.22783798864,62544.847307645934,-3.619469657292939,20221022,117,0,501445.22,496671.62,501352.03
406,2022-10-22 09:54:00,495098.50666666665,435352.507671501,59745.99899516563,61340.97085450551,-1594.9718593398793,20221022,118,0,505438.06,499505.8,504509.34
407,2022-10-22 09:59:00,498224.39333333337,438312.8110008963,59911.58233243704,60531.87316273962,-620.2908303025761,20221022,119,0,508675.56,495920.25,504709.5
408,2022-10-22 10:04:00,504885.0599999999,441204.7656892223,63680.29431077762,60116.27509822221,3564.019212555409,20221022,120,0,520637.06,503975.25,513508.5
409,2022-10-22 10:09:00,499501.4866666665,444030.1871228956,55471.2995437709,59670.53527735353,-4199.235733582624,20221022,121,0,517303.44,503545.8,511707.25
410,2022-10-22 10:14:00,507343.73999999993,446790.46033253806,60553.27966746187,58744.68263076661,1808.5970366952608,20221022,122,0,513749.56,503235.78,510811.5
411,2022-10-22 10:19:00,508455.3300000001,449486.52261182776,58968.80738817231,57182.44989747829,1786.3574906940194,20221022,123,0,516315.38,509713.66,511899.9
412,2022-10-22 10:24:00,506898.6733333335,452118.85110372095,54779.82222961256,55389.59664670587,-609.7744170933074,20221022,124,0,522235.7,516676.03,515568.53
413,2022-10-22 10:29:00,505433.7733333333,454687.4554390271,50746.31789430621,54093.46189092737,-3347.143996621162,20221022,125,0,517138.3,514823.2,515200.9
414,2022-10-22 10:34:00,513141.3,457191.87551190925,55949.424488090735,53570.12678631128,2379.2977017794547,20221022,126,0,526338.56,517449.4,519391.66
415,2022-10-22 10:39:00,513342.5666666667,459631.1844001458,53711.38226652087,53403.859960074406,307.52230644646625,20221022,127,0,521270.84,513949.28,516509.62
416,2022-10-22 10:44:00,515355.5600000002,462003.9964311504,53351.563568849815,53205.14568828519,146.41788056462246,20221022,128,0,517937.53,514262.12,516338.12
417,2022-10-22 10:49:00,517681.11,464308.48029145127,53372.62970854872,53288.64420484497,83.98550370374869,20221022,129,0,518968.34,516931.2,517352.5
418,2022-10-22 10:54:00,521015.7166666667,466542.37714297,54473.33952369669,54467.70424113383,5.635282562863722,20221022,130,0,519462.66,519686.78,519323.4
419,2022-10-22 10:59:00,523480.6966666666,468703.0235569871,54777.67310967948,57206.86686500251,-2429.193755323024,20221022,131,0,520377.0,519465.7,521116.62
420,2022-10-22 11:04:00,532866.7033333334,470787.3791070887,62079.3242262447,60969.95657222627,1109.3676540184315,20221022,132,0,528008.5,528403.8,528889.94
421,2022-10-22 11:09:00,538744.2566666665,472792.0584105767,65952.19825608982,64523.52455991853,1428.6736961712886,20221022,133,0,527959.0,530772.9,529905.5
422,2022-10-22 11:14:00,542186.6866666668,474713.36735760304,67473.31930906372,67063.50087182167,409.818437242051,20221022,134,0,530540.25,532064.2,530483.6
423,2022-10-22 11:19:00,545249.67,476547.3432467135,68702.32675328653,68991.20268877808,-288.8759354915528,20221022,135,0,532095.2,533248.1,530257.25
424,2022-10-22 11:24:00,548604.1200000001,478289.7985152528,70314.32148474734,71432.2864155259,-1117.9649307785585,20221022,136,0,530644.0,539447.2,531639.75
425,2022-10-22 11:29:00,552670.4066666666,479936.3677036975,72734.03896296915,74994.51142385538,-2260.4724608862307,20221022,137,0,526923.4,540851.1,531490.0
426,2022-10-22 11:34:00,563930.1333333332,481482.557291304,82447.57604202919,79154.69874964531,3292.877292383884,20221022,138,0,534702.5,553682.56,541622.7
427,2022-10-22 11:39:00,566317.3166666668,482923.79800228274,83393.51866438403,82999.79931346972,393.7193509143108,20221022,139,0,537977.0,561317.6,547411.3
428,2022-10-22 11:44:00,570328.5399999998,484255.4991600329,86073.04083996691,86408.03160909298,-334.99076912607416,20221022,140,0,546025.0,567248.9,554673.8
429,2022-10-22 11:49:00,574253.1133333334,485473.1046489831,88780.0086843503,90214.64907059708,-1434.640386246785,20221022,141,0,556144.0,573373.25,563389.7
430,2022-10-22 11:54:00,583016.8066666668,486572.1500377685,96444.65662889829,95261.51543785624,1183.1411910420577,20221022,142,0,563808.6,580873.75,572318.44
431,2022-10-22 11:59:00,586753.2366666666,487548.32038233697,99204.9162843296,101445.1322878006,-2240.2160034709814,20221022,143,0,573723.25,589448.7,582251.8
432,2022-10-22 12:04:00,597439.3933333335,488397.5082551913,109041.88507814222,107590.79870055278,1451.0863775894395,20221022,144,0,590068.9,602452.44,600696.75
433,2022-10-22 12:09:00,602485.42,489115.8715058863,113369.54849411378,112185.49982766718,1184.0486664466007,20221022,145,0,601861.0,607674.25,611050.0
434,2022-10-22 12:14:00,603728.6866666664,489699.890281808,114028.79638485843,114388.15879511488,-359.36241025644995,20221022,146,0,609444.75,611115.9,616301.94
435,2022-10-22 12:19:00,603640.7966666667,490146.4228258776,113494.3738407892,114457.51418206046,-963.140341271268,20221022,147,0,611800.94,610695.7,619012.94
436,2022-10-22 12:24:00,604894.4233333331,490452.7595818845,114441.66375144862,113323.01664527984,1118.6471061687917,20221022,148,0,616471.1,609184.6,619665.56
437,2022-10-22 12:29:00,601202.4766666668,490616.6751481185,110585.80151854828,111858.23948409548,-1272.4379655471855,20221022,149,0,618983.94,607237.0,617225.6
438,2022-10-22 12:34:00,601299.3466666664,490636.477628053,110662.86903861344,110402.14328109822,260.72575751523254,20221022,150,0,625272.1,609814.44,619909.4
439,2022-10-22 12:39:00,598869.0866666667,490511.0549443998,108358.03172226688,108683.83333323452,-325.8016109676537,20221022,151,0,621993.3,602855.1,613894.06
440,2022-10-22 12:44:00,597456.6,490239.9177066402,107216.68229335976,106185.07920862062,1031.603084739152,20221022,152,0,623594.94,601668.5,611139.8
441,2022-10-22 12:49:00,593059.5899999997,489823.2382443661,103236.35175563366,102736.95738954793,499.3943660857476,20221022,153,0,616871.06,594033.25,601982.8
442,2022-10-22 12:54:00,587346.1266666669,489261.8854337857,98084.24123288126,98796.60802159362,-712.3667887123593,20221022,154,0,606012.56,583962.06,589739.06
443,2022-10-22 12:59:00,582353.19,488557.454999142,93795.73500085797,95057.62965477192,-1261.894653913943,20221022,155,0,597733.5,585371.3,584970.2
444,2022-10-22 13:04:00,580660.49,487712.2949684111,92948.1950315889,91814.3701009445,1133.8249306443904,20221022,156,0,590389.8,587129.75,584498.3
445,2022-10-22 13:09:00,575232.4866666666,486729.5260291957,88502.96063747094,88820.1146090813,-317.153971610358,20221022,157,0,583937.5,581589.0,578604.7
446,2022-10-22 13:14:00,572472.0999999999,485613.0565402223,86859.0434597776,85725.1665819997,1133.8768777779042,20221022,158,0,578383.75,575480.1,574477.0
447,2022-10-22 13:19:00,565796.5233333332,484367.59200857,81428.93132476317,82479.03494071314,-1050.103615949978,20221022,159,0,569939.4,566880.5,568440.9
448,2022-10-22 13:24:00,562388.5399999999,482998.6388783794,79389.9011216205,79242.41491496902,147.4862066514761,20221022,160,0,568347.56,565226.0,566583.25
449,2022-10-22 13:29:00,556553.4066666666,481512.5025077882,75040.90415887843,76017.00032466723,-976.0961657887964,20221022,161,0,561015.06,557976.6,559998.8
450,2022-10-22 13:34:00,553789.6700000002,479916.2792762094,73873.39072379074,72537.18844142456,1336.2022823661828,20221022,162,0,556686.7,553820.75,558348.0
451,2022-10-22 13:39:00,546625.6233333333,478217.8427747952,68407.7805585381,68650.01392303898,-242.23336450087663,20221022,163,0,551184.2,545989.75,551422.06
452,2022-10-22 13:44:00,542106.0733333334,476425.8240920484,65680.24924128497,64806.68176688108,873.5674744038915,20221022,164,0,547058.4,539824.5,545159.06
453,2022-10-22 13:49:00,536110.3466666668,474549.586279442,61560.76038722479,62072.10098300466,-511.340595779875,20221022,165,0,541867.56,535130.4,538991.0
454,2022-10-22 13:54:00,533459.4600000001,472599.1930506568,60860.26694934326,61432.47236799343,-572.2054186501628,20221022,166,0,538286.44,529974.44,532025.0
455,2022-10-22 13:59:00,530700.1733333335,470585.3718834057,60114.80144992773,62841.81665298097,-2727.0152030532336,20221022,167,0,532267.4,527184.06,526554.0
456,2022-10-22 14:04:00,536536.3400000001,468519.4717071214,68016.86829287867,64977.6297501724,3039.238542706269,20221022,168,0,536850.44,536555.9,532664.7
457,2022-10-22 14:09:00,535328.5733333332,466413.4153807269,68915.15795260633,66260.6234864466,2654.5344661597337,20221022,169,0,532313.4,535896.4,531230.9
458,2022-10-22 14:14:00,526558.31,464279.647234656,62278.66276534408,66159.00018600277,-3880.3374206586886,20221022,170,0,530116.75,535300.0,531483.7
459,2022-10-22 14:19:00,527756.1366666665,462131.0759761158,65625.06069055066,65277.21588352118,347.8448070294762,20221022,171,0,532853.44,530553.5,532849.8
460,2022-10-22 14:24:00,526022.5366666667,459981.0132787828,66041.5233878839,64436.13745233632,1605.385935547587,20221022,172,0,532395.1,525324.94,531827.8
461,2022-10-22 14:29:00,520925.7933333335,457843.1084364855,63082.68489684805,64064.7705974033,-982.0857005552534,20221022,173,0,529122.94,521938.8,529331.8
462,2022-10-22 14:34:00,518333.9066666666,455731.27947196487,62602.62719470175,64172.09575800692,-1569.4685633051631,20221022,174,0,528831.4,520753.3,528989.75
463,2022-10-22 14:39:00,520762.5333333334,453659.6411203862,67102.89221294719,64498.37354612751,2604.518666819684,20221022,175,0,523054.7,510853.34,521206.25
464,2022-10-22 14:44:00,516264.3766666668,451642.4301434002,64621.94652326661,64870.81994121351,-248.87341794689564,20221022,176,0,522549.4,515245.6,519524.16
