Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
303,2022-10-05 01:19:00,278132.43666666653,322123.3896205367,-43990.952953870175,-44980.19744672639,989.2444928562109,20221005,15,0,277936.62,272139.88,274060.16
304,2022-10-05 01:24:00,270088.29,314359.4914512322,-44271.20145123225,-45086.88644233449,815.6849911022437,20221005,16,0,269520.28,264904.94,266760.4
305,2022-10-05 01:29:00,262009.28333333333,306747.34221092507,-44738.05887759174,-44818.569800410616,80.51092281887395,20221005,17,0,262880.97,260198.16,259557.19
306,2022-10-05 01:34:00,253528.75666666665,299295.5756466591,-45766.81897999247,-43538.93439448273,-2227.884585509746,20221005,18,0,253659.48,254679.16,253360.83
307,2022-10-05 01:39:00,250530.14333333337,292012.83253604406,-41482.689202710695,-41204.56576810243,-278.1234346082638,20221005,19,0,249450.94,252003.47,248345.33
308,2022-10-05 01:44:00,248490.95333333337,284907.7541816145,-36416.80084828113,-38623.390163575976,2206.5893152948483,20221005,20,0,244221.92,245641.4,242863.27
309,2022-10-05 01:49:00,242155.63666666663,277988.9734072599,-35833.33674059328,-36693.146964322405,859.8102237291241,20221005,21,0,242393.23,239421.11,237437.5
310,2022-10-05 01:54:00,233586.0733333334,271265.10281205486,-37679.029478721466,-35583.57443659746,-2095.4550421240056,20221005,22,0,231873.98,232912.86,231050.61
311,2022-10-05 01:59:00,229031.98666666663,264744.7205170988,-35712.73385043215,-34887.957891237194,-824.775959194958,20221005,23,0,225582.72,227008.44,225865.23
312,2022-10-05 02:04:00,227160.8333333333,258436.35329049177,-31275.519957158453,-34256.10459586528,2980.584638706823,20221005,24,0,223225.9,226366.86,222370.62
313,2022-10-05 02:09:00,216541.43666666665,252348.4571988193,-35807.020532152615,-33553.53528594187,-2253.4852462107447,20221005,25,0,216045.06,217982.95,216817.86
314,2022-10-05 02:14:00,214339.9733333333,246489.39583396856,-32149.422500635264,-32693.64556505965,544.22306442439,20221005,26,0,211503.84,213251.75,211202.06
315,2022-10-05 02:19:00,209390.5133333334,240867.4163024491,-31476.902969115705,-31661.527204728525,184.62423561282048,20221005,27,0,204656.88,207669.6,205809.0
316,2022-10-05 02:24:00,204503.7233333333,235490.62304143576,-30986.899708102457,-30592.28694320617,-394.61276489628654,20221005,28,0,198617.08,203131.89,200996.62
317,2022-10-05 02:29:00,201417.7366666665,230366.94966154345,-28949.21299487693,-29674.086580583997,724.8735857070642,20221005,29,0,195560.16,198316.05,196669.89
318,2022-10-05 02:34:00,195850.62666666665,225504.12908303135,-29653.50241636473,-29018.23055611808,-635.2718602466557,20221005,30,0,190659.06,194306.42,192668.7
319,2022-10-05 02:39:00,192005.3033333334,220909.66204962373,-28904.358716290328,-28628.30463363696,-276.0540826533688,20221005,31,0,186779.69,190531.0,188833.92
320,2022-10-05 02:44:00,189496.24000000005,216590.78436086187,-27094.544360861822,-28381.607530998062,1287.06317013624,20221005,32,0,183896.9,187779.2,185241.38
321,2022-10-05 02:49:00,184216.17666666667,212554.4330116452,-28338.256344978552,-27981.294403870703,-356.96194110784927,20221005,33,0,181683.34,184158.73,182038.38
322,2022-10-05 02:54:00,180831.1,208807.21156910865,-27976.111569108645,-27100.868554841567,-875.2430142670783,20221005,34,0,177417.81,182512.56,178736.25
323,2022-10-05 02:59:00,178633.64666666667,205355.35499215563,-26721.70832548896,-25786.93361182642,-934.7747136625404,20221005,35,0,174727.5,177680.66,175823.05
324,2022-10-05 03:04:00,179785.87,202204.6942487827,-22418.82424878271,-24615.05879630628,2196.2345475235707,20221005,36,0,173838.3,173843.95,173627.36
325,2022-10-05 03:09:00,174716.87333333335,199360.6209952177,-24643.74766188435,-24228.13337025924,-415.614291625112,20221005,37,0,170961.86,171516.55,170729.27
326,2022-10-05 03:14:00,171499.21666666673,196828.05262473243,-25328.835958065694,-24771.52376095225,-557.312197113446,20221005,38,0,168273.75,168559.33,167960.5
327,2022-10-05 03:19:00,168829.71666666673,194611.3980459913,-25781.681379324586,-25876.81191527812,95.13053595353996,20221005,39,0,165596.31,165291.14,165431.45
328,2022-10-05 03:24:00,166095.25333333324,192714.5244035532,-26619.27107021993,-27044.945343592437,425.6742733725077,20221005,40,0,162656.16,163266.9,162919.86
329,2022-10-05 03:29:00,162423.72999999992,191140.72515904985,-28716.99515904993,-27958.44754581478,-758.5476132351469,20221005,41,0,161364.97,160142.45,160704.36
330,2022-10-05 03:34:00,161499.80333333332,189892.68974122035,-28392.88640788701,-28619.784091797745,226.8976839107345,20221005,42,0,158628.69,158583.9,158521.81
331,2022-10-05 03:39:00,159471.1066666666,188972.47512808407,-29501.36846141747,-29341.747477759807,-159.6209836576636,20221005,43,0,156877.5,155497.22,156262.27
332,2022-10-05 03:44:00,158535.35333333325,188381.4796149189,-29846.12628158569,-30528.80690242364,682.6806208379494,20221005,44,0,155507.12,154684.4,154184.58
333,2022-10-05 03:49:00,155600.9666666667,188120.41904447187,-32519.45237780517,-32360.369208207747,-159.08316959741933,20221005,45,0,152434.03,151122.75,152236.34
334,2022-10-05 03:54:00,153438.25666666665,188189.30577593585,-34751.04910926917,-34669.96809886438,-81.08101040478505,20221005,46,0,150130.94,149913.84,150253.75
335,2022-10-05 03:59:00,150867.28666666665,188587.4306127308,-37720.14394606414,-37135.74997083997,-584.3939752241713,20221005,47,0,147808.9,148304.6,148435.72
336,2022-10-05 04:04:00,150279.15333333338,189313.347921637,-39034.19458830362,-39549.494508154814,515.2999198511898,20221005,48,0,149465.25,147957.69,147669.25
337,2022-10-05 04:09:00,148686.37333333338,190364.86414883664,-41678.49081550326,-41880.31332889184,201.82251338857893,20221005,49,0,146236.69,145577.72,146095.52
338,2022-10-05 04:14:00,146942.4466666666,191739.0299036043,-44796.5832369377,-44157.82117843703,-638.7620585006734,20221005,50,0,144439.0,145519.22,144821.86
339,2022-10-05 04:19:00,147938.51666666666,193432.13576586024,-45493.6190991936,-46391.88300387321,898.2639046796103,20221005,51,0,143932.69,144192.66,144008.78
340,2022-10-05 04:24:00,145925.4066666667,195439.71194659715,-49514.30527993044,-48606.38843232763,-907.9168476028136,20221005,52,0,142050.47,143293.0,143142.11
341,2022-10-05 04:29:00,146904.78333333335,197756.53188837285,-50851.74855503949,-50904.07383599468,52.32528095518501,20221005,53,0,142349.47,142615.38,142834.34
342,2022-10-05 04:34:00,147782.27666666676,200376.61989311225,-52594.34322644546,-53444.50910326121,850.1658768157504,20221005,54,0,142051.06,143071.53,142925.39
343,2022-10-05 04:39:00,146183.68333333335,203293.26279926457,-57109.57946593122,-56302.20945597199,-807.3700099592315,20221005,55,0,141591.97,142286.75,143014.55
344,2022-10-05 04:44:00,147572.80333333337,206499.02574483215,-58926.222411498806,-59343.41523678419,417.1928252853832,20221005,56,0,142444.6,143323.62,143540.83
345,2022-10-05 04:49:00,148084.31,209985.77194192883,-61901.46194192884,-62250.29385523809,348.83191330925183,20221005,57,0,144360.38,143268.1,144276.23
346,2022-10-05 04:54:00,148946.02000000002,213744.68648277756,-64798.66648277751,-64703.16026849571,-95.50621428179876,20221005,58,0,144542.81,144664.66,145549.48
347,2022-10-05 04:59:00,148616.36333333337,217766.3040264374,-69149.94069310403,-66695.72919596746,-2454.2114971365663,20221005,59,0,146339.56,146887.72,146921.89
348,2022-10-05 05:04:00,156178.03000000003,222040.5403003696,-65862.51030036958,-68699.2316146715,2836.721314301918,20221005,60,0,158281.2,150324.78,150977.45
349,2022-10-05 05:09:00,155033.13333333333,226556.7272459904,-71523.59391265709,-71269.92487484128,-253.66903781580916,20221005,61,0,152925.47,152362.5,152521.42
350,2022-10-05 05:14:00,156811.97666666663,231303.65164243325,-74491.67497576663,-74394.56798767076,-97.10698809586756,20221005,62,0,154748.78,155047.06,154979.95
351,2022-10-05 05:19:00,158485.62000000005,236269.5970240141,-77783.97702401405,-77388.25425343814,-395.7227705759142,20221005,63,0,158015.58,156501.25,157599.89
352,2022-10-05 05:24:00,162412.8,241442.38861140845,-79029.58861140846,-79507.18148941571,477.5928780072573,20221005,64,0,159173.67,159420.1,160544.62
353,2022-10-05 05:29:00,163325.33666666667,246809.44110429083,-83484.10443762416,-80670.11358812891,-2813.990849495254,20221005,65,0,164148.69,163240.69,164260.52
354,2022-10-05 05:34:00,173549.31,252357.8089124961,-78808.49891249611,-81625.80123294996,2817.302320453848,20221005,66,0,167568.16,166239.53,168091.38
355,2022-10-05 05:39:00,174683.01999999993,258074.23868074172,-83391.21868074182,-83282.05031170549,-109.16836903632792,20221005,67,0,172418.06,170821.02,172477.06
356,2022-10-05 05:44:00,179114.27,263945.2236855217,-84830.9536855217,-85697.13624589934,866.1825603776379,20221005,68,0,176343.5,175119.45,176678.67
357,2022-10-05 05:49:00,181425.67,269957.05980323564,-88531.38980323562,-87790.65741637914,-740.7323868564854,20221005,69,0,181725.02,179538.78,181425.89
358,2022-10-05 05:54:00,187277.18,276095.9027242363,-88818.72272423632,-88225.68955655681,-593.0331676795031,20221005,70,0,186475.86,185228.05,186931.62
359,2022-10-05 05:59:00,192093.58,282347.8259801158,-90254.2459801158,-86719.53468800682,-3534.7112921089865,20221005,71,0,192467.31,193316.05,193292.27
360,2022-10-05 06:04:00,209209.7033333334,288698.87950308184,-79489.17616974845,-84435.31280195825,4946.136632209804,20221005,72,0,210724.98,200728.84,203519.02
361,2022-10-05 06:09:00,212223.39000000004,295135.14826532564,-82911.7582653256,-82844.10059939731,-67.65766592828732,20221005,73,0,211088.39,207620.84,210256.08
362,2022-10-05 06:14:00,218995.40666666665,301642.8106914761,-82647.40402480945,-82223.91002254693,-423.4940022625233,20221005,74,0,217145.78,215594.64,217418.5
363,2022-10-05 06:19:00,225388.3666666668,308208.1963283138,-82819.82966164697,-81519.67217064722,-1300.157490999758,20221005,75,0,226636.62,224502.44,224878.14
364,2022-10-05 06:24:00,236092.01,314817.842584505,-78725.83258450497,-79601.745404026,875.912819521036,20221005,76,0,234198.7,234064.92,233950.25
365,2022-10-05 06:29:00,241669.78999999995,321458.5499661106,-79788.75996611067,-76491.58273667563,-3297.1772294350376,20221005,77,0,243533.42,244116.72,242776.48
366,2022-10-05 06:34:00,258253.24666666664,328117.4355871659,-69864.18892049923,-73443.68653680052,3579.4976163012907,20221005,78,0,255494.98,255771.31,253229.88
367,2022-10-05 06:39:00,262743.8766666667,334781.9845153546,-72038.10784868791,-71812.79611124464,-225.3117374432768,20221005,79,0,264030.3,263336.2,261912.2
368,2022-10-05 06:44:00,270407.2133333334,341440.0986256106,-71032.8852922772,-71621.05577350961,588.1704812324024,20221005,80,0,270243.25,270095.25,269509.84
369,2022-10-05 06:49:00,277420.3133333333,348080.14267420024,-70659.82934086694,-71113.73343897596,453.904098109022,20221005,81,0,278370.5,277304.56,277143.66
370,2022-10-05 06:54:00,286902.40333333344,354690.9871740568,-67788.58384072338,-67866.91676339746,78.33292267407523,20221005,82,0,285873.12,285304.66,284371.28
371,2022-10-05 06:59:00,292731.64666666667,361262.04795744846,-68530.4012907818,-60864.70578253647,-7665.695508245328,20221005,83,0,290268.62,293185.84,292292.03
372,2022-10-05 07:04:00,321338.85666666663,367783.3219358695,-46444.46526920283,-51862.59891508943,5418.133645886599,20221005,84,0,324815.84,316937.0,313402.97
373,2022-10-05 07:09:00,333147.6866666667,374245.4190284206,-41097.73236175388,-44245.31923217249,3147.586870418614,20221005,85,0,330256.06,331774.0,328787.2
374,2022-10-05 07:14:00,340465.5633333333,380639.5899172739,-40174.026583940606,-40078.51837291354,-95.50821102706686,20221005,86,0,338406.34,341001.8,338425.53
375,2022-10-05 07:19:00,345657.3166666669,386957.7494729614,-41300.43280629453,-38575.93982050853,-2724.492985785997,20221005,87,0,346565.34,350502.38,346655.78
376,2022-10-05 07:24:00,356053.6066666666,393192.4957349778,-37138.889068311255,-37564.89040903624,426.00134072497895,20221005,88,0,352678.66,357741.78,354427.53
377,2022-10-05 07:29:00,358883.3166666668,399337.1242422587,-40453.8075755919,-35964.52962700571,-4489.27794858619,20221005,89,0,359947.7,364745.28,363120.34
378,2022-10-05 07:34:00,377060.31999999983,405385.6377287033,-28325.31772870349,-34563.17298239723,6237.855253693735,20221005,90,0,370138.56,373512.28,372083.78
379,2022-10-05 07:39:00,376355.45000000007,411332.7510451704,-34977.30104517029,-34569.95791569819,-407.343129472094,20221005,91,0,377860.28,381272.0,380383.28
380,2022-10-05 07:44:00,380727.2799999999,417173.8913624781,-36446.61136247823,-35820.57368957132,-626.0376729069103,20221005,92,0,385746.56,387181.78,387733.38
381,2022-10-05 07:49:00,385366.8133333333,422905.19355637504,-37538.38022304175,-36707.13316235378,-831.2470606879724,20221005,93,0,395399.22,391567.5,394227.5
382,2022-10-05 07:54:00,392461.6033333333,428523.49096585467,-36061.88763252139,-35745.71415142067,-316.17348110072635,20221005,94,0,398506.88,398316.28,400252.25
383,2022-10-05 07:59:00,397561.6699999998,434026.3015274591,-36464.63152745931,-33013.91909060708,-3450.7124368522277,20221005,95,0,402662.75,403925.47,407031.72
384,2022-10-05 08:04:00,415614.38666666654,439411.80938115215,-23797.42271448561,-30054.68181474618,6257.2591002605695,20221005,96,0,418659.8,412202.66,416279.28
385,2022-10-05 08:09:00,415180.5533333335,444678.84217892017,-29498.28884558665,-28361.186222982426,-1137.1026226042231,20221005,97,0,423152.25,417676.12,421915.03
386,2022-10-05 08:14:00,419379.70000000007,449826.8442241947,-30447.144224194635,-28057.190345761,-2389.9538784336364,20221005,98,0,430216.2,421462.3,427996.5
387,2022-10-05 08:19:00,428744.8966666668,454855.8456898641,-26110.949023197347,-28105.286807359164,1994.337784161817,20221005,99,0,431151.25,425632.6,432303.72
388,2022-10-05 08:24:00,431716.8300000001,459766.4281042553,-28049.598104255216,-27464.342890811407,-585.2552134438083,20221005,100,0,438162.72,433412.4,438433.47
389,2022-10-05 08:29:00,435343.76,464559.68649867503,-29215.92649867502,-25965.08578909992,-3250.8407095751027,20221005,101,0,445410.75,439992.7,445139.38
390,2022-10-05 08:34:00,448526.1433333331,469237.1883472181,-20711.045013885014,-24403.49021229572,3692.4451984107072,20221005,102,0,453928.3,444715.56,451653.9
391,2022-10-05 08:39:00,450301.1066666666,473800.9298004602,-23499.82313379366,-23759.53291808788,259.70978429421666,20221005,103,0,459874.0,450996.53,457358.38
392,2022-10-05 08:44:00,453530.4566666667,478253.2894342189,-24722.83276755217,-24124.35038039205,-598.482387160122,20221005,104,0,465400.44,454839.34,461932.9
393,2022-10-05 08:49:00,457896.6766666666,482596.979930798,-24700.30326413142,-24504.355898857764,-195.94736527365603,20221005,105,0,470471.94,458123.03,466081.88
394,2022-10-05 08:54:00,463050.95333333313,486834.9980824909,-23784.044749157794,-23747.62463727272,-36.4201118850724,20221005,106,0,472081.25,465296.84,470788.34
395,2022-10-05 08:59:00,466608.8899999998,490970.5734655774,-24361.683465577604,-21654.15149073922,-2707.5319748383845,20221005,107,0,473376.5,471836.0,475874.47
396,2022-10-05 09:04:00,478511.2666666666,495007.1162552891,-16495.849588622514,-19284.31228470527,2788.4626960827554,20221005,108,0,490022.4,481561.03,484919.1
397,2022-10-05 09:09:00,481013.13999999984,498948.1645473369,-17935.02454733709,-18130.836501884416,195.81195454732733,20221005,109,0,494173.0,485136.53,489209.16
398,2022-10-05 09:14:00,484547.5299999999,502797.3316486455,-18249.801648645545,-18812.767808222052,562.9661595765101,20221005,110,0,498172.2,488025.3,493437.62
399,2022-10-05 09:19:00,485338.28,506558.25368138176,-21219.97368138173,-20523.51048023267,-696.4632011490576,20221005,111,0,501016.56,493165.88,496654.22
400,2022-10-05 09:24:00,488792.48999999993,510234.53802096506,-21442.04802096513,-21739.03385423696,296.9858332718286,20221005,112,0,502727.78,494868.25,499915.1
401,2022-10-05 09:29:00,488566.2399999999,513829.7129164268,-25263.472916426952,-21511.358219943744,-3752.114696483208,20221005,113,0,506983.25,497341.7,503661.9
402,2022-10-05 09:34:00,501291.9466666665,517347.1786959177,-16055.23202925123,-20190.020360146988,4134.788330895757,20221005,114,0,511995.88,499369.03,507283.75
403,2022-10-05 09:39:00,500988.9366666665,520790.1609941076,-19801.22432744113,-18910.29685431949,-890.9274731216392,20221005,115,0,515135.0,504647.66,510551.12
404,2022-10-05 09:44:00,505436.2100000001,524161.66634700354,-18725.456347003463,-18421.000908437563,-304.4554385658994,20221005,116,0,517866.16,508835.25,513793.84
405,2022-10-05 09:49:00,510978.77,527464.440529797,-16485.670529796975,-18440.56618080328,1954.8956510063035,20221005,117,0,521778.5,513113.84,517373.12
406,2022-10-05 09:54:00,511686.6833333333,530700.9299874443,-19014.24665411102,-18057.322893892877,-956.9237602181456,20221005,118,0,523977.9,519182.3,521121.97
407,2022-10-05 09:59:00,511277.0133333333,533873.2466657892,-22596.233332455857,-16849.736532292998,-5746.496800162859,20221005,119,0,526050.5,524118.44,525306.4
408,2022-10-05 10:04:00,527397.5999999999,536983.1365453374,-9585.536545337529,-15656.976453131325,6071.439907793798,20221005,120,0,533869.75,530457.8,531845.3
409,2022-10-05 10:09:00,525019.7033333333,540031.9521470857,-15012.248813752434,-15812.39690355672,800.1480898042864,20221005,121,0,539186.06,532560.4,535378.2
410,2022-10-05 10:14:00,524038.18,543020.629253073,-18982.44925307302,-17508.101961366436,-1474.3472917065849,20221005,122,0,540519.44,533347.0,536874.06
411,2022-10-05 10:19:00,526437.3833333332,545949.6680359967,-19512.284702663543,-19438.28211459192,-74.00258807162027,20221005,123,0,541006.75,532282.06,537887.0
412,2022-10-05 10:24:00,526929.7333333333,548819.1187856232,-21889.38545228995,-20197.65070018325,-1691.7347521066986,20221005,124,0,542352.7,533401.6,539039.75
413,2022-10-05 10:29:00,531315.4066666666,551628.5723547695,-20313.165688102832,-19730.02209194,-583.143596162834,20221005,125,0,543241.7,533679.4,540098.7
414,2022-10-05 10:34:00,537564.1400000002,554377.1554398653,-16813.015439865063,-19329.43061534936,2516.415175484297,20221005,126,0,545425.75,536651.5,541947.06
415,2022-10-05 10:39:00,536909.2666666666,557063.5307563826,-20154.264089716016,-20289.236114713804,134.97202499778723,20221005,127,0,546757.56,538761.9,543277.06
416,2022-10-05 10:44:00,537462.3066666668,559685.9021493968,-22223.595482730077,-22548.400204694342,324.8047219642722,20221005,128,0,547240.3,539497.75,544584.3
417,2022-10-05 10:49:00,537217.1033333333,562242.0245863411,-25024.92125300784,-24631.72361578187,-393.1976372259669,20221005,129,0,550147.56,541354.8,546398.2
418,2022-10-05 10:54:00,538155.9933333334,564729.219048702,-26573.22571536864,-24927.96102567781,-1645.2646896908263,20221005,130,0,550500.44,542384.3,548345.5
419,2022-10-05 10:59:00,541806.4599999998,567144.3921774324,-25337.93217743258,-23156.261786355768,-2181.670391076812,20221005,131,0,551411.6,540488.5,550599.0
420,2022-10-05 11:04:00,553615.4766666666,569484.0605769871,-15868.583910320536,-20622.202938022903,4753.619027702367,20221005,132,0,564036.6,554226.75,557241.3
421,2022-10-05 11:09:00,551830.46,571744.3796116568,-19913.91961165681,-18921.40310446836,-992.5165071884476,20221005,133,0,561621.44,555796.0,560095.1
422,2022-10-05 11:14:00,555081.9566666667,573921.1764916645,-18839.219824997825,-18443.38037562432,-395.8394493735068,20221005,134,0,564833.9,557157.75,562679.0
423,2022-10-05 11:19:00,558456.8100000003,576009.9874198524,-17553.177419852116,-18188.563550847484,635.3861309953681,20221005,135,0,569137.44,560600.5,565099.44
424,2022-10-05 11:24:00,560060.5766666669,578006.098532366,-17945.52186569909,-16825.040874411527,-1120.4809912875644,20221005,136,0,572593.1,564246.25,568506.2
425,2022-10-05 11:29:00,563670.0966666667,579904.5903472272,-16234.493680560496,-13893.548320518148,-2340.945360042348,20221005,137,0,575158.56,568652.5,572349.0
426,2022-10-05 11:34:00,574390.0700000001,581700.3853618116,-7310.315361811547,-10182.377353339138,2872.061991527591,20221005,138,0,579339.4,573671.94,577380.2
427,2022-10-05 11:39:00,577438.7133333329,583388.298492913,-5949.585159580107,-6872.45607212604,922.8709125459328,20221005,139,0,582820.7,579975.94,581375.7
428,2022-10-05 11:44:00,580046.8166666669,584963.0899470528,-4916.273280385882,-4227.609882879858,-688.663397506024,20221005,140,0,587079.44,584061.5,585770.75
429,2022-10-05 11:49:00,585146.5766666665,586419.5201325336,-1272.9434658670798,-1244.9191554243334,-28.024310442746355,20221005,141,0,589673.75,588509.25,590139.06
430,2022-10-05 11:54:00,591085.6233333336,587752.406201046,3333.217132287682,3367.523421066517,-34.306288778835096,20221005,142,0,595375.25,589070.25,594354.8
431,2022-10-05 11:59:00,595030.29,588956.6797652324,6073.610234767664,9820.71030215224,-3747.100067384576,20221005,143,0,603779.3,603110.0,600599.56
432,2022-10-05 12:04:00,610132.09,590027.4453697097,20104.64463029022,16692.067181538692,3412.5774487515264,20221005,144,0,613620.2,616827.2,611945.56
433,2022-10-05 12:09:00,613851.82,590960.0392386569,22891.78076134308,21816.172490110606,1075.6082712324717,20221005,145,0,624528.4,620526.9,619200.8
434,2022-10-05 12:14:00,614487.0399999999,591750.087846833,22736.952153166872,23910.46221506668,-1173.510061899804,20221005,146,0,624288.4,620683.75,622325.3
435,2022-10-05 12:19:00,616770.5499999999,592393.5658422047,24376.984157795203,23390.153986094097,986.8301717011054,20221005,147,0,623633.2,622410.3,623122.2
436,2022-10-05 12:24:00,614353.04,592886.8528530715,21466.18714692851,21768.35321731496,-302.1660703864509,20221005,148,0,624740.3,621597.75,623212.25
437,2022-10-05 12:29:00,610202.5866666666,593226.7887245531,16975.79794211348,20352.25992993669,-3376.461987823208,20221005,149,0,622885.06,621204.0,622702.56
438,2022-10-05 12:34:00,615546.9266666665,593410.7267242913,22136.199942375184,19308.38553773292,2827.814404642268,20221005,150,0,624023.94,619335.6,621815.0
439,2022-10-05 12:39:00,611308.9933333333,593436.5842710409,17872.409062292427,17871.682128374538,0.7269339178892551,20221005,151,0,621028.5,618270.1,619619.56
440,2022-10-05 12:44:00,609947.3466666667,593302.8907595595,16644.455907107214,15431.706283547926,1212.749623559288,20221005,152,0,620454.1,616400.6,617663.94
441,2022-10-05 12:49:00,603809.4666666669,593008.8320709066,10800.63459576026,12212.9196117004,-1412.2850159401405,20221005,153,0,617335.0,611784.6,614886.75
442,2022-10-05 12:54:00,600255.0533333335,592554.2913627306,7700.761970602907,8826.753753930632,-1125.991783327725,20221005,154,0,612995.8,608426.75,612080.8
443,2022-10-05 12:59:00,597721.6599999996,591939.885791835,5781.774208164541,5443.898705294373,337.875502870168,20221005,155,0,609026.0,605916.1,609315.4
444,2022-10-05 13:04:00,594619.2366666666,591166.9988020479,3452.2378646186557,1720.408711550563,1731.8291530680922,20221005,156,0,608077.9,604167.1,607428.4
445,2022-10-05 13:09:00,587649.36,590237.8076833454,-2588.44768334541,-2496.190502624313,-92.25718072109748,20221005,157,0,605218.6,595938.25,602613.8
446,2022-10-05 13:14:00,581277.0366666666,589155.3061039427,-7878.26943727606,-6715.14420216212,-1163.12523511394,20221005,158,0,601680.9,591390.0,597361.8
447,2022-10-05 13:19:00,577243.87,587923.3213726211,-10679.451372621115,-10190.908437225728,-488.54293539538776,20221005,159,0,596346.1,584795.1,592217.2
448,2022-10-05 13:24:00,576452.01,586546.526219026,-10094.516219025943,-12575.916469455393,2481.400250429448,20221005,160,0,592213.1,580001.75,586731.3
449,2022-10-05 13:29:00,566403.0800000002,585030.4449059161,-18627.36490591592,-14172.911574066222,-4454.4533318497,20221005,161,0,588063.0,576362.9,582244.8
450,2022-10-05 13:34:00,571446.103333333,583381.4535512244,-11935.350217891391,-15752.924542850376,3817.574324958983,20221005,162,0,583711.94,571391.5,577928.8
451,2022-10-05 13:39:00,562981.3266666667,581606.7745450609,-18625.44787839428,-18029.608943604093,-595.838934790183,20221005,163,0,581631.1,567786.0,573292.44
452,2022-10-05 13:44:00,558004.2666666667,579714.4650029712,-21710.198336304515,-21023.942286510734,-686.2560497937811,20221005,164,0,574485.6,562974.0,567628.06
453,2022-10-05 13:49:00,555128.8666666666,577713.3992724875,-22584.53260582092,-23879.843319473886,1295.3107136529688,20221005,165,0,568123.25,559129.5,563089.56
454,2022-10-05 13:54:00,550421.9733333334,575613.2454705816,-25191.27213724819,-25374.71459880147,183.44246155328076,20221005,166,0,562949.94,560145.3,559870.25
455,2022-10-05 13:59:00,543884.9666666669,573424.4361511483,-29539.46948448138,-24861.105007955164,-4678.364476526214,20221005,167,0,562773.7,558060.75,558232.94
456,2022-10-05 14:04:00,551493.6233333334,571158.1332135665,-19664.50988023309,-22980.68868793744,3316.1788077043457,20221005,168,0,561189.2,558896.9,559324.94
457,2022-10-05 14:09:00,548868.95,568826.1871851136,-19957.2371851136,-21244.69578241729,1287.4585973036883,20221005,169,0,562211.25,554898.1,557571.2
458,2022-10-05 14:14:00,545505.0133333333,566441.0910802744,-20936.07774694113,-20630.329904402108,-305.74784253901817,20221005,170,0,558814.44,552750.3,555004.25
459,2022-10-05 14:19:00,542765.8400000001,564015.9290724676,-21250.089072467526,-20752.130330753007,-497.9587417145194,20221005,171,0,553810.25,549847.1,552651.2
460,2022-10-05 14:24:00,540548.4433333334,561564.3202295249,-21015.876896191505,-20496.74176886049,-519.1351273310138,20221005,172,0,552475.0,548668.44,550682.1
