Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
309,2022-10-21 01:49:00,208842.00333333336,189358.9870890371,19483.016244296246,18978.91977589168,504.0964684045685,20221021,21,0,-75.67365,17342.531,9419.134,189787.40990479276,199282.21734650419,207205.61480744169,189283.31343638818,198778.1208780996,206701.5183390371
310,2022-10-21 01:54:00,203340.65666666665,182251.82246987545,21088.8341967912,20401.584223450394,687.249973340804,20221021,22,0,3353.0986,19160.69,12380.899,186292.17107602875,195319.97185727875,202099.76189634125,185604.92110268795,194632.72188393795,201412.51192300045
311,2022-10-21 01:59:00,195063.67333333337,175325.87556012004,19737.79777321333,21687.05925569583,-1949.2614824825,20221021,23,0,7317.6763,20941.598,15770.426,180694.29034716878,189147.03985888753,194318.21173388753,182643.5518296513,191096.30134137004,196267.47321637004
312,2022-10-21 02:04:00,193481.11000000007,168591.5833760004,24889.52662399967,23011.130687124503,1878.3959368751675,20221021,24,0,11658.7705,23307.816,19364.229,182128.74982068807,189834.20782850057,193777.79571912557,180250.3538838129,187955.8118916254,191899.3997822504
313,2022-10-21 02:09:00,185657.64333333328,162059.4144732343,23598.228860098985,24534.404860050945,-936.17599995196,20221021,25,0,16531.318,23981.861,22628.922,177654.55683265734,183752.16034828234,185105.09980140734,178590.7328326093,184688.3363482343,186041.2758013593
314,2022-10-21 02:14:00,182296.62,155739.83489598022,26556.78510401977,26365.582584039614,191.20251998015735,20221021,26,0,21800.299,25767.436,24976.334,177731.33624408537,180907.37140033537,181698.47296283537,177540.13372410522,180716.16888035522,181507.27044285522
315,2022-10-21 02:19:00,178093.3566666666,149643.27150427748,28450.08516238912,28525.25153624572,-75.16637385659851,20221021,27,0,26550.242,26817.102,26506.818,176118.34731792088,176074.92348979588,176385.20669292088,176193.51369177748,176150.08986365248,176460.37306677748
316,2022-10-21 02:24:00,174621.82999999993,143780.07288102186,30841.757118978072,30879.17027151297,-37.41315253489665,20221021,28,0,27272.195,29481.814,27749.607,171014.85504098696,171492.26715036196,173224.47418161196,171052.26819352186,171529.68030289686,173261.88733414686
317,2022-10-21 02:29:00,171331.4766666667,138160.46812639813,33171.00854026858,33154.24429693936,16.764243329220335,20221021,29,0,27720.184,31823.629,29375.67,165897.41596347734,167552.90229160234,170000.86127597734,165880.65172014813,167536.13804827313,169984.09703264813
318,2022-10-21 02:34:00,167760.49333333335,132794.5237493554,34965.969583977945,35063.08268993448,-97.11310595653777,20221021,30,0,29581.88,34129.105,31258.727,162279.29150277388,163956.13720589888,166826.51611214888,162376.4046087304,164053.2503118554,166923.6292181054
319,2022-10-21 02:39:00,164658.38666666677,127692.09900608414,36966.28766058263,36484.63939243496,481.6482681476773,20221021,31,0,30544.512,35650.465,32880.965,158718.2589929818,161054.7121179818,163824.2121179818,158236.61072483414,160573.06384983414,163342.56384983414
320,2022-10-21 02:44:00,160486.57666666666,122862.79994870648,37623.776717960194,37609.22346328218,14.553254678015946,20221021,32,0,31523.51,36897.242,34238.168,154400.8629690095,157115.5211721345,159774.5953908845,154386.30971433147,157100.96791745647,159760.04213620647
321,2022-10-21 02:49:00,157096.9733333333,118315.93254729013,38781.04078604319,38890.46582108205,-109.4250350388611,20221021,33,0,34443.395,37799.71,35396.57,152649.90204350126,153603.07782475126,156006.21844975126,152759.3270785401,153712.5028597901,156115.6434847901
322,2022-10-21 02:54:00,154488.7933333333,114060.45522303053,40428.33811030278,40719.122840363816,-290.7847300610374,20221021,34,0,35316.113,38849.56,36622.176,149085.78377421948,150391.84627421948,152619.22908671948,149376.56850428053,150682.63100428053,152910.01381678053
323,2022-10-21 02:59:00,151667.25999999998,110104.93112001818,41562.3288799818,43018.83226505968,-1456.5033850778782,20221021,35,0,36573.566,40857.586,38173.113,145221.9941411903,146821.5410161903,149506.0136724403,146678.49752626818,148278.04440126818,150962.51705751818
324,2022-10-21 03:04:00,153999.15000000005,106457.48053143184,47541.6694685682,45210.269748618026,2331.3997199501755,20221021,36,0,37743.113,42387.36,39525.64,146531.993532632,148314.520876382,151176.239626382,144200.59381268185,145983.12115643185,148844.83990643185
325,2022-10-21 03:09:00,149836.32333333336,103125.73378165148,46710.589551681885,46721.91964909708,-11.33009741519345,20221021,37,0,40355.074,43982.438,40433.113,143469.47790298628,143547.51696548628,147096.84118423628,143480.80800040148,143558.84706290148,147108.17128165148
326,2022-10-21 03:14:00,146787.69666666666,100116.7849613023,46670.91170536436,47503.18253626458,-832.2708309002264,20221021,38,0,40954.355,44566.688,40554.44,140238.86959915207,139838.95553665207,143851.20163040207,141071.1404300523,140671.2263675523,144683.4724613023
327,2022-10-21 03:19:00,144674.86,97437.14692150283,47237.71307849715,47904.29177021288,-666.5786917157238,20221021,39,0,39350.59,44617.65,40114.55,136121.1580735371,136885.1190110371,141388.2166672871,136787.73676525283,137551.69770275283,142054.79535900283
328,2022-10-21 03:24:00,144249.42,95092.70781685534,49156.71218314467,48178.0940684433,978.6181147013704,20221021,40,0,37508.582,45091.773,39736.168,133579.9079628067,135807.4939003067,141163.0993690567,132601.28984810534,134828.87578560534,140184.48125435534
329,2022-10-21 03:29:00,141123.77333333337,93088.68960379368,48035.08372953971,48303.26050277944,-268.1767732397275,20221021,41,0,36250.035,44675.938,39862.34,129070.54798680395,132682.85267430393,137496.45033055393,129338.72476004368,132951.02944754367,137764.62710379367
330,2022-10-21 03:34:00,139742.81333333335,91429.60884918513,48313.20448414824,48191.20130756526,122.00317658298444,20221021,42,0,37639.74,44188.31,39992.67,129191.3503070181,131544.2839007681,135739.9206195181,129069.34713043513,131422.2807241851,135617.9174429351
331,2022-10-21 03:39:00,137693.59000000003,90119.24014510128,47574.34985489876,47856.07824696269,-281.7283920639384,20221021,43,0,38257.38,43347.043,39657.684,128094.89065928734,129495.19534678734,133184.55472178734,128376.61905135128,129776.92373885128,133466.28311385127
332,2022-10-21 03:44:00,136941.86666666673,89160.5824886536,47781.28417801313,47399.42706814707,381.8571098660541,20221021,44,0,37564.81,41964.918,38563.457,127107.24819226965,128105.89662976965,131507.35756726965,126725.3910824036,127724.0395199036,131125.5004574036
333,2022-10-21 03:49:00,135555.02333333332,88555.82890439976,46999.19442893355,46929.69637057078,69.49805836276937,20221021,45,0,35776.91,41314.996,37300.03,124402.23711901254,125925.35821276254,129940.32305651254,124332.73906064976,125855.86015439976,129870.82499814976
334,2022-10-21 03:54:00,134016.3733333333,88306.33960533689,45710.0337279964,46445.70457008594,-735.6708420895375,20221021,46,0,32993.492,41634.16,36143.55,120564.16095074735,123714.21954449735,129204.82891949735,121299.83179283689,124449.89038658689,129940.49976158689
335,2022-10-21 03:59:00,133430.33000000002,88412.6189551435,45017.71104485652,45727.746147401136,-710.0351025446143,20221021,47,0,30797.133,40455.105,34939.008,118499.71666509888,122641.59166509888,128157.68932134888,119209.7517676435,123351.6267676435,128867.7244238935
336,2022-10-21 04:04:00,136174.28333333335,88874.29644728696,47299.98688604639,44485.41072798646,2814.5761580599283,20221021,48,0,30993.504,40077.816,34061.98,122682.3765115969,125750.8530740969,131766.6890115969,119867.80035353696,122936.27691603696,128952.11285353696
337,2022-10-21 04:09:00,130960.5666666667,89690.11193558795,41270.454731078746,42761.53865120639,-1491.0839201276394,20221021,49,0,28461.914,38604.207,32752.383,116660.94207796031,120951.41082796031,126803.23504671031,118152.02599808795,122442.49474808795,128294.31896683795
338,2022-10-21 04:14:00,131368.77666666664,90857.9052681718,40510.87139849484,41028.1029053379,-517.2315068430617,20221021,50,0,26050.496,37822.355,31125.133,116391.16985507874,121465.80657382874,128163.02923007874,116908.4013619218,121983.0380806718,128680.2607369218
339,2022-10-21 04:19:00,131790.66999999998,92374.61049706615,39416.059502933815,39706.67605388755,-290.6165509537386,20221021,51,0,24931.143,36213.434,29325.775,117015.13652423742,121409.76933673742,128297.42753986242,117305.75307519115,121700.38588769115,128588.04409081615
340,2022-10-21 04:24:00,134026.84000000003,94236.2547650339,39790.58523496613,38727.33567438231,1063.2495605838194,20221021,52,0,22810.299,34784.617,27672.404,118109.80315374272,122971.90862249272,130084.12151311772,117046.5535931589,121908.6590619089,129020.8719525339
341,2022-10-21 04:29:00,133266.41999999998,96437.96196419926,36828.45803580072,37655.73632620363,-827.2782904029082,20221021,53,0,20861.219,33729.273,26488.994,116471.90242379636,122099.67781442136,129339.95711129636,117299.18071419926,122926.95610482426,130167.23540169926
342,2022-10-21 04:34:00,135784.46333333338,98973.96120262508,36810.50213070831,36117.38677633689,693.1153543714172,20221021,54,0,19385.111,33096.625,25570.771,119052.1878851215,125237.8480413715,132763.7015569965,118359.07253075008,124544.73268700008,132070.58620262507
343,2022-10-21 04:39:00,135741.8166666667,101837.60010998392,33904.216556682775,34077.962721738826,-173.7461650560508,20221021,55,0,17157.11,30419.193,24518.31,118820.96331992786,126182.16449180286,132083.0473043029,118994.70948498392,126355.91065685892,132256.79346935893
344,2022-10-21 04:44:00,137166.72666666668,105021.36296624463,32145.36370042205,31872.917807778627,272.4458926434236,20221021,56,0,16144.039,29469.55,23386.498,121437.84792138805,128680.30690576305,134763.35964013805,121165.40202874463,128407.86101311963,134490.91374749463
345,2022-10-21 04:49:00,138306.16333333327,108516.89355952706,29789.26977380621,30001.607279329743,-212.33750552353376,20221021,57,0,15837.454,27583.234,22257.354,124142.01015556602,130561.90956962852,135887.79042900354,124354.34766108956,130774.24707515206,136100.12793452706
346,2022-10-21 04:54:00,140733.72333333333,112315.02274470175,28418.70058863156,28716.360126250303,-297.65953761874334,20221021,58,0,14609.929,26892.82,21320.053,126627.2919180205,133337.41594145802,138910.18351958302,126924.95145563925,133635.07547907677,139207.84305720177
347,2022-10-21 04:59:00,141629.34333333335,116405.8005442989,25223.542789034454,27657.12388407658,-2433.581095042122,20221021,59,0,15200.511,25385.56,20514.03,129172.73019144428,134486.24874613178,139357.77999613178,131606.3112864864,136919.8298411739,141791.3610911739
348,2022-10-21 05:04:00,151546.49666666667,120778.53262147836,30767.964045188302,26035.87668013366,4732.087365054642,20221021,60,0,14300.119,24880.498,19628.297,139810.739127158,145138.916861533,150391.118033408,135078.65176210337,140406.82949647837,145659.03066835337
349,2022-10-21 05:09:00,147174.26666666666,125421.82097354258,21752.44569312409,23469.389662963345,-1716.9439698392598,20221021,61,0,14754.607,22289.98,18226.38,138459.48442557832,141931.25786307832,145994.85747245332,140176.42839541758,143648.20183291758,147711.80144229258
350,2022-10-21 05:14:00,150780.46000000002,130323.60859769756,20456.851402302447,20574.05041168616,-117.19900938370849,20221021,62,0,12951.87,20175.709,16073.313,143158.27970550137,146279.72306487637,150382.11857268887,143275.47871488507,146396.92207426007,150499.31758207257
351,2022-10-21 05:19:00,153128.75333333327,135471.2278826405,17657.525450692774,18492.25474360701,-834.729292914235,20221021,63,0,11513.265,16997.178,13972.652,146149.76323816375,148609.15093347625,151633.67632410125,146984.492531078,149443.8802263905,152468.4056170155
352,2022-10-21 05:24:00,159030.35666666663,140851.4524634467,18178.90420321992,17851.989685116274,326.9145181036474,20221021,64,0,10701.368,16049.951,12332.228,151879.73514561285,153510.59452061285,157228.31815342535,151552.8206275092,153183.6800025092,156901.4036353217
353,2022-10-21 05:29:00,163401.1366666667,146450.55220156803,16950.584465098655,18244.665708073902,-1294.0812429752475,20221021,65,0,10245.616,16059.187,11397.913,155402.08716953028,156554.38404453028,161215.65748203028,156696.16841250553,157848.46528750553,162509.73872500553
354,2022-10-21 05:34:00,173225.56333333332,152254.3509936501,20971.212339683232,18611.20488026389,2360.0074594193466,20221021,66,0,8337.613,16040.665,10652.554,162951.97173431944,165266.91216400694,170655.02349213194,160591.9642749001,162906.9047045876,168295.0160327126
355,2022-10-21 05:39:00,175740.85666666663,158248.28702542392,17492.569641242706,18158.495182021827,-665.9255407791206,20221021,67,0,7823.8228,15477.683,10084.236,165406.18423855107,167666.59781276982,173060.04410183232,166072.10977933017,168332.52335354892,173725.96964261142
356,2022-10-21 05:44:00,181806.2266666667,164417.47513812574,17388.751528540975,17067.614688344212,321.13684019676293,20221021,68,0,7308.4507,14774.433,9708.987,172047.06266191625,174447.59928301,179513.04459551,171725.9258217195,174126.46244281324,179191.90775531324
357,2022-10-21 05:49:00,187209.6833333333,170746.77088282784,16462.91245050545,16428.421789902837,34.49066060261248,20221021,69,0,7864.2695,14440.737,10046.2705,178645.53107468045,180827.53205124295,185221.99884811795,178611.04041407784,180793.04139064034,185187.50818751534
358,2022-10-21 05:54:00,194895.7133333333,177220.83587393258,17674.87745940074,17436.885539141156,237.99192025958476,20221021,70,0,9320.945,16610.127,11635.402,186779.77310669216,189094.23013794216,194068.95474731716,186541.78118643258,188856.23821768258,193830.96282705758
359,2022-10-21 05:59:00,199431.89,183824.2040534346,15607.685946565412,20351.631435348296,-4743.945488782883,20221021,71,0,12083.251,19934.27,14726.696,191163.5095412142,193806.9548537142,199014.5280959017,195907.4550299971,198550.9003424971,203758.4735846846
360,2022-10-21 06:04:00,219380.81,190541.34837385087,28839.46162614913,24051.775659065337,4787.685967083795,20221021,72,0,15970.245,23008.521,18827.734,211299.27945812215,214156.76871593465,218337.55582530965,206511.59349103837,209369.08274885087,213549.86985822587
361,2022-10-21 06:09:00,224312.43666666668,197356.74756010209,26955.68910656459,26922.991726281383,32.69738028320717,20221021,73,0,19679.973,25437.102,22371.908,217069.4175966353,219761.3531435103,222826.5465028853,217036.72021635209,219728.65576322709,222793.84912260209
362,2022-10-21 06:14:00,232913.0,204254.9525048997,28658.047495100294,28430.30814368824,227.73935141205948,20221021,74,0,20702.645,25926.365,24401.537,225185.33638756175,228884.22896568675,230409.05709068675,224957.5970361497,228656.4896142747,230181.3177392747
363,2022-10-21 06:19:00,240426.02666666667,211220.6517615897,29205.374905077013,29674.431262167614,-469.0563570906052,20221021,75,0,22726.15,26553.191,25769.658,233477.7457951241,236521.2536076241,237304.7868107491,233946.8021522147,236990.3099647147,237773.8431678397
364,2022-10-21 06:24:00,250563.75,218238.7358937865,32325.014106213494,32285.67373781462,39.34036839887267,20221021,76,0,24121.97,29412.504,26875.76,242400.04696531038,245153.83602781038,247690.58016843538,242360.7065969115,245114.4956594115,247651.2398000365
365,2022-10-21 06:29:00,256606.39,225294.3601194671,31312.029880532908,36693.96907804521,-5381.9391975123,20221021,77,0,29746.676,33297.336,29467.861,249659.0967032048,249380.2822500798,253209.7568594548,255041.0359007171,254762.2214475921,258591.6960569671
366,2022-10-21 06:34:00,279425.09666666656,232373.0049401176,47052.091726549,41400.02044701498,5652.071279534015,20221021,78,0,33912.664,38306.547,33720.457,271937.7402821516,271745.5332509016,276331.6230946516,266285.6690026176,266093.4619713676,270679.5518151176
367,2022-10-21 06:39:00,283084.0966666668,239460.5342681254,43623.5623985414,44180.65915786879,-557.096759327389,20221021,79,0,36325.254,39915.94,37329.703,275228.69141504803,276233.14063379803,278819.37891504803,275785.7881743754,276790.2373931254,279376.4756743754
368,2022-10-21 06:44:00,291898.2533333333,246543.2507894888,45355.00254384452,44299.433518817,1055.5690250275147,20221021,80,0,37983.312,40374.17,38650.562,285582.1323145163,286249.3823145163,287972.9916895163,284526.5632894888,285193.8132894888,286917.4226644888
369,2022-10-21 06:49:00,297735.36333333334,253607.94812280656,44127.41521052679,43583.8706110246,543.5445995021873,20221021,81,0,36781.035,39801.2,38036.754,290932.5278785587,292188.2466285587,293952.6919410587,290388.98327905656,291644.70202905656,293409.14734155656
370,2022-10-21 06:54:00,306248.0800000001,260641.95950145792,45606.12049854215,45249.46788979805,356.6526087441016,20221021,82,0,38051.52,41104.344,39115.527,299050.131641452,300114.139453952,302102.955860202,298693.4790327079,299757.4868452079,301746.3032514579
371,2022-10-21 06:59:00,309603.1466666666,267633.2026057555,41969.94406091113,51153.501650754246,-9183.557589843113,20221021,83,0,42487.863,46112.715,43156.266,300937.50829716236,301605.91064091236,304562.35985966236,310121.0658870055,310789.4682307555,313745.9174495055
372,2022-10-21 07:04:00,339226.42000000004,274570.22034412913,64656.19965587091,59630.76911748894,5025.430538381967,20221021,84,0,48451.27,53136.22,49745.363,328046.9204137611,329341.0141637611,332731.8696325111,323021.48987537913,324315.58362537913,327706.43909412913
373,2022-10-21 07:09:00,351553.34666666674,281442.2172513273,70111.12941533938,66396.88603589933,3714.2433794400567,20221021,85,0,55572.24,57263.92,54831.23,340728.69891201734,339987.69109951734,342420.38250576734,337014.4555325773,336273.4477200773,338706.1391263273
374,2022-10-21 07:14:00,357713.7700000001,288239.0913627001,69474.67863729998,68232.9117039872,1241.7669333127706,20221021,86,0,56950.504,58763.016,56357.676,346431.36220226286,345838.53407726286,348243.87392101286,345189.5952689501,344596.7671439501,347002.1069877001
375,2022-10-21 07:19:00,358684.2766666668,294951.4613170004,63732.8153496664,65682.82781660667,-1950.012466940272,20221021,87,0,55908.117,56270.5,55785.11,348909.5660375601,348786.5582250601,349271.9488500601,350859.5785045004,350736.5706920004,351221.9613170004
376,2022-10-21 07:24:00,362487.69000000006,301570.68855268107,60917.001447319,62019.70784600512,-1102.7063986861249,20221021,88,0,54807.387,53241.242,53570.39,355275.36887274496,354038.37277899496,353709.22434149496,356378.07527143107,355141.07917768107,354811.93074018107
377,2022-10-21 07:29:00,363272.94,308088.8945165967,55184.04548340332,59957.12685839785,-4773.081374994537,20221021,89,0,52676.227,50650.26,51295.406,355992.03970410215,354611.21939160215,353966.07486035215,360765.1210790967,359384.3007665967,358739.1562353467
378,2022-10-21 07:34:00,379650.72,314498.9727127254,65151.74728727457,59570.216053527976,5581.531233746595,20221021,90,0,51882.504,49139.45,49181.78,371963.007852722,369262.285196472,369219.953165222,366381.4766189754,363680.7539627254,363638.4219314754
379,2022-10-21 07:39:00,380255.69000000006,320794.59565003734,59461.09434996272,59101.41446481127,359.6798851514468,20221021,91,0,46827.34,46472.695,46032.97,367981.6153789388,367187.2442851888,367626.9708476888,367621.93549378734,366827.56440003734,367267.29096253734
380,2022-10-21 07:44:00,382670.57666666654,326970.21665511327,55700.36001155328,57175.65697407069,-1475.2969625174155,20221021,92,0,43658.375,45983.5,42493.2,369153.29469259584,367988.11891134584,371478.41969259584,370628.59165511327,369463.41587386327,372953.71665511327
381,2022-10-21 07:49:00,388390.1100000001,333021.0664791457,55369.04352085438,53924.59883058976,1444.4446902646232,20221021,93,0,40168.902,43723.266,39333.598,374634.41351316037,373799.10882566037,378188.77679441037,373189.9688228957,372354.6641353957,376744.3321041457
382,2022-10-21 07:54:00,388023.6533333332,338943.1449349717,49080.508398361504,50392.29195891213,-1311.783560550626,20221021,94,0,35755.0,41962.645,36724.176,373386.3613744211,374355.5371556711,379594.0059056711,374698.1449349717,375667.3207162217,380905.7894662217
383,2022-10-21 07:59:00,389946.4733333334,344733.20754203293,45213.26579130045,47338.025167805245,-2124.759376504793,20221021,95,0,33070.26,41198.87,34729.69,375678.7098842781,377338.1395717781,383807.3192592781,377803.46926078293,379462.89894828293,385932.07863578293
384,2022-10-21 08:04:00,397622.1666666666,350388.74738479324,47233.419281873386,44605.77992970283,2627.639352170554,20221021,96,0,30022.873,40593.59,33167.453,383039.2597838388,386183.8398619638,393609.9765807138,380411.62043166824,383556.20050979324,390982.33722854324
385,2022-10-21 08:09:00,398177.7266666667,355907.9722965566,42269.75437011011,41547.17035520827,722.5840149018404,20221021,97,0,28209.068,37426.168,31031.436,384839.6246708334,387661.9918583334,394056.7242802084,384117.0406559316,386939.4078434316,393334.1402653066
386,2022-10-21 08:14:00,398239.9233333332,361289.7776625121,36950.14567082113,37895.33366313987,-945.1879923187372,20221021,98,0,25192.176,34774.33,28677.62,385536.7654514433,389022.2088108183,395118.9177951933,386481.9534437621,389967.3968031371,396064.1057875121
387,2022-10-21 08:19:00,399407.1633333333,366533.715018222,32873.44831511128,33959.68989453964,-1086.2415794283588,20221021,99,0,22787.615,32370.621,26733.764,388235.0886731686,392181.2371106686,397818.0945325436,389321.330252597,393267.478690097,398904.336111972
388,2022-10-21 08:24:00,402900.6233333334,371639.95673211047,31260.66660122294,30068.75445844326,1191.912142779678,20221021,100,0,20011.492,29951.084,24687.244,392843.36106239015,397519.11301551515,402782.95285926515,391651.44891961047,396327.20087273547,401591.04071648547
389,2022-10-21 08:29:00,401745.2766666667,376609.2571202445,25136.019546422234,26183.83547966179,-1047.8159332395553,20221021,101,0,18091.39,26302.701,22799.252,393652.83181200497,398360.69314012997,401864.14235887997,394700.6477452445,399408.5090733695,402911.9582921195
390,2022-10-21 08:34:00,404822.1766666667,381442.910197225,23379.266469441704,22108.161383741408,1271.1050857002956,20221021,102,0,16198.326,22761.033,21213.355,398912.3414548003,403927.3707516753,405475.0484860503,397641.2363691,402656.265665975,404203.94340035
391,2022-10-21 08:39:00,403981.82666666666,386142.7045888838,17839.12207778287,17901.832315129865,-62.71023734699338,20221021,103,0,15585.564,18125.729,19603.447,401665.5588046618,405683.4416171618,404205.7228671618,401728.2690420088,405746.1518545088,404268.4331045088
392,2022-10-21 08:44:00,404015.2466666666,390710.87581261736,13304.370854049224,14021.477702721972,-717.1068486727509,20221021,104,0,11605.356,14256.8,17364.479,401599.12540925713,407358.24747956963,404250.56876863213,402316.23225792986,408075.35432824236,404967.67561730486
393,2022-10-21 08:49:00,406667.3566666667,395150.0564305996,11517.300236067094,11052.829758055796,464.4704780112989,20221021,105,0,7994.038,11074.785,14664.21,403608.5649945484,410278.7368695484,406689.3120648609,403144.0945165371,409814.2663915371,406224.8415868496
394,2022-10-21 08:54:00,408727.0400000001,399463.2244232338,9263.815576766268,9267.599788003366,-3.784211237098134,20221021,106,0,8223.927,9415.301,12354.546,407683.3669698092,411813.9861104342,408874.7409932467,407687.1511810463,411817.7703216713,408878.5252044838
395,2022-10-21 08:59:00,410504.3033333335,403653.6502328418,6850.653100491676,8299.174717342981,-1448.5216168513052,20221021,107,0,7339.771,7870.2915,10598.717,409544.8996120842,412803.84541286546,410075.4201198967,410993.42122893553,414252.3670297168,411523.94173674803
