Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
305,2022-10-22 01:29:00,259669.31,219563.52135756225,40105.78864243778,40412.00308513041,-306.2144426926316,20221022,17,0,9916.0205,35581.43,20320.945,229173.3274226821,239578.2522273696,254838.7366023696,229479.54186537475,239884.46667006225,255144.95104506225
306,2022-10-22 01:34:00,252278.00999999995,211767.3182988807,40510.69170111924,40729.146027858544,-218.4543267393019,20221022,18,0,11370.56,35173.727,20352.35,222919.4235424539,231901.2135815164,246722.5905346414,223137.8778691932,232119.6679082557,246941.0448613807
307,2022-10-22 01:39:00,245494.84000000008,204110.7496213161,41384.09037868399,41371.72827190046,12.362106783533818,20221022,19,0,12047.533,35104.766,21623.676,216170.64493122464,225746.78750934964,239227.87735309964,216158.2828244411,225734.4254025661,239215.5152463161
308,2022-10-22 01:44:00,238872.28666666668,196604.1696809488,42268.11698571791,42141.48578451018,126.6312012077251,20221022,20,0,13825.512,35485.02,23402.635,210556.31260090653,220133.43564778153,232215.82041340653,210429.6813996988,220006.8044465738,232089.1892121988
309,2022-10-22 01:49:00,233819.73666666663,189258.08593985368,44561.65072681298,42941.18798043953,1620.4627463734505,20221022,21,0,17078.959,36602.074,25355.38,207957.50767060212,216233.92954560212,227480.62290497712,206337.04492422868,214613.46679922868,225860.16015860368
310,2022-10-22 01:54:00,224127.5866666666,182083.13375157316,42044.45291509348,43966.80177048697,-1922.348855393488,20221022,22,0,17040.902,37203.035,27218.623,197201.68723992966,207379.40794305466,217363.82005242966,199124.03609532316,209301.75679844816,219286.16890782316
311,2022-10-22 01:59:00,219545.00999999992,175090.04786984407,44454.96213015585,45421.6067713492,-966.6446411933504,20221022,23,0,20812.455,38971.72,29414.533,194935.8583067757,203537.9364317757,213095.1219786507,195902.50294796907,204504.58107296907,214061.76661984407
312,2022-10-22 02:04:00,218028.24000000005,168289.63066085408,49738.60933914597,47151.93976912042,2586.669570025552,20221022,24,0,24050.53,39533.273,31373.803,194926.82952775463,202250.10296525463,210409.57366837963,192340.15995772908,199663.43339522908,207822.90409835408
313,2022-10-22 02:09:00,209157.4033333333,161692.71727675918,47464.68605657411,48789.315795184026,-1324.6297386099177,20221022,25,0,28560.938,40353.062,32823.918,188929.02503814927,193192.00550689927,200721.15003814927,190253.65477675918,194516.63524550918,202045.77977675918
314,2022-10-22 02:14:00,205634.8933333333,155310.13794019236,50324.75539314095,50163.097150779606,161.65824236134358,20221022,26,0,28764.58,41460.35,33463.027,184236.3762606787,188934.8235263037,196932.1477450537,184074.71801831736,188773.16528394236,196770.48950269236
315,2022-10-22 02:19:00,200870.53999999995,149152.67764031605,51717.8623596839,51389.112635425525,328.7497242583777,20221022,27,0,29686.412,42243.59,33824.684,179167.83947394943,183306.11095832443,191725.01720832443,178839.08974969105,182977.36123406605,191396.26748406605
316,2022-10-22 02:24:00,195267.5133333333,143231.03341268605,52036.47992064728,52648.24572911413,-611.765808466851,20221022,28,0,28695.67,42916.047,34007.91,171314.9375260942,176627.1777604692,185535.3144792192,171926.70333456105,177238.94356893605,186147.08028768605
317,2022-10-22 02:29:00,191703.26,137555.76950954547,54147.49049045454,53989.6300715816,157.86041887294414,20221022,29,0,28620.414,43763.543,34842.098,166334.0439909184,172555.7275846684,181477.1728971684,166176.18357204547,172397.86716579547,181319.31247829547
318,2022-10-22 02:34:00,187612.23666666663,132137.27084953745,55474.96581712918,55297.28511385692,177.6807032722645,20221022,30,0,30105.842,43478.83,35804.75,162420.7933496847,168119.7015528097,175793.7796778097,162243.11264641245,167942.02084953745,175616.09897453745
319,2022-10-22 02:39:00,183197.57333333333,126985.69492301212,56211.87841032122,56420.968440836434,-209.09003051520995,20221022,31,0,30541.648,43528.62,36488.13,157318.2533299969,163264.7337987469,170305.2259862469,157527.3433605121,163473.8238292621,170514.3160167621
320,2022-10-22 02:44:00,180213.35,122110.92261449133,58102.42738550869,57371.60703631949,730.8203491892054,20221022,32,0,31318.064,42748.195,36598.918,154159.80741680553,159440.66093243053,165589.93827618053,153428.9870676163,158709.8405832413,164859.1179269913
321,2022-10-22 02:49:00,175573.36333333328,117522.50822960242,58050.855103730864,58387.40649361745,-336.5513898865829,20221022,33,0,31057.768,42713.492,36508.055,148243.72441784083,153694.01152721583,159899.44902721583,148580.27580772742,154030.56291710242,160236.00041710242
322,2022-10-22 02:54:00,172550.99000000005,113229.62915882508,59321.36084117496,59727.52929704417,-406.1684558692141,20221022,34,0,30675.75,42969.277,36306.176,143499.21070295587,149129.63648420587,155792.73804670587,143905.3791588251,149535.8049400751,156198.9065025751
323,2022-10-22 02:59:00,169473.18666666668,109241.03548639885,60232.15118026783,61312.50011656386,-1080.3489362960318,20221022,35,0,31165.658,44359.65,36491.12,139326.3447532278,144651.8076438528,152520.3349876028,140406.69368952385,145732.15658014885,153600.68392389885
324,2022-10-22 03:04:00,170145.6266666667,105564.99997424112,64580.626692425576,62641.6952141903,1938.931478235274,20221022,36,0,31534.848,45712.367,37040.562,139038.77910872642,144544.49395247642,153216.29863997642,137099.84763049113,142605.56247424113,151277.36716174113
325,2022-10-22 03:09:00,165123.59000000003,102209.26880576706,62914.321194232965,63224.83045547253,-310.5092612395674,20221022,37,0,31126.316,45116.664,37319.23,133025.0759507775,139217.9900132775,147015.4236070275,133335.58521201706,139528.49927451706,147325.93286826706
326,2022-10-22 03:14:00,162333.38000000006,99181.01344276342,63152.36655723664,63076.07084835511,76.2957088815383,20221022,38,0,30026.025,45990.867,37293.824,129283.33454226996,136551.13337039496,145248.17633914496,129207.03883338842,136474.83766151342,145171.88063026342
327,2022-10-22 03:19:00,158292.9066666666,96486.78405842528,61806.122608241305,62662.06503372816,-855.9424254868572,20221022,39,0,29481.002,47023.38,37407.82,125111.84358606342,133038.66194543842,142654.22053918842,125967.78601155028,133894.60437092528,143510.16296467528
328,2022-10-22 03:24:00,156719.03333333335,94132.4648142861,62586.56851904726,62398.79151834419,187.7770007030704,20221022,40,0,29222.21,47339.82,37617.516,123542.45275248917,131937.75743998916,141660.06212748916,123354.6757517861,131749.9804392861,141472.2851267861
329,2022-10-22 03:29:00,154536.24,92123.23146489798,62413.00853510201,62303.26473691036,109.74379819165188,20221022,41,0,30645.51,46754.26,37945.12,122878.48502871464,130178.09635683964,138987.23698183964,122768.74123052298,130068.35255864798,138877.49318364798
330,2022-10-22 03:34:00,152774.12,90463.5115587084,62310.60844129161,62097.473877215736,213.13456407587364,20221022,42,0,29434.334,46495.227,38077.023,120110.98010715927,128753.66956028427,137171.87268528427,119897.8455430834,128540.5349962084,136958.7381212084
331,2022-10-22 03:39:00,150565.9033333333,89156.94763546129,61408.95569787201,61539.81143703721,-130.8557391652066,20221022,43,0,31425.236,46286.297,38069.387,120451.32822442109,127095.47861504609,135312.38877129607,120582.18396358629,127226.33435421129,135443.24451046129
332,2022-10-22 03:44:00,149391.60333333333,88206.36372070649,61185.23961262684,60649.08662765813,536.152984968714,20221022,44,0,31323.033,45200.746,37746.285,120065.5499088002,126488.8018619252,133943.2627994252,119529.39692383149,125952.64887695649,133407.1098144565
333,2022-10-22 03:49:00,146933.4166666667,87613.73542157467,59319.68124509201,59666.04677264983,-346.3655275578203,20221022,45,0,30767.113,44308.895,37303.78,118034.48317526685,124571.15114401685,131576.26442526685,118380.84870282467,124917.51667157467,131922.62995282467
334,2022-10-22 03:54:00,145507.90666666662,87380.1639222377,58127.74274442892,58764.77989455139,-637.0371501224727,20221022,46,0,29809.145,43960.43,36936.727,116552.27130336523,123679.85333461523,130703.55645961523,117189.3084534877,124316.8904847377,131340.5936097377
335,2022-10-22 03:59:00,144475.38333333333,87505.85411282943,56969.5292205039,57751.17572849562,-781.646507991718,20221022,47,0,30645.701,43402.85,36835.695,117369.90877671272,123559.90291733772,130127.05916733772,118151.55528470443,124341.54942532943,130908.70567532943
336,2022-10-22 04:04:00,146941.9666666667,87990.09709572227,58951.86957094443,56165.69324015105,2786.17633079338,20221022,48,0,31087.645,43606.66,36318.293,121863.91795776566,127094.56639526566,134382.93358276566,119077.74162697227,124308.39006447227,131596.75725197227
337,2022-10-22 04:09:00,141189.4699999999,88831.25726245687,52358.21273754304,53804.80963544881,-1446.5968979057652,20221022,49,0,31144.674,42921.11,35512.23,118529.3341926761,122896.8908333011,130305.7697395511,119975.93109058187,124343.48773120687,131752.36663745687
338,2022-10-22 04:14:00,140786.86000000002,90026.76410915848,50760.095890841534,51015.54004327288,-255.44415243134424,20221022,50,0,31018.332,42028.684,34606.957,120789.65198797714,124378.27698797714,131800.00355047715,121045.09614040848,124633.72114040848,132055.44770290848
339,2022-10-22 04:19:00,140074.0766666666,91573.1089256212,48500.9677410454,48370.355939403504,130.61180164189864,20221022,51,0,27251.613,41038.246,33164.785,118955.3340085131,124868.5058835131,132741.9668210131,118824.7222068712,124737.8940818712,132611.3550193712
340,2022-10-22 04:24:00,139749.67666666667,93465.8464572914,46283.83020937527,46171.81411015248,112.01609922279022,20221022,52,0,26706.146,40394.25,32172.162,120284.00904088918,125750.02466588918,133972.11255651418,120171.9929416664,125638.0085666664,133860.0964572914
341,2022-10-22 04:29:00,139335.43,95699.60160099686,43635.828399003134,44286.51287128595,-650.6844722828173,20221022,53,0,25924.758,38928.445,31162.318,120973.67494121403,126211.23548808903,133977.36244121403,121624.35941349686,126861.91996037186,134628.04691349686
342,2022-10-22 04:34:00,141251.7333333333,98268.0811721104,42983.65216122291,42299.51339392217,684.1387673007412,20221022,54,0,24616.568,38209.555,30305.56,123568.78829878614,129257.78048628614,137161.77462691115,122884.6495314854,128573.6417189854,136477.6358596104
343,2022-10-22 04:39:00,140864.51666666666,101164.09072239244,39700.42594427423,39838.12766004476,-137.7017157705268,20221022,55,0,23849.389,36980.152,29387.518,124875.77767849692,130413.90658474692,138006.5413503719,125013.47939426744,130551.60830051744,138144.24306614243
344,2022-10-22 04:44:00,141951.6933333333,104379.55639123508,37572.13694209821,36922.35717035909,649.779771739115,20221022,56,0,22369.207,35039.19,28336.158,127398.54319422418,133365.4943660992,140068.5275692242,126748.76342248508,132715.7145943601,139418.7477974851
345,2022-10-22 04:49:00,141768.02333333337,107905.55165119946,33862.47168213391,34080.50436050975,-218.0326783758428,20221022,57,0,21401.441,33151.797,27154.422,129088.96037907363,134841.94084782363,140839.31584782363,129306.99305744946,135059.97352619946,141057.34852619946
346,2022-10-22 04:54:00,143725.5466666667,111732.3289110348,31993.217755631893,32015.44206715208,-22.22431152018908,20221022,58,0,20045.549,31098.02,26165.836,131755.6534276396,137875.9405370146,142808.1241307646,131777.8777391598,137898.1648485348,142830.3484422848
347,2022-10-22 04:59:00,144248.42666666675,115849.35574586171,28399.07092080504,30959.014928186385,-2559.9440073813457,20221022,59,0,20100.512,31054.232,25417.256,133389.92345723038,138706.66759785538,144343.64416035538,135949.8674646117,141266.6116052367,146903.5881677367
348,2022-10-22 05:04:00,153251.7233333334,120245.35562219756,33006.36771113583,30313.715025596048,2692.6526855397788,20221022,60,0,19849.14,30459.682,24465.305,142787.14893273733,147403.31299523733,153397.68994836233,140094.49624719756,144710.66030969756,150705.03726282256
349,2022-10-22 05:09:00,154186.22999999992,124908.3528657538,29277.87713424611,29110.26998532012,167.60714892599208,20221022,61,0,20030.68,28233.541,23168.156,145106.63970217982,148244.11626467982,153309.50103030482,144939.0325532538,148076.5091157538,153141.8938813788
350,2022-10-22 05:14:00,156319.06333333332,129825.7216264786,26493.341706854728,26879.350973762987,-386.0092669082587,20221022,62,0,19086.768,26203.215,21148.994,148526.47993769535,150588.70650019535,155642.92720332035,148912.4892046036,150974.7157671036,156028.9364702286
351,2022-10-22 05:19:00,158504.2766666667,134984.23857437092,23520.038092295785,23973.38361418825,-453.34552189246097,20221022,63,0,16436.271,24141.582,18906.67,150967.16453685347,153437.56297435347,158672.47508372847,151420.51005874592,153890.90849624592,159125.82060562092
352,2022-10-22 05:24:00,162370.22333333333,140370.13895898248,22000.084374350845,21120.606663033,879.4777113178461,20221022,64,0,16180.92,20943.146,17076.459,157430.53659217534,158326.07565467534,162192.76315467534,156551.05888085748,157446.59794335748,161313.28544335748
353,2022-10-22 05:29:00,162729.7333333333,145969.17580077454,16760.55753255877,18800.361290551395,-2039.803757992624,20221022,65,0,14587.855,17986.078,15573.887,158517.2275115319,159503.2587615319,161915.4501677819,160557.03126952454,161543.06251952454,163955.25392577454
354,2022-10-22 05:34:00,170069.88333333324,151766.6816968719,18303.201636461337,16946.095340902873,1357.106295558464,20221022,66,0,14784.623,15435.986,14522.106,167908.41103930539,167645.89443774289,168559.77432055539,166551.3047437469,166288.7881421844,167202.6680249969
355,2022-10-22 05:39:00,173100.49333333326,157747.63302056905,15352.860312764213,15152.560012646834,200.3003001173784,20221022,67,0,12457.555,14839.506,13634.164,170405.48800818642,171582.09738318642,172787.43918006142,170205.18770806905,171381.79708306905,172587.13887994405
356,2022-10-22 05:44:00,176930.37999999998,163896.71600152826,13033.66399847172,13229.196469815448,-195.5324713437294,20221022,68,0,12390.665,12293.442,13013.594,176091.84856924703,176714.77728018453,175994.62591299703,176287.38104059076,176910.30975152826,176190.15838434076
357,2022-10-22 05:49:00,182970.9566666667,170198.39430705676,12772.562359609932,11591.255535001224,1181.3068246087078,20221022,69,0,11743.321,11682.816,12907.78,183123.02242072797,184287.48140510297,183062.51753791547,181941.71559611926,183106.17458049426,181881.21071330676
358,2022-10-22 05:54:00,187302.2133333334,176636.9777165204,10665.235616813006,11028.900932023342,-363.6653152103354,20221022,70,0,11433.969,11369.094,13413.395,187707.28115131008,189686.70693256008,187642.40615131008,188070.9464665204,190050.3722477704,188006.0714665204
359,2022-10-22 05:59:00,190401.37666666665,183196.69137918903,7204.685287477623,11881.594362171028,-4676.909074693405,20221022,71,0,13889.925,12728.807,15138.219,192409.70710918313,193658.00105449563,191248.58894512063,197086.61618387653,198334.91012918903,195925.49801981403
360,2022-10-22 06:04:00,207913.9266666666,189861.74530028456,18052.18136638205,13421.121960143077,4631.059406238974,20221022,72,0,17430.451,13910.99,17447.045,211923.25587839854,211939.84962839854,208403.79494089854,207292.19647215956,207308.79022215956,203772.73553465956
361,2022-10-22 06:09:00,211245.3333333333,196616.4035314188,14628.92980191455,14446.14263822048,182.78716369406905,20221022,73,0,20933.46,14967.192,19589.162,217732.65163261286,216388.35280448786,211766.38307792536,217549.8644689188,216205.5656407938,211583.5959142313
362,2022-10-22 06:14:00,218488.5733333333,203445.05269602712,15043.52063730618,14660.253909788997,383.26672751718434,20221022,74,0,23158.361,14774.856,21024.908,226986.6807516693,224853.2276266693,218603.1758688568,226603.41402415212,224469.96089915212,218219.90914133962
363,2022-10-22 06:19:00,223849.43000000008,210332.26926334543,13517.160736654652,15127.927798168155,-1610.767061513503,20221022,75,0,25435.35,15053.286,21784.525,234156.85181120693,230506.02759245693,223774.78833464443,235767.61887272043,232116.79465397043,225385.55539615793
364,2022-10-22 06:24:00,235097.37333333323,217262.88534024957,17834.48799308369,17196.41003792428,638.0779551594096,20221022,76,0,27924.975,16681.414,22523.227,245825.937904784,240424.189857909,234582.377357909,245187.85994962457,239786.11190274957,233944.29940274957
365,2022-10-22 06:29:00,241988.66,224222.0523453491,17766.6076546509,21050.983139444405,-3284.375484793505,20221022,77,0,28896.773,20122.326,23787.857,249834.4502980556,244725.5342824306,241060.0030324306,253118.8257828491,248009.9097672241,244344.3785172241
366,2022-10-22 06:34:00,259646.18666666668,231195.3023050604,28450.884361606262,25296.882784371035,3154.001577235231,20221022,78,0,30360.795,23212.229,25385.482,264710.0988041706,259734.78630417064,257561.53239792064,261556.0972269354,256580.7847269354,254407.5308206854
367,2022-10-22 06:39:00,266009.19666666666,238168.606291366,27840.59037530067,28001.20675738094,-160.61638208026852,20221022,79,0,31362.268,24160.61,26541.244,269370.2574874108,264549.2340499108,262168.5992842858,269530.87386949104,264709.85043199104,262329.21566636604
368,2022-10-22 06:44:00,274495.68000000005,245128.4296428736,29367.25035712644,28404.78249968831,962.4678574381288,20221022,80,0,31695.06,25232.797,27269.932,277785.9580471867,273360.8291409367,271323.6943753117,276823.4901897486,272398.3612834986,270361.2265178736
369,2022-10-22 06:49:00,280255.4600000001,252061.7836517201,28193.676348279987,27904.907622494,288.7687257859907,20221022,81,0,32713.34,24960.781,28040.117,285063.8922212561,280390.6695650061,277311.3336275061,284775.1234954701,280101.9008392201,277022.5649017201
370,2022-10-22 06:54:00,289633.7266666667,258956.2732837252,30677.453382941487,29467.37833419947,1210.0750487420155,20221022,82,0,32888.188,27854.166,30026.994,293054.5358324672,290193.3424730922,288020.5143480922,291844.4607837252,288983.2674243502,286810.4392993502
371,2022-10-22 06:59:00,295799.85666666663,265800.1408014104,29999.715865256265,35614.17461481099,-5614.458749554724,20221022,83,0,34585.73,33659.297,34405.473,294771.4125206057,294591.1547081057,293844.9789268557,300385.8712701604,300205.6134576604,299459.4376764104
372,2022-10-22 07:04:00,318282.3,272582.3047911827,45699.9952088173,46174.379285946765,-474.3840771294636,20221022,84,0,40262.24,43685.832,40872.914,312370.1589953032,312980.8347765532,315793.7527453032,312844.5430724327,313455.2188536827,316268.1368224327
373,2022-10-22 07:09:00,340710.61,279292.39457377046,61418.21542622952,57863.283416864695,3554.9320093648275,20221022,85,0,44860.44,49941.97,46831.785,327707.7679893853,329679.1117393853,332789.2953331353,324152.83598002046,326124.17973002046,329234.36332377046
374,2022-10-22 07:14:00,355070.7466666666,285920.7796533174,69149.96701334917,66628.4403022479,2521.52671110128,20221022,86,0,47201.88,54493.145,50334.402,335644.1852706687,338776.7087081687,342935.4508956687,333122.6585595674,336255.1819970674,340413.9241845674
375,2022-10-22 07:19:00,362164.11,292458.59406996565,69705.51593003434,70687.73508885743,-982.2191588230926,20221022,87,0,53316.6,55147.113,51509.06,344792.9764736426,342985.4335048926,346623.4881923926,345775.19563246565,343967.65266371565,347605.70735121565
376,2022-10-22 07:24:00,369021.2366666665,298897.7555543435,70123.481112323,71260.0769404355,-1136.5958281124913,20221022,88,0,52296.22,54446.844,51538.355,350057.378476231,349299.515194981,352208.003476231,351193.9743043435,350436.1110230935,353344.5993043435
377,2022-10-22 07:29:00,373161.9733333333,305230.9793063539,67930.99402697943,70666.25306324262,-2735.259036263189,20221022,89,0,51125.047,53721.31,51870.88,353620.76714509074,354366.59917634074,356217.02886384074,356356.0261813539,357101.8582126039,358952.2879001039
378,2022-10-22 07:34:00,383449.1933333333,311451.7864417999,71997.4068915334,70155.13434737215,1842.2725441612563,20221022,90,0,52681.6,51935.395,51721.55,365975.66054846114,365015.60976721114,365229.45351721114,364133.3880042999,363173.3372230499,363387.1809730499
379,2022-10-22 07:39:00,387494.60000000015,317554.5070049922,69940.09299500793,69520.11754501304,419.9754499948904,20221022,91,0,52895.29,51713.098,50813.285,370869.7715174871,368787.7676112371,369687.5801112371,370449.7960674922,368367.7921612422,369267.6046612422
380,2022-10-22 07:44:00,392748.0466666666,323534.27764302015,69213.76902364643,68349.17375453825,864.5952691081766,20221022,92,0,50931.332,49909.434,49091.734,375330.20494337834,373490.60728712834,374308.30650587834,374465.60967427015,372626.01201802015,373443.71123677015
381,2022-10-22 07:49:00,398969.6599999999,329387.03387701075,69582.62612298917,67205.29291248744,2377.3332105017325,20221022,93,0,46857.383,49646.055,46725.86,378621.7499000125,378490.2264625125,381410.4217750125,376244.41668951075,376112.89325201075,379033.08856451075
382,2022-10-22 07:54:00,397020.0966666668,335109.49725007324,61910.59941659356,67313.77264911485,-5403.173232521294,20221022,94,0,43206.637,48929.785,44782.285,372912.96073630196,374488.60917380196,378636.10917380196,378316.13396882324,379891.78240632324,384039.28240632324
383,2022-10-22 07:59:00,407634.74333333335,340699.15730466787,66935.58602866548,69025.00902824805,-2089.422999582573,20221022,95,0,40718.57,49169.81,43204.188,379328.3046175853,381813.9218050853,387779.5428988353,381417.72761716787,383903.34480466787,389868.96589841787
384,2022-10-22 08:04:00,424563.7,346154.24870087655,78409.45129912347,71068.60474801388,7340.846551109586,20221022,96,0,39262.77,48889.008,42048.637,392757.8647832361,395543.7319707361,402384.1030644861,385417.01823212655,388202.88541962655,395043.25651337655
385,2022-10-22 08:09:00,421154.6266666666,351473.72360535525,69680.90306131134,71892.81424139475,-2211.911180083407,20221022,97,0,37263.562,47614.043,40669.535,386525.37492527184,389931.34758152184,396875.85539402184,388737.28610535525,392143.25876160525,399087.76657410525
386,2022-10-22 08:14:00,428135.6766666668,356657.21962968586,71478.45703698095,71403.67202682397,74.78501015697839,20221022,98,0,34839.527,47993.242,39191.56,391571.53198359284,395923.56323359284,404725.24682734284,391496.74697343586,395848.77822343586,404650.46181718586
387,2022-10-22 08:19:00,430698.4900000001,361705.02359899087,68993.46640100924,70819.76461471368,-1826.2982137044453,20221022,99,0,32952.066,47895.203,38029.92,392830.79179153644,397908.64726028644,407773.92851028644,394657.09000524087,399734.94547399087,409600.22672399087
388,2022-10-22 08:24:00,438096.2166666666,366618.0314032111,71478.1852634555,71102.00502342293,376.1802400325687,20221022,100,0,31157.893,47670.02,36898.707,398152.1042213687,403892.9186744937,414664.2311744937,397775.9239813361,403516.7384344611,414288.0509344611
389,2022-10-22 08:29:00,441801.2966666666,371397.7043837329,70403.59228293365,71992.81183248325,-1589.219549549598,20221022,101,0,31025.814,46300.48,36132.793,400834.29928730836,405941.27780293336,416108.96530293336,402423.5188368579,407530.4973524829,417698.1848524829
390,2022-10-22 08:34:00,453819.72333333327,376046.0224512656,77773.70088206773,72536.40403204306,5237.296850024664,20221022,102,0,29774.602,46776.582,35407.918,411057.92086379026,416691.23727004026,428059.90133254026,405820.6240137656,411453.9404200156,422822.6044825156
391,2022-10-22 08:39:00,449047.33,380565.43449024326,68481.89550975675,72259.31825807018,-3777.422748313431,20221022,103,0,29137.475,46287.785,34963.92,405925.4863513048,411751.9336169298,423075.7968981798,409702.90909961826,415529.35636524326,426853.21964649326
392,2022-10-22 08:44:00,457074.5733333333,384958.8063352381,72115.76699809526,71634.19273645962,481.5742616356438,20221022,104,0,27068.455,44363.625,34042.535,412508.83567499876,419482.91575312376,429804.00559687376,412027.2614133631,419001.3414914881,429322.4313352381
393,2022-10-22 08:49:00,461663.7366666665,389229.3667889176,72434.36987774895,71487.49930485465,946.8705728943024,20221022,105,0,26536.436,43642.938,32653.469,416712.6729086869,422829.7061118119,433819.1748618119,415765.8023357926,421882.8355389176,432872.3042889176
394,2022-10-22 08:54:00,464002.9900000002,393380.6521263203,70622.33787367994,72216.05387570045,-1593.7160020205192,20221022,106,0,24551.68,42850.223,30806.107,416338.61581179977,422593.04354617477,434637.15878054977,417932.3318138203,424186.7595481953,436230.8747825703
395,2022-10-22 08:59:00,470689.2466666667,397416.4494860756,73272.79718059115,73476.03696002094,-203.23977942978672,20221022,107,0,20841.514,43662.863,29356.062,418054.7233785208,426569.2722066458,440876.0729878958,418257.9631579506,426772.5119860756,441079.3127673256
396,2022-10-22 09:04:00,478200.2933333336,401340.7396642653,76859.55366906832,74387.5470175976,2472.0066514707287,20221022,108,0,19550.305,42450.785,28630.258,423363.05100323603,432443.00412823603,446263.53147198603,420891.0443517653,429970.9974767653,443791.5248205153
