Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
298,2022-08-29 00:54:00,271247.0333333333,296190.9885411712,-24943.955207837866,-24397.60809282781,-546.3471150100559,20220829,10,0,-19151.627,-20020.756,-15660.551,276493.0144730361,279984.0906449111,275623.8855667861,277039.3615880462,280530.4377599212,276170.2326817962
299,2022-08-29 00:59:00,261423.2766666666,287506.25137147435,-26082.97470480774,-23550.10460095186,-2532.8701038558797,20220829,11,0,-19678.713,-19651.332,-16007.837,265294.66837699345,268965.54435355595,265322.04923636845,267827.53848084935,271498.41445741185,267854.91934022435
300,2022-08-29 01:04:00,260287.27,278981.83027679333,-18694.560276793345,-22044.289647763428,3349.7293709700825,20220829,12,0,-14658.67,-17347.408,-14857.055,267672.88972588844,267474.50496026344,264984.15144463844,264323.16035491833,264124.77558929333,261634.42207366833
301,2022-08-29 01:09:00,249574.5166666667,270626.6619811044,-21052.14531443772,-20826.846453005248,-225.29886143246767,20220829,13,0,-13314.051,-18549.916,-14624.856,257087.31233842194,255776.50667435944,251851.44710404694,257312.6111998544,256001.8055357919,252076.7459654794
302,2022-08-29 01:14:00,240938.8333333334,262449.262999046,-21510.42966571261,-20396.643026934085,-1113.7866387785252,20220829,14,0,-11883.97,-19146.531,-14491.341,249451.506633705,246844.135539955,242188.9451102675,250565.2932724835,247957.9221787335,243302.731749046
303,2022-08-29 01:19:00,234152.92666666675,254457.7350449092,-20304.808378242426,-20525.19590196951,220.38752372708768,20220829,15,0,-14557.575,-18937.887,-13957.754,240120.5473733238,240720.3686623863,235740.2358498863,239900.1598495967,240499.9811386592,235519.8483261592
304,2022-08-29 01:24:00,227066.44000000003,246659.7717598604,-19593.33175986036,-20553.892451378186,960.5606915178214,20220829,16,0,-10890.638,-17626.232,-13457.267,236729.69475606573,234163.06584981573,229994.10002950323,235769.1340645479,233202.5051582979,229033.5393379854
305,2022-08-29 01:29:00,219139.52,239062.6664867365,-19923.146486736518,-19719.96452146361,-203.18196527290277,20220829,17,0,-8994.249,-16468.24,-12440.706,229865.2354980261,226418.7784667761,222391.2442870886,230068.417463299,226621.960432049,222594.4262523615
306,2022-08-29 01:34:00,212581.4166666666,231673.3210146086,-19091.904347942007,-17531.64527114751,-1560.2590767944969,20220829,18,0,-8531.182,-15346.115,-11354.937,221581.8802971891,218758.1254143766,214766.9467034391,223142.1393739836,220318.3844911711,216327.2057802336
307,2022-08-29 01:39:00,209624.08000000005,224498.2550693336,-14874.175069333549,-14238.282742109452,-635.8923272240972,20220829,19,0,-5383.891,-13093.146,-10122.142,218478.47162882824,213740.221140547,210769.2162577345,219114.36395605234,214376.1134677711,211405.1085849586
308,2022-08-29 01:44:00,209564.34000000003,217543.61644667693,-7979.2764466769,-10787.193676537328,2807.9172298604262,20220829,20,0,-7876.916,-9045.944,-8221.942,212474.61766091236,212129.59129372486,211305.58934059986,209666.70043105193,209321.67406386443,208497.67211073943
309,2022-08-29 01:49:00,202740.84000000008,210815.19156483412,-8074.351564834069,-8001.522138673776,-72.82942616029322,20220829,21,0,-2261.1921,-7706.926,-6129.8125,208481.17000000196,204612.54963867384,203035.43635742384,208553.99942616225,204685.37906483412,203108.26578358412
310,2022-08-29 01:54:00,197144.16333333327,204318.4163323055,-7174.252998972224,-5907.53518374014,-1266.7178152320848,20220829,22,0,1413.8402,-3938.037,-4038.6582,204465.53872703435,199013.0403139484,199113.6614076984,205732.25654226643,200279.7581291805,200380.3792229305
311,2022-08-29 01:59:00,192520.4466666666,198058.38712536116,-5537.940458694531,-4057.551336367172,-1480.3891223273597,20220829,23,0,1323.6317,-2190.4946,-2077.1702,197901.629716901,194500.82783701818,194387.50337412755,199382.01883922835,195981.21695934553,195867.8924964549
312,2022-08-29 02:04:00,192779.2066666667,192039.8717754729,739.3348911937792,-2237.317487577117,2976.652378770896,20220829,24,0,3373.7273,715.691,1049.8016,198390.25144916566,196066.32578998597,195732.2151332477,195413.59907039476,193089.67341121507,192755.5627544768
313,2022-08-29 02:09:00,183768.69666666663,186267.32040844043,-2498.623741773801,-562.3724395580746,-1936.2513022157264,20220829,25,0,7961.639,316.54852,4485.295,192292.70826638094,188816.3640280997,184647.6176291739,194228.95956859668,190752.61533031543,186583.86893138965
314,2022-08-29 02:14:00,182506.19,180744.8759814976,1761.314018502424,882.1128828277984,879.2011356746256,20220829,26,0,9797.682,2070.2542,6912.135,191421.75875779724,188536.21188279724,183694.33126756287,190542.5576221226,187657.0107471226,182815.13013188823
315,2022-08-29 02:19:00,177506.1233333334,175476.38446971372,2029.7388636196847,2189.427707195688,-159.6888435760029,20220829,27,0,9946.124,3966.6272,9137.025,185262.81964957522,184453.72101676272,179283.32282340334,185422.50849315122,184613.40986033872,179443.01166697935
316,2022-08-29 02:24:00,173686.26999999996,170465.40449369856,3220.865506301401,3492.988962665372,-272.1234563639705,20220829,28,0,13817.508,6053.7466,11361.071,184010.7888498346,181554.3523263971,176247.02761936584,184282.91230619856,181826.47578276106,176519.1510757298
317,2022-08-29 02:29:00,170337.0733333333,165715.2163318512,4621.857001482102,4801.641401529843,-179.78440004774166,20220829,29,0,12869.01,7030.1846,12913.399,178404.44169742847,178448.83134586597,172565.61650211597,178584.2260974762,178628.6157459137,172745.4009021637
318,2022-08-29 02:34:00,167500.84000000003,161228.8302947572,6272.009705242817,5964.577779860517,307.4319253823005,20220829,30,0,14952.626,8266.533,13547.03,176488.888196702,175083.292493577,169802.7954232645,176181.4562713197,174775.8605681947,169495.3634978822
319,2022-08-29 02:39:00,163949.81,157008.99425023067,6940.815749769332,6830.353807568309,110.4619422010228,20220829,31,0,15611.959,8795.793,14542.655,172731.41517680668,171662.11146586918,165915.24916118168,172620.95323460567,171551.64952366817,165804.78721898067
320,2022-08-29 02:44:00,160822.17000000004,153058.20035256806,7763.969647431979,7487.601355745024,276.3682916869548,20220829,32,0,17165.426,10202.625,14908.776,170499.99442550502,168243.34501144252,163537.19364425502,170223.62613381806,167966.97671975556,163260.82535256806
321,2022-08-29 02:49:00,157881.62,149378.6908442796,8502.929155720398,8314.519767850006,188.4093878703916,20220829,33,0,18338.441,12462.027,15341.298,167905.5416384,164908.3980837125,162029.1275759,167717.1322505296,164719.9886958421,161840.7181880296
322,2022-08-29 02:54:00,155017.5866666667,145972.4629747579,9045.123691908811,9652.881590448971,-607.7578985401597,20220829,34,0,20095.89,14257.747,15850.722,165460.59570121774,161215.42675590524,159622.45214653024,166068.3535997579,161823.1846544454,160230.2100450704
323,2022-08-29 02:59:00,151489.51,142841.27292270435,8648.237077295664,11282.234676292896,-2633.997598997232,20220829,35,0,18401.607,14521.776,16130.504,158608.88274558212,156337.77922995712,154729.05169089462,161242.88034457935,158971.77682895435,157363.04928989185
324,2022-08-29 03:04:00,156310.78666666668,139986.6387724373,16324.14789422939,12340.504085625867,3983.643808603523,20220829,36,0,19666.22,15024.807,16991.29,163636.5032841658,160961.5716435408,158995.0892216658,159652.8594755623,156977.9278349373,155011.4454130623
325,2022-08-29 03:09:00,149432.64666666667,137409.8425248959,12022.804141770755,12105.756927473063,-82.95278570230766,20220829,37,0,20199.426,14708.278,17111.99,157526.3155204436,154438.8799735686,152035.1680595061,157609.2683061459,154521.8327592709,152118.1208452084
326,2022-08-29 03:14:00,145084.00999999995,135111.93114507291,9972.078854927036,10852.522730555678,-880.4438756286418,20220829,38,0,19763.08,13521.916,16530.986,153994.56734756927,150762.47359756927,147753.40328506927,154875.01122319791,151642.91747319791,148633.84716069791
327,2022-08-29 03:19:00,141792.78333333335,133093.71671672742,8699.066616605938,9624.699508558311,-925.632891952373,20220829,39,0,17697.207,10271.182,15510.988,149865.29085602504,147679.07210602504,142439.26546540004,150790.92374797742,148604.70499797742,143364.89835735242
328,2022-08-29 03:24:00,140343.62333333335,131355.77567295794,8987.84766037541,9166.04481496106,-178.19715458565042,20220829,40,0,17691.504,9494.224,14587.074,148869.0824246223,145764.6527371223,140671.8021511848,149047.27957920794,145942.84989170794,140849.99930577044
329,2022-08-29 03:29:00,139808.67666666675,129898.44723000692,9910.229436659836,9292.182863775228,618.0465728846084,20220829,41,0,15748.488,9531.253,14058.815,146264.98208414152,144575.30923257902,140047.74673257902,145646.93551125692,143957.26265969442,139429.70015969442
330,2022-08-29 03:34:00,138391.84999999995,128721.83102163784,9670.018978362115,9254.560089989824,415.45888837229177,20220829,42,0,15821.787,9700.519,13380.767,144959.07701938512,142518.05651157262,138837.80846469762,144543.61813101283,142102.59762320033,138422.34957632533
331,2022-08-29 03:39:00,136188.4133333333,127825.78404323231,8362.629290100973,8519.491941052192,-156.86265095121962,20220829,43,0,14113.295,8461.399,12940.892,141782.2163141561,140609.8129938436,136130.3208063436,141939.07896510733,140766.67564479483,136287.18345729483
332,2022-08-29 03:44:00,135152.06000000006,127209.91696855606,7942.143031443993,7203.3876031741065,738.7554282698866,20220829,44,0,15316.339,7782.398,11981.613,143265.01126401345,139930.28567807595,135731.0703460447,142526.25583574356,139191.53024980606,134992.3149177748
333,2022-08-29 03:49:00,131870.0433333333,126873.58993592137,4996.45339741194,5886.700419315825,-890.2470219038842,20220829,45,0,15556.8545,5222.014,10834.575,141540.19740620497,136817.91810932997,131205.35707417372,142430.44442810887,137708.16513123387,132095.60409607762
334,2022-08-29 03:54:00,131267.0166666667,126815.90789144282,4451.108775223867,4989.8862937100885,-538.7775184862212,20220829,46,0,14230.239,6427.2905,9860.659,140507.3696307691,136137.7895526441,132704.42090030035,141046.14714925532,136676.56707113032,133243.19841878657
335,2022-08-29 03:59:00,129950.12666666666,127035.71559320646,2914.4110734602,4237.375664007417,-1322.964590547217,20220829,47,0,12031.715,4385.8906,8410.673,137744.46584640924,134123.42385422174,130098.64162765925,139067.43043695646,135446.38844476896,131421.60621820646
336,2022-08-29 04:04:00,133927.3633333333,127531.5923889536,6395.770944379707,2852.105122689959,3543.665821689748,20220829,48,0,11398.3955,3264.6443,7300.0728,142473.65371845584,138375.3309645496,134339.90249775272,138929.9878967661,134831.66514285986,130796.23667606298
337,2022-08-29 04:09:00,128108.01666666668,128301.84687056532,-193.830203898644,456.96976733412,-650.7999712327639,20220829,49,0,9570.941,230.49109,5344.9526,137221.98830558255,132995.9995360513,127881.53798819975,137872.78827681532,133646.79950728407,128532.33795943251
338,2022-08-29 04:14:00,125912.16666666669,129344.51151448269,-3432.3448478159844,-2358.2585186602487,-1074.0863291557357,20220829,50,0,7617.0737,-788.0641,2920.4133,135887.49891579567,131190.83851540505,127482.36109841289,136961.58524495142,132264.9248445608,128556.44742756862
339,2022-08-29 04:19:00,125532.83333333334,130657.33743894727,-5124.504105613945,-4587.125346073984,-537.3787595399617,20220829,51,0,1957.966,-4313.882,-218.70074,132077.92462179015,129901.2579347784,125806.07684346981,132615.3033813301,130438.63669431837,126343.45560300977
340,2022-08-29 04:24:00,126591.49666666667,132237.789377751,-5646.29271108433,-5819.659281916353,173.36657083202317,20220829,52,0,-177.81451,-5079.436,-2540.0776,132233.34143442288,129871.07831186427,127331.71991342677,132059.97486359085,129697.71174103225,127158.35334259475
341,2022-08-29 04:29:00,127450.71666666667,134083.040992881,-6632.324326214322,-6574.69251167036,-57.63181454396272,20220829,53,0,-2341.745,-7490.3193,-4581.705,131683.66406114952,129443.70410021204,126535.08984239954,131741.2958756935,129501.335914756,126592.7216569435
342,2022-08-29 04:34:00,129407.82333333328,136189.97063639853,-6782.147303065256,-7743.132953070617,960.9856500053612,20220829,54,0,-3772.2783,-7514.72,-6335.8438,133378.6779660914,130815.11253640389,129636.23607156014,132417.69231608603,129854.12688639853,128675.25042155478
343,2022-08-29 04:39:00,128895.21666666667,138555.1576725187,-9659.941005852015,-9784.469605391843,124.52859953982806,20220829,55,0,-6221.1025,-8638.108,-7799.1772,132458.58373299602,130880.50902596477,130041.57787362102,132334.0551334562,130755.98042642494,129917.04927408119
344,2022-08-29 04:44:00,128275.05333333332,141174.87947383994,-12899.82614050663,-12359.23603299717,-540.5901075094589,20220829,56,0,-8184.1904,-11314.142,-9117.06,132450.098936643,131517.229796018,129320.14776476799,132990.68904415244,132057.81990352744,129860.73787227744
345,2022-08-29 04:49:00,129768.92666666668,144045.1091598294,-14276.182493162703,-14621.771393161996,345.5888999992894,20220829,57,0,-10923.297,-13586.271,-10437.001,133467.40118482866,133953.69708326616,130804.42657545368,133121.8122848294,133608.1081832669,130458.83767545439
346,2022-08-29 04:54:00,131210.6166666667,147161.51423001703,-15950.897563350329,-15907.58523744961,-43.31232590071886,20220829,58,0,-12650.869,-13857.992,-11254.743,134467.33276349131,135863.45874005381,133260.20971661631,134510.64508939203,135906.77106595453,133303.52204251703
347,2022-08-29 04:59:00,130814.34999999998,150519.4561154163,-19705.106115416333,-16359.337108111926,-3345.769007304407,20220829,59,0,-12663.247,-15365.344,-11928.935,134510.44003779942,135244.75253779942,131808.34335811192,137856.2090451038,138590.5215451038,135154.1123654163
348,2022-08-29 05:04:00,141374.1933333333,154113.99077793706,-12739.797444603755,-16960.500880341588,4220.7034357378325,20220829,60,0,-13571.065,-14844.005,-11920.422,144763.6287839874,146414.2723386749,143490.6893308624,140542.92534824956,142193.56890293706,139269.98589512456
349,2022-08-29 05:09:00,138926.7,157939.87039821525,-19013.17039821524,-18680.26445635595,-332.90594185928785,20220829,61,0,-14656.6045,-16720.68,-12649.112,142950.35996416846,144957.85215166846,140886.28476885596,143283.26590602775,145290.75809352775,141219.19071071525
350,2022-08-29 05:14:00,139980.22666666674,161991.54622435494,-22011.3195576882,-21421.81807658074,-589.501481107458,20220829,62,0,-12254.085,-17560.445,-13732.594,149147.95978230998,147669.45099324748,143841.59943074748,149737.46126341744,148258.95247435494,144431.10091185494
351,2022-08-29 05:19:00,142950.24666666664,166263.17264402926,-23312.92597736261,-23949.11829193839,636.1923145757792,20220829,63,0,-13896.704,-21407.873,-15287.445,153002.66085704253,151611.91964610503,145491.49191173003,152366.46854246676,150975.72733152926,144855.29959715426
352,2022-08-29 05:24:00,144195.88666666666,170748.61247431196,-26552.7258076453,-24920.192864155164,-1632.532943490136,20220829,64,0,-13572.02,-22544.355,-16580.68,155544.05999957182,152535.39984332182,146571.72406207182,157176.59294306196,154167.93278681196,148204.25700556196
353,2022-08-29 05:29:00,149994.4433333333,175441.44358878903,-25447.00025545573,-24051.828947814138,-1395.1713076415908,20220829,65,0,-14613.679,-22015.748,-17398.537,159432.59357020992,156647.73517177242,152030.52423427242,160827.76487785153,158042.90647941403,153425.69554191403
354,2022-08-29 05:34:00,160719.3566666667,180334.96677042116,-19615.610103754443,-22396.346696636545,2780.736592882102,20220829,66,0,-15355.757,-20678.787,-17763.312,167759.94652736577,165352.39086330327,162436.91625392827,164979.20993448366,162571.65427042116,159656.17966104616
355,2022-08-29 05:39:00,163467.0399999999,185422.2149288589,-21955.17492885902,-21443.078981451643,-512.0959474073788,20220829,67,0,-14898.084,-19960.277,-17837.361,170012.03499707652,167072.75765332652,164949.84163770152,170524.1309444839,167584.8536007339,165461.9375851089
356,2022-08-29 05:44:00,169014.3133333333,190695.9635834788,-21681.650250145525,-21835.73211462704,154.08186448151173,20220829,68,0,-15806.866,-18658.916,-17626.535,175043.1792370228,173223.5102917103,172191.1294323353,174889.0973725413,173069.4284272288,172037.0475678538
357,2022-08-29 05:49:00,174685.60999999996,196148.74265176395,-21463.132651764,-22835.81668200537,1372.6840302413766,20220829,69,0,-15808.068,-17959.965,-17023.717,181713.35832263035,180497.70988513035,179561.46183825535,180340.67429238895,179125.02585488895,178188.77780801395
358,2022-08-29 05:54:00,177845.6033333333,201772.8494494004,-23927.24611606708,-22934.99120419448,-992.254911872602,20220829,70,0,-15144.732,-18236.594,-16453.516,185635.86211565282,184327.07891252782,182544.00078752782,186628.1170275254,185319.3338244004,183536.2556994004
359,2022-08-29 05:59:00,181207.51666666675,207560.36293919545,-26352.84627252869,-21215.126445391423,-5137.719827137273,20220829,71,0,-12878.554,-17540.277,-15449.481,189544.08940112067,186973.16166674567,184882.36576830817,194681.80922825795,192110.88149388295,190020.08559544545
360,2022-08-29 06:04:00,200688.49666666664,213503.1591141601,-12814.662447493463,-18310.5479573716,5495.885509878131,20220829,72,0,-13096.356,-15108.5205,-13437.461,205902.68817872574,205561.58368653824,203890.52411622574,200406.8026688476,200065.6981766601,198394.6386063476
361,2022-08-29 06:09:00,203288.49000000005,219592.9274760903,-16304.437476090245,-15760.006094833348,-544.4313812568944,20220829,73,0,-10980.157,-14237.709,-11508.57,208068.3388682709,207539.9257823334,204810.7871104584,208612.7702495278,208084.3571635903,205355.2184917153
362,2022-08-29 06:14:00,212554.41333333327,225821.18856968937,-13266.7752363561,-14282.320299208515,1015.545062852416,20220829,74,0,-8813.325,-12743.525,-9835.02,218023.4084372293,217001.7141012918,214093.2082419168,217007.86337437687,215986.16903843937,213077.66317906437
363,2022-08-29 06:19:00,218184.72666666663,232179.3123655028,-13994.585698836192,-12984.919716757824,-1009.665982078368,20220829,75,0,-7998.383,-10147.541,-8464.101,223171.2635709244,222705.5457974869,221022.1053677994,224180.9295530028,223715.2117795653,222031.7713498778
364,2022-08-29 06:24:00,228216.6499999999,238658.5375948212,-10441.88759482128,-10381.489871300806,-60.39772352047476,20220829,76,0,-3335.5786,-8788.123,-6275.7075,235262.56125801947,232322.43235176947,229810.01682442572,235322.95898153994,232382.83007528994,229870.4145479462
365,2022-08-29 06:29:00,234236.71,245249.99172990292,-11013.281729902956,-6135.426464063819,-4877.855265839136,20220829,77,0,-5327.9194,-5264.1416,-3877.0818,235044.21703047003,236495.0546769544,235107.99486250128,239922.07229630917,241372.90994279354,239985.85012834042
366,2022-08-29 06:34:00,255432.4166666666,251944.7116636363,3487.705003030307,-1779.7141832308366,5267.419186261144,20220829,78,0,-346.0821,-755.73114,-802.39606,256866.04875761227,256409.73479276852,256456.3997097607,251598.62957135114,251142.31560650739,251188.98052349957
367,2022-08-29 06:39:00,258946.00999999992,258733.6648707086,212.34512929132325,513.8971185427775,-301.5519892514543,20220829,79,0,6359.264,-395.0248,1810.5348,264791.3770416134,260242.6476714962,258037.08807066613,265092.92903086485,260544.19966074766,258338.64005991758
368,2022-08-29 06:44:00,266862.0933333333,265607.7709686896,1254.32236464374,97.0600936461777,1157.2622709975624,20220829,80,0,12768.32,1395.6874,4498.257,279533.35355218715,271263.29007562465,268160.72061761684,278376.0912811896,270106.0278046271,267003.45834661927
369,2022-08-29 06:49:00,271198.9433333333,272557.9235738833,-1358.9802405500086,-1218.4954460506324,-140.48479449937622,20220829,81,0,18816.008,1434.5887,7267.1597,291233.44659188396,279684.5984473527,273852.02752450114,291373.9313863833,279825.08324185206,273992.5123190005
370,2022-08-29 06:54:00,279362.07333333325,279575.0122331268,-212.9388997935457,-461.9837579630347,249.04485816948895,20220829,82,0,19300.904,4036.4436,12461.637,299124.9613881713,292285.6938100463,283860.5006948119,298875.9165300018,292036.6489518768,283611.4558366424
371,2022-08-29 06:59:00,281493.3966666666,286649.9444604595,-5156.54779379291,3872.967169049716,-9029.514962842626,20220829,83,0,31804.309,7666.6836,18951.635,309424.7380913669,296572.0642632419,285287.1130913669,318454.2530542095,305601.5792260845,294316.6280542095
372,2022-08-29 07:04:00,310865.36666666664,293773.6675323481,17091.699134318565,10148.96973317956,6942.729401139004,20220829,84,0,35454.14,14974.158,25537.568,336170.5375584871,326253.9652928621,315690.5551366121,329227.8081573481,319311.2358917231,308747.8257354731
373,2022-08-29 07:09:00,318988.9933333333,300937.19011483825,18051.803218495043,14910.316560197089,3141.486658297956,20220829,85,0,45460.71,17283.568,29400.188,349539.3877106362,333478.8642731362,321362.2451325112,346397.90105233825,330337.37761483825,318220.75847421325
374,2022-08-29 07:14:00,324194.4533333334,308131.60345354094,16062.849879792484,16196.727358502889,-133.87747871040483,20220829,86,0,46041.49,20823.904,30105.857,354039.21425608057,338103.58339670557,328821.63027170557,354173.09173479094,338237.46087541594,328955.50775041594
375,2022-08-29 07:19:00,326835.06,315348.10204336373,11486.957956636266,15098.844038820393,-3611.8860821841263,20220829,87,0,34798.758,19404.98,28225.117,346534.9737736796,339961.3331486796,331141.1964299296,350146.85985586373,343573.21923086373,334753.08251211373
376,2022-08-29 07:24:00,337410.24666666664,322578.0036678669,14832.242998799717,13972.123227915275,860.1197708844393,20220829,88,0,40490.562,17727.225,27005.586,363928.6859387514,350443.7093762514,341165.3480481264,363068.5661678669,349583.5896053669,340305.2282772419
377,2022-08-29 07:29:00,339235.58,329812.76861885574,9422.811381144274,13772.80102325231,-4349.989642108036,20220829,89,0,35036.57,16885.246,25483.133,360499.3492892477,350945.9117892477,342348.0250704977,364849.33893135574,355295.90143135574,346698.01471260574
378,2022-08-29 07:34:00,357088.5399999999,337044.0180675108,20044.52193248912,13432.385116035097,6612.136816454027,20220829,90,0,33158.72,16379.467,23866.984,376814.8736339648,367523.1392589648,360035.6216808398,370202.7368175108,360911.0024425108,353423.4848643858
379,2022-08-29 07:39:00,354703.09333333327,344263.5513975055,10439.541935827758,11501.658558105495,-1062.1166222777392,20220829,91,0,29874.055,14048.857,22216.477,373075.4894627278,365417.9113377278,357250.2921971028,374137.6060850055,366480.0279600055,358312.4088193805
380,2022-08-29 07:44:00,358184.8500000001,351463.3624866282,6721.487513371918,7954.954057806002,-1233.4665444340844,20220829,92,0,29656.238,12330.305,20952.06,379886.1342234441,371181.9564890691,362560.2006296941,381119.6007678782,372415.4230335032,363793.6671741282
381,2022-08-29 07:49:00,364004.0899999999,358635.6546713599,5368.4353286399855,4279.69047997246,1088.7448486675255,20220829,93,0,29366.129,8614.876,19570.922,389090.52842627745,379295.32139502745,368339.27549658995,388001.7835776099,378206.5765463599,367250.5306479224
382,2022-08-29 07:54:00,366916.8833333333,365772.8545618136,1144.028771519661,2092.505804750698,-948.4770332310372,20220829,94,0,25155.223,7333.3135,17032.014,389979.6001848325,381856.3912004575,372157.691005145,390928.0772180636,382804.8682336886,373106.1680383761
383,2022-08-29 07:59:00,370291.86,372867.6243728196,-2575.764372819569,1715.7398131376865,-4291.504185957256,20220829,95,0,23625.451,7474.315,15129.191,392201.57135873736,383705.31159311236,376050.4351282686,396493.0755446946,387996.8157790696,380341.93931422586
384,2022-08-29 08:04:00,387629.2433333332,379912.8728950945,7716.370438238722,1888.5856594021463,5827.784778836576,20220829,96,0,18899.229,6727.6323,13597.797,404639.8861895561,399338.4545489311,392468.28999814985,398812.1014107195,393510.6697700945,386640.50521931326
385,2022-08-29 08:09:00,387632.78,386901.76495195343,731.0150480465963,988.0246871700856,-257.00963912348936,20220829,97,0,14412.387,2566.98,11182.458,401057.1420315799,397827.2133206424,389211.73529329867,401314.15167070343,398084.22295976593,389468.7449324222
386,2022-08-29 08:14:00,391551.3033333333,393827.7293295439,-2276.4259962106007,-1388.326828953019,-888.0991672575817,20220829,98,0,11486.638,1911.3337,9251.563,404426.2678575988,402191.1936388488,394850.96390252066,405314.3670248564,403079.2928061064,395739.06306977826
387,2022-08-29 08:19:00,396024.3866666668,400684.4651771456,-4660.078510478837,-4246.1620293576325,-413.9164811212049,20220829,99,0,8006.06,-1972.723,5714.092,408276.60875461815,405984.6404928994,398297.82567356346,408690.52523573936,406398.5569740206,398711.7421546847
388,2022-08-29 08:24:00,400758.4900000001,407465.9467688812,-6707.456768881064,-6483.237869330096,-224.21889955096776,20220829,100,0,7347.3984,-4563.3765,1534.6925,414589.1263068302,408776.420374213,402678.35140448646,414813.3452063812,409000.639273764,402902.5703040374
389,2022-08-29 08:29:00,403095.8633333334,414166.4267954466,-11070.563462113205,-8124.728826559247,-2945.834635553958,20220829,101,0,2369.1538,-7195.5654,-1858.6484,413589.7459684864,409361.94372239267,404025.02673020517,416535.58060404035,412307.7783579466,406970.8613657591
390,2022-08-29 08:34:00,415054.5533333333,420780.4379598498,-5725.884626516548,-10307.823473579418,4581.938847062869,20220829,102,0,796.1243,-10379.144,-5263.3657,426158.50113552593,420099.0110842564,414983.23325222515,421576.56228846306,415517.0722371935,410401.2944051623
391,2022-08-29 08:39:00,413383.6700000001,427302.7931316471,-13919.12313164695,-14049.881881641428,130.75874999447842,20220829,103,0,-5681.165,-13057.068,-8990.737,421752.3868425791,418442.8145769541,414376.4835222666,421621.6280925846,418312.0558269596,414245.7247722721
392,2022-08-29 08:44:00,412629.6233333334,433728.5839431279,-21098.96060979448,-19085.04276929014,-2013.9178405043383,20220829,104,0,-10387.501,-16624.824,-11916.301,421327.16512606107,419798.36532137357,415089.84188387357,423341.0829665654,421812.2831618779,417103.7597243779
393,2022-08-29 08:49:00,416546.4700000001,440053.1779267923,-23506.70792679221,-24037.90851480976,531.200588017553,20220829,105,0,-10332.231,-19136.299,-14182.181,430252.1470694973,426402.1978507473,421448.0796866848,429720.9464814798,425870.9972627298,420916.8790986673
