Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
313,2022-10-03 02:09:00,218293.21,233442.5966651904,-15149.386665190366,-14844.466826941472,-304.91983824889394,20221003,25,0,-9792.554,-14706.526,-11527.055,223345.123116004,221610.6221394415,218431.150459754,223650.0429542529,221915.5419776904,218736.0702980029
314,2022-10-03 02:14:00,213097.49000000005,227654.21044089785,-14556.72044089777,-14139.323202348116,-417.3972385496545,20221003,26,0,-7794.8247,-13304.888,-10843.033,219441.98849531694,216393.7799992232,213931.9255070357,219859.3857338666,216811.17723777285,214349.32274558535
315,2022-10-03 02:19:00,208392.6000000001,222107.0800552549,-13714.480055254768,-13600.98532414572,-113.49473110904728,20221003,27,0,-5595.868,-12305.76,-10307.33,216397.71716008335,211686.25524602085,209687.82555852085,216511.2118911924,211799.7499771299,209801.3202896299
316,2022-10-03 02:24:00,204064.81,216809.4345801681,-12744.624580168109,-13161.159477162922,416.5348969948154,20221003,28,0,-5171.874,-11422.704,-9883.616,212054.09545372543,207342.35326622543,205803.26537560043,211637.5605567306,206925.8183692306,205386.7304786056
317,2022-10-03 02:29:00,198888.5,211769.30978786148,-12880.80978786148,-12769.880812643589,-110.92897521789018,20221003,29,0,-6420.35,-10856.763,-9365.132,205238.03071498734,202293.2489767061,200801.6181173311,205348.95969020523,202404.17795192398,200912.54709254898
318,2022-10-03 02:34:00,194560.0866666667,206994.5155835832,-12434.428916916511,-12351.247019759252,-83.18189715726112,20221003,30,0,-6576.2734,-10282.965,-8837.2,200335.06024892596,198074.13349111346,196628.36884267596,200418.2421460832,198157.3153882707,196711.5507398332
319,2022-10-03 02:39:00,190405.45,202492.60191864893,-12087.151918648917,-11810.226911389782,-276.9250072591349,20221003,31,0,-6337.815,-10225.365,-8125.735,195877.86196998355,194089.94204810855,191990.3116770148,196154.78697724268,194366.86705536768,192267.23668427393
320,2022-10-03 02:44:00,187719.6766666665,198270.82360473927,-10551.14693807275,-11059.08908283782,507.9421447650693,20221003,32,0,-5389.009,-9848.797,-7461.0254,193389.75696044185,191317.74035887935,188929.96887450435,192881.81481567677,190809.79821411427,188422.02672973927
321,2022-10-03 02:49:00,185221.34666666665,194336.10418551764,-9114.757518850996,-10000.791835575585,886.0343167245883,20221003,33,0,-5009.434,-8513.992,-6821.625,190212.70442021097,188400.51350224222,186708.14631474222,189326.6701034864,187514.47918551764,185822.11199801764
322,2022-10-03 02:54:00,179747.02666666667,190694.99922350043,-10947.97255683376,-8645.621987881188,-2302.350568952572,20221003,34,0,-4958.472,-7866.3105,-6363.236,183434.17648657912,182029.41281470412,180526.33810767287,185736.52705553168,184331.76338365668,182828.68867662543
323,2022-10-03 02:59:00,179557.27333333332,187353.65929189324,-7796.385958559927,-7393.326242871921,-403.0597156880067,20221003,35,0,-4807.2793,-5382.6104,-5608.3477,182143.32027933025,181342.25191995525,181567.98922464275,182546.37999501824,181745.31163564324,181971.04894033074
324,2022-10-03 03:04:00,180764.33,184317.79295085184,-3553.462950851856,-6946.136762019234,3392.6738111673785,20221003,36,0,-6331.9736,-4860.8877,-5087.2305,181378.49312920673,182623.23629326923,182849.57906670673,177985.81931803934,179230.56248210184,179456.90525553934
325,2022-10-03 03:09:00,173019.85,181592.63010495843,-8572.780104958423,-7605.3888539921245,-967.3912509662988,20221003,37,0,-3124.9258,-6300.9834,-4598.5825,177500.31307274214,176026.6563344609,174324.25545555464,178467.70432370843,176994.04758542718,175291.64670652093
326,2022-10-03 03:14:00,169080.26666666666,179182.88595735992,-10102.619290693256,-8828.86844163836,-1273.7508490548953,20221003,38,0,-2079.1196,-6772.66,-5183.379,175830.01547939877,172725.75620205502,171136.47495205502,177103.76632845367,173999.50705110992,172410.22580110992
327,2022-10-03 03:19:00,167230.47999999998,177092.72600528674,-9862.246005286754,-9774.776877269223,-87.46912801752842,20221003,39,0,-4566.4043,-7680.103,-6333.3423,172438.85258039422,170671.91459211297,169325.15384992547,172526.32170841174,170759.38372013049,169412.62297794299
328,2022-10-03 03:24:00,165504.82999999993,175325.73230041377,-9820.902300413843,-10123.20688250988,302.30458209603785,20221003,40,0,-7295.391,-8531.149,-7584.412,168332.64576922855,168043.6247731348,167096.8874684473,168030.34118713252,167741.32019103877,166794.58288635127
329,2022-10-03 03:29:00,164285.53666666668,173884.8713433856,-9599.33467671892,-10196.355864667714,597.0211879487924,20221003,41,0,-9796.888,-8719.892,-8683.614,164685.0048360219,165798.2782735219,165762.0009297719,164087.9836480731,165201.2570855731,165164.9797418231
330,2022-10-03 03:34:00,161696.81,172772.46392656787,-11075.653926567871,-10496.141624441536,-579.5123021263371,20221003,42,0,-9876.491,-10007.936,-9378.149,162316.46041350404,162814.80221037904,162185.01607756654,162895.97271563037,163394.31451250537,162764.52837969287
331,2022-10-03 03:39:00,161078.75333333333,171990.157202002,-10911.403868668684,-11316.157162776864,404.75329410818085,20221003,43,0,-12642.305,-10863.366,-10286.862,159752.60580861018,162108.04819142268,161531.54428517268,159347.852514502,161703.2948973145,161126.7909910645
332,2022-10-03 03:44:00,158755.49666666667,171538.8992991548,-12783.402632488142,-12660.6441400767,-122.7584924114417,20221003,44,0,-12158.195,-12026.026,-11018.305,159257.94549424335,160397.83611924335,159390.11443955585,159380.7039866548,160520.5946116548,159512.8729319673
333,2022-10-03 03:49:00,157256.58666666673,171418.9167307694,-14162.330064102658,-14333.747676555664,171.41761245300586,20221003,45,0,-12888.723,-13306.084,-12215.261,158701.61168697238,159375.07360103488,158284.25035884738,158530.1940745194,159203.6559885819,158112.8327463944
334,2022-10-03 03:54:00,155488.8200000001,171629.69487110688,-16140.87487110679,-16119.611061443766,-21.26380966302349,20221003,46,0,-9811.924,-15638.509,-13890.685,161796.50723331887,157717.74649113137,155969.92227238137,161817.77104298188,157739.01030079438,155991.18608204438
335,2022-10-03 03:59:00,152531.65,172169.96173920942,-19638.31173920943,-18020.31342335873,-1617.998315850702,20221003,47,0,-10853.469,-17644.012,-16069.708,159698.4946733587,154482.2554155462,152907.9517046087,161316.49298920942,156100.25373139692,154525.95002045942
336,2022-10-03 04:04:00,154655.4833333334,173037.67529187986,-18382.191958546464,-20321.52473635111,1939.332777804648,20221003,48,0,-15597.089,-20409.39,-18564.057,159379.919202497,156412.9514290595,154567.6174446845,157440.58642469236,154473.61865125486,152628.28466687986
337,2022-10-03 04:09:00,151032.69333333336,174230.01443364087,-23197.321100307512,-23259.739748560354,62.4186482528421,20221003,49,0,-20044.473,-23723.963,-20937.5,154247.96042564372,153354.93308189372,150568.47019126872,154185.54177739087,153292.51443364087,150506.05154301587
338,2022-10-03 04:14:00,149018.5433333333,175743.37390224438,-26724.83056891107,-26599.358396212858,-125.4721726982134,20221003,50,0,-23132.3,-27454.14,-24010.734,152485.60094829617,151607.16735454617,148163.76110454617,152611.07312099438,151732.63952724438,148289.23327724438
339,2022-10-03 04:19:00,146974.65000000002,177573.36316569994,-30598.71316569991,-29723.42065270969,-875.2925129902214,20221003,51,0,-25898.36,-29620.547,-27124.656,150799.71127770972,149573.41440270972,147077.52377770972,151675.00379069994,150448.70691569994,147952.81629069994
340,2022-10-03 04:24:00,147408.44666666668,179714.8094504412,-32306.36278377453,-32220.235679748326,-86.1271040262036,20221003,52,0,-31373.342,-32096.988,-30103.01,148255.34054953998,149525.67258078998,147531.69406516498,148341.4676535662,149611.7996848162,147617.8211691912
341,2022-10-03 04:29:00,147970.46000000002,182161.76496187632,-34191.3049618763,-34280.6798368429,89.37487496659742,20221003,53,0,-32995.223,-34679.668,-32631.408,149255.91718059292,149619.73163371792,147571.47186809292,149166.54230562632,149530.35675875132,147482.09699312632
342,2022-10-03 04:34:00,149239.9566666667,184907.51837226027,-35667.56170559357,-36464.655748217614,797.0940426240413,20221003,54,0,-35275.38,-37559.67,-35361.926,150429.23350863432,150342.68663363432,148144.94053988432,149632.13946601027,149545.59259101027,147347.84649726027
343,2022-10-03 04:39:00,148829.14000000004,187944.61055852825,-39115.47055852818,-39118.81767847324,3.347119945057784,20221003,55,0,-35918.773,-41231.824,-38292.883,152029.18424097332,149655.07486597332,146716.13345972332,152025.83712102825,149651.72774602825,146712.78633977825
344,2022-10-03 04:44:00,148736.34333333338,191264.8546204804,-42528.511287147005,-42038.93701088577,-489.57427626123535,20221003,56,0,-37440.406,-44791.54,-41594.492,153334.87409421915,149180.78815671915,145983.74128171915,153824.4483704804,149670.3624329804,146473.3155579804
345,2022-10-03 04:49:00,150938.77333333332,194859.36006506573,-43920.586731732416,-44640.53276322099,719.9460314885728,20221003,57,0,-41008.016,-47820.684,-44714.59,154571.2904715543,150864.7162528043,147758.6225028043,153851.34444006573,150144.77022131573,147038.67647131573
346,2022-10-03 04:54:00,151963.53,198718.56114282395,-46755.03114282395,-46468.88703392479,-286.14410889916326,20221003,58,0,-43579.98,-50233.086,-47016.723,154852.43656517478,151415.69437767478,148199.33109642478,155138.58067407395,151701.83848657395,148485.47520532395
347,2022-10-03 04:59:00,151455.75999999995,202832.24918255408,-51376.48918255413,-47730.04342867331,-3646.44575388082,20221003,59,0,-49449.93,-52195.637,-49423.562,149735.87374117324,149762.24092867324,146990.16670992324,153382.31949505408,153408.68668255408,150636.61246380408
348,2022-10-03 05:04:00,162831.96333333332,207189.60878689316,-44357.64545355982,-49328.18268402836,4970.537230468544,20221003,60,0,-52490.96,-53862.156,-51301.668,159669.18507986172,160858.47804861172,158297.98976736172,154698.64784939316,155887.94081814316,153327.45253689316
349,2022-10-03 05:09:00,159237.01,211779.25772928377,-52542.24772928376,-52042.59434467475,-499.65338460900966,20221003,61,0,-54478.223,-55888.324,-53474.574,156801.38168842476,157805.03012592476,155391.28012592476,157301.03507303377,158304.68351053377,155890.93351053377
350,2022-10-03 05:14:00,160010.91666666666,216589.29030576564,-56578.37363909898,-55600.626831138296,-977.7468079606842,20221003,62,0,-57414.28,-62196.56,-57553.285,158197.26224780496,158058.25834155496,153414.98490405496,159175.00905576564,159036.00514951564,154392.73171201564
351,2022-10-03 05:19:00,162294.6333333333,221607.32396080863,-59312.69062747536,-58858.09154374934,-454.59908372601785,20221003,63,0,-60996.375,-63563.887,-61640.73,160156.34987708263,159511.99440833263,157588.83815833263,160610.94896080863,159966.59349205863,158043.43724205863
352,2022-10-03 05:24:00,166082.13333333336,226820.5488766193,-60738.4155432859,-60912.26800253749,173.8524592515896,20221003,64,0,-65135.316,-66757.336,-64861.7,161859.08492962088,162132.70211712088,160237.06539837088,161685.2324703693,161958.8496578693,160063.2129391193
353,2022-10-03 05:29:00,168631.83000000002,232215.7803008109,-63583.95030081089,-61906.529290454026,-1677.421010356862,20221003,65,0,-67142.52,-67581.29,-66029.01,163395.83585295404,164509.35147795404,162957.07022795404,165073.2568633109,166186.7724883109,164634.4912383109
354,2022-10-03 05:34:00,177238.04333333336,237779.51319239987,-60541.46985906651,-62836.93640401905,2295.466544952542,20221003,66,0,-68021.93,-67441.664,-67200.19,172053.0500498524,172874.7922373524,172633.3156748524,169757.58350489987,170579.32569239987,170337.84912989987
355,2022-10-03 05:39:00,179159.40000000002,243497.97899084364,-64338.57899084361,-64586.66592797836,248.0869371347508,20221003,67,0,-69641.78,-68206.414,-68183.67,174104.2846779784,175562.3940529784,175539.6518654784,173856.19774084364,175314.30711584364,175291.56492834364
356,2022-10-03 05:44:00,182220.74,249357.2040777777,-67136.46407777767,-67002.68843306038,-133.77564471728692,20221003,68,0,-71080.35,-70898.086,-68966.46,178143.0768705604,180256.9674955604,178325.3424955604,178276.8525152777,180390.7431402777,178459.1181402777
357,2022-10-03 05:49:00,186261.9733333334,255343.06955045383,-69081.09621712047,-68862.69811453333,-218.39810258714715,20221003,69,0,-70318.99,-72276.266,-69056.74,184805.67926036668,186067.92926036668,182848.40582286668,185024.07736295383,186286.32736295383,183066.80392545383
358,2022-10-03 05:54:00,192747.70333333325,261441.3719950861,-68693.66866175289,-68816.44296140948,122.77429965659394,20221003,70,0,-66953.26,-72268.04,-68003.914,194610.8884822427,193560.2322322427,189296.1072322427,194488.1141825861,193437.4579325861,189173.3329325861
359,2022-10-03 05:59:00,197009.00333333336,267637.8848096878,-70628.88147635444,-66569.36327682078,-4059.5181995336607,20221003,71,0,-60580.945,-70682.52,-65015.0,202997.42129765413,198563.36661015413,192895.84317265413,207056.9394971878,202622.8848096878,196955.3613721878
360,2022-10-03 06:04:00,214871.6833333333,273918.4197283662,-59046.7363950329,-63293.66829632775,4246.931901294847,20221003,72,0,-54312.49,-68422.81,-62481.22,223852.86334841105,215684.13287966105,209742.53912966105,219605.9314471162,211437.2009783662,205495.6072283662
361,2022-10-03 06:09:00,219612.8566666667,280268.8880634545,-60656.03139678779,-60677.76462728086,21.733230493075094,20221003,73,0,-48078.02,-64178.03,-60298.49,232212.60176269754,219992.13301269754,216112.59004394754,232190.86853220448,219970.39978220448,216090.85681345448
362,2022-10-03 06:14:00,227680.50333333333,286675.3614005122,-58994.858067178895,-59361.15741000176,366.2993428228656,20221003,74,0,-48115.137,-59842.336,-58336.812,238926.5240245851,228704.8482433351,227199.3248058351,238560.22468176222,228338.54890051222,226833.02546301222
363,2022-10-03 06:19:00,234299.25333333333,293124.1311537619,-58824.87782042855,-58355.21228285346,-469.6655375750852,20221003,75,0,-51837.707,-56681.75,-55978.574,240816.7585849368,236675.8913974368,235972.7156161868,241286.42412251187,237145.55693501187,236442.38115376187
364,2022-10-03 06:24:00,243488.84,299601.76677070686,-56112.92677070687,-56038.217182896464,-74.70958781040099,20221003,76,0,-47767.414,-55070.18,-53172.38,251759.64312039647,246354.67827664647,244456.87749539647,251834.35270820686,246429.38786445686,244531.58708320686
365,2022-10-03 06:29:00,249994.75,306095.1720689698,-56100.42206896981,-51790.09183920547,-4310.330229764346,20221003,77,0,-47290.555,-49859.613,-50037.043,254494.28715170547,251747.79887045547,251925.22855795547,258804.6173814698,256058.1291002198,256235.5587877198
366,2022-10-03 06:34:00,269533.8533333334,312591.6393668661,-43057.7860335327,-46783.4509858786,3725.664952345898,20221003,78,0,-44508.28,-46608.812,-46620.566,271809.023069212,269696.737912962,269708.491819212,268083.3581168661,265971.0729606161,265982.8268668661
367,2022-10-03 06:39:00,276836.7933333334,319078.9010632705,-42242.107729937125,-43002.05028967408,759.9425597369554,20221003,79,0,-39856.49,-45771.2,-44120.965,279982.3553417575,275717.8787792575,274067.6444042575,279222.4127820205,274957.9362195205,273307.7018445205
368,2022-10-03 06:44:00,285206.6466666666,325545.1782314182,-40338.53156475158,-41204.86258770208,866.3310229505005,20221003,80,0,-39138.695,-43995.766,-42514.03,287272.8139418687,283897.4780043687,282415.7436293687,286406.4829189182,283031.1469814182,281549.4126064182
369,2022-10-03 06:49:00,292336.0233333333,331979.2260122513,-39643.202678917965,-39843.40406803854,200.20138912057155,20221003,81,0,-34540.86,-41692.01,-40451.645,297638.5680263719,291727.7828701219,290487.4156826219,297438.3666372513,291527.5814810013,290287.2142935013
370,2022-10-03 06:54:00,301614.80999999994,338370.3753882726,-36755.56538827263,-36154.706729361074,-600.8586589115585,20221003,82,0,-35279.17,-36127.844,-37261.945,302490.344854361,300507.571416861,301641.672979361,303091.2035132726,301108.4300757726,302242.5316382726
371,2022-10-03 06:59:00,308499.8866666666,344708.57115194737,-36208.68448528077,-28685.555978201137,-7523.128507079633,20221003,83,0,-28563.84,-29971.07,-31512.596,308621.60280111776,305672.84694174276,307214.37233236776,316144.73130819737,313195.97544882237,314737.50083944737
372,2022-10-03 07:04:00,338467.8733333333,350984.4056612166,-12516.532327883297,-18987.2227804113,6470.690452528004,20221003,84,0,-15679.077,-21863.195,-21794.975,341776.0189653071,335660.1215043696,335591.9008012446,335305.3285127791,329189.4310518416,329121.2103487166
373,2022-10-03 07:09:00,348457.3866666667,357189.1483195966,-8731.761652929883,-10521.712182813151,1789.9505298832682,20221003,85,0,-8310.734,-14190.599,-13124.565,350668.36447447987,345854.53341979237,344788.50021666737,348878.4139445966,344064.5828899091,342998.5496867841
374,2022-10-03 07:14:00,357200.33333333326,363314.77049253497,-6114.437159201712,-5715.924295432508,-398.51286376920416,20221003,86,0,-1890.7092,-9022.503,-8315.295,361025.54840025015,354600.9627068908,353893.7546990783,361424.06126401934,354999.47557065997,354292.26756284747
375,2022-10-03 07:19:00,362858.00333333336,369353.9656426584,-6495.9623093249975,-4328.890835659995,-2167.0714736650025,20221003,87,0,-2260.5286,-7170.6553,-5922.205,364926.3656045403,361264.6890908684,360016.2388955559,367093.4370782053,363431.7605645334,362183.3103692209
376,2022-10-03 07:24:00,373162.7566666667,375300.16465998685,-2137.407993320143,-4427.520117210073,2290.1121238899304,20221003,88,0,-3419.259,-4619.148,-3386.926,374171.01775067364,374203.35075848614,372971.128834658,371880.90562678373,371913.23863459623,370681.0167107681
377,2022-10-03 07:29:00,371730.2233333333,381147.54620164057,-9417.322868307238,-4337.712604083535,-5079.610264223703,20221003,89,0,-2648.4863,-3279.6738,-879.89404,373419.44960929186,375188.0418944481,372788.26210929186,378499.05987351557,380267.6521586718,377867.87237351557
378,2022-10-03 07:34:00,387301.7633333333,386891.0420041809,410.7213291524095,-3702.0722056330246,4112.7935347854345,20221003,90,0,3550.7126,-1482.2664,1768.3418,394554.5481854507,392772.17733584135,389521.5691815445,390441.7546506653,388659.3838010559,385408.775646759
379,2022-10-03 07:39:00,389026.8233333334,392526.3371519833,-3499.513818649866,-3084.377368491159,-415.1364501587073,20221003,91,0,5978.7817,-1570.643,3173.3242,398089.9824401058,395284.52492057456,390540.5577574886,398505.11889026454,395699.6613707333,390955.69420764735
380,2022-10-03 07:44:00,395606.95,398049.86527352687,-2442.915273526858,-2792.927402495436,350.0121289685776,20221003,92,0,7356.9565,-1827.0281,4062.8264,405756.8339454642,402462.7038185111,396572.8493263236,405406.8218164956,402112.6916895425,396222.837197355
381,2022-10-03 07:49:00,402081.8466666667,403458.7987571119,-1376.9520904452074,-2236.014988906472,859.0628984612645,20221003,93,0,9352.083,-1754.3518,4835.5215,413669.9446633856,409153.3831399481,402563.5098489325,412810.8817649244,408294.3202414869,401704.44695047126
382,2022-10-03 07:54:00,406023.0399999999,408751.034014492,-2727.9940144920256,-514.1520946487535,-2213.841919843272,20221003,94,0,7798.5054,-834.7324,5122.272,414335.6974657425,411659.464067305,405702.4596727737,416549.53938558575,413873.30598714825,407916.301592617
383,2022-10-03 07:59:00,413154.4766666667,413925.17197400506,-770.6953073383775,2364.05644773507,-3134.7517550734474,20221003,95,0,8305.975,1509.3685,5523.9556,419096.3948283066,416314.3757853379,412299.78874920506,422231.14658338006,419449.1275404113,415434.5405042785
384,2022-10-03 08:04:00,429622.4433333332,418980.4939017287,10641.949431604531,5096.301457015583,5545.647974588948,20221003,96,0,9616.111,4719.8613,6022.455,434142.2532044427,430548.5969544427,429246.0032044427,428596.6052298537,425002.9489798537,423700.3552298537
385,2022-10-03 08:09:00,430132.9266666668,423916.932783029,6215.99388363777,6313.969886032303,-97.97600239453368,20221003,97,0,9033.421,5874.9014,6431.5723,432852.377679072,430250.5290462595,429693.858147822,432950.3536814665,430348.505048654,429791.8341502165
386,2022-10-03 08:14:00,433852.6433333334,428735.0404373501,5117.60289598332,6136.212734579418,-1018.6098385960976,20221003,98,0,8524.678,6016.7046,6604.7573,436241.108333129,434321.1879229728,433733.1351885978,437259.7181717251,435339.79776156886,434751.74502719386
387,2022-10-03 08:19:00,439013.4600000001,433435.9506824274,5577.509317572636,6118.632507181305,-541.1231896086692,20221003,99,0,6789.888,6520.629,7044.064,439684.71567641245,439938.89145766245,439415.4563990687,440225.83886602113,440480.01464727113,439956.5795886774
388,2022-10-03 08:24:00,445016.36,438021.33878124895,6995.021218751033,7683.893326562326,-688.8721078112931,20221003,100,0,7682.179,8228.68,7951.2456,445014.64587265643,445283.71227890643,445561.1463609377,445703.5179804677,445972.5843867177,446250.01846874895
389,2022-10-03 08:29:00,451306.11,442493.3775438957,8812.732456104306,10771.268731631588,-1958.5362755272815,20221003,101,0,8086.254,11187.331,9478.788,448621.0951746184,450013.6293543059,451722.1723230559,450579.6314501457,451972.1656298332,453680.7085985832
390,2022-10-03 08:34:00,464661.4799999999,446854.6903184496,17806.789681550348,13944.170955280912,3862.618726269435,20221003,102,0,9169.191,13981.376,11293.773,459886.50045096903,462011.08248221903,464698.68502128153,456023.8817246996,458148.4637559496,460836.0662950121
391,2022-10-03 08:39:00,466816.78,451108.30137562007,15708.47862437996,15770.5824478529,-62.10382347294035,20221003,103,0,12760.357,14692.398,13156.672,463806.55497402215,464202.86942714715,465738.59598964715,463868.65879749507,464264.97325062007,465800.69981312007
392,2022-10-03 08:44:00,470406.91,455257.5839758508,15149.326024149195,16097.974305501995,-948.648281352802,20221003,104,0,13810.473,15266.071,14675.456,468119.40835074795,468984.39174918545,469575.00698356045,469068.0566321008,469933.0400305383,470523.6552649133
