Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
301,2022-09-21 01:09:00,215250.65,203610.01019813845,11640.639801861544,11672.498096346784,-31.85829448524055,20220921,13,0,-77.99537,8704.478,3940.8508,203500.15653469568,207519.00273373132,212282.6294427157,203532.01482918093,207550.86102821658,212314.48773720095
302,2022-09-21 01:14:00,208158.2666666666,195517.8297282873,12640.43693837931,13048.819224831066,-408.38228645175695,20220921,14,0,308.70135,9788.809,4262.374,195418.148796816,199371.82146527304,204898.25603558554,195826.53108326776,199780.2037517248,205306.6383220373
303,2022-09-21 01:19:00,201299.99,187579.90810289877,13720.081897101249,13892.838408848744,-172.7565117474951,20220921,15,0,-432.25604,11273.137,4343.7207,186974.89554867081,191750.87229427628,198680.28830990128,187147.6520604183,191923.62880602377,198853.04482164877
304,2022-09-21 01:24:00,195292.88333333333,179804.483940166,15488.399393167318,14841.736142629758,646.6632505375601,20220921,16,0,-726.3219,12469.356,4514.285,179724.8252912895,184965.43234695357,192920.50363601607,179078.16204075195,184318.769096416,192273.8403854785
305,2022-09-21 01:29:00,188804.3466666667,172199.71637322375,16604.630293442955,16629.448137951735,-24.81784450877967,20220921,17,0,859.4753,14708.663,6285.365,173034.3738094767,178460.26376308998,186883.56161465248,173059.19165398547,178485.08160759875,186908.37945916125
306,2022-09-21 01:34:00,183217.32333333333,164773.68581570865,18443.63751762468,19695.83052897113,-1252.1930113464514,20220921,18,0,4724.36,17868.242,9110.508,168245.85266764346,172632.0006168622,181389.7349918622,169498.0456789899,173884.19362820865,182641.92800320865
307,2022-09-21 01:39:00,180852.58,157534.39272434794,23318.18727565205,23815.182700737805,-496.9954250857591,20220921,19,0,10067.653,22570.18,13688.919,167105.05061957467,170726.31624457467,179607.57698676217,167602.04604466044,171223.31166966044,180104.57241184794
308,2022-09-21 01:44:00,180768.00666666668,150489.75418440852,30278.25248225816,28165.259150217746,2112.993332040416,20220921,20,0,9469.466,26780.844,18670.53,162072.21333676143,171273.27681332393,179383.59126644893,159959.22000472102,169160.28348128352,177270.59793440852
309,2022-09-21 01:49:00,175798.78000000003,143647.59841021712,32151.181589782907,32001.318887495025,149.8627022878827,20220921,21,0,18424.885,30447.068,24282.17,162222.34587813,168079.63103438,174244.52947188,162072.48317584212,167929.76833209212,174094.66676959212
310,2022-09-21 01:54:00,171292.72333333333,137015.65690625025,34277.066427083075,35202.63944097308,-925.5730138900036,20220921,22,0,22086.979,33138.305,28155.125,158177.06240798524,164245.20889236024,169228.38857986024,159102.63542187525,165170.78190625025,170153.96159375025
311,2022-09-21 01:59:00,166713.75333333336,130601.55449005004,36112.19884328332,38001.545101667536,-1889.3462583842197,20220921,23,0,24962.637,34722.57,30288.838,153674.8449504158,159001.0461222908,163434.7785441658,155564.19120880004,160890.39238067504,165324.12480255004
312,2022-09-21 02:04:00,167474.1266666667,124412.79704600418,43061.32962066253,40420.61939215245,2640.71022851007,20220921,24,0,29445.85,36691.375,32105.0,156499.35688388924,159158.50727451424,163744.88227451424,153858.64665537918,156517.79704600418,161104.17204600418
313,2022-09-21 02:09:00,160643.71666666673,118456.75712807527,42186.95953859144,42329.20390773506,-142.24436914361286,20220921,25,0,29175.38,39182.883,33776.0,147489.89361830667,152090.51275893167,157497.39557143167,147632.1379874503,152232.7571280753,157639.6399405753
314,2022-09-21 02:14:00,155714.33000000007,112740.65745591564,42973.67254408443,43900.95055113136,-927.2780070469308,20220921,26,0,35287.082,40157.67,35213.375,147100.4614801187,147026.7544488687,151971.0513238687,148027.73948716564,147954.03245591564,152898.32933091564
315,2022-09-21 02:19:00,153478.32,107271.5523730504,46206.767626949615,45628.739321228,578.0283057216147,20220921,27,0,32743.338,41249.6,35977.016,140592.91856939704,143826.59630377204,149099.18224127204,140014.89026367542,143248.56799805042,148521.15393555042
316,2022-09-21 02:24:00,148874.79666666672,102056.30746274671,46818.489203920006,47857.21116679462,-1038.721962874617,20220921,28,0,34736.54,44399.824,37853.434,135754.1245623721,138871.0190936221,145417.4097186221,136792.8465252467,139909.7410564967,146456.1316814967
317,2022-09-21 02:29:00,148043.71333333332,97101.57731332612,50942.1360200072,50456.04632392818,486.0896960790124,20220921,29,0,37511.36,46262.42,39850.863,135099.02638440515,137438.53029065515,143850.08888440515,134612.93668832612,136952.44059457612,143363.99918832612
318,2022-09-21 02:34:00,145858.15333333335,92413.78178924788,53444.37154408547,52965.33966710027,479.031876985202,20220921,30,0,40955.336,48379.63,42063.402,133848.1496037331,134956.2160099831,141272.4425724831,133369.11772674788,134477.18413299788,140793.41069549788
319,2022-09-21 02:39:00,142990.69333333327,87999.0808020744,54991.61253125887,55025.351210548375,-33.738679289504944,20220921,31,0,42236.293,48836.55,43701.24,130201.6350915349,131666.5804040349,136801.8929040349,130235.3737708244,131700.3190833244,136835.6315833244
320,2022-09-21 02:44:00,140492.84333333332,83863.34790032933,56629.49543300399,56672.09733243165,-42.601899427652825,20220921,32,0,43340.395,49581.344,45128.02,127161.14053215168,128948.76553215168,133402.08975090168,127203.74243157933,128991.36743157933,133444.69165032933
321,2022-09-21 02:49:00,138297.58666666667,80012.14286239841,58285.44380426826,58244.153932496825,41.28987177143426,20220921,33,0,43789.12,51679.336,47080.625,123842.55382791984,127134.05773416984,131732.76867166985,123801.26395614841,127092.76786239841,131691.4787998984
322,2022-09-21 02:54:00,136110.3700000001,76450.68349276786,59659.686507232254,60006.09580361757,-346.40929638531816,20220921,34,0,44518.22,52344.37,49186.06,120622.49294638254,125290.33279013254,128448.64529013254,120968.90224276786,125636.74208651786,128795.05458651786
323,2022-09-21 02:59:00,133517.81666666668,73183.81694563397,60333.99972103271,61806.35451117787,-1472.3547901451602,20220921,35,0,45836.766,54213.465,50981.293,117548.22778048881,122692.75512423881,125924.92699923881,119020.58257063397,124165.10991438397,127397.28178938397
324,2022-09-21 03:04:00,136133.28000000006,70215.9907443138,65917.28925568625,63134.48729007691,2782.8019656093384,20220921,36,0,46222.883,55240.824,51714.066,119221.67552242315,124712.85911617315,128239.61692867315,116438.8735568138,121930.0571505638,125456.8149630638
325,2022-09-21 03:09:00,130466.01666666668,67551.22382627928,62914.7928403874,63649.61329122843,-734.8204508410345,20220921,37,0,49270.668,56322.133,51451.66,116087.07134418824,118268.06353168824,123138.53618793824,116821.89179502928,119002.88398252928,123873.35663877928
326,2022-09-21 03:14:00,128588.45,65193.07784874883,63395.37215125117,63609.56016710608,-214.1880158549102,20220921,38,0,48380.46,53170.473,50653.098,113359.35077039391,115631.98748914391,118149.36248914391,113573.53878624883,115846.17550499883,118363.55050499883
327,2022-09-21 03:19:00,126024.43333333342,63144.62907536048,62879.80425797294,63615.16795358068,-735.3636956077389,20220921,39,0,48620.516,53940.01,50172.516,111029.78100475275,112581.78100475275,116349.27709850275,111765.14470036048,113317.14470036048,117084.64079411048
328,2022-09-21 03:24:00,125388.55000000002,61408.44107132882,63980.1089286712,63975.146951930365,4.961976740829414,20220921,40,0,50235.03,54207.234,49565.953,111648.43429806965,110979.35617306965,115620.63742306965,111643.47232132882,110974.39419632882,115615.67544632882
329,2022-09-21 03:29:00,125281.35000000002,59986.53851400269,65294.81148599733,64450.10552526323,844.7059607340998,20220921,41,0,47531.527,54356.008,48903.656,108362.7718184868,109734.9007247368,115187.2522872368,107518.06585775269,108890.19476400269,114342.54632650269
330,2022-09-21 03:34:00,122874.29333333338,58880.38240882644,63993.91092450694,64550.66314279885,-556.7522182919129,20220921,42,0,47209.766,54347.848,48453.312,105533.39581553452,106776.94269053452,112671.47784678452,106090.14803382644,107333.69490882644,113228.23006507644
331,2022-09-21 03:39:00,122246.50333333333,58090.84694072226,64155.65639261107,63962.5247847478,193.13160786327356,20220921,43,0,46023.266,53936.816,47918.137,104307.24417358554,106202.11526733554,112220.79495483554,104114.11256572226,106008.98365947226,112027.66334697226
332,2022-09-21 03:44:00,120847.9566666667,57618.19825350185,63229.75841316485,62763.55965045768,466.19876270717214,20220921,44,0,43018.29,53388.242,46815.746,101102.68607870903,104900.14310995903,111472.63920370903,100636.48731600185,104433.94434725185,111006.44044100185
333,2022-09-21 03:49:00,119089.76666666668,57462.07539658976,61627.69127007692,61390.45943164686,237.23183843005967,20220921,45,0,41296.7,52259.297,45818.86,98996.00645376982,103518.16661001982,109958.60411001982,98758.77461533976,103280.93477158976,109721.37227158976
334,2022-09-21 03:54:00,117029.63666666669,57621.473677238566,59408.16298942812,60305.25483567611,-897.0918462479895,20220921,46,0,40243.035,51015.023,44896.652,96967.41698724058,101621.03417474058,107739.40526849058,97864.50883348857,102518.12602098857,108636.49711473857
335,2022-09-21 03:59:00,115296.35,58094.73064148222,57201.61935851778,59452.56842529187,-2250.94906677409,20220921,47,0,38733.85,52200.527,44181.16,94577.63313720813,100024.94173095813,108044.30891845813,96828.58220398222,102275.89079773222,110295.25798523222
336,2022-09-21 04:04:00,120576.82333333332,58879.51489245705,61697.308440876266,58126.174207360265,3571.1342335160007,20220921,48,0,37696.484,50773.086,43699.312,100147.13350097305,106149.96162597305,113223.73506347305,96575.99926745705,102578.82739245705,109652.60082995705
337,2022-09-21 04:09:00,116237.33333333334,59972.81792512699,56264.51540820635,55693.30751307464,571.2078951317089,20220921,49,0,34631.484,49240.582,42722.793,95175.5101952587,103266.8187890087,109784.6078515087,94604.30230012699,102695.61089387699,109213.39995637699
338,2022-09-21 04:14:00,111466.85666666666,61370.94915563252,50095.90751103414,52388.76625237507,-2292.858741340933,20220921,50,0,34605.906,46629.785,41021.207,93683.9966642916,100099.2974455416,105707.8755705416,95976.85540563252,102392.15618688252,108000.73431188252
339,2022-09-21 04:19:00,112515.36666666664,63069.53426681913,49445.83239984751,49083.592336057816,362.2400637896935,20220921,51,0,32984.477,45012.734,38586.152,96416.25089310882,102017.92667435882,108444.50870560882,96054.01082931913,101655.68661056913,108082.26864181913
340,2022-09-21 04:24:00,111417.24666666666,65063.51701643306,46353.7296502336,46374.179214290365,-20.449564056769304,20220921,52,0,30269.986,43368.8,35946.88,95313.0537805013,100989.9463586263,108411.8682336263,95333.50334455806,101010.39592268306,108432.31779768306
341,2022-09-21 04:29:00,111214.87666666666,67347.16457535146,43867.7120913152,44156.22417731202,-288.5120859968156,20220921,53,0,28592.05,41363.57,33748.08,95650.70327060464,100806.73061435464,108422.22280185464,95939.21535660146,101095.24270035146,108710.73488785146
342,2022-09-21 04:34:00,112930.24999999996,69914.0764784328,43016.17352156715,41982.14301580421,1034.0305057629375,20220921,54,0,28558.402,39572.758,31664.9,99506.50932794574,102613.00737482074,110520.86479669574,98472.4788221828,101578.9768690578,109486.8342909328
343,2022-09-21 04:39:00,112362.16,72757.19721626898,39604.96278373103,39653.0367978034,-48.07401407237194,20220921,55,0,25685.951,37331.59,29606.82,98395.07437407161,102315.94351469661,110040.71304594661,98443.14838814398,102364.01752876898,110088.78706001898
344,2022-09-21 04:44:00,113182.75666666664,75868.83250611933,37313.92416054731,37482.62497340033,-168.7008128530215,20220921,56,0,25441.371,35176.04,27804.53,101141.5027870163,103504.6609901413,110876.1707557663,101310.20359986933,103673.36180299433,111044.87156861933
345,2022-09-21 04:49:00,114933.9866666667,79240.66915975028,35693.31750691641,36023.05173159198,-329.7342246755652,20220921,57,0,21114.418,33944.02,25635.338,100025.3529038247,104546.2728256997,112854.9544663247,100355.08712850028,104876.00705037528,113184.68869100028
346,2022-09-21 04:54:00,118270.84333333334,82863.79858532496,35407.04474800838,35486.65812348016,-79.61337547178118,20220921,58,0,16935.434,33906.777,23919.766,99719.61880360317,106703.95083485317,116690.96255360317,99799.23217907496,106783.56421032496,116770.57592907496
347,2022-09-21 04:59:00,120229.62,86728.74379742367,33500.87620257633,35370.44753644799,-1869.57133387166,20220921,59,0,15671.793,33106.055,23135.633,100530.96543230201,107994.80527605201,117965.22715105201,102400.53676617367,109864.37660992367,119834.79848492367
348,2022-09-21 05:04:00,129137.41666666669,90825.48982484214,38311.92684182455,34717.468984751424,3594.4578570731246,20220921,60,0,15364.35,31872.068,22657.611,109784.29729129026,117077.55901004026,126292.01604129026,106189.83943421714,113483.10115296714,122697.55818421714
349,2022-09-21 05:09:00,127125.25666666664,95143.5174237414,31981.73924292524,32934.809776787064,-953.0705338618282,20220921,61,0,15343.389,31565.02,22012.646,109533.83556175457,116203.09337425457,125755.46642112957,110486.9060956164,117156.1639081164,126708.5369549914
350,2022-09-21 05:14:00,129272.8166666667,99671.83990195212,29600.976764714564,30363.31511448047,-762.3383497659051,20220921,62,0,14251.108,29220.846,20451.502,113160.60995062371,119361.00350531121,128130.34725531121,113922.94830038962,120123.34185507712,128892.68560507712
351,2022-09-21 05:19:00,132301.06666666665,104399.04288448193,27902.02378218473,27954.12305271796,-52.0992705332319,20220921,63,0,12446.344,27635.768,18513.816,116793.2873639487,122860.7600201987,131982.7111920737,116845.38663448193,122912.85929073193,132034.81046260693
352,2022-09-21 05:24:00,136594.8233333334,109313.326819531,27281.496513802384,26478.00553625935,803.4909775430351,20220921,64,0,12899.581,27003.979,17960.309,123016.39885176154,128077.12639082404,137120.796312699,122212.9078742185,127273.635413281,136317.30533515598
353,2022-09-21 05:29:00,138197.1666666667,114402.55196032042,23794.61470634627,26032.643556563067,-2238.028850216797,20220921,65,0,12883.756,25843.9,17576.162,125048.27896947862,129740.68521947862,138008.42350072862,127286.30781969542,131978.71406969542,140246.45235094542
354,2022-09-21 05:34:00,147494.9566666667,119654.28560152512,27840.671065141563,26076.28945033724,1764.3816148043225,20220921,66,0,11616.45,23729.604,17562.463,133035.11741164193,138981.13010695443,145148.27073195443,131270.7357968376,137216.7484921501,143383.8891171501
355,2022-09-21 05:39:00,151158.50333333333,125055.85126076342,26102.65207256991,25945.34036461159,157.31170795831713,20220921,67,0,11030.078,22820.135,17731.684,136243.24109372174,142944.84656247174,148033.29773434674,136085.92938576342,142787.53485451342,147875.98602638842
356,2022-09-21 05:44:00,156752.66333333336,130594.37954757005,26158.283785763317,25586.80325182418,571.4805339391314,20220921,68,0,9800.916,22423.25,18333.217,140966.77609713416,149499.07687838416,153589.11008150916,140395.29556319505,148927.59634444505,153017.62954757005
357,2022-09-21 05:49:00,162125.09333333335,136256.86036976357,25868.232963569782,25834.910708783904,33.32225478587861,20220921,69,0,10249.153,22493.223,19197.299,146539.33594486196,155487.48145267446,158783.40528079946,146506.01369007607,155454.15919788857,158750.08302601357
358,2022-09-21 05:54:00,169308.0166666667,142030.19619425602,27277.82047241068,27751.2175290155,-473.39705660482286,20220921,70,0,12139.782,24942.031,20799.795,153696.5813642137,162356.5940595262,166498.8303876512,154169.97842081852,162829.99111613102,166972.22744425602
359,2022-09-21 05:59:00,174257.81999999998,147901.25595845212,26356.564041547856,31418.97166259042,-5062.407621042563,20220921,71,0,16349.085,31931.375,24394.908,159187.93329834705,167233.75654053455,174770.22333740955,164250.34091938962,172296.16416157712,179832.63095845212
360,2022-09-21 06:04:00,195750.03333333333,153856.92937035934,41893.10396297398,35444.13432291735,6448.969640056632,20220921,72,0,18547.432,35847.895,28755.51,178853.33065104097,189061.40877604097,196153.79354166597,172404.36101098434,182612.43913598434,189704.82390160934
361,2022-09-21 06:09:00,196899.09,159884.1811688714,37014.90883112859,38074.31163724112,-1059.4028061125357,20220921,73,0,25724.91,37800.883,32631.475,184549.68851900887,191456.25297213387,196625.66117525887,185609.0913251214,192515.6557782464,197685.0639813714
362,2022-09-21 06:14:00,205243.84,165970.10507505192,39273.73492494808,38942.436982345,331.2979426030797,20220921,74,0,32022.846,38357.53,34679.05,198324.24872078001,200980.45379890501,204658.93426765501,197992.95077817692,200649.15585630192,204327.63632505192
363,2022-09-21 06:19:00,211458.39333333325,172101.97692882945,39356.416404503805,39468.95612606706,-112.53972156325472,20220921,75,0,36676.465,38832.45,36199.285,208665.9020510162,208188.7223635162,210821.8864260162,208778.44177257945,208301.26208507945,210934.42614757945
364,2022-09-21 06:24:00,218824.9333333333,178267.30683151903,40557.62650181426,41483.76272887799,-926.1362270637328,20220921,76,0,35590.03,39875.586,38077.574,212931.20185445528,215418.74482320528,217216.75654195528,213857.33808151903,216344.88105026903,218142.89276901903
365,2022-09-21 06:29:00,225346.0300000001,184453.88984069656,40892.140159303526,45380.23307208632,-4488.092912782791,20220921,77,0,41605.973,41953.125,40383.215,221571.76958416376,220349.01177166376,221918.92192791376,226059.86249694656,224837.10468444656,226407.01484069656
366,2022-09-21 06:34:00,245312.94999999995,190649.8548430585,54663.09515694142,49485.24305529724,5177.852101644181,20220921,78,0,43338.645,44789.54,42497.703,239166.3514759527,238325.4100697027,240617.2460072027,233988.4993743085,233147.5579680585,235439.3939055585
367,2022-09-21 06:39:00,248272.50333333327,196843.71137704304,51428.791956290224,51488.304802897335,-59.51284660711099,20220921,79,0,48486.92,44157.777,44755.598,245271.12040543594,241539.79618668594,240941.97587418594,245330.63325204304,241599.30903329304,241001.48872079304
368,2022-09-21 06:44:00,254974.47000000003,203024.39398612044,51950.07601387959,50817.15576515575,1132.9202487238435,20220921,80,0,50470.312,45616.676,45439.547,254627.6267348443,249596.8611098443,249773.9900160943,253494.70648612044,248463.94086112044,248641.06976737044
369,2022-09-21 06:49:00,259420.1866666667,209181.303835684,50238.88283098274,49640.39954770645,598.483283276284,20220921,81,0,51172.848,44682.625,45464.082,260952.6347752103,255243.8691502103,254462.4121189603,260354.151491934,254645.385866934,253863.928835684
370,2022-09-21 06:54:00,265261.9,215304.34732028897,49957.55267971105,51358.80288495534,-1401.250205244287,20220921,82,0,49051.887,46174.836,46870.707,262954.9838337947,260773.80414629471,260077.9330525447,264356.234039039,262175.054351539,261479.18325778897
371,2022-09-21 06:59:00,271168.8633333334,221383.9713237481,49784.89200958528,57573.40879093991,-7788.516781354629,20220921,83,0,53312.098,54153.28,52310.77,266907.5521986435,265906.2240736435,267748.7357923935,274696.0689799981,273694.7408549981,275537.2525737481
372,2022-09-21 07:04:00,298539.88,227411.19498146675,71128.68501853326,66126.36409634528,5002.320922187981,20220921,84,0,60428.53,63829.207,59107.75,292842.04715365474,291521.26590365474,296242.72293490474,287839.72623146675,286518.94498146675,291240.40201271675
373,2022-09-21 07:09:00,311388.27,233377.6376141264,78010.63238587364,72613.08110078322,5397.55128509042,20220921,85,0,61609.92,68073.266,64140.688,300385.1107742168,302915.8763992168,306848.4545242168,294987.55948912643,297518.32511412643,301450.90323912643
374,2022-09-21 07:14:00,312825.00000000006,239275.54273248045,73549.45726751961,74317.09496243915,-767.6376949195401,20220921,86,0,63963.273,67094.42,65450.094,302471.1784750609,303957.9987875609,305602.3269125609,303238.81616998045,304725.63648248045,306369.96460748045
375,2022-09-21 07:19:00,314524.5633333333,245097.7978700191,69426.7654633142,72335.3466162696,-2908.581152955405,20220921,87,0,64745.43,66716.84,64132.594,306934.6464045637,306321.8104670637,308906.0604670637,309843.2275575191,309230.3916200191,311814.6416200191
376,2022-09-21 07:24:00,320592.21,250837.95016182613,69754.2598381739,69782.76452121105,-28.50468303715752,20220921,88,0,61623.254,65429.715,60873.418,312432.6993850389,311682.8634475389,316239.1603225389,312461.2040680761,311711.3681305761,316267.6650055761
377,2022-09-21 07:29:00,320608.5399999999,256490.2174694351,64118.32253056482,68529.24429737477,-4410.9217668099445,20220921,89,0,56115.105,61892.637,57588.996,308194.4011713751,309668.2917963751,313971.9324213751,312605.32293818507,314079.21356318507,318382.85418818507
378,2022-09-21 07:34:00,336497.92333333334,262049.495096668,74448.42823666532,67885.85377951713,6562.574457148192,20220921,90,0,54482.83,60406.754,55843.246,323094.8976788162,324455.3156475662,329018.8234600662,316532.323221668,317892.741190418,322456.249002918
379,2022-09-21 07:39:00,331703.9799999999,267511.3579352388,64192.62206476112,65956.18736299095,-1763.5652982298343,20220921,91,0,52309.29,57233.457,53905.453,318057.08169950894,319653.24576200894,322981.24966825894,319820.6469977388,321416.8110602388,324744.8149664888
380,2022-09-21 07:44:00,333847.65333333326,272872.05812847376,60975.59520485951,61719.25997552006,-743.6647706605509,20220921,92,0,49433.79,56225.938,52162.484,321562.1824203132,324290.8777328132,328354.3308578132,322305.84719097376,325034.54250347376,329097.99562847376
381,2022-09-21 07:49:00,336510.39,278128.51813851483,58381.87186148518,55867.70658340681,2514.1652780783697,20220921,93,0,46021.547,52876.7,50260.332,326664.2302915932,330903.0154478432,333519.3826353432,324150.06501351483,328388.85016976483,331005.21735726483
382,2022-09-21 07:54:00,332280.5066666668,283278.3194220095,49002.18724465731,50186.00087988562,-1183.8136352283109,20220921,94,0,44716.633,48879.242,47694.13,326811.1385992812,329788.6346930312,330973.7479742812,327994.9522345095,330972.4483282595,332157.5616095095
383,2022-09-21 07:59:00,330264.7066666668,288319.686725787,41945.01994087978,46187.76268822124,-4242.742747341457,20220921,95,0,43070.754,43299.895,44556.137,327147.69788469555,328633.08069719555,327376.83850969555,331390.440632037,332875.823444537,331619.581257037
384,2022-09-21 08:04:00,340051.8833333332,293251.4680767994,46800.41525653377,43947.55745908852,2852.8577974452564,20220921,96,0,40361.863,41034.383,42033.254,336466.1891554947,338137.5797804947,337138.7086867447,333613.3313580494,335284.7219830494,334285.8508892994
385,2022-09-21 08:09:00,342620.3899999998,298073.11072009103,44547.27927990875,42282.6480129167,2264.6312669920444,20220921,97,0,36728.28,39101.418,39753.695,337066.0232370831,340091.4372995831,339439.1599558331,334801.39197009103,337826.80603259103,337174.52868884103
386,2022-09-21 08:14:00,341175.3766666666,302784.6331119597,38390.74355470692,40182.210926131214,-1791.4673714242963,20220921,98,0,35025.49,37659.906,37267.535,336018.65402178536,338260.70089678536,338653.07199053536,337810.1213932097,340052.1682682097,340444.5393619597
387,2022-09-21 08:19:00,345950.6566666666,307386.59320665844,38564.06346000818,37760.57316645546,803.4902935527207,20220921,99,0,32943.91,35071.69,33908.543,341133.9936564611,342098.6264689611,343261.7749064611,340330.50336290844,341295.13617540844,342458.28461290844
388,2022-09-21 08:24:00,347105.0099999999,311880.05329477985,35224.956705220044,35771.65406093571,-546.6973557156671,20220921,100,0,30412.611,34348.836,30453.361,341745.9672671892,341786.7172671892,345682.1918765642,342292.66462290485,342333.41462290485,346228.88923227985
389,2022-09-21 08:29:00,348007.2633333333,316266.5416105692,31740.72172276408,34492.48378929203,-2751.7620665279537,20220921,101,0,29202.762,33161.06,27288.617,342717.54126279126,340803.39673154126,346675.83813779126,345469.3033293192,343555.1587980692,349427.6002043192
390,2022-09-21 08:34:00,357245.7900000001,320548.01107685204,36697.77892314806,33182.93476149759,3514.844161650464,20220921,102,0,25437.633,31048.973,24511.617,349500.4880510025,348574.4724260025,355111.8278947525,345985.64388935204,345059.62826435204,351596.98373310204
391,2022-09-21 08:39:00,353698.4766666667,324726.7954252299,28971.681241436803,30627.25697437761,-1655.575732940808,20220921,103,0,20484.59,29615.729,21873.979,343555.8095360391,344945.1982079141,352686.9482079141,345211.3852689799,346600.7739408549,354342.5239408549
392,2022-09-21 08:44:00,356900.4266666668,328805.5631008533,28094.86356581352,26252.450639426977,1842.41292638654,20220921,104,0,18322.771,25336.072,19142.408,348970.7475116148,349790.3842303648,355984.0482928648,347128.3345852283,347947.9713039783,354141.6353664783
393,2022-09-21 08:49:00,353564.57000000007,332787.26925987,20777.30074013007,20773.744122625605,3.556617504465976,20220921,105,0,13702.267,20428.121,15862.321,346493.09247893695,348653.14716643695,353218.94697112445,346489.5358614325,348649.5905489325,353215.39035362
394,2022-09-21 08:54:00,351537.06999999995,336675.10624607286,14861.963753927092,15754.175596501636,-892.211842574543,20220921,106,0,8526.25,17342.162,12906.493,344309.1444034983,348689.3875675608,353125.0565128733,345201.35624607286,349581.59941013536,354017.26835544786
395,2022-09-21 08:59:00,349979.87666666665,340472.45295563585,9507.423711030802,12341.280359004228,-2833.8566479734254,20220921,107,0,616.50446,14051.004,10206.151,338255.10076322884,347844.74767484993,351689.60021391243,341088.95741120225,350678.60432282335,354523.45686188585
396,2022-09-21 09:04:00,356449.3233333333,344182.82342819165,12266.499905141653,10266.658143291768,1999.8417618498845,20220921,108,0,-2116.5305,12345.887,8773.745,344066.1346724634,354956.41030722903,358528.55190879153,342066.2929106135,352956.56854537915,356528.71014694165
