Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
302,2022-10-10 01:14:00,249624.2766666666,261539.396328632,-11915.119661965378,-10944.55275864773,-970.5669033176492,20221010,14,0,-17875.57,-13005.89,-16148.903,242693.25911281435,244419.92610500185,247562.93977687685,243663.826016132,245390.4930083195,248533.5066801945
303,2022-10-10 01:19:00,243614.0733333334,253658.07274965465,-10043.999416321254,-10949.058729601013,905.0593132797584,20221010,15,0,-17075.543,-12557.044,-16274.259,237487.5890941844,238288.8732738719,242006.0881176219,236582.52978090465,237383.81396059215,241101.02880434215
304,2022-10-10 01:24:00,235082.0,245906.28544176865,-10824.285441768618,-10852.369460369864,28.0840186012465,20221010,16,0,-17140.576,-11975.16,-15708.327,228793.7932884949,230226.0423119324,233959.2093041199,228765.70926989365,230197.95829333115,233931.12528551865
305,2022-10-10 01:29:00,228291.8666666666,238292.76697716475,-10000.900310498138,-10211.552962977872,210.6526524797337,20221010,17,0,-16491.676,-11517.61,-13970.286,222011.7438483945,224533.133496832,226985.809278082,221801.09119591475,224322.48084435225,226775.15662560225
306,2022-10-10 01:34:00,221451.91333333333,230826.35062640303,-9374.437293069728,-8574.641382132275,-799.7959109374533,20221010,18,0,-11861.643,-8775.505,-10233.186,218164.91213734058,219793.36916859058,221251.04983265308,218964.70804827803,220593.16507952803,222050.84574359053
307,2022-10-10 01:39:00,217215.37,223515.9641854546,-6300.594185454596,-5844.365564606801,-456.22862084779536,20221010,19,0,-7505.3643,-7285.625,-5792.8477,215554.3713067943,217266.8879083568,215774.1105646068,216010.5999276421,217723.1165292046,216230.3391854546
308,2022-10-10 01:44:00,214620.2800000001,216370.62064498875,-1750.340644988668,-2459.248893988405,708.9082489997372,20221010,20,0,-654.46216,-4111.649,-1661.7594,216425.06673578537,215417.76949457443,212967.87996820724,215716.15848678563,214708.8612455747,212258.9717192075
309,2022-10-10 01:49:00,211184.22999999992,209399.40579724312,1784.8242027568049,925.030393699216,859.793809057589,20221010,21,0,4581.0327,-961.6319,1280.0887,214840.23232114446,211539.2883514179,209297.56770932805,213980.43851208687,210679.4945423603,208437.77390027046
310,2022-10-10 01:54:00,206125.10666666675,202611.46260133013,3513.6440653366158,3918.806024650263,-405.16195931364746,20221010,22,0,5149.8755,2425.2551,4017.7175,207356.17613029774,206224.01817131336,204631.5557689696,207761.33808961138,206629.180130627,205036.71772828326
311,2022-10-10 01:59:00,200621.94999999995,196015.97249688455,4605.9775031153695,6460.939146727681,-1854.9616436123115,20221010,23,0,8395.46,5017.009,6639.221,202556.47081420975,200800.2320446785,199178.01964233475,204411.43245782205,202655.1936882908,201032.98128594705
312,2022-10-10 02:04:00,200343.7166666667,189622.13365773085,10721.58300893585,8538.049856269134,2183.533152666716,20221010,24,0,9201.9,7191.072,8613.338,201007.56720102258,200419.00470102258,198996.73858774133,198824.03404835585,198235.47154835585,196813.2054350746
313,2022-10-10 02:09:00,193327.71666666667,183439.136366412,9888.580300254687,10140.19123797301,-251.6109377183202,20221010,25,0,12527.061,8853.532,10211.767,195714.58597556868,193399.29203025618,192041.05765525618,195966.196913287,193650.9029679745,192292.6685929745
314,2022-10-10 02:14:00,188308.27666666667,177476.13554933725,10832.141117329418,11464.601934875587,-632.4608175461708,20221010,26,0,12759.857,11040.878,11414.786,189603.53215366608,188258.46086460358,187884.55266147858,190235.99297121225,188890.92168214975,188517.01347902475
315,2022-10-10 02:19:00,184558.63,171742.22070585354,12816.409294146462,12873.186331516968,-56.77703737050615,20221010,27,0,14399.838,12817.366,12450.945,186085.28155910803,184136.38898098303,184502.80987942053,186142.05859647854,184193.16601835354,184559.58691679104
316,2022-10-10 02:24:00,181254.8,166246.38340515626,15008.41659484373,14599.352656915917,409.06393792781455,20221010,28,0,15164.458,15132.634,13867.847,181819.9053508966,180523.2940227716,181788.0811321466,181410.84141296876,180114.23008484376,181379.01719421876
317,2022-10-10 02:29:00,177199.77000000002,160997.4825151192,16202.287484880828,16602.042575235668,-399.7550903548399,20221010,29,0,15278.552,16110.33,15587.419,175876.27918257687,176185.14637007687,176708.05750288937,176276.0342729317,176584.9014604317,177107.8125932442
318,2022-10-10 02:34:00,174631.42333333328,156004.2075378269,18627.21579550637,18650.67238946518,-23.45659395880648,20221010,30,0,16187.246,18816.953,17631.494,172167.9970376181,173612.2450844931,174797.7040688681,172191.4536315769,173635.7016784519,174821.1606628269
319,2022-10-10 02:39:00,172054.7166666667,151275.04012618656,20779.67654048014,20505.62102466543,274.0555158147108,20221010,31,0,18377.662,20805.502,19728.178,169926.75775137628,171277.27337637628,172354.59759512628,169652.70223556156,171003.21786056156,172080.54207931156
320,2022-10-10 02:44:00,169473.37000000005,146818.21424480504,22655.15575519501,22136.538928541257,518.6168266537534,20221010,32,0,20944.58,21717.396,21493.076,168281.4111495838,168829.9072433338,169054.2275558338,167762.79432293004,168311.29041668004,168535.61072918004
321,2022-10-10 02:49:00,166520.08999999997,142641.675155857,23878.41484414297,23821.71697489893,56.69786924404252,20221010,33,0,21856.3,24330.22,23501.033,164554.67380635103,166199.40622822603,167028.59372822603,164497.975937107,166142.708358982,166971.895858982
322,2022-10-10 02:54:00,163564.8066666667,138753.0376007738,24811.769065892902,25869.626593381763,-1057.8575274888572,20221010,34,0,24749.314,26958.963,25676.11,162444.49452640995,163371.28944828495,164654.14296390995,163502.3520538988,164429.1469757738,165712.0004913988
323,2022-10-10 02:59:00,161585.22000000006,135159.54350730742,26425.67649269264,28089.259357536404,-1663.5828648437637,20221010,35,0,26225.488,29005.244,27684.984,159721.44892371364,161180.94501746364,162501.20478308864,161385.03178855742,162844.52788230742,164164.78764793242
324,2022-10-10 03:04:00,164870.89999999997,131868.0195332085,33002.88046679145,29705.57656987397,3297.3038969174813,20221010,36,0,29670.578,30591.352,29611.553,164835.901555126,164776.876164501,165756.674992626,161538.5976582085,161479.5722675835,162459.3710957085
325,2022-10-10 03:09:00,158850.58333333337,128884.83485392532,29965.74847940804,30098.03792362552,-132.28944421748383,20221010,37,0,29673.504,30438.229,30517.25,158426.04931595785,159269.79540970785,159190.77392533285,158558.33876017533,159402.08485392533,159323.06336955033
326,2022-10-10 03:14:00,155178.4466666666,126215.85945469828,28962.58721196832,29546.49313877297,-583.9059268046549,20221010,38,0,30594.639,29783.338,31023.312,156226.59219976864,156655.26602789364,155415.29141851864,156810.49812657328,157239.17195469828,155999.19734532328
327,2022-10-10 03:19:00,151207.93333333332,123866.4234045744,27341.50992875893,28954.82179898028,-1613.3118702213503,20221010,39,0,31420.824,30286.262,31126.318,153673.93575310305,153379.42989372805,152539.37325310305,155287.2476233244,154992.7417639494,154152.6851233244
328,2022-10-10 03:24:00,151733.10666666663,121841.27733984611,29891.8293268205,28895.6035397646,996.2257870559006,20221010,40,0,30400.537,29881.408,30992.617,153238.04023627704,153830.12031440204,152718.91133002704,152241.81444922113,152833.89452734613,151722.68554297113
329,2022-10-10 03:29:00,149417.3733333333,120144.55460298294,29272.81873035035,29160.423333590446,112.39539675990454,20221010,41,0,29969.045,29372.44,30850.053,150225.99492161785,151107.00273411785,149629.38945286785,150113.59952485794,150994.60733735794,149516.99405610794
330,2022-10-10 03:34:00,147927.72000000003,118779.73532412991,29147.984675870102,29158.857236024487,-10.8725601543847,20221010,42,0,30502.176,29136.908,30673.08,149271.03854522554,149441.94284210054,147905.77096710054,149281.91110537993,149452.81540225493,147916.64352725493
331,2022-10-10 03:39:00,146679.9866666667,117749.61281833204,28930.373848334653,28535.81490151853,394.55894681612335,20221010,43,0,29898.293,28130.066,30125.6,148042.46473389817,148269.77137452317,146274.23817139817,147647.90578708204,147875.21242770704,145879.67922458204
332,2022-10-10 03:44:00,144776.24000000002,117056.2625769347,27719.977423065317,27440.3098609094,279.6675621559116,20221010,44,0,30193.42,26588.016,29202.719,147529.35006096563,146538.64888909063,143923.94576409063,147249.6824988097,146258.9813269347,143644.2782019347
333,2022-10-10 03:49:00,142255.70000000004,116701.01419443038,25554.685805569665,26325.40794575532,-770.722140185655,20221010,45,0,29612.332,25633.297,28002.12,145542.62408549472,143932.41119486972,141563.58892924472,146313.34622568038,144703.13333505538,142334.31106943038
334,2022-10-10 03:54:00,141793.61000000004,116684.4264885002,25109.18351149984,25427.77659376161,-318.59308226176654,20221010,46,0,27936.592,25255.568,26750.53,144302.42520311344,143116.36270311344,141621.40176561344,144621.0182853752,143434.9557853752,141939.9948478752
335,2022-10-10 03:59:00,140101.86333333334,117006.26610071713,23095.597232616212,24365.12384792765,-1269.5266153114353,20221010,47,0,27655.93,24197.102,25706.062,143392.66917290568,141442.80198540568,139933.84104790568,144662.19578821713,142712.32860071713,141203.36766321713
336,2022-10-10 04:04:00,143484.27999999997,117665.48981066204,25818.79018933792,22394.170099647064,3424.620089690852,20221010,48,0,24892.547,23220.15,24370.748,145982.6567753529,145460.8579472279,144310.2602909779,142558.03668566205,142036.23785753705,140885.64020128705
337,2022-10-10 04:09:00,136960.77333333337,118660.23077472368,18300.542558609683,19234.90388538445,-934.3613267747678,20221010,49,0,22116.35,19721.68,22179.367,139842.21905732393,139905.23663544893,137447.54913544893,140776.5803840987,140839.5979622237,138381.9104622237
338,2022-10-10 04:14:00,134271.34,119987.78889679164,14283.55110320836,15524.154876219198,-1240.6037730108385,20221010,50,0,20412.709,15570.651,19122.71,139159.8941081558,137869.8960612808,134317.8364909683,140400.49788116664,139110.49983429164,135558.44026397914
339,2022-10-10 04:19:00,134259.90666666668,121644.62546789792,12615.28119876876,12320.924801155388,294.3563976133719,20221010,51,0,16763.426,11694.143,16180.485,138702.40764676128,138119.46721707378,133633.12444363628,138408.05124914792,137825.11081946042,133338.76804602292
340,2022-10-10 04:24:00,134743.86,123626.36222990562,11117.497770094373,10288.28824635788,829.2095237364902,20221010,52,0,14063.205,8810.278,13610.438,138518.7768317671,138066.0102302046,133265.8500739546,137689.56730803062,137236.80070646812,132436.64055021812
341,2022-10-10 04:29:00,133222.1933333333,125927.78494400844,7294.408389324846,9326.815892751823,-2032.4075034269767,20221010,53,0,11471.669,7510.575,11117.427,135367.04638589398,135012.80419839398,131405.95263589398,137399.45388932095,137045.21170182095,133438.36013932095
342,2022-10-10 04:34:00,138475.37333333335,128542.85154241486,9932.521790918488,8705.507547509507,1227.0142434089794,20221010,54,0,8387.727,6314.963,8643.179,138157.59234832384,138413.04449676134,136084.82867644884,136930.57810491486,137186.03025335236,134857.81443303986
343,2022-10-10 04:39:00,139761.97666666663,131464.70487408887,8297.271792577754,7554.183944761022,743.0878478167324,20221010,55,0,7092.0835,4535.267,6206.264,139299.87621799935,138414.05688206185,136743.05981174935,138556.78837018262,137670.96903424512,135999.97196393262
344,2022-10-10 04:44:00,140277.52,134685.69008772494,5591.829912275047,5532.216257682523,59.613654592523744,20221010,56,0,4135.418,2910.0332,3745.6387,138880.72171106745,138490.94241419245,137655.33694544245,138821.10805647494,138431.32875959994,137595.72329084994
345,2022-10-10 04:49:00,141012.34666666674,138197.37653658254,2814.970130084199,3107.044071310904,-292.07394122670485,20221010,57,0,2453.3923,770.02203,1662.0366,140358.6949293402,139567.3392164496,138675.32462904725,140650.7688705669,139859.4131576763,138967.39857027394
346,2022-10-10 04:54:00,142935.70000000004,141990.5842231837,945.115776816354,1057.4657129111745,-112.34993609482036,20221010,58,0,-711.5507,-555.43097,-181.17523,141166.683566874,141697.05905515526,141322.80331785057,141279.03350296884,141809.4089912501,141435.1532539454
347,2022-10-10 04:59:00,142868.58666666664,146055.41461407283,-3186.8279474061856,-386.5061677103446,-2800.321779695841,20221010,59,0,-2059.1316,-1855.8821,-1924.216,141195.96124258012,141330.87689199418,141399.21075429887,143996.28302227595,144131.19867169,144199.5325339947
348,2022-10-10 05:04:00,151716.5566666667,150381.2857068394,1335.2709598272922,-1864.9485403076785,3200.219500134971,20221010,60,0,-3691.5764,-4021.3948,-3914.339,149889.92879095874,149667.16609564624,149560.11043158374,146689.70929082378,146466.94659551128,146359.89093144878
349,2022-10-10 05:09:00,151135.90000000005,154956.9711898134,-3821.071189813345,-4173.078589640339,352.0073998269936,20221010,61,0,-7175.555,-5586.288,-6304.713,148133.42341385913,149004.26569901538,149722.69050370288,147781.41601403215,148652.2582991884,149370.6831038759
350,2022-10-10 05:14:00,152562.91,159770.6434447664,-7207.733444766403,-7202.819431650458,-4.914013115945636,20221010,62,0,-10161.697,-8635.83,-9468.22,149604.03216602546,150297.50970508796,151129.89935352546,149608.9461791414,150302.4237182039,151134.8133666414
351,2022-10-10 05:19:00,153846.1833333333,164809.9202162767,-10963.736882943398,-9815.313737904224,-1148.4231450391726,20221010,63,0,-12383.06,-10567.774,-12140.898,151278.437500925,151520.5986337375,153093.722657175,152426.8606459642,152669.0217787767,154242.1458022142
352,2022-10-10 05:24:00,159239.8233333333,170061.9146316641,-10822.091298330808,-10869.447239995729,47.355941664918646,20221010,64,0,-14411.599,-12080.969,-13683.628,155697.67194051653,156425.64264364153,158028.30182332903,155650.3159988516,156378.2867019766,157980.9458816641
353,2022-10-10 05:29:00,163062.12000000002,175513.28833949205,-12451.168339492026,-10344.211400299277,-2106.9569391927507,20221010,65,0,-16399.01,-11788.527,-14313.126,157007.3216346743,159093.2054237368,161617.8040565493,159114.27857386705,161200.16236292955,163724.76099574205
354,2022-10-10 05:34:00,174225.0,181150.3073369271,-6925.307336927101,-9456.237122613507,2530.929785686407,20221010,66,0,-16432.816,-10735.825,-14394.398,167248.4207163635,169286.8386851135,172945.411927301,164717.4909306771,166755.9088994271,170414.4821416146
355,2022-10-10 05:39:00,177519.10666666663,186958.9003083139,-9439.793641647266,-9583.5613253527,143.76768370543505,20221010,67,0,-14963.046,-11163.336,-14667.914,172139.62209358183,172434.75392951933,175939.33205451933,171995.8544098764,172290.9862458139,175795.5643708139
356,2022-10-10 05:44:00,183112.26666666663,192924.71895344192,-9812.452286775282,-10877.056652171106,1064.604365395824,20221010,68,0,-14883.376,-12974.239,-15098.306,179105.94734227523,178891.01765477523,181015.08406102523,178041.34297687942,177826.41328937942,179950.47969562942
357,2022-10-10 05:49:00,187038.6266666666,199033.2000426633,-11994.573375996668,-11855.375928177047,-139.1974478196189,20221010,69,0,-14920.868,-14485.8125,-15362.481,183973.13443078118,183531.52114953118,184408.19009484368,184112.3318786008,183670.7185973508,184547.3875426633
358,2022-10-10 05:54:00,193165.17,205269.62874244983,-12104.458742449817,-10548.905594363576,-1555.553148086241,20221010,70,0,-14780.922,-12659.365,-14275.491,188933.1537193636,189438.5843834261,191054.7103599886,190488.70686744983,190994.13753151233,192610.26350807483
359,2022-10-10 05:59:00,200263.0266666668,211619.2028217881,-11356.176155121328,-6389.6224774056,-4966.553677715728,20221010,71,0,-9516.876,-8313.935,-10162.885,197135.77316750985,196489.76437844735,198338.71457375985,202102.3268452256,201456.3180561631,203305.2682514756
360,2022-10-10 06:04:00,223721.9366666667,218067.0973491691,5654.839317497594,-993.328367219787,6648.16768471738,20221010,72,0,-2667.306,-2793.6147,-4297.4507,222047.95912568335,220417.81435029273,221921.65028779273,215399.791440966,213769.64666557536,215273.48260307536
361,2022-10-10 06:09:00,228126.0933333333,224598.52937563628,3527.5639576970134,3319.9416096351524,207.62234806186095,20221010,73,0,2309.3916,1074.1896,182.83272,227115.54332526063,224988.98444159364,225880.34129889344,226907.92097719878,224781.3620935318,225672.7189508316
362,2022-10-10 06:14:00,236728.91666666663,231198.82233384196,5530.094332824694,5810.976694317065,-280.8823614923713,20221010,74,0,1053.5803,3679.4648,2635.821,231971.5202946152,233553.76101727146,234597.4048160996,232252.4026561076,233834.64337876384,234878.28717759196
363,2022-10-10 06:19:00,244145.13666666672,237853.46951249588,6291.667154170835,7794.648500122034,-1502.9813459511995,20221010,75,0,991.1359,6101.368,5313.158,237341.62409183764,241663.64636966967,242451.85633060717,238844.60543778885,243166.62771562088,243954.83767655838
364,2022-10-10 06:24:00,255410.76333333337,244548.19640050997,10862.566932823422,10919.385884773672,-56.818951950250266,20221010,76,0,6815.487,10505.682,9625.484,251306.86426496596,254116.8618235597,254997.0590891847,251363.68321691622,254173.68077550997,255053.87804113497
365,2022-10-10 06:29:00,262135.9633333333,251269.0213433988,10866.94198993448,15256.119103946194,-4389.177114011714,20221010,77,0,11226.886,15272.997,14130.977,258106.72997157462,261010.82079188712,262152.8412996996,262495.90708558634,265399.99790589884,266542.01841371134
366,2022-10-10 06:34:00,284058.6166666666,258002.3141504436,26056.30251622296,19114.04046402632,6942.262052196642,20221010,78,0,15992.018,19246.277,18151.596,280936.59378076525,283096.17190576525,284190.85354639025,273994.3317285686,276153.9098535686,277248.5914941936
367,2022-10-10 06:39:00,283513.89,264734.8522949043,18779.03770509572,20757.14123318055,-1978.1035280848337,20221010,79,0,17946.793,19809.244,20530.092,280703.5417355695,283286.8405636945,282565.9929074445,282681.6452636543,285264.9440917793,284544.0964355293
368,2022-10-10 06:44:00,292192.5233333333,271453.87423496763,20738.649098365684,20315.032661511057,423.61643685462695,20221010,80,0,20180.299,21086.635,21783.479,292057.7894999473,293660.9691874473,292964.1254374473,291634.17306309263,293237.35275059263,292540.50900059263
369,2022-10-10 06:49:00,298612.4133333333,278147.12961355003,20465.28371978324,20047.407320652597,417.87639913064777,20221010,81,0,21182.023,22200.672,22463.469,299747.0294501807,301028.4747626807,300765.6778876807,299329.15305105003,300610.59836355003,300347.80148855003
370,2022-10-10 06:54:00,309023.97333333344,284802.92590924085,24221.0474240926,22814.114654386423,1406.9327697061744,20221010,82,0,24160.137,24878.531,25004.408,310369.995397697,311214.266882072,311088.389928947,308963.06262799085,309807.33411236585,309681.45715924085
371,2022-10-10 06:59:00,312271.04333333333,291410.1713066888,20860.87202664453,29734.061563193634,-8873.189536549104,20221010,83,0,30942.9,31181.455,30634.37,313479.8821607647,313171.3509107647,313718.4368482647,322353.0716973138,322044.5404473138,322591.6263848138
372,2022-10-10 07:04:00,338878.8966666666,297958.41337080504,40920.48329586157,38585.396063713386,2335.0872321481875,20221010,84,0,38060.535,38983.996,39314.824,338354.03575920325,339608.32482170325,339277.49669670325,336018.94852705504,337273.23758955504,336942.40946455504
373,2022-10-10 07:09:00,356736.07999999984,304437.8734287156,52298.206571284216,45052.78354659106,7245.423024693155,20221010,85,0,46769.633,45628.09,46428.01,358452.9292659088,358111.3081721588,357311.3862971588,351207.5062412156,350865.8851474656,350065.9632724656
374,2022-10-10 07:14:00,360133.3466666668,310839.4763387254,49293.870327941375,46652.02497393228,2641.8453540090995,20221010,86,0,49218.66,47210.367,48695.94,362699.9818489845,362177.2630989845,360691.6888802345,360058.1364949754,359535.4177449754,358049.8435262254
375,2022-10-10 07:19:00,355416.0700000001,317154.8754252643,38261.19457473583,45169.97078427515,-6908.776209539326,20221010,87,0,50010.02,47490.51,48632.86,360256.118746975,358878.958590725,357736.610934475,367164.8949565143,365787.7348002643,364645.3871440143
376,2022-10-10 07:24:00,366762.45,323376.4725158261,43385.9774841739,44467.54517194676,-1081.567687772862,20221010,88,0,49948.754,45983.973,47588.855,372243.65873430326,369883.76029680326,368278.87748430326,373325.2264220761,370965.3279845761,369360.4451720761
377,2022-10-10 07:29:00,373351.71666666656,329497.4328744528,43854.28379221377,46278.69150245853,-2424.4077102447627,20221010,89,0,48620.31,46172.824,46608.223,375693.333757958,373681.247820458,373245.849382958,378117.7414682028,376105.6555307028,375670.2570932028
378,2022-10-10 07:34:00,390658.7933333333,335511.694999098,55147.098334235314,48869.794630673525,6277.303703561789,20221010,90,0,45730.45,46723.844,45649.24,387519.4479214098,387438.2369839098,388512.8424526598,381242.144217848,381160.933280348,382235.538749098
379,2022-10-10 07:39:00,390345.3999999999,341413.9751628253,48931.42483717459,49454.35220220058,-522.9273650259856,20221010,91,0,46617.61,47279.117,45177.652,387508.65717279934,386068.70014154934,388170.16498529934,388031.5845378253,386591.6275065753,388693.0923503253
380,2022-10-10 07:44:00,393821.1333333334,347199.7668143109,46621.3665190225,47087.90632006576,-466.5398010432618,20221010,92,0,44884.992,46785.86,44391.2,391618.21920076763,391124.42623201763,393519.08638826763,392084.7590018109,391590.9660330609,393985.6261893109
381,2022-10-10 07:49:00,395049.5733333335,352865.3346815028,42184.2386518307,43187.59481753046,-1003.3561656997554,20221010,93,0,42055.355,44860.66,42278.164,393917.333984553,394140.142578303,396722.638672053,394920.6901502528,395143.4987440028,397725.9948377528
382,2022-10-10 07:54:00,399223.2233333333,358407.7038360088,40815.51949732454,39981.7572516697,833.7622456548415,20221010,94,0,38123.418,42311.312,39553.06,397364.8840504136,398794.5246754136,401552.7785816636,396531.1218047588,397960.7624297588,400719.0163360088
383,2022-10-10 07:59:00,399943.3300000002,363824.6436853683,36118.68631463189,38760.46072691254,-2641.774412280647,20221010,95,0,35897.78,40751.47,37132.195,397080.65052308765,398315.06458558765,401934.33802308765,399722.4249353683,400956.8389978683,404576.1124353683
384,2022-10-10 08:04:00,408699.0099999999,369114.6470957848,39584.36290421506,39118.77019625416,465.5927079608955,20221010,96,0,34406.984,39518.97,35069.36,403987.22417874564,404649.59917874564,409099.20855374564,403521.6314707848,404184.0064707848,408633.6158457848
385,2022-10-10 08:09:00,416755.5566666667,374276.904818344,42478.65184832271,39517.39147763229,2961.260370690419,20221010,97,0,32535.902,38925.43,32862.855,409774.0675327844,410101.0206577844,416163.5948765344,406812.807162094,407139.760287094,413202.334505844
386,2022-10-10 08:14:00,417459.9900000001,379311.2753825263,38148.71461747383,38680.194199738566,-531.4795822647357,20221010,98,0,28470.918,38296.676,30494.783,407250.71376901155,409274.57900338655,417076.47158151155,407782.1933512763,409806.0585856513,417607.9511637763
387,2022-10-10 08:19:00,419248.71666666656,384218.250782686,35030.46588398056,36493.53419066988,-1463.068306689318,20221010,99,0,25494.852,35883.062,28468.07,408250.03403849667,411223.25278849667,418638.24497599667,409713.102345186,412686.321095186,420101.313282686
388,2022-10-10 08:24:00,423766.55000000016,388998.9181655439,34767.63183445629,33586.204089696694,1181.427744759596,20221010,100,0,23182.016,33688.613,26630.428,413362.36153530347,416810.77364467847,423868.95919155347,412180.9337905439,415629.3458999189,422687.5314467939
389,2022-10-10 08:29:00,420609.2166666667,393654.9178878669,26954.29877879977,30327.5165575492,-3373.2177787494293,20221010,101,0,21066.17,31808.098,25391.518,411347.8700309925,415673.2176872425,422089.7977653675,414721.0878097419,419046.4354659919,425463.0155441169
390,2022-10-10 08:34:00,428644.5666666668,398188.3981868866,30456.1684797802,26474.907272998884,3981.261206781317,20221010,102,0,19949.043,27001.525,23934.416,422118.70236241794,426104.07540929294,429171.18478429294,418137.4411556366,422122.8142025116,425189.9235775116
391,2022-10-10 08:39:00,423895.0433333333,402601.96693939634,21293.07639393693,21774.778229597767,-481.7018356608314,20221010,103,0,19349.076,23379.521,21947.46,421469.3412756105,424067.7260412355,425499.7865881105,421951.04311127134,424549.42787689634,425981.48842377134
392,2022-10-10 08:44:00,422691.81,406898.640824338,15793.169175662042,16678.50617068677,-885.3369950247288,20221010,104,0,15496.833,17622.531,18847.74,421510.13683712576,424861.04406368826,423635.83507931326,422395.4738321505,425746.381058713,424521.172074338
393,2022-10-10 08:49:00,423314.2933333335,411081.7922776145,12232.501055718982,12239.645018923013,-7.143963204031024,20221010,105,0,10470.029,12583.791,15187.707,421544.6776112855,426262.3553456605,423658.4393300355,421551.8215744895,426269.4993088645,423665.5832932395
394,2022-10-10 08:54:00,425484.9333333332,415155.0947180496,10329.838615283545,9317.9439186668,1011.894696616744,20221010,106,0,7033.9463,8395.145,11637.5205,423200.9357037288,427804.5099224788,424562.1339459163,422189.0410071121,426792.6152258621,423550.2392492996
395,2022-10-10 08:59:00,423323.8200000001,419122.4664357705,4201.353564229619,7861.662238213526,-3660.3086739839055,20221010,107,0,4352.232,5742.3306,8775.128,419814.38969538035,424237.2856914741,421204.48832819285,423474.69836936425,427897.594365458,424864.79700217675
