Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
308,2022-10-15 01:44:00,199444.23666666663,222640.1173652992,-23195.880698632536,-24215.031384947142,1019.150686314606,20221015,20,0,211687.64,205605.08,210488.39
309,2022-10-15 01:49:00,192936.63666666657,215469.790583208,-22533.15391654143,-22488.38925525742,-44.76466128400716,20221015,21,0,206510.8,199589.47,205330.08
310,2022-10-15 01:54:00,187507.0933333333,208475.83781720363,-20968.744483870338,-20187.025572853738,-781.7189110166,20221015,22,0,203039.03,192924.0,198958.02
311,2022-10-15 01:59:00,182998.53666666656,201667.86322058697,-18669.3265539204,-17241.578334741283,-1427.7482191791169,20221015,23,0,197711.62,187936.3,193804.94
312,2022-10-15 02:04:00,183687.8933333333,195055.51291090256,-11367.619577569249,-14023.021704141707,2655.4021265724605,20221015,24,0,198859.48,185441.4,191047.5
313,2022-10-15 02:09:00,176939.11666666664,188648.44929865407,-11709.332631987432,-11054.474736299975,-654.8578956874553,20221015,25,0,193262.73,180098.17,184050.95
314,2022-10-15 02:14:00,172985.07666666657,182456.32260408613,-9471.24593741956,-8554.681772026375,-916.5641653931852,20221015,26,0,186905.0,174704.31,177927.94
315,2022-10-15 02:19:00,170418.8166666667,176488.73969272777,-6069.923026061064,-6425.571965618673,355.6489395576091,20221015,27,0,180470.38,170954.48,173264.39
316,2022-10-15 02:24:00,167050.8233333333,170755.23050223754,-3704.407168904232,-4482.376834287152,777.9696653829196,20221015,28,0,175821.56,167637.66,168765.95
317,2022-10-15 02:29:00,162079.1266666666,165265.2121287896,-3186.08546212301,-2524.160393279563,-661.9250688434472,20221015,29,0,167265.31,162694.5,162811.67
318,2022-10-15 02:34:00,159494.39333333328,160027.9509991071,-533.5576657738129,-391.2553392990564,-142.3023264747565,20221015,30,0,161822.47,159818.12,158663.36
319,2022-10-15 02:39:00,156213.55333333334,155052.5232052095,1161.030128123879,1856.49600132706,-695.465873203181,20221015,31,0,156891.44,157592.84,155043.55
320,2022-10-15 02:44:00,155810.85666666672,150347.77339874097,5463.083267925744,3952.168975134943,1510.914292790801,20221015,32,0,152735.0,155118.06,152688.61
321,2022-10-15 02:49:00,151786.12666666662,145922.2724876395,5863.854179027112,5768.348815418736,95.50536360837576,20221015,33,0,147931.03,151471.47,149199.58
322,2022-10-15 02:54:00,149029.0799999999,141784.27450021956,7244.805499780341,7526.015313497984,-281.20981371764265,20221015,34,0,145028.97,148035.53,146484.27
323,2022-10-15 02:59:00,144518.46333333335,137941.67287417524,6576.790459158103,9442.302748790076,-2865.512289631973,20221015,35,0,141971.47,146295.81,144315.42
324,2022-10-15 03:04:00,149273.82666666666,134401.95656247437,14871.87010419229,11288.216994263896,3583.6531099283948,20221015,36,0,143230.03,146765.81,144818.67
325,2022-10-15 03:09:00,143133.8,131172.16628794157,11961.63371205842,12611.24033464075,-649.6066225823288,20221015,37,0,138922.12,143205.19,140992.7
326,2022-10-15 03:14:00,141132.61333333334,128258.85126002388,12873.762073309452,13329.915662357484,-456.1535890480336,20221015,38,0,136301.47,140587.44,138662.06
327,2022-10-15 03:19:00,139112.1166666667,125668.0267965981,13444.089870068594,13800.22826357164,-356.13839350304625,20221015,39,0,134420.22,138188.25,137139.25
328,2022-10-15 03:24:00,137916.5833333333,123405.13307989138,14511.45025344193,14345.883408077882,165.56684536404828,20221015,40,0,132917.97,136574.44,135585.12
329,2022-10-15 03:29:00,136570.77333333332,121474.99550888152,15095.777824451798,14952.901081335634,142.8767431161632,20221015,41,0,130052.59,133401.0,132321.69
330,2022-10-15 03:34:00,135285.73666666663,119881.78690979216,15403.94975687447,15368.001337720212,35.94841915425786,20221015,42,0,129634.375,134063.97,131406.08
331,2022-10-15 03:39:00,133542.24,118628.99198545144,14913.24801454856,15325.534543377484,-412.2865288289231,20221015,43,0,128451.06,132984.1,130578.62
332,2022-10-15 03:44:00,133130.06666666665,117719.37429571478,15410.692370951874,14718.648486042734,692.0438849091406,20221015,44,0,128626.66,132063.47,130621.66
333,2022-10-15 03:49:00,131275.13333333336,117154.9460901104,14120.187243222956,13700.567817786665,419.6194254362927,20221015,45,0,127649.375,129770.125,129562.09
334,2022-10-15 03:54:00,128531.85666666664,116936.94128512096,11594.91538154568,12592.652739113875,-997.737357568196,20221015,46,0,127494.875,128270.16,128266.87
335,2022-10-15 03:59:00,127298.41333333332,117065.79183157552,10232.621501757809,11532.33544926817,-1299.7139475103631,20221015,47,0,126369.22,126684.5,127192.086
336,2022-10-15 04:04:00,130429.03666666673,117541.10775313014,12887.928913536583,10261.910277424093,2626.01863611249,20221015,48,0,129914.03,129371.34,129885.22
337,2022-10-15 04:09:00,125915.14666666668,118361.66104176037,7553.48562490633,8456.705143653344,-903.2195187470134,20221015,49,0,125970.28,125135.53,126009.47
338,2022-10-15 04:14:00,125830.14333333336,119525.37363857322,6304.769694760136,6188.949164973048,115.82052978708816,20221015,50,0,123524.84,124325.41,124253.82
339,2022-10-15 04:19:00,124249.5266666667,121029.30964893074,3220.217017735966,3874.983878952452,-654.7668612164862,20221015,51,0,122133.31,123293.0,122863.29
340,2022-10-15 04:24:00,125069.96333333332,122869.67194017948,2200.291393153835,1825.6901661866043,374.6012269672308,20221015,52,0,122316.78,124173.22,122877.945
341,2022-10-15 04:29:00,124544.20999999996,125041.80322160106,-497.5932216010988,-24.47374003328281,-473.119481567816,20221015,53,0,122231.84,124537.59,122318.25
342,2022-10-15 04:34:00,126190.51333333334,127540.19169478008,-1349.6783614467422,-1991.0392303499063,641.3608689031641,20221015,54,0,123421.81,126956.125,124053.586
343,2022-10-15 04:39:00,125909.66,130358.48129835218,-4448.821298352181,-4293.01242168504,-155.8088766671408,20221015,55,0,123099.06,126693.375,124506.34
344,2022-10-15 04:44:00,127386.94333333331,133489.4865936716,-6102.543260338294,-6769.175563755138,666.6323034168436,20221015,56,0,124020.53,128228.31,126355.04
345,2022-10-15 04:49:00,127495.86,136925.21220210794,-9429.35220210794,-8907.887005937167,-521.4651961707732,20221015,57,0,126648.375,129818.125,128458.56
346,2022-10-15 04:54:00,130104.73666666663,140656.87682028458,-10552.140153617947,-10270.55632653865,-281.5838270792974,20221015,58,0,126597.56,128533.72,128291.77
347,2022-10-15 04:59:00,131666.26999999996,144674.94164339162,-13008.67164339166,-11021.48582990691,-1987.1858134847496,20221015,59,0,128468.53,132558.94,130381.27
348,2022-10-15 05:04:00,140257.79666666663,148969.14312330482,-8711.346456638188,-11952.949794943692,3241.603338305504,20221015,60,0,132665.03,138162.84,135807.52
349,2022-10-15 05:09:00,139252.98666666663,153528.52988088003,-14275.543214213394,-13751.308100414197,-524.2351137991991,20221015,61,0,132954.56,137650.47,135800.33
350,2022-10-15 05:14:00,142061.9166666667,158341.50358452927,-16279.586917862587,-16225.909841590246,-53.677076272340855,20221015,62,0,135084.31,139847.31,137362.17
351,2022-10-15 05:19:00,144158.75999999995,163395.8635947282,-19237.10359472825,-18419.86677738332,-817.2368173449322,20221015,63,0,139073.44,143568.1,140723.8
352,2022-10-15 05:24:00,149516.7966666667,168678.85507183828,-19162.058405171585,-19481.782178045272,319.72377287368727,20221015,64,0,142710.0,146614.62,144272.89
353,2022-10-15 05:29:00,152890.79666666663,174177.22037529832,-21286.42370863169,-19400.410916146768,-1886.0127924849185,20221015,65,0,146382.1,150504.81,147533.98
354,2022-10-15 05:34:00,163703.21333333338,179877.25330033575,-16174.039967002376,-18969.75646498936,2795.7164979869813,20221015,66,0,151597.4,157774.25,154148.56
355,2022-10-15 05:39:00,165676.84,185764.8559870449,-20088.0159870449,-19040.317306113197,-1047.698680931706,20221015,67,0,155374.75,165296.47,159465.94
356,2022-10-15 05:44:00,172472.26000000007,191825.5980481089,-19353.338048108824,-19700.52769972688,347.1896516180532,20221015,68,0,159654.94,170779.03,165358.55
357,2022-10-15 05:49:00,178972.41999999995,198044.77758743227,-19072.357587432318,-20053.534703437323,981.1771160050084,20221015,69,0,166301.06,178203.14,172612.34
358,2022-10-15 05:54:00,185521.4333333333,204407.48374986905,-18886.050416535727,-18770.446464590303,-115.6039519454207,20221015,70,0,175056.42,183575.62,179413.36
359,2022-10-15 05:59:00,190396.2800000001,210898.6603414153,-20502.380341415235,-15192.88175158879,-5309.498589826446,20221015,71,0,182710.64,189952.25,186506.89
360,2022-10-15 06:04:00,212179.2,217503.17020703136,-5323.970207031351,-10160.958330088391,4836.988123057043,20221015,72,0,196844.81,204706.52,200880.94
361,2022-10-15 06:09:00,218498.37666666665,224205.85987569968,-5707.483209033031,-5454.906914233211,-252.5762947998201,20221015,73,0,206823.89,217279.66,210975.55
362,2022-10-15 06:14:00,230036.8066666668,230991.62414274737,-954.817476080585,-2145.587155999509,1190.769679918924,20221015,74,0,215165.34,224779.39,219484.56
363,2022-10-15 06:19:00,237015.1766666667,237845.47002937397,-830.2933627072489,329.7840213288404,-1160.0773840360894,20221015,75,0,224554.69,236569.14,229499.86
364,2022-10-15 06:24:00,248147.84000000008,244752.579879968,3395.2601200320933,3371.3218826130337,23.938237419059533,20221015,76,0,235007.62,245579.39,240335.17
365,2022-10-15 06:29:00,255021.7666666667,251698.37309014704,3323.393576519651,7597.668023962871,-4274.27444744322,20221015,77,0,245024.12,255560.4,251078.27
366,2022-10-15 06:34:00,275938.13,258668.5660298408,17269.563970159244,12044.979354176225,5224.58461598302,20221015,78,0,262874.97,269983.8,267620.47
367,2022-10-15 06:39:00,278872.96333333326,265649.22987247224,13223.733460861024,15017.42272458288,-1793.6892637218534,20221015,79,0,272504.94,282175.34,278796.84
368,2022-10-15 06:44:00,289742.6966666666,272626.8458694039,17115.850797262683,15749.642447968668,1366.2083492940146,20221015,80,0,281600.62,288807.97,288390.53
369,2022-10-15 06:49:00,295217.6666666666,279588.3577723893,15629.308894277316,15291.80013037636,337.5087639009562,20221015,81,0,290467.62,297663.38,297497.6
370,2022-10-15 06:54:00,303107.25333333336,286521.2209658789,16586.032367454434,15910.657918082254,675.3744493721806,20221015,82,0,298579.5,302768.62,305066.28
371,2022-10-15 06:59:00,306919.96333333344,293413.4481672936,13506.51516603987,19351.323557852676,-5844.808391812803,20221015,83,0,305520.53,308455.56,311350.66
372,2022-10-15 07:04:00,327066.5633333333,300253.65116089955,26812.912172433746,25157.401893507376,1655.5102789263692,20221015,84,0,329208.56,325058.84,329811.88
373,2022-10-15 07:09:00,341728.63,307031.07853701274,34697.55146298726,30801.10704806481,3896.444414922455,20221015,85,0,346335.62,336303.94,342448.97
374,2022-10-15 07:14:00,347837.5199999999,313735.649044648,34101.870955351915,33847.008188198066,254.86276715384884,20221015,86,0,355508.25,344604.7,348412.8
375,2022-10-15 07:19:00,352380.2033333333,320357.98039949895,32022.22293383436,33819.231995099595,-1797.0090612652348,20221015,87,0,358557.94,349257.62,351421.6
376,2022-10-15 07:24:00,357755.23000000004,326889.4134079227,30865.81659207732,31829.968782373264,-964.1521902959466,20221015,88,0,362441.72,354584.12,354901.53
377,2022-10-15 07:29:00,361292.50666666665,333322.0311723028,27970.47549436387,28952.031588220976,-981.556093857107,20221015,89,0,362157.12,358486.88,356513.97
378,2022-10-15 07:34:00,368454.5333333333,339648.67338840663,28805.85994492669,25484.501332622305,3321.358612304386,20221015,90,0,369486.78,366271.44,363219.16
379,2022-10-15 07:39:00,366645.6900000002,345862.94557542604,20782.74442457413,21566.19412801499,-783.449703440856,20221015,91,0,366771.53,368379.06,363992.4
380,2022-10-15 07:44:00,368537.8833333332,351959.2232852931,16578.660048040096,17816.489509592084,-1237.829461551988,20221015,92,0,368559.3,369543.6,366113.28
381,2022-10-15 07:49:00,373340.3566666665,357932.6511719491,15407.705494717404,15038.66892931506,369.0365654023444,20221015,93,0,367538.94,373149.94,369091.62
382,2022-10-15 07:54:00,377969.42,363779.1371148074,14190.282885192544,13492.03492428425,698.2479609082948,20221015,94,0,367592.75,374580.8,371181.25
383,2022-10-15 07:59:00,378913.3333333334,369495.3413829799,9417.991950353491,12571.058796299816,-3153.066845946325,20221015,95,0,366856.25,376792.0,372522.75
384,2022-10-15 08:04:00,389797.3666666666,375078.66093362175,14718.70573304483,11129.780385422917,3588.925347621913,20221015,96,0,374712.22,384817.28,381066.28
385,2022-10-15 08:09:00,389200.5099999999,380527.20907670417,8673.300923295727,8329.487701123628,343.8132221720989,20221015,97,0,377020.1,390510.94,384502.9
386,2022-10-15 08:14:00,388991.3033333335,385839.79062237305,3151.512710960465,4372.910086872984,-1221.3973759125183,20221015,98,0,377329.66,389282.16,385596.38
387,2022-10-15 08:19:00,391102.77333333326,391015.8727464722,86.90058686106931,249.24477422239116,-162.3441873613218,20221015,99,0,381107.72,390246.3,387515.53
388,2022-10-15 08:24:00,391114.2099999999,396055.55185009714,-4941.341850097233,-3319.8335051617837,-1621.5083449354497,20221015,100,0,383879.06,390122.97,388449.9
389,2022-10-15 08:29:00,396260.6766666666,400959.5166312682,-4698.839964601619,-6518.041604269227,1819.201639667608,20221015,101,0,386826.2,391297.16,389934.75
390,2022-10-15 08:34:00,396371.7699999999,405729.0077406992,-9357.237740699318,-10010.497978729454,653.260238030136,20221015,102,0,392821.75,398057.97,394871.1
391,2022-10-15 08:39:00,395637.96,410365.7742960206,-14727.814296020602,-14102.409769777812,-625.4045262427899,20221015,103,0,392627.97,395280.4,394561.6
392,2022-10-15 08:44:00,395588.5499999999,414872.0276572065,-19283.477657206648,-18456.47926269264,-826.9983945140084,20221015,104,0,393668.03,396537.16,395741.84
393,2022-10-15 08:49:00,397814.3599999999,419250.3928015737,-21436.032801573805,-22444.658590677605,1008.6257891038003,20221015,105,0,395672.56,398488.88,398599.03
394,2022-10-15 08:54:00,398447.0866666666,423503.8577176566,-25056.771050989977,-25525.84392887228,469.0728778823032,20221015,106,0,399222.66,400377.75,400955.84
395,2022-10-15 08:59:00,398009.8533333333,427635.72118114633,-29625.86784781306,-27460.464043298303,-2165.403804514757,20221015,107,0,400757.34,399940.5,402025.1
396,2022-10-15 09:04:00,404215.4333333332,431649.5393924633,-27434.106059130107,-28517.4921500656,1083.3860909354917,20221015,108,0,410374.44,404987.56,408600.5
397,2022-10-15 09:09:00,407013.82333333336,435549.07184930623,-28535.248515972868,-29454.10847601602,918.8599600431515,20221015,109,0,410947.62,405335.72,409625.84
398,2022-10-15 09:14:00,406756.9933333333,439338.22693635785,-32581.233603024564,-31096.54950239318,-1484.6841006313844,20221015,110,0,411572.56,405743.62,409083.78
399,2022-10-15 09:19:00,410389.1299999999,443021.0075862559,-32631.87758625601,-33889.17267876231,1257.2950925062978,20221015,111,0,413573.72,408685.28,410631.4
400,2022-10-15 09:24:00,408798.02666666656,446601.4575450082,-37803.43087834166,-37713.45344153952,-89.97743680214626,20221015,112,0,414333.5,409975.44,410879.84
401,2022-10-15 09:29:00,407917.2933333333,450083.60860674526,-42166.31527341198,-41948.68834232899,-217.62693108298845,20221015,113,0,416649.53,409817.5,411086.4
402,2022-10-15 09:34:00,407396.3533333334,453471.4292326694,-46075.07589933602,-45774.02068896184,-301.0552103741866,20221015,114,0,416182.25,410184.47,412469.88
403,2022-10-15 09:39:00,407783.5733333333,456768.7750088358,-48985.20167550247,-48604.51089000988,-380.6907854925885,20221015,115,0,415210.06,406664.06,410660.16
404,2022-10-15 09:44:00,410435.3666666668,459979.34129831335,-49543.97463164653,-50317.21239852248,773.2377668759436,20221015,116,0,414131.62,406978.38,409967.62
405,2022-10-15 09:49:00,412472.46000000025,463106.61848121614,-50634.15848121588,-51138.94289773933,504.7844165234492,20221015,117,0,416689.1,411980.72,412944.5
406,2022-10-15 09:54:00,412775.52666666673,466153.8501456708,-53378.32347900403,-51505.50249146929,-1872.8209875347384,20221015,118,0,413669.12,412749.8,412447.22
407,2022-10-15 09:59:00,417584.88000000006,469123.9945484444,-51539.11454844434,-52091.932395640935,552.8178471965948,20221015,119,0,414018.2,414672.2,414608.16
408,2022-10-15 10:04:00,419128.4133333333,472019.6896695997,-52891.27633626643,-53661.43303270021,770.1566964337835,20221015,120,0,421515.1,425543.1,423853.47
409,2022-10-15 10:09:00,419480.1333333333,474843.22213504615,-55363.088801712845,-56484.993030768346,1121.9042290555008,20221015,121,0,427332.1,426939.94,428434.66
410,2022-10-15 10:14:00,416702.00666666665,477596.5002650377,-60894.493598371046,-59911.64463980724,-982.848958563809,20221015,122,0,428774.53,423352.56,428277.4
411,2022-10-15 10:19:00,416957.54666666687,480281.0314604337,-63323.48479376681,-62804.48700033895,-518.9977934278577,20221015,123,0,432837.72,422658.56,429430.1
412,2022-10-15 10:24:00,417305.3466666668,482897.90412331896,-65592.55745665217,-64590.63064061716,-1001.9268160350113,20221015,124,0,432435.16,420848.56,428633.34
413,2022-10-15 10:29:00,419208.0633333332,485447.7742412636,-66239.71090793045,-65873.45911066752,-366.2517972629285,20221015,125,0,431609.97,420970.25,428335.75
414,2022-10-15 10:34:00,423150.6966666669,487930.85677614977,-64780.16010948288,-67868.62943580866,3088.4693263257795,20221015,126,0,430395.56,422636.53,429162.25
415,2022-10-15 10:39:00,418727.9066666666,490346.92191477626,-71619.01524810964,-71096.20347696637,-522.8117711432715,20221015,127,0,431182.03,423682.94,428875.38
416,2022-10-15 10:44:00,417222.3166666668,492695.2962326188,-75472.97956595197,-74662.74833283981,-810.2312331121648,20221015,128,0,433255.38,421378.44,428825.25
417,2022-10-15 10:49:00,417713.7699999999,494974.8687411008,-77261.09874110087,-76902.04539257044,-359.05334853043314,20221015,129,0,437466.25,422572.22,430602.75
418,2022-10-15 10:54:00,419489.3666666666,497184.101824292,-77694.7351576254,-76657.5164082314,-1037.218749394,20221015,130,0,438578.22,420397.84,429352.0
419,2022-10-15 10:59:00,427171.2699999999,499321.0469519174,-72149.7769519175,-73984.78506048502,1835.0081085675192,20221015,131,0,443433.53,423000.34,430166.75
420,2022-10-15 11:04:00,430112.95666666655,501383.3650622051,-71270.40839553857,-69917.8024000623,-1352.605995476275,20221015,132,0,446916.7,431735.47,435771.0
421,2022-10-15 11:09:00,437439.8766666668,503368.3514612545,-65928.4747945877,-65781.18801096003,-147.28678362767096,20221015,133,0,449588.62,436382.8,440011.75
422,2022-10-15 11:14:00,444700.3633333333,505272.96505398856,-60572.60172065528,-62461.58995922314,1888.9882385678648,20221015,134,0,446807.6,437284.84,439607.22
423,2022-10-15 11:19:00,447646.5033333333,507093.8616728952,-59447.35833956191,-59803.92743223655,356.5690926746465,20221015,135,0,448739.44,445476.72,443448.34
424,2022-10-15 11:24:00,451440.0066666668,508827.4312520951,-57387.42458542826,-56616.57380972744,-770.8507757008265,20221015,136,0,449975.72,450364.03,446542.4
425,2022-10-15 11:29:00,455974.84,510469.8385600819,-54494.99856008188,-51684.03235258481,-2810.9662074970693,20221015,137,0,454765.56,457006.6,451906.72
426,2022-10-15 11:34:00,467909.4,512017.06715089246,-44107.667150892434,-44990.122068412194,882.4549175197608,20221015,138,0,464182.88,465868.12,460957.75
427,2022-10-15 11:39:00,477637.02333333326,513464.9662190884,-35827.942885755096,-37685.841292767545,1857.8984070124495,20221015,139,0,467442.2,473094.78,467001.88
428,2022-10-15 11:44:00,485255.27,514809.2999630786,-29554.029963078618,-30639.29790583997,1085.2679427613548,20221015,140,0,470459.25,480278.25,473321.16
429,2022-10-15 11:49:00,492726.2799999999,516045.79907097935,-23319.51907097944,-23188.03469975382,-131.48437122561882,20221015,141,0,476642.97,491391.06,483263.88
430,2022-10-15 11:54:00,502816.02333333343,517170.2139155455,-14354.19058221206,-13652.332475106885,-701.8581071051758,20221015,142,0,485967.3,500096.9,493757.5
431,2022-10-15 11:59:00,511736.6033333333,518178.3690347348,-6441.765701401513,-1359.3181945519686,-5082.447506849545,20221015,143,0,497671.94,510783.84,505292.38
432,2022-10-15 12:04:00,533954.6866666668,519066.2184421912,14888.468224475568,11786.305256326112,3102.162968149456,20221015,144,0,511172.88,528093.7,521848.72
433,2022-10-15 12:09:00,544589.1900000001,519829.9013351176,24759.28866488248,22048.29458059524,2710.9940842872384,20221015,145,0,525643.0,545475.6,535662.2
434,2022-10-15 12:14:00,546410.7799999998,520465.7977306787,25944.982269321103,26441.13120896205,-496.1489396409525,20221015,146,0,535234.94,548154.8,541288.25
435,2022-10-15 12:19:00,545086.3966666668,520970.5835684218,24115.813098245068,24621.691899052657,-505.8788008075898,20221015,147,0,540841.2,549938.56,544400.56
436,2022-10-15 12:24:00,540119.9000000001,521341.2848290297,18778.615170970443,18585.689642516318,192.92552845412865,20221015,148,0,539985.8,545405.4,543291.44
437,2022-10-15 12:29:00,531004.8833333332,521575.33020701824,9429.553126314946,11021.527168808676,-1591.97404249373,20221015,149,0,534719.9,537303.3,538708.9
438,2022-10-15 12:34:00,525584.9166666666,521670.6018871807,3914.314779485925,3841.053511841575,73.26126764435048,20221015,150,0,534860.75,532520.75,538325.2
439,2022-10-15 12:39:00,520239.9866666669,521625.4839948045,-1385.4973281375133,-2307.701272101798,922.2039439642848,20221015,151,0,529237.4,522861.56,532386.4
440,2022-10-15 12:44:00,514248.22666666657,521438.9082903131,-7190.681623646524,-7585.18495467121,394.5033310246863,20221015,152,0,524478.1,518193.56,526711.2
441,2022-10-15 12:49:00,508727.29666666687,521110.3967057309,-12383.10003906407,-12295.722377203749,-87.3776618603224,20221015,153,0,515683.44,509392.38,517345.6
442,2022-10-15 12:54:00,502407.5966666667,520640.10033352405,-18232.50366685737,-16744.75216121937,-1487.7515056380034,20221015,154,0,508054.1,502053.06,509021.28
443,2022-10-15 12:59:00,498777.64,520028.83451672096,-21251.19451672095,-21487.54089137007,236.3463746491216,20221015,155,0,501891.38,493810.53,499816.5
444,2022-10-15 13:04:00,493584.6,519278.1096863061,-25693.50968630612,-27222.61556511981,1529.105878813687,20221015,156,0,506857.3,492700.28,496535.9
445,2022-10-15 13:09:00,484533.6899999998,518390.15766191983,-33856.46766192,-34137.96866406178,281.5010021417765,20221015,157,0,500132.8,486211.2,488549.12
446,2022-10-15 13:14:00,474940.5466666666,517367.9531204984,-42427.40645383176,-41477.89181118704,-949.5146426447244,20221015,158,0,487991.06,478511.16,480020.53
447,2022-10-15 13:19:00,468045.5166666667,516215.2300034182,-48169.71333675151,-47978.23057307541,-191.4827636760965,20221015,159,0,476929.16,469771.1,472247.53
448,2022-10-15 13:24:00,461858.1733333332,514936.49265219946,-53078.31931886624,-52775.81767319375,-302.5016456724916,20221015,160,0,472447.56,466210.53,467986.88
449,2022-10-15 13:29:00,456847.6133333333,513537.0214975042,-56689.40816417092,-55917.30814898678,-772.1000151841363,20221015,161,0,462208.4,459472.22,461963.6
450,2022-10-15 13:34:00,456636.1033333333,512022.8731870503,-55386.76985371701,-58077.89361887296,2691.123765155957,20221015,162,0,456374.12,460529.8,462312.25
451,2022-10-15 13:39:00,448740.2166666668,510400.87504293816,-61660.65837627137,-59851.04498438739,-1809.613391883984,20221015,163,0,452359.56,453877.22,456591.53
452,2022-10-15 13:44:00,446893.48999999993,508678.6138001867,-61785.12380018679,-61295.346334044,-489.7774661427902,20221015,164,0,450610.22,446100.62,450424.25
453,2022-10-15 13:49:00,447988.13999999984,506864.418641936,-58876.2786419362,-61971.96988442045,3095.6912424842594,20221015,165,0,446900.5,440354.97,444997.16
454,2022-10-15 13:54:00,441623.1166666665,504967.33852536685,-63344.22185870033,-61293.87789925031,-2050.3439594500232,20221015,166,0,446329.2,443042.38,443733.16
455,2022-10-15 13:59:00,439679.21000000014,502997.1139000065,-63317.90390000638,-59187.53683788849,-4130.36706211789,20221015,167,0,448720.5,442179.25,443913.84
456,2022-10-15 14:04:00,449502.69000000006,500964.142917959,-51461.45291795896,-56606.80162272884,5145.34870476988,20221015,168,0,457703.12,448665.06,451769.22
457,2022-10-15 14:09:00,444157.18,498879.44230604055,-54722.26230604056,-54928.38972035066,206.12741431010363,20221015,169,0,458127.22,450037.8,452707.38
458,2022-10-15 14:14:00,440823.7833333333,496754.60307466105,-55930.81974132772,-54676.40906471912,-1254.4106766086045,20221015,170,0,450598.34,444492.88,449618.62
459,2022-10-15 14:19:00,438692.89333333325,494601.7413133095,-55908.84797997627,-55233.369857494064,-675.4781224822073,20221015,171,0,447557.62,440680.38,447277.62
460,2022-10-15 14:24:00,436967.5166666666,492433.44432720495,-55465.92766053835,-55731.44530485319,265.5176443148375,20221015,172,0,445610.7,438610.03,445261.66
461,2022-10-15 14:29:00,434295.7733333333,490262.7124356802,-55966.93910234689,-55796.93043622297,-170.00866612392565,20221015,173,0,444990.34,434266.38,441300.66
