Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
298,2022-10-02 00:54:00,322711.3433333334,339147.53544546413,-16436.192112130753,-15911.360079142118,-524.8320329886355,20221002,10,0,-25756.104,-16659.326,-19929.637,312866.5998968505,318693.0666937255,321963.3772406005,313391.43192983913,319217.89872671413,322488.20927358913
299,2022-10-02 00:59:00,314511.5800000001,330626.95160085824,-16115.371600858169,-15014.084293867576,-1101.2873069905927,20221002,11,0,-26924.256,-16107.31,-19898.994,302601.40843449265,309626.67015324265,313418.35472355515,303702.69574148324,310727.95746023324,314519.64203054574
300,2022-10-02 01:04:00,310673.6566666666,322217.0661961005,-11543.409529433877,-13820.440745205104,2277.0312157712287,20221002,12,0,-24500.541,-13937.941,-18971.877,299993.5563962467,305522.2204587467,310556.1560056217,297716.5251804755,303245.1892429755,308279.1247898505
301,2022-10-02 01:09:00,300154.79000000004,313926.58380382066,-13771.79380382062,-13173.562592758452,-598.2312110621679,20221002,13,0,-24016.572,-14524.86,-19074.521,289311.7803271335,294253.8311083835,298803.492241196,289910.01153819566,294852.06231944566,299401.72345225816
302,2022-10-02 01:14:00,291738.38,305764.2222604597,-14025.84226045967,-13393.432679643856,-632.4095808158145,20221002,14,0,-25052.623,-14566.85,-19492.064,280079.18963276886,285639.74822651886,290564.96307026886,280711.5992135847,286272.1578073347,291197.3726510847
303,2022-10-02 01:19:00,284089.14999999985,297738.7164577788,-13649.566457778972,-14164.679513737125,515.1130559581507,20221002,15,0,-24011.703,-14277.422,-19578.195,274242.126388737,278675.634201237,283976.407638737,273727.0133327788,278160.5211452788,283461.2945827788
304,2022-10-02 01:24:00,275733.41000000003,289858.8197616026,-14125.409761602585,-14769.05733550618,643.6475739035959,20221002,16,0,-27127.145,-14270.672,-19444.791,263375.3228042562,271057.6763198812,276231.7954605062,262731.6752303526,270414.0287459776,275588.1478866026
305,2022-10-02 01:29:00,267214.2899999999,282133.3030022333,-14919.013002233403,-14392.031365527922,-526.9816367054827,20221002,17,0,-26403.797,-13543.74,-18090.232,255202.52449052784,263516.08894365287,268062.58113115287,255729.50612723333,264043.0705803583,268589.5627678583
306,2022-10-02 01:34:00,260570.53000000003,274570.95090725913,-14000.420907259104,-12599.575640058556,-1400.8452672005478,20221002,18,0,-25388.502,-12666.348,-16272.175,247781.60368693358,256897.93083537108,260503.75798380858,249182.44895413413,258298.77610257163,261904.60325100913
307,2022-10-02 01:39:00,257383.79333333328,267180.5558755279,-9796.762542194629,-9811.7158763005,14.953334105872273,20221002,19,0,-21353.783,-11045.878,-13213.555,245841.72600650878,253981.95452213378,256149.63127994628,245826.7726724029,253967.0011880279,256134.6779458404
308,2022-10-02 01:44:00,254669.33333333328,259970.9090978529,-5301.575764519657,-7127.029537636731,1825.453773117074,20221002,20,0,-16729.184,-8565.302,-9945.161,245067.17927721998,251851.20173815748,253231.06111315748,243241.7255041029,250025.7479650404,251405.6073400404
309,2022-10-02 01:49:00,248015.75333333333,252950.7889373949,-4935.035604061559,-5410.39595847592,475.3603544143616,20221002,21,0,-12378.072,-6818.656,-7552.8164,241048.07702618424,245873.33288555924,246607.4935300905,240572.7166717699,245397.9725311449,246132.13317567614
310,2022-10-02 01:54:00,240688.36000000004,246128.94663785968,-5440.58663785964,-4609.295468415279,-831.291169444361,20221002,22,0,-7478.38,-5134.0454,-6100.854,237819.27558560282,239196.80146450907,240163.61005825907,238650.56675504718,240028.09263395343,240994.90122770343
311,2022-10-02 01:59:00,233339.38666666657,239514.08933289288,-6174.702666226309,-4102.392608085958,-2072.3100581403505,20221002,23,0,-5912.0073,-4308.355,-5159.6045,231529.7719505338,232282.17478256504,233133.4242942838,233602.08200867413,234354.48484070538,235205.73435242413
312,2022-10-02 02:04:00,231738.1833333333,233114.86047457924,-1376.677141245949,-3522.969450218573,2146.292308972624,20221002,24,0,-3642.8406,-3978.1572,-4179.73,231618.31220738,231081.42280308311,231282.99555698936,229472.01989840736,228935.1304941105,229136.70324801674
313,2022-10-02 02:09:00,223801.81666666665,226939.81775298805,-3138.001086321397,-2955.809640564654,-182.19144575674363,20221002,25,0,-825.44696,-3596.1733,-3508.2188,225932.1793467821,223249.40755723132,223161.45296738757,226114.37079253883,223431.59900298805,223343.6444131443
314,2022-10-02 02:14:00,218853.4133333334,220997.40860339944,-2143.9952700660506,-2474.596682046238,330.60141198018755,20221002,26,0,4702.748,-3829.419,-3030.3347,226030.75806225464,218297.67529858276,217498.59107006714,225700.15665027444,217967.07388660256,217167.98965808694
315,2022-10-02 02:19:00,212433.35333333333,215295.94352380536,-2862.590190472052,-1886.8609673307988,-975.7292231412534,20221002,27,0,3595.2,-3178.9524,-2835.139,217915.414251836,211485.0753846485,211141.261908086,218891.14347497723,212460.80460778973,212116.99113122723
316,2022-10-02 02:24:00,208868.1533333333,209843.5672766152,-975.4139432819212,-1013.2946156426124,37.880672360691165,20221002,28,0,5255.45,-2306.038,-1951.945,215136.8981442884,207929.50300268683,207575.4098630384,215099.0174719277,207891.62233032615,207537.5291906777
317,2022-10-02 02:29:00,204895.17000000007,204648.22821299772,246.94178700231717,14.089300711656035,232.8524862906611,20221002,29,0,1760.3875,-1331.155,-1437.6302,206641.46815046025,203443.45045026494,203549.9256699915,206408.6156641696,203210.5979639743,203317.07318370085
318,2022-10-02 02:34:00,201035.3233333333,199717.6460123229,1317.6773210104438,864.305793445933,453.37152756451087,20221002,30,0,2064.1077,165.64487,-647.0631,202235.12520590302,199523.95442953584,200336.66240683076,201781.75367833851,199070.58290197133,199883.29087926625
319,2022-10-02 02:39:00,196110.0833333333,195059.27793418244,1050.8053991508789,1347.9328804085042,-297.1274812576255,20221002,31,0,286.16907,1297.1373,-148.8029,195048.31952030762,194613.34755070313,196059.28778202637,195345.44700156525,194910.47503196076,196356.415263284
320,2022-10-02 02:44:00,192205.56666666668,190680.28396388376,1525.282702782919,1585.0722728740386,-59.789570091119685,20221002,32,0,1780.1055,1413.8412,571.2396,192400.59986254264,191191.73401781608,192034.33558031608,192460.38943263376,191251.5235879072,192094.1251504072
321,2022-10-02 02:49:00,188919.37666666665,186587.4910436097,2331.8856230569363,1898.1293483170275,433.756274739909,20221002,33,0,1178.0599,2783.7012,856.00006,188199.30725487307,187877.2473793848,189804.94849022463,187765.55098013315,187443.49110464487,189371.1922154847
322,2022-10-02 02:54:00,185041.1733333333,182787.35676493795,2253.816568395385,2568.134030081272,-314.31746168588734,20221002,34,0,2931.3855,3459.179,1247.3391,185404.42480129894,183720.3784145802,185932.2182583302,185718.74226298483,184034.69587626608,186246.53572001608
323,2022-10-02 02:59:00,181300.77000000008,179285.93273146913,2014.837268530944,3577.8080907626127,-1562.9708222316683,20221002,35,0,3348.8005,4626.9854,1510.6927,181071.76244634684,179233.6546582609,182349.94726079996,182634.7332685785,180796.62548049257,183912.91808303163
324,2022-10-02 03:04:00,183054.7033333333,176088.82796991768,6965.875363415631,4548.188431261038,2417.686932154593,20221002,36,0,2504.4277,4926.5356,2415.7244,181010.94263644726,180922.23926730664,183433.0505466035,178593.25570429268,178504.55233515205,181015.36361444893
325,2022-10-02 03:09:00,177673.95666666672,173201.172664771,4472.784001895721,5043.5879410984935,-570.8039392027722,20221002,37,0,2590.201,4992.002,3562.6582,175220.5696533026,176193.02692869323,177622.37067869323,175791.37359250538,176763.830867896,178193.174617896
326,2022-10-02 03:14:00,174798.74666666664,170627.58259092318,4171.164075743465,4926.415675177612,-755.2515994341466,20221002,38,0,4307.8374,4151.38,3846.586,174180.16839383278,173718.91692898903,174023.71087430153,174935.41999326693,174474.16852842318,174778.96247373568
327,2022-10-02 03:19:00,172883.97333333333,168372.12449010985,4511.8488432234735,4321.100455837443,190.7483873860301,20221002,39,0,4395.134,4377.3096,3598.027,172958.0066665584,172160.89997710526,172940.1824478084,172767.25827917235,171970.15158971923,172749.43406042235
328,2022-10-02 03:24:00,170550.3066666667,166438.28279785888,4112.023868807824,3366.2141468364944,745.80972197133,20221002,40,0,3181.3198,3944.0352,3016.1543,170365.41234404896,170200.2468167052,171128.1276760802,169619.60262207763,169454.43709473388,170382.31795410888
329,2022-10-02 03:29:00,165997.2066666667,164828.9279671008,1168.2786995658826,2127.6015577657517,-959.3228581998688,20221002,41,0,-376.1825,3925.9287,2915.3496,163493.42261378377,166784.95471827596,167795.53381983846,164452.74547198362,167744.2775764758,168754.8566780383
330,2022-10-02 03:34:00,164357.49333333335,163546.2867397992,811.2065935341525,618.8195031313438,192.38709040280867,20221002,42,0,1547.0573,2405.009,2997.2559,165285.73108117856,166735.929689577,166143.68286340512,165093.34399077576,166543.5425991742,165951.29577300232
331,2022-10-02 03:39:00,161636.97000000003,162591.9146624109,-954.9446624108824,-1165.4651331774194,210.52047076653707,20221002,43,0,-899.23895,297.50513,2289.2058,161903.19618054072,165091.6409437243,163099.94026013056,161692.6757097742,164881.1204729578,162889.41978936404
332,2022-10-02 03:44:00,159681.30333333334,161966.67110402655,-2285.3677706932067,-3118.752953951664,833.3851832584569,20221002,44,0,743.156,-2150.8162,1198.7699,163543.21229314437,163998.82618474594,160649.24012517562,162709.82710988593,163165.4410014875,159815.85494191718
333,2022-10-02 03:49:00,155896.03333333333,161670.69710069156,-5774.66376735823,-4945.795360599227,-828.8684067590029,20221002,45,0,-1665.0586,-4539.693,-505.3457,159176.77010018256,160336.48299080756,156302.1358228388,160005.63850694156,161165.35139756656,157131.0042295978
334,2022-10-02 03:54:00,154825.71666666673,161703.39623297116,-6877.679566304432,-6424.972247821101,-452.7073184833316,20221002,46,0,-2784.9905,-6125.4023,-2137.1724,158465.6984359722,159113.5165512066,155125.28657073784,158918.40575445554,159566.22386968991,155577.99388922116
335,2022-10-02 03:59:00,153307.99666666667,162063.4187984998,-8755.422131833126,-7816.303850789944,-939.118281043182,20221002,47,0,-4741.708,-7209.923,-3331.5813,156382.5925096441,157792.71921862848,153914.3776658941,157321.7107906873,158731.83749967167,154853.4959469373
336,2022-10-02 04:04:00,155489.07,162748.64949025668,-7259.57949025667,-9806.51963722327,2546.940146966599,20221002,48,0,1450.5393,-9004.726,-4035.0476,166746.1289438639,161260.5420298014,156290.86405128578,164199.1887968973,158713.6018828348,153743.92390431918
337,2022-10-02 04:09:00,149903.6666666666,163756.19876804424,-13852.53210137764,-12858.74723266804,-993.7848687096013,20221002,49,0,-850.47205,-13342.381,-6457.6167,161911.9418534362,156304.7972001159,149420.03303995964,162905.7267221458,157298.5820688255,150413.81790866924
338,2022-10-02 04:14:00,148898.66000000003,165082.39807843964,-16183.738078439608,-16674.011176715172,490.2730982755638,20221002,50,0,-4719.578,-15842.927,-10043.376,160853.0930517152,155529.2952001527,149729.7444189027,160362.81995343964,155039.02210187714,149239.47132062714
339,2022-10-02 04:19:00,145287.23666666666,166722.7990800725,-21435.56241340583,-20404.99903424645,-1030.5633791593757,20221002,51,0,-7510.094,-18873.234,-13875.589,158182.14146263187,151816.64683372562,146819.00132591312,159212.70484179124,152847.210212885,147849.5647050725
340,2022-10-02 04:24:00,145458.66999999998,168672.17696379137,-23213.506963791384,-23372.44383620575,158.93687241436783,20221002,52,0,-14715.315,-21458.979,-17324.484,154115.79840651824,151506.62946120574,147372.13532058074,153956.86153410387,151347.69258879137,147213.19844816637
341,2022-10-02 04:29:00,144660.38666666666,170924.53795360436,-26264.151286937704,-25560.496417145285,-703.654869792419,20221002,53,0,-16687.893,-23481.193,-20394.107,153532.99050568693,149826.77566193693,146739.68972443693,154236.64537547936,150530.43053172936,147443.34459422936
342,2022-10-02 04:34:00,147647.06333333332,173473.13103194893,-25826.067698615603,-27488.067512282385,1661.9998136667818,20221002,54,0,-19736.104,-25966.307,-23630.602,155399.0273299907,151504.5292831157,149168.8242049907,153737.02751632393,149842.52946944893,147506.82439132393
343,2022-10-02 04:39:00,145806.94666666668,176310.4639077506,-30503.51724108393,-29644.09173649573,-859.4255045881946,20221002,55,0,-23321.422,-28159.82,-27042.57,152129.6165281624,148408.4680906624,147291.2180906624,152989.0420327506,149267.8935952506,148150.6435952506
344,2022-10-02 04:44:00,148251.36333333328,179428.32321590505,-31176.95988257177,-32043.45019301041,866.4903104386431,20221002,56,0,-29924.574,-31044.426,-30401.205,150370.2393075937,149893.6084482187,149250.3877450937,149503.74899715505,149027.11813778005,148383.89743465505
345,2022-10-02 04:49:00,147691.85666666663,182817.7988625958,-35125.94219592918,-34304.9215921498,-821.0206037793832,20221002,57,0,-33489.43,-32983.402,-33231.51,148507.34857131643,148765.26654006643,149013.37591506643,149328.3691750958,149586.2871438458,149834.3965188458
346,2022-10-02 04:54:00,150041.0566666666,186469.3125011616,-36428.25583449501,-36154.156575333305,-274.09925916170323,20221002,58,0,-35008.305,-34135.086,-35425.2,151186.90855449988,150770.01402324988,152060.12730449988,151461.0078136616,151044.1132824116,152334.2265636616
347,2022-10-02 04:59:00,151053.24666666667,190372.64995107887,-39319.4032844122,-37863.348646580285,-1456.0546378319125,20221002,59,0,-35919.438,-36439.25,-37222.676,152997.15781324694,151693.91953199694,152477.34531324694,154453.21245107887,153149.97416982887,153933.39995107887
348,2022-10-02 05:04:00,157852.46333333332,194516.9974708552,-36664.53413752184,-40085.55678167554,3421.022644153701,20221002,60,0,-37754.758,-37116.5,-39081.4,160183.2623025089,158856.6216775089,160821.5201150089,156762.2396583552,155435.5990333552,157400.4974708552
349,2022-10-02 05:09:00,154948.68000000008,198890.981670472,-43942.301670471934,-43111.11514435127,-831.1865261206622,20221002,61,0,-39929.582,-41589.547,-41510.996,158130.21311310134,156548.79905060134,156470.24826935134,158961.399639222,157379.985576722,157301.434795472
350,2022-10-02 05:14:00,155788.96666666665,203482.71289212344,-47693.7462254568,-46411.20826886475,-1282.5379565920448,20221002,62,0,-42442.5,-45136.867,-44512.113,159757.6749355314,157688.0616542814,157063.3077480314,161040.21289212344,158970.59961087344,158345.84570462344
351,2022-10-02 05:19:00,159524.8733333334,208279.831776003,-48754.9584426696,-49080.58006278336,325.62162011376495,20221002,63,0,-46915.566,-48589.266,-47726.56,161689.88698986676,160878.89480236676,160016.18777111676,161364.265369753,160553.273182253,159690.566151003
352,2022-10-02 05:24:00,163163.4866666667,213269.55879908183,-50106.07213241517,-50609.897159880886,503.8250274657185,20221002,64,0,-48200.215,-51002.367,-50076.582,165573.16898279756,163696.80179529756,162771.01663904756,165069.34395533183,163192.97676783183,162267.19161158183
353,2022-10-02 05:29:00,165634.68333333338,218438.74650057923,-52804.063167245855,-51185.52949517725,-1618.5336720686028,20221002,65,0,-53793.35,-54239.676,-52325.816,163026.86126601062,164494.39642226062,162580.53704726062,164645.39493807923,166112.93009432923,164199.07071932923
354,2022-10-02 05:34:00,174239.17666666667,223773.93400127732,-49534.75733461068,-51451.21601327689,1916.4586786662112,20221002,66,0,-54966.953,-53983.293,-53725.91,170723.43955494353,171964.48252369353,171707.09971119353,168806.98087627732,170048.02384502732,169790.64103252732
355,2022-10-02 05:39:00,176438.46666666673,229261.4036149745,-52822.93694830776,-52004.42079996532,-818.5161483424454,20221002,67,0,-57129.977,-55877.543,-55384.875,171312.91090413206,173058.01246663206,172565.34449788206,172131.4270524745,173876.5286149745,173383.8606462245
356,2022-10-02 05:44:00,182636.1166666667,234887.23910153523,-52251.122434868535,-52905.5832062511,654.460771382568,20221002,68,0,-58302.96,-57736.137,-56508.207,177238.7389354178,179033.4928416678,177805.5631541678,176584.27816403523,178379.03207028523,177151.10238278523
357,2022-10-02 05:49:00,187486.59999999995,240637.38525945556,-53150.78525945559,-53536.804333689055,386.0190742334671,20221002,69,0,-59569.69,-58248.707,-57083.81,181453.71292743902,183939.59573993902,182774.69730243902,181067.69385320556,183553.57666570556,182388.67822820556
358,2022-10-02 05:54:00,193232.59999999992,246497.70841430657,-53265.108414306655,-53018.134724693205,-246.9736896134491,20221002,70,0,-58261.887,-59291.29,-57036.516,187988.84800594312,189214.21909969312,186959.44566219312,188235.82169555657,189461.19278930657,187206.41935180657
359,2022-10-02 05:59:00,197369.87000000005,252454.0574900649,-55084.18749006488,-51029.23936596698,-4054.9481240979,20221002,71,0,-55692.484,-59958.824,-56383.81,192706.62499096702,192015.30077221702,188440.28514721702,196761.5731150649,196070.2488963149,192495.2332713149
360,2022-10-02 06:04:00,214641.7233333334,258492.3252159756,-43850.60188264219,-48296.01736749199,4445.4154848498,20221002,72,0,-51520.383,-54120.51,-54295.582,211417.3578883254,208642.1586695754,208817.2289820754,206971.9424034756,204196.7431847256,204371.8134972256
361,2022-10-02 06:09:00,218480.52,264598.50907198177,-46117.98907198178,-45952.8587345302,-165.13033745157736,20221002,73,0,-48375.207,-54018.023,-52396.812,216058.17170328018,212036.56623453018,210415.35529703018,216223.30204073177,212201.69657198177,210580.48563448177
362,2022-10-02 06:14:00,226348.8833333333,270758.7716246264,-44409.88829129306,-44303.07308143355,-106.8152098595092,20221002,74,0,-47444.777,-50776.23,-50966.637,223207.1790710169,219685.3196960169,219875.7259460169,223313.99428087642,219792.13490587642,219982.54115587642
363,2022-10-02 06:19:00,234339.15,276959.4997169131,-42620.3497169131,-42457.37169467243,-162.97802224066982,20221002,75,0,-46614.81,-52457.82,-50192.16,230181.7131009224,226604.3615384224,224338.7013821724,230344.6911231631,226767.3395606631,224501.6794044131
364,2022-10-02 06:24:00,243505.2966666667,283187.36231494177,-39682.06564827508,-39299.74000954744,-382.3256387276415,20221002,76,0,-46633.26,-48406.344,-48148.23,236171.77495746413,234656.80620746413,234398.69292621413,236554.10059619177,235039.13184619177,234781.01856494177
365,2022-10-02 06:29:00,250814.39333333337,289429.3664139742,-38614.97308064083,-34803.4638702212,-3811.50921041963,20221002,77,0,-46963.277,-43085.76,-44672.426,238654.57985980457,240945.43142230457,242532.09548480457,242466.0890702242,244756.9406327242,246343.6046952242
366,2022-10-02 06:34:00,269723.0666666667,295672.9107911028,-25949.844124436087,-30400.47181626233,4450.627691826241,20221002,78,0,-44347.887,-36280.508,-39685.344,255775.65176417903,260438.19473292903,263843.03067042906,251325.0240723528,255987.5670411028,259392.4029786028
367,2022-10-02 06:39:00,273666.2400000001,301905.837133206,-28239.59713320585,-27802.40827403062,-437.1888591752359,20221002,79,0,-36356.66,-31596.814,-35232.0,265111.98811778077,266236.64827403077,269871.83382090577,265549.176976956,266673.837133206,270309.022680081
368,2022-10-02 06:44:00,282572.3433333334,308116.47823200363,-25544.13489867025,-27181.86451495168,1637.7296162814273,20221002,80,0,-31004.775,-29660.082,-31770.945,278749.43245766003,277983.26253578503,280094.12581703503,277111.70284137863,276345.53291950363,278456.39620075363
369,2022-10-02 06:49:00,287232.4833333333,314293.7029334244,-27061.219600091103,-26543.760331075457,-517.4592690156496,20221002,81,0,-30072.793,-29413.564,-30094.479,283703.45069565874,283681.76514878374,284362.67921128374,284220.9099646744,284199.2244177994,284880.1384802994
370,2022-10-02 06:54:00,296147.0733333334,320426.95745123224,-24279.884117898822,-23136.813692000404,-1143.0704258984188,20221002,82,0,-28700.45,-26606.336,-27893.625,290583.4378065838,291390.2620253338,292677.5510878338,291726.50823248224,292533.33245123224,293820.62151373224
371,2022-10-02 06:59:00,304468.61666666664,326506.30290470045,-22037.686238033813,-15914.857669169776,-6122.828568864037,20221002,83,0,-24934.316,-19481.479,-22651.19,295449.1579295864,297732.2848827114,300901.9958202114,301571.98649845045,303855.11345157545,307024.82438907545
372,2022-10-02 07:04:00,331122.3300000001,332522.4486331128,-1400.1186331127535,-6796.5906034786185,5396.471970365865,20221002,84,0,-14610.947,-11480.805,-13213.95,323307.9733378537,324704.9704081662,326438.1159159787,317911.5013674878,319308.4984378003,321041.6439456128
373,2022-10-02 07:09:00,342775.9866666667,338466.78123906214,4309.205427604553,938.6419473104336,3370.5634802941195,20221002,85,0,-5586.9546,-4246.1963,-4047.168,336250.3901295125,337790.1767506063,337591.1484302938,332879.8266492184,334419.61327031214,334220.58494999964
374,2022-10-02 07:14:00,349689.59000000014,344331.38903565024,5358.200964349904,5747.221323578992,-389.02035922908817,20221002,86,0,-3833.7363,104.16085,576.16016,340108.6323482962,344518.5288326712,344046.5295269461,340497.65270752524,344907.54919190024,344435.54988617514
375,2022-10-02 07:19:00,355948.37,350109.0818097876,5839.288190212392,8923.125363082643,-3083.8371728702514,20221002,87,0,1416.6292,3091.2761,2302.4438,348441.873787308,349327.6884845736,350116.52075996425,351525.7109601782,352411.52565744385,353200.3579328345
376,2022-10-02 07:24:00,366697.31,355793.4056729573,10903.904327042692,12571.179337738677,-1667.2750106959847,20221002,88,0,2753.0967,7275.7627,3101.5461,356879.22734194883,357227.67680483946,361401.89335757383,358546.5023526448,358894.95181553543,363069.1683682698
377,2022-10-02 07:29:00,378093.4833333333,361378.65302317136,16714.830310161924,17122.331350579985,-407.5010404180612,20221002,89,0,2644.6372,13507.724,5304.2397,363615.78918978455,366275.39172884705,374478.8756155658,364023.2902302026,366682.8927692651,374886.37665598386
378,2022-10-02 07:34:00,393415.2433333333,366859.8674532661,26555.37588006718,21219.69231922052,5335.683560846661,20221002,90,0,5574.441,19525.98,8046.267,377769.9919320815,380241.8181039565,391721.5314828628,372434.30837123486,374906.13454310986,386385.8479220161
379,2022-10-02 07:39:00,394034.33,372232.84361809335,21801.486381906667,23622.58058626913,-1821.094204362464,20221002,91,0,7825.069,21759.06,10215.299,378236.8182613871,380627.04824185587,392170.80996060587,380057.9124657496,382448.14244621835,393991.90416496835
380,2022-10-02 07:44:00,400149.3166666666,377494.1221084596,22655.194558207004,24548.946266292023,-1893.7517080850196,20221002,92,0,8753.939,22823.895,12327.233,384354.3098534996,387927.6037988121,398424.2649316246,386248.0615615846,389821.3555068971,400318.0166397096
381,2022-10-02 07:49:00,409232.5066666667,382640.979248172,26591.52741849469,25155.931097183264,1435.5963213114264,20221002,93,0,9354.615,24205.283,14558.035,393431.19080385845,398634.61072573345,408281.85877260845,391995.594482547,397199.014404422,406846.262451297
382,2022-10-02 07:54:00,413309.96,387671.412102512,25638.547897488053,26315.56252288944,-677.0146254013889,20221002,94,0,11790.903,25382.135,16860.988,398785.3007974231,403855.3857583606,412376.5322427356,399462.3154228245,404532.400383762,413053.546868137
383,2022-10-02 07:59:00,419075.5466666665,392584.1186071021,26491.42805956444,28044.75583581825,-1553.3277762538128,20221002,95,0,14467.944,27733.566,19383.248,405498.7351667858,410414.0388777233,418764.3572370983,407052.0629430396,411967.3666539771,420317.6850133521
384,2022-10-02 08:04:00,430305.7733333333,397378.4731282026,32927.30020513071,29734.102204363728,3193.1980007669845,20221002,96,0,16307.479,28625.54,22608.625,416879.1496445946,423180.2961289696,429197.2101914696,413685.9516438276,419987.0981282026,426004.0121907026
385,2022-10-02 08:09:00,430675.75,402054.4975631984,28621.252436801617,30803.044586741653,-2181.7921499400363,20221002,97,0,22724.287,29874.43,25224.44,422596.99252263334,425097.14486638334,429747.13510075834,424778.7846725734,427278.9370163234,431928.9272506984
386,2022-10-02 08:14:00,439342.50666666654,406612.8282283961,32729.678438270465,31290.442367171192,1439.2360710992723,20221002,98,0,24506.879,29454.332,26578.102,432558.94320574537,434630.16586199537,437506.39633074537,431119.7071346461,433190.9297908961,436067.1602596461
387,2022-10-02 08:19:00,443285.2133333335,411054.6788127162,32230.53452061728,31920.84812103761,309.6863995796666,20221002,99,0,23284.84,29110.852,26225.37,434649.2050560459,437589.7343529209,440475.2167747959,434339.5186564662,437280.0479533412,440165.5303752162
388,2022-10-02 08:24:00,447639.2400000001,415381.7996085556,32257.440391444543,33563.151256780504,-1305.710865335961,20221002,100,0,22727.557,30387.758,26336.225,436803.6453838447,440412.3133525947,444463.8465557197,438109.3562491806,441718.0242179306,445769.5574210556
389,2022-10-02 08:29:00,453673.5833333334,419596.4334684391,34077.14986489428,36386.81171893487,-2309.6618540405907,20221002,101,0,21315.51,32158.639,27473.795,438602.2813800235,444760.5665362735,449445.4102862735,440911.9432340641,447070.2283903141,451755.0721403141
390,2022-10-02 08:34:00,466396.0299999998,423701.2686542692,42694.76134573063,39475.10339465351,3219.657951077119,20221002,102,0,24327.21,34561.465,29145.305,451248.1375428463,456066.2312928463,461482.3914490963,448028.4795917692,452846.5733417692,458262.7334980192
391,2022-10-02 08:39:00,469554.6533333335,427699.3891063117,41855.26422702178,41550.87176768023,304.39245934154314,20221002,103,0,29786.361,36036.023,30715.516,457790.1428937783,458719.2971906533,464039.8050031533,457485.7504344367,458414.9047313117,463735.4125438117
392,2022-10-02 08:44:00,473152.4366666665,431594.2224145032,41558.21425216331,42183.22999117797,-625.0157390146633,20221002,104,0,29910.35,37079.56,31311.455,460879.55628486356,462280.66175361356,468048.76526923856,461504.5720238782,462905.6774926282,468673.7810082532
393,2022-10-02 08:49:00,477196.8799999999,435389.4859264035,41807.3940735964,42153.77096103483,-346.3768874384332,20221002,105,0,32227.828,39018.145,32279.352,467270.9371639651,467322.4606014651,474061.2535702151,467617.3140514035,467668.8374889035,474407.6304576535
