Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
301,2022-09-30 01:09:00,299780.3566666667,363187.4418217844,-63407.08515511768,-62978.26872772433,-428.8164273933435,20220930,13,0,-34137.023,-50250.273,-41598.824,328621.60195689107,321159.80117564107,312508.35195689107,329050.4183842844,321588.6176030344,312937.1683842844
302,2022-09-30 01:14:00,291476.8466666666,355623.54997125483,-64146.70330458821,-63590.93231606198,-555.7709885262302,20220930,14,0,-36370.64,-51878.477,-41806.832,318697.1383577286,313260.9469514786,303189.3024202286,319252.90934625483,313816.71794000483,303745.07340875483
303,2022-09-30 01:19:00,283929.2733333333,348192.2367800719,-64262.963446738606,-64470.30683509004,207.3433883514372,20220930,15,0,-35450.363,-52127.723,-41735.473,312949.21688717336,306664.10751217336,296271.85751217336,312741.8734988219,306456.7641238219,296064.5141238219
304,2022-09-30 01:24:00,276803.6233333334,340902.0029500048,-64098.37961667136,-65056.160792459326,957.781175787968,20220930,16,0,-36418.2,-50953.406,-41893.918,305441.5849070428,299965.8661570428,290906.3778757928,304483.8037312548,299008.0849812548,289948.5967000048
305,2022-09-30 01:29:00,267629.9833333333,333761.3846502416,-66131.4013169083,-64833.13468716948,-1298.2666297388278,20220930,17,0,-33415.383,-50510.348,-42021.844,299047.73520800273,290441.27427050273,281952.77036425273,300346.0018377416,291739.5409002416,283251.0369939916
306,2022-09-30 01:34:00,262868.63666666666,326778.95074737805,-63910.3140807114,-63673.84259276984,-236.4714879415551,20220930,18,0,-33491.72,-50697.71,-42320.543,293050.7605094365,284221.9362906865,275844.7683219365,293287.23199737805,284458.40777862805,276081.23980987805
307,2022-09-30 01:39:00,257148.6733333334,319963.2972550857,-62814.623921752325,-62065.69887238945,-748.9250493628788,20220930,19,0,-27979.428,-49963.965,-41946.95,291234.94447134784,277267.42298697284,269250.40736197284,291983.8695207107,278016.3480363357,269999.3324113357
308,2022-09-30 01:44:00,255732.74666666667,313323.038968883,-57590.29230221632,-60752.99506145437,3162.7027592380546,20220930,20,0,-31309.533,-48287.57,-41843.598,285176.20852499607,274642.14407187107,268198.17141562107,282013.505765758,271479.441312633,265035.468656383
309,2022-09-30 01:49:00,246257.93,306866.798365092,-60608.86836509203,-59966.01715188455,-642.8512132074829,20220930,21,0,-27790.426,-49392.473,-40998.59,278433.52137063455,265225.35730813455,256831.47449563455,279076.372583842,265868.208521342,257474.32570884202
310,2022-09-30 01:54:00,239183.61333333328,300603.1915946364,-61419.57826130313,-59244.648523032345,-2174.929738270788,20220930,22,0,-24909.48,-46744.598,-39787.34,273518.7813876156,258640.92201261563,251683.66420011563,275693.7111258864,260815.85175088642,253858.59393838642
311,2022-09-30 01:59:00,235415.1833333333,294540.81174493383,-59125.62841160054,-58213.78370801399,-911.8447035865538,20220930,23,0,-22898.111,-44529.984,-37492.438,270730.8557132223,256136.5295413473,249098.9826663473,271642.70041680883,257048.37424493383,250010.82736993383
312,2022-09-30 02:04:00,235027.2033333333,288688.2093527125,-53661.006019379245,-57183.98128255557,3522.9752631763185,20220930,24,0,-15188.828,-43992.527,-34460.48,277022.3564908888,257750.7041471388,248218.6572721388,273499.3812277125,254227.7288839625,244695.6820089625
313,2022-09-30 02:09:00,225058.4699999999,283053.8703354467,-57995.400335446815,-56686.84083023096,-1308.5595052158533,20220930,25,0,-22456.105,-42951.3,-32877.637,259289.20536148088,248867.67411148088,238794.01004898088,260597.76486669673,250176.23361669673,240102.56955419673
314,2022-09-30 02:14:00,220527.7466666668,277646.1913778146,-57118.44471114784,-56753.84000181888,-364.6047093289526,20220930,26,0,-20576.582,-42480.316,-31895.494,256705.00463723566,245386.09252786066,234801.27026223566,257069.60934656463,245750.69723718963,235165.87497156463
315,2022-09-30 02:19:00,215454.5866666668,272473.4529775084,-57018.86631084158,-56981.6980937562,-37.16821708538191,20220930,27,0,-20142.184,-42870.38,-32022.404,252294.10116667303,240413.88046354803,229565.90585417303,252331.26938375842,240451.04868063342,229603.07407125842
316,2022-09-30 02:24:00,210153.7866666667,267543.79031975404,-57390.00365308733,-57080.16643099866,-309.837222088674,20220930,28,0,-17259.695,-42920.832,-31932.672,249974.25778516536,235301.28122266536,224313.12106641536,250284.09500725404,235611.11844475404,224622.95828850404
317,2022-09-30 02:29:00,206224.5433333333,262865.162132389,-56640.61879905572,-57099.36388344574,458.7450843900151,20220930,29,0,-20346.62,-43773.58,-31680.115,242977.28807615404,231643.79198240404,219550.32909177904,242518.54299176403,231185.04689801403,219091.58400738903
318,2022-09-30 02:34:00,201639.28666666665,258445.3178565874,-56806.03118992076,-57211.54225227665,405.511062355894,20220930,30,0,-17551.6,-44220.535,-31060.982,241299.2293095683,227789.8464970683,214630.2937626933,240893.7182472124,227384.3354347124,214224.7827003374
319,2022-09-30 02:39:00,196147.71666666665,254291.76321354197,-58144.046546875295,-57431.79751359996,-712.2490332753368,20220930,31,0,-16564.205,-45001.016,-30433.541,237015.30910214165,223145.97316464165,208578.49855526665,237727.55813541697,223858.22219791697,209290.74758854197
320,2022-09-30 02:44:00,193194.13000000003,250411.72459880885,-57217.59459880879,-57564.55365993421,346.95906112541707,20220930,32,0,-16123.567,-45859.355,-29898.266,234635.11627712176,220860.41803493426,204899.32819118426,234288.15721599635,220513.45897380885,204552.36913005885
321,2022-09-30 02:49:00,190030.74,246812.11245159543,-56781.37245159547,-57337.04265403728,555.6702024418119,20220930,33,0,-15324.178,-44513.18,-29148.393,232043.60491966223,218219.39007591223,202854.60296653723,231487.93471722043,217663.71987347043,202298.93276409543
322,2022-09-30 02:54:00,186084.13333333333,243499.48398327717,-57415.35064994381,-56607.25205267435,-808.0985972694616,20220930,34,0,-11894.249,-43408.473,-28502.5,230797.13636257022,214188.88538600772,199282.91272975772,231605.23495983967,214996.98398327717,200091.01132702717
323,2022-09-30 02:59:00,183219.6133333333,240480.0055161448,-57260.392182811454,-55608.22644125077,-1652.1657415606824,20220930,35,0,-11374.222,-39490.754,-28223.62,227453.6180948966,210604.2206339591,199337.0858683341,229105.7838364573,212256.3863755198,200989.2516098948
324,2022-09-30 03:04:00,185972.3233333333,237759.41480715887,-51787.09147382557,-54954.7000536232,3167.608579797634,20220930,36,0,-12533.421,-37634.51,-26977.33,228393.602488519,213949.6933088315,203292.5116682065,225225.99390872137,210782.08472903387,200124.90308840887
325,2022-09-30 03:09:00,179230.19666666663,235342.98362124452,-56112.786954577925,-55161.37147719611,-951.4154773818154,20220930,37,0,-13432.007,-39568.24,-25952.795,220959.5613079252,208438.7732219877,194823.3298626127,221910.97678530702,209390.18869936952,195774.74533999452
326,2022-09-30 03:14:00,176738.21,233235.4809156985,-56497.27091569855,-56160.6295026535,-336.6414130450503,20220930,38,0,-12783.859,-40074.06,-25621.992,220114.98012765346,207276.84731515346,192824.78090890346,220451.6215406985,207613.4887281985,193161.4223219485
327,2022-09-30 03:19:00,173550.18666666668,231441.1369875059,-57890.95032083921,-57470.85636235292,-420.0939584862936,20220930,39,0,-12459.891,-40764.215,-25898.97,218561.15240401958,205122.07232589458,190256.82818526958,218981.2463625059,205542.1662843809,190676.9221437559
328,2022-09-30 03:24:00,171611.54666666666,229963.6088639097,-58352.06219724304,-58757.315965933856,405.2537686908181,20220930,40,0,-13654.053,-40917.37,-26220.562,216714.80989822553,204148.30013260053,189451.49153885053,216309.5561295347,203743.0463639097,189046.2377701597
329,2022-09-30 03:29:00,168312.9566666666,228805.9473032453,-60492.9906365787,-60099.94944553368,-393.0411910450202,20220930,41,0,-12134.252,-42349.984,-26941.375,216278.6541590753,201471.5311122003,186062.9217372003,216671.6953501203,201864.5723032453,186455.9629282453
330,2022-09-30 03:34:00,166398.68666666662,227970.5656991335,-61571.87903246688,-61815.68863957012,243.80960710323416,20220930,42,0,-13744.232,-43661.82,-27745.635,214470.14288436173,200468.74054061173,184552.55499373673,214226.3332772585,200224.9309335085,184308.7453866335
331,2022-09-30 03:39:00,163871.94666666668,227459.21123550655,-63587.26456883989,-64092.04445442742,504.77988558752986,20220930,43,0,-14894.77,-43911.69,-28793.133,213069.2215898441,199170.8583085941,184052.2997148441,212564.44170425655,198666.07842300655,183547.51982925655
332,2022-09-30 03:44:00,160821.5899999999,227272.93852941252,-66451.34852941264,-66705.92398238507,254.57545297242177,20220930,44,0,-17652.293,-46494.16,-30458.682,209875.22101363493,197068.83234175993,181033.35382613493,209620.64556066252,196814.25688878752,180778.77837316252
333,2022-09-30 03:49:00,157798.1933333333,227412.08610354143,-69613.89277020813,-69097.05180343211,-516.8409667760134,20220930,45,0,-19182.283,-45721.2,-31992.459,207712.9619336404,194902.7861523904,181174.0459180154,208229.80290041643,195419.62711916643,181690.88688479143
334,2022-09-30 03:54:00,156228.63666666663,227876.25591839408,-71647.61925172745,-70876.43384362028,-771.1854081071651,20220930,46,0,-22066.172,-46165.793,-33803.34,205038.8986352869,193301.7306665369,180939.2775415369,205810.08404339408,194072.91607464408,181710.46294964408
335,2022-09-30 03:59:00,155221.09333333332,228664.29621892463,-73443.20288559131,-72344.24104850831,-1098.9618370829994,20220930,47,0,-22692.248,-46124.47,-34589.98,204873.08633496665,192975.35391309165,181440.86563184165,205972.04817204963,194074.31575017463,182539.82746892463
336,2022-09-30 04:04:00,158691.5566666667,229774.2879249856,-71082.73125831888,-74335.29732714006,3252.566068821179,20220930,48,0,-24503.31,-46925.035,-35528.824,208523.54344693178,197498.02977505678,186101.81883755678,205270.9773781106,194245.4637062356,182849.2527687356
337,2022-09-30 04:09:00,153151.73,231203.53474285247,-78051.80474285246,-77368.39986331061,-683.4048795418494,20220930,49,0,-28913.975,-50572.758,-37223.844,201606.1552539356,193296.2861133106,179947.3720508106,202289.56013347747,193979.69099285247,180630.77693035247
338,2022-09-30 04:14:00,150790.7766666666,232948.5571987449,-82157.78053207832,-81062.27144371191,-1095.5090883664088,20220930,50,0,-27759.629,-52431.59,-39213.938,204093.4192041285,192639.1106103785,179421.4582666285,205188.9282924949,193734.6196987449,180516.9673549949
339,2022-09-30 04:19:00,150544.85,235005.09071623007,-84460.24071623007,-84539.59296882,79.3522525899316,20220930,51,0,-34506.67,-55614.785,-42530.688,200577.77109382,192553.75546882,179469.65781257,200498.41884123007,192474.40321623007,179390.30555998007
340,2022-09-30 04:24:00,150070.4433333334,237368.08786373737,-87297.64453040398,-87266.89387279362,-30.7506576103624,20220930,52,0,-38423.598,-56722.113,-45272.645,198913.739549877,192064.692674877,180615.223924877,198944.49020748737,192095.44333248737,180645.97458248737
341,2022-09-30 04:29:00,150279.17666666667,240031.7248497383,-89752.54818307163,-89409.93692102193,-342.6112620497006,20220930,53,0,-43542.39,-57347.96,-47793.64,196146.7229626886,191895.4729626886,182341.1526501886,196489.3342247383,192238.0842247383,182683.7639122383
342,2022-09-30 04:34:00,152347.81,242989.4123335368,-90641.60233353678,-91548.22295980876,906.6206262719934,20220930,54,0,-48603.734,-58190.4,-49925.863,195292.2985848088,193970.1696785588,185705.6345223088,194385.6779585368,193063.5490522868,184799.0138960368
343,2022-09-30 04:39:00,151918.35666666663,246233.8105385732,-94315.4538719066,-94146.93442943908,-168.51944246749918,20220930,55,0,-49049.574,-60730.51,-51566.098,197015.7168773557,194499.1934398557,185334.7793773557,197184.2363198232,194667.7128823232,185503.2988198232
344,2022-09-30 04:44:00,152675.3566666666,249756.84871492063,-97081.49204825403,-97205.90575764114,124.41370938711044,20220930,56,0,-49078.086,-62569.402,-52872.082,200803.17648680776,197009.18039305776,187311.86008055776,200678.76277742063,196884.76668367063,187187.44637117063
345,2022-09-30 04:49:00,153025.86666666667,253549.7488235881,-100523.88215692143,-100312.11275755073,-211.7693993707071,20220930,57,0,-45362.207,-62762.53,-53989.332,207975.7723929674,199348.6473929674,190575.4481742174,208187.5417923381,199560.4167923381,190787.2175735881
346,2022-09-30 04:54:00,154895.86333333328,257603.0534483856,-102707.19011505228,-103027.66446683032,320.4743517780589,20220930,58,0,-48552.47,-64914.562,-55474.72,209371.05905016366,202448.80905016366,193008.96530016366,209050.5846983856,202128.3346983856,192688.4909483856
347,2022-09-30 04:59:00,154114.73999999996,261906.65776420684,-107791.91776420688,-105327.40180944205,-2464.515954764851,20220930,59,0,-50758.27,-67191.77,-56596.76,208683.872278192,202845.380090692,192250.368371942,211148.38823295684,205309.89604545684,194714.88432670684
348,2022-09-30 05:04:00,161681.20333333337,266449.8454582676,-104768.64212493424,-107683.19607685972,2914.553951925496,20220930,60,0,-50213.2,-66669.9,-57163.44,219151.2001914431,212200.9580039431,202694.5009726931,216236.6462395176,209286.4040520176,199779.9470207676
349,2022-09-30 05:09:00,160600.52666666667,271221.3283802977,-110620.80171363108,-110565.8604456116,-54.94126801948005,20220930,61,0,-50323.02,-65892.66,-57980.7,220843.3675810282,213185.6878935282,205273.7308622782,220898.3088490477,213240.6291615477,205328.6721302977
350,2022-09-30 05:14:00,161820.93,276209.28977624746,-114388.35977624748,-113843.90599035595,-544.4537858914991,20220930,62,0,-54637.6,-65501.332,-58783.44,221027.23442785596,216881.39458410596,210163.50395910596,221571.68821374746,217425.84836999746,210707.95774499746
351,2022-09-30 05:19:00,163875.69666666668,281401.4308261209,-117525.73415945428,-116859.22609042632,-666.5080690279574,20220930,63,0,-53973.344,-65950.3,-59673.01,226761.57900709292,221061.91103834292,214784.62588209292,227428.0870761209,221728.4191073709,215451.1339511209
352,2022-09-30 05:24:00,168124.59,286785.02023539646,-118660.43023539646,-119111.60229561156,451.1720602151036,20220930,64,0,-54060.79,-65234.043,-59907.047,233175.40323311157,227329.14542061157,222002.14932686157,232724.23117289646,226877.97336039646,221550.97726664646
353,2022-09-30 05:29:00,170109.0,292346.94662932906,-122237.94662932906,-120740.298188365,-1497.6484409640543,20220930,65,0,-55229.324,-63925.188,-60127.58,235619.973969615,230721.720063365,226924.110688365,237117.62241057906,232219.36850432906,228421.75912932906
354,2022-09-30 05:34:00,178039.97333333333,298073.7733315248,-120033.79999819148,-122307.2486952492,2273.4486970577277,20220930,66,0,-57227.656,-64965.082,-59969.348,243119.56577858253,240377.87437233253,235382.13999733253,240846.1170815248,238104.4256752748,233108.6913002748
355,2022-09-30 05:39:00,179693.29666666666,303951.79535603453,-124258.49868936789,-124088.01372385844,-170.484965509444,20220930,67,0,-49168.55,-64038.977,-59375.95,254612.7596092751,244405.3611717751,239742.3338280251,254783.24457478453,244575.84613728453,239912.81879353453
356,2022-09-30 05:44:00,184493.6,309967.0980964152,-125473.49809641516,-125564.23811704932,90.74002063415536,20220930,68,0,-53748.902,-63482.586,-59109.047,256308.93577329937,250948.79124204937,246575.25217954937,256218.19575266523,250858.05122141523,246484.51215891523
357,2022-09-30 05:49:00,189256.89333333337,316105.61746334395,-126848.72413001058,-125727.62409706696,-1121.100032943621,20220930,69,0,-50923.395,-62224.56,-58616.324,264061.12289915036,256368.19321165033,252759.95883665033,265182.22293209395,257489.29324459395,253881.05886959395
358,2022-09-30 05:54:00,198635.2333333333,322353.20102225617,-123717.96768892286,-124016.8940440058,298.9263550829492,20220930,70,0,-54153.496,-60012.773,-58158.715,268498.6312835891,264493.4125335891,262639.3539398391,268199.70492850617,264194.48617850617,262340.42758475617
359,2022-09-30 05:59:00,204890.6433333333,328695.66975210595,-123805.02641877264,-121017.34381901132,-2787.682599761334,20220930,71,0,-53303.562,-57459.06,-56620.83,272604.4246523446,269287.1590273446,268448.9285585946,275392.10725210595,272074.84162710595,271236.61115835595
360,2022-09-30 06:04:00,221539.24,335118.8800546222,-113579.6400546222,-118142.2497149883,4562.609660366099,20220930,72,0,-51469.266,-57675.996,-54977.645,288212.2240899883,284703.8451837383,282005.4936212383,283649.6144296222,280141.2355233722,277442.8839608722
361,2022-09-30 06:09:00,225398.97,341608.7855168191,-116209.8155168191,-116398.92389277354,189.10837595444173,20220930,73,0,-49305.504,-55108.047,-52857.875,292492.38998652354,288940.01889277354,286689.84701777354,292303.2816105691,288750.9105168191,286500.7386418191
362,2022-09-30 06:14:00,229842.28666666665,348151.49817080656,-118309.21150413992,-115482.22122609169,-2826.9902780482225,20220930,74,0,-50223.676,-55970.055,-51267.426,295100.83211150835,294057.08211150835,289354.45320525835,297927.82238955656,296884.07238955656,292181.44348330656
363,2022-09-30 06:19:00,241357.10333333333,354733.34863734164,-113376.2453040083,-114232.50372812616,856.2584241178411,20220930,75,0,-45296.36,-55673.145,-48995.2,310293.24768645945,306594.40784270945,299916.46253020945,309436.98926234164,305738.14941859164,299060.20410609164
364,2022-09-30 06:24:00,250435.0066666666,361340.9449460553,-110905.9382793887,-111813.39368015832,907.455400769628,20220930,76,0,-39293.86,-54873.72,-46942.656,322954.54097182496,315305.74409682496,307374.68159682496,322047.0855710553,314398.2886960553,306467.2261960553
365,2022-09-30 06:29:00,256532.8733333333,367961.2295132989,-111428.35617996551,-108375.47194433807,-3052.88423562744,20220930,77,0,-36852.684,-53164.61,-45767.02,328055.66168392147,319141.32574642147,311743.73590267147,331108.5459195489,322194.2099820489,314796.6201382989
366,2022-09-30 06:34:00,272241.1333333333,374581.5339176729,-102340.40058433956,-104915.80995020884,2575.409365869258,20220930,78,0,-36501.242,-53764.67,-44957.777,340655.7010960421,332199.1659397921,323392.2714085421,338080.2917301729,329623.7565739229,320816.8620426729
367,2022-09-30 06:39:00,278380.4666666667,381189.6311350546,-102809.16446838796,-102530.10479502016,-279.05967336779577,20220930,79,0,-36083.25,-53926.926,-43929.707,344827.32146168675,336980.86443043675,326983.64568043675,345106.3811350546,337259.9241038046,327262.7053538046
368,2022-09-30 06:44:00,286993.09,387773.78479098977,-100780.69479098974,-101384.26082736846,603.5660363787174,20220930,80,0,-34046.44,-52937.414,-43033.164,354330.9094211185,345344.1867648685,335439.9367648685,353727.34338473977,344740.62072848977,334836.37072848977
369,2022-09-30 06:49:00,295356.20333333337,394322.7951961593,-98966.59186282592,-100154.07873458671,1187.4868717608188,20220930,81,0,-31028.234,-51264.21,-42385.637,364482.0476929201,353124.6453491701,344246.0711304201,363294.5608211593,351937.1584774093,343058.5842586593
370,2022-09-30 06:54:00,304370.05333333334,400826.0417609464,-96455.98842761305,-96650.61636038238,194.6279327693337,20220930,82,0,-29442.678,-50904.883,-41788.832,371577.99195934075,359231.83766246575,350115.78688121575,371383.3640265714,359037.2097296964,349921.1589484464
371,2022-09-30 06:59:00,309956.9933333334,407273.52157384687,-97316.52824051346,-89614.55296638413,-7701.975274129334,20220930,83,0,-30424.66,-47522.164,-40414.74,369146.8861434675,359156.8080184675,352049.3822372175,376848.86141759687,366858.78329259687,359751.35751134687
372,2022-09-30 07:04:00,337533.21333333326,413655.8837486973,-76122.67041536403,-80310.5430987521,4187.872683388065,20220930,84,0,-29326.996,-46195.547,-38178.49,388516.76033833536,379665.26815083536,371648.20955708536,384328.8876549473,375477.3954674473,367460.3368736973
373,2022-09-30 07:09:00,352702.8666666667,419964.4594886719,-67261.59282200516,-71871.75441239859,4610.161590393429,20220930,85,0,-27892.812,-45562.195,-35947.465,396681.8085790654,388627.1562353154,379012.4257665654,392071.6469886719,384016.9946449219,374402.2641761719
374,2022-09-30 07:14:00,357603.3766666668,426191.2874674881,-68587.91080082126,-66611.4806976498,-1976.4301031714715,20220930,86,0,-27230.547,-45822.86,-34443.297,396984.3104893166,389771.5604893166,378391.9979893166,398960.7405924881,391747.9905924881,380368.4280924881
375,2022-09-30 07:19:00,366414.8666666668,432329.13450158975,-65914.26783492294,-64307.73218894811,-1606.535645974829,20220930,87,0,-25365.152,-44186.887,-32980.86,405357.4465118649,397741.7394806149,386535.7121368649,406963.98215783975,399348.27512658975,388142.24778283975
376,2022-09-30 07:24:00,376607.55,438371.5112784625,-61763.96127846249,-63120.22193195258,1356.2606534900915,20220930,88,0,-23713.82,-42836.027,-31820.139,416013.95161945256,407907.63326007756,396891.74458820256,414657.6909659625,406551.3726065875,395535.4839347125
377,2022-09-30 07:29:00,379336.8,444312.6830838651,-64975.88308386511,-61531.201416668686,-3444.681667196419,20220930,89,0,-21440.822,-43637.273,-31425.998,419427.17915104365,409442.00336979365,397230.72797916865,422871.8608182401,412886.6850369901,400675.4096463651
378,2022-09-30 07:34:00,393972.4800000001,450147.67545369087,-56175.19545369077,-59280.857684221926,3105.662230531154,20220930,90,0,-19976.818,-44712.17,-31538.85,433276.51932484703,421714.48807484703,408541.16580922203,430170.85709431587,418608.82584431587,405435.50357869087
379,2022-09-30 07:39:00,398939.19333333336,455872.27465612936,-56933.081322796,-56922.408004309,-10.673318487002687,20220930,91,0,-21307.74,-44531.04,-31941.908,434553.86110326735,423919.69313451735,411330.56227514235,434564.53442175436,423930.36645300436,411341.23559362936
380,2022-09-30 07:44:00,406309.21333333326,461483.0231501648,-55173.80981683155,-54860.22958196691,-313.5802348646393,20220930,92,0,-20516.068,-43238.01,-32015.615,440653.3745559252,429153.8276809252,417931.4311965502,440966.9547907898,429467.4079157898,418245.0114314148
381,2022-09-30 07:49:00,413717.72666666657,466977.2098594437,-53259.483192777145,-52928.79590906172,-330.68728371542966,20220930,93,0,-22187.143,-40624.984,-31550.943,444459.3799976033,435095.5792163533,426021.5382007283,444790.0672813187,435426.2665000687,426352.2254844437
382,2022-09-30 07:54:00,422621.78,472352.8555538856,-49731.075553885545,-50764.39573405293,1033.3201801673858,20220930,94,0,-21305.637,-38937.523,-29736.014,452080.53901530296,443650.16206217796,434448.65229655296,451047.2188351356,442616.8418820106,433415.3321163856
383,2022-09-30 07:59:00,425394.58,477608.69330200274,-52214.11330200272,-48406.080408543385,-3808.0328934593344,20220930,95,0,-21545.234,-37120.633,-26940.076,452255.4260335434,446860.5842366684,436680.0275960434,456063.45892700274,450668.61713012774,440488.06048950274
384,2022-09-30 08:04:00,439924.9166666666,482744.1442128655,-42819.22754619888,-46452.50208581801,3633.2745396191312,20220930,96,0,-18029.879,-35948.977,-24117.377,468347.5398462346,462260.0417993596,450428.4421899846,464714.2653066155,458626.7672597405,446795.1676503655
385,2022-09-30 08:09:00,443334.64,487759.2886626322,-44424.648662632215,-45460.5671775563,1035.9185149240875,20220930,97,0,-13290.899,-35854.188,-22624.521,475504.3077634938,466170.6856931813,452941.0196775563,474468.3892485697,465134.7671782572,451905.1011626322
386,2022-09-30 08:14:00,444701.3433333334,492654.8331720238,-47953.48983869044,-45157.423274077664,-2796.0665646127745,20220930,98,0,-11222.636,-36109.754,-22038.947,478636.13086522353,467819.81934178603,453749.01270116103,481432.1974298363,470615.8859063988,456545.0792657738
387,2022-09-30 08:19:00,455027.0533333334,497432.0732656341,-42405.019932300725,-44476.447435980896,2071.42750368017,20220930,99,0,-12106.026,-34702.695,-22141.295,487397.4744021268,477362.2058474393,464800.8054568143,485326.0468984466,475290.7783437591,462729.3779531341
388,2022-09-30 08:24:00,458849.4266666666,502092.85254517023,-43243.42587850365,-42448.61857702792,-794.807301475732,20220930,100,0,-11546.443,-33926.14,-21503.777,489751.6018843195,479794.2678999445,467371.9046186945,490546.40918579523,480589.07520142023,468166.71192017023
389,2022-09-30 08:29:00,464162.0833333332,506639.5183379224,-42477.435004589206,-39114.200784129294,-3363.234220459912,20220930,101,0,-11675.899,-30043.275,-20891.498,491600.38470339996,482384.78607058746,473233.00872683746,494963.6189238599,485748.0202910474,476596.2429472974
390,2022-09-30 08:34:00,478765.8133333335,511074.8741744084,-32309.060841074854,-35717.51079828876,3408.449957213903,20220930,102,0,-11736.337,-28762.27,-19910.959,502746.98721755977,494572.36514724727,485721.05460037227,499338.5372603459,491163.9151900334,482312.6046431584
391,2022-09-30 08:39:00,482512.45666666655,515402.129584735,-32889.67291806848,-33803.56952119386,913.8966031253804,20220930,103,0,-8106.536,-27039.771,-18720.168,508209.4900550479,497595.8582191104,489276.2547034854,507295.5934519225,496681.961615985,488362.35810036
392,2022-09-30 08:44:00,485511.3066666668,519624.847520098,-34113.540853431216,-33824.63991301697,-288.9009404142489,20220930,104,0,-9617.648,-28185.738,-18201.041,509718.29814218375,501134.90556405875,491150.20829843375,510007.199082598,501423.806504473,491439.109238848
