Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
288,2022-09-11 00:04:00,360099.3625,351473.28305685683,8626.079443143157,1403.2318522898,7222.847590853356,20220911,0,0,355753.06,355753.06,355753.06
289,2022-09-11 00:09:00,350553.7799999999,342014.8115284292,8538.968471570697,8271.62275812081,267.3457134498876,20220911,1,0,346347.72,348837.7,347592.7
290,2022-09-11 00:14:00,344213.3433333334,332613.2637527604,11600.079580572958,11826.969028781316,-226.88944820835968,20220911,2,0,338780.34,341496.8,340245.9
291,2022-09-11 00:19:00,334755.36,323279.445299489,11475.91470051097,12164.329787423589,-688.4150869126188,20220911,3,0,327643.75,330546.47,329513.1
292,2022-09-11 00:24:00,324057.44333333336,314023.79913370265,10033.644199630711,10857.43407653122,-823.7898769005078,20220911,4,0,317688.12,320368.28,319658.44
293,2022-09-11 00:29:00,314143.59666666656,304856.409415295,9287.187251371564,9398.16093351094,-110.97368213937445,20220911,5,0,305203.56,308470.75,307866.22
294,2022-09-11 00:34:00,304814.08,295787.00727556273,9027.072724437285,8404.340950054257,622.7317743830263,20220911,6,0,299273.12,302718.88,301905.3
295,2022-09-11 00:39:00,294416.1733333332,286824.9784465035,7591.194886829704,7791.426767959173,-200.231881129469,20220911,7,0,289659.1,291606.03,291714.22
296,2022-09-11 00:44:00,285615.35999999987,277979.3724917669,7635.987508232996,7332.713286633773,303.274221599223,20220911,8,0,281411.78,282053.8,282893.78
297,2022-09-11 00:49:00,276757.0766666667,269258.91337643977,7498.163290226948,7055.956007540795,442.2072826861531,20220911,9,0,271863.78,273374.38,273123.5
298,2022-09-11 00:54:00,267418.35666666663,260672.0112402947,6746.345426371932,7249.396298209331,-503.0508718373985,20220911,10,0,262062.55,264830.56,263856.72
299,2022-09-11 00:59:00,259273.3333333333,252226.77494485068,7046.558388482634,8126.209774680931,-1079.6513861982976,20220911,11,0,254344.14,256235.47,256170.8
300,2022-09-11 01:04:00,254599.30333333323,243931.02541179545,10668.27792153778,9490.098864411524,1178.1790571262572,20220911,12,0,256423.53,256988.44,256904.45
301,2022-09-11 01:09:00,246459.91,235792.3092517276,10667.600748272438,10811.172900677457,-143.57215240501864,20220911,13,0,248698.98,246205.67,248042.05
302,2022-09-11 01:14:00,239193.29333333328,227817.9126243579,11375.380708975368,11659.423118879738,-284.0424099043703,20220911,14,0,239065.19,237252.48,238813.11
303,2022-09-11 01:19:00,232751.6766666665,220014.87499989715,12736.801666769374,12079.217665554734,657.58400121464,20220911,15,0,230771.5,229478.38,230200.55
