Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,smooth_first,smooth_last,smooth_mean,y_first,y_mean,y_last,y_first2,y_mean2,y_last2
308,2022-10-08 01:44:00,218945.31,225939.9185072021,-6994.608507202065,-8549.817643915547,1555.2091367134817,20221008,20,0,-9097.387,-9115.222,-8764.491,218397.74092516556,218730.63643297806,218379.90596422806,216842.5317884521,217175.4272962646,216824.6968275146
309,2022-10-08 01:49:00,214808.36333333343,218819.2115604536,-4010.84822712015,-5028.051650582856,1017.2034234627064,20221008,21,0,-6202.698,-5583.756,-6132.816,213633.71674172883,213703.59906594758,214252.65912454133,212616.5133182661,212686.39564248486,213235.4557010786
310,2022-10-08 01:54:00,208875.8366666668,211888.925097605,-3013.088430938224,-2009.6445410956856,-1003.4438898425378,20221008,22,0,-3167.1228,-1930.3903,-3702.3145,207718.3584050281,207183.16675463747,208955.0909489734,208721.80229487063,208186.61064448,209958.53483881595
311,2022-10-08 01:59:00,203910.11666666664,205157.88470238616,-1247.7680357195204,418.3193496053265,-1666.087385324847,20221008,23,0,-549.4502,524.71045,-1305.8771,202942.3471217488,202185.920241866,204016.50776628006,204608.43450707366,203852.00762719085,205682.5951516049
312,2022-10-08 02:04:00,203950.4633333333,198634.88985787117,5315.573475462152,2280.9656977326376,3034.607777729514,20221008,24,0,121.25773,1604.2097,843.9055,201790.75536417734,202513.4031531788,203273.70735239756,198756.14758644783,199478.7953754493,200239.09957466804
313,2022-10-08 02:09:00,194732.96,192328.69295133004,2404.26704866995,3710.954214116175,-1306.6871654462248,20221008,25,0,608.61884,3986.5256,2759.739,191630.62462133303,193781.7447995557,195008.53142064944,192937.31178677926,195088.43196500192,196315.21858609567
314,2022-10-08 02:14:00,191103.58333333337,186247.9757540629,4855.607579270436,5063.963351966829,-208.3557726963927,20221008,26,0,2371.1704,5707.805,4530.5737,188410.79039152275,190570.19371183525,191747.42515714775,188619.14616421916,190778.54948453166,191955.78092984416
315,2022-10-08 02:19:00,186655.96000000005,180401.3234864522,6254.636513547855,6685.428697710673,-430.7921841628177,20221008,27,0,6438.9873,7321.349,6461.0513,186409.51860697687,186431.58257182062,187291.88042338312,186840.3107911397,186862.37475598344,187722.67260754594
316,2022-10-08 02:24:00,183805.05333333337,174797.1967076616,9007.85662567176,8561.67018014424,446.1864455275209,20221008,28,0,8423.277,10064.548,8612.05,183666.66049693915,183855.43295787665,185307.93100475165,183220.4740514116,183409.2465123491,184861.7445592241
317,2022-10-08 02:29:00,179993.21666666665,169443.9010639706,10549.315602696037,10372.262795772092,177.05280692394263,20221008,29,0,10313.988,11316.801,10679.699,179934.94215214456,180300.65308964456,180937.75465214456,179757.8893452206,180123.6002827206,180760.7018452206
318,2022-10-08 02:34:00,176433.15,164349.55530362355,12083.594696376444,11859.73020345061,223.86449292583347,20221008,30,0,11888.599,12830.81,12493.288,176462.0184293619,177066.7078824869,177404.2293668619,176238.15393643605,176842.84338956105,177180.36487393605
319,2022-10-08 02:39:00,172192.28333333333,159522.05759122994,12670.225742103386,13069.430979379076,-399.2052372756898,20221008,31,0,13741.867,13164.631,14008.457,172864.71954145425,173131.30938520425,172287.48321332925,173263.92477872994,173530.51462247994,172686.68845060494
320,2022-10-08 02:44:00,169355.81333333327,154969.0504959604,14386.762837372866,14274.02956904333,112.73326832953536,20221008,32,0,15827.314,14414.799,15345.465,170909.09821741492,170427.24860803992,169496.58259241492,170796.3649490854,170314.5153397104,169383.8493240854
321,2022-10-08 02:49:00,166528.48666666666,150697.88488084867,15830.601785817998,15744.107083433271,86.49470238472531,20221008,33,0,16805.387,15966.841,16701.379,167589.76630198339,167485.75848948339,166751.22040354589,167503.27159959867,167399.26378709867,166664.72570116117
322,2022-10-08 02:54:00,164207.60333333333,146715.582946536,17492.020386797318,17554.711269636056,-62.69088283873862,20221008,34,0,17944.05,18734.84,18112.248,164596.94284494725,164765.14011057225,165387.73190744725,164659.633727786,164827.830993411,165450.422790286
323,2022-10-08 02:59:00,161233.66666666666,143028.8007973517,18204.865869314963,19487.25028148467,-1282.3844121697075,20221008,35,0,19267.984,19643.742,19484.133,161014.40076018198,161230.54919768198,161390.15857268198,162296.7851723517,162512.9336098517,162672.5429848517
324,2022-10-08 03:04:00,163127.08,139643.79074845626,23483.289251543727,21117.28032606626,2366.0089254774684,20221008,36,0,19974.8,21385.195,20909.666,161984.60045518374,162919.46568955874,163394.99498643374,159618.59152970626,160553.45676408126,161028.98606095626
325,2022-10-08 03:09:00,157363.14666666658,136566.3637517891,20796.78291487749,22126.309686127966,-1329.5267712504756,20221008,37,0,21830.205,22107.232,21973.303,157067.04205866362,157210.13971491362,157344.06940241362,158396.5688299141,158539.6664861641,158673.5961736641
326,2022-10-08 03:14:00,156642.75000000003,133801.85221662757,22840.897783372464,22544.99050047464,295.9072828978242,20221008,38,0,21894.139,22405.906,22427.893,155991.8981714004,156525.6520776504,156503.6657495254,155695.99088850257,156229.74479475257,156207.75846662757
327,2022-10-08 03:19:00,153735.60333333327,131355.07360180223,22380.529731531045,22649.71350405304,-269.1837725219957,20221008,39,0,23498.826,22778.592,22600.479,154584.71600115523,153686.36834490523,153864.48162615523,154853.89977367723,153955.55211742723,154133.66539867723
328,2022-10-08 03:24:00,152277.22666666663,129230.29503538665,23046.931631279997,22699.43982292544,347.49180835455263,20221008,40,0,23257.87,23680.783,22742.963,152835.6559843662,152320.7497343662,153258.5700468662,152488.16417601163,151973.25792601163,152911.07823851163
329,2022-10-08 03:29:00,150007.88,127431.19932096412,22576.680679035897,22794.06140762842,-217.3807285925213,20221008,41,0,24259.973,23696.445,23024.299,151473.7912486216,150238.1174204966,150910.2639048716,151691.1719772141,150455.4981490891,151127.6446334641
330,2022-10-08 03:34:00,148264.56666666668,125960.85265765533,22303.714009011368,22851.11425932992,-547.4002503185475,20221008,42,0,22922.088,23869.42,22789.463,148335.54029796176,148202.91529796176,149282.87232921176,148882.9405482803,148750.3155482803,149830.2725795303
331,2022-10-08 03:39:00,148227.84333333332,124821.67433732771,23406.16899600561,22673.39314003939,732.7758559662216,20221008,43,0,22976.844,23028.717,22467.729,148531.29394329395,148022.17870891895,148583.16699016895,147798.5180873277,147289.4028529527,147850.3911342027
332,2022-10-08 03:44:00,146694.09000000003,124015.40875823534,22678.681241764687,22155.284223541028,523.397018223659,20221008,44,0,21973.053,22588.53,21546.959,146511.858510834,146085.764760834,147127.335073334,145988.46149261034,145562.36774261034,146603.93805511034
333,2022-10-08 03:49:00,144554.27333333337,123543.0999986212,21011.173334712163,21440.59210480519,-429.418770093027,20221008,45,0,19463.74,21827.32,20485.79,142577.42146290318,143599.47029102818,144941.00154102818,143006.8402329962,144028.8890611212,145370.4203111212
334,2022-10-08 03:54:00,143243.19666666668,123405.06926401862,19838.127402648068,20714.215884500107,-876.088481852039,20221008,46,0,17414.898,20712.344,19165.22,139943.8792196666,141694.2014852916,143241.3245321666,140819.96770151862,142570.28996714362,144117.41301401862
335,2022-10-08 03:59:00,142710.94999999998,123600.89540908713,19110.054590912856,19787.04783548962,-676.9932445767627,20221008,47,0,13440.836,19517.262,17752.365,136364.73810201036,140676.26739888536,142441.16388326036,137041.73134658713,141353.26064346213,143118.15712783713
336,2022-10-08 04:04:00,144743.74000000005,124129.39880066887,20614.34119933116,18110.025254264245,2504.3159450669154,20221008,48,0,13197.508,17610.68,16492.686,139831.2225582358,143126.4002926108,144244.3944332358,137326.9066131689,140622.0843475439,141740.0784881689
337,2022-10-08 04:09:00,139598.11333333334,124988.62870395712,14609.48462937621,15380.397462540464,-770.9128331642551,20221008,49,0,10685.195,15050.546,14741.681,134902.9111832929,138959.3965348554,139268.2617692304,135673.82401645713,139730.30936801963,140039.17460239463
338,2022-10-08 04:14:00,137630.93666666668,126175.8543932261,11455.08227344058,12012.914196554288,-557.8319231137066,20221008,50,0,8629.144,11073.435,12086.34,134247.1660247999,137704.3623138624,136691.4570404249,134804.9979479136,138262.1942369761,137249.2889635386
339,2022-10-08 04:19:00,137148.8366666667,127687.56012315524,9461.276543511456,8873.127493182052,588.1490503294044,20221008,51,0,6239.8994,8157.2983,9324.115,134515.60858754715,137599.82440785965,136433.0075133284,133927.45953721774,137011.67535753024,135844.858462999
340,2022-10-08 04:24:00,135078.72666666663,129519.44411324058,5559.282553426048,6590.753614674975,-1031.471061248927,20221008,52,0,2308.384,5078.6045,6829.324,130796.35708519477,135317.29727074166,133566.57754417916,131827.8281464437,136348.76833199058,134598.04860542808
341,2022-10-08 04:29:00,136469.16666666672,131666.4216243779,4802.745042288821,5096.431476377196,-293.6864340883749,20221008,53,0,2301.645,4361.8047,4747.4253,133674.38020982078,136120.16048325828,135734.53987778953,133968.06664390914,136413.84691734664,136028.2263118779
342,2022-10-08 04:34:00,138947.61666666664,134122.63221093535,4824.98445573129,3708.224921982747,1116.7595337485427,20221008,54,0,-1234.7875,2883.2764,2538.1453,134004.60426909797,137777.53700835578,138122.6681118714,132887.8447353494,136660.77747460722,137005.90857812285
343,2022-10-08 04:39:00,138575.68666666668,136881.4511779166,1694.2354887500696,1724.037254975637,-29.801766225567462,20221008,55,0,-1756.8796,1002.10376,418.56436,135094.76977301916,137270.2137732633,137853.75317145666,135124.57153924473,137300.01553948887,137883.55493768223
344,2022-10-08 04:44:00,139397.36333333334,139935.50527772855,-538.1419443952036,-933.885094267418,395.7431498722143,20221008,56,0,-2805.1758,-957.5882,-1760.0038,137526.07264635075,138571.24464342106,139373.66023179996,137130.32949647855,138175.50149354886,138977.91708192776
345,2022-10-08 04:49:00,139632.47333333333,143276.6925609936,-3644.2192276602727,-3600.867321606757,-43.351906053515904,20221008,57,0,-4751.5723,-4219.897,-3879.0332,138481.76838931508,139354.30745181508,139013.44368228383,138525.1202953686,139397.6593578686,139056.79558833735
346,2022-10-08 04:54:00,141038.21333333335,146896.2064045127,-5857.993071179342,-5441.395300684534,-416.5977704948082,20221008,58,0,-6084.1084,-5253.0938,-5473.1616,140395.50023558037,141006.44701292412,141226.51488401787,140812.0980060752,141423.04478341894,141643.1126545127
347,2022-10-08 04:59:00,141578.66999999998,150784.5635820675,-9205.89358206748,-6310.691292588479,-2895.2022894790025,20221008,59,0,-6041.417,-7071.479,-6567.3965,141847.944300401,141321.9648082135,140817.88228868225,144743.14658988,144217.1670976925,143713.08457816124
348,2022-10-08 05:04:00,151438.12999999998,154931.63625078488,-3493.506250784907,-7097.430469894214,3603.924219109307,20221008,60,0,-7030.6147,-7765.4116,-7621.7866,151504.94572380045,150913.77384880045,150770.14884880045,147901.02150469113,147309.84962969113,147166.22462969113
349,2022-10-08 05:09:00,149850.20333333337,159326.68774296052,-9476.484409627155,-8995.223099779108,-481.26130984804695,20221008,61,0,-6675.475,-9928.882,-9234.691,152169.95133545622,149610.73502686247,148916.54459717497,152651.21264530427,150091.99633671052,149397.80590702302
350,2022-10-08 05:14:00,152151.25333333336,163958.41194572885,-11807.158612395491,-12317.206454399246,510.0478420037544,20221008,62,0,-9607.662,-12501.501,-11485.395,154860.7976783576,152983.0652564826,151966.9588111701,154350.74983635385,152473.01741447885,151456.91096916635
351,2022-10-08 05:19:00,152282.36666666664,168814.97609705522,-16532.609430388577,-16107.825421503248,-424.78400888532815,20221008,63,0,-11830.191,-15095.735,-13580.739,156560.0006819199,154809.4528303574,153294.4567366074,156984.78469080522,155234.23683924272,153719.24074549272
352,2022-10-08 05:24:00,154544.18000000002,173884.06670347726,-19339.88670347724,-18914.711790839283,-425.1749126379582,20221008,64,0,-12960.587,-17814.88,-15341.305,160498.30487677682,158117.58710333932,155644.01093146432,160923.47978941476,158542.76201597726,156069.18584410226
353,2022-10-08 05:29:00,157015.97333333333,179152.93842173117,-22136.965088397847,-19953.30081212313,-2183.664276274718,20221008,65,0,-13997.716,-19189.854,-16632.428,162971.55832514397,160336.84641108147,157779.42062983147,165155.22260141867,162520.51068735617,159963.08490610617
354,2022-10-08 05:34:00,167460.52333333326,184608.4654703912,-17147.94213705795,-19637.420448433237,2489.478311375282,20221008,66,0,-14134.345,-21088.441,-17655.389,172963.599055204,169442.5551098915,166009.5023755165,170474.1207438287,166953.0767985162,163520.0240641412
355,2022-10-08 05:39:00,171056.73000000004,190237.1954199778,-19180.46541997776,-18987.38402537091,-193.08139460684836,20221008,67,0,-14097.503,-20872.773,-18808.014,175946.61109568345,171236.10035349595,169171.34058787095,176139.6924902903,171429.1817481028,169364.4219824778
356,2022-10-08 05:44:00,178375.0833333334,196025.40492792428,-17650.321594590874,-18479.693732614607,829.372138023733,20221008,68,0,-14570.84,-20092.67,-20089.857,182283.937222198,176764.919644073,176762.107144073,181454.56508417428,175935.54750604928,175932.73500604928
357,2022-10-08 05:49:00,184239.81000000008,201959.1571115828,-17719.347111582698,-17485.827876305033,-233.51923527766485,20221008,69,0,-18623.812,-19139.62,-20635.041,183101.82537630515,181090.59686068015,182586.01873568015,183335.3446115828,181324.1160959578,182819.5379709578
358,2022-10-08 05:54:00,193174.66666666663,208024.36021787015,-14849.693551203556,-14859.266110165734,9.572558962177936,20221008,70,0,-18822.932,-17100.889,-19900.443,189211.00113620734,188133.48941745734,190933.04410495734,189201.42857724515,188123.91685849515,190923.47154599515
359,2022-10-08 05:59:00,199216.03666666665,214206.82715306288,-14990.790486396232,-10196.77614501538,-4794.014341380851,20221008,71,0,-15791.063,-12423.287,-17437.799,193621.74933511953,191975.01398355703,196989.52570230703,198415.76367650038,196769.02832493788,201783.54004368788
360,2022-10-08 06:04:00,221037.88,220492.33557890164,545.5444210983696,-4566.082555359382,5111.626976457752,20221008,72,0,-13381.456,-6688.7773,-13228.839,212222.50650067188,212375.12368817188,218915.18521160938,207110.87952421414,207263.49671171414,213803.55823515164
361,2022-10-08 06:09:00,226367.04,226866.688108368,-499.6481083679828,267.8010178930799,-767.4491262610627,20221008,73,0,-9955.99,-2295.6877,-9789.702,216143.24874773194,216309.53683366944,223803.5512379663,216910.697873993,217076.9859599305,224571.00036422737
362,2022-10-08 06:14:00,237912.33,233315.772298412,4596.557701588026,3472.3325028139684,1124.2251987740578,20221008,74,0,-9506.3125,675.9908,-7417.017,224933.68499718604,227022.9804073423,235115.98828087744,223809.459798412,225898.75520856824,233991.7630821034
363,2022-10-08 06:19:00,244621.43,239825.6198959401,4795.8101040599,5877.261151153442,-1081.451047093543,20221008,75,0,-7726.194,3706.0315,-5315.1504,231017.9750011903,233429.01845822154,242450.20034298717,232099.42604828384,234510.4695053151,243531.65139008072
364,2022-10-08 06:24:00,256283.0866666666,246382.46512825708,9900.621538409529,9083.610578546748,817.0109598627787,20221008,76,0,-7965.608,7251.5317,-2597.763,239233.86817796362,244601.71314866675,254451.00782640112,238416.85721810083,243784.70218880396,253633.99686653833
365,2022-10-08 06:29:00,261696.1566666666,252972.8015460321,8723.355120634486,13815.757652120416,-5092.402531485932,20221008,77,0,-7730.962,12452.27,1735.015,240149.4371004837,249615.41402919462,260332.66854579613,245241.8396319696,254707.81656068054,265425.0710772821
366,2022-10-08 06:34:00,282276.43333333335,259583.43701389284,22692.996319440517,18971.14509313694,3721.8512263035736,20221008,78,0,-3333.8499,16478.803,6728.7847,259971.4383866808,270034.0729081651,279784.09097457136,256249.5871603772,266312.22168186156,276062.2397482678
367,2022-10-08 06:39:00,288676.6333333333,266201.5465862163,22475.08674711699,22445.128017706887,29.95872941010384,20221008,79,0,2587.975,20958.768,10765.438,268819.48041328264,276996.9437921889,287190.2728937514,268789.52168387256,276966.9850627788,287160.3141643413
368,2022-10-08 06:44:00,298636.1,272814.7228216299,25821.37717837008,23305.21624071952,2516.160937650562,20221008,80,0,5412.2686,21424.936,13081.106,280743.15231396793,288411.99020459293,296755.81930615543,278226.9913763174,285895.8292669424,294239.6583685049
369,2022-10-08 06:49:00,302981.22333333327,279411.02323786484,23570.200095468437,23310.592297134262,259.60779833416746,20221008,81,0,7196.155,23049.086,15266.398,286866.78582135524,294937.029473699,302719.716973699,286607.1780230211,294677.42167536484,302460.10917536484
370,2022-10-08 06:54:00,311766.29666666675,285979.0146062138,25787.28206045297,25995.273609208925,-207.9915487559556,20221008,82,0,10578.48,24964.064,18399.62,296349.5035262078,304170.6421980828,310735.0875105828,296557.4950749638,304378.6337468388,310943.0790593388
371,2022-10-08 06:59:00,316029.71333333326,292507.81372478785,23521.899608545413,33504.04014765878,-9982.140539113369,20221008,83,0,17032.29,32432.242,24551.908,299557.9622481745,307077.5813887995,314957.9153731745,309540.10278728785,317059.72192791285,324940.05591228785
372,2022-10-08 07:04:00,347220.43333333323,298987.12448908406,48233.30884424917,43865.73117283037,4367.577671418803,20221008,84,0,24714.77,40087.66,32922.71,328069.47169175284,336277.41309800284,343442.36231675284,323701.89402033406,331909.83542658406,339074.78464533406
373,2022-10-08 07:09:00,363950.1733333332,305407.27091718646,58542.90241614677,52050.73702444095,6492.165391705821,20221008,85,0,31986.688,45800.887,39923.973,343886.12380889227,351823.40896514227,357700.32302764227,337393.95841718646,345331.24357343646,351208.15763593646
374,2022-10-08 07:14:00,367702.69,311759.22600136814,55943.463998631865,54463.38497966871,1480.079018963159,20221008,86,0,37847.246,47499.312,43620.09,351086.5511140813,356859.3948640813,360738.6175203313,349606.47209511814,355379.31584511814,359258.53850136814
375,2022-10-08 07:19:00,364986.12,318034.6361277094,46951.48387229058,52033.893665170326,-5082.409792879742,20221008,87,0,39122.09,46581.164,44765.984,352074.3161785797,357718.2107098297,359533.3903973297,357156.7259714594,362800.6205027094,364615.8001902094
376,2022-10-08 07:24:00,372570.4999999998,324225.84096666134,48344.65903333848,48618.127614738136,-273.4685813996548,20221008,88,0,41166.43,46050.625,44930.934,365118.8020727617,368883.3059790117,370002.9973852617,365392.27065416134,369156.77456041134,370276.46596666134
377,2022-10-08 07:29:00,374464.4933333335,330325.88862197613,44138.60471135739,47086.9025482243,-2948.2978368669137,20221008,89,0,42639.09,44602.47,44491.26,370016.6806288592,371868.8525038592,371980.0595351092,372964.97846572613,374817.15034072613,374928.35737197613
378,2022-10-08 07:34:00,388420.1533333332,336328.54606724286,52091.607266090345,47386.13448423661,4705.472781853736,20221008,90,0,41390.742,43372.24,43632.36,382424.7610365966,384666.3782240966,384406.2571303466,377719.28825474286,379960.90544224286,379700.78434849286
379,2022-10-08 07:39:00,388965.15000000014,342228.30470611434,46736.8452938858,47681.01398500866,-944.168691122868,20221008,91,0,41359.168,42678.637,42255.594,382643.3039837415,383539.7297649915,383962.7727337415,383587.47267486434,384483.89845611434,384906.94142486434
380,2022-10-08 07:44:00,394550.77000000014,348020.38113494875,46530.38886505138,46505.375676339216,25.013188712167903,20221008,92,0,40492.016,42910.195,40058.004,388537.40994866093,388103.39822991093,390955.58963616093,388512.39675994875,388078.38504119875,390930.57644744875
381,2022-10-08 07:49:00,397820.16666666686,353700.71298539214,44119.453681274725,43820.38694130204,299.0667399726881,20221008,93,0,40325.32,41086.59,38311.12,394325.1000378648,392310.9008191148,395086.3695691148,394026.03329789214,392011.83407914214,394787.30282914214
382,2022-10-08 07:54:00,400692.6766666666,359265.95005749475,41426.72660917184,40717.13851516795,709.5880940038842,20221008,94,0,38296.08,39600.01,36697.285,398271.61627649865,396672.82330774865,399575.54987024865,397562.02818249475,395963.23521374475,398865.96177624475
383,2022-10-08 07:59:00,400671.0433333333,364713.4407461424,35957.602587190864,38457.53625601398,-2499.9336688231124,20221008,95,0,38600.92,37345.973,35179.746,400814.4289523193,397393.2531710693,399559.4797335693,403314.3626211424,399893.1868398924,402059.4134023924
384,2022-10-08 08:04:00,407749.67,370041.2138430284,37708.45615697163,37467.71307287049,240.74308410114463,20221008,96,0,35579.227,35840.742,32998.01,405861.18348962953,403279.96864587953,406122.69911462953,405620.4404055284,403039.2255617784,405881.9560305284
385,2022-10-08 08:09:00,412562.4733333335,375247.95596891874,37314.51736441476,36992.50995372889,322.0074106858665,20221008,97,0,33063.582,33790.926,29981.146,408633.5454108546,405551.1098639796,409360.8891608546,408311.53800016874,405229.10245329374,409038.88175016874
386,2022-10-08 08:14:00,418799.8066666665,380332.9847496193,38466.8219170472,35837.47171234645,2629.3502047007496,20221008,98,0,26285.71,32609.373,26407.525,409248.0458918201,409369.8603449451,415571.7080011951,406618.6956871193,406740.5101402443,412942.3577964943
387,2022-10-08 08:19:00,416859.5466666665,385296.2179808282,31563.32868583832,33459.64464686059,-1896.315961022265,20221008,99,0,20929.848,30672.11,23739.537,404329.7496760559,407139.4391291809,414072.0113948059,406226.0656370782,409035.7550902032,415968.3273558282
388,2022-10-08 08:24:00,420347.93666666665,390138.1390495941,30209.79761707253,30174.71799535136,35.07962172117186,20221008,100,0,14977.898,28065.168,21444.373,405151.1171088153,411617.5917181903,418238.3866400653,405116.0374870941,411582.5120964691,418203.3070183441
389,2022-10-08 08:29:00,418844.52666666656,394859.758841461,23984.767825205578,26412.319974523904,-2427.552149318326,20221008,101,0,11432.316,25454.945,19779.346,403864.52309839264,412211.55239526764,417887.15200464264,406292.075247711,414639.104544586,420314.704153961
390,2022-10-08 08:34:00,425680.8033333335,399462.5745088092,26218.228824524325,22206.14005553226,4012.088768992064,20221008,102,0,11866.577,22297.057,18110.92,415341.24042623874,421585.58319967624,425771.71991842624,411329.1516572467,417573.4944306842,421759.6311494342
391,2022-10-08 08:39:00,420996.6133333333,403948.5253568295,17048.087976503826,17592.58013330858,-544.4921568047539,20221008,103,0,9200.414,17951.92,15450.183,412604.44726252474,418854.21581721224,421355.95312189974,413148.9394193295,419398.707974017,421900.4452787045
392,2022-10-08 08:44:00,419696.1633333333,408319.9462679736,11376.21706535964,13066.798167371651,-1690.5811020120127,20221008,104,0,6846.99,13678.3955,12347.136,413476.35540033656,418976.50090814906,420307.76067377406,415166.9365023486,420667.0820101611,421998.3417757861
393,2022-10-08 08:49:00,420489.1033333333,412579.5189868495,7909.584346483753,9204.035727670986,-1294.451381187233,20221008,105,0,5780.359,8778.733,8533.435,417065.426492381,419818.5021759748,420063.8010040998,418359.8778735683,421112.953557162,421358.252385287
394,2022-10-08 08:54:00,426295.9733333333,416730.2216695775,9565.751663755858,6091.690293099346,3474.0613706565127,20221008,106,0,1505.1051,5986.539,5570.4985,421709.3881427731,425774.7815753903,426190.82210273406,418235.3267721166,422300.7202047338,422716.7607320775
